sample,mean,median,percentile_16,percentile_84
123,1394.1234130859375,1045,583,2163
124,1382.1009521484375,1036,577.5,2142
125,1370.1138916015625,1026,572,2123
126,1358.1641845703125,1016.5,567,2104
127,1346.210693359375,1007,561,2086
128,1334.242919921875,998.5,556,2069
129,1322.283447265625,989,551,2050
130,1310.326904296875,981,546,2033
131,1298.3807373046875,971.25,541,2015
132,1286.4368896484375,963,536,1996
133,1274.4981689453125,953,530.5,1978
134,1262.611572265625,944.5,525,1957
135,1250.71826171875,935.25,520,1939
136,1238.8658447265625,926,515,1920
137,1227.0391845703125,917,510,1902
138,1215.23876953125,908,504,1883.3799999999992
139,1203.4853515625,900,499,1865.3799999999992
140,1191.7921142578125,891.5,494,1849
141,1180.188232421875,882,488,1831
142,1168.6785888671875,874,484,1813.7599999999984
143,1157.2340087890625,864,479,1795.7599999999984
144,1145.895263671875,857,474,1778
145,1134.5662841796875,848,469,1759
146,1123.3465576171875,839,464,1744.5199999999968
147,1112.156982421875,830,460,1726
148,1101.0242919921875,821.25,455,1710.8799999999992
149,1089.97412109375,813,450,1692.3799999999992
150,1078.9813232421875,805,445,1676
151,1068.0616455078125,797,441,1658
152,1057.205322265625,788,436.5,1639.7599999999984
153,1046.4053955078125,780,433,1623.3799999999992
154,1035.6702880859375,772,428,1605.3799999999992
155,1025.008056640625,765,423,1588.3799999999992
156,1014.41650390625,757,418.5,1572
157,1003.8952026367188,749,414,1555
158,993.4814453125,741,410,1538.7599999999984
159,983.09295654296875,733,405,1521
160,972.83184814453125,726,401,1506
161,962.659912109375,717.25,397,1491.5
162,952.58489990234375,709,392.12000000000012,1475
163,942.602294921875,701,387.62000000000012,1458.8799999999992
164,932.70989990234375,693.25,383.5,1443
165,922.9122314453125,686,379,1427
166,913.1934814453125,679,375,1411
167,903.5615234375,672,370,1396
168,894.042724609375,665,366,1381
169,884.606201171875,658,362,1368
170,875.2841796875,651,358,1352
171,866.0321044921875,644,354,1339
172,856.89935302734375,636,349.5,1323
173,847.83203125,630,346,1311
174,838.83514404296875,623,341.5,1298
175,829.9361572265625,616.5,337.5,1284
176,821.1529541015625,609.5,333.62000000000012,1271
177,812.48614501953125,603,330,1258
178,803.9024658203125,596,327,1244
179,795.35791015625,589,323,1230
180,786.869384765625,583,318.12000000000012,1216
181,778.47259521484375,577,315,1201.7599999999984
182,770.12109375,570,311,1187.7599999999984
183,761.8287353515625,564,307,1174
184,753.637451171875,558,304,1161
185,745.530517578125,552,300,1149
186,737.51904296875,546,296.5,1138
187,729.5712890625,540,293,1125.3799999999992
188,721.6705322265625,533.5,289.5,1113
189,713.8466796875,528,287,1101
190,706.12542724609375,521.5,283.5,1089
191,698.47723388671875,516,280,1077
192,690.897705078125,510,276.5,1064
193,683.37646484375,503.5,273.12000000000012,1052
194,675.92718505859375,498,270.5,1040.5
195,668.57470703125,492.5,267,1028.7599999999984
196,661.28936767578125,487,264,1017.5
197,654.028076171875,481.5,261,1006
198,646.833740234375,476,258,994.3799999999992
199,639.70257568359375,470,254,983
200,632.64141845703125,465,251.5,972.3799999999992
201,625.64544677734375,460,248,962
202,618.746337890625,454.5,245.62000000000012,952
203,611.926513671875,449.75,242.5,942.5
204,605.202392578125,444,239.5,934
205,598.52685546875,439,237,924
206,591.95501708984375,434,234,913
207,585.4693603515625,429,231,902
208,579.078857421875,424,228.5,892
209,572.7333984375,419.25,226,883
210,566.47393798828125,415,223,872
211,560.248046875,410,220.5,862
212,554.06927490234375,405,218,852
213,547.9454345703125,400,215,842
214,541.8758544921875,395,212,831
215,535.8436279296875,390.5,209,822.5
216,529.881103515625,386,207,813.7599999999984
217,523.98785400390625,381.75,205,803
218,518.122802734375,377,202,794
219,512.31561279296875,373,200,785
220,506.55038452148438,368.5,197,776
221,500.8798828125,364,194.5,768
222,495.23361206054688,359.5,192,758.5
223,489.67422485351562,355,190,748.8799999999992
224,484.15957641601562,351,188,740
225,478.69229125976562,347,186,733
226,473.31570434570312,343,184,724
227,468.0087890625,338,181.5,716.3799999999992
228,462.78973388671875,334,179,708
229,457.630615234375,331,177,701
230,452.56387329101562,327,175,693.5
231,447.55813598632812,323,173,686
232,442.57406616210938,319,171,678.5
233,437.65805053710938,315,169,671.5
234,432.77935791015625,312,167,665
235,427.98513793945312,308,165,658.3799999999992
236,423.232666015625,304.5,163,651
237,418.5323486328125,301,161,644
238,413.86996459960938,298,159,637
239,409.21755981445312,294.75,157,630
240,404.61175537109375,291,155,622.8799999999992
241,400.07608032226562,288,153,615.5
242,395.55697631835938,285,150.5,609
243,391.118896484375,282,149,603
244,386.7073974609375,279,147,596
245,382.37274169921875,276,145,589
246,378.07821655273438,273,144,582
247,373.81637573242188,269.5,141.62000000000012,575
248,369.60821533203125,266,140,568.5
249,365.45559692382812,263,138.5,561.3799999999992
250,361.33047485351562,260.5,137,554
251,357.23971557617188,258,135,548
252,353.17984008789062,254,133,542
253,349.17926025390625,251.5,131,535
254,345.2344970703125,248,130,528
255,341.30886840820312,245,128,522.8799999999992
256,337.4256591796875,242,127,516
257,333.57528686523438,239,125,510
258,329.76181030273438,236.25,123.5,504
259,325.96340942382812,234,122,499
260,322.2314453125,231,120,493
261,318.511962890625,228,118.5,487.3799999999992
262,314.825439453125,225,117,482
263,311.1925048828125,223,115.5,476
264,307.59396362304688,220,114,470
265,303.99569702148438,218,113,465
266,300.44338989257812,215,111,459
267,296.91787719726562,213,110,454
268,293.42926025390625,210,108,448
269,289.99319458007812,208,107,443
270,286.60073852539062,205,105,439
271,283.2266845703125,202.5,104,434
272,279.94512939453125,200,103,429
273,276.68923950195312,198,101,425
274,273.4945068359375,196,100,420
275,270.30902099609375,193.5,98,414
276,267.16250610351562,191,97,409
277,264.05197143554688,189,96,404
278,261.018798828125,187,94.5,399
279,257.98416137695312,184.5,93.5,393
280,254.99227905273438,182,92,389
281,252.05375671386719,180,91,384
282,249.09397888183594,178,90,380
283,246.15582275390625,176,88.5,376
284,243.24554443359375,173,87,372
285,240.38713073730469,171.5,86,367.5
286,237.56146240234375,169,85,363
287,234.75883483886719,167,84,359
288,231.97108459472656,165,83,354
289,229.19905090332031,163,81,350.8799999999992
290,226.46002197265625,161,80,346.5
291,223.73704528808594,159,79,342
292,221.04714965820312,157,78,338
293,218.38742065429688,155,77,334
294,215.78089904785156,152.5,76,330
295,213.19805908203125,151,75,326
296,210.58894348144531,149,74,322
297,208.03923034667969,147,73,318
298,205.49331665039062,145,72,314
299,202.96275329589844,143.25,71,310
300,200.46510314941406,141.25,70,306
301,197.99687194824219,140,69,302
302,195.54150390625,138,68,297
303,193.101318359375,136,67,293
304,190.68214416503906,134.5,66,290
305,188.28659057617188,133,65,286
306,185.96736145019531,131,64,283
307,183.60218811035156,130,63,279
308,181.29273986816406,128,63,275.5
309,178.98016357421875,126,62,272
310,176.73667907714844,125,61,268
311,174.49253845214844,123,59,265
312,172.25227355957031,121,59,261
313,170.03680419921875,120,58,258
314,167.84347534179688,118,57,255
315,165.66778564453125,117,56,252
316,163.517822265625,115,55,249
317,161.43321228027344,114,54.5,246
318,159.37393188476562,112,54,243
319,157.3486328125,111,53,240
320,155.36187744140625,109,52,237
321,153.38325500488281,108,51,234
322,151.44059753417969,106,50,231
323,149.50157165527344,105,49,228
324,147.60061645507812,103,48.5,224
325,145.66304016113281,102,48,221
326,143.76707458496094,100.5,47,218.5
327,141.87615966796875,99,46,216
328,139.99406433105469,98,45.620000000000118,213
329,138.12013244628906,96,45,209.5
330,136.23072814941406,95,44,207
331,134.38844299316406,94,43,204
332,132.54975891113281,92.75,42,201
333,130.74900817871094,91,42,198
334,128.94670104980469,90,41,195
335,127.13349914550781,89,40,193
336,125.36514282226562,88,39.5,190
337,123.61703491210938,86,39,187
338,121.92900085449219,85,38,185
339,120.22198486328125,84,37.5,182
340,118.57029724121094,83,37,180
341,116.92099761962891,82,36,178
342,115.29805755615234,80.5,36,175
343,113.6605224609375,79,35,172.5
344,112.07206726074219,78,34,170
345,110.49021911621094,77,34,168
346,108.93028259277344,76,33,166
347,107.38333129882812,75,32.5,164
348,105.85082244873047,74,32,161
349,104.32367706298828,73,31,159
350,102.80429077148438,72,30.5,156.5
351,101.30078125,71,30,154.5
352,99.848762512207031,70,29,152.5
353,98.387420654296875,68.5,29,150.5
354,96.951606750488281,67.5,28,148
355,95.528755187988281,66.5,27.5,146
356,94.118026733398438,65.5,27,144
357,92.701240539550781,64,26,142
358,91.307014465332031,63,26,140
359,89.909980773925781,62,25,138
360,88.532218933105469,61,25,136
361,87.178672790527344,60,24,134
362,85.840843200683594,59,23.5,132
363,84.521453857421875,58.5,23,131
364,83.219886779785156,57.5,22,128
365,81.944633483886719,56.5,22,126.5
366,80.671371459960938,55,21,125
367,79.391624450683594,55,21,123
368,78.153999328613281,54,20,121
369,76.883537292480469,53,19.5,119
370,75.671699523925781,52,19,117
371,74.439849853515625,51,18.5,115.3799999999992
372,73.23193359375,50,18,113
373,72.021743774414062,49,17.5,112
374,70.838493347167969,48,17,110
375,69.633125305175781,47.25,16,108
376,68.435684204101562,47,16,106.8799999999992
377,67.280899047851562,46,15,105
378,66.119674682617188,45,15,103
379,64.945503234863281,44,14,101
380,63.827022552490234,43,14,100
381,62.677845001220703,42,13,98
382,61.541130065917969,41.5,13,96
383,60.432094573974609,41,12,95
384,59.362087249755859,40,12,93
385,58.251857757568359,39,11.5,92
386,57.167327880859375,38,11,90
387,56.117202758789062,37.5,11,88
388,55.068397521972656,37,10,87
389,54.031970977783203,36,9.5,85
390,53.018730163574219,35,9,84
391,51.972564697265625,34.5,9,82.5
392,50.967781066894531,34,8,81
393,49.977104187011719,33,8,80
394,49.010848999023438,32,7,79
395,48.050411224365234,31.5,7,77
396,47.102970123291016,31,6,76
397,46.158496856689453,30,6,74
398,45.229415893554688,29,5,73
399,44.28436279296875,29,5,72
400,43.381519317626953,28,4,70.5
401,42.461261749267578,27,4,69
402,41.582714080810547,27,3.5,68
403,40.711055755615234,26,3,67
404,39.818645477294922,25,3,66
405,38.917903900146484,25,2,64
406,38.062995910644531,24,2,63
407,37.226566314697266,23.5,1,62
408,36.330940246582031,23,1,61
409,35.482589721679688,22,0.5,60
410,34.616172790527344,21.5,0,59
411,33.784034729003906,21,-0.5,57
412,32.927764892578125,20,-1,56
413,32.073886871337891,19.5,-1,55
414,31.271699905395508,19,-2,54
415,30.448678970336914,18,-2,53
416,29.659570693969727,18,-2.5,52
417,28.846162796020508,17,-3,51
418,28.053300857543945,16.5,-3,50
419,27.282590866088867,16,-4,49
420,26.486881256103516,15,-4,48
421,25.659158706665039,15,-5,47
422,24.90478515625,14,-5,45
423,24.151361465454102,14,-5.5,44.5
424,23.407962799072266,13,-6,44
425,22.643028259277344,12,-6,43
426,21.904125213623047,12,-7,42
427,21.146203994750977,11,-7,41
428,20.403053283691406,11,-8,40
429,19.673803329467773,10,-8,39
430,18.946617126464844,10,-8.5,38
431,18.210271835327148,9,-9,37
432,17.511880874633789,9,-9,36.5
433,16.785808563232422,8,-10,36
434,16.080156326293945,7.5,-10,35
435,15.391377449035645,7,-11,34
436,14.703259468078613,6,-11,33
437,14.012829780578613,6,-12,33
438,13.353135108947754,5,-12,32
439,12.682095527648926,5,-13,31
440,11.998308181762695,4,-13,30
441,11.346451759338379,4,-13.5,29
442,10.66641902923584,3,-14,28
443,10.017244338989258,3,-14.5,28
444,9.3604373931884766,2,-15,27
445,8.7110977172851562,2,-15.5,26
446,8.0756597518920898,1,-16,26
447,7.4131598472595215,1,-16.5,25
448,6.7986388206481934,0,-17,24
449,6.1941008567810059,0,-17.5,23.5
450,5.5745463371276855,-1,-18,23
451,4.9733085632324219,-1,-19,22
452,4.3527226448059082,-1.5,-19,22
453,3.7427804470062256,-2,-19.5,21
454,3.1681106090545654,-2,-20,20.5
455,2.5962870121002197,-3,-21,20
456,2.0261964797973633,-3,-21,19.5
457,1.4772689342498779,-4,-22,19
458,0.90598183870315552,-4,-22,18.5
459,0.34179043769836426,-4.5,-23,18
460,-0.23638613522052765,-5,-23,17.5
461,-0.78853136301040649,-5,-24,17
462,-1.3086633682250977,-5.5,-24,16
463,-1.8570957183837891,-6,-25,16
464,-2.3773515224456787,-6,-25.5,15.5
465,-2.9107260704040527,-7,-26,15
466,-3.4293317794799805,-7,-26.5,15
467,-3.9405114650726318,-7,-27,14
468,-4.4457097053527832,-8,-28,14
469,-4.9455857276916504,-8,-28,13
470,-5.4520626068115234,-8,-28.5,13
471,-5.9710397720336914,-9,-29,12
472,-6.4731020927429199,-9,-30,12
473,-6.952021598815918,-9.5,-30,11
474,-7.4141502380371094,-10,-30.5,11
475,-7.8942246437072754,-10,-31,10.5
476,-8.3693065643310547,-10,-32,10
477,-8.8146038055419922,-11,-32,10
478,-9.2834157943725586,-11,-32.5,9.5
479,-9.7461633682250977,-11,-33,9
480,-10.186551094055176,-11.5,-33.5,9
481,-10.651732444763184,-12,-34,8
482,-11.102723121643066,-12,-34.5,8
483,-11.528919219970703,-12,-35,8
484,-11.966584205627441,-13,-36,7
485,-12.393770217895508,-13,-36,7
486,-12.800495147705078,-13,-37,7
487,-13.209735870361328,-13.5,-37,6
488,-13.646369934082031,-14,-38,6
489,-14.069430351257324,-14,-38,6
490,-14.490634918212891,-14.5,-39,6
491,-14.889315605163574,-15,-39,5
492,-15.297937393188477,-15,-40,5
493,-15.710643768310547,-15,-40,5
494,-16.108251571655273,-15,-41,4
495,-16.526897430419922,-15.5,-41,4
496,-16.926856994628906,-16,-41,4
497,-17.323720932006836,-16,-42,3.5
498,-17.721410751342773,-16,-42,3
499,-18.128423690795898,-16.5,-43,3
500,-18.509159088134766,-17,-43,2.5
501,-18.895586013793945,-17,-43.5,2
502,-19.251071929931641,-17,-44,2
503,-19.639274597167969,-17.5,-44.5,2
504,-20.023679733276367,-18,-45,1.5
505,-20.38197135925293,-18,-45,1
506,-20.750247955322266,-18,-46,1
507,-21.112953186035156,-18.5,-46,1
508,-21.45684814453125,-19,-46.879999999999882,1
509,-21.801321029663086,-19,-47,0
510,-22.138036727905273,-19,-47,0
511,-22.501649856567383,-19.5,-48,0
512,-22.828464508056641,-20,-48,0
513,-23.201568603515625,-20,-48.5,-1
514,-23.545627593994141,-20,-49,-1
515,-23.854743957519531,-20,-49.5,-1
516,-24.213201522827148,-20.5,-50,-1
517,-24.549257278442383,-21,-51,-2
518,-24.867120742797852,-21,-51,-2
519,-25.203672409057617,-21,-51.5,-2
520,-25.520792007446289,-21,-52,-2
521,-25.795997619628906,-21.5,-52,-2
522,-26.097690582275391,-22,-52.5,-3
523,-26.405115127563477,-22,-53,-3
524,-26.715305328369141,-22,-53,-3
525,-27.021781921386719,-22,-53,-3
526,-27.327846527099609,-22.5,-54,-3
527,-27.622648239135742,-23,-54,-3
528,-27.912046432495117,-23,-54.5,-4
529,-28.234199523925781,-23,-55,-4
530,-28.534282684326172,-23,-55,-4
531,-28.849958419799805,-23.5,-56,-4
532,-29.152847290039062,-24,-56,-4
533,-29.451236724853516,-24,-56.5,-5
534,-29.71522331237793,-24,-57,-5
535,-30.041996002197266,-24,-57,-5
536,-30.33824348449707,-24.5,-57.5,-5
537,-30.616378784179688,-25,-58,-5
538,-30.898885726928711,-25,-58,-5.5
539,-31.16621208190918,-25,-59,-6
540,-31.445585250854492,-25,-59,-6
541,-31.74055290222168,-25,-59,-6
542,-32.010189056396484,-25.5,-60,-6
543,-32.262126922607422,-26,-60,-6
544,-32.494514465332031,-26,-60.5,-6
545,-32.769886016845703,-26,-61,-7
546,-33.015430450439453,-26,-61,-7
547,-33.297153472900391,-26,-62,-7
548,-33.572689056396484,-27,-62,-7
549,-33.834033966064453,-27,-62,-7
550,-34.060394287109375,-27,-62.5,-7
551,-34.306434631347656,-27,-63,-7.5
552,-34.553752899169922,-27,-63,-8
553,-34.772773742675781,-27.5,-63.5,-8
554,-35.014026641845703,-28,-64,-8
555,-35.264602661132812,-28,-64,-8
556,-35.498516082763672,-28,-64,-8
557,-35.735107421875,-28,-64.5,-8
558,-35.969802856445312,-28,-65,-8.5
559,-36.238903045654297,-28,-65,-9
560,-36.459735870361328,-28.5,-66,-9
561,-36.651775360107422,-29,-66,-9
562,-36.858745574951172,-29,-66,-9
563,-37.073722839355469,-29,-67,-9
564,-37.281600952148438,-29,-67,-9
565,-37.489398956298828,-29,-67,-9
566,-37.714275360107422,-29,-67.5,-9.5
567,-37.9375,-29.5,-68,-10
568,-38.168483734130859,-30,-68,-10
569,-38.349998474121094,-30,-68,-10
570,-38.569099426269531,-30,-69,-10
571,-38.799751281738281,-30,-69,-10
572,-39.029209136962891,-30,-69,-10
573,-39.240592956542969,-30,-70,-10.5
574,-39.426856994628906,-30,-70,-11
575,-39.631683349609375,-31,-70,-11
576,-39.815387725830078,-31,-70.5,-11
577,-40.030323028564453,-31,-71,-11
578,-40.220916748046875,-31,-71,-11
579,-40.417327880859375,-31,-71.5,-11
580,-40.606807708740234,-31,-72,-11
581,-40.82879638671875,-31,-72,-11
582,-41.011222839355469,-31.5,-72,-11
583,-41.203136444091797,-32,-72.379999999999882,-11.5
584,-41.40771484375,-32,-73,-12
585,-41.603794097900391,-32,-73,-12
586,-41.797855377197266,-32,-73,-12
587,-41.988079071044922,-32,-73,-12
588,-42.167407989501953,-32,-73.5,-12
589,-42.358085632324219,-32.5,-74,-12
590,-42.529457092285156,-33,-74,-12
591,-42.724090576171875,-33,-74,-12
592,-42.872402191162109,-33,-75,-12
593,-43.046863555908203,-33,-75,-12
594,-43.195339202880859,-33,-75,-12
595,-43.365386962890625,-33,-75,-12.5
596,-43.519058227539062,-33,-75.5,-12.5
597,-43.703178405761719,-33,-76,-13
598,-43.842945098876953,-33.5,-76,-13
599,-44.003711700439453,-34,-76,-13
600,-44.164894104003906,-34,-77,-13
601,-44.299709320068359,-34,-77,-13
602,-44.440635681152344,-34,-77,-13
603,-44.614398956298828,-34,-77,-13
604,-44.7530517578125,-34,-77.5,-13
605,-44.920379638671875,-34,-78,-13
606,-45.076938629150391,-34,-78,-13
607,-45.228546142578125,-34,-78,-14
608,-45.369140625,-34,-78.5,-14
609,-45.520503997802734,-35,-79,-14
610,-45.678340911865234,-35,-79,-14
611,-45.829044342041016,-35,-79,-14
612,-45.968151092529297,-35,-79.5,-14
613,-46.117244720458984,-35,-80,-14
614,-46.244346618652344,-35,-80,-14
615,-46.390758514404297,-35,-80,-14
616,-46.566047668457031,-35,-80.5,-14
617,-46.689727783203125,-35.5,-81,-14
618,-46.843315124511719,-36,-81,-14
619,-46.985561370849609,-36,-81,-14.5
620,-47.128177642822266,-36,-81,-14.5
621,-47.250495910644531,-36,-81,-14.5
622,-47.392490386962891,-36,-81.5,-15
623,-47.522937774658203,-36,-81.5,-15
624,-47.660724639892578,-36,-82,-15
625,-47.779209136962891,-36,-82,-15
626,-47.889564514160156,-36,-82,-15
627,-48.019390106201172,-36.5,-82,-15
628,-48.1368408203125,-36.5,-82.5,-15
629,-48.263408660888672,-36.5,-83,-15
630,-48.381313323974609,-37,-83,-15
631,-48.508705139160156,-37,-83,-15
632,-48.641460418701172,-37,-83,-15
633,-48.743194580078125,-37,-83,-15
634,-48.858829498291016,-37,-83,-15
635,-48.984569549560547,-37,-83.5,-15
636,-49.100578308105469,-37,-84,-15
637,-49.240634918212891,-37,-84,-15.5
638,-49.344966888427734,-37,-84,-15.5
639,-49.471122741699219,-37,-84,-15.6200000000008
640,-49.565719604492188,-37,-84.5,-15.5
641,-49.668357849121094,-37,-85,-16
642,-49.773227691650391,-37,-85,-16
643,-49.866294860839844,-37.5,-85,-16
644,-49.979206085205078,-37.5,-85,-16
645,-50.079082489013672,-38,-85,-16
646,-50.180980682373047,-38,-85,-16
647,-50.265552520751953,-38,-85,-16
648,-50.386798858642578,-38,-85.5,-16
649,-50.479042053222656,-38,-86,-16
650,-50.564437866210938,-38,-86,-16
651,-50.673145294189453,-38,-86,-16
652,-50.767078399658203,-38,-86,-16
653,-50.860931396484375,-38,-86,-16
654,-50.943397521972656,-38,-87,-16
655,-51.049217224121094,-38.5,-87,-16
656,-51.140182495117188,-38.5,-87,-16
657,-51.235107421875,-39,-87,-16
658,-51.345130920410156,-39,-87,-16.5
659,-51.427970886230469,-39,-87,-16.5
660,-51.524917602539062,-39,-87,-16.5
661,-51.645008087158203,-39,-88,-16.6200000000008
662,-51.726154327392578,-39,-88,-17
663,-51.810272216796875,-39,-88,-17
664,-51.913242340087891,-39,-88,-17
665,-51.993274688720703,-39,-88,-17
666,-52.065757751464844,-39,-88,-17
667,-52.179866790771484,-39,-88,-17
668,-52.260231018066406,-39,-89,-17
669,-52.352516174316406,-39,-89,-17
670,-52.438983917236328,-39.5,-89,-17
671,-52.554908752441406,-39.5,-89,-17
672,-52.634449005126953,-39.5,-89,-17
673,-52.732757568359375,-40,-89,-17
674,-52.80804443359375,-40,-90,-17
675,-52.893150329589844,-40,-90,-17
676,-53.007755279541016,-40,-90,-17
677,-53.104743957519531,-40,-90,-17
678,-53.188697814941406,-40,-90,-17
679,-53.268440246582031,-40,-90,-17
680,-53.371368408203125,-40,-90,-17
681,-53.450164794921875,-40,-91,-17.6200000000008
682,-53.512374877929688,-40,-91,-18
683,-53.574050903320312,-40,-91,-17.5
684,-53.65325927734375,-40,-91,-17.5
685,-53.752311706542969,-40,-91,-18
686,-53.825000762939453,-40,-91,-18
687,-53.882179260253906,-40,-91,-18
688,-53.961963653564453,-40.5,-91,-18
689,-54.079456329345703,-40.5,-91,-18
690,-54.129043579101562,-40,-91,-18
691,-54.209983825683594,-40,-91.5,-18
692,-54.280281066894531,-40.5,-91.5,-18
693,-54.368110656738281,-40.5,-92,-18
694,-54.423927307128906,-41,-92,-18
695,-54.486221313476562,-41,-92,-18
696,-54.578548431396484,-41,-92,-18
697,-54.661716461181641,-41,-92,-18
698,-54.729621887207031,-41,-92,-18
699,-54.794803619384766,-41,-92,-18
700,-54.8482666015625,-41,-92,-18
701,-54.930198669433594,-41,-92,-18
702,-55.001483917236328,-41,-92,-18
703,-55.109611511230469,-41,-92.5,-18
704,-55.159156799316406,-41,-93,-18
705,-55.247028350830078,-41,-93,-18
706,-55.31402587890625,-41,-93,-18
707,-55.366874694824219,-41,-93,-18
708,-55.442737579345703,-41.5,-93,-18
709,-55.528755187988281,-41.5,-93,-18
710,-55.588653564453125,-42,-93,-18
711,-55.642532348632812,-41.5,-93,-18.5
712,-55.699504852294922,-42,-93,-18.5
713,-55.781806945800781,-42,-93,-18
714,-55.874176025390625,-42,-93.5,-18
715,-55.940181732177734,-42,-93.5,-18.5
716,-55.969802856445312,-42,-93.879999999999882,-19
717,-56.005073547363281,-42,-94,-19
718,-56.080570220947266,-42,-94,-19
719,-56.160892486572266,-42,-94,-19
720,-56.192493438720703,-42,-94,-19
721,-56.278011322021484,-42,-94,-19
