sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,1.8802163600921631,2.4282522857891093,1,-5.3200000000000003,24.319999999999993
1,2.0533230304718018,2.3396046229013416,1,-5,22.819999999999993
2,2.2975270748138428,2.2542825188433913,1,-5,21.639999999999986
3,2.6406490802764893,2.1650015280770565,1,-4,21
4,3.0255022048950195,2.0914688014321285,1,-4,21
5,3.1537866592407227,2.0258035771456528,1,-4,21.819999999999993
6,3.3207108974456787,1.9610720160572905,1,-4,22
7,3.4165377616882324,1.8981405561725164,1,-3.5,22
8,3.453632116317749,1.8354224071075023,1,-3,22.819999999999993
9,3.4567234516143799,1.7831958301981685,1,-3,21.639999999999986
10,3.4366304874420166,1.7236108709223621,1,-3,20
11,3.255795955657959,1.6631526144174231,1,-3,20
12,3.0795981884002686,1.5980117648694308,1,-3,18.319999999999993
13,2.9374034404754639,1.5262348767362741,1,-3,17
14,2.5649149417877197,1.4490382577075629,1,-3,14.5
15,2.3840804100036621,1.3638089472758446,0.5,-3,14.5
16,2.3701701164245605,1.2640855337806896,1,-3,13.5
17,2.3006181716918945,1.1600248664478723,1,-3,12.319999999999993
18,2.2341575622558594,1.0541090692198747,1,-3,12.319999999999993
19,2.1058733463287354,0.93914793108066297,0.5,-3,11.319999999999993
20,2.132148265838623,0.82398807253006756,1,-3,10.5
21,2.1398763656616211,0.71322087880877549,0,-3,8.3199999999999932
22,2.1398763656616211,0.63947707884450145,0.5,-3,8
23,2.0471405982971191,0.60581069583569147,0,-3,5.5
24,1.9327665567398071,0.60086668843118329,0,-3,4
25,1.8060277700424194,0.62315884393442078,0,-3,4
26,1.8663060665130615,0.66212710935690355,0,-4,4.5
27,1.6808346509933472,0.71040038538860051,0,-4.5,4.5
28,1.6236475706100464,0.76468217162762353,0,-4.5,5
29,1.5896445512771606,0.84185121787569095,0,-5,5.3199999999999932
30,1.7797527313232422,0.93778508713322339,-1,-5,4.5
31,1.9837712049484253,1.0413350443598335,-0.5,-6,5
32,2.081143856048584,1.1471036880490566,0,-7,5
33,2.1615147590637207,1.2564078409215527,0,-7.3200000000000003,4
34,2.286707878112793,1.3660029460496679,-1,-8,5
35,2.3098917007446289,1.4614072605341319,-1,-8.6400000000000006,4.5
36,2.3160741329193115,1.556262735248181,-1,-9.5,6
37,2.4706337451934814,1.6576308655775855,-1,-10.140000000000001,6.5
38,2.3701701164245605,1.7474989899338227,-1,-10.32,5.5
39,2.3377125263214111,1.8297558364963891,-1,-11.5,5.3199999999999932
40,2.3408036231994629,1.9106900421682276,-1,-13.82,5.5
41,2.2944357395172119,1.9850475122891031,-1,-14.5,5.8199999999999932
42,2.2681608200073242,2.0517244980823524,-1,-15.82,6
43,2.1105101108551025,2.116644335454307,-1,-15,6.8199999999999932
44,1.9652241468429565,2.1756087702936493,-1,-16.960000000000001,6.3199999999999932
45,1.8863987922668457,2.2343884850037314,-1,-19.32,5.8199999999999932
46,1.9404945373535156,2.2902446942200965,-1,-21.5,5.3199999999999932
47,1.9775888919830322,2.3539580266517208,-1,-21.82,5.5
48,1.8353941440582275,2.430609832663893,-1,-21.32,6
49,1.8106646537780762,2.5079662896653359,-1,-21.640000000000001,6
50,1.598918080329895,2.5793822706076948,-1,-22,6
51,1.4041731357574463,2.6518224215150785,-2,-25,6.8199999999999932
52,1.1089644432067871,2.7213558169005134,-2,-25.32,5.5
53,0.87712520360946655,2.7819864768166038,-2,-26.640000000000001,5
54,0.61437404155731201,2.8474369976457563,-1,-26.32,5
55,0.39644512534141541,2.91456430216031,-2,-28.32,5
56,0.18315301835536957,2.9827204186146337,-2,-28.32,5
57,-0.061051003634929657,3.037120564969733,-2,-29.82,5
58,-0.28207108378410339,3.0858500282563326,-2,-31,5.8199999999999932
59,-0.11669242382049561,3.1386915539230626,-2,-31.640000000000001,6
60,0.83693969249725342,3.2372127054336621,-2,-32,7.6399999999999864
61,4.8199381828308105,3.4790704438892655,0,-30.640000000000001,13
62,21.129056930541992,4.0007683793494326,9,-30.600000000000001,47
63,76.489181518554688,5.2625190904968004,54,-16.82,154
64,208.64219665527344,8.490037573832625,168,21.18,393
65,433.3902587890625,14.514582280290142,351,85.900000000000006,778.79999999999995
66,728.00848388671875,22.666346974905256,578,182.75999999999999,1317.9999999999998
67,1049.6529541015625,31.634133064783505,868,287.72000000000003,1910.8799999999997
68,1363.5587158203125,40.384021228279281,1119,391.86000000000001,2506.5599999999999
69,1653.1630859375,48.419742255614651,1339,471.68000000000001,3003.5999999999995
70,1912.42578125,55.620742582842986,1541.5,547.07999999999993,3513.5199999999995
71,2138.173828125,61.933045251966746,1729,619.43999999999994,3934.2399999999998
72,2326.755126953125,67.244782425622404,1886,685.51999999999998,4253.1999999999998
73,2476.0439453125,71.464987266358833,2003,746.72000000000003,4496.2799999999997
74,2586.241943359375,74.559299427080603,2102,791.12,4671.1000000000004
75,2659.840087890625,76.578909457543404,2165,820.86000000000001,4822.6000000000004
76,2700.354736328125,77.632249131116325,2199.5,832.03999999999996,4894.119999999999
77,2711.719482421875,77.833567265281346,2203,839.79999999999995,4877.7599999999984
78,2698.7333984375,77.31239930587482,2171,838.15999999999997,4827.8799999999992
79,2666.53564453125,76.204473181006719,2150,832.68000000000006,4747.0399999999991
80,2620.255859375,74.67430803901928,2123,826.17999999999995,4643.2399999999998
81,2564.75341796875,72.858459565121464,2072,813.87999999999988,4529.1999999999998
82,2505.493896484375,70.917706852128973,2027,803.48000000000002,4424.5599999999995
83,2448.58349609375,69.046311376267084,1990,787.18000000000006,4331.7199999999993
84,2399.156982421875,67.440429860916012,1956,778,4250.9599999999991
85,2358.727294921875,66.156571268437219,1936,765.07999999999993,4170.9200000000001
86,2325.094970703125,65.126644376504203,1907,749.18000000000006,4113.2399999999998
87,2295.646728515625,64.247414955601059,1883.5,730.20000000000005,4069.2799999999997
88,2268.455078125,63.449078951122068,1868.5,714.39999999999998,4018.0799999999999
89,2242.747314453125,62.704633632835254,1854.5,707.72000000000003,3977.48
90,2217.561767578125,61.985800718681183,1838,700,3953.7599999999998
91,2192.147705078125,61.280066490639584,1814.5,688.51999999999998,3926.3199999999997
