sample,mean,median,percentile_16,percentile_84
0,0.30153140425682068,0,-3,4
1,0.33909010887145996,0,-3,4
2,0.3426671028137207,0,-3,4
3,0.34579700231552124,0,-3,4
4,0.35820478200912476,0,-3,3.5
5,0.35127431154251099,0,-3,3
6,0.37452492117881775,0,-2.5,3
7,0.42102617025375366,0,-2.5,3
8,0.44796556234359741,0,-2.5,3
9,0.425050288438797,0,-2.5,3
10,0.42527386546134949,0,-2,3
11,0.4434942901134491,0,-2,3
12,0.47110441327095032,0,-2,3
13,0.45970267057418823,0,-2,3
14,0.42236754298210144,0,-2,3
15,0.44472390413284302,0,-2,3
16,0.48094120621681213,0,-2,3
17,0.46272078156471252,0,-2,3
18,0.40582382678985596,0,-2,3
19,0.42449140548706055,0,-2,3
20,0.4351106584072113,0,-2,3
21,0.44919517636299133,0,-2,2.5
22,0.42527386546134949,0,-2,2.5
23,0.43533423542976379,0,-2,2.5
24,0.46573889255523682,0,-2,2.5
25,0.45344287157058716,0,-2,2.5
26,0.44159400463104248,0,-2,2.5
27,0.43947014212608337,0,-2,2
28,0.41879051923751831,0,-2,2.5
29,0.40492957830429077,0,-2,2.5
30,0.39375138282775879,0,-2,2.5
31,0.39710485935211182,0,-2,2
32,0.39129218459129333,0,-2,2
33,0.38067293167114258,0,-2.5,2.5
34,0.38782694935798645,0,-2.5,2.5
35,0.3846970796585083,0,-3,2.5
36,0.40817123651504517,0,-3,2.5
37,0.45344287157058716,0,-3,2.5
38,0.44651240110397339,0,-3,2.5
39,0.41230717301368713,0,-3,2
40,0.37363067269325256,0,-3,2.5
41,0.40437066555023193,0,-3,3
42,0.43108651041984558,0,-3,3
43,0.37877264618873596,0,-3,2.5
44,0.35909903049468994,0,-3,3
45,0.35552200675010681,0,-3,3
46,0.3874916136264801,0,-3,3
47,0.37273642420768738,0,-3,3
48,0.3821260929107666,0,-3,3
49,0.44785380363464355,0,-3.5,3
50,0.48675385117530823,0,-3.5,3
51,0.5016208291053772,0,-3.8999999999999773,3
52,0.48720097541809082,0,-4,3
53,0.51626425981521606,-0.5,-4,3
54,0.59283477067947388,-0.25,-4,3
55,0.68572545051574707,0,-4,3
56,0.79515987634658813,0,-4,3
57,0.92706239223480225,-0.5,-4,3.5
58,1.0732729434967041,0,-4,3.5
59,1.2486586570739746,0,-4,4
60,1.4220322370529175,0,-4,4
61,1.6182092428207397,0,-4,4
62,1.8851442337036133,0,-4,4
63,2.5913815498352051,0,-4,5
64,5.5979766845703125,1,-3.5,10
65,17.392297744750977,4,-2,33
66,53.328022003173828,29,4.5,105
67,141.03605651855469,118,49,230
68,300.11587524414062,271,166,412
69,511.22988891601562,435,318,682
70,727.73345947265625,577,444.60000000000002,994.89999999999964
71,916.22979736328125,702,536,1284.7999999999993
72,1069.211669921875,802.5,608.60000000000002,1512.8999999999996
73,1191.104736328125,881,665,1700.3999999999996
74,1284.76123046875,939.25,706,1843.8999999999996
75,1349.98486328125,979.5,734,1946
76,1387.1307373046875,1000.25,748,2001.3999999999978
77,1398.9117431640625,1006,751,2021.7999999999993
78,1389.7647705078125,998,744.5,2006.7999999999993
79,1364.352294921875,981,730.5,1966
80,1326.54833984375,954.5,712,1913.7999999999993
81,1279.9478759765625,923,689,1839.8999999999996
82,1227.9945068359375,888,665,1762.7999999999993
83,1173.5491943359375,852,639,1682.3999999999996
84,1118.9747314453125,816.25,613.10000000000002,1601
85,1066.2174072265625,782,590,1519.7999999999993
86,1017.0455932617188,752,569,1443.7999999999993
87,973.7506103515625,727,552,1373.5999999999985
88,939.40753173828125,708,539,1315.7999999999993
89,914.91278076171875,692.75,529,1278.7999999999993
90,897.245849609375,682,521,1253
91,882.2635498046875,671.75,514,1229.8999999999996
92,867.03369140625,661,505,1208.7999999999993
93,850.5498046875,649,497,1186
94,832.8917236328125,636,488,1161
95,813.76141357421875,622,477,1132.8999999999996
96,792.96832275390625,607,467,1103.7999999999993
97,770.93768310546875,591,455,1069
98,748.20843505859375,575,443.5,1036
99,724.99456787109375,559.5,431,1002
100,701.75323486328125,543,419,969
101,679.006103515625,527,407,935
102,657.26318359375,513,396,906
103,636.65545654296875,499,385,875
104,617.40740966796875,487,374.10000000000002,847
105,599.6004638671875,475,365,819.5
106,583.40423583984375,466,356,795
107,568.8057861328125,456,347.10000000000002,772.39999999999964
108,555.80999755859375,447,340,751.89999999999964
109,544.35296630859375,439,333,734
110,534.42919921875,432,327,720
111,525.5657958984375,426,322,707
112,517.223388671875,421,316,697
113,508.88021850585938,415,312,686
114,500.41778564453125,409,306.5,674
115,491.7646484375,403,301,662
116,483.0047607421875,396.5,296,650
117,474.00149536132812,390,290,637
118,464.75579833984375,383.5,284.5,624
119,455.40896606445312,377,278,611
120,446.11004638671875,370,273,597
121,436.950439453125,363,267.5,585
122,427.82644653320312,356,262,572
