sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.57875874862973264,0.21674192552058033,1,-5,7.5
1,0.549498271355089,0.21226499178066374,1,-5,7
2,0.52580318745256771,0.20734375364760357,1,-5,7
3,0.52445400118053798,0.2016391791244149,1,-5,7
4,0.5102032211822245,0.19569667631422727,1,-4.5,7
5,0.51155240745425412,0.18993150012298859,1,-4.5,6.5
6,0.5221772493464879,0.18429137091512696,1,-4,6
7,0.56678472046546924,0.17875964463308058,1,-4,6
8,0.60835652247238381,0.17325212698383707,1,-4,6
9,0.63719537903701828,0.16764566378460419,1,-4,6
10,0.67792393962391428,0.16182345807060547,1,-4,6
11,0.67109368412176407,0.15583787819863804,1,-4,5.5
12,0.66257694577957671,0.14994805717326015,0.5,-4,5.5
13,0.67657475335188466,0.14381275429930951,0.5,-4,5.5
14,0.68526013997807578,0.13739595842837513,0.5,-4,5.5
15,0.69866767855637069,0.13123603253014327,0.5,-4,5
16,0.70457036849650057,0.12531409981301456,0.5,-4,5
17,0.67885150518593473,0.11911736233917911,0,-4,5
18,0.68719959524411844,0.11239633910719635,0,-3.5,5
19,0.72430221772493464,0.10468220940671295,0,-3.5,5
20,0.71747196222278442,0.096144342603329852,0,-3.5,5
21,0.72708491441099588,0.086364550549315036,0,-3.5,4.5
22,0.71527953453073612,0.07563702733201462,0,-3,4.5
23,0.72784383168901257,0.066641579779206622,0,-3.5,4.5
24,0.76039295050172862,0.061851012269709932,0,-3,4
25,0.76022430221772497,0.061747855842259503,0,-3,4
26,0.75777890209967114,0.065601960883102772,0,-3.5,4
27,0.75423728813559321,0.072397549408275932,0,-3.5,4
28,0.7782696686061219,0.082468250547276203,0,-3.5,4
29,0.82102200860106245,0.094141700738392078,0,-4,4
30,0.83738089214942235,0.10591609628486547,0,-4,4
31,0.82877982966523311,0.11703666992084796,0,-4,4
32,0.85298085841976556,0.1271010438673516,0,-4,4
33,0.88822834977654097,0.13699191088766749,0,-4,4.5
34,0.96007251876212163,0.14667311219905857,0,-4,4.5
35,1.016316721477359,0.15776181053614982,-0.5,-4,4.5
36,1.0798128004047558,0.17017829146217373,0,-4.5,4.5
37,1.1495488658402901,0.18392660584231335,-0.5,-5,4.5
38,1.2228265452399021,0.20008545879608108,-0.5,-5,4.5
39,1.2889366725693565,0.21822034582350039,-1,-5,5
40,1.3452651994265958,0.23712839173123743,-1,-5,4.5
41,1.432540686398516,0.2557060670853179,-1,-5,5
42,1.4935070410658571,0.27329489872166191,-1,-5,5
43,1.6064170672063411,0.29092985613270095,-1,-5,5
44,1.690319588498187,0.30893342873110446,-1,-5,5
45,1.7918458554684207,0.32790230605786941,-1,-5.5,5
46,1.9240661101273295,0.34874475932327903,-1,-6,5.5
47,2.0626949995783792,0.37014912677558903,-1,-6,6
48,2.1633780251285941,0.39007080850438736,-1,-6,6
49,2.2520870225145457,0.40708369618013424,-1,-6,6
50,2.3703937937431485,0.42088854197492676,-1,-6.5,6
51,2.4820389577536051,0.43232198671101618,-1,-6.5,7
52,2.5728560586896028,0.44187589619070516,-1,-7,7
53,2.6679736908676954,0.45064609034292996,-1,-7,7
54,2.7486718947634707,0.45796212386300489,-1,-7,7
55,2.857365713803862,0.46536805438408907,-1,-7,7.5
56,3.0029091828990642,0.47380780129294786,-1,-7,8
57,3.1939876886752678,0.48622471764716801,-1,-7,8
58,3.4592714394131039,0.50337576962479447,-1,-7.5,8
59,3.8801332321443631,0.52625340889846572,-1,-7.5,8
60,4.8369592714394134,0.55784402028300251,-1,-7.5,9
61,8.0856311662028837,0.61213017788444968,0.5,-6.5,13
62,23.591323045788009,0.73659993297664006,9,-3,37
63,89.422674761784293,1.0613070538964953,61,17,154
64,281.34079601990049,1.7379477581922065,246,117,440.5
65,671.61316299856651,2.8254713646211336,631,384.5,957.85999999999967
66,1271.1906990471373,4.443197418607121,1227,807,1740
67,2014.8313095539254,6.6614272945905126,1980.5,1284.6399999999999,2747.8599999999997
68,2794.5043005312423,9.2852568336972272,2780,1738.5,3856
69,3505.0886668353151,11.888307962836803,3492.5,2108.9200000000001,4907.7199999999993
70,4073.1950839025212,14.067060923187221,4060.5,2407,5786.8599999999997
71,4473.3686229867608,15.628706712376445,4446,2613.1399999999999,6425.7199999999993
72,4718.4956994687582,16.585837902514651,4673.5,2737.6399999999999,6806
73,4838.2072265789693,17.044152461297266,4791,2812,6993.5
74,4864.4142423475841,17.123890274173089,4811,2829,7040
75,4826.3074879838096,16.938328763951798,4771.5,2813.2799999999997,6984
76,4748.6442786069656,16.587537033606619,4695,2776,6868.3599999999997
77,4650.9897546167467,16.153761729854875,4604.5,2733,6715.8599999999997
78,4547.7124125137025,15.700670096212141,4507.5,2685,6549
79,4448.1637153216971,15.269860127556191,4410,2637.6399999999999,6385.7199999999993
80,4357.3018382662958,14.880610442525224,4325,2593.6399999999999,6239.3599999999997
81,4277.1811704190914,14.541323346090616,4245,2556.1399999999999,6102.3599999999997
82,4207.9341850071678,14.251346271477919,4181,2522,5985.7199999999993
83,4148.4939286617755,14.005819278685795,4123,2490,5885
84,4097.4510919976392,13.799694864186444,4074,2463,5805
85,4053.1877477021671,13.626014147270491,4026.5,2437,5738.3599999999997
86,4014.1954211990892,13.478389748381046,3988,2416,5678
87,3978.8929505017286,13.350233242152875,3952,2393,5626
88,3946.0401804536641,13.233920737728653,3921,2377.2799999999997,5583
89,3914.8050004216207,13.125857322767025,3893,2354.6400000000003,5534
90,3884.551016105911,13.022739902424343,3866,2334,5491.8599999999997
91,3854.6720212496839,12.920770430023163,3842,2319,5448.8599999999997
92,3824.6112235433006,12.819325473405282,3811.5,2301.1399999999999,5403.7199999999993
93,3794.4488152458048,12.719962743156922,3784,2282.9200000000001,5359
94,3764.4176153132644,12.623431094574494,3755,2263.1399999999999,5318.7199999999993
95,3734.5090226831944,12.528234060999832,3729.5,2245.1399999999999,5274
96,3704.6143435365543,12.432592461438269,3702.5,2226,5232.5
97,3674.5185513112406,12.336204093382328,3672,2207,5192.7199999999993
98,3644.3025971835737,12.239867087821779,3645,2184.7800000000002,5156.7199999999993
99,3614.0658993169745,12.143983871783847,3618,2165.2799999999997,5107.8599999999997
100,3583.8578716586558,12.049358583314595,3587.5,2150,5063.8599999999997
101,3553.8334176574754,11.95558235976269,3558,2132.6400000000003,5020.8599999999997
102,3524.0316637153219,11.862512623702843,3531,2117,4979.7199999999993
103,3494.3953537397756,11.769389076487712,3500,2098.6400000000003,4940.3599999999997
104,3464.9276920482334,11.676346811462386,3472,2078,4902
