sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.29422300129563295,0.16776350345488578,0.5,-4,5
1,0.33354927215913421,0.16305087424312337,0.5,-4,5
2,0.36540660010669918,0.15887148128844056,0.5,-4,5
3,0.38240225592561544,0.15389091985522288,0,-4,5
4,0.40961054797652618,0.1478578478278022,0.5,-4,5
5,0.43986738815639054,0.14199039568844254,0.5,-4,5
6,0.47705967532962429,0.13662329378908386,0,-4,5
7,0.46052130173005107,0.13213819133587262,0,-4,5
8,0.45419556436247238,0.12831599475115413,0,-3.5,5
9,0.46463684170413838,0.12404961986084515,0,-3.5,4.5
10,0.47721210273607195,0.11857931796503657,0,-3.5,4.5
11,0.4751543327490283,0.1115981204910278,0,-3,4.5
12,0.4846048319487844,0.10356447126114048,0,-3,4.5
13,0.51478545842542489,0.094904601310671521,0,-3,4
14,0.52819907019282064,0.087961958576575322,0,-3,4
15,0.53406752534105628,0.082956561552459854,0,-3,4
16,0.55487386632116453,0.079165687766797957,0,-3,4
17,0.49184513375504918,0.075429286959955003,0,-3,4
18,0.47469705052968525,0.071955344035576421,0,-3,4
19,0.46814267205243504,0.068215830280285925,0,-3,4
20,0.50861214846429392,0.063859490342802097,0,-3,4
21,0.48140385641338312,0.058907448853249125,0,-3,4
22,0.44375428702080633,0.053882284257231787,0,-3,4
23,0.40297995579605211,0.049590369212437146,0,-3,3.5
24,0.38994741254477555,0.046218041472945948,0,-3,3.5
25,0.43178873561466352,0.045620045699826695,0,-3,3.5
26,0.42881640118893377,0.051636907185250269,0,-3,3.5
27,0.45678683027208294,0.064936281268918192,0,-3,3.5
28,0.54046947641185883,0.083342956679987965,0,-3,3.5
29,0.59122780275893605,0.10344419720174608,0,-3,3.5
30,0.602659858242512,0.1220371700752243,0,-3.5,3.5
31,0.68146482737596215,0.13739012180571197,0,-3.5,3.5
32,0.74617026141300202,0.14987866289679627,0,-3.5,3.5
33,0.82520387165612374,0.15987649977169457,0,-3.5,3.5
34,0.87291364987424735,0.16934580443873909,0,-4,4
35,0.93792393872418256,0.17774889760625659,0,-4,4
36,0.98822498285191673,0.18650009115628574,0,-4,4
37,1.0479003124761832,0.19506594594442375,0,-4,4
