sample,mean,median,percentile_16,percentile_84
0,0.61016380786895752,1,-3,5
1,0.62454026937484741,1,-3,5
2,0.56268805265426636,1,-3,5
3,0.62721496820449829,1,-3,5
4,0.56904047727584839,0.5,-3,5
5,0.5496489405632019,0.5,-3,4
6,0.57606154680252075,0.5,-3,4
7,0.56101638078689575,0.5,-3,4
8,0.59344702959060669,1,-2,4
9,0.55265796184539795,0.5,-2.5,4
10,0.59812772274017334,0.5,-2,4
11,0.58107656240463257,0,-2,4
12,0.55901038646697998,0,-2.5,4
13,0.5402875542640686,0,-2,3.5
14,0.59545302391052246,0,-2,3.5
15,0.59578734636306763,0,-2,3.5
16,0.53092610836029053,0,-2,3
17,0.5402875542640686,0,-2,3
18,0.5319291353225708,0,-2,3
19,0.53126043081283569,0,-2,3
20,0.51120024919509888,0,-2,3
21,0.48211300373077393,0,-2,3
22,0.48244735598564148,0,-2,3
23,0.44734203815460205,0,-2,2.5
24,0.47810095548629761,0,-2,2.5
25,0.41123369336128235,0,-2,2.5
26,0.42193245887756348,0,-2,2.5
27,0.42995652556419373,0,-2,3
28,0.52791708707809448,0,-2,2.7999999999999545
29,0.54998326301574707,0,-2,3
30,0.52123034000396729,0,-2.5,2.5
31,0.54162490367889404,0,-2.5,3
32,0.54630559682846069,0,-2.5,3
33,0.58575725555419922,0,-3,3
34,0.58542293310165405,0,-3,3
35,0.54663991928100586,0,-3,3
36,0.63457036018371582,0,-3,3
37,0.7255098819732666,0,-3,3
38,0.78167837858200073,0,-3,3
39,0.80441325902938843,0,-3,3
40,0.82347041368484497,0,-3,3
41,0.81644934415817261,0,-3,3
42,0.8131060004234314,0,-3.5,3
43,0.83350050449371338,-0.5,-3.5,3
44,0.85489803552627563,0,-4,3
45,0.88197928667068481,-0.5,-4,3
46,0.8635907769203186,-0.5,-4,3.5
47,0.81009697914123535,-1,-4,3.5
48,0.80675357580184937,-1,-4,3.5
49,0.76496154069900513,-1,-4,4
50,0.74322968721389771,-1,-4,4
51,0.73721164464950562,-1,-4.5,4
52,0.7743229866027832,-1,-4,4
53,0.78100967407226562,-1,-4.5,4
54,0.83450353145599365,-1,-5,4.5
55,0.95687061548233032,-1,-5,5
56,1.1451020240783691,-1,-5,5
57,1.4145770072937012,-1,-5,5
58,1.7756602764129639,-1,-5,5
59,2.0875961780548096,-1,-5,5
60,2.496823787689209,-1,-5,5.5
61,3.0344367027282715,-1,-5,6
62,3.9348044395446777,-0.5,-5,7
63,6.9682378768920898,0.5,-4,11
64,18.417585372924805,3.5,-3,33
65,53.274154663085938,20.5,0,108
66,138.84085083007812,97,26,253
67,305.13406372070312,272.5,128,460.5
68,551.0592041015625,498,328,753.59999999999991
69,834.93951416015625,722,531.70000000000005,1144.1999999999998
70,1107.5333251953125,927,697,1524.5999999999999
71,1341.2066650390625,1090,824,1859.8999999999999
72,1531.03515625,1226,920.70000000000005,2148.3999999999996
73,1680.298583984375,1336,993.19999999999993,2357.0999999999995
74,1791.40185546875,1411,1046,2513.3000000000002
75,1865.2080078125,1463,1075.4000000000001,2623.1999999999998
76,1903.85986328125,1493.5,1086.7,2678
77,1911.539306640625,1497,1086,2692.9999999999995
78,1893.8582763671875,1485,1076.7,2664.1999999999998
79,1856.4962158203125,1453.5,1056,2605.3000000000002
80,1804.703125,1412,1033,2523.3999999999996
81,1743.2176513671875,1369,1003.2,2432.5999999999999
82,1676.43798828125,1321,969,2333
83,1608.026123046875,1269,936,2230.1999999999989
84,1540.7425537109375,1220,903,2133.3000000000002
85,1477.62890625,1174,875.20000000000005,2041
86,1422.107666015625,1131.5,851,1960.5999999999999
87,1377.9571533203125,1109,832.70000000000005,1894.9999999999995
88,1346.1849365234375,1090,819,1842.5999999999999
89,1323.73681640625,1076.5,808,1806.1999999999998
90,1305.457763671875,1066,797.20000000000005,1780.5999999999999
91,1287.54736328125,1053.5,787,1752.1999999999998
92,1267.8763427734375,1037,777.70000000000005,1723.5999999999999
93,1246.0113525390625,1019,765,1699.1999999999998
94,1221.8892822265625,997,753,1666.3999999999996
95,1195.770263671875,978,739,1632.3
96,1167.7689208984375,956,722.40000000000009,1592.3
97,1138.3955078125,934.5,705.20000000000005,1548.5999999999999
98,1108.3233642578125,911,688.5,1505.8
99,1077.8892822265625,889,670.20000000000005,1465.4999999999998
100,1047.9688720703125,869,654,1426.8
101,1019.0601806640625,848,637.20000000000005,1385
102,991.61749267578125,827,620.5,1349
103,966.0501708984375,807,605,1317.1999999999998
104,942.4801025390625,790,590.70000000000005,1282.5999999999999
105,920.97491455078125,774,578,1253.1999999999998
106,901.6171875,758.5,567,1223.3
107,884.58941650390625,748,557,1200.3999999999999
108,869.79705810546875,737,549,1177.8
109,856.89599609375,728.5,542,1159
110,845.07354736328125,719,535.70000000000005,1145.5999999999999
111,833.8271484375,711,530.70000000000005,1126.3999999999999
112,822.6275634765625,701,522.70000000000005,1111
113,811.21197509765625,693,515.20000000000005,1094.5999999999999
114,799.39654541015625,684,508.20000000000005,1075.8
115,787.28851318359375,675,499,1058.5999999999999
116,774.86590576171875,664,491.70000000000005,1041
117,762.11102294921875,653,484,1025.7999999999997
118,749.0244140625,642,475.70000000000005,1010.8999999999999
119,735.81976318359375,633,467.70000000000005,990
120,722.76495361328125,622,461,973.09999999999991
121,709.94781494140625,613,451,958.39999999999986
122,697.31158447265625,603,443,940.29999999999995
123,684.90234375,593,435,920.19999999999982
124,672.96221923828125,583,427.20000000000005,904.29999999999995
125,661.42156982421875,572,419.90000000000003,889.59999999999991
126,650.28887939453125,564,411.20000000000005,873.59999999999991
127,639.55096435546875,558,404,859.59999999999991
128,629.24041748046875,550,397.20000000000005,845.59999999999991
129,619.18756103515625,543,390.5,830.29999999999995
