sample,mean,median,percentile_16,percentile_84
56,3.7076640129089355,0,-4,5.5
57,7.2695960998535156,1,-4,9.5
58,17.906976699829102,6,-1.5,27
59,48.284912109375,28,6,82
60,117.27252960205078,87,30,197
61,236.15238952636719,187,81,393
62,396.8787841796875,310,150.5,661
63,578.8157958984375,444,224.74000000000024,961
64,762.404296875,576,295,1262
65,935.82647705078125,699.25,360,1541
66,1093.5634765625,811.5,420,1796
67,1233.2763671875,910,472,2029.5
68,1353.990478515625,993,516,2224.7600000000002
69,1455.7042236328125,1065,554,2396
70,1539.384033203125,1124,585,2531
71,1606.7275390625,1172,610,2643
72,1659.7574462890625,1210,630,2733.5200000000004
73,1700.6224365234375,1239.25,645,2800.2600000000002
74,1731.4564208984375,1261,658,2847
75,1754.256103515625,1277,667,2883
76,1770.66748046875,1289,673,2906.7600000000002
77,1782.0640869140625,1297,677,2924
78,1789.6942138671875,1303,680.5,2937
79,1795.0404052734375,1307,683,2946
80,1800.1087646484375,1312,687,2955
81,1807.10791015625,1319.5,690.5,2964.7600000000002
82,1817.2174072265625,1328,695,2982.2600000000002
83,1829.8260498046875,1338,700,3001.2600000000002
84,1843.3529052734375,1348,705,3023
85,1856.324462890625,1358,710,3041
86,1867.7008056640625,1366,714,3060.2600000000002
87,1876.9144287109375,1372.5,717.5,3077.0200000000004
88,1883.722412109375,1377,720,3089
89,1888.0203857421875,1381,722,3097
90,1889.8050537109375,1382,723,3099.5200000000004
91,1889.17724609375,1381.5,722,3099
92,1886.4398193359375,1380,721,3094
93,1881.833984375,1377,719,3087
94,1875.6025390625,1372.5,716.5,3076.2600000000002
95,1868.05810546875,1367,714,3063.0200000000004
96,1859.467041015625,1361,711,3048.2600000000002
97,1850.095703125,1355,707,3032
98,1840.082275390625,1347,703.5,3015
99,1829.6826171875,1339,699.5,3000
100,1819.080810546875,1332.75,696,2980
101,1808.444091796875,1325,692,2963.7600000000002
102,1798.0181884765625,1318.75,688.74000000000024,2947
103,1787.8548583984375,1311,685.5,2930
104,1777.899658203125,1304,682,2914.5
105,1767.9857177734375,1297,678,2896.2600000000002
106,1757.9385986328125,1290,674,2879.7600000000002
107,1747.63671875,1282,670,2862
108,1737.047607421875,1273.5,666,2848
109,1726.124755859375,1266.25,662,2829.2600000000002
110,1714.827392578125,1258,657,2811
111,1703.1629638671875,1249,652,2793
112,1691.1688232421875,1240,647,2775
113,1678.935791015625,1231.5,642,2757
114,1666.500244140625,1222,638,2738
115,1653.878173828125,1212,633,2717
116,1641.1009521484375,1203.5,628,2692.2600000000002
117,1628.193603515625,1194,622,2670
118,1615.19140625,1185,616.74000000000024,2648
119,1602.1043701171875,1174,611,2625
120,1588.97509765625,1164,606,2603
121,1575.852294921875,1154.5,601,2581
122,1562.719970703125,1145,595.24000000000024,2561
123,1549.6177978515625,1135,590.5,2540
124,1536.5355224609375,1125,585.5,2518.7600000000002
125,1523.519775390625,1116.5,580,2498
126,1510.513671875,1107,575,2477
127,1497.48193359375,1097,570.5,2452
128,1484.4166259765625,1086,565.5,2430
129,1471.395263671875,1077,560,2410.2600000000002
130,1458.3955078125,1067,555,2389
131,1445.44384765625,1056,549.24000000000024,2365
132,1432.508056640625,1047,544.5,2344
133,1419.619140625,1037,539,2322
134,1406.7371826171875,1027,533.5,2299.7600000000002
135,1393.864501953125,1018,528,2280
136,1380.99755859375,1009,523,2259
137,1368.1478271484375,999,518,2237.5
138,1355.3447265625,989,513,2217
139,1342.5675048828125,980.5,508,2197.2600000000002
140,1329.83740234375,970.75,503,2177.7600000000002
141,1317.1513671875,961,498,2156.7600000000002
142,1304.5618896484375,951,493,2134
143,1292.0546875,941,488,2114
144,1279.61181640625,931.75,483.5,2091
145,1267.2576904296875,923,478.5,2071
146,1254.9864501953125,914,473.5,2050
147,1242.745849609375,905,469,2030
148,1230.544677734375,895,464,2011
149,1218.370849609375,886,459.24000000000024,1989
150,1206.2421875,878,454,1969
151,1194.1451416015625,868.25,450,1949
152,1182.1212158203125,859,446,1929.2600000000002
153,1170.1527099609375,852,441,1908
154,1158.2266845703125,843,436,1889
155,1146.3704833984375,835,431,1870
156,1134.6123046875,826,426,1848.2600000000002
157,1122.9342041015625,817,422,1829
158,1111.373046875,808.25,418,1809
159,1099.8929443359375,800,413,1789.7600000000002
160,1088.5093994140625,792,409,1771.5
161,1077.208984375,784,404,1751.2600000000002
162,1066.011474609375,775.75,400,1734.2600000000002
163,1054.928466796875,767.75,395,1717.5
164,1043.929931640625,759,391,1699
165,1033.07177734375,751,387,1682
166,1022.313232421875,744,382.5,1665
167,1011.6431274414062,736,378,1646.7600000000002
168,1001.0692749023438,729,373,1630.5
169,990.60968017578125,721.5,369,1614
170,980.24884033203125,714,364,1598
171,969.98870849609375,706,360,1582
172,959.7781982421875,698.5,356.5,1565
173,949.64337158203125,691,352.5,1548
174,939.62054443359375,683,348,1531.7600000000002
175,929.696533203125,676,344.24000000000024,1514
176,919.8642578125,668,340,1498.2600000000002
177,910.090576171875,661,337,1484
178,900.38104248046875,654,333.5,1469.2600000000002
179,890.758056640625,646,330,1453
180,881.25018310546875,638.75,326,1437
181,871.8271484375,631.5,322,1422
182,862.4949951171875,624,318.5,1407
183,853.2750244140625,617.75,315,1392
184,844.15869140625,611,312,1377
185,835.16064453125,604.5,308,1361.7600000000002
186,826.2183837890625,598,304,1347
187,817.38037109375,592,300,1333.2600000000002
188,808.5926513671875,586,297,1318.2600000000002
189,799.9241943359375,579,294,1304
190,791.3619384765625,573.5,290,1290.5
191,782.92633056640625,567,287,1276.2600000000002
192,774.5634765625,561,283.24000000000024,1262
193,766.27191162109375,554,280,1249
194,758.10302734375,548,276.5,1234
195,749.9951171875,541,273.5,1220.7600000000002
196,741.98504638671875,535,270,1207.2600000000002
197,734.0440673828125,529,267,1193.5
198,726.17041015625,524,264,1180
199,718.3359375,517.5,261,1167
200,710.581787109375,512,258,1154.5
201,702.90667724609375,506,255,1141
202,695.3048095703125,500,252,1127.5
203,687.77972412109375,495,249,1115
204,680.3594970703125,489,246,1103
205,672.999755859375,483.5,243.74000000000024,1091.7600000000002
206,665.6920166015625,478,240.74000000000024,1080
207,658.4571533203125,473,238,1068
208,651.27716064453125,467.75,235,1056
209,644.19305419921875,462,232,1045
210,637.16046142578125,457,230,1033.5
211,630.20904541015625,452,227,1021
212,623.32763671875,446,225,1011
213,616.5347900390625,441,222,1000.7600000000002
214,609.8330078125,436,219.5,990
215,603.195556640625,431,216.5,979
216,596.63873291015625,426,214,967
217,590.1435546875,422,212,956.5
218,583.71514892578125,417,209.5,946
219,577.3232421875,412,207,935
220,571.02349853515625,408,204,924
221,564.78076171875,403,202,914.5
222,558.62469482421875,398.5,199.5,903
223,552.50592041015625,394,197,893
224,546.443603515625,389,195,883
225,540.443359375,385,193,873
226,534.49835205078125,381,190.5,864
227,528.628173828125,376,188,855
228,522.8280029296875,372,186,845.5
229,517.063720703125,368,184,837
230,511.34976196289062,364,182,827.76000000000022
231,505.677001953125,360,179,819
232,500.079833984375,356.5,177,810
233,494.53872680664062,352,175,800
234,489.07080078125,348.5,173,791
235,483.65582275390625,344,171.5,781.26000000000022
236,478.28817749023438,340,169.5,773
237,472.94781494140625,336,167.5,764
238,467.6566162109375,333,165,757
239,462.41213989257812,329,163,748
240,457.24386596679688,325,161,739.26000000000022
241,452.10821533203125,321,159,731
242,447.04525756835938,317,157,723
243,442.02127075195312,314,155.5,715.5
244,437.05572509765625,310,153.5,707.76000000000022
245,432.13516235351562,306,152,698
246,427.26248168945312,303,150,690
247,422.4459228515625,299.5,148,682
248,417.66436767578125,296,146,674
249,412.9332275390625,293,144.5,667
250,408.26364135742188,289,143,659
251,403.62692260742188,286,141,652
252,399.047119140625,282,139,645
253,394.50311279296875,279,138,637.5
254,390.02786254882812,276,136,630.5
255,385.60147094726562,273,134,623
256,381.20718383789062,270,133,615
257,376.85409545898438,266,131,607
258,372.58428955078125,263.5,129,600.5
259,368.33700561523438,260,128,593
260,364.15438842773438,257,126,586.5
261,360.00973510742188,254,124,579.76000000000022
262,355.92306518554688,251,123,572
263,351.88363647460938,248,121,565.5
264,347.88693237304688,245.5,119.5,559
265,343.93026733398438,243,118,553
266,339.98934936523438,240,117,546
267,336.09884643554688,237,115,540
268,332.2545166015625,234,114,534
269,328.44229125976562,231.5,112.5,528.5
270,324.64572143554688,229,111,523
271,320.87664794921875,226.5,109,516.26000000000022
272,317.16970825195312,224,108,510
273,313.49713134765625,221,106.5,505
274,309.8568115234375,218,105,499
275,306.26828002929688,215.75,104,494
276,302.71713256835938,213,102,488
277,299.18582153320312,210,101,482
278,295.728271484375,208,100,477
279,292.27359008789062,205,98,472
280,288.87844848632812,202.5,97,465.5
281,285.52593994140625,200,96,460
282,282.19345092773438,198,95,454
283,278.87753295898438,195.5,93,449
284,275.61093139648438,193,92,443
285,272.38934326171875,191,91,437
286,269.19921875,188.5,89,432
287,266.0272216796875,186,88,427
288,262.89141845703125,184,87,422
289,259.77740478515625,181,86,416
290,256.71987915039062,179.5,85,412
291,253.65744018554688,177,84,407
292,250.63214111328125,175,83,402.26000000000022
293,247.61790466308594,173,82,398
294,244.64117431640625,171,81,393
295,241.67355346679688,169,79.5,388
296,238.71578979492188,167,78,383
297,235.81536865234375,164,77.5,378
298,232.921142578125,162,76.5,374
299,230.05760192871094,160,75,369
300,227.22935485839844,158,74,364
301,224.4273681640625,157,73,360
302,221.66578674316406,155,72,354.5
303,218.9261474609375,153,71,350.26000000000022
304,216.22021484375,151,70,346
305,213.53912353515625,149,69,342
306,210.91864013671875,147,68,337.5
307,208.305908203125,145,67,333
308,205.72459411621094,143,66,329
309,203.16069030761719,141,65,325
310,200.65733337402344,139,64,321
311,198.14176940917969,137.5,63,318
312,195.66384887695312,136,62,313
313,193.22908020019531,134,61,309
314,190.77696228027344,132,60,306
315,188.35783386230469,131,59,301.5
316,185.97738647460938,129,59,297.76000000000022
317,183.63331604003906,127,58,294
318,181.3194580078125,126,57,290
319,178.99546813964844,124,56,286
320,176.73353576660156,122.5,55,282
321,174.47760009765625,121,54.5,279
322,172.24923706054688,119,54,275
323,170.00038146972656,118,53,271
324,167.80964660644531,116,52,268
325,165.61390686035156,114.5,51,265
326,163.43991088867188,113,50,261
327,161.32249450683594,111,49.5,258
328,159.19561767578125,110,48.5,255
329,157.07432556152344,108,48,251.5
330,154.99542236328125,106.5,47,248
331,152.92329406738281,105,46,245
332,150.88900756835938,104,45.5,241.5
333,148.86848449707031,102,44.5,238.26000000000022
334,146.86955261230469,101,44,235
335,144.86825561523438,99.5,43,232
336,142.92245483398438,98,43,228
337,140.97068786621094,97,42,225
338,139.06108093261719,95,41,222
339,137.14999389648438,94,40,219
340,135.26840209960938,93,39.5,216.26000000000022
341,133.40420532226562,91,39,213.5
342,131.58271789550781,90,38,210
343,129.74797058105469,89,37,207
344,127.92786407470703,87,36.5,204.5
345,126.13327026367188,86,36,201
346,124.34487915039062,85,35,198.5
347,122.57435607910156,83.5,34.5,196
348,120.83274841308594,82,34,193
349,119.11731719970703,81,33.5,190
350,117.42916107177734,80,33,187
351,115.72358703613281,79,32,184
352,114.03662872314453,78,31,182
353,112.37603759765625,76.5,31,179
354,110.73635864257812,75,30,177
355,109.11611938476562,74,29.5,174
356,107.50264739990234,73,29,172
357,105.88478851318359,72,28,169
358,104.32288360595703,71,28,167
359,102.77471923828125,70,27,165
360,101.20985412597656,69,26,162
361,99.696945190429688,67.5,26,159.5
362,98.176063537597656,66,25,157
363,96.68780517578125,65,25,154.5
364,95.22406005859375,64,24,152.5
365,93.762588500976562,63,23.5,150
366,92.306076049804688,62,23,147.5
367,90.874542236328125,61,22,145
368,89.469963073730469,60,22,143
369,88.06402587890625,59,21,141
370,86.6722412109375,58,21,139
371,85.290733337402344,57,20,136.76000000000022
372,83.935508728027344,56,20,135
373,82.563858032226562,55,19,132.5
374,81.223007202148438,54.5,19,130.5
375,79.857925415039062,53.5,18,128
376,78.510536193847656,52,17.5,126
377,77.195892333984375,51.5,17,124
378,75.866233825683594,50.75,16.5,122
379,74.574462890625,50,16,120
380,73.291419982910156,49,16,118
381,72.02264404296875,48,15,116
382,70.772308349609375,47,15,114.5
383,69.521202087402344,46,14,113
384,68.293502807617188,45,14,111
385,67.044082641601562,44.5,13,109
386,65.843414306640625,44,13,107
387,64.657257080078125,43,12,105
388,63.491233825683594,42,12,103.5
389,62.308399200439453,41,11,101.5
390,61.178775787353516,40,11,100
391,60.019874572753906,40,10,98
392,58.868255615234375,39,10,96
393,57.766548156738281,38,9,94
394,56.666587829589844,37,9,92.5
395,55.552169799804688,36,8,91
396,54.450214385986328,35.5,8,89
397,53.348007202148438,35,7,88
398,52.262393951416016,34,7,86
399,51.158500671386719,33,6.5,85
400,50.090251922607422,32.5,6,83
401,49.034027099609375,32,5.5,81.5
402,48.006301879882812,31,5,80
403,46.943565368652344,30,5,78.5
404,45.934230804443359,29,4,77
405,44.904373168945312,29,4,75.5
406,43.907169342041016,28,3,74
407,42.883544921875,27,3,72
408,41.885845184326172,26.5,2,71
409,40.901798248291016,26,2,69
410,39.918888092041016,25,1,68
411,38.946697235107422,24.5,1,66.5
412,37.986911773681641,24,0.5,65
413,37.040950775146484,23,0,64
414,36.102497100830078,22,0,62
415,35.162075042724609,22,-1,61
416,34.243476867675781,21,-1,60
417,33.324356079101562,20,-2,58
418,32.429576873779297,19.5,-2,57
419,31.539316177368164,19,-3,56
420,30.650634765625,18,-3,54.5
421,29.747272491455078,18,-3.5,53
422,28.884347915649414,17,-4,52
423,27.995082855224609,16,-4.5,51
424,27.107315063476562,16,-5,50
425,26.26483154296875,15,-5,48.5
426,25.408527374267578,14,-6,47.5
427,24.573579788208008,14,-6,46
428,23.737190246582031,13,-7,45
429,22.909664154052734,12,-7,44
430,22.097925186157227,12,-8,43
431,21.298982620239258,11,-8,42
432,20.512783050537109,10.5,-9,41
433,19.7078857421875,10,-9,40
434,18.940906524658203,9,-10,39
435,18.146728515625,9,-10,38
436,17.373296737670898,8,-11,37
437,16.576459884643555,7.5,-11,36
438,15.808567047119141,7,-12,35
439,15.073578834533691,6,-12,34
440,14.334630966186523,6,-13,33
441,13.599393844604492,5,-13,32
442,12.876426696777344,5,-14,31
443,12.14323902130127,4,-14,31
444,11.431350708007812,4,-15,30
445,10.721512794494629,3,-15,29
446,10.019623756408691,2.5,-16,28
447,9.3057975769042969,2,-16.5,27
448,8.6407737731933594,1.5,-17,27
449,7.9463076591491699,1,-17.759999999999764,26
450,7.2896218299865723,0.5,-18,25
451,6.6098356246948242,0,-19,25
452,5.9317665100097656,-0.5,-19,24
453,5.2757172584533691,-1,-20,23
454,4.6200003623962402,-1.5,-20,23
455,3.9821488857269287,-2,-21,22
456,3.3353784084320068,-2,-21.5,21
457,2.7098519802093506,-3,-22,21
458,2.0851290225982666,-3,-23,20
459,1.4660841226577759,-4,-23,19.5
460,0.85135996341705322,-4,-24,19
461,0.24970917403697968,-5,-25,18
462,-0.34421393275260925,-5,-25,18
463,-0.96649956703186035,-5.5,-26,17
464,-1.562361478805542,-6,-26.5,17
465,-2.1738450527191162,-6.5,-27,16
466,-2.7381868362426758,-7,-28,15.5
467,-3.3294234275817871,-7,-28,15
468,-3.8917155265808105,-8,-29,15
469,-4.4611263275146484,-8,-30,14
470,-4.9880208969116211,-8.5,-30,14
471,-5.5446624755859375,-9,-31,13
472,-6.1107773780822754,-9,-31.5,13
473,-6.6300549507141113,-9.5,-32,12.5
474,-7.1662006378173828,-10,-33,12
475,-7.719573974609375,-10,-33.5,11.5
476,-8.2522573471069336,-10.5,-34,11
477,-8.7820606231689453,-11,-34.5,11
478,-9.3131923675537109,-11,-35,10
479,-9.850916862487793,-12,-36,10
480,-10.355819702148438,-12,-36.5,9
481,-10.893128395080566,-12,-37,9
482,-11.423900604248047,-13,-38,8.5
483,-11.947526931762695,-13,-38.5,8
484,-12.458882331848145,-13,-39,8
485,-12.976609230041504,-14,-40,8
486,-13.455531120300293,-14,-40,7
487,-13.948412895202637,-14,-41,7
488,-14.439023017883301,-14.5,-41.5,6.5
489,-14.919524192810059,-15,-42,6
490,-15.394623756408691,-15,-42.5,6
491,-15.871551513671875,-15.5,-43,5.5
492,-16.344268798828125,-16,-44,5
493,-16.814908981323242,-16,-44.5,5
494,-17.269817352294922,-16,-45,4.5
495,-17.758018493652344,-17,-46,4
496,-18.190935134887695,-17,-46,4
497,-18.655204772949219,-17,-47,4
498,-19.105901718139648,-17.5,-47.5,3
499,-19.571971893310547,-18,-48,3
500,-20.004306793212891,-18,-48.5,3
501,-20.444147109985352,-18,-49,2
502,-20.880109786987305,-18.5,-49.5,2
503,-21.320310592651367,-19,-50,2
504,-21.733589172363281,-19,-50.5,2
505,-22.150358200073242,-19,-51,1
506,-22.567070007324219,-20,-51.759999999999764,1
507,-22.971401214599609,-20,-52,1
508,-23.375734329223633,-20,-52.5,0.5
509,-23.784719467163086,-20,-53,0
510,-24.181850433349609,-21,-54,0
511,-24.570255279541016,-21,-54,0
512,-24.97273063659668,-21,-55,-1
513,-25.343521118164062,-21,-55,-1
514,-25.72137451171875,-22,-56,-1
515,-26.1065673828125,-22,-56.5,-1
516,-26.474475860595703,-22,-57,-1.5
517,-26.876979827880859,-22,-57.5,-2
518,-27.217330932617188,-22.5,-58,-2
519,-27.595542907714844,-23,-58.5,-2
520,-27.964282989501953,-23,-59,-2
521,-28.322027206420898,-23,-59,-3
522,-28.684812545776367,-23.5,-60,-3
523,-29.028791427612305,-24,-60,-3
524,-29.376316070556641,-24,-61,-3
525,-29.701570510864258,-24,-61,-3
526,-30.038457870483398,-24,-62,-4
527,-30.392213821411133,-24.5,-62,-4
528,-30.741981506347656,-25,-63,-4
529,-31.083467483520508,-25,-63.5,-4
530,-31.429634094238281,-25,-64,-4.2399999999997817
531,-31.767629623413086,-25.25,-64,-5
532,-32.108394622802734,-25.5,-65,-5
533,-32.435062408447266,-26,-65.259999999999764,-5
534,-32.749683380126953,-26,-66,-5
535,-33.071971893310547,-26,-66,-5
536,-33.422016143798828,-26,-67,-5.5
537,-33.715641021728516,-26.5,-67,-6
538,-34.055660247802734,-27,-68,-6
539,-34.346652984619141,-27,-68,-6
540,-34.658748626708984,-27,-68,-6
541,-34.948051452636719,-27,-69,-6
542,-35.238712310791016,-28,-69,-6.5
543,-35.544773101806641,-28,-69.5,-7
544,-35.837539672851562,-28,-70,-7
545,-36.121829986572266,-28,-70,-7
546,-36.382492065429688,-28,-71,-7
547,-36.649555206298828,-28,-71,-7
548,-36.930244445800781,-29,-72,-7
549,-37.219268798828125,-29,-72,-7.5
550,-37.475639343261719,-29,-73,-8
551,-37.719352722167969,-29,-73,-8
552,-37.9920654296875,-29,-73.5,-8
553,-38.233062744140625,-29.5,-74,-8
554,-38.486442565917969,-29.5,-74.5,-8
555,-38.767436981201172,-30,-75,-8
556,-39.026687622070312,-30,-75,-8
557,-39.277740478515625,-30,-75.5,-8.5
558,-39.521007537841797,-30,-76,-9
559,-39.786823272705078,-30.5,-76,-9
560,-40.052169799804688,-31,-76,-9
561,-40.321834564208984,-31,-77,-9
562,-40.572860717773438,-31,-77,-9
563,-40.831779479980469,-31,-77.5,-9
564,-41.063968658447266,-31,-78,-9
565,-41.318206787109375,-31.5,-78,-9.5
566,-41.557487487792969,-32,-79,-10
567,-41.806045532226562,-32,-79,-10
568,-42.049758911132812,-32,-79,-10
569,-42.280120849609375,-32,-80,-10
570,-42.511009216308594,-32,-80,-10
571,-42.726638793945312,-32.5,-80,-10
572,-42.950267791748047,-32.5,-81,-10
573,-43.171268463134766,-33,-81,-10
574,-43.385704040527344,-33,-81,-10
575,-43.616039276123047,-33,-81.5,-10.5
576,-43.824077606201172,-33,-82,-11
577,-44.033058166503906,-33,-82,-11
578,-44.243423461914062,-33.5,-82.759999999999764,-11
579,-44.473339080810547,-34,-83,-11
580,-44.690326690673828,-34,-83,-11
581,-44.916893005371094,-34,-84,-11
582,-45.118198394775391,-34,-84,-11
583,-45.312667846679688,-34,-84,-11.5
584,-45.544330596923828,-34.5,-85,-12
585,-45.746799468994141,-35,-85,-12
586,-45.954868316650391,-35,-85,-12
587,-46.160690307617188,-35,-86,-12
588,-46.34906005859375,-35,-86,-12
589,-46.579700469970703,-35,-86,-12
590,-46.779289245605469,-35,-87,-12
591,-46.990375518798828,-35.5,-87,-12
592,-47.163013458251953,-35.5,-87,-12
593,-47.355319976806641,-36,-87.5,-12
594,-47.531368255615234,-36,-88,-12.5
595,-47.710517883300781,-36,-88,-12.5
596,-47.902297973632812,-36,-88.5,-13
597,-48.101860046386719,-36,-89,-13
598,-48.245082855224609,-36,-89,-13
599,-48.429496765136719,-36,-89,-13
600,-48.626564025878906,-36,-89,-13
601,-48.806297302246094,-37,-89.5,-13
602,-48.989101409912109,-37,-90,-13
603,-49.185009002685547,-37,-90,-13
604,-49.369586944580078,-37,-90.5,-13
605,-49.533416748046875,-37,-91,-13
606,-49.699272155761719,-37,-91,-13.5
607,-49.878364562988281,-37,-91,-14
608,-50.013309478759766,-37,-91.5,-14
609,-50.175228118896484,-37.5,-91.5,-14
610,-50.325325012207031,-37.5,-92,-14
611,-50.48187255859375,-38,-92,-14
612,-50.635040283203125,-38,-92,-14
613,-50.808815002441406,-38,-92.5,-14
614,-50.935394287109375,-38,-93,-14
615,-51.095073699951172,-38,-93,-14
616,-51.253501892089844,-38,-93.5,-14
617,-51.398777008056641,-38,-93,-14
618,-51.539066314697266,-38,-94,-14
619,-51.677833557128906,-38.5,-94,-14.5
620,-51.826763153076172,-39,-94,-14.5
621,-51.965171813964844,-39,-94.5,-15
622,-52.084159851074219,-39,-95,-15
623,-52.227439880371094,-39,-95,-15
624,-52.371829986572266,-39,-95,-15
625,-52.517822265625,-39,-95.259999999999764,-15
626,-52.653903961181641,-39,-95.5,-15
627,-52.801643371582031,-39,-96,-15
628,-52.942070007324219,-39,-96,-15
629,-53.108783721923828,-39.5,-96,-15
630,-53.233783721923828,-39.5,-96,-15
631,-53.380222320556641,-40,-96.259999999999764,-15
632,-53.514389038085938,-40,-97,-15
633,-53.653293609619141,-40,-96.5,-15
634,-53.789512634277344,-40,-97,-15
635,-53.9486083984375,-40,-97,-15
636,-54.0966796875,-40,-97.5,-15.5
637,-54.235694885253906,-40,-98,-15.5
638,-54.352993011474609,-40,-98,-16
639,-54.497825622558594,-40.5,-98,-16
640,-54.629169464111328,-40.5,-98,-16
641,-54.749652862548828,-40.5,-98.5,-16
642,-54.849697113037109,-41,-99,-16
643,-54.96478271484375,-41,-99,-16
644,-55.073688507080078,-41,-99,-16
645,-55.214035034179688,-41,-99,-16
646,-55.334297180175781,-41,-99,-16
647,-55.460739135742188,-41,-100,-16
648,-55.591609954833984,-41,-100,-16
649,-55.715557098388672,-41,-100,-16
650,-55.825572967529297,-41,-100,-16
651,-55.935947418212891,-41.5,-100,-16
652,-56.062858581542969,-41.5,-100.5,-16
653,-56.181709289550781,-42,-101,-16
654,-56.308429718017578,-42,-101,-16
655,-56.413070678710938,-42,-101,-16.5
656,-56.532142639160156,-42,-101,-17
657,-56.643901824951172,-42,-101,-17
658,-56.751205444335938,-42,-101.5,-17
659,-56.8631591796875,-42,-102,-17
660,-56.974281311035156,-42,-102,-17
661,-57.087982177734375,-42,-102,-17
662,-57.189384460449219,-42,-102,-17
663,-57.290702819824219,-42,-102.5,-17
664,-57.396312713623047,-42,-103,-17
665,-57.493255615234375,-42.5,-103,-17
666,-57.575408935546875,-42.5,-103,-17
667,-57.657917022705078,-43,-103,-17
668,-57.751121520996094,-43,-103,-17
669,-57.860584259033203,-43,-103.5,-17
670,-57.951930999755859,-43,-104,-17
671,-58.049289703369141,-43,-104,-17
672,-58.135593414306641,-43,-104,-17
673,-58.240127563476562,-43,-104,-17
674,-58.332275390625,-43,-104,-17
675,-58.425342559814453,-43,-104,-17
676,-58.508323669433594,-43,-104.5,-17
677,-58.618724822998047,-43,-105,-17.5
678,-58.715999603271484,-43.25,-105,-17.5
679,-58.803302764892578,-43.5,-105,-17.5
680,-58.914676666259766,-43.5,-105,-18
681,-59.014915466308594,-44,-105,-18
682,-59.137229919433594,-44,-105,-18
683,-59.232673645019531,-44,-105,-18
684,-59.291976928710938,-44,-105.5,-18
685,-59.377811431884766,-44,-106,-18
686,-59.465641021728516,-44,-106,-18
687,-59.562141418457031,-44,-106,-18
688,-59.638504028320312,-44,-106,-18
689,-59.7039794921875,-44,-106,-18
690,-59.760814666748047,-44,-106,-18
691,-59.844406127929688,-44,-106.5,-18
692,-59.908084869384766,-44,-106.5,-18
693,-59.991592407226562,-44,-106.5,-18
694,-60.053997039794922,-44,-107,-18
695,-60.136783599853516,-44,-107,-18
696,-60.241428375244141,-44.5,-107,-18
697,-60.310615539550781,-44.5,-107,-18
698,-60.393074035644531,-44.5,-107,-18
699,-60.481208801269531,-45,-107.5,-18
700,-60.569507598876953,-45,-108,-18
701,-60.645122528076172,-45,-107.75999999999976,-18
702,-60.722480773925781,-45,-108,-18.5
703,-60.810478210449219,-45,-108,-18.5
704,-60.910301208496094,-45,-108,-18.5
705,-60.980903625488281,-45,-108,-18.5
706,-61.076873779296875,-45,-108,-18.5
707,-61.166835784912109,-45,-108.5,-19
708,-61.215419769287109,-45,-108,-18.5
709,-61.290508270263672,-45,-109,-19
710,-61.351749420166016,-45,-108.75999999999976,-19
711,-61.450046539306641,-45.5,-109,-19
712,-61.525524139404297,-45,-109,-19
713,-61.577705383300781,-45,-109,-19
714,-61.665035247802734,-45,-109,-19
715,-61.749294281005859,-45.5,-109.5,-19
716,-61.813968658447266,-45.5,-110,-19
