sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.32652153077291707,0.15631194835398199,0.5,-4,5
1,0.29057985897172589,0.15323226485162103,0.5,-4,5
2,0.28886835079071677,0.14926871801457298,0.5,-4,5
3,0.24053535975901966,0.14430540289594337,0.5,-4,5
4,0.26401725200246456,0.13864891947722668,0.5,-3.5,5
5,0.28873143013623603,0.13327980037443005,0.5,-3.5,5
6,0.32795919764496473,0.12876426396495216,0.5,-3,5
7,0.31378790990620936,0.12479202222178436,0.5,-3,4.5
8,0.31864859314027522,0.12128920255352385,0,-3,4.5
9,0.32946532484425278,0.11763347652554614,0,-3,4.5
10,0.34527966043677688,0.11418381753006999,0,-3,4
11,0.35397412199630313,0.11105669826585775,0,-3,4
12,0.34384199356472922,0.10750496371584621,0,-3,4
13,0.35534332854111045,0.10315744181014336,0,-3,4
14,0.33247757924282878,0.097943216339632697,0,-3,4
15,0.35130416923392893,0.09231563576806788,0,-3,4
16,0.35883480523036898,0.086577751541941333,0,-3,4
17,0.36622852057232835,0.080629688388863766,0,-3,4
18,0.36752926678989528,0.074509804863956586,0,-3,3.5
19,0.34897651810775654,0.06883988245353391,0,-3,3.5
20,0.33583213527760664,0.06344374512169966,0,-3,3.5
21,0.37697679194906553,0.057678689972438406,0,-3,3
22,0.40826316149791197,0.051500316457786577,0,-3,3
23,0.42476210036283973,0.045301978088014755,0,-3,3
24,0.41873759156568768,0.040533112556532302,0,-3,3
25,0.45659615252960911,0.040596659780949181,0,-3,3
26,0.4887040460053399,0.046043888903285014,0,-3,3
27,0.53210789347573084,0.054033442009434121,0,-3,3
28,0.56045046895324158,0.062682561793597089,0,-3,3
29,0.55997124666255904,0.070359458979024139,0,-3,3
30,0.56462654891490383,0.076905492512786625,0,-3,3
31,0.57927705894434178,0.08265965800352984,0,-3,3
32,0.59112069555692481,0.088209142459010306,0,-3,3
33,0.60946806325734237,0.094066512791915427,0,-3,3
34,0.60159512562470052,0.10051780234341581,0,-3,3
35,0.59468063257342374,0.10701357246734967,0,-3,3
36,0.58762921886766617,0.11303167940664903,0,-3.5,3
37,0.61186417471075516,0.1178680908811805,0,-3.5,3
38,0.63507222564523857,0.12259593273908767,0,-4,3
39,0.66807010337509409,0.12746323318483929,0,-4,3.0199999999995271
40,0.66642705552132542,0.13238943032300857,0,-4,3
41,0.70558636270281372,0.13741323798365085,-0.5,-4,3.5
42,0.7245498733483946,0.14232803860966337,-0.5,-4,3.5
43,0.72468679400287528,0.14740403464734239,-0.5,-4,3.0199999999995271
44,0.72071609502293421,0.15243596715061994,-0.5,-4,3.5
45,0.75864311631409598,0.15758220920823346,-1,-4,4
46,0.76008078318614358,0.16256062853268199,-1,-4,4
47,0.80122543985760253,0.16707191754080117,-1,-4.5,4
48,0.80389539261997678,0.1711515833381079,-1,-5,4
49,0.83730403231327444,0.1749705246884177,-1,-5,4
50,0.83333333333333337,0.179393819340356,-1,-5,4
51,0.83730403231327444,0.18419937364670397,-1,-5,4.5
52,0.89049770657903748,0.19046316977970695,-1,-5,5
53,1.0032518655439173,0.20013787050430665,-1,-5,5
54,1.1546176490723625,0.215747021135412,-1,-5,5
55,1.3695830766071062,0.23738538940827864,-1,-5.5,5
56,1.6113849524200725,0.26477251537681079,-1,-5.5,5
57,1.8895392619976723,0.29801903225741022,-1,-5.5,5.5
58,2.2599780926952833,0.34190036712369881,-1,-6,5.5
59,2.6131649209283219,0.40745797024376396,-1,-6,6
60,2.1253850893407269,0.50322360470820016,-1.5,-8,6
61,-0.025433011569795303,0.62801916701770133,-3.5,-14.5,6
62,9.5442253713972747,0.79551140424033639,0,-21,28
