sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.15976026654243469,0.36541322491000489,0,-3,4
1,-0.089212328195571899,0.35906141517009121,0,-3,4
2,0.032705478370189667,0.34782112157239542,0,-3,4
3,0.046746574342250824,0.33306133266369831,0,-3,4
4,0.16352739930152893,0.32138769245452509,0,-3,4
5,0.20667807757854462,0.31323890427511469,0,-3,3.5
6,0.26660957932472229,0.30640109310316627,0,-3,3.5
7,0.32003423571586609,0.29944758027374857,0,-2.5,3.5
8,0.41386985778808594,0.28926031036848182,0,-2.4799999999999898,3.5
9,0.48921233415603638,0.27905333764255824,0,-2,3.5
10,0.55839043855667114,0.26968969849873892,0,-2.5,3
11,0.5546233057975769,0.2632458951409794,0,-2.5,3
12,0.63030821084976196,0.25457207479166255,0,-2,3
13,0.71147263050079346,0.24749152508761699,0,-2,3
14,0.76181507110595703,0.24119631443727266,0,-2,3
15,0.79160958528518677,0.23550662896967317,0,-2,3
16,0.74434930086135864,0.22919206581393273,0,-2,3
17,0.68510276079177856,0.22142983222245369,0,-2,3
18,0.62585616111755371,0.20991101956980299,0,-2,3
19,0.68784248828887939,0.19490096973085544,0,-2,3
20,0.69777399301528931,0.1728252166538812,0,-2,3
21,0.71866440773010254,0.145638798363279,0,-2,3
22,0.71729451417922974,0.11865560551486504,0,-2,3
23,0.78133559226989746,0.10613124936427139,0,-2,3
24,0.75496578216552734,0.11032339999551093,0,-2,2.5
25,0.79366439580917358,0.12225311488453389,0,-2,3
26,0.70804792642593384,0.13566512009604753,0,-2,2
27,0.78578764200210571,0.14984210192810246,0,-2,2.5
28,0.74263697862625122,0.16214880602504811,0,-2,2.5
29,0.70907533168792725,0.17210875442858567,0,-2,2.5
30,0.68921232223510742,0.17809481187284867,0,-2,2
31,0.68647259473800659,0.18236352000438441,0,-2,2.5
32,0.64674657583236694,0.18487859941248819,0,-2.5,2.5
33,0.68167805671691895,0.18494410992153712,0,-2.5,2.5
34,0.67414385080337524,0.18694136876704598,0,-2.5,2.5
35,0.65530824661254883,0.19147844208210477,0,-3,2.5
36,0.65051370859146118,0.19701291222330586,0,-3,2.5
37,0.5703766942024231,0.2031700471634777,0,-3,2
38,0.49229452013969421,0.20972372061169836,0,-3,2
39,0.39297944307327271,0.21451431905292381,0,-3,2
40,0.32619863748550415,0.21831841833499657,0,-3,2
41,0.27996575832366943,0.22094520479056334,0,-3,2
42,0.20188355445861816,0.22402137039698494,0,-3,2
43,0.17619863152503967,0.22529283550171569,0,-3,2.5
44,0.11489725857973099,0.22645117494998049,0,-3,2
45,0.086472600698471069,0.23112275003735649,0,-3,2
46,0.04195205494761467,0.24329979502373761,-0.5,-3,2.5
47,0.1070205494761467,0.26371984141044802,-0.5,-3.5,2.5
48,0.16695205867290497,0.29271298400680801,0,-4,2.5
49,0.21558219194412231,0.32638389522574862,-0.5,-4,2.5
50,0.30085617303848267,0.36293794146701275,-0.5,-4,3
51,0.32551369071006775,0.39638278998746124,-0.5,-4,3
52,0.33647260069847107,0.42475045540490941,-1,-4,3
53,0.3755137026309967,0.44924070987958131,-1,-4,3
54,0.43647259473800659,0.4689468741237508,-1,-4,3
55,0.48202055692672729,0.48356917661590226,-1,-4,3
56,0.59606164693832397,0.49553544000608812,-1,-4,3
57,0.73886984586715698,0.51109768524762766,-0.5,-4.5,3
