sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.71361712518313525,0.18408378361345126,1,-5,7.5
1,0.70441966465896144,0.17982568740801624,1,-5,7
2,0.7195588474686635,0.17529364361980765,1,-5,7
3,0.726233110857887,0.17082405786114443,1,-4.6999999999999318,7
4,0.73575614520592547,0.16614369337564491,1,-4.5,7
5,0.71947745401269736,0.16124166581944083,1,-4.5,6.5
6,0.71369851863910139,0.15534551825895859,1,-4,6.5
7,0.73950024418036786,0.14881881684318538,1,-4,6.5
8,0.74072114601986005,0.14274095579522597,1,-4,6
9,0.74845352433664336,0.13720006284354264,1,-4,6
10,0.74137229366758917,0.13189171462086929,1,-4,6
11,0.75219762331108575,0.12776468918483069,1,-4,6
12,0.77962721797167511,0.12338347587635007,1,-4,5.6999999999998181
13,0.77930164414781056,0.11890627141523979,0.5,-4,5.5
14,0.78825492430408595,0.1140405735401548,0.5,-3.5,5
15,0.77140647891909486,0.1091939469768418,0.5,-3.5,5
16,0.75423245971023933,0.10450090322136545,0.5,-3.5,5
17,0.73502360410223022,0.099840249772883791,0,-3.5,5
18,0.72216343805958005,0.094686200783341737,0,-3.5,5
19,0.65517662379944652,0.088518093523219349,0,-3.5,5
20,0.63140973465733352,0.081569638197978273,0,-3.5,4.5
21,0.63320039068858869,0.074042979726621716,0,-3.5,4.5
22,0.65835096858212605,0.06704174956479203,0,-3,4
23,0.68960605567312383,0.061131984223937522,0,-3,4
24,0.70271040208367253,0.057929080039277867,0,-3,4
25,0.70214064789190944,0.057667541641890252,0,-3,4
26,0.71996581474849419,0.060167178360231881,0,-3.5,4
27,0.71467524011069505,0.064256191075886968,0,-3.5,4
28,0.67414129903955722,0.069359775322394221,0,-4,4
29,0.60894514081067885,0.07498336536461489,0,-4,4
30,0.63149112811329966,0.081021184998144508,0,-4,4
31,0.66836236366596125,0.087411526797653225,0,-4,4
32,0.65338596776819147,0.093887748160781728,0,-4,4
33,0.63035161972977372,0.10008531218022912,0,-4,4
34,0.64150252319713497,0.1064627182253061,0,-4,4
35,0.65175809864886858,0.11286563217674891,-0.5,-4,4.5
36,0.68952466221715769,0.11941640950629051,-0.5,-4.5,4.5
37,0.67943187367735636,0.12636802300801536,-0.5,-4.5,4.5
38,0.65949047696565199,0.13352014723857844,-1,-5,4.5
39,0.65330457431222533,0.14064053227319342,-1,-5,4.5
40,0.65086277063324105,0.14740888783993047,-1,-5,5
41,0.63954908025394763,0.15320694723617026,-1,-5,5
42,0.66754842910629986,0.15815204361877236,-1,-5,5
43,0.68211785772423894,0.16259298965173688,-1,-5,5
44,0.68268761191600191,0.1671350436952338,-1,-5.5,5
45,0.66486244505941727,0.17221173643794455,-1,-6,5
46,0.66217646101253458,0.17780786633883966,-1,-6,5
47,0.70132671333224805,0.18397132392823382,-1,-6,6
48,0.73347712843887347,0.19016599590492003,-1,-6,6
49,0.74723262249715128,0.19640389690765386,-1,-6,6
50,0.75480221390200231,0.20401058157488561,-1,-6.5,6
51,0.8617532150415107,0.21528605830742706,-1,-6.5,6.5
52,1.0387025883118997,0.23480817540851323,-1,-7,7
53,1.2556161484616637,0.27373620118165859,-1,-7,7
54,1.6027592381572522,0.34237662340871095,-1,-7,7
55,1.9192169949536058,0.43814533292065078,-1,-7,7.5
56,2.3264284551522056,0.54720957256505809,-1,-7,8
57,2.7840224645938467,0.65295869417599495,-1,-7,8
58,3.3887758424222691,0.74972365032578958,-1,-7.5,8
59,4.2070242552498778,0.83528343784338255,-1,-7.5,8.5
60,5.6591649031417877,0.91051831579172082,-1,-7,9.5
61,10.018435617776332,0.9914848338822726,1,-6.5,14
62,29.122293667589126,1.1180037096161599,11,-2,45
63,104.25431385316621,1.4035313110523358,71.5,22,177
64,311.63035161972977,2.0020280464995608,272.25,134,482
65,717.7901269737913,2.9719380541113827,674.25,417.80000000000007,1019.1999999999998
66,1325.9809946280318,4.4443848189743269,1282,850,1807
67,2066.1743040859515,6.4964917567001734,2044.5,1332.3000000000002,2800
68,2828.3291958326549,8.9324261644580769,2827.75,1771.6000000000001,3864
