sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.47847431898117065,0.28728492969804043,0,-4,4
1,-0.41956192255020142,0.27817580220834998,0,-3.5,4.5
2,-0.36719536781311035,0.26884631409488496,0,-3,4
3,-0.32792043685913086,0.2604830813638348,0,-3,4
4,-0.32137462496757507,0.25139996601470938,0,-3,4
5,-0.26586103439331055,0.24356661896548829,0,-3,4
6,-0.27731621265411377,0.23657876786244503,0,-3,4
7,-0.28222557902336121,0.22957032261452442,0,-3,4
8,-0.2618328332901001,0.22349215645835074,0,-3,4
9,-0.21563443541526794,0.21782922538891306,0,-3,4
10,-0.18252769112586975,0.21186869886013632,0,-3,4
11,-0.18768882751464844,0.20448989309255799,0,-3,4
12,-0.22457200288772583,0.19633877507245159,0,-3,3.5
13,-0.19196878373622894,0.18685873796495833,0,-3,3
14,-0.16150553524494171,0.17759652954965899,0,-3,3
15,-0.13884693384170532,0.16763288870847351,0,-3,3
16,-0.14992447197437286,0.15754859868411183,0,-3,3
17,-0.11858005821704865,0.14707339258534527,0,-2.5,3
18,-0.13381168246269226,0.13482244268024557,0,-2.5,3
19,-0.093781471252441406,0.11919650522382022,0,-2.5,3
20,-0.044184289872646332,0.10086148031451442,0,-2.5,3
21,0.019133938476443291,0.081801962013563462,0,-2,3
22,0.072633430361747742,0.06321288449808965,0,-2,3
23,0.1406092643737793,0.047315535282476867,0,-2,3
24,0.18731117248535156,0.037495571201420198,0,-2,2.5
25,0.26170694828033447,0.037762302590126473,0,-2,2.5
26,0.33068981766700745,0.046284623613663194,0,-2,3
27,0.39992445707321167,0.058590985192370548,0,-2.5,3
28,0.43945115804672241,0.071761737859696126,0,-2.5,3
29,0.47847431898117065,0.084623628869200676,0,-2.5,3
30,0.51636457443237305,0.097435951051800029,0,-3,3
31,0.5099446177482605,0.10964197083776349,0,-3,3
32,0.54015606641769409,0.12191038762964479,0,-3,3
33,0.58710974454879761,0.13375659563271208,0,-3,3
34,0.62953174114227295,0.14577020324979398,0,-3,3
35,0.65785497426986694,0.15820638256657044,0,-3,3
36,0.62751764059066772,0.17006185100449991,0,-3,3
37,0.68378651142120361,0.18139660074715544,0,-3,3
38,0.68340885639190674,0.19297425423192444,0,-3,3
39,0.72381669282913208,0.20444373239472158,0,-3.5,3
40,0.76019638776779175,0.21565287123701524,0,-3.5,3
41,0.80878651142120361,0.22692337467074111,0,-4,3
42,0.83220040798187256,0.23811466080305954,0,-4,3
43,0.85284489393234253,0.24923496787023772,0,-4,3
44,0.95455688238143921,0.26019392065278002,0,-4,3
45,1.0361279249191284,0.27175940535759785,0,-4,3
46,1.1688066720962524,0.28556087992509188,0,-4,3
47,1.3421449661254883,0.30190994497859047,0,-4.5,3
48,1.5459465980529785,0.3209154013341578,-0.5,-4.5,3.5
49,1.7646021842956543,0.34338775727685167,-0.5,-5,3.5
50,1.989803671836853,0.36853070395101473,-0.5,-5,4
51,2.2252013683319092,0.39502254137906306,-1,-5,4
52,2.4432275295257568,0.42136843812993713,-1,-5,4
53,2.6919686794281006,0.44825650276301493,-1,-5,4
54,3.0522406101226807,0.47520908377948218,-1,-5,4
55,3.4944612979888916,0.50346749419786363,-0.5,-5,5
56,4.3986654281616211,0.53726423948818258,0,-5,6
57,7.0649547576904297,0.58532606093966877,0.5,-5,9
58,16.861907958984375,0.67555750606963538,5,-2,27
59,50.07867431640625,0.88492935397589279,31,5,89
60,134.94084167480469,1.3919015918044113,106,36,232
61,291.5850830078125,2.4157091456552844,245,100,486
62,511.06509399414062,3.9963339235244804,429,183,860.05999999999995
63,763.71221923828125,5.9366972609416013,632.25,270,1305
64,1020.4815063476562,7.978350772084827,833,352,1750.0599999999999
65,1263.7567138671875,9.9488008987715357,1025,430,2185
66,1485.64404296875,11.768851067123629,1196,502.44000000000005,2583.5599999999999
67,1682.788818359375,13.40206383096894,1346.75,566,2935
68,1853.6513671875,14.82920832532573,1470.75,623,3242
69,1998.087890625,16.038190293119293,1582.25,668,3489.2399999999998
70,2117.235107421875,17.031155509496109,1674.25,706.88000000000011,3696
71,2213.38623046875,17.823160557169789,1748,741.44000000000005,3852.6599999999994
72,2289.460693359375,18.437895756302947,1805.5,772.94000000000005,3984.1199999999999
73,2348.47802734375,18.900432619589569,1847,795.88000000000011,4079.1199999999999
