sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,1.0516800943210847,0.17808072417318035,1,-6,8
1,1.0569856553350363,0.17267468843646566,1,-6,8
2,1.0582629200235802,0.16740717324747828,1,-5.5,8
3,1.0734918451562192,0.1618386279233032,1,-5.5,8
4,1.108665749656121,0.15606129498877508,1,-5,8
5,1.1151503242287286,0.15118309965544632,1,-5,7
6,1.1093535075653369,0.146999853097703,1,-5,7
7,1.094714089212026,0.14384174409105902,1,-5,7
8,1.1196698762035764,0.14146036889208416,1,-5,7
9,1.1284142267636077,0.13963108927641207,1,-5,7
10,1.1200628807231283,0.13723685238131458,1,-4.5,7
11,1.1043426999410493,0.13443943562938235,0.5,-4.5,7
12,1.063764983297308,0.13056259597986133,0.5,-4.5,6
13,1.0296718412261741,0.1252586206785071,0.5,-4,6
14,1.0086460994301434,0.11913972313937667,0.5,-4,6
15,0.97072116329337788,0.11324335888040267,0.5,-4,6
16,1.0010807624287679,0.10849077265682491,0.5,-4,6
17,0.91619178620554131,0.10373421271643773,0,-4,6
18,0.86009039103949692,0.098073560556756437,0,-4,5.8400000000001455
19,0.81008056592650812,0.091389496344540133,0,-4,5.5
20,0.8050697583022205,0.084674305357575863,0,-4,5
21,0.78659854588327771,0.078421211231683885,0,-4,5
22,0.74847710748673613,0.073252969167277998,0,-4,5
23,0.70426409903713894,0.068934437938094756,0,-4,5
24,0.687954411475732,0.066180324611593844,0,-4,5
25,0.71133818038907448,0.06643068543807025,0,-4,5
26,0.67950481430536447,0.070507912227576769,0,-4,5
27,0.69601100412654748,0.077684893924077097,0,-4,5
28,0.70092356062094718,0.086553717110526646,0,-4,5
29,0.69502849282766754,0.096084699103729396,0,-4,5
30,0.6379445863627432,0.10541247019598808,0,-4.5,5
31,0.65494203183336608,0.11424920926925228,0,-4.5,5
32,0.6538612694045981,0.12205005792622271,0,-5,5
33,0.64737669483199056,0.1283747612263707,0,-5,5
34,0.63195126743957553,0.13338839793464921,0,-5,5
35,0.62635095303595989,0.13763765890163912,0,-5,5
36,0.56867753979170765,0.14113518256764107,-0.5,-5,5
37,0.52191000196502257,0.14401332442598422,-0.5,-5,5
38,0.45637649832973082,0.14678000021291457,-0.5,-5.5,5
39,0.45470622912163489,0.15016643464368748,-1,-5.5,5
40,0.46433483985065827,0.1530689863300794,-1,-6,5
41,0.51021811750835133,0.15612328743029261,-1,-6,5.5
42,0.56523875024562786,0.15989049643369824,-1,-6,5.5
43,0.55983493810178819,0.16432770679995132,-1,-6,5.5
44,0.56396148555708392,0.16952409964718063,-1,-6,6
45,0.58783651011986637,0.17521381691726437,-1,-6,6
46,0.58842601689919438,0.18245387556598613,-1,-6.5,6
47,0.59088229514639423,0.18997693177300842,-1,-6.5,6
48,0.61289054824130473,0.19789180957136543,-1,-7,6
49,0.67852230300648453,0.2055560675012138,-1,-7,6.5
50,0.71173118490862641,0.21334937061419654,-1,-7,7
51,0.68166633916290043,0.22143709376481363,-1,-7.5,7
52,0.68756140695617995,0.23114423985439808,-1,-7.5,7
53,0.79200235802711727,0.24342787239201413,-1,-7.5,7
54,0.92277461190803689,0.25864964419773184,-1,-8,7.5
55,1.0626842208685401,0.27695224112476108,-1,-8,8
56,1.2568284535272156,0.29936146705769889,-1,-8,8
57,1.5060915700530557,0.32923803204911789,-1,-8,8
58,1.8821968952642956,0.37103662035128832,-1,-8,8.5
59,2.424739634505797,0.43136002100884707,-1,-8,9
60,3.2572214580467675,0.51546054155884691,-1,-8,9
61,5.1596580860679895,0.62853941301293859,-0.5,-8,11
62,12.135291805855767,0.78115835615024043,3,-6.5,19.5
63,46.566417763804282,1.0308368268140788,26,2.5,80
64,177.09157005305562,1.5950785903456755,142,60,290.5
65,502.54539202200823,2.7633771365484483,451.5,256.5,751
66,1071.502554529377,4.6806178872883981,1005,617,1540.8400000000001
67,1816.5248575358617,7.1877256574500956,1793.75,1046.5,2561
68,2594.1179013558658,10.041440212747176,2649,1438.98,3647.8400000000001
69,3299.0349774022402,13.074203679055971,3341.75,1767.6399999999999,4718
70,3879.9431125957949,15.932804592090974,3919,2015.1599999999999,5683.3400000000001
