sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.68745917081832886,0.31407119083139201,0,-4,4.5
1,0.70248204469680786,0.30628579837147046,0,-4,5
2,0.75963419675827026,0.29882403274709296,0,-4,5
3,0.84095364809036255,0.29229428847970801,0,-3.5,4.5
4,0.78282171487808228,0.28656712445463112,0,-3,4.5
5,0.79849773645401001,0.27779605710467975,0,-3,4
6,0.81156104803085327,0.26131089494487336,0,-3,4
7,0.83899414539337158,0.24031972514871497,0,-3,4
8,0.88308292627334595,0.22262124924423643,0,-3,4
9,0.90855652093887329,0.20963278823416687,0,-3,4
10,0.89190071821212769,0.20473311096279379,0,-3,4
11,0.93305027484893799,0.20639476981768118,0,-3,4
12,0.96962767839431763,0.20855302018009503,0,-3,4
13,0.95656436681747437,0.21007988608518918,0,-3,4
14,0.94872629642486572,0.21021841781861358,0,-3,4
15,0.88569563627243042,0.20716529552189844,0,-3,3.5
16,0.87655127048492432,0.20005468716502367,0,-2.5,4
17,0.88667535781860352,0.18922497206956021,0,-2.5,3.5
18,0.85924232006072998,0.17850221456441512,0,-2.5,3.5
19,0.81450033187866211,0.16502122264168673,0,-2.5,3
20,0.7759634256362915,0.15016375947448671,0,-2.5,3
21,0.7651861310005188,0.136149440710191,0,-2.5,3
22,0.82201176881790161,0.12527933917416378,0,-2,3
23,0.85826259851455688,0.11856414990395288,0,-2,3
24,0.84519922733306885,0.11386091129639735,0,-2,3
25,0.85662966966629028,0.1118259583973972,0,-2,3
26,0.88471585512161255,0.11265686171223485,0,-2,3
27,0.80764204263687134,0.11741676430839403,0,-2.5,3
28,0.81156104803085327,0.12321339468101805,0,-2.5,3
29,0.85173088312149048,0.1339084096176516,0,-2.5,3
30,0.90725016593933105,0.15256326660266767,0,-3,3
31,0.87328541278839111,0.17617829719995481,0,-3,3
32,0.95329850912094116,0.20282710341403487,0,-3,3
33,1.0444154739379883,0.23050294121751308,0,-3,3
34,1.1753755807876587,0.25842599460958976,0,-3,3
35,1.2109732627868652,0.28098755963751204,0,-3,3
36,1.2511430978775024,0.29780111044187119,0,-3,3
37,1.2726975679397583,0.31021639673010332,0,-3,3
38,1.3187459707260132,0.32059010017831663,0,-3,3
39,1.3785108327865601,0.33001638265467353,0,-3,3
40,1.4666883945465088,0.33630985198689961,0,-3,3
41,1.523187518119812,0.34403602569745623,0,-3.5,3
42,1.5751142501831055,0.35454083349839893,0,-4,3
43,1.7037883996963501,0.36578858845975809,0,-4,3.5
44,1.7472240924835205,0.37587866425569111,0,-4,3.5
45,1.830502986907959,0.38572280612701831,-0.5,-4,3.5
46,1.8719791173934937,0.39950727279821685,-1,-4,4
47,1.95623779296875,0.41485790265886097,-0.5,-4,4
48,1.9804049730300903,0.42830801520030054,-0.5,-4,4
49,1.978118896484375,0.43823543158330786,-0.5,-4,4
50,1.9839973449707031,0.4471919823963772,-1,-4.5,4
51,1.9804049730300903,0.45404740839913654,-1,-5,4
52,1.9239059686660767,0.46350407709370139,-1,-5,4
53,1.8994121551513672,0.48163804278813999,-1,-5,4.5
54,1.9882429838180542,0.51179449474518701,-1,-5,4.5
55,2.0068583488464355,0.55215708626255944,-1,-5,5
56,2.0058784484863281,0.59073052113416946,-1,-5,5
57,2.0548660755157471,0.6245686292202508,-1,-5,5
58,2.1178967952728271,0.65430023563659467,-1,-5,5
59,2.221423864364624,0.68490726059189777,-1,-5,5
60,2.3510777950286865,0.71535103566744795,-1,-5.5,5
61,2.6165904998779297,0.74862953521460196,-1,-5.5,5.1199999999998909
62,2.8837361335754395,0.78304578669026192,-1,-6,6
63,3.4787721633911133,0.81822618278429637,-0.5,-5.5,6.1199999999998909
64,5.6538209915161133,0.86718419450449569,0,-5,10
65,13.786087989807129,0.99574476254409938,3,-4,23.5
66,42.317440032958984,1.3165531536635589,22,2.5,78
67,127.25963592529297,1.8556809032668622,107,46,205
68,301.3138427734375,3.0797006112112695,270.75,164,421
69,546.25146484375,5.7001557978971906,457,317.88,767.23999999999978
70,804.00750732421875,9.0771035280024481,628.25,449,1161.6199999999999
71,1030.2955322265625,12.280426718389892,782,547.5,1515.2399999999998
72,1214.4425048828125,14.952713751168591,911,622.75999999999999,1783
73,1362.0206298828125,17.147600785013772,1014,680,2000.8599999999997
74,1476.7877197265625,18.940711701545734,1096.75,727,2172.0399999999981
75,1558.190673828125,20.302885956139534,1152.5,758,2292.4399999999987
76,1605.8194580078125,21.18111767421669,1183,774,2364.4799999999996
77,1622.581298828125,21.577697492146701,1192.5,777,2389.7199999999993
