sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.64996637525218559,0.19090152578266747,1,-6,8
1,0.58532279757901817,0.18841383176451043,1,-5.5,7.5
2,0.5595158036314728,0.18500277760898404,1,-5.5,7.5
3,0.53614660390047075,0.1812991881022584,1,-5,7
4,0.54606590450571624,0.17737980815334062,1,-5,7
5,0.48646603900470747,0.17312756585686315,1,-5,7
6,0.48184263618022866,0.16767406931972342,1,-5,7
7,0.49108944182918629,0.16099747311707313,1,-5,6.5
8,0.46687962340282446,0.15352897363153789,0.5,-5,6.5
9,0.48074983187626091,0.14600020206237976,0.5,-4.5,6
10,0.51336583725622054,0.13906434957751015,0.5,-4.5,6
11,0.58414593140551441,0.13310802313933939,0.5,-4.5,6
12,0.6045729657027572,0.12710966671454282,0.5,-4,6
13,0.63525554808338935,0.12148967224441858,0.5,-4,6
14,0.63298587760591796,0.11592495975534692,0,-4,5.5
15,0.66627437794216549,0.11031963107746495,0,-4,5.5
16,0.65795225285810355,0.10357305282020313,0,-4,5
17,0.67039340954942839,0.095790142361326214,0,-4,5
18,0.64778076664425022,0.087879842904864891,0,-4,5
19,0.64971418964357763,0.080927059397532766,0,-4,5
20,0.65265635507733688,0.076090418130909901,0,-4,5
21,0.68728984532616011,0.072016516264217317,0,-4,5
22,0.66988903833221247,0.068137156296733378,0,-4,5
23,0.66619031607262946,0.064552729915461723,0,-4,5
24,0.64685608607935441,0.061520624301201497,0,-4,4.5
25,0.67400806993947548,0.061191980205992737,0,-4,4.5
26,0.69914256893073301,0.064220368642696091,0,-4,4.5
27,0.74882313382649635,0.069861611414336888,0,-4,5
28,0.7554640215198386,0.076338544294798319,0,-4,5
29,0.74024882313382645,0.08269845597758857,0,-4,5
30,0.76025554808338935,0.087935073611211931,0,-4,5
31,0.74974781439139204,0.092586545062674538,0,-4,5
32,0.75369872225958301,0.096407307235148593,0,-4.5,5
33,0.77698386012104914,0.099827279777224137,0,-4.5,5
34,0.79388029589778075,0.10336727872082827,0,-4.5,5
35,0.81338264963012774,0.1062732903084245,0,-5,5
36,0.82994283792871548,0.1095147973404602,0,-5,5
37,0.85961667787491591,0.11346623432801094,-0.5,-5,5.5
38,0.87104909213180903,0.11826987002517819,-0.5,-5,5.5
39,0.85490921318090118,0.12370896216844997,-0.5,-5,5
40,0.87004034969737731,0.12876100716038777,-0.5,-5,5.5
41,0.88105245460659043,0.13424017476160272,-0.5,-5,5.5
42,0.85667451244115667,0.13985066543436403,-0.5,-5.5,5.5
