sample,mean,median,percentile_16,percentile_84
152,1117.624267578125,812.25,441,1771
153,1106.14697265625,804,436,1753
154,1094.6990966796875,795.5,431,1734
155,1083.28369140625,786,426,1715.3999999999978
156,1071.9041748046875,778,422,1696.6999999999989
157,1060.6116943359375,770,417,1678.1999999999989
158,1049.4033203125,761,412.30000000000018,1661.1999999999989
159,1038.2867431640625,753,407,1642.5
160,1027.255859375,745,403,1624.6999999999989
161,1016.3093872070312,737,399,1607
162,1005.43505859375,729,395,1589
163,994.6380615234375,720.5,390,1570.1999999999989
164,983.92474365234375,713,386,1552
165,973.32879638671875,705,381,1536.5
166,962.82379150390625,698,377,1520
167,952.41693115234375,690,373,1502
168,942.10321044921875,683.25,369,1486
169,931.89727783203125,676,364.80000000000018,1471
170,921.74267578125,668,360,1455
171,911.67626953125,661,356,1439.6999999999989
172,901.7474365234375,653,352.30000000000018,1423
173,891.9495849609375,646,348,1407.1999999999989
174,882.27325439453125,638,344,1393
175,872.67010498046875,630.75,340,1378
176,863.17291259765625,624,336,1362.5
177,853.74664306640625,616.5,332,1348
178,844.34600830078125,610,328,1333
179,835.04449462890625,602.5,324,1318
180,825.80657958984375,596,321,1303
181,816.63006591796875,589,317,1288
182,807.5390625,582.75,313,1273
183,798.52703857421875,576,309,1261
184,789.6055908203125,569.5,305.5,1247
185,780.78515625,563,302,1233
186,772.03546142578125,556,298,1219
187,763.41302490234375,550,294.5,1206
188,754.87176513671875,544,291,1192
189,746.41845703125,538,287.5,1177
190,738.0443115234375,532,284,1163.6999999999989
191,729.7825927734375,526,280,1150.6999999999989
192,721.61883544921875,520,277,1137.5
193,713.544921875,514,273.5,1124
194,705.561279296875,507,270,1111
195,697.62371826171875,501,267,1099.6999999999989
196,689.81396484375,495,264,1087.1999999999989
197,682.09332275390625,489,261,1075
198,674.42816162109375,484,258,1062
199,666.8687744140625,478,254,1049
200,659.40789794921875,472.5,251,1037
201,652.03411865234375,467,248,1026
202,644.7255859375,461.5,245,1015
203,637.48760986328125,456,242,1004
204,630.32281494140625,451,239,993
205,623.24005126953125,446,236.5,981
206,616.24041748046875,441,234,968.69999999999891
207,609.29583740234375,435,231,957
208,602.44195556640625,430,228,946.39999999999782
209,595.6627197265625,425,225,936
210,588.96630859375,421,223,925.39999999999782
211,582.34185791015625,415.5,220,914
212,575.78125,411,217,903.5
213,569.3023681640625,406,214,893
214,562.87225341796875,401,212,882.69999999999891
215,556.52142333984375,396,209,874
216,550.20263671875,391.5,206,863
217,543.94720458984375,387,204,853
218,537.72979736328125,382,201,843
219,531.5560302734375,377,198.5,833.69999999999891
220,525.4501953125,373,196,824
221,519.39019775390625,368.5,194,814
222,513.40362548828125,364,191,804
223,507.43109130859375,359,189,794
224,501.52734375,355,186,784.69999999999891
225,495.70645141601562,351,184,775
226,489.97760009765625,347,182,766
227,484.2977294921875,343,179,756
228,478.6641845703125,339,177,748
229,473.1201171875,334.5,175,739
230,467.61785888671875,331,172,731
231,462.1771240234375,326.5,170,722
232,456.76681518554688,322,168,713
233,451.43258666992188,318,166,705
234,446.16787719726562,315,163,698
235,440.95346069335938,311,161,689
236,435.77484130859375,307,159,680.5
237,430.664794921875,303.5,157,672
238,425.6063232421875,300,155,664.19999999999891
239,420.58486938476562,296,153,657
240,415.64163208007812,293,150.5,649
241,410.71859741210938,289,148,641
242,405.8702392578125,285,146.5,633
243,401.049072265625,281.5,144.5,625
244,396.31365966796875,278,143,618
245,391.63275146484375,274.5,141,611
246,387.03573608398438,271.5,139,604
247,382.48321533203125,268,137,597
248,377.97250366210938,265,135,589.69999999999891
249,373.51620483398438,261.5,133,582.5
250,369.12301635742188,258,132,575.5
251,364.80255126953125,255.5,130,569
252,360.50140380859375,252,129,562
253,356.23110961914062,249,127,556
254,351.98458862304688,246,125,549
255,347.74868774414062,243,123,543
256,343.59109497070312,240,122,536.5
257,339.4468994140625,237,120,530
258,335.38479614257812,234,119,523.69999999999891
259,331.34951782226562,231,117,517
260,327.348876953125,228,115,511
261,323.37612915039062,225,114,504.69999999999891
262,319.46340942382812,222,112,499
263,315.58148193359375,220,111,492
264,311.74002075195312,217,109,485.19999999999891
265,307.92074584960938,214,107.5,479
266,304.18450927734375,211.5,106,473
267,300.47024536132812,209,104.5,468
268,296.76803588867188,206,103,462.19999999999891
269,293.13446044921875,204,102,457
270,289.533935546875,201,100,451
271,286.0052490234375,198.25,99,445.5
272,282.47125244140625,196,98,440
273,278.96563720703125,193.5,96,434.69999999999891
274,275.50711059570312,191,94.5,428.69999999999891
275,272.07083129882812,189,93,423
276,268.69924926757812,186,92,418
277,265.31845092773438,184,91,413
278,261.99380493164062,181,89,407
279,258.70181274414062,179,88,402
280,255.42041015625,176.5,87,397
281,252.19883728027344,174,85,392
282,249.01123046875,172,84,387
283,245.8779296875,169.5,83,381
284,242.73121643066406,167,81.5,377
285,239.63017272949219,165,80,372
286,236.54570007324219,163,79,367
287,233.51889038085938,160,78,363
288,230.51182556152344,158,77,358
289,227.54823303222656,156,76,353
290,224.63862609863281,154,74.5,348.5
291,221.71249389648438,152,73,344
292,218.826904296875,149.5,72,339.5
293,215.96943664550781,147,71,334.19999999999891
294,213.15200805664062,145,70,330
295,210.36735534667969,143.5,69,326
296,207.61811828613281,142,68,322
297,204.89109802246094,140,67,318
298,202.17660522460938,137.5,65.5,314
299,199.48518371582031,136,65,309
300,196.80979919433594,134,64,305.19999999999891
301,194.17919921875,132,63,300.5
302,191.56512451171875,130,61,296.5
303,188.97904968261719,128,60,293
304,186.42318725585938,126,59,289
305,183.91378784179688,124.5,58,285
306,181.43907165527344,123,57,281
307,178.99807739257812,121,56,277
308,176.56263732910156,119.5,55.5,273
309,174.17578125,118,55,269
310,171.79937744140625,116,53.5,266
311,169.45904541015625,114.5,53,262
312,167.11337280273438,113,52,259
313,164.79718017578125,111,51,255
314,162.4918212890625,110,50,251
315,160.24964904785156,108,49,247.5
316,158.00454711914062,106,48,244
317,155.76133728027344,105,47,241
318,153.55303955078125,103,46,237.5
319,151.40959167480469,102,45,234
320,149.2537841796875,100,44.5,231
321,147.12167358398438,99,44,227
322,145.03285217285156,97.5,43,224
323,142.96890258789062,96,42,221.5
324,140.9019775390625,94.5,41.5,218
325,138.85992431640625,93,41,215
326,136.84068298339844,91.5,40,212
327,134.84503173828125,90,39,208.69999999999891
328,132.86509704589844,89,38,205
329,130.90699768066406,87,38,202
330,128.9508056640625,86,37,199
331,127.01114654541016,85,36,196
332,125.12441253662109,83.5,35,193.5
333,123.21332550048828,82,35,190
334,121.33708190917969,81,34,187
335,119.45087432861328,80,33,184
336,117.59164428710938,78,32,181
337,115.76219177246094,77,32,179
338,113.97347259521484,76,31,176
339,112.20173645019531,75,30,173.5
340,110.44815826416016,73.5,29.800000000000182,171
341,108.74942779541016,72,29,168
342,107.05628204345703,71,28,166
343,105.40576934814453,70,27.5,164
344,103.78285217285156,69,27,161
345,102.18095397949219,68,26,159
346,100.56583404541016,66,25.5,156
347,98.964439392089844,65,25,153
348,97.396705627441406,64,24,151
349,95.858383178710938,63,23,149
350,94.303108215332031,62,23,146
351,92.755043029785156,61,22,144
352,91.232383728027344,60,21.5,141
353,89.720970153808594,59,21,139
354,88.207809448242188,58,20,137
355,86.711753845214844,57,20,135
356,85.215797424316406,56,19,133
357,83.735275268554688,55,18,130
358,82.259384155273438,54,18,128
359,80.822463989257812,52.75,17,126
360,79.376327514648438,51.5,16.5,124
361,77.971527099609375,51,16,122
362,76.590438842773438,50,15.5,120
363,75.237312316894531,49,15,118
364,73.906295776367188,48,14.5,116.19999999999891
365,72.586952209472656,47,14,114
366,71.278564453125,46,13,112
367,69.97137451171875,45,13,110
368,68.691749572753906,44,12,108
369,67.418411254882812,43,12,106.5
370,66.157218933105469,42,11,104
371,64.903175354003906,41,11,102
372,63.638874053955078,40,10,100.5
373,62.407184600830078,39.5,9.5,98.5
374,61.1943359375,38.5,9,97
375,59.971527099609375,37.5,8.5,95
376,58.752788543701172,37,8,94
377,57.559978485107422,36,7.5,92
378,56.359092712402344,35,7,90
379,55.17327880859375,34,7,88
380,54.016353607177734,33.5,6,87
381,52.874969482421875,32.5,6,85
382,51.747116088867188,32,5,83.5
383,50.599933624267578,31,5,81.699999999998909
384,49.485710144042969,30,4,80
385,48.370777130126953,29,4,78
386,47.261947631835938,28.5,3,77
387,46.152378082275391,28,2.5,75
388,45.052825927734375,27,2,74
389,43.98626708984375,26,1.5,72
390,42.938045501708984,25.5,1,71
391,41.884803771972656,25,1,69.5
392,40.820308685302734,24,0,68
393,39.799591064453125,23,0,66.699999999998909
394,38.770271301269531,23,-1,65
395,37.747795104980469,22,-1,64
396,36.728404998779297,21,-2,62.5
397,35.718723297119141,20,-2,61
398,34.724086761474609,20,-3,59.5
399,33.749584197998047,19,-3,58
400,32.756614685058594,18,-4,57
401,31.790525436401367,17.5,-4,56
402,30.84614372253418,17,-5,54.5
403,29.889244079589844,16,-5,53
404,28.948806762695312,15.5,-6,52
405,28.003005981445312,15,-6,50.5
406,27.104652404785156,14,-7,49
407,26.210121154785156,13.5,-7,48
408,25.278656005859375,13,-8,47
409,24.412397384643555,12,-8,46
410,23.553104400634766,11.5,-9,45
411,22.684932708740234,11,-9,43.5
412,21.835044860839844,10,-10,42
413,20.99372673034668,10,-10,41.5
414,20.135234832763672,9,-11,40
415,19.287998199462891,8.5,-11,39
416,18.462896347045898,8,-12,38
417,17.623859405517578,7,-12,37
418,16.790000915527344,6.5,-13,36
419,15.997888565063477,6,-13,35
420,15.181449890136719,5,-14,34.5
421,14.372348785400391,5,-14.199999999999818,33.5
422,13.599380493164062,4,-15,33
423,12.836647987365723,4,-15.5,31.5
424,12.044410705566406,3,-16,31
425,11.271780967712402,3,-17,30
426,10.531153678894043,2,-17,29
427,9.7877817153930664,1.5,-18,28
428,9.0484800338745117,1,-18,27.5
429,8.3021488189697266,0.5,-19,27
430,7.5839343070983887,0,-19.5,26
431,6.8818440437316895,-0.5,-20,25
432,6.1869373321533203,-1,-21,24
433,5.4867892265319824,-1.5,-21,24
434,4.7822327613830566,-2,-22,23
435,4.104158878326416,-2.5,-22,22
436,3.4293222427368164,-3,-23,22
437,2.7560889720916748,-3.5,-24,21
438,2.1186490058898926,-4,-24,20.5
439,1.4815483093261719,-4.5,-25,20
440,0.81913614273071289,-5,-25,19
441,0.17574608325958252,-5,-26,18.5
442,-0.45660686492919922,-6,-26,18
443,-1.0691052675247192,-6,-27,17
444,-1.7028764486312866,-7,-28,17
445,-2.3477156162261963,-7,-28,16
446,-2.9602756500244141,-7.5,-29,16
447,-3.5882506370544434,-8,-30,15
448,-4.2002248764038086,-8,-30,15
449,-4.8247165679931641,-9,-31,14
450,-5.4350876808166504,-9,-32,13.5
451,-6.0392313003540039,-9.5,-32,13
452,-6.6382875442504883,-10,-33,12.5
453,-7.2272319793701172,-10,-34,12
454,-7.8131551742553711,-11,-34,12
455,-8.4129829406738281,-11,-35,11
456,-8.9771394729614258,-11.5,-36,11
457,-9.5544919967651367,-12,-36,10
458,-10.122040748596191,-12,-37,10
459,-10.673649787902832,-13,-37.199999999999818,9
460,-11.209782600402832,-13,-38,9
461,-11.776406288146973,-13,-39,9
462,-12.325117111206055,-14,-39,8
463,-12.834458351135254,-14,-40,8
464,-13.353912353515625,-14,-40.5,7.5
465,-13.879161834716797,-15,-41,7
466,-14.401020050048828,-15,-42,7
467,-14.902715682983398,-15,-42,6
468,-15.415787696838379,-16,-43,6
469,-15.89910888671875,-16,-43.5,5.5
470,-16.40074348449707,-16,-44,5
471,-16.886808395385742,-17,-45,5
472,-17.378637313842773,-17,-45,4
473,-17.845525741577148,-17,-46,4
474,-18.301933288574219,-17.5,-46.5,4
475,-18.778470993041992,-18,-47,3
476,-19.233890533447266,-18,-47.5,3
477,-19.658235549926758,-18,-48,3
478,-20.10856819152832,-18.5,-48.5,3
479,-20.539508819580078,-19,-49,2
480,-20.988454818725586,-19,-50,2
481,-21.401914596557617,-19,-50,2
482,-21.840038299560547,-19.5,-50.5,1.5
483,-22.289169311523438,-20,-51,1
484,-22.711879730224609,-20,-52,1
485,-23.126110076904297,-20,-52,1
486,-23.554800033569336,-21,-53,0
487,-24.000816345214844,-21,-53,0
488,-24.42152214050293,-21,-54,0
489,-24.820924758911133,-21.5,-54,0
490,-25.227602005004883,-22,-55,-1
491,-25.60394287109375,-22,-55,-1
492,-25.994527816772461,-22,-56,-1
493,-26.407125473022461,-22,-56.199999999999818,-1.5
494,-26.809825897216797,-23,-57,-2
495,-27.186691284179688,-23,-57.5,-2
496,-27.565067291259766,-23,-58,-2
497,-27.972269058227539,-23,-58.5,-3
498,-28.346513748168945,-24,-59,-3
499,-28.691007614135742,-24,-59,-3
500,-29.067163467407227,-24,-60,-3
501,-29.445291519165039,-24,-60,-3
502,-29.789169311523438,-24,-61,-4
503,-30.157093048095703,-25,-61,-4
504,-30.525388717651367,-25,-62,-4
505,-30.886253356933594,-25,-62,-4
506,-31.214962005615234,-25,-63,-4
507,-31.548912048339844,-25.5,-63,-5
508,-31.894237518310547,-26,-64,-5
509,-32.218784332275391,-26,-64,-5
510,-32.553134918212891,-26,-64.5,-5
511,-32.886962890625,-26,-65,-6
512,-33.191131591796875,-26.5,-65,-6
513,-33.497394561767578,-27,-65.5,-6
514,-33.816268920898438,-27,-66,-6
515,-34.127559661865234,-27,-66,-6
516,-34.451305389404297,-27,-67,-6
517,-34.728988647460938,-27,-67,-6.5
518,-35.016109466552734,-28,-68,-7
519,-35.331314086914062,-28,-68,-7
520,-35.62811279296875,-28,-68,-7
521,-35.911441802978516,-28,-69,-7
522,-36.225967407226562,-28,-69,-7
523,-36.503837585449219,-28.5,-70,-7
524,-36.809238433837891,-29,-70,-8
525,-37.103912353515625,-29,-70.5,-8
526,-37.401111602783203,-29,-71,-8
527,-37.675067901611328,-29,-71.5,-8
528,-37.982410430908203,-29.5,-72,-8
529,-38.276992797851562,-30,-72,-8.5
530,-38.547740936279297,-30,-72,-9
531,-38.827922821044922,-30,-73,-9
532,-39.107425689697266,-30,-73,-9
533,-39.400772094726562,-30,-74,-9
534,-39.665294647216797,-30.5,-74,-9
535,-39.950164794921875,-31,-74.5,-9
536,-40.208026885986328,-31,-75,-9.5
537,-40.467643737792969,-31,-75,-10
538,-40.731269836425781,-31,-75,-10
539,-40.982719421386719,-31,-76,-10
540,-41.241134643554688,-31.5,-76,-10
541,-41.483489990234375,-32,-76,-10
542,-41.737682342529297,-32,-77,-10
543,-41.991443634033203,-32,-77,-10
544,-42.221836090087891,-32,-77.5,-11
545,-42.46240234375,-32,-78,-11
546,-42.695293426513672,-32.5,-78,-11
547,-42.934349060058594,-33,-78,-11
548,-43.190422058105469,-33,-79,-11
549,-43.414554595947266,-33,-79,-11
550,-43.61883544921875,-33,-79,-11
551,-43.82989501953125,-33,-79.5,-11
552,-44.060535430908203,-33,-80,-11
553,-44.251155853271484,-33.5,-80,-11.5
554,-44.459842681884766,-34,-81,-12
555,-44.685920715332031,-34,-81,-12
556,-44.890937805175781,-34,-81,-12
557,-45.081066131591797,-34,-81.5,-12
558,-45.275787353515625,-34,-82,-12
559,-45.497241973876953,-34,-82,-12
560,-45.702415466308594,-34.5,-82,-12
561,-45.920753479003906,-35,-82,-12
562,-46.119667053222656,-35,-83,-12.300000000001091
563,-46.314510345458984,-35,-83.5,-12.5
564,-46.506984710693359,-35,-84,-13
565,-46.692855834960938,-35,-84,-13
566,-46.870098114013672,-35,-84,-13
567,-47.069137573242188,-35,-84.5,-13
568,-47.260650634765625,-35.5,-84,-13
569,-47.447975158691406,-36,-85,-13
570,-47.62506103515625,-36,-85,-13
571,-47.794998168945312,-36,-85.5,-13
572,-48.003559112548828,-36,-85.5,-13
573,-48.190635681152344,-36,-86,-13.5
574,-48.367816925048828,-36,-86,-14
575,-48.545768737792969,-36,-86.5,-14
576,-48.720634460449219,-36,-87,-14
577,-48.891368865966797,-36.5,-87,-14
578,-49.061859130859375,-37,-87,-14
579,-49.234291076660156,-37,-87,-14
580,-49.398677825927734,-37,-88,-14
581,-49.571819305419922,-37,-88,-14
582,-49.728466033935547,-37,-88,-14.5
583,-49.873302459716797,-37,-88,-14.5
584,-50.035778045654297,-37,-88.5,-14.5
585,-50.181941986083984,-37,-89,-15
586,-50.347900390625,-37.5,-89,-15
587,-50.488330841064453,-38,-89,-15
588,-50.642234802246094,-38,-89,-15
589,-50.784759521484375,-38,-89.699999999999818,-15
590,-50.930862426757812,-38,-90,-15
591,-51.07965087890625,-38,-90,-15
592,-51.21832275390625,-38,-90,-15
593,-51.337078094482422,-38,-90,-15
594,-51.484848022460938,-38,-90.5,-15
595,-51.651111602783203,-38,-91,-15
596,-51.778873443603516,-38,-91,-15.5
597,-51.912982940673828,-38.5,-91,-16
598,-52.047122955322266,-39,-91.5,-15.5
599,-52.168006896972656,-39,-91.5,-16
600,-52.307388305664062,-39,-92,-16
601,-52.433822631835938,-39,-92,-16
602,-52.563217163085938,-39,-92,-16
603,-52.708919525146484,-39,-92,-16
604,-52.820987701416016,-39,-92,-16
605,-52.931571960449219,-39,-93,-16
606,-53.054706573486328,-39.5,-93,-16
607,-53.175807952880859,-40,-93,-16
608,-53.308284759521484,-40,-93,-16
609,-53.421428680419922,-40,-93,-16
610,-53.542343139648438,-40,-94,-16
611,-53.649295806884766,-40,-94,-16.5
612,-53.785068511962891,-40,-94,-16
613,-53.903827667236328,-40,-94,-16.5
614,-54.0076904296875,-40,-94,-16.5
615,-54.139923095703125,-40,-94.5,-17
616,-54.272335052490234,-40,-95,-17
617,-54.357212066650391,-40,-95,-17
618,-54.442546844482422,-40,-95,-17
619,-54.559825897216797,-40,-95,-17
620,-54.677009582519531,-40.5,-95,-17
621,-54.775051116943359,-40.5,-95,-17
622,-54.878730773925781,-40.75,-95.699999999999818,-17
623,-54.984477996826172,-41,-96,-17
624,-55.090129852294922,-41,-96,-17
625,-55.203060150146484,-41,-96,-17
626,-55.299434661865234,-41,-96,-17
627,-55.399631500244141,-41,-96,-17
628,-55.510189056396484,-41,-96.699999999999818,-17
629,-55.614826202392578,-41,-97,-17
630,-55.723316192626953,-41,-97,-17.5
631,-55.816299438476562,-41,-97,-17.5
632,-55.914306640625,-41.5,-97,-17.5
633,-56.016788482666016,-41.5,-97,-17.5
634,-56.122840881347656,-42,-97.5,-18
635,-56.214069366455078,-42,-98,-18
636,-56.304767608642578,-42,-98,-18
637,-56.397075653076172,-42,-98,-18
638,-56.491939544677734,-42,-98,-18
639,-56.577182769775391,-42,-98,-18
640,-56.660640716552734,-42,-98,-18
641,-56.751003265380859,-42,-98.5,-18
642,-56.818332672119141,-42,-98,-18
643,-56.860324859619141,-42,-98.199999999999818,-18
644,-56.968414306640625,-42,-99,-18
645,-57.040401458740234,-42,-99,-18
646,-57.120468139648438,-42,-99,-18
647,-57.173866271972656,-42.5,-99,-18
648,-57.268791198730469,-42.5,-99,-18
649,-57.333194732666016,-42.5,-99.5,-18
650,-57.410915374755859,-42.5,-100,-18
651,-57.503715515136719,-43,-100,-18
652,-57.587203979492188,-43,-100,-18
653,-57.675407409667969,-43,-100,-18
654,-57.759757995605469,-43,-100,-18
655,-57.880088806152344,-43,-100,-18.5
656,-57.963665008544922,-43,-100.5,-18.5
657,-58.039417266845703,-43,-101,-18.5
658,-58.125587463378906,-43,-101,-18.5
659,-58.209320068359375,-43,-101,-19
660,-58.26947021484375,-43,-101,-19
661,-58.377590179443359,-43,-101,-19
662,-58.443626403808594,-43,-101,-19
663,-58.515861511230469,-43,-101,-19
664,-58.598640441894531,-43,-102,-19
665,-58.682281494140625,-43,-101.5,-19
666,-58.761516571044922,-43.25,-102,-19
667,-58.832145690917969,-43.5,-102,-19
668,-58.908512115478516,-43.5,-102,-19
669,-58.986328125,-43.5,-102,-19
670,-59.060779571533203,-43.5,-102,-19
671,-59.127063751220703,-44,-102,-19
672,-59.178180694580078,-44,-102,-19
673,-59.254825592041016,-44,-102.5,-19
674,-59.337974548339844,-44,-102.5,-19
675,-59.363964080810547,-44,-103,-19
676,-59.427688598632812,-44,-103,-19
677,-59.485862731933594,-44,-103,-19
678,-59.559947967529297,-44,-103,-19
679,-59.619480133056641,-44,-103,-19
680,-59.666435241699219,-44,-103,-19
681,-59.730220794677734,-44,-103,-19
682,-59.811027526855469,-44,-103,-19
683,-59.848640441894531,-44,-103,-19
684,-59.895965576171875,-44,-103,-19
685,-59.953926086425781,-44,-104,-19
686,-60.016109466552734,-44.5,-103.5,-19
687,-60.063369750976562,-44.5,-103.5,-19
688,-60.126510620117188,-44.5,-103.5,-19
689,-60.197696685791016,-44.5,-104,-19
690,-60.253376007080078,-45,-104,-19
691,-60.296382904052734,-44.5,-104,-19
692,-60.357086181640625,-45,-104,-19
693,-60.403488159179688,-45,-104,-19
694,-60.461723327636719,-45,-104,-19.5
695,-60.518451690673828,-45,-104,-19.5
696,-60.561180114746094,-45,-105,-19.5
697,-60.583347320556641,-45,-104,-19.5
698,-60.680278778076172,-45,-104,-20
699,-60.734722137451172,-45,-104,-20
700,-60.788276672363281,-45,-105,-20
701,-60.821079254150391,-45,-105,-20
702,-60.858104705810547,-45,-105,-20
703,-60.933452606201172,-45,-105,-20
704,-61.006736755371094,-45,-105,-20
705,-61.059669494628906,-45,-105,-20
706,-61.090869903564453,-45,-105,-20
707,-61.124660491943359,-45,-105,-20
708,-61.180557250976562,-45,-105,-20
709,-61.220634460449219,-45,-105,-20
710,-61.258926391601562,-45,-105,-20
711,-61.325519561767578,-45.5,-105,-20
712,-61.3841552734375,-45,-105.5,-20
713,-61.422695159912109,-45,-105.69999999999982,-20
714,-61.468505859375,-45,-105.5,-20
