sample,mean,median,percentile_16,percentile_84
108,2463.364990234375,1991,822.46000000000004,4251.0799999999999
109,2447.589111328125,1974.5,816,4226.1599999999999
110,2431.30322265625,1962,810.46000000000004,4198.1599999999999
111,2414.4814453125,1946,805.96000000000004,4165.1599999999999
112,2397.216552734375,1930,796.96000000000004,4134.54
113,2379.527099609375,1920,787.92000000000007,4104.54
114,2361.48583984375,1904,780,4079.6999999999998
115,2343.16552734375,1889,772.96000000000004,4046.0799999999999
116,2324.635009765625,1872.5,766.92000000000007,4018.1199999999999
117,2305.87646484375,1857,760,3990.0799999999999
118,2286.97705078125,1839,754,3958.1599999999999
119,2267.969970703125,1825.5,748,3928
120,2248.886474609375,1807,739.92000000000007,3896.1599999999999
121,2229.78271484375,1790,732.96000000000004,3865
122,2210.741943359375,1774,726,3833.0799999999999
123,2191.76806640625,1759,720,3800.04
124,2172.882080078125,1744,713.96000000000004,3765
125,2154.018798828125,1729,707,3735.0799999999999
126,2135.26708984375,1715,701,3703.04
127,2116.500244140625,1700,694,3671.2399999999998
128,2097.757568359375,1685,687.46000000000004,3637.2399999999998
129,2079.042724609375,1670.5,682,3610
130,2060.27783203125,1654,676,3577.3199999999997
131,2041.466552734375,1640,668.5,3542.0799999999999
132,2022.6607666015625,1624,660,3510.54
133,2003.8914794921875,1608.5,652.92000000000007,3477
134,1985.087890625,1595,647.5,3442.1599999999999
135,1966.2664794921875,1578,642,3409.0799999999999
136,1947.5306396484375,1564,635,3378.54
137,1928.8082275390625,1549,627,3345.0799999999999
138,1910.0933837890625,1533,620,3308.6199999999999
139,1891.43017578125,1519,613.92000000000007,3270.04
140,1872.8494873046875,1504,607,3236
141,1854.3367919921875,1489,600,3204.1599999999999
142,1835.9766845703125,1475,593.46000000000004,3172.2399999999998
143,1817.678466796875,1458.5,587,3143.0799999999999
144,1799.5164794921875,1444,580,3115.1599999999999
145,1781.4205322265625,1429,575,3084
146,1763.510986328125,1414,569,3053
147,1745.7138671875,1399,563,3023.0799999999999
148,1728.074951171875,1384,558.46000000000004,2993.54
149,1710.5496826171875,1371,551,2965.0799999999999
150,1693.057861328125,1355,545.46000000000004,2935
151,1675.644775390625,1344,538,2901
152,1658.3228759765625,1330.5,532,2869.6599999999999
153,1641.0794677734375,1314.5,527.46000000000004,2843.5
154,1623.960693359375,1299,521,2812.1599999999999
155,1607.01025390625,1285.5,514,2780.0799999999999
156,1590.167236328125,1273,509,2748.4799999999996
157,1573.4102783203125,1260.5,504,2720.1599999999999
158,1556.8060302734375,1251,498,2690.0799999999999
159,1540.283447265625,1235,492.46000000000004,2660.1599999999999
160,1523.8804931640625,1222,486,2635.04
161,1507.6136474609375,1208,480.92000000000007,2608.2399999999998
162,1491.469970703125,1194,474,2581
163,1475.38134765625,1181,468,2557.54
164,1459.43603515625,1167,463,2531.2399999999998
165,1443.615234375,1155,458,2513.0799999999999
166,1427.9415283203125,1143,452,2488.54
167,1412.431884765625,1128,448,2460.2399999999998
168,1397.1103515625,1115.5,442.5,2432
169,1381.9228515625,1106,438.96000000000004,2397.0799999999999
170,1366.892333984375,1093,432.96000000000004,2375.1599999999999
171,1351.9669189453125,1081.5,428,2351.0799999999999
172,1337.1724853515625,1068,422,2326.1599999999999
173,1322.5186767578125,1056,416,2301.0799999999999
174,1307.9830322265625,1045,410.96000000000004,2273.0799999999999
175,1293.54345703125,1035,405,2252.04
176,1279.2763671875,1023,400,2226
177,1265.11767578125,1013,395.96000000000004,2199.6199999999999
178,1251.0902099609375,1003,392,2176.0799999999999
179,1237.2535400390625,993,386,2152
180,1223.5562744140625,981,382,2126.0799999999999
181,1210.0001220703125,971.5,377,2101.04
182,1196.5625,960,372,2080.0799999999999
183,1183.2689208984375,950,368,2055.04
184,1170.0989990234375,939,363.96000000000004,2029.0799999999999
185,1157.060546875,928,359,2008.0799999999999
186,1144.1024169921875,917,355,1985
187,1131.254638671875,907.5,350,1964
188,1118.5050048828125,896.5,346,1944.6199999999999
189,1105.8900146484375,887,341.96000000000004,1920.0799999999999
190,1093.3778076171875,877,337.46000000000004,1899
191,1080.9910888671875,866,334,1874.0799999999999
192,1068.741455078125,857,330,1852.0799999999999
193,1056.5787353515625,847,325,1831.04
194,1044.611572265625,837,321,1809.54
195,1032.7120361328125,828,317,1790
196,1020.9949951171875,819,313,1768
197,1009.4034423828125,810.5,307.96000000000004,1746.0799999999999
198,997.89154052734375,801,304,1725
199,986.4637451171875,793,300,1703.54
200,975.18096923828125,783,296,1685.0799999999999
201,963.99273681640625,775,291,1667
202,952.95184326171875,765,288,1650
203,942.02630615234375,756,283.96000000000004,1633
204,931.22637939453125,748,280,1615
205,920.56298828125,741,275.46000000000004,1595.0799999999999
206,910.00201416015625,732,272,1578.0799999999999
207,899.54486083984375,725,268.96000000000004,1561.04
208,889.22625732421875,716,265.92000000000007,1543.54
209,878.9952392578125,708,262,1527.0799999999999
210,868.89715576171875,699,258.96000000000004,1511.54
211,858.93646240234375,693,255.46000000000004,1498.0799999999999
212,849.0562744140625,685,250,1479.54
213,839.3115234375,677,247.46000000000004,1463.1199999999999
214,829.62945556640625,670,245,1448.04
215,820.017822265625,662.5,241,1432
216,810.4962158203125,653.5,238,1418.0799999999999
217,801.1170654296875,646,235,1400.1599999999999
218,791.77471923828125,639,232,1384.0799999999999
219,782.54736328125,631,229,1371
220,773.4122314453125,624,226,1355.0799999999999
221,764.39471435546875,616,222.46000000000004,1343.1599999999999
222,755.4576416015625,610,218.96000000000004,1329.0799999999999
223,746.61737060546875,603,216,1314
224,737.883056640625,596,213,1301
225,729.18719482421875,588,210.96000000000004,1285
226,720.60748291015625,581,208,1268
227,712.072021484375,574,204.96000000000004,1253
228,703.586669921875,567,201.46000000000004,1238.54
229,695.18621826171875,559.5,198,1223.0799999999999
230,686.84423828125,554,195.96000000000004,1209
231,678.61212158203125,548,192.46000000000004,1193.0799999999999
232,670.4521484375,541,189.96000000000004,1179
233,662.41754150390625,534,187,1165
234,654.4703369140625,528,184.96000000000004,1152
235,646.65521240234375,521,182,1139.54
236,638.899169921875,515,179,1127.0799999999999
237,631.20654296875,508.5,176,1114
238,623.57244873046875,502,173,1099
239,616.0341796875,497,170,1088.0799999999999
240,608.5821533203125,491,167.46000000000004,1077.54
241,601.18609619140625,485,165,1064.54
242,593.848388671875,479,163,1052.54
243,586.5765380859375,473,160,1040.0799999999999
244,579.374267578125,468,158,1028.1199999999999
245,572.34783935546875,462,155,1016.54
246,565.38763427734375,456,153,1003.0799999999999
247,558.469482421875,451,150,991
248,551.62860107421875,445,147,980
249,544.89105224609375,439,145.96000000000004,970
250,538.2056884765625,433,143,956.53999999999996
251,531.59942626953125,427,141,945
252,525.0609130859375,421.5,139,933.07999999999993
253,518.59130859375,416,136.92000000000007,922.53999999999996
254,512.1737060546875,411,134,913
255,505.81842041015625,407,132,903
256,499.50967407226562,401,130,891
257,493.27392578125,396,127,881
258,487.07913208007812,391,125.46000000000004,870
259,480.95867919921875,386,123,860
260,474.90701293945312,382,121,851
261,468.87820434570312,377.5,119,839.53999999999996
262,462.94882202148438,372,116.96000000000004,832
263,457.027587890625,367,114,821
264,451.189453125,362,112.5,811
265,445.363525390625,357,110,802
266,439.63497924804688,352,108,790.07999999999993
267,433.97091674804688,348,106,780.03999999999996
268,428.362548828125,343,104,770
269,422.84152221679688,339,102,761.53999999999996
270,417.32870483398438,334.5,100,752
271,411.9613037109375,330,98,743.07999999999993
272,406.603759765625,325.5,96.5,734.07999999999993
273,401.284912109375,321.5,95,725.03999999999996
274,396.0556640625,317,94,715
275,390.87783813476562,312,92,705.11999999999989
276,385.764892578125,307,91,698
277,380.6986083984375,304,90,691
278,375.6871337890625,300,88,682
279,370.73928833007812,295,87,673.03999999999996
280,365.8653564453125,291,86,664.53999999999996
281,361.028076171875,287,85,656.53999999999996
282,356.245849609375,283,84,648.5
283,351.49630737304688,279.5,83,641
284,346.88055419921875,275,82,634
285,342.21328735351562,271,81,624.03999999999996
286,337.62112426757812,267.5,80,615.53999999999996
287,333.06689453125,264.5,79,609
288,328.61251831054688,261,78,601.53999999999996
289,324.196044921875,257,76,594
290,319.8045654296875,254,75,585
291,315.44302368164062,250.5,74,579.03999999999996
292,311.16958618164062,247,73,572
293,306.9158935546875,243.5,72,565
294,302.7154541015625,240,71,558
295,298.48858642578125,237,70,552
296,294.3524169921875,233,70,543.07999999999993
297,290.26693725585938,230,69,539
298,286.23385620117188,226.5,68,530.53999999999996
299,282.22015380859375,223,67,523.07999999999993
300,278.2625732421875,220,66,517
301,274.363525390625,216,65,511
302,270.536865234375,213,64,504.03999999999996
303,266.72756958007812,210,63.960000000000036,497
304,262.98776245117188,206,62.960000000000036,489
305,259.26895141601562,203,62,483
306,255.51702880859375,200,61,476
307,251.81755065917969,197,60,471
308,248.14239501953125,193,59,464.53999999999996
309,244.48545837402344,190,58,458.53999999999996
310,240.893798828125,186,57,452.03999999999996
311,237.34269714355469,183.5,57,446
312,233.79707336425781,180,56,440
313,230.26918029785156,177,55,434
314,226.80718994140625,174,54,428
315,223.38388061523438,171,53.960000000000036,423
316,219.99674987792969,168,53,417
317,216.62548828125,165,52,412
318,213.30924987792969,162,51,407
319,209.97592163085938,159,50,401
320,206.72930908203125,156,49,395.53999999999996
321,203.49107360839844,153,48.5,390
322,200.34132385253906,150,48,385
323,197.21266174316406,147,48,379
324,194.10157775878906,144,47,373.03999999999996
325,191.02320861816406,141.5,46,369
326,188.07176208496094,139,45,364.5
327,185.05964660644531,136.5,44,360
328,182.08561706542969,134,43,354.5
329,179.15911865234375,131.5,43,350
330,176.28315734863281,130,42,345
331,173.44964599609375,127.5,41.5,339
332,170.64146423339844,124.5,41,334
333,167.83027648925781,122,40,328
334,165.05416870117188,120,39.5,322.53999999999996
335,162.27043151855469,118,38,318
336,159.54348754882812,115.5,38,313.53999999999996
337,156.86247253417969,113,37,308.07999999999993
338,154.2293701171875,111,36,303.03999999999996
339,151.57331848144531,108,35.960000000000036,298.53999999999996
340,148.97341918945312,106,35,294
341,146.41058349609375,104,34.5,288
342,143.87620544433594,102,34,283
343,141.329833984375,100,33,279
344,138.8046875,98,32.5,274
345,136.33183288574219,96,32,270.53999999999996
346,133.84213256835938,94,31,267
347,131.36079406738281,93,31,262
348,128.93760681152344,91,30,257.53999999999996
349,126.55659484863281,89,29,253.03999999999996
350,124.17908477783203,88,28.5,249
351,121.80493927001953,86,28,243.53999999999996
352,119.48346710205078,85,27,240.53999999999996
353,117.15462493896484,83,27,235.5
354,114.85099029541016,82,26,231
355,112.60239410400391,80,25,228
356,110.40097045898438,79.5,25,224
357,108.22650909423828,78.5,24,220
358,106.07712554931641,77,23.460000000000036,216
359,103.93386077880859,76,23,212
360,101.85773468017578,75,22,209
361,99.789093017578125,73,21.5,204.5
362,97.721824645996094,72,21,201
363,95.749908447265625,70,20,196
364,93.802444458007812,69,20,193
365,91.883941650390625,68,19,189
366,89.942840576171875,67,19,185
367,87.981903076171875,66,18,181
368,86.109947204589844,65,17.5,178
369,84.280296325683594,63.5,17,174.03999999999996
370,82.438911437988281,62,17,171
371,80.618995666503906,61,16,167
372,78.798698425292969,60,16,163
373,77.021842956542969,59,15,160
374,75.251594543457031,58,15,156.5
375,73.489578247070312,57,14,153
376,71.758514404296875,56,13.5,150
377,70.063270568847656,55,13,147
378,68.362533569335938,54,12,144
379,66.682014465332031,53,11.5,141
380,65.070510864257812,52,11,138
381,63.419445037841797,51,10.5,134
382,61.788467407226562,50,10,131
383,60.163860321044922,49,10,128
384,58.563957214355469,48,9,126
385,56.958690643310547,46.5,9,122
386,55.418319702148438,46,8,119
387,53.860103607177734,45,8,116
388,52.338199615478516,44,7,113
389,50.848747253417969,43,7,109.5
390,49.339572906494141,42,6.5,106.5
391,47.872833251953125,41,6,103.03999999999996
392,46.40496826171875,40,5,100.5
393,45.018844604492188,39,5,98
394,43.584300994873047,39,4,96
395,42.167728424072266,38,4,93
396,40.791713714599609,37,3,91
397,39.407711029052734,36,3,89
398,38.072383880615234,35,2,87
399,36.6927490234375,34,2,85
400,35.405216217041016,33,1.9600000000000364,83.039999999999964
401,34.073753356933594,32,1,81
402,32.751903533935547,31,0,79
403,31.445152282714844,30.5,0,77
404,30.15424919128418,29.5,-1,76
405,28.865592956542969,29,-1,74
406,27.59840202331543,28,-2,72
407,26.324722290039062,27,-2,70
408,25.115812301635742,26,-3,68
409,23.934980392456055,25,-3,66.539999999999964
410,22.728691101074219,24,-3.5,65
411,21.568201065063477,23,-4,63
412,20.423686981201172,22,-5,62
413,19.291400909423828,22,-5,60
414,18.206289291381836,21,-5,58
415,17.10832405090332,20,-6,57
416,16.02171516418457,19,-6.5399999999999636,55.079999999999927
417,14.916011810302734,18,-7.5,54
418,13.854111671447754,17.5,-8,52
419,12.830900192260742,17,-8.5,51
420,11.828029632568359,16,-9,50
421,10.793460845947266,15,-9.5,48
422,9.8285284042358398,14,-10,47
423,8.7974538803100586,13.5,-11,46
424,7.7988266944885254,12.5,-11.5,44.539999999999964
425,6.8220391273498535,12,-12,43
426,5.8574814796447754,11,-13,42
427,4.8714590072631836,10,-13.5,41
428,3.8785722255706787,9.5,-14,40
429,2.9009110927581787,9,-15,38
430,1.9741669893264771,8,-15.5,37
431,1.0576562881469727,7,-16.5,36
432,0.1254211962223053,6,-17,35
433,-0.82653188705444336,6,-18,33
434,-1.7729939222335815,5,-19,32
435,-2.686509370803833,4,-20,31
436,-3.5713214874267578,3,-20,30
437,-4.4990639686584473,3,-21,29
438,-5.3665294647216797,2,-22,28
439,-6.2930240631103516,1,-22.539999999999964,27
440,-7.1743416786193848,1,-23.5,26
441,-7.9744167327880859,0,-24,26
442,-8.8076877593994141,-1,-25,25
443,-9.6797704696655273,-1.5,-26,24
444,-10.542742729187012,-2.5,-27,23
445,-11.378385543823242,-3,-27.539999999999964,22
446,-12.230500221252441,-4,-28.5,21
447,-13.068513870239258,-4,-29.5,19.5
448,-13.834518432617188,-5,-30,18.5
449,-14.631348609924316,-6,-31.039999999999964,18
450,-15.424809455871582,-6,-32.5,17
451,-16.186447143554688,-7,-33,16
452,-17.004117965698242,-7.5,-34,15
453,-17.811182022094727,-8,-35,14.5
454,-18.598651885986328,-9,-36,14
455,-19.367652893066406,-9.5,-36.5,13
456,-20.151128768920898,-10,-38,12
457,-20.878072738647461,-10.5,-39,11
458,-21.657306671142578,-11,-39.5,11
459,-22.41619873046875,-12,-40.5,10
460,-23.166105270385742,-12,-42,9
461,-23.877325057983398,-13,-42.5,8.5
462,-24.573568344116211,-14,-43,8
463,-25.262199401855469,-14,-44.5,7.5
464,-26.000873565673828,-15,-46,6.5
465,-26.671159744262695,-15.5,-46,6
466,-27.29888916015625,-16,-48,5.5
467,-27.971172332763672,-16,-49,5
468,-28.671283721923828,-17,-50,4.5
469,-29.384624481201172,-18,-51,4
470,-30.03070068359375,-18,-52,3.5
471,-30.70884895324707,-19,-53,3
472,-31.361911773681641,-19,-54,2.5
473,-32.007362365722656,-20,-55,2
474,-32.673404693603516,-20,-55.539999999999964,1
475,-33.349433898925781,-21,-57,1
476,-34.003993988037109,-21,-57.039999999999964,0
477,-34.653064727783203,-22,-58,0
478,-35.305629730224609,-22,-59.5,-1
479,-35.960063934326172,-23,-61,-1
480,-36.578559875488281,-23,-62,-1.5
481,-37.220016479492188,-24,-63,-2
482,-37.879322052001953,-24.5,-64,-2
483,-38.495819091796875,-25,-65,-2
484,-39.05029296875,-25.5,-66,-3
485,-39.652191162109375,-26,-67,-3
486,-40.247474670410156,-26.5,-68,-4
487,-40.837512969970703,-27,-69.539999999999964,-4
488,-41.403095245361328,-28,-70.5,-4.5
489,-41.983402252197266,-28,-71.5,-5
490,-42.542491912841797,-29,-72,-5
491,-43.098712921142578,-29,-73,-5
492,-43.68438720703125,-30,-73.5,-6
493,-44.239112854003906,-30,-74.5,-6
494,-44.776363372802734,-31,-76,-6
495,-45.313491821289062,-31,-76.5,-6.5
496,-45.875076293945312,-31.5,-77.5,-7
497,-46.451267242431641,-32,-78.5,-7
498,-46.952953338623047,-32,-79,-7
499,-47.516910552978516,-33,-80,-8
500,-48.046798706054688,-33,-81,-8
501,-48.580059051513672,-34,-82,-8
502,-49.089855194091797,-34,-83,-8.5
503,-49.623237609863281,-34.5,-84,-8.9600000000000364
504,-50.134407043457031,-35,-85,-9
505,-50.601272583007812,-35,-86,-9
506,-51.142143249511719,-35.5,-87,-9.5
507,-51.645576477050781,-36,-87.5,-10
508,-52.160987854003906,-36.5,-89,-10
509,-52.661674499511719,-37,-89.039999999999964,-10
510,-53.148509979248047,-37.5,-90.539999999999964,-10.5
511,-53.643703460693359,-38,-91,-11
512,-54.096218109130859,-38,-92,-11
513,-54.545112609863281,-39,-93,-11
514,-55.03631591796875,-39,-93.5,-11
515,-55.484588623046875,-40,-94,-11.5
516,-55.952701568603516,-40,-95,-12
517,-56.430301666259766,-41,-96.5,-12
518,-56.87432861328125,-41,-96.5,-12
519,-57.318359375,-41,-97,-12
520,-57.748157501220703,-42,-98.5,-12.5
521,-58.129165649414062,-42,-98.539999999999964,-13
522,-58.590290069580078,-42.5,-99.5,-13
523,-59.050045013427734,-43,-100.5,-13
524,-59.469364166259766,-43,-102,-13
525,-59.860603332519531,-44,-102.03999999999996,-13
526,-60.251590728759766,-44,-103,-13.5
527,-60.688381195068359,-44,-104,-14
528,-61.084362030029297,-45,-105,-14
529,-61.504680633544922,-45,-105.5,-14
530,-61.905277252197266,-45.5,-106,-14
531,-62.285659790039062,-46,-106.53999999999996,-14
532,-62.692874908447266,-46,-107.5,-14.960000000000036
533,-63.113941192626953,-46.5,-108,-14.960000000000036
534,-63.497440338134766,-47,-108.53999999999996,-15
535,-63.909770965576172,-47,-109.5,-15
536,-64.297019958496094,-47,-110,-15
537,-64.711471557617188,-48,-111,-15.5
538,-65.135658264160156,-48,-112,-16
539,-65.540496826171875,-49,-112,-16
540,-65.934104919433594,-49,-113,-16
541,-66.365280151367188,-49,-114,-16
542,-66.726821899414062,-49.5,-114.53999999999996,-16
543,-67.127540588378906,-50,-115,-16.460000000000036
544,-67.500808715820312,-50,-115,-16.960000000000036
545,-67.8939208984375,-50.5,-116,-16.5
546,-68.252342224121094,-51,-116,-17
547,-68.60626220703125,-51,-117,-17
548,-68.976913452148438,-51,-118,-17
549,-69.363037109375,-52,-118,-17.5
550,-69.692123413085938,-52,-119,-17.5
551,-70.0504150390625,-52,-119.5,-18
552,-70.388992309570312,-52,-120,-18
553,-70.739173889160156,-52.5,-121,-18
554,-71.054786682128906,-53,-121,-18
555,-71.409461975097656,-53,-122,-18
556,-71.753524780273438,-53.5,-123,-18
557,-72.087104797363281,-54,-123,-19
558,-72.39959716796875,-54,-124,-19
559,-72.743667602539062,-54,-125,-19
560,-73.072509765625,-54,-125,-19
561,-73.384872436523438,-54.5,-125,-19
562,-73.689376831054688,-55,-126,-19
563,-73.975914001464844,-55.5,-126.53999999999996,-19
564,-74.302505493164062,-55.5,-127,-19
565,-74.627357482910156,-56,-127.53999999999996,-19
566,-74.96380615234375,-56,-128,-19.5
567,-75.284660339355469,-57,-128.03999999999996,-19.5
568,-75.590164184570312,-57,-129,-20
569,-75.872329711914062,-57,-129.5,-20
570,-76.156242370605469,-57,-130,-20
571,-76.424560546875,-57.5,-131,-20
572,-76.686134338378906,-58,-131.5,-20.5
573,-76.937973022460938,-58,-132,-20.5
574,-77.209907531738281,-58,-132.5,-20.960000000000036
575,-77.517906188964844,-58.5,-133,-21
576,-77.783599853515625,-59,-133.5,-21
577,-78.057281494140625,-58.5,-134,-21
578,-78.350059509277344,-59,-134.5,-21
579,-78.609634399414062,-59.5,-135,-21
580,-78.842254638671875,-60,-135.5,-21
581,-79.162986755371094,-60,-136.5,-21
582,-79.452140808105469,-60,-137,-21
583,-79.729316711425781,-60,-137,-21
584,-79.99163818359375,-60,-138,-21
585,-80.229629516601562,-61,-139,-21
586,-80.486709594726562,-61,-139,-21.5
587,-80.705352783203125,-61,-139,-21.5
588,-80.987892150878906,-61,-140,-21.960000000000036
589,-81.27093505859375,-61.5,-140,-22
590,-81.501182556152344,-61.5,-141,-22
591,-81.761886596679688,-61.5,-141,-22
592,-81.9888916015625,-62,-141.03999999999996,-22
593,-82.238609313964844,-62,-142,-22
594,-82.467117309570312,-62,-142,-22
595,-82.711471557617188,-62.5,-143,-22
596,-82.919631958007812,-62.5,-143,-22
597,-83.120925903320312,-63,-144,-22
598,-83.318733215332031,-63,-144,-22
599,-83.591911315917969,-63,-144.53999999999996,-22
600,-83.813552856445312,-63,-145,-22.5
601,-84.0166015625,-63.5,-145,-22.5
602,-84.243476867675781,-64,-145,-23
603,-84.466987609863281,-64,-146,-23
604,-84.667793273925781,-64,-146.03999999999996,-23
605,-84.890426635742188,-64,-147.03999999999996,-23
606,-85.097465515136719,-65,-147.03999999999996,-23
607,-85.353424072265625,-65,-147.5,-23
608,-85.57818603515625,-65,-147.5,-23
609,-85.802696228027344,-65,-148,-23
610,-85.992515563964844,-65,-148,-23
611,-86.216644287109375,-65.5,-149,-23
612,-86.416572570800781,-66,-149.03999999999996,-23
613,-86.654685974121094,-66,-149.5,-23.5
614,-86.822410583496094,-66,-150,-23.5
615,-86.99737548828125,-66,-150.53999999999996,-23.5
616,-87.182952880859375,-66,-151,-24
617,-87.379135131835938,-67,-151.03999999999996,-23
618,-87.577934265136719,-67,-151.5,-23.5
619,-87.782730102539062,-67,-151.03999999999996,-24
620,-87.947959899902344,-67,-152.03999999999996,-24
621,-88.093597412109375,-67,-153,-24
622,-88.279670715332031,-67,-153,-24
623,-88.490203857421875,-67,-153,-24
624,-88.675399780273438,-68,-154,-24
625,-88.909774780273438,-68,-154,-24
626,-89.088981628417969,-68,-154,-24
627,-89.284286499023438,-68.5,-155,-24
628,-89.44415283203125,-68,-155,-24
629,-89.643325805664062,-68,-155,-24.5
630,-89.802696228027344,-68,-155,-24
631,-89.998130798339844,-69,-155.5,-24.5
632,-90.154998779296875,-69,-156,-25
633,-90.32696533203125,-69,-156,-25
634,-90.498817443847656,-69,-156.5,-25
635,-90.67877197265625,-69,-157,-25
636,-90.819915771484375,-69.5,-157,-25
637,-90.980659484863281,-70,-158,-25
638,-91.138153076171875,-69.5,-158,-25
639,-91.336578369140625,-70,-158.5,-25
640,-91.468612670898438,-70,-159,-25
641,-91.6258544921875,-70,-159,-25
642,-91.803939819335938,-70,-160,-25
643,-91.948585510253906,-70,-160,-25
644,-92.128662109375,-70,-160,-25
645,-92.304878234863281,-70.5,-160,-25
646,-92.405967712402344,-70,-161,-25
647,-92.550727844238281,-71,-161,-25
648,-92.719581604003906,-71,-161,-25.960000000000036
649,-92.866592407226562,-71,-161,-26
650,-93.047798156738281,-71,-161,-26
651,-93.2010498046875,-71,-161.03999999999996,-26
652,-93.3072509765625,-71,-162,-26
653,-93.466987609863281,-71,-162,-26
654,-93.592788696289062,-72,-162,-26
655,-93.729316711425781,-72,-163,-26
656,-93.825531005859375,-72,-163,-26
657,-93.975540161132812,-72,-163,-26
658,-94.113441467285156,-72.5,-163,-26
