sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.066586055662581467,0.071803016786782456,0,-4,4.5
1,0.09732754027134484,0.069120989350971426,0,-4,4.5
2,0.10704184940771407,0.06639518311856403,0,-4,4
3,0.11003402057630036,0.063871903721712517,0,-3.5,4
4,0.12036315940484486,0.061579767206298756,0,-3.5,4
5,0.10794359962290445,0.059297550127235824,0,-3,4
6,0.091835061687912445,0.056964510683046199,0,-3,4
7,0.09605689224084929,0.05476236991697548,0,-3,4
8,0.10351682583924253,0.052613303893397752,0,-3,4
9,0.10236914374718203,0.050485131004654626,0,-3,4
10,0.089129811042341273,0.048264392237408263,0,-3,3.5
11,0.065643316801246049,0.04617585462749358,0,-3,3.5
12,0.070643931630938225,0.044037942935511699,0,-3,3
13,0.09068737959585195,0.041870486376493612,0,-3,3
14,0.093597573472148213,0.039818169216434607,0,-3,3
15,0.079866377013567247,0.037734437244276234,0,-3,3
16,0.086998401442800341,0.035779844267619217,0,-3,3
17,0.085481821535434682,0.033652142947914493,0,-2.5,3
18,0.063183998032544986,0.0312631261646436,0,-2.5,3
19,0.071545681846128625,0.028767914448004604,0,-2.5,3
20,0.083268434643603728,0.026046652503064077,0,-2.5,3
21,0.070602942984793207,0.023474369069634019,0,-2.5,3
22,0.10765667909988932,0.021124721793002774,0,-2,3
23,0.11249333934500143,0.019296059650359684,0,-2,2.5
24,0.096138869533139326,0.018274727278268621,0,-2,2.5
25,0.085399844243144646,0.018157848261160833,0,-2,2
26,0.10171332540886174,0.019064423237447118,0,-2,2.5
27,0.10921424765340002,0.02075125879185391,0,-2.5,2.5
28,0.085768742058449809,0.023089046085012655,0,-2.5,2.5
29,0.068348567446817235,0.025810434662414498,0,-3,2.5
30,0.091097266057302131,0.028449029996413591,0,-3,3
31,0.094786244210353726,0.031353930995037402,0,-3,3
32,0.11421486248309218,0.034168369311574562,0,-3,3
33,0.11601836291347296,0.037305834110263003,0,-3,3
34,0.13921793663155305,0.040332454638473167,0,-3,3
35,0.13511907201705128,0.043259986628413842,0,-3,3
36,0.13200393491002993,0.046379981861205039,0,-3,3
37,0.15749887281223102,0.049765575759834889,0,-3,3
38,0.16790998893306555,0.053068902846880234,0,-3,3
39,0.18065745788416609,0.056368860091814556,0,-3,3
40,0.19639709800385294,0.059595093315991873,0,-3.5,3
41,0.21545681846128623,0.062775364015610777,0,-3.5,3
42,0.24242734762470797,0.065794872489041978,0,-3.5,3
43,0.27087346804935031,0.06912293434875269,0,-4,3
44,0.30497602164200516,0.072415837420712698,0,-4,3.5
45,0.3427265647415666,0.076128043041043369,0,-4,3.5
46,0.39047833750051236,0.080560696542920307,0,-4,4
47,0.46433987785383452,0.086078633227485615,-0.5,-4,4
48,0.55213755789646268,0.092734558522570606,0,-4,4
49,0.65723244661228841,0.10105772955042239,-0.5,-4,4
50,0.83922203549616758,0.11167776093528976,-0.5,-4.5,4
51,1.0844161167356643,0.12652606155008811,-0.5,-5,5
