sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.2016385942697525,0.22348586636206216,0,-3.5,4
1,-0.15964952111244202,0.21696046270943206,0,-3.5,4
2,-0.1463359147310257,0.21081964335159969,0,-3,4
3,-0.13711880147457123,0.20431242548765058,0,-3,4
4,-0.1450842022895813,0.19688683534189141,0,-3,4
5,-0.14371870458126068,0.18925667707314733,0,-3,4
6,-0.038347747176885605,0.18153375932451163,0,-3,4
7,-0.022872097790241241,0.17361587532171585,0,-3,4
8,-0.033454712480306625,0.16569705841615473,0,-3,3.5
9,-0.035958126187324524,0.15786477307322852,0,-3,3.5
10,-0.0013654984068125486,0.15029386994574148,0,-3,3.5
11,0.019458351656794548,0.14403032665615514,0,-3,3.5
12,0.012517068535089493,0.13749670589583524,0,-3,3
13,0.019003186374902725,0.13072914085019607,0,-3,3
14,0.048361402004957199,0.12375853629295908,0,-3,3
15,0.048588983714580536,0.11566319281305532,0,-3,3
16,0.095926262438297272,0.1067864490639248,0,-2.5,3
17,0.12847064435482025,0.097289574632121303,0,-2.5,3
18,0.1482703685760498,0.087636200698103475,0,-2,3
19,0.1124260351061821,0.078050247526504163,0,-2,3
20,0.17819754779338837,0.06839439659081005,0,-2,3
21,0.18821120262145996,0.058527334667337491,0,-2,3
22,0.19082839787006378,0.048872102105716075,0,-2,3
23,0.2116522490978241,0.040200719314918996,0,-2,2.5
24,0.19003185629844666,0.034495937614988259,0,-2,2.5
25,0.13791534304618835,0.034776017307709441,0,-2,2
26,0.17330451309680939,0.040457882066624033,0,-2.5,2.5
27,0.23611743748188019,0.049025293751308659,0,-2.5,2.5
28,0.23793809115886688,0.058875758753078253,0,-3,3
29,0.20141100883483887,0.068892782752113718,0,-3,2.5
30,0.18923531472682953,0.079307195069757835,0,-3,2.5
31,0.19230769574642181,0.089232007580285877,0,-3,2.5
32,0.21108329296112061,0.099397361760255418,0,-3,3
33,0.23361401259899139,0.10931016336940691,0,-3,3
34,0.27241691946983337,0.11909513918872205,0,-3,3
35,0.321574866771698,0.12821946555985442,0,-3,3
36,0.35685023665428162,0.13745117427164324,0,-3,3
37,0.36071917414665222,0.14669395465899931,0,-3,3
38,0.38120162487030029,0.15600312365888722,0,-3,3
39,0.42102867364883423,0.1652429060632529,0,-3,3
40,0.41715976595878601,0.17380468232218665,0,-3.5,3
41,0.43274921178817749,0.1817688100089862,0,-3.5,3
42,0.46244880557060242,0.18978135941239233,0,-3.5,3
43,0.52674102783203125,0.19766945757481413,0,-4,3
44,0.59330904483795166,0.2061900428682136,0,-4,3
45,0.66499769687652588,0.21556910770445242,0,-4,3
46,0.78516155481338501,0.22675692829392957,0,-4,3
47,0.87960857152938843,0.24006775232858005,0,-4,3
48,0.99271732568740845,0.25548085168012569,0,-4,3
49,1.1106053590774536,0.27296224995865342,0,-4,3
50,1.2242830991744995,0.29230256153549095,0,-4.5,3.5
51,1.3410332202911377,0.31176519433273558,-0.5,-4.5,4
52,1.4822485446929932,0.33209131519217083,-0.5,-5,4
53,1.6492944955825806,0.35301182549914872,-0.5,-5,4
54,1.8888256549835205,0.37487742034409915,-0.5,-5,4
55,2.3488848209381104,0.39979352973557536,0,-5,4
56,3.4604005813598633,0.43248579840138168,0,-5,6
57,7.2922167778015137,0.4848137566813055,1,-4,11.5
58,21.077491760253906,0.59415417275443638,9,-1,38
59,62.671825408935547,0.85759867255123223,43,9,112
60,155.0955810546875,1.4445631092867188,125,43,264
61,307.53448486328125,2.4981309952525708,252,104,518.07999999999993
62,505.20504760742188,3.972520180531423,409.5,179,857
63,721.996337890625,5.6644222753980271,575.25,255,1223
64,936.6007080078125,7.3773203836123944,739,326,1592.1599999999999
65,1137.4215087890625,9.0021082244739503,888.5,394,1928.2399999999998
66,1319.577880859375,10.493358074740827,1023.75,453.5,2248.0799999999999
67,1481.103271484375,11.829878397340062,1142,510,2517.3199999999997
68,1621.362060546875,12.998802232224691,1244.5,559.5,2756.0799999999999
69,1740.5712890625,13.995169369455448,1335,602,2957
70,1839.7403564453125,14.82464432503436,1405.5,636,3127
71,1920.6558837890625,15.499359991694449,1464.5,663.96000000000004,3266.0799999999999
72,1985.3541259765625,16.036393061954076,1515,686,3378.0799999999999
73,2036.177734375,16.453087724742936,1552,702.5,3477.0799999999999
74,2075.5048828125,16.768112930701541,1580.75,717.5,3551.0799999999999
75,2105.49560546875,17.000283399939754,1601,731,3606
76,2128.091796875,17.165638851139843,1617,740,3638
77,2144.7744140625,17.277569503088174,1631.75,746.46000000000004,3664.3999999999996
78,2157.185546875,17.34840637818278,1643,751,3676
79,2167.70849609375,17.395738177974444,1649,754.46000000000004,3697
80,2179.341552734375,17.450262391293215,1659,761.5,3714.0799999999999
81,2194.314208984375,17.537646099693635,1672,767,3744
82,2212.476318359375,17.661585991496462,1685,774.92000000000007,3770
83,2232.040283203125,17.803678681891526,1700.75,781.96000000000004,3796.3199999999997
84,2250.987548828125,17.94353347095463,1716.75,789,3824
85,2268.03857421875,18.069286768820149,1732,795,3848.0799999999999
86,2282.285400390625,18.173564041981034,1746,800.46000000000004,3865.1599999999999
87,2293.396728515625,18.253081774250322,1754.75,804,3881.4799999999996
88,2301.21484375,18.307292085789616,1763,806,3892.54
89,2305.909912109375,18.336735278869067,1768,807,3899.0799999999999
90,2307.62255859375,18.342106060149828,1767.75,809,3899.1599999999999
91,2306.510986328125,18.324922423039933,1766.25,807.92000000000007,3893.0799999999999
92,2302.978759765625,18.287451319957977,1764,805.92000000000007,3885
93,2297.248779296875,18.233130533047422,1761,803,3876
94,2289.739013671875,18.164513369312132,1757.5,802,3861.0799999999999
95,2280.748779296875,18.084582749364081,1751.75,799.5,3844.0799999999999
96,2270.662841796875,17.996913834168058,1742.25,796,3828.0799999999999
97,2259.636962890625,17.90326076475224,1735,793,3810.54
98,2247.9501953125,17.805869498428574,1726,788.46000000000004,3790.3199999999997
99,2235.874267578125,17.705584158102418,1718,784,3770
100,2223.7333984375,17.605748413565518,1710.5,779.96000000000004,3751.04
101,2211.787109375,17.507829916113021,1702.25,775.96000000000004,3728
102,2200.058837890625,17.413409791562923,1696,771,3711
103,2188.406494140625,17.32182227541616,1690.5,767,3689.1599999999999
104,2176.726806640625,17.231181460123249,1680,763,3667.0799999999999
105,2164.80029296875,17.141411730876179,1672.5,758,3644.54
106,2152.5107421875,17.050351242353848,1662.25,752.5,3626.2399999999998
107,2139.705322265625,16.95637220155746,1650.25,747.46000000000004,3608.0799999999999
108,2126.41845703125,16.859567026365976,1640,741.5,3587.0799999999999
109,2112.646728515625,16.760482266502994,1630,736,3567
110,2098.3798828125,16.657960134078014,1619,731.96000000000004,3543.0799999999999
111,2083.76171875,16.553390221903843,1608.5,726,3517.6199999999999
112,2068.760009765625,16.446451658142248,1598.75,719.5,3489.0799999999999
113,2053.42822265625,16.337612483372183,1587.5,713,3463
114,2037.8614501953125,16.226538347080059,1574.5,707,3436
115,2021.9931640625,16.113401775772132,1562.5,700.5,3404.04
116,2005.8984375,15.999063145187034,1550,695,3380.0799999999999
117,1989.671630859375,15.883817005955441,1537,690.46000000000004,3351.0799999999999
118,1973.365234375,15.767477193416816,1525,685,3322
119,1956.9847412109375,15.650290806904751,1511.5,679,3293.54
120,1940.5692138671875,15.532233120790798,1498,673.46000000000004,3270
121,1924.19482421875,15.413798261291976,1483.5,667.5,3242
122,1907.758544921875,15.294587595161579,1470.5,662,3217.04
123,1891.2744140625,15.175058569794544,1459.75,655.96000000000004,3189.7399999999998
124,1874.775146484375,15.054437982309702,1446,649,3162.54
125,1858.2940673828125,14.933354201699146,1433.75,642,3136.1999999999998
126,1841.781005859375,14.811446346258302,1420,635.46000000000004,3109
127,1825.2696533203125,14.688547859163425,1405.5,630.46000000000004,3080.0799999999999
128,1808.6492919921875,14.564531436165426,1391.5,624,3052.1599999999999
129,1791.9884033203125,14.439752731898761,1377,618,3024.2399999999998
130,1775.3011474609375,14.315608425843587,1365,611,2998.0799999999999
131,1758.5526123046875,14.191420434721595,1349.5,605.92000000000007,2967.0799999999999
132,1741.7760009765625,14.066746977319669,1337.5,599.96000000000004,2942.04
133,1724.99951171875,13.941992494327719,1325,593.96000000000004,2909.4799999999996
134,1708.177001953125,13.817660108515408,1314,587,2883.54
135,1691.4317626953125,13.692120877896171,1301,581,2849.6599999999999
136,1674.680908203125,13.566278071163007,1288,575,2820.0799999999999
137,1657.9776611328125,13.44071937548585,1274.5,569,2797.5799999999999
138,1641.328857421875,13.314413821551703,1261.25,564,2766.1599999999999
139,1624.6590576171875,13.188191590207614,1248.75,558,2740.04
140,1608.108154296875,13.061739587279424,1235.5,552,2705
141,1591.625,12.935527776678455,1221,545.96000000000004,2681
142,1575.161376953125,12.808961037968691,1207,540,2651.2399999999998
143,1558.7967529296875,12.682894610431735,1195.75,534.96000000000004,2627
144,1542.52099609375,12.557330220908408,1184,530,2597.0799999999999
145,1526.39013671875,12.432316771322164,1170.75,524,2570
146,1510.419189453125,12.308697906310115,1158,518,2543
147,1494.600830078125,12.186232137934033,1146,512.46000000000004,2517.0799999999999
148,1478.859375,12.06446019786517,1135.5,506.46000000000004,2488
149,1463.28564453125,11.944271670192343,1123,500.5,2462
150,1447.8304443359375,11.825272067738631,1111,494.96000000000004,2437.0799999999999
151,1432.536376953125,11.707786526357307,1099,489,2411
152,1417.362548828125,11.59205945724873,1088,483.46000000000004,2386.0799999999999
153,1402.234619140625,11.47586149942147,1077,477.46000000000004,2361
154,1387.183837890625,11.360936928755619,1066,471.46000000000004,2334.04
155,1372.228271484375,11.245684267104666,1053.5,465.5,2307.0799999999999
156,1357.379638671875,11.130857310737335,1041.75,460,2277.1599999999999
157,1342.567626953125,11.016383075915488,1030.5,454,2253
158,1327.902587890625,10.901696316645076,1019.25,449,2228.0799999999999
159,1313.31591796875,10.787717218615832,1007.75,443,2205.0799999999999
160,1298.8564453125,10.674732304622168,995.25,438,2184
161,1284.5218505859375,10.562005094241051,981.75,433,2164
162,1270.3145751953125,10.450270676762008,973,427.46000000000004,2144
163,1256.2000732421875,10.3395842273606,962,423,2117
164,1242.1761474609375,10.229195203474331,950,417.96000000000004,2093.0799999999999
165,1228.3033447265625,10.119471600418775,941,413,2070
166,1214.503662109375,10.010895154440936,930.25,408,2046.0799999999999
167,1200.832275390625,9.903159467610859,921,404,2022
168,1187.2314453125,9.7961237779745538,910,398,1996
169,1173.7896728515625,9.6902147422673686,899,394,1974.0799999999999
170,1160.403076171875,9.5850418482578785,888,388.5,1951.04
171,1147.1221923828125,9.4802523298256105,877.75,384,1926.0799999999999
172,1133.972900390625,9.3761209820301072,868.25,379,1902.0799999999999
173,1120.9383544921875,9.2733630306577037,858.5,374,1881.0799999999999
174,1107.9642333984375,9.1718856486950351,849,369,1861
175,1095.114501953125,9.0711550392299447,838.5,363.5,1841
176,1082.40283203125,8.9717033395563881,829,358.96000000000004,1820
177,1069.861572265625,8.8729884473923004,819.5,353,1799
178,1057.4423828125,8.7750928822165708,809.5,349,1779.04
179,1045.083740234375,8.6780792442271384,801.75,345,1757.04
180,1032.9241943359375,8.5825086595124205,794,341,1736
181,1020.8513793945312,8.4876017890445326,784,337,1714
182,1008.8903198242188,8.3931862921200651,775.25,332,1696.04
183,997.03936767578125,8.2995129891499939,767,328,1675.1599999999999
184,985.3236083984375,8.2066686958102899,758,324.96000000000004,1654.6999999999998
185,973.65704345703125,8.1144449984858724,748.25,319.96000000000004,1637
186,962.12200927734375,8.0238615306607599,740,316,1618
187,950.6842041015625,7.9341599239274778,731.5,312,1600.54
188,939.39837646484375,7.845687142829787,723,308,1582.1599999999999
189,928.216796875,7.7575234230634846,716,304,1564.1199999999999
190,917.15985107421875,7.6703589798072533,706,300,1549.0799999999999
191,906.21759033203125,7.5839318884898379,698,296,1532.1599999999999
192,895.38531494140625,7.4984510979417847,688,292,1514
193,884.64715576171875,7.4139069335892431,680,288,1494.1199999999999
194,874.0517578125,7.3303983361885869,671.75,284,1478
195,863.5791015625,7.2477974784674029,664,280,1460
196,853.21630859375,7.1664873605139068,655.25,276,1444
197,842.973388671875,7.0861542739210117,647,272,1427.0799999999999
198,832.835693359375,7.006405898700919,639.75,268,1408.0799999999999
199,822.7833251953125,6.927409868604812,632,266,1392
200,812.82672119140625,6.849032412766455,624,262,1374.0799999999999
201,802.969482421875,6.7716066243015129,616.5,259,1358
202,793.1807861328125,6.6941808480331106,608.75,256,1342.0799999999999
203,783.55474853515625,6.6178066288223478,601.75,252,1328
204,774.00750732421875,6.5421382399182431,595,249,1311.0799999999999
205,764.54290771484375,6.4676707332827394,587,245,1296.1599999999999
206,755.1943359375,6.3938638680783138,581,241.96000000000004,1280.04
207,745.980224609375,6.3215177749784717,574,237.46000000000004,1264.0799999999999
208,736.9007568359375,6.2499619680778657,566.5,234,1248.0799999999999
209,727.87371826171875,6.1792217173280948,560,231,1232
210,718.974609375,6.1089995417156864,552,227.5,1219
211,710.1676025390625,6.0400015769111386,545.75,224,1205
212,701.46185302734375,5.972004356463354,539.5,220,1189.0799999999999
213,692.8338623046875,5.9040545405960696,533,217,1175
214,684.30316162109375,5.8385140638083044,525.5,214,1162
215,675.81268310546875,5.773295955835537,518.5,210.96000000000004,1147
216,667.484619140625,5.7085166570060313,512.5,208,1132
217,659.22039794921875,5.6447078589278483,506,205,1119.0799999999999
218,651.04632568359375,5.5816785228756247,499.75,201.96000000000004,1107.04
219,642.9715576171875,5.518414974994938,494,199,1095
220,634.94287109375,5.4553740325631965,489,196,1083
221,627.014892578125,5.3932033600554901,482,193,1071
222,619.1326904296875,5.3309467488617175,477,190,1058.54
223,611.34625244140625,5.2699388431912588,470.25,187,1047
224,603.6309814453125,5.2091643267172216,465,184.46000000000004,1034
225,596.0238037109375,5.1491043985039067,459,181,1020
226,588.47869873046875,5.0894857277002492,453.75,178.5,1006.54
227,580.998046875,5.0305061066558148,447,175,993
228,573.59002685546875,4.9724529083899078,441,172.96000000000004,981.03999999999996
229,566.26171875,4.9149058712906282,435,169.5,969
230,559.02935791015625,4.8581651451382903,429,167,960
231,551.8643798828125,4.8019645198200394,423,164.46000000000004,949.53999999999996
232,544.81610107421875,4.7464018152598868,418,162,939
233,537.82928466796875,4.6915113451813886,413,159,928
234,530.92340087890625,4.6376293274967963,408.25,157,919.03999999999996
235,524.120361328125,4.5846682418993048,402,154,907.53999999999996
236,517.4163818359375,4.5327646764412126,398,151,895.07999999999993
237,510.75692749023438,4.4815409176134517,394,149,884.03999999999996
238,504.1962890625,4.4307094707937615,388,147,874
239,497.64996337890625,4.3811159361375172,382,144.46000000000004,862.07999999999993
240,491.20709228515625,4.3313599197424457,378,142,852
241,484.74099731445312,4.2819187214554564,372.5,139.5,839.53999999999996
242,478.439697265625,4.2329137212525767,368,137,830
243,472.22894287109375,4.1848833287967571,363,135,819
244,466.01776123046875,4.1369336486230361,358.75,132,807.07999999999993
245,459.90350341796875,4.0895597125112682,354,130,798
246,453.80575561523438,4.0422880174650828,349,127,788.07999999999993
247,447.81655883789062,3.9954499454438568,344,125,781
248,441.8826904296875,3.9490200464666336,340,122.96000000000004,768.07999999999993
249,435.99237060546875,3.903170718595339,335,120.46000000000004,758
250,430.17318725585938,3.8575572320558682,331,118,750
251,424.4647216796875,3.8129803980327326,327.25,116,742
252,418.73715209960938,3.7689897185774051,322,114.5,731
253,413.1209716796875,3.7249800835997187,318,112,720.03999999999996
254,407.56964111328125,3.6815538388698954,313,110,710
255,402.07568359375,3.638494777112129,309,108,700.53999999999996
256,396.60888671875,3.5958062707478331,304,106,693
257,391.22393798828125,3.5532227451621456,299,103.5,684
258,385.865966796875,3.5117422985048803,295,102,675
259,380.600830078125,3.4704877926376221,290.25,100,668.03999999999996
260,375.4345703125,3.4299936591317883,286,98,659.5
261,370.2581787109375,3.3897118245545226,282,96.460000000000036,651.5
262,365.17831420898438,3.349635468724788,278,94.5,641.53999999999996
263,360.16726684570312,3.3104425566672635,274,93,633
264,355.19161987304688,3.2717575264381025,269,92,625
265,350.28118896484375,3.2334762726225206,265,90,617.07999999999993
266,345.39120483398438,3.1958538373228182,261,88.960000000000036,610.07999999999993
267,340.5286865234375,3.1584754885208723,258,87,604
268,335.77197265625,3.1207869060066211,254,86,595.03999999999996
269,331.02093505859375,3.0837374746699462,250,85,588.53999999999996
270,326.36822509765625,3.0476344240016471,247,83.5,580.03999999999996
271,321.787109375,3.0116340024564785,244,82,572
272,317.21084594726562,2.975749953662318,240,81,565
273,312.69332885742188,2.9402389684801666,236,80,557.53999999999996
274,308.21563720703125,2.904888002485658,232.25,78,550.5
