sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-5.8388500213623047,3.1183181630621615,0,-11.659999999999997,21.5
1,-5.1576657295227051,2.9951290849575667,0.5,-11.5,20.819999999999993
2,-4.3074913024902344,2.8700146162159106,0,-9.3199999999999932,24.819999999999993
3,-3.513066291809082,2.7526545400195772,1,-8.1599999999999966,26.159999999999997
4,-2.920731782913208,2.6482777876051609,0,-8,26.159999999999997
5,-2.0374565124511719,2.5337689547774493,0.5,-7,25.819999999999993
6,-1.1489547491073608,2.411703993034128,1,-7,25.319999999999993
7,-0.34581881761550903,2.2873750563055184,1,-6,26.159999999999997
8,0.51306617259979248,2.16522256063464,1,-5.6599999999999966,26.159999999999997
9,1.1594076156616211,2.0534694522933665,0.5,-6,26
10,1.8249129056930542,1.9585538949223986,1,-5,25.659999999999997
11,2.4242160320281982,1.8607902546755921,1,-4,26.159999999999997
12,2.790069580078125,1.7417593719505053,0.5,-4,25.5
13,3.3196864128112793,1.5991465238546081,1,-4,23.5
14,3.6750872135162354,1.4553827679060283,1,-4,20.659999999999997
15,3.9242160320281982,1.3345809786298606,1,-4,18.659999999999997
16,4.0426831245422363,1.2534956433744742,1,-4,17
17,4.1402440071105957,1.1962945706134056,1,-3,18
18,4.2134146690368652,1.1587780455091605,1,-3,16.5
19,3.9642856121063232,1.1061900112405065,1,-3,15.659999999999997
20,3.7848432064056396,1.0512598933933897,1,-3,14.5
21,3.5618467330932617,0.97304607842398438,1,-3,12.5
22,3.4642856121063232,0.88718357197674758,0.5,-3,10.5
23,3.4538328647613525,0.78011215567196646,0.75,-3,8
24,3.5722997188568115,0.69064855453776108,0.5,-2.5,6
25,3.6141114234924316,0.6692989025110303,0,-3,8
26,3.7935540676116943,0.71482214779260278,0,-3.5,8.1599999999999966
27,3.9189896583557129,0.81084296020580826,0,-3.6599999999999966,8
28,4.0287456512451172,0.94190717124448464,0,-5,8.5
29,4.0792684555053711,1.0883567635061118,0,-5.1599999999999966,8
30,4.3127179145812988,1.2524836739011009,0,-5.6599999999999966,8
31,4.3074913024902344,1.3993435040083244,0,-6.6599999999999966,7.6599999999999966
32,4.1472125053405762,1.531278844924375,0,-8.5,6.5
33,3.9520905017852783,1.6351863043681896,0,-10,6.6599999999999966
34,3.6088850498199463,1.7133186658083199,-0.5,-10.659999999999997,7
35,3.1611497402191162,1.7764990045354572,-0.75,-11.659999999999997,7
36,2.7709059715270996,1.8267154899297235,-0.5,-14,6.6599999999999966
37,2.4921603202819824,1.8581833249634176,-1,-15.659999999999997,7
38,1.9921603202819824,1.8823512045441451,-1,-15.659999999999997,6
39,1.6942508220672607,1.908611173401572,-1,-17.5,6.5
40,1.3527874946594238,1.9283485274787699,-1,-20.159999999999997,7
41,1.0932055711746216,1.9587740175685386,-0.75,-21.5,6
42,0.79006969928741455,1.9909269158465217,-1,-23.659999999999997,7
43,0.42944249510765076,2.0357974551611058,-1,-24.319999999999993,7
44,0.32839721441268921,2.0979047045415564,-1,-26.659999999999997,8.1599999999999966
45,0.56184667348861694,2.1810992177509356,-1,-25.319999999999993,8
46,0.49564459919929504,2.2893465225791734,-1.25,-27.659999999999997,8
47,0.55836236476898193,2.4115645440117777,-1,-29.159999999999997,7
48,0.17160278558731079,2.5274396058972179,-1.75,-31.159999999999997,7
49,-0.15069685876369476,2.6359685594597493,-2,-32,7
50,-0.63327527046203613,2.7375992913559739,-2,-34,7
51,-1.1071428060531616,2.8237586102982348,-2,-36,7
52,-1.6628919839859009,2.8987120962196284,-2,-40.159999999999997,7
53,-2.2569687366485596,2.9545494900176306,-2,-40.47999999999999,7
54,-2.7778744697570801,2.9913168820982854,-2,-41.5,7.1599999999999966
55,-3.4224739074707031,3.0136045719116673,-2,-42.159999999999997,8
56,-3.8057491779327393,3.0269162278402248,-2,-44.97999999999999,8
57,-4.2534842491149902,3.0521041480380044,-2,-47,7.3199999999999932
58,-4.1663761138916016,3.1253163176405421,-2,-49.659999999999997,8.1599999999999966
59,-3.4625434875488281,3.3150600116188675,-2,-51.5,8.3199999999999932
60,-1.7029616832733154,3.7415371647245652,-2,-52.97999999999999,9
61,3.3005225658416748,4.61168106373625,-1,-54,14.319999999999993
62,19.213415145874023,6.1365336782354198,5,-48.45999999999998,37
63,70.443382263183594,8.5742460290344411,40,-36.159999999999997,138.5
64,201.17160034179688,12.499935706777761,149.25,-14.659999999999997,357.91999999999996
65,444.64373779296875,18.895288409440205,374,35.600000000000051,786.82000000000005
66,790.06011962890625,28.004437340015095,667.75,134.88000000000002,1417.6400000000001
67,1188.314453125,38.665346512008774,1003.75,269,2154.5999999999999
68,1586.6297607421875,49.317080099867411,1361.75,391.33999999999997,2868.1399999999999
69,1952.086181640625,58.984542505405976,1670,500,3553.98
70,2270.791748046875,67.373257078851879,1937.25,597,4147.4799999999996
71,2538.110595703125,74.432163647153615,2154.5,682.80000000000007,4599.5200000000004
72,2751.248291015625,80.102571473148615,2300,762.92000000000019,4946.1199999999999
73,2909.094970703125,84.301470038863201,2471.75,803.36000000000001,5225.9200000000001
74,3013.8876953125,87.02123703485772,2547,832.56000000000006,5425.5600000000004
75,3070.98681640625,88.393138816532996,2581,849.20000000000005,5513.3999999999996
76,3087.478271484375,88.610366220746869,2585.75,864.68000000000006,5534.2600000000002
77,3070.3232421875,87.86013566299475,2559.5,875.01999999999998,5491.1199999999999
78,3027.072265625,86.355558345917615,2507.5,881.72000000000003,5361.9599999999991
79,2966.06005859375,84.318390271389561,2467,884.74000000000001,5286.5999999999995
80,2894.824951171875,82.008101708355198,2415,864.70000000000005,5122.7199999999993
81,2820.033935546875,79.620569918850265,2363.5,841.17999999999995,4967.3999999999996
82,2747.89111328125,77.353184152652958,2317,822.18000000000006,4815.04
83,2685.821533203125,75.418863505378326,2266.75,808.70000000000005,4718.3199999999997
84,2637.86669921875,73.969417180569309,2220,796.68000000000006,4683.2399999999998
85,2604.408447265625,72.991572865370529,2185.25,781.36000000000001,4636.2399999999998
86,2581.675048828125,72.330864782186978,2160.75,765.33999999999992,4609.3199999999997
87,2564.49560546875,71.81929270646647,2156,754.19999999999993,4592.2399999999998
88,2548.978271484375,71.345784784341845,2146,747.72000000000003,4575.6199999999999
89,2532.41552734375,70.857436920753955,2130.5,737.20000000000005,4545.7600000000002
90,2513.82666015625,70.334662059728842,2108.75,725,4508.04
91,2492.765625,69.75752668831592,2087,718.01999999999998,4474.2799999999997
92,2468.7255859375,69.132182910304365,2069.75,717.01999999999998,4420.2600000000002
93,2442.2744140625,68.469980311688659,2043,709.36000000000001,4361.9400000000005
94,2414.23779296875,67.807982460693182,2016.75,702.08000000000004,4306.4799999999996
95,2385.12451171875,67.144791791722497,1997.75,695.33999999999992,4262.7600000000002
96,2355.38232421875,66.470474890133431,1976.75,684.22000000000003,4209.6800000000003
97,2325.288330078125,65.786541735823235,1949.5,670.20000000000005,4155.8000000000002
98,2295.81103515625,65.104972372044003,1916,661.22000000000003,4100.1999999999998
99,2267.3388671875,64.435923608995438,1886.5,649.17999999999995,4053.96
100,2240.926025390625,63.79771749357775,1854,636.5,4004.48
101,2216.60888671875,63.202029674977361,1829,630.84000000000003,3958.6399999999999
102,2194.69775390625,62.664922629737113,1821,624.22000000000003,3926.6399999999999
103,2175.361572265625,62.189893036618528,1810.25,615.17999999999995,3880.9200000000001
104,2158.385986328125,61.785810824857009,1797.5,611.17999999999995,3836.48
105,2143.168212890625,61.418057524815374,1785,606.68000000000006,3805.9199999999996
106,2128.598388671875,61.058031874405913,1771.75,599.06000000000006,3774.8800000000001
107,2114.05322265625,60.690324838733716,1759.75,592.51999999999998,3741.5599999999999
108,2098.85791015625,60.299283253390897,1750.75,586.53999999999996,3712.1199999999999
109,2082.7412109375,59.883321544233965,1736.5,578.01999999999998,3701.8800000000001
110,2065.711669921875,59.436738666023487,1730,572.68000000000006,3679.54
111,2047.76220703125,58.970096810693541,1716.5,564.72000000000003,3648.4199999999996
112,2028.8544921875,58.490618309409044,1695.5,559.03999999999996,3635.2800000000002
113,2009.56005859375,58.006770112252354,1677,552,3614.5999999999999
114,1989.93994140625,57.51388876062633,1657.75,546.68000000000006,3594.2799999999997
115,1969.9625244140625,57.00486587529754,1640.25,540.05999999999995,3561.1199999999994
116,1949.8492431640625,56.498227978550659,1630.75,531.68000000000006,3533.5999999999995
117,1930.119384765625,56.000430423326229,1621,524.36000000000001,3510.2799999999997
118,1910.8597412109375,55.516377252823425,1604.25,519.01999999999998,3477.96
119,1892.0478515625,55.043354395896202,1591.75,511.46000000000009,3439.0799999999999
120,1873.3492431640625,54.583294917451134,1583.25,497.70000000000005,3428.3200000000002
121,1854.5113525390625,54.111348511216903,1575.25,494.04000000000002,3398.98
122,1836.086181640625,53.652646277932739,1571.75,485.54000000000008,3381.6400000000003
123,1817.699462890625,53.19358191143845,1556.25,479.84000000000003,3346.4200000000001
124,1799.6507568359375,52.733048086494442,1528.75,478.51999999999998,3314.6399999999999
125,1781.6907958984375,52.266779998011295,1509.25,477.74000000000001,3283
126,1763.905029296875,51.811316815614106,1488,474.20000000000005,3248.6000000000004
127,1746.1680908203125,51.358194079555545,1473.25,470.76000000000005,3207.5599999999999
128,1728.54443359375,50.909588812260381,1458.75,465.20000000000005,3161.2399999999998
129,1711.0531005859375,50.449679699525262,1447.25,458,3123.96
130,1693.6785888671875,49.980569965439088,1434.5,453.76000000000005,3104.6399999999999
131,1676.006103515625,49.501838750919163,1422.5,449.04000000000002,3052.1999999999998
132,1658.3475341796875,49.019771500690211,1408.75,441.51999999999998,3013.52
133,1640.4642333984375,48.539984200172455,1391.25,428.69999999999999,2966.5
134,1622.5252685546875,48.062126753993077,1380.75,418.74000000000007,2931.4399999999996
135,1604.6925048828125,47.588879739282177,1372.25,410.56000000000006,2900.1599999999999
136,1587.1942138671875,47.130102515087799,1367,404.06,2864.9200000000001
137,1569.7935791015625,46.683622826526346,1358,395.86000000000001,2831.5999999999999
138,1552.5374755859375,46.243746981875432,1342.5,389.24000000000001,2803.9200000000001
139,1535.5235595703125,45.804287227165247,1321.5,382,2778.9200000000001
140,1518.6558837890625,45.358627544125945,1304.75,379.70000000000005,2745.5599999999999
141,1501.8736572265625,44.912055119605746,1290.5,378.84000000000003,2714.7199999999998
142,1485.0078125,44.46427963529311,1275.5,373,2683.6799999999998
143,1468.2255859375,44.012304084392269,1259.25,371.68000000000001,2655
144,1451.6558837890625,43.555801031832949,1250.25,366.04000000000002,2622.9200000000001
145,1435.2952880859375,43.103473361974039,1240.5,360.04000000000002,2590.0799999999999
146,1419.6646728515625,42.655329165608073,1221.75,358.68000000000001,2556.52
147,1403.9364013671875,42.210124669642816,1212.75,355.08000000000004,2525.1999999999998
148,1388.6925048828125,41.771252187141023,1211.25,352.72000000000003,2493.3200000000002
149,1373.3997802734375,41.338228191817642,1199.5,347.51999999999998,2463.9200000000001
150,1358.4241943359375,40.905571833167294,1182,340.20000000000005,2447.6399999999999
151,1343.533935546875,40.47351219815117,1166.5,331.51999999999998,2433.8800000000001
152,1328.6768798828125,40.054971234354021,1157.5,326.84000000000003,2411.8800000000001
153,1313.9207763671875,39.652342190445921,1137.25,322.84000000000003,2385.5999999999999
154,1299.490478515625,39.259038777476178,1117.5,319.36000000000001,2362.4000000000001
155,1285.135009765625,38.878121464116212,1101,311.84000000000003,2336.4399999999996
156,1270.8841552734375,38.508397573121812,1087,303.01999999999998,2304.4399999999996
