sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.43777444958686829,0.24455707285696665,0,-4,4
1,-0.42749276757240295,0.23835119247268444,0,-3.5,4
2,-0.3765127956867218,0.23180127344640594,0,-3,4
3,-0.37619149684906006,0.22419879440668541,0,-3,4
4,-0.34213346242904663,0.2164364028840407,0,-3,4
5,-0.31439435482025146,0.20843822266405163,0,-3,4
6,-0.29265287518501282,0.20002170336452821,0,-3,4
7,-0.27219665050506592,0.19148054252235083,0,-3,4
8,-0.23963800072669983,0.18101922184195887,0,-3,3.5
9,-0.19936810433864594,0.17005454715947679,0,-3,3.5
10,-0.10726143419742584,0.15819684596714256,0,-3,3.5
11,-0.065277926623821259,0.14639885859226812,0,-3,3.5
12,-0.04503588005900383,0.1351762675220381,0,-3,3
13,0.0039091785438358784,0.12432583008392865,0,-3,3
14,0.044500373303890228,0.1137942740734849,0,-3,3
15,0.048784404993057251,0.10436163211198961,0,-3,3
16,0.062279105186462402,0.094379169572321703,0,-2.5,3
17,0.12107743322849274,0.084847013718484243,0,-2.5,3
18,0.14089107513427734,0.074775723753794654,0,-2.5,3
19,0.16124022006988525,0.065531948194202577,0,-2,3
20,0.18116097152233124,0.056946463153890521,0,-2,3
21,0.18587340414524078,0.049547637882652318,0,-2,3
22,0.20483024418354034,0.042992563117130178,0,-2,3
23,0.20300953090190887,0.037365125356657362,0,-2,2.5
24,0.21307700872421265,0.034404179545021139,0,-2,2
25,0.18062546849250793,0.034404728361474443,0,-2,2
26,0.1785905510187149,0.036872645716543979,0,-2.5,2.5
27,0.1587769091129303,0.041504205816821391,0,-2.5,2.5
28,0.14314019680023193,0.046600252837864606,0,-3,2.5
29,0.16563135385513306,0.052700716979943996,0,-3,2.5
30,0.13050229847431183,0.059513236327400298,0,-3,2.5
31,0.10351290553808212,0.066568807859008497,0,-3,2.5
32,0.068919353187084198,0.073973114656272654,0,-3,3
33,0.064635321497917175,0.081735519262559328,0,-3,3
34,0.0766306072473526,0.089643223371777436,0,-3,3
35,0.065385028719902039,0.098102719754642201,0,-3,3
36,0.036896217614412308,0.10671755228277181,0,-3,3
37,0.059494484215974808,0.11606861567180279,0,-3,3
38,0.10447680950164795,0.12532459582761585,0,-3,3
39,0.13692834973335266,0.13511412635078401,0,-3,3
40,0.16273963451385498,0.14520892668117766,0,-3.5,3
41,0.19968940317630768,0.15605505727545138,0,-3.5,3
42,0.2293563187122345,0.16696585528727459,0,-4,3
43,0.28108599781990051,0.17820686884562512,0,-4,3
44,0.32189139723777771,0.1896943907458519,0,-4,3
45,0.39279210567474365,0.20143533283558546,0,-4,3
