sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.041458369246681608,0.071002250469034203,0,-4,4.5
1,0.050422340975693848,0.06834024169277915,0,-4,4
2,0.054775038786416132,0.065638911727221361,0,-4,4
3,0.048439924151008444,0.063040846623561533,0,-3.5,4
4,0.06072228926047233,0.060268455602812326,0,-3,4
5,0.068350284433718322,0.057611995889338838,0,-3,4
6,0.093173590760213754,0.055050846901873979,0,-3,4
7,0.096491984140665399,0.05242435691037698,0,-3,4
8,0.10097397000517153,0.04982534372678403,0,-3,4
9,0.11291156697121187,0.04735624337125114,0,-3,3.5
10,0.1000689536286847,0.044951027219586007,0,-3,3.5
11,0.11381658334769867,0.042852863462278033,0,-3,3
12,0.12997759007067747,0.04080926966768339,0,-3,3
13,0.15118083089122564,0.03883647470656023,0,-3,3
14,0.14837958972590934,0.036971218178309062,0,-3,3
15,0.14247543526978107,0.034980479719094758,0,-2.5,3
16,0.15001723840717118,0.033065647164504622,0,-2.5,3
17,0.14131184278572659,0.031422939209653604,0,-2.5,3
18,0.12997759007067747,0.029708975944545503,0,-2.5,3
19,0.1344595759351836,0.027797229409804537,0,-2.5,3
20,0.1261420444750905,0.025644431747896487,0,-2,3
21,0.11894500948112395,0.023373616638139916,0,-2,3
22,0.10950698155490432,0.0212959209656375,0,-2,2.5
23,0.12506464402689191,0.019593549956209107,0,-2,2.5
24,0.14950008619203586,0.018579027405531426,0,-2,2
25,0.16070505085330117,0.018291809963108679,0,-2,2
26,0.14126874676779866,0.019558390612686594,0,-2,2
27,0.13644199275986899,0.021753737157032469,0,-2,2.5
28,0.14411308395104291,0.02452404039324212,0,-2,2.5
29,0.13881227374590588,0.02748799424488748,0,-2.5,2.5
30,0.15553352870194795,0.030903972077356567,0,-2.5,2.5
31,0.14807791760041372,0.03429040463801912,0,-3,3
32,0.12674538872608171,0.037706053815697832,0,-3,3
33,0.13489053611446303,0.040840884426628879,0,-3,3
34,0.14083778658851923,0.044030955566754418,0,-3,3
35,0.16005861058438201,0.046856887220924508,0,-3,3
36,0.17565936907429752,0.049864052090235055,0,-3,3
37,0.2035855886916049,0.053109319788766665,0,-3,3
38,0.198931218755387,0.05661093960982614,0,-3,3
39,0.2207378038269264,0.060410880759868411,0,-3,3
40,0.22082399586278229,0.064441868556927892,0,-3,3
41,0.23616617824513014,0.068814047400644854,0,-3.5,3
42,0.28352870194794,0.073149969330852896,0,-3.5,3
43,0.32921048095156008,0.077398296542545195,0,-3.5,3
44,0.36226512670229272,0.08164721137545021,0,-4,3
45,0.38437338389932768,0.086203818633027951,0,-4,3
46,0.42035855886916051,0.091191166635173376,0,-4,3
47,0.47974487157386658,0.096634733143231635,-0.5,-4,3.5
48,0.57610756766074811,0.10310475973689801,0,-4,4
49,0.67647819341492843,0.11106360597350574,0,-4,4
50,0.78620065505947245,0.12142921549870832,-0.5,-4,4
51,0.9616014480262024,0.13481148063109014,-0.5,-4.5,4
52,1.2096190312015169,0.15135166545338707,-0.5,-4.5,4
53,1.5960179279434581,0.17244225538235103,-0.5,-5,4.5
54,2.2125926564385452,0.20062358532852106,-0.5,-5,5
55,3.2692208239958629,0.23873357675423354,0,-5,5.5
56,5.3600672297879672,0.29110402310696926,0,-4.5,7
57,11.209058782968453,0.36509955043390235,2,-3.5,14.5
58,29.829296672987414,0.47861832317942415,13,1,46.5
59,82.021806585071545,0.67109883358306488,56,17,135
60,192.77758145147388,1.0211475363795308,156.5,66,312.5
61,369.37838303740733,1.6271527637822243,313,149,599
62,593.74293225305985,2.4915276878538246,503,245,964
63,837.45970522323739,3.5075213545405961,700.5,343,1367
64,1078.058524392346,4.5567549486036105,892,438,1764
65,1303.3124030339598,5.5645285505534794,1068.5,525,2142.7600000000002
66,1507.6368298569212,6.4951141637399195,1230,602,2489
67,1688.3655404240649,7.3298614210920441,1367.75,668,2790
68,1844.4463885536977,8.0575617787937333,1488,728,3055
69,1976.0964057921049,8.6734960113813884,1590,777,3283
70,2084.7720220651613,9.1806193391660003,1672,818,3468
71,2172.8014997414239,9.5886918053514769,1741.75,851,3613.5200000000004
72,2242.8609722461642,9.9085606998574143,1797,877,3731
73,2297.8448112394417,10.152583030972393,1837,898,3818
74,2340.4561282537493,10.334690367180396,1872.5,915,3883.2600000000002
75,2373.1019651784177,10.468957867003061,1900.25,927,3936.7600000000002
76,2397.6772970177553,10.566808431931333,1921,938.24000000000001,3972.2800000000007
77,2415.9286760903292,10.636816448590261,1935,946.24000000000001,4001.7600000000002
78,2429.4202292708155,10.685515085971836,1945.25,952.24000000000001,4024.7600000000002
79,2440.2655145664539,10.719105173136983,1955.75,958,4039.5200000000004
80,2451.4280727460782,10.749506387756815,1965.5,964.74000000000001,4058
81,2465.6227805550766,10.792987479464816,1979.5,972,4077
82,2483.6257541803138,10.856853291002794,1993.75,980.74000000000001,4104
83,2504.1247629719014,10.935527270574871,2009.25,991,4137.5
84,2525.0367609032924,11.018451064971137,2027,998.5,4172.2600000000002
85,2544.6168333046026,11.097098855639372,2043.5,1008,4203.0200000000004
86,2561.7911566971211,11.166095310789739,2058,1014,4231.7600000000002
