sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.11402809813378066,0.073073222812303482,0,-4,5
1,0.12044453763891801,0.070672744209129321,0,-4,4.5
2,0.1428391696372405,0.068341180896207471,0,-4,4
3,0.12979660306143845,0.066087452259316878,0,-4,4
4,0.10094359404487314,0.063514134742501255,0,-4,4
5,0.11939609981128119,0.061016809629221652,0,-3.5,4
6,0.13478716712098973,0.058704901255952166,0,-3.5,4
7,0.12338016355630112,0.056331340893835069,0,-3,4
8,0.11054728454602641,0.05410551803461381,0,-3,4
9,0.1074858460893269,0.052117527537392329,0,-3,4
10,0.11058922205913189,0.050134219453924218,0,-3,3.5
11,0.09058502830782135,0.047849515825380391,0,-3,3.5
12,0.081358775424617322,0.045623856901765007,0,-3,3
13,0.075110085971901872,0.043151548599335184,0,-3,3
14,0.081820088068777524,0.040867190796995731,0,-3,3
15,0.08844621513944223,0.038430352257339449,0,-3,3
16,0.072342210106940655,0.036320045261192049,0,-3,3
17,0.076326273851960585,0.033948748885344805,0,-2.5,3
18,0.062403019500943596,0.03150928987207266,0,-2.5,3
19,0.076326273851960585,0.029114234574499232,0,-2.5,3
20,0.075110085971901872,0.026701386972252467,0,-2.5,3
21,0.082281400712937727,0.024252906174007695,0,-2.5,3
22,0.094317466974208425,0.021905831150001779,0,-2,2.5
23,0.13256447892639966,0.019974894184355642,0,-2,2.5
24,0.11297966030614384,0.018652221253700189,0,-2,2
25,0.12723841476200462,0.01862458743602307,0,-2,2
26,0.13843573076116586,0.02006244872605641,0,-2,2.5
27,0.1380582931432166,0.022249849332594506,0,-2,2.5
28,0.14300691968966239,0.0252161310335231,0,-2.5,3
29,0.16275948836234011,0.028423676464902202,0,-2.5,3
30,0.18070874397148248,0.031979085134951457,0,-3,3
31,0.20297756343048856,0.035402091986107241,0,-3,3
32,0.22130425665758022,0.038811318317493654,0,-3,3
33,0.23455651079890963,0.042359014335920701,0,-3,3
34,0.24374082616900819,0.045655750538056129,0,-3,3
35,0.28001677500524219,0.049012038167429821,0,-3,3
36,0.31306353533235481,0.052530167550732705,0,-3,3
37,0.34149716921786538,0.056415738360741464,0,-3,3
38,0.37500524218913817,0.060267413752057332,0,-3,3
39,0.3897672468022646,0.064206720222208899,0,-3,3
40,0.39421262319144473,0.067962907423389396,0,-3.5,3
41,0.40780037743761793,0.07179685053473718,0,-3.5,3
42,0.42423988257496331,0.075699459378482117,0,-4,3
43,0.45502201719438035,0.079599914279196951,0,-4,3.5
44,0.50102746907108409,0.083356484832436226,0,-4,3.5
45,0.51813797441811704,0.087044453683002898,0,-4,4
46,0.56322080100650029,0.090968853679378889,0,-4,4
47,0.60201300062906271,0.095369828140430282,0,-4,4
48,0.65133151604109873,0.10060816412177453,-0.5,-4,4
49,0.7292514153910673,0.10733559122069108,-0.5,-4.5,4
50,0.84332145103795342,0.11632116608413472,-0.5,-5,5
51,1.0220591318934786,0.12832257158466753,-0.5,-5,5
52,1.2529670790522123,0.14403247793578144,-0.5,-5,5
53,1.6205074439085763,0.16443745539100163,-0.5,-5,5.5
54,2.2422730132103168,0.19120204316518985,-0.5,-5,6
55,3.3942126231914447,0.22745412313016339,0,-5,7
56,6.1221639756762425,0.27874805431864647,0,-4.5,9
57,14.662109456909205,0.35754585848378545,4,-3,21
58,42.0015516879849,0.49088529858701674,23,4,69
59,112.67632627385196,0.73333356987919052,84,29,188
60,248.03455651079892,1.1718275138425167,205,92,406.5
61,446.39496749842732,1.8679943907400463,380,181.51999999999998,730
62,684.01849444327956,2.780058993284749,577.5,281,1129
63,933.30568253302579,3.7966547939527797,782,379,1547
