sample,mean,median,percentile_16,percentile_84
114,1511.906982421875,1133,628,2356.2999999999993
115,1500.3837890625,1125,623,2337.2999999999993
116,1488.687255859375,1117,617.20000000000005,2319
117,1476.8323974609375,1108,613,2302.2999999999993
118,1464.82421875,1098.5,608,2285
119,1452.7354736328125,1090,602,2265.5999999999985
120,1440.556640625,1080,597.70000000000005,2246
121,1428.2867431640625,1070,593,2226.7999999999993
122,1416.011962890625,1060,588,2208.7999999999993
123,1403.7469482421875,1051,582.5,2185.2999999999993
124,1391.484130859375,1042,578,2166.5
125,1379.28076171875,1033.5,572,2149
126,1367.1107177734375,1025,566,2129
127,1354.938232421875,1016,561,2107
128,1342.734619140625,1006,556,2088
129,1330.572021484375,997,550,2070.5
130,1318.392333984375,989,545.5,2051.2999999999993
131,1306.251953125,980,540,2032
132,1294.1605224609375,971,535,2014
133,1282.1107177734375,962,530,1994.5999999999985
134,1270.0845947265625,953,525,1975
135,1258.0718994140625,944,520,1957.5999999999985
136,1246.0784912109375,935,515,1939
137,1234.13671875,927,510,1922.2999999999993
138,1222.22265625,918,504,1905
139,1210.308837890625,908,499,1888
140,1198.4622802734375,899,494,1869
141,1186.7169189453125,889,489,1849
142,1175.040283203125,880,483.70000000000005,1829.2999999999993
143,1163.4437255859375,871,479,1810
144,1151.92138671875,862,474,1792
145,1140.4891357421875,853,470,1774
146,1129.0946044921875,843,465,1756.7999999999993
147,1117.7738037109375,834,460,1738.5
148,1106.4854736328125,825,455,1720
149,1095.286376953125,817,450,1703.7999999999993
150,1084.13232421875,809,446,1686
151,1073.0113525390625,800,441,1668.5
152,1061.9681396484375,792,436,1653.7999999999993
153,1051.0096435546875,784,431.20000000000005,1635
154,1040.142333984375,777,427,1618.2999999999993
155,1029.3502197265625,769.5,422,1600.5999999999985
156,1018.6519165039062,762,417,1585
157,1008.0194702148438,754,412,1567
158,997.50531005859375,746,408,1552.7999999999993
159,987.07318115234375,738,403.70000000000005,1537
160,976.74847412109375,730,399,1519.2999999999993
161,966.499267578125,722,395,1503.5999999999985
162,956.32196044921875,715,390.20000000000005,1489
163,946.24554443359375,707,386.70000000000005,1473.2999999999993
164,936.2293701171875,698.5,382,1456
165,926.3270263671875,691,378,1442
166,916.5250244140625,683,373,1427.2999999999993
167,906.81671142578125,675,369,1412.2999999999993
168,897.148681640625,668,365,1399
169,887.57806396484375,661,360,1384
170,878.1434326171875,653.5,356,1369.5999999999985
171,868.788818359375,646.5,353,1354
172,859.5181884765625,640,349,1341
173,850.32171630859375,633,345,1327
174,841.20123291015625,626,341,1312
175,832.155517578125,619,337,1298
176,823.20977783203125,613,334,1282
177,814.36572265625,606,330,1268
178,805.61468505859375,600,326,1254.7999999999993
179,796.99017333984375,592.5,322,1241
180,788.43646240234375,585.5,319,1228
181,779.9874267578125,579,315,1214.5
182,771.651123046875,572,311,1201.7999999999993
183,763.425048828125,566,308,1188.5999999999985
184,755.23663330078125,559,304,1174
185,747.1175537109375,553,300.5,1161
186,739.0655517578125,547,297,1148
187,731.101806640625,542,293,1136
188,723.2220458984375,535,290,1124
189,715.46368408203125,529,287,1113
190,707.80072021484375,523,283,1101
191,700.24267578125,517,280,1089
192,692.736328125,511,277,1076.7999999999993
193,685.24853515625,505,274,1064
194,677.8416748046875,500,270.20000000000005,1053
195,670.52325439453125,493.5,267,1042
196,663.25897216796875,488,264,1031
197,656.06903076171875,483,261,1020
198,648.96356201171875,478,258,1008.7999999999993
199,641.927734375,473,255,996.29999999999927
200,634.96014404296875,468,252,984
201,628.05804443359375,463,249,973.79999999999927
202,621.2117919921875,457.5,246,962.79999999999927
203,614.45953369140625,452,243,952
204,607.79010009765625,447,240,941.29999999999927
205,601.187255859375,442,238,930
206,594.64373779296875,437,235,920
207,588.17254638671875,432,232,910.59999999999854
208,581.775146484375,427,229,901
209,575.45068359375,422.5,227,890.79999999999927
210,569.188232421875,418,224,880.59999999999854
211,562.96728515625,413,221,870.29999999999927
212,556.83197021484375,409,218,861
213,550.7757568359375,404,216,852
214,544.7701416015625,399,213.70000000000005,842
215,538.8262939453125,395,211,832
216,532.94940185546875,391,208.5,823
217,527.10858154296875,386.5,206,813
218,521.32342529296875,382,204,805
219,515.57342529296875,378,201,796
220,509.85678100585938,374,198,787
221,504.18771362304688,369,196,778
222,498.572998046875,365,194,769
223,492.99346923828125,361,192,759.5
224,487.45538330078125,357,189.5,751.79999999999927
225,481.96847534179688,353,187,743
226,476.52520751953125,349,185,734
227,471.146728515625,345,182,726.5
228,465.82891845703125,341,180,718
229,460.57559204101562,337,178.5,709
230,455.41461181640625,333,176,701
231,450.3203125,329,174,692
232,445.28228759765625,325,172,684
233,440.30050659179688,320.5,170,676.5
234,435.4027099609375,317,168,669
235,430.52783203125,313,166,662
236,425.69271850585938,310,164,654.29999999999927
237,420.918701171875,306,162,646.79999999999927
238,416.20492553710938,302,159.5,639.79999999999927
239,411.53958129882812,299,158,632.79999999999927
240,406.914306640625,295,155.5,625
241,402.37411499023438,291.5,153.5,618
242,397.84149169921875,288.5,151.5,611
243,393.32156372070312,285,149.5,604
244,388.88656616210938,281.5,147,597.29999999999927
245,384.49569702148438,278,146,591
246,380.1331787109375,275,144,584
247,375.83535766601562,272,142,577
248,371.58074951171875,268,140,570
249,367.35174560546875,265,139,563
250,363.16827392578125,262,137,556
251,359.05349731445312,259,135,550
252,354.9852294921875,256,133,544
253,350.93814086914062,253,132,538
254,346.9415283203125,250,130,531
255,342.959716796875,247,128,525
256,339.03720092773438,244,126,519
257,335.12918090820312,241,124.5,513
258,331.25955200195312,238.5,123,507
259,327.42916870117188,235.5,121.5,501
260,323.62396240234375,233,120,495.5
261,319.88406372070312,230,119,490
262,316.1761474609375,227,117,483
263,312.53085327148438,224,115.70000000000005,479
264,308.90896606445312,221,114,473
265,305.35003662109375,219,112,468
266,301.7943115234375,216.5,111,462
267,298.29266357421875,214,109,456.5
268,294.76998901367188,211,108,450.5
269,291.32681274414062,209,106,445
270,287.92453002929688,206,105,440
271,284.5155029296875,204,103.5,434.5
272,281.17706298828125,201,102,429
273,277.84756469726562,199,101,424
274,274.571044921875,196,99,420
275,271.32049560546875,194,98,416
276,268.09152221679688,192,97,410
277,264.89224243164062,189.5,95,405
278,261.72000122070312,187,94,401
279,258.55682373046875,185,93,396
280,255.42863464355469,183,91,391.5
281,252.33621215820312,180,90,387
282,249.29701232910156,178,89,382
283,246.2987060546875,176,88,377.5
284,243.33978271484375,174,87,372
285,240.43458557128906,172,85.5,368.29999999999927
286,237.55917358398438,170,84.5,364
287,234.698974609375,168,83.5,360
288,231.89289855957031,166,82,355
289,229.10952758789062,164,81,350
290,226.377685546875,161.5,80,346
291,223.6644287109375,159.5,79,342
292,220.97604370117188,157,78,338
293,218.30308532714844,155.5,77,334
294,215.66244506835938,154,75.5,330
295,213.04476928710938,152,74,326
296,210.46128845214844,150,73,322
297,207.90751647949219,148,72,318
298,205.36277770996094,146,71,315
299,202.84574890136719,144,70,310.5
300,200.33302307128906,142,69,306.5
301,197.86045837402344,141,68,302.5
302,195.43196105957031,139,67,298.5
303,193.01800537109375,137,66,295
304,190.64944458007812,135.5,65,291
305,188.29721069335938,134,64.700000000000045,288
306,185.9686279296875,132,64,284
307,183.6494140625,130,63,281
308,181.35832214355469,129,62,278
309,179.04388427734375,127,61,274.5
310,176.78309631347656,125,60,271
311,174.51713562011719,123,59,268
312,172.28518676757812,122,58,265
313,170.08932495117188,120,57,261
314,167.89901733398438,119,56.5,257
315,165.7261962890625,117,55,253.79999999999927
316,163.59339904785156,116,55,250.29999999999927
317,161.47862243652344,114,54,247.5
318,159.42721557617188,113,53,244
319,157.39688110351562,111,52,241
320,155.36715698242188,110,51,238
321,153.37626647949219,108,50,235
322,151.38980102539062,107,49,232
323,149.40267944335938,105,48,229.5
324,147.46719360351562,104,48,226
325,145.54293823242188,102,47,223
326,143.64616394042969,101,46,221
327,141.73988342285156,99.5,45,218
328,139.84611511230469,98,45,215
329,138.02743530273438,97,44,212
330,136.17741394042969,95,43,209.5
331,134.35435485839844,94,42,206
332,132.55751037597656,93,42,203.5
333,130.77626037597656,91.5,41,201
334,129.02740478515625,90,40,198
335,127.27841949462891,89,40,195
336,125.54017639160156,87,39,192.29999999999927
337,123.82777404785156,86,38,190
338,122.13492584228516,85,37.5,187
339,120.45848846435547,84,37,185
340,118.79196929931641,83,36,183
341,117.12901306152344,81,35,181
342,115.51603698730469,80,35,178
343,113.90184783935547,79,34,175.5
344,112.27999877929688,78,33,173.5
345,110.70047760009766,77,33,171
346,109.13504791259766,76,32,168
347,107.57468414306641,75,31.5,166
348,106.01828765869141,74,31,163
349,104.50056457519531,73,30.5,161
350,102.97373199462891,71.5,30,158
351,101.46752166748047,70.5,29.5,156
352,99.998481750488281,69.5,29,154
353,98.511177062988281,69,28,152
354,97.071136474609375,67.5,27.5,150
355,95.621421813964844,66,27,147.5
356,94.19158935546875,65,26,145.29999999999927
357,92.773704528808594,64,26,143
358,91.380805969238281,63,25,141
359,89.975479125976562,62,24.5,139
360,88.56982421875,61,24,137
361,87.264892578125,60,23,135
362,85.911605834960938,59,23,133
363,84.57391357421875,58,22,131
364,83.253471374511719,57,22,129.5
365,81.962394714355469,56,21,128
366,80.655403137207031,56,21,126
367,79.381332397460938,55,20,124
368,78.140884399414062,54,19.5,121.79999999999927
369,76.877464294433594,53,19,120
370,75.629966735839844,52,18.200000000000045,118
371,74.401748657226562,51,18,116
372,73.182594299316406,50,17,115
373,71.951744079589844,49,17,113
374,70.747703552246094,48,17,111
375,69.551231384277344,47,16,110
376,68.378982543945312,46.5,16,108
377,67.196693420410156,46,15,106
378,66.053604125976562,45,14,104
379,64.913551330566406,44,14,103
380,63.770015716552734,43,13.5,101
381,62.6302490234375,42.5,13,99
382,61.505954742431641,42,12.5,98
383,60.398384094238281,41,12,96
384,59.318313598632812,40,11.5,94
385,58.227714538574219,39,11,93
386,57.166152954101562,38,11,91.5
387,56.085556030273438,38,10,90
388,55.015975952148438,37,10,88.5
389,53.950366973876953,36,9.5,87
390,52.895771026611328,35,9,85
391,51.856891632080078,34.5,8.5,84
392,50.816959381103516,34,8,82.5
393,49.803348541259766,33,7.5,81
394,48.767871856689453,32,7,79
395,47.727897644042969,32,6,78
396,46.709712982177734,31,6,76
397,45.739356994628906,30,6,75
398,44.758110046386719,29,5,73
399,43.766899108886719,29,5,72
400,42.821613311767578,28,4,70.5
401,41.870986938476562,27,4,69
402,40.945831298828125,27,3,68
403,40.041614532470703,26,3,67
404,39.145133972167969,25,2.5,66
405,38.220787048339844,25,2,65
406,37.329696655273438,24,2,63
407,36.459499359130859,23,1,62
408,35.571849822998047,23,1,61
409,34.723522186279297,22,0,60
410,33.842514038085938,21,0,58
411,32.968875885009766,21,-0.5,57
412,32.115650177001953,20,-1,56
413,31.285306930541992,19.5,-1,55
414,30.446094512939453,19,-2,54
415,29.610971450805664,18,-2,52.5
416,28.815702438354492,18,-3,51.5
417,28.012372970581055,17,-3,50
418,27.219289779663086,16.5,-4,49
419,26.416204452514648,16,-4,48
420,25.630937576293945,15,-5,47
421,24.85490608215332,15,-5,46
422,24.09576416015625,14,-5.5,45
423,23.342575073242188,13.5,-6,44
424,22.581607818603516,13,-6,43
425,21.828702926635742,12,-7,42
426,21.085517883300781,12,-7,41
427,20.36683464050293,11,-7.5,40
428,19.649446487426758,11,-8,39
429,18.888765335083008,10,-8.5,38
430,18.173524856567383,9.5,-9,37
431,17.447998046875,9,-9,36
432,16.743408203125,8,-10,36
433,16.046676635742188,8,-10,35
434,15.37396240234375,7,-11,34
435,14.678810119628906,7,-11,33
436,14.017354965209961,6,-11.5,32
437,13.340508460998535,6,-12,32
438,12.681037902832031,5,-12,31
439,12.008403778076172,5,-13,30
440,11.332327842712402,4,-13.5,29
441,10.684075355529785,4,-14,28.5
442,10.037564277648926,3,-14,28
443,9.4024744033813477,3,-15,27
444,8.7878379821777344,2,-15,26
445,8.1548538208007812,2,-16,26
446,7.5364503860473633,1,-16,25
447,6.9026975631713867,1,-17,24
448,6.3063263893127441,0,-17,24
449,5.7083349227905273,0,-18,23
450,5.1376008987426758,-0.5,-18,23
451,4.5347495079040527,-1,-19,22
452,3.9656758308410645,-1,-19,21
453,3.3793892860412598,-2,-20,21
454,2.8114900588989258,-2,-20,20
455,2.2370297908782959,-3,-21,20
456,1.6549957990646362,-3,-21,19
457,1.1133813858032227,-3.5,-22,18
458,0.55783486366271973,-4,-22,18
459,-0.032987728714942932,-4,-23,17
460,-0.57553356885910034,-5,-23,17
461,-1.1356567144393921,-5,-24,16
462,-1.6851282119750977,-5.5,-24,16
463,-2.2211940288543701,-6,-25,15
464,-2.7415049076080322,-6,-25,15
465,-3.2573204040527344,-7,-26,14.5
466,-3.7764976024627686,-7,-26.5,14
467,-4.3126444816589355,-7,-27,13.5
468,-4.8127861022949219,-8,-27.5,13
469,-5.3523349761962891,-8,-28,13
470,-5.8837027549743652,-8.5,-28.5,12
471,-6.3863959312438965,-9,-29,12
472,-6.8998622894287109,-9,-30,11
473,-7.3794703483581543,-9,-30,11
474,-7.8557572364807129,-10,-31,11
475,-8.3531856536865234,-10,-31,10
476,-8.8375720977783203,-10,-32,10
477,-9.3251991271972656,-11,-32,10
478,-9.781397819519043,-11,-33,9
479,-10.252177238464355,-11,-33,9
480,-10.722429275512695,-12,-34,8.5
481,-11.193450927734375,-12,-34.5,8
482,-11.638349533081055,-12,-35,8
483,-12.067818641662598,-13,-35.5,7
484,-12.493600845336914,-13,-36,7
485,-12.97175121307373,-13,-36.5,6.5
486,-13.391741752624512,-13,-37,6
487,-13.803430557250977,-14,-37,6
488,-14.252339363098145,-14,-38,5.5
489,-14.664796829223633,-14,-38,5
490,-15.087461471557617,-14.5,-39,5
491,-15.510489463806152,-15,-39,4.7999999999992724
492,-15.927159309387207,-15,-40,4
493,-16.349580764770508,-15,-40,4
494,-16.765359878540039,-16,-41,4
495,-17.195962905883789,-16,-41,3
496,-17.61469841003418,-16,-42,3
497,-18.037036895751953,-16,-43,3
498,-18.423210144042969,-17,-43,2.5
499,-18.821168899536133,-17,-43,2
500,-19.231319427490234,-17,-44,2
501,-19.633327484130859,-17.5,-44.5,2
502,-19.993579864501953,-18,-45,1.5
503,-20.389108657836914,-18,-45,1
504,-20.776294708251953,-18,-46,1
505,-21.135374069213867,-18,-46,0.5
506,-21.504091262817383,-18.5,-46.5,0
507,-21.88856315612793,-19,-47,0
508,-22.266838073730469,-19,-48,0
509,-22.619800567626953,-19,-48,0
510,-22.962434768676758,-19.5,-48.5,-1
511,-23.32159423828125,-20,-49,-1
512,-23.666902542114258,-20,-49.5,-1
513,-24.022052764892578,-20,-50,-1
514,-24.36529541015625,-20.5,-50,-1.5
515,-24.712911605834961,-21,-51,-2
516,-25.035133361816406,-21,-51,-2
517,-25.373273849487305,-21,-51.5,-2
518,-25.665687561035156,-21,-52,-2
519,-25.993377685546875,-21.5,-52,-2
520,-26.31025505065918,-22,-52,-3
521,-26.605422973632812,-22,-53,-3
522,-26.913106918334961,-22,-53.5,-3
523,-27.226783752441406,-22,-54,-3
524,-27.556175231933594,-22.5,-54,-3
525,-27.851829528808594,-23,-55,-4
526,-28.159835815429688,-23,-55,-4
527,-28.481815338134766,-23,-56,-4
528,-28.778076171875,-23,-56,-4
529,-29.111963272094727,-23,-56.299999999999955,-4
530,-29.398506164550781,-24,-57,-4.5
531,-29.664190292358398,-24,-57,-4.5
532,-29.974666595458984,-24,-57.5,-5
533,-30.283119201660156,-24,-58,-5
534,-30.570552825927734,-24,-58,-5
535,-30.851058959960938,-24.5,-59,-5
536,-31.142055511474609,-25,-59,-5.5
537,-31.414665222167969,-25,-60,-6
538,-31.699140548706055,-25,-60,-6
539,-31.983415603637695,-25,-60,-6
540,-32.24371337890625,-25,-61,-6
541,-32.508586883544922,-25.5,-61,-6
542,-32.741546630859375,-26,-61.5,-6
543,-33.000667572021484,-26,-62,-7
544,-33.217426300048828,-26,-62,-7
545,-33.483314514160156,-26,-62,-7
546,-33.708984375,-26,-63,-7
547,-33.955955505371094,-26.5,-63,-7
548,-34.177291870117188,-27,-63,-7.5
549,-34.425640106201172,-27,-64,-8
550,-34.648597717285156,-27,-64,-8
551,-34.886821746826172,-27,-64,-8
552,-35.122695922851562,-27,-65,-8
553,-35.344032287597656,-27.5,-65,-8
554,-35.577800750732422,-28,-65.299999999999955,-8
555,-35.813678741455078,-28,-66,-8
556,-36.037887573242188,-28,-66,-8.5
557,-36.269023895263672,-28,-66,-9
558,-36.471286773681641,-28,-66,-9
559,-36.705944061279297,-28,-67,-9
560,-36.917724609375,-28.5,-67,-9
561,-37.144363403320312,-29,-67.5,-9
562,-37.366428375244141,-29,-68,-9
563,-37.607284545898438,-29,-68,-9
564,-37.844741821289062,-29,-68.5,-9.5
565,-38.069477081298828,-29,-69,-10
566,-38.259670257568359,-29.5,-69,-10
567,-38.452613830566406,-30,-69,-10
568,-38.688407897949219,-30,-70,-10
569,-38.90399169921875,-30,-70,-10
570,-39.133144378662109,-30,-70,-10
571,-39.355735778808594,-30,-70.5,-10.5
572,-39.570674896240234,-30,-71,-11
573,-39.765804290771484,-30.5,-71,-11
574,-39.937000274658203,-30.5,-71,-11
575,-40.145538330078125,-31,-71.5,-11
576,-40.345085144042969,-31,-72,-11
577,-40.542728424072266,-31,-72,-11
578,-40.716152191162109,-31,-72,-11
579,-40.927848815917969,-31,-72.5,-11
580,-41.110546112060547,-31.5,-73,-11
581,-41.315437316894531,-31.5,-73,-11.5
582,-41.503158569335938,-32,-73.5,-11.5
583,-41.710361480712891,-32,-74,-12
584,-41.905128479003906,-32,-74,-12
585,-42.075187683105469,-32,-74.5,-12
586,-42.253471374511719,-32,-75,-12
587,-42.449779510498047,-32,-75,-12
588,-42.643573760986328,-32,-75,-12
589,-42.82574462890625,-32.5,-75.5,-12
590,-43.005813598632812,-33,-76,-12
591,-43.197624206542969,-33,-76,-12.5
592,-43.354198455810547,-33,-76,-12
593,-43.538597106933594,-33,-76.5,-12.5
594,-43.726234436035156,-33,-77,-13
595,-43.906665802001953,-33,-77,-13
596,-44.074337005615234,-33,-77,-13
597,-44.253959655761719,-33.5,-77,-13
598,-44.405593872070312,-33.5,-77,-13
599,-44.582500457763672,-34,-78,-13
600,-44.774147033691406,-34,-78,-13
601,-44.941944122314453,-34,-78,-13
602,-45.082157135009766,-34,-79,-13
603,-45.232128143310547,-34,-79,-13
604,-45.376270294189453,-34,-79,-13
605,-45.537948608398438,-34,-79,-13.5
606,-45.686504364013672,-34.5,-79,-13.5
607,-45.839557647705078,-35,-80,-14
608,-45.997306823730469,-35,-80,-14
609,-46.155986785888672,-35,-80,-14
610,-46.269107818603516,-35,-81,-14
611,-46.404296875,-35,-81,-14
612,-46.542121887207031,-35,-81,-14
613,-46.698291778564453,-35,-81,-14
614,-46.818214416503906,-35,-81.5,-14
615,-46.972236633300781,-35.5,-82,-14
616,-47.116580963134766,-35.5,-82,-14
617,-47.248371124267578,-36,-82,-14
618,-47.39154052734375,-36,-82,-14.5
619,-47.553905487060547,-36,-82.5,-15
620,-47.690837860107422,-36,-82.5,-15
621,-47.822463989257812,-36,-83,-15
622,-47.950122833251953,-36,-83,-15
623,-48.097911834716797,-36,-83,-15
624,-48.224151611328125,-36,-83,-15
625,-48.361690521240234,-36.5,-83,-15
626,-48.509883880615234,-36.5,-83.5,-15
627,-48.647300720214844,-37,-84,-15
628,-48.787513732910156,-37,-84,-15
629,-48.926189422607422,-37,-84,-15
630,-49.047527313232422,-37,-85,-15
631,-49.160160064697266,-37,-85,-15
632,-49.294986724853516,-37,-85,-15
633,-49.414058685302734,-37,-85,-15.5
634,-49.537666320800781,-37,-85,-15.5
635,-49.649364471435547,-37,-85,-15.5
636,-49.7431640625,-37,-85.799999999999955,-16
637,-49.869121551513672,-37.5,-86,-16
638,-49.999492645263672,-38,-86,-16
639,-50.135536193847656,-38,-86,-16
640,-50.227836608886719,-38,-86,-16
641,-50.353630065917969,-38,-86,-16
642,-50.487648010253906,-38,-87,-16
643,-50.579826354980469,-38,-87,-16
644,-50.70452880859375,-38,-87,-16
645,-50.792213439941406,-38,-87,-16
646,-50.896339416503906,-38,-87,-16
647,-51.006458282470703,-38,-87,-16
648,-51.122859954833984,-38,-88,-16
649,-51.237514495849609,-38.5,-88,-16
650,-51.33074951171875,-38,-88,-16
651,-51.439167022705078,-39,-88,-16
652,-51.527458190917969,-39,-88,-16
653,-51.625633239746094,-39,-89,-16
654,-51.715785980224609,-39,-89,-16.5
655,-51.81732177734375,-39,-89,-16.5
656,-51.885444641113281,-39,-89,-16.5
657,-51.972194671630859,-39,-89,-16.5
658,-52.064701080322266,-39,-89,-16.5
659,-52.165706634521484,-39,-89,-16.5
660,-52.249019622802734,-39,-90,-16.5
661,-52.347312927246094,-39,-90,-17
662,-52.425682067871094,-39,-90,-17
663,-52.531913757324219,-39,-90,-17
664,-52.624782562255859,-39.5,-90,-17
665,-52.688732147216797,-39.5,-90,-17
666,-52.789051055908203,-40,-90,-17
667,-52.893829345703125,-40,-91,-17
668,-52.973735809326172,-40,-91,-17
669,-53.053077697753906,-40,-91,-17
670,-53.142864227294922,-40,-91,-17
671,-53.255012512207031,-40,-91,-17
672,-53.339252471923828,-40,-91,-17
673,-53.423698425292969,-40,-91,-17
674,-53.490036010742188,-40,-91.5,-17
675,-53.600765228271484,-40,-91.5,-17
676,-53.674518585205078,-40,-92,-17.5
677,-53.749485015869141,-40,-92,-17.5
678,-53.816188812255859,-40,-92,-17.5
679,-53.900306701660156,-40,-92,-17.5
680,-54.007835388183594,-40.5,-92,-18
681,-54.061744689941406,-40.5,-92,-18
682,-54.140556335449219,-40.5,-92,-18
683,-54.228607177734375,-41,-93,-18
684,-54.323135375976562,-41,-93,-18
685,-54.400611877441406,-41,-93,-18
686,-54.482707977294922,-41,-93,-18
687,-54.555770874023438,-41,-93,-18
688,-54.602184295654297,-41,-93,-18
689,-54.690879821777344,-41,-93,-18
690,-54.767791748046875,-41,-93.299999999999955,-18
691,-54.837047576904297,-41,-93.5,-18
692,-54.918209075927734,-41,-94,-18
693,-54.994594573974609,-41,-94,-18
694,-55.067737579345703,-41,-94,-18
695,-55.118930816650391,-41,-94,-18
696,-55.211353302001953,-41,-94,-18
697,-55.292961120605469,-41.5,-94.5,-18
698,-55.369548797607422,-41.5,-95,-18
699,-55.441963195800781,-41.5,-95,-18
700,-55.493156433105469,-41.5,-95,-18
701,-55.544467926025391,-42,-95,-18
702,-55.626319885253906,-42,-95,-18
703,-55.719997406005859,-42,-95,-18.5
704,-55.765037536621094,-42,-95,-18
705,-55.820846557617188,-42,-95,-18
706,-55.874347686767578,-42,-95,-18
707,-55.959396362304688,-42,-95,-18.5
708,-56.004920959472656,-42,-95,-18.5
709,-56.079807281494141,-42,-95,-18.5
710,-56.108684539794922,-42,-95,-18.5
711,-56.144203186035156,-42,-95,-18.700000000000728
712,-56.196327209472656,-42,-95.5,-19
713,-56.258090972900391,-42,-96,-18.700000000000728
714,-56.319732666015625,-42,-96,-19
715,-56.358451843261719,-42,-96,-19
716,-56.412315368652344,-42,-96,-19
717,-56.449172973632812,-42.5,-96,-19
