sample,mean,median,percentile_16,percentile_84
172,1240.0277099609375,882,424,2129
173,1228.3067626953125,874,420.05999999999995,2109
174,1216.6383056640625,866,416,2088
175,1205.044677734375,857.5,412,2067
176,1193.4765625,849,407.05999999999995,2046.8799999999974
177,1181.98876953125,841,403,2026
178,1170.55029296875,832,399,2006.4399999999987
179,1159.197021484375,824,395,1987
180,1147.92724609375,816,391,1967
181,1136.7412109375,808,387,1947
182,1125.6302490234375,799,383,1927.9399999999987
183,1114.56591796875,791.5,379,1908.8799999999974
184,1103.5728759765625,783,375,1890
185,1092.65087890625,775,371,1871
186,1081.8258056640625,767,367,1853
187,1071.04931640625,759,363,1834
188,1060.385009765625,751,359,1815.5
189,1049.793701171875,743,355,1797
190,1039.3194580078125,735.5,351,1779.9399999999987
191,1028.9208984375,727.5,347,1761.4399999999987
192,1018.6255493164062,720.5,343.5,1744
193,1008.421142578125,713,340,1726.8799999999974
194,998.3067626953125,704.5,336,1709
195,988.31439208984375,697.5,333,1691.4399999999987
196,978.37200927734375,690,329,1675
197,968.51788330078125,683,325.5,1658
198,958.74725341796875,676.5,322,1642
199,949.0506591796875,670,318.05999999999995,1626
200,939.39190673828125,663,315,1610
201,929.82843017578125,656,312.05999999999995,1593
202,920.3369140625,649,309,1575.9399999999987
203,910.9017333984375,642.5,306,1560
204,901.5408935546875,636,303,1544
205,892.26043701171875,629.5,299.5,1528
206,883.056640625,623,296.5,1512
207,873.9434814453125,616,293,1494
208,864.90667724609375,609,290,1479
209,855.92376708984375,602,287,1464.5
210,847.0543212890625,596,284,1450
211,838.26617431640625,590,281,1435.4399999999987
212,829.5599365234375,583,278,1421
213,820.93792724609375,577,275,1406
214,812.42535400390625,571,271,1391
215,803.9454345703125,565,268,1376.4399999999987
216,795.5728759765625,559,265.5,1362
217,787.28271484375,553,262.5,1347.9399999999987
218,779.06683349609375,547.5,259.5,1334
219,770.91021728515625,541.5,257,1320.9399999999987
220,762.85357666015625,536,254,1307
221,754.8870849609375,530,251,1292
222,746.97735595703125,524,248,1279.9399999999987
223,739.1365966796875,518,245.5,1266
224,731.38018798828125,512,243,1252
225,723.68182373046875,507,240,1237
226,716.08154296875,501,237,1224
227,708.49395751953125,496,234.05999999999995,1210
228,700.9906005859375,490.5,232,1197.9399999999987
229,693.5753173828125,485,230,1184
230,686.2452392578125,480,227,1172
231,678.97149658203125,474.5,224,1159
232,671.74920654296875,469.5,222,1146.9399999999987
233,664.5816650390625,464.5,219,1134
234,657.47119140625,459.5,217,1122.4399999999987
235,650.40606689453125,454,214,1111
236,643.40185546875,449,212,1099
237,636.45074462890625,444,209,1088
238,629.56744384765625,439,207,1076
239,622.75433349609375,434,204.5,1065
240,616.03594970703125,429,202,1052
241,609.3740234375,425,200,1040.8799999999974
242,602.7490234375,420,198,1028
243,596.2164306640625,415,196,1016.5
244,589.745361328125,411,193.5,1006
245,583.34112548828125,406,191,995
246,577.00457763671875,402,189,983
247,570.69970703125,397,187,972
248,564.5001220703125,393,185,961
249,558.3551025390625,388.5,182,950
250,552.2677001953125,384.5,180,939.5
251,546.24560546875,380,178,929
252,540.28424072265625,376,176,919
253,534.38397216796875,371,174,908
254,528.51934814453125,368,172,898
255,522.70074462890625,364,170,888
256,516.929931640625,360,167.5,879
257,511.17697143554688,356,165.5,871
258,505.53485107421875,351,164,862
259,499.94650268554688,347.5,162,852
260,494.42279052734375,343.5,160,843
261,488.9278564453125,340,158,833
262,483.50289916992188,336,156,824.43999999999869
263,478.130126953125,332,154,814.5
264,472.79391479492188,328,152,806
265,467.49441528320312,324,150,797
266,462.25726318359375,321,148.55999999999995,788
267,457.06060791015625,317,147,778.43999999999869
268,451.91754150390625,313,145,769
269,446.82516479492188,310,143,761
270,441.76791381835938,306,141.5,752
271,436.76895141601562,302.5,140,743
272,431.81298828125,299,138,734.5
273,426.89926147460938,295.5,136,727
274,422.03799438476562,292,134,719
275,417.25018310546875,289,133,711.93999999999869
276,412.48013305664062,286,131,703.43999999999869
277,407.76730346679688,282,129,695
278,403.08676147460938,278,127.5,687
279,398.46575927734375,275,126,678
280,393.90655517578125,272,124.5,671
281,389.40509033203125,268.5,123,663
282,384.94232177734375,265,121.5,655
283,380.54443359375,262,120,648
284,376.17144775390625,259,119,640
285,371.812255859375,256,117,632
286,367.51861572265625,253,116,625
287,363.21035766601562,250,114,617
288,358.974853515625,247,113,609.5
289,354.78994750976562,244,111,603
290,350.62905883789062,241.5,110,595.43999999999869
291,346.53244018554688,238.5,108,587
292,342.44818115234375,235.5,107,581
293,338.41790771484375,233,106,574
294,334.41943359375,230,104,567
295,330.462646484375,227,103,561
296,326.52078247070312,224,102,553
297,322.6536865234375,222,100,547
298,318.796630859375,219,99,540
299,314.9703369140625,216,97.5,534
300,311.16131591796875,214,96.5,527
301,307.41433715820312,211,95,521
302,303.70352172851562,208,94,514
303,299.99429321289062,206,92,507.93999999999869
304,296.35726928710938,203,91,501
305,292.74807739257812,201,90,495
306,289.12454223632812,198.5,88.5,488.5
307,285.53521728515625,196,87,482
308,282.01596069335938,193.5,86,476
309,278.521484375,191,85,470
310,275.07000732421875,189,84,464
311,271.65298461914062,186.5,82,458.43999999999869
312,268.27120971679688,184,81,452.43999999999869
313,264.8892822265625,181.5,80,446.93999999999869
314,261.55673217773438,179,79,441
315,258.24862670898438,177,78,435
316,254.98562622070312,174,77,430
317,251.77859497070312,172,75,424.5
318,248.58709716796875,170,74,419.5
319,245.42330932617188,168,73,415
320,242.31117248535156,166,72,409
321,239.22125244140625,163.5,71,403.93999999999869
322,236.13517761230469,161,70,398.5
323,233.07673645019531,159,69,393
324,230.03791809082031,157,68,388.5
325,227.02305603027344,155,67,383
326,224.09330749511719,153,66,377.93999999999869
327,221.17706298828125,151,65,373
328,218.28189086914062,149,64,368.93999999999869
329,215.42347717285156,147,63,363.43999999999869
330,212.58824157714844,145,62,359
331,209.80052185058594,143,60.5,354
332,207.02101135253906,141,59.5,350
333,204.27020263671875,139,59,346
334,201.55111694335938,137,58,341
335,198.86653137207031,135,57,336.5
336,196.19491577148438,133,56,333
337,193.54673767089844,131,55,328
338,190.93717956542969,130,54,323.5
339,188.35739135742188,128,53,319
340,185.79295349121094,126,52,315
341,183.27305603027344,124,51.5,311
342,180.79405212402344,122.5,50,306
343,178.32797241210938,121,49.5,302
344,175.8721923828125,119,49,298
345,173.43574523925781,117,48,294
346,170.9959716796875,115,47,289.5
347,168.57806396484375,114,46,285.5
348,166.16635131835938,112,45,281.5
349,163.80209350585938,110,44,277.5
350,161.44613647460938,109,43.5,273.5
351,159.12158203125,107,43,269.5
352,156.82525634765625,106,42,266
353,154.54817199707031,104,41,262
354,152.27859497070312,102.5,40,257.5
355,150.03080749511719,101,40,254
356,147.80499267578125,99.5,39,250
357,145.59794616699219,98,38,246
358,143.42434692382812,96.5,37,242
359,141.26834106445312,95,37,238
360,139.135986328125,94,36,234.43999999999869
361,137.02931213378906,92,35,231
362,134.94476318359375,91,34,227
363,132.90364074707031,89.5,33.5,223.5
364,130.87471008300781,88,33,220
365,128.87591552734375,86.5,32,217
366,126.89608764648438,85,31.5,214
367,124.91698455810547,84,31,211
368,122.96964263916016,83,30,208
369,121.02649688720703,81,29.5,204.5
370,119.10635375976562,80,29,202
371,117.19532775878906,79,28,199
372,115.29615783691406,77,27,195
373,113.41146850585938,76,27,192
374,111.54437255859375,74.5,26,189
375,109.70357513427734,73.5,25.059999999999945,186
376,107.86983489990234,72,25,182.5
377,106.07346343994141,71,24,179.5
378,104.28669738769531,69.5,23.5,177
379,102.53296661376953,68,23,174
380,100.80126190185547,67,22,171
381,99.066596984863281,66,21.5,168
382,97.36431884765625,65,21,165.5
383,95.67071533203125,64,20,162.93999999999869
384,94.003868103027344,62.5,20,160
385,92.358261108398438,61,19,157
386,90.710945129394531,60,18,154.5
387,89.079734802246094,59,18,152
388,87.444015502929688,58,17,149
389,85.829689025878906,57,17,146
390,84.229209899902344,56,16,144
391,82.647613525390625,54.5,15.5,141
392,81.079940795898438,53.5,15,138.5
393,79.530708312988281,52.5,14,136
394,77.995582580566406,51.5,13.5,134
395,76.469108581542969,50,13,131
396,74.950004577636719,49.5,12,129
397,73.455940246582031,48,12,127
398,71.979766845703125,47,11,124
399,70.520744323730469,46,11,122
400,69.077056884765625,45,10,119
401,67.640113830566406,44,9.5,116.5
402,66.233352661132812,43,9,115
403,64.839286804199219,42,8,112
404,63.446659088134766,41,8,110
405,62.068904876708984,40,7,108
406,60.705333709716797,39,7,106
407,59.330329895019531,38,6,103.5
408,57.956165313720703,37,6,101
409,56.616905212402344,36,5,99
410,55.280872344970703,35,4.5,97
411,53.960048675537109,34.5,4,95
412,52.6630859375,34,3,93
413,51.370925903320312,33,3,91
414,50.083274841308594,32,2,89
415,48.789146423339844,31,1,87
416,47.530891418457031,30,1,85
417,46.291309356689453,29,0,83
418,45.073074340820312,28,0,81
419,43.854862213134766,27,-1,79.5
420,42.633663177490234,26,-1.5,78
421,41.425811767578125,25,-2,76
422,40.2474365234375,24.5,-2.5,74
423,39.065204620361328,23.5,-3,72
424,37.899917602539062,23,-4,71
425,36.771102905273438,22,-4,69
426,35.636863708496094,21,-5,67.5
427,34.512718200683594,20,-5,66
428,33.396518707275391,20,-6,64
429,32.292514801025391,19,-6.5,62
430,31.220609664916992,18,-7,61
431,30.125495910644531,17,-8,59
432,29.033370971679688,16.5,-8,58
433,27.970222473144531,16,-9,56
434,26.917381286621094,15,-9,55
435,25.869575500488281,14,-10,53
436,24.848306655883789,13,-11,52
437,23.822240829467773,12.5,-11,51
438,22.810047149658203,12,-12,49.5
439,21.818332672119141,11,-12.5,48
440,20.813167572021484,10,-13,47
441,19.837135314941406,9.5,-14,45.5
442,18.877180099487305,9,-14,44
443,17.905475616455078,8,-15,43
444,16.959365844726562,7.5,-16,42
445,15.994480133056641,7,-16,41
446,15.052985191345215,6,-17,40
447,14.123003959655762,5.5,-17.5,39
448,13.183816909790039,5,-18,37.5
449,12.276046752929688,4,-19,36
450,11.374518394470215,3,-20,35
451,10.483400344848633,3,-20.5,34
452,9.5838909149169922,2,-21,33
453,8.6789264678955078,1.5,-22,32
454,7.8045654296875,1,-22.5,31
455,6.9326171875,0,-23,30.5
456,6.0446987152099609,-1,-24,29.5
457,5.1880917549133301,-1,-25,29
458,4.3385910987854004,-2,-25,28
459,3.5005245208740234,-2,-26,27
460,2.6746780872344971,-3,-27,26
461,1.8361393213272095,-4,-28,25
462,1.0268926620483398,-4,-28.5,24.5
463,0.22737523913383484,-5,-29,24
464,-0.54880285263061523,-5,-30,23
465,-1.3491332530975342,-6,-31,22
466,-2.1247344017028809,-6.5,-32,22
467,-2.8940420150756836,-7,-32.5,21
468,-3.6626412868499756,-8,-33,20
469,-4.4269661903381348,-8,-34,19
470,-5.1752419471740723,-9,-35,19
471,-5.9424252510070801,-9,-36,18
472,-6.6779298782348633,-10,-37,17.5
473,-7.4054360389709473,-10,-38,17
474,-8.1211681365966797,-11,-38.5,16
475,-8.8695745468139648,-11,-39.5,16
476,-9.5791702270507812,-12,-40,15
477,-10.274682998657227,-12,-41,14.5
478,-10.973762512207031,-13,-42,14
479,-11.670980453491211,-13,-43,13
480,-12.354692459106445,-13.5,-44,13
481,-13.052959442138672,-14,-45,12.5
482,-13.740972518920898,-14.5,-45.5,12
483,-14.400243759155273,-15,-46,11
484,-15.064838409423828,-15,-47,11
485,-15.721383094787598,-16,-48,10
486,-16.36683464050293,-16,-48.5,10
487,-17.016035079956055,-17,-49,9.5
488,-17.654827117919922,-17,-50,9
489,-18.250452041625977,-17,-51,9
490,-18.894775390625,-18,-52,8
491,-19.514213562011719,-18,-53,8
492,-20.121587753295898,-18.5,-53.5,7
493,-20.734651565551758,-19,-54,7
494,-21.329334259033203,-19,-55,6.5
495,-21.928552627563477,-20,-56,6
496,-22.517990112304688,-20,-57,6
497,-23.114322662353516,-20,-58,5
498,-23.678165435791016,-21,-58.5,5
499,-24.234664916992188,-21,-59,4.5
500,-24.80613899230957,-22,-60,4
501,-25.371501922607422,-22,-61,4
502,-25.934427261352539,-22,-61,3.5
503,-26.483715057373047,-22.5,-62,3
504,-27.062845230102539,-23,-63,3
505,-27.613313674926758,-23,-64,2
506,-28.175451278686523,-24,-65,2
507,-28.717685699462891,-24,-66,2
508,-29.236370086669922,-24,-66,1.5
509,-29.785945892333984,-25,-67,1
510,-30.291204452514648,-25,-68,1
511,-30.808473587036133,-25,-69,1
512,-31.329465866088867,-25.5,-69.5,0.5
513,-31.821584701538086,-26,-70,0
514,-32.297103881835938,-26,-71,0
515,-32.777214050292969,-26.5,-72,0
516,-33.268703460693359,-27,-72.5,-1
517,-33.734153747558594,-27,-73,-1
518,-34.20306396484375,-27.5,-74,-1
519,-34.679740905761719,-28,-75,-1.5
520,-35.163677215576172,-28,-75.5,-2
521,-35.62042236328125,-28,-76,-2
522,-36.070240020751953,-28.5,-77,-2
523,-36.516021728515625,-29,-77.5,-2.5
524,-36.980266571044922,-29,-78,-3
525,-37.408084869384766,-29.5,-79,-3
526,-37.826435089111328,-30,-79.5,-3
527,-38.287322998046875,-30,-80,-3.5
528,-38.71099853515625,-30,-81,-4
529,-39.137638092041016,-30.5,-81,-4
530,-39.556301116943359,-31,-82,-4
531,-39.988552093505859,-31,-83,-5
532,-40.411151885986328,-31,-83,-5
533,-40.805770874023438,-32,-84,-5
534,-41.235057830810547,-32,-84.5,-5
535,-41.628288269042969,-32,-85,-5.0600000000013097
536,-42.027206420898438,-32,-86,-6
537,-42.418914794921875,-32.5,-86,-6
538,-42.830028533935547,-33,-87,-6
539,-43.250740051269531,-33,-87.5,-6
540,-43.612632751464844,-33,-88,-6.5
541,-43.990993499755859,-34,-89,-7
542,-44.374965667724609,-34,-89.5,-7
543,-44.739292144775391,-34,-90,-7
544,-45.103649139404297,-34.5,-90.5,-7
545,-45.47613525390625,-35,-91,-7.5
546,-45.844558715820312,-35,-92,-8
547,-46.193859100341797,-35,-92,-8
548,-46.539047241210938,-35,-93,-8
549,-46.904949188232422,-35.5,-93,-8
550,-47.276176452636719,-36,-94,-8.5
551,-47.616931915283203,-36,-94.440000000000055,-8.5
552,-47.963901519775391,-36,-95,-9
553,-48.313549041748047,-36.5,-95.5,-9
554,-48.649921417236328,-37,-96,-9
555,-48.981655120849609,-37,-97,-9
556,-49.322383880615234,-37,-97,-9
557,-49.667465209960938,-37.5,-98,-9.5
558,-49.985694885253906,-37.5,-98,-10
559,-50.325847625732422,-38,-99,-10
560,-50.667415618896484,-38,-99,-10
561,-50.988815307617188,-38,-100,-10
562,-51.293251037597656,-38.5,-101,-10
563,-51.606941223144531,-39,-101,-10.5
564,-51.924224853515625,-39,-101.5,-11
565,-52.240802764892578,-39,-102,-11
566,-52.538127899169922,-39,-102.5,-11
567,-52.840202331542969,-39,-103,-11
568,-53.150459289550781,-40,-103.5,-11
569,-53.4381103515625,-40,-104,-11
570,-53.743675231933594,-40,-104,-11
571,-54.021492004394531,-40,-105,-11
572,-54.296398162841797,-40,-105,-11.5
573,-54.585174560546875,-40.5,-106,-12
574,-54.872093200683594,-41,-106,-12
575,-55.166038513183594,-41,-107,-12
576,-55.451198577880859,-41,-107,-12
577,-55.731533050537109,-41,-107.5,-12
578,-56.004261016845703,-41.5,-108,-12
579,-56.272586822509766,-41.5,-108,-12.5
580,-56.566871643066406,-42,-109,-12.5
581,-56.84930419921875,-42,-109.5,-13
582,-57.112827301025391,-42,-110,-13
583,-57.397411346435547,-42,-110,-13
584,-57.653854370117188,-42.5,-111,-13
585,-57.905738830566406,-43,-111,-13
586,-58.170284271240234,-43,-112,-13
587,-58.432708740234375,-43,-112,-13
588,-58.692142486572266,-43,-112,-13.5
589,-58.940406799316406,-43,-112.5,-13.5
590,-59.204612731933594,-43.5,-113,-14
591,-59.435333251953125,-43.5,-113,-14
592,-59.676567077636719,-44,-114,-14
593,-59.940826416015625,-44,-114.44000000000005,-14
594,-60.176105499267578,-44,-114.5,-14
595,-60.394817352294922,-44,-115,-14
596,-60.606494903564453,-44,-115,-14
597,-60.852737426757812,-44.5,-116,-14
598,-61.072074890136719,-44.5,-116,-14.5
599,-61.299228668212891,-45,-117,-14.5
600,-61.523445129394531,-45,-117,-15
601,-61.727519989013672,-45,-118,-15
602,-61.924644470214844,-45,-118,-15
603,-62.156909942626953,-45,-118.5,-15
604,-62.377925872802734,-45,-119,-15
605,-62.584625244140625,-45.5,-119,-15
606,-62.808422088623047,-45.5,-119.5,-15
607,-63.005207061767578,-46,-120,-15
608,-63.208965301513672,-46,-120,-15.5
609,-63.406826019287109,-46,-120.5,-16
610,-63.611820220947266,-46,-120,-16
611,-63.810020446777344,-46,-121,-16
612,-64.0224609375,-46.5,-121,-16
613,-64.218826293945312,-47,-121,-16
614,-64.387184143066406,-47,-122,-16
615,-64.607650756835938,-47,-122,-16
616,-64.823654174804688,-47,-122,-16
617,-65.008880615234375,-47,-122.5,-16
618,-65.2103271484375,-47,-123,-16
619,-65.382965087890625,-47,-123,-16
620,-65.588874816894531,-47.5,-123,-16.5
621,-65.771133422851562,-48,-123.5,-17
622,-65.95220947265625,-48,-124,-16.56000000000131
623,-66.155105590820312,-48,-124,-17
624,-66.337959289550781,-48,-124,-17
625,-66.518798828125,-48,-125,-17
626,-66.695030212402344,-48,-125,-17
627,-66.8763427734375,-48,-125,-17
628,-67.057601928710938,-48.5,-126,-17
629,-67.237762451171875,-49,-126,-17
630,-67.390853881835938,-49,-126,-17
631,-67.547859191894531,-49,-127,-17
632,-67.712753295898438,-49,-127,-17
633,-67.846237182617188,-49,-127,-17.5
634,-68.00286865234375,-49,-127,-17.5
635,-68.164360046386719,-49,-127,-18
636,-68.303268432617188,-49,-127.44000000000005,-18
637,-68.476844787597656,-49,-128,-18
638,-68.620811462402344,-49.5,-128,-18
639,-68.755134582519531,-49.5,-128,-18
640,-68.910560607910156,-50,-128,-18
641,-69.066940307617188,-50,-129,-18
642,-69.212928771972656,-50,-129.5,-18
643,-69.363212585449219,-50,-129.5,-18
644,-69.513427734375,-50,-130,-18
645,-69.681785583496094,-50,-130,-18
646,-69.829948425292969,-50,-130,-18
647,-69.966026306152344,-50.5,-130.5,-18
648,-70.134017944335938,-50.5,-131,-18
649,-70.275886535644531,-51,-131,-18.5
650,-70.4271240234375,-51,-131,-18.5
651,-70.575790405273438,-51,-131.5,-18.5
652,-70.699378967285156,-51,-132,-19
653,-70.841438293457031,-51,-132,-19
654,-70.977096557617188,-51,-132,-19
655,-71.113510131835938,-51,-132,-19
656,-71.241874694824219,-51,-132.5,-19
657,-71.383331298828125,-51,-133,-19
658,-71.533882141113281,-51,-133,-19
659,-71.666000366210938,-51,-133,-19
660,-71.789070129394531,-51.5,-133.5,-19
661,-71.927322387695312,-52,-134,-19
662,-72.047164916992188,-52,-134,-19
663,-72.154815673828125,-52,-134,-19
664,-72.285720825195312,-52,-134.5,-19
665,-72.421562194824219,-52,-135,-19
666,-72.547203063964844,-52,-135,-19.5
667,-72.671134948730469,-52,-135,-20
668,-72.798271179199219,-52.5,-135,-19.5
669,-72.923072814941406,-52.5,-136,-19.56000000000131
670,-73.03082275390625,-52.5,-136,-20
671,-73.157989501953125,-53,-136,-20
672,-73.270988464355469,-53,-136,-20
673,-73.376274108886719,-53,-136,-20
674,-73.461868286132812,-53,-136.5,-20
675,-73.565742492675781,-53,-137,-20
676,-73.660072326660156,-53,-137,-20
677,-73.759902954101562,-53,-137,-20
678,-73.845550537109375,-53,-137,-20
679,-73.94268798828125,-53,-137,-20
680,-74.030036926269531,-53.5,-138,-20
681,-74.104072570800781,-53.5,-137.5,-20
682,-74.198898315429688,-53.5,-138,-20
683,-74.282028198242188,-53.5,-138,-20
684,-74.380180358886719,-54,-138,-20
685,-74.455970764160156,-54,-138,-20
686,-74.544792175292969,-54,-138,-20
687,-74.61834716796875,-54,-138.5,-20
688,-74.707511901855469,-54,-139,-20
689,-74.808525085449219,-54,-139,-20.5
690,-74.896766662597656,-54,-139,-20.06000000000131
691,-74.987297058105469,-54,-139,-20
692,-75.072525024414062,-54,-139,-20.5
693,-75.176971435546875,-54,-139.5,-20.5
694,-75.239517211914062,-54,-140,-20.5
695,-75.35369873046875,-54.5,-140,-21
696,-75.442985534667969,-54.5,-140,-21
697,-75.522209167480469,-54.5,-140.5,-21
698,-75.620185852050781,-55,-140,-21
699,-75.714614868164062,-55,-141,-21
700,-75.786865234375,-55,-141,-21
701,-75.887619018554688,-55,-141,-21
702,-75.993560791015625,-55,-141,-21
703,-76.084640502929688,-55,-141,-21
704,-76.1781005859375,-55,-141,-21
705,-76.263114929199219,-55,-142,-21
706,-76.373573303222656,-55,-142,-21
707,-76.440841674804688,-55,-142,-21
