sample,mean,median,percentile_16,percentile_84
533,-66.418807983398438,-51,-114,-15.5
534,-66.864006042480469,-52,-115,-16
535,-67.27032470703125,-52,-116,-16
536,-67.708236694335938,-53,-116,-16
537,-68.106910705566406,-53,-117,-16
538,-68.569450378417969,-54,-118,-17
539,-69.014083862304688,-54,-119,-17
540,-69.391319274902344,-54,-120,-17
541,-69.81805419921875,-55,-120.05999999999995,-17
542,-70.219696044921875,-55,-121,-17
543,-70.655662536621094,-55,-122,-17
544,-71.064720153808594,-55,-123,-18
545,-71.472404479980469,-56,-123.5,-18
546,-71.838119506835938,-56,-124,-18
547,-72.256301879882812,-56,-125,-18
548,-72.626243591308594,-56,-125.05999999999995,-18
549,-72.995613098144531,-56.5,-126,-18
550,-73.369651794433594,-57,-127,-18
551,-73.74700927734375,-57.5,-128,-18
552,-74.137245178222656,-58,-128,-19
553,-74.515625,-58,-129,-19
554,-74.91851806640625,-58.5,-130,-19
555,-75.307502746582031,-59,-130.55999999999995,-19
556,-75.683601379394531,-59,-131,-19.5
557,-76.063003540039062,-60,-132,-19
558,-76.380485534667969,-60,-132.5,-19
559,-76.741531372070312,-60.5,-133,-19.5
560,-77.090827941894531,-61,-133.5,-20
561,-77.446060180664062,-61,-134,-20
562,-77.803909301757812,-61,-134,-20
563,-78.120826721191406,-61.5,-135.5,-20
564,-78.472175598144531,-62,-136,-20
565,-78.802772521972656,-62,-136,-20
566,-79.120826721191406,-62,-137,-20
567,-79.493728637695312,-63,-138,-20
568,-79.825576782226562,-63,-138.05999999999995,-20
569,-80.119110107421875,-63.5,-139,-20.5
570,-80.446403503417969,-64,-140,-21
571,-80.766166687011719,-64,-140,-21
572,-81.077033996582031,-64.5,-141,-21
573,-81.40899658203125,-65,-142,-21
574,-81.745750427246094,-65,-142,-21
575,-82.040771484375,-65,-143,-21.5
576,-82.305564880371094,-65.5,-143,-21
577,-82.631370544433594,-66,-143.5,-22
578,-82.963905334472656,-66,-144,-22
579,-83.258354187011719,-66,-144.5,-22
580,-83.535011291503906,-66,-145,-22
581,-83.844505310058594,-66.5,-146,-22
582,-84.134048461914062,-66.5,-146.5,-22
583,-84.356651306152344,-67,-146.5,-22
584,-84.625213623046875,-66.5,-147.5,-22
585,-84.923881530761719,-67,-148,-22
586,-85.202934265136719,-67,-148.05999999999995,-22
587,-85.491790771484375,-67,-149,-22.5
588,-85.764793395996094,-68,-149,-22.940000000000055
589,-86.086494445800781,-68,-150.5,-23
590,-86.350723266601562,-68,-150.05999999999995,-23
591,-86.654411315917969,-68,-151,-23
592,-86.939506530761719,-68.5,-152,-23
593,-87.214561462402344,-69,-152,-23
594,-87.486198425292969,-69,-153,-23
595,-87.773124694824219,-69,-153.05999999999995,-23.440000000000055
596,-88.067794799804688,-69.5,-154,-24
597,-88.372161865234375,-69,-154.5,-24
598,-88.662277221679688,-70,-155,-24
599,-88.914527893066406,-70,-155.05999999999995,-24
600,-89.148307800292969,-70.5,-156,-24
601,-89.406036376953125,-70.5,-156.5,-24
602,-89.678695678710938,-71,-156.55999999999995,-24
603,-89.942237854003906,-71,-157,-24
604,-90.183319091796875,-71.5,-157,-25
605,-90.429756164550781,-72,-158,-25
606,-90.674476623535156,-71.5,-158,-25
607,-90.927299499511719,-72,-159,-25
608,-91.178184509277344,-72,-159,-25
609,-91.445259094238281,-72.5,-160,-25
610,-91.680633544921875,-72.5,-160,-25
611,-91.916122436523438,-73,-160,-25
612,-92.148193359375,-73,-160.5,-25
613,-92.382537841796875,-73.5,-161,-25.5
614,-92.616775512695312,-73.5,-161,-25
615,-92.850784301757812,-74,-162,-25.5
616,-93.147964477539062,-74,-162,-26
617,-93.332138061523438,-74.5,-162,-26
618,-93.571502685546875,-75,-163,-26
619,-93.768333435058594,-75,-164,-26
620,-93.963226318359375,-75,-164,-26
621,-94.220375061035156,-75,-165,-26
622,-94.410476684570312,-75,-165,-26
623,-94.633537292480469,-75.5,-165,-26
624,-94.822731018066406,-76,-165,-26
625,-95.028450012207031,-76,-166,-26.5
626,-95.217185974121094,-76,-166,-27
627,-95.420974731445312,-76,-166,-27
628,-95.616203308105469,-76,-166,-27
629,-95.847244262695312,-76.5,-167,-27
630,-96.003822326660156,-76.5,-167,-27
631,-96.185600280761719,-76.5,-167,-27
632,-96.417091369628906,-77,-167,-27
633,-96.598526000976562,-77,-168,-27
634,-96.775291442871094,-77.5,-167.55999999999995,-27
635,-96.952957153320312,-77.5,-168,-27
636,-97.125267028808594,-78,-168.5,-27
637,-97.318565368652344,-78,-168.5,-27
638,-97.499313354492188,-78,-169,-27
639,-97.695465087890625,-78,-169.05999999999995,-27.5
640,-97.831733703613281,-78,-169,-27
641,-97.996635437011719,-79,-170,-27.5
642,-98.146934509277344,-79,-170,-27
643,-98.304428100585938,-79,-170,-27
644,-98.488029479980469,-79,-171,-27
645,-98.634567260742188,-80,-170.5,-28
646,-98.80072021484375,-79,-171,-28
647,-98.97406005859375,-80,-171.5,-28
648,-99.157546997070312,-80,-172,-28
649,-99.2972412109375,-80,-172,-28
650,-99.481864929199219,-80,-172.5,-28
651,-99.63775634765625,-80,-173,-28
652,-99.792167663574219,-80,-173.5,-28
653,-100.00062561035156,-80.5,-174,-28
654,-100.13713073730469,-80,-174.5,-28
655,-100.33179473876953,-80,-175,-29
656,-100.48118591308594,-81,-175,-29
657,-100.66181945800781,-81,-175,-29
658,-100.82740020751953,-81,-176,-29
659,-100.96265411376953,-81.5,-176,-29
660,-101.10177612304688,-81,-176,-29
661,-101.26804351806641,-81,-176.5,-29
