sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.5816513299942017,0.71265942279958916,0.5,-5,6
1,-1.5431193113327026,0.69089846339703009,0.5,-5,6
2,-1.481834888458252,0.66890754386823581,1,-4.5,5.5
3,-1.4910091161727905,0.65087878232622109,0.5,-4,5
4,-1.3985321521759033,0.6332852081081094,1,-4,5
5,-1.4337614774703979,0.61570756921957615,0.5,-4,5
6,-1.4110091924667358,0.59621671041393942,0,-4,5
7,-1.2972476482391357,0.57876516227509134,0.5,-4,5
8,-1.1981651782989502,0.56138930867687709,0.5,-4,5
9,-1.1460551023483276,0.54614908432178288,1,-3.5,5
10,-1.1130275726318359,0.53159940908671843,0.5,-3.5,4.5
11,-1.084770679473877,0.51719134525056243,0,-3,4
12,-1.0880733728408813,0.49941577129927917,0,-3,4
13,-0.96623855829238892,0.47828907913059604,0,-3,4
14,-0.87596333026885986,0.45202532065583317,0,-3,4
15,-0.76330274343490601,0.41891391671361794,0,-3,4
16,-0.71633028984069824,0.38275280991142946,0,-3,4
17,-0.61431193351745605,0.34491817714875478,0,-3,4
18,-0.55412846803665161,0.30390083733231055,0,-3,3.5
19,-0.36000001430511475,0.26269998345098394,0,-3,3.5
20,-0.20660550892353058,0.21805585193947918,0,-3,3
21,-0.052477065473794937,0.17595588396181391,0,-3,3
22,0.062018349766731262,0.13926998258619977,0,-3,3
23,0.1985321044921875,0.10959233681155575,0,-2.5,3
24,0.29467889666557312,0.094514269161523889,0,-2.5,3
25,0.34532108902931213,0.094783054702908376,0,-2.5,3
26,0.43082568049430847,0.1091893900447999,0,-3,3
27,0.5497247576713562,0.12829000962511666,0,-3,3
28,0.62458717823028564,0.1526250090431113,0,-3,3
29,0.72917431592941284,0.17610268513859978,0,-3,3
30,0.71669727563858032,0.20113055633210231,0,-3,3
31,0.80954128503799438,0.22723416368119143,0,-3,3
32,0.92587155103683472,0.25500870464521541,0,-3,3
33,1.0377981662750244,0.28499008605172593,0,-3.5,3
34,1.1023852825164795,0.31367036496728123,0,-3.5,3
35,1.1317430734634399,0.34131994780500835,0,-4,3
36,1.2451375722885132,0.36859503183670689,0,-4,3
37,1.2858715057373047,0.39310982011815654,0,-4,3.5
38,1.3493578433990479,0.4166559151573791,0,-4,3
