sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.75552721088435371,0.33125693677968837,0,-10,10
1,-0.70620748299319724,0.33175116126105869,0,-9.5,9.5
2,-0.72718253968253965,0.33271280102933515,0,-10,9.5
3,-0.63988095238095233,0.32822520943209987,0,-10,10
4,-0.59112811791383224,0.32054357522700544,0,-10,10.339999999999918
5,-0.63109410430838997,0.31118967230706468,0,-10,10
6,-0.61011904761904767,0.30414490265503896,0,-10,9.5
7,-0.42389455782312924,0.29632257287079095,0,-9.5,10
8,-0.29152494331065759,0.28966921917313948,0,-9.5,10
9,-0.32723922902494329,0.28061192391541734,0,-9.5,10
10,-0.26459750566893425,0.266725575843062,0,-9.5,10
11,-0.24107142857142858,0.25525562067495305,0,-10,10
12,-0.27962018140589567,0.25097139576867872,0,-10,10
13,-0.4488378684807256,0.24707976789839084,0,-10,9.5
14,-0.33886054421768708,0.24174695062342558,0,-9.5,9.5
15,-0.20167233560090703,0.23841201403625314,0,-9.5,9.5
16,-0.14583333333333334,0.23366985806236301,0,-9,9.5
17,-0.21697845804988661,0.22758377322458931,0,-9.5,9.5
18,-0.23143424036281179,0.21856338985127638,0,-9,9.5
19,-0.19203514739229025,0.20422779069344923,0,-9.5,9.5
20,-0.080073696145124718,0.20057776987743814,0,-9.5,9.5
21,0.027069160997732426,0.20479866203852545,0,-9.5,10
22,0.11125283446712018,0.20794339995057731,0,-9.5,10
23,0.12825963718820863,0.20468670614177628,0,-10,10
24,0.10983560090702948,0.19870473461680738,0,-9.5,9.5
25,0.11068594104308389,0.19675532791074224,0,-9,9
26,0.048044217687074828,0.20027312751885587,0,-9.5,9
27,-0.015164399092970522,0.20584446405183665,0,-10,9.5
28,-0.066751700680272114,0.2126106385107828,0,-9.5,9.5
29,-0.11493764172335601,0.2204181485036282,0,-10,9.5
30,-0.0077947845804988659,0.22972315010730227,0,-9.5,9.5
31,0.20535714285714285,0.24037598414096625,0,-9,9.5
32,0.33857709750566894,0.25089475900278835,0,-9,9.5
33,0.3042800453514739,0.26282202660683729,0,-9,9.5
34,0.241921768707483,0.26992452203026573,0,-9,10
35,0.10756802721088435,0.27028849925685966,0,-9.5,9.5
36,0.00099206349206349201,0.27140205705467429,0,-10,9.5
37,-0.17559523809523808,0.27799239299677148,0,-10,9.5
38,-0.25722789115646261,0.28851631227126723,0,-10,9.5
39,-0.032454648526077094,0.29808899858250404,0,-10,9.5
40,0.20507369614512472,0.30695156059568857,0,-9.5,10
41,0.27962018140589567,0.31729186024429418,0,-10,10
42,0.30739795918367346,0.3253873083883862,0,-10,10
43,0.49390589569160998,0.33301108972490645,0,-10,10
44,0.70904195011337867,0.34201316909362378,0,-10,10
45,0.91142290249433111,0.34812525824483292,0,-9.5,10
46,1.0228174603174602,0.355078949744349,0,-9.5,10
47,0.94345238095238093,0.36625238893515599,0,-9.5,10
48,0.63818027210884354,0.38378596173633389,0,-10,10
49,0.40547052154195012,0.39995396482728496,0,-10.5,10
50,0.26119614512471656,0.41098678270566474,0,-11,10
51,0.26232993197278914,0.41497135806030583,0,-11,10.5
52,0.41255668934240364,0.41697956439843098,0,-11,11
53,0.69742063492063489,0.42452469603509091,0,-11,11
54,0.80824829931972786,0.44142040827750545,0,-11,10.5
55,0.89640022675736963,0.47535839756017007,0,-11,10.839999999999918
56,1.1557539682539681,0.52545961784053452,0,-11.5,11
57,1.7030895691609977,0.59722545737891286,0,-11,11
58,2.3884637188208617,0.69259719546030729,0,-11,11
59,3.0806405895691609,0.7904863493052432,0,-10.5,11
60,3.9788832199546484,0.88669674977716295,0,-10.5,11.5
61,5.5026927437641726,1.0045907591203023,0.5,-10.5,12
62,11.292942176870747,1.1961996361467042,2.5,-9,18
63,44.260912698412696,1.6627839125404822,17,-3,85
64,158.93806689342404,3.0883395861203113,104.5,19,297
65,425.9270124716553,5.688029296825925,337.25,135.5,721.35999999999967
66,844.69515306122446,9.3397885098159694,716.75,359.16000000000003,1346.3399999999999
67,1320.1781462585034,13.845958585293177,1108,584.16000000000008,2083.5
68,1748.7674319727892,18.306347083324926,1462.5,781.32000000000005,2758.2199999999993
69,2073.2937925170068,21.834288556697636,1732.25,931.32000000000005,3266.6799999999998
70,2289.9199263038549,24.172904330497627,1899.25,1025.5,3608.2999999999984
71,2421.8235544217687,25.547530176945738,2007.25,1086.6599999999999,3813.9199999999992
