sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.29289531593838414,0.15076670861223374,1,-4,6
1,0.30653882426909779,0.14784153039428938,1,-4,5.5
2,0.27472492926752595,0.14484448356797361,1,-4,5
3,0.24548883998742535,0.14145047912104086,1,-4,5
4,0.22411191449229803,0.13775669593409731,0.5,-4,5
5,0.21229173215969821,0.13426248589904524,0.5,-4,5
6,0.22933039924552029,0.13119883861359471,0.5,-3.5,5
7,0.22379754794089909,0.1280507994910986,0.5,-3.5,5
8,0.24416850047154984,0.1251818464534622,0.5,-3.5,5
9,0.26233888714240805,0.12206077340479458,0.5,-3,5
10,0.26875196479094626,0.11851272695315379,0.5,-3,4.5
11,0.27761710154039609,0.11464533902790788,0,-3,4
12,0.29245520276642567,0.11069480228823246,0,-3,4
13,0.3023891857906319,0.10654572012230837,0,-3,4
14,0.3151524677774285,0.10268419972824504,0,-3,4
15,0.31993083935869221,0.09917603003565241,0,-3,4
16,0.32615529707639107,0.096217717287477064,0,-3,4
17,0.34432568374724931,0.093274699795369037,0,-3,4
18,0.37192706696007544,0.089563625231754915,0,-3,4
19,0.36878340144608612,0.085357425991515024,0,-3,4
20,0.34853819553599497,0.079819839398513476,0,-3,4
21,0.29968563344860105,0.073138400130224837,0,-3,3.5
22,0.32118830556428796,0.06343119212421261,0,-3,3.5
23,0.35375668028921725,0.050107238410739378,0,-3,3
24,0.38663942156554543,0.038815808249446776,0,-3,3
25,0.43593209682489781,0.03853240614056367,0,-3,3
26,0.52760138321282612,0.049682314809255543,0,-3,3
27,0.55759195221628421,0.06446997636751596,0,-3,3
28,0.59745363093366866,0.078622333224113522,0,-3,3
29,0.60858220685319087,0.091001329164368844,0,-3,3
30,0.68975165042439479,0.1015748037433491,0,-3,3
31,0.72112543225400816,0.11090380423133216,0,-3,3
32,0.75381955359949704,0.11956563388777385,0,-3,3.5
33,0.76519962276013831,0.12805539554255149,0,-3.5,3.5
34,0.77500785916378501,0.13601383161012076,0,-3.5,3
35,0.82845017290160328,0.14325868413699686,0,-3.5,3.5
36,0.87944042753850993,0.15007819407255171,0,-3.5,3.5
37,0.89622760138321278,0.15768705128941449,0,-4,3.5
38,0.92967620245205906,0.16604751519781835,0,-4,4
39,0.95143036780886514,0.17528719117932312,0,-4,4
40,0.98676516818610505,0.18483360262811949,-0.5,-4,4
41,1.0370638164099339,0.1938091723460259,-0.5,-4,4
42,1.0932725558000629,0.20182563964327629,-0.5,-4,4
43,1.1467148695378813,0.20924483037327155,-0.5,-4,4
44,1.1657654825526564,0.2169174590524906,-0.5,-4,4
45,1.2456774599182647,0.22547724654929013,-0.5,-4.5,4
46,1.3198050927381326,0.23456821407156048,-0.5,-4.5,4
47,1.3681546683432884,0.24390568635660256,-1,-5,4.5
48,1.4110342659541024,0.25294148558229335,-1,-5,5
49,1.451776171015404,0.26169783230464638,-1,-5,5
50,1.4877397044954417,0.26927335458493884,-1,-5,5
51,1.5494812951901917,0.27615290236041307,-1,-5,5
52,1.603237975479409,0.28256188198728827,-1,-5,5
53,1.7154039610185476,0.28882043826446202,-1,-5,5
54,1.8131719585036152,0.2962888909783663,-1,-5.5,6
55,1.9581578120088023,0.30642371478582892,-1,-6,6
56,2.1694121345488839,0.32097945591227545,-1,-6,6
57,2.4433511474379128,0.34304050940996,-1,-6,6
58,2.8287016661427224,0.37866093322316635,-1,-6,6
59,3.3919207796290474,0.43691278498290476,-1,-6,6
60,4.1841244891543541,0.52272468015226414,-1,-6,7
61,5.6715183904432571,0.63588816136335002,-1,-7.5,9
62,18.286104998428168,0.78627987286782142,6,-8,33.5
63,86.614806664570892,1.0382460970641918,63.5,15,149
64,291.55067588808549,1.5407228959686219,261.5,134,444
65,702.11131719585035,2.4816786775928277,661,410.5,992
66,1319.4285130462119,4.044095568638765,1275,816,1824
67,2070.1014460861365,6.2234908196873349,2039,1255.6399999999999,2889.1799999999994
68,2839.4983024206226,8.7376020076030585,2824,1655.8199999999999,4029
69,3522.4032379754794,11.185809747310961,3498.5,1981.2799999999997,5096
70,4053.2595095881798,13.191843909702735,4013.5,2215.3199999999997,5966.1799999999994
71,4412.0754794089908,14.54681455863086,4356,2375,6553
72,4614.7563973593205,15.263687512810504,4553,2465,6857
73,4695.6975479408993,15.492599609306195,4636,2504.8199999999997,6957.3599999999988
74,4692.1584093052497,15.405123474440005,4663,2510.8199999999997,6934
75,4635.9520591009114,15.134614280512379,4627.5,2496,6837
76,4551.2607041810752,14.770224874199448,4549.5,2464.5,6695
77,4455.1430053442318,14.370125742526508,4455,2425,6540.5
78,4358.8810122602954,13.976151263633655,4358.5,2384,6385.6799999999994
79,4269.1981452373466,13.614348972870349,4265,2342.8199999999997,6246
80,4189.8317824583464,13.298861033380049,4180,2308.3199999999997,6121
81,4122.0276328198679,13.034023579466819,4111,2280.8199999999997,6012
82,4065.341559258095,12.817406958167188,4048,2256.3199999999997,5924.1799999999994
83,4018.4281358063504,12.64275719778017,3998,2236,5855
84,3979.4835900660169,12.502522303883808,3958.5,2215.8199999999997,5796.3599999999988
85,3946.6512731845332,12.388991084908181,3926,2204,5746
86,3918.1617415906949,12.295114096484593,3900.5,2191.3199999999997,5705
87,3892.4108456460231,12.214442258910402,3875,2177,5670
88,3868.0616472807292,12.141441894022837,3852,2162,5633.6799999999994
89,3844.2641622131405,12.072298596588796,3828.5,2148.6399999999999,5603.1799999999994
90,3820.6288274127633,12.004552103193447,3807.5,2132,5566.1799999999994
91,3796.9558314995284,11.937622475820582,3782.5,2116,5534.3599999999988
92,3773.0915121031121,11.869750681631475,3759.5,2102,5500.6799999999994
93,3749.0813266268469,11.800802462263777,3736,2089.6399999999999,5468.6799999999994
94,3724.9027035523422,11.731512434603824,3713,2074,5435
95,3700.3174159069476,11.661149613099647,3688,2062.6399999999999,5403
96,3675.3082364036468,11.589115998978967,3661,2053,5365.6799999999994
97,3649.9967620245206,11.516333746794029,3635,2042,5324.6799999999994
98,3624.5937441056271,11.442853285438236,3611,2030.8199999999999,5288
99,3599.1081106570259,11.369015742767674,3585,2013.5,5254
100,3573.5591009116629,11.294411114350739,3560,1999,5225
101,3547.9716127004085,11.219510797868425,3533,1986,5189
102,3522.3731845331658,11.144531404458315,3509,1969.3199999999999,5152
103,3496.8217227287018,11.069190379408363,3483,1955,5114.6799999999994
104,3471.2241747878024,10.992920134642086,3458,1939,5079.1799999999994
105,3445.5345803206537,10.915234064387175,3434,1924.8199999999999,5042
106,3419.6817667400187,10.835654258049081,3408,1913.8199999999999,5003
107,3393.7265954102481,10.755068441822814,3382,1898,4965.3599999999988
108,3367.8131719585035,10.674725169462469,3353,1881.6399999999999,4927.1799999999994
109,3341.9022634391699,10.594968912247715,3325.5,1867,4889.3599999999988
110,3315.9371581263754,10.515130167092698,3297,1856,4850.6799999999994
111,3289.9034580320654,10.435326245219924,3273.5,1842,4812
112,3263.7657654825525,10.35498529854843,3248.5,1827,4773.3599999999988
113,3237.4827098396731,10.273694416798262,3221,1813.6399999999999,4736.3599999999988
114,3210.9865765482555,10.191189286508131,3195,1800,4694
115,3184.326532536938,10.107276947115466,3171,1784,4652
116,3157.5591009116629,10.022380492511042,3145.5,1770.8199999999999,4612
117,3130.6983024206224,9.9369156058444474,3119,1754.8199999999999,4573.3599999999988
118,3103.9178560201194,9.8506811885709187,3092,1737.6399999999999,4530
119,3077.2146180446402,9.7643364183127002,3067,1720.6399999999999,4485
120,3050.5370323797547,9.6776521152875219,3040,1705,4435.0799999999963
121,3023.9401760452688,9.5911338240709618,3018,1691,4388
122,2997.4454888399873,9.504718543005481,2993.5,1677,4339.1799999999994
123,2971.0491983652942,9.4185647205776402,2967,1664.8199999999999,4299
124,2944.7038981452374,9.3326804494143598,2937.5,1649.6399999999999,4260.7199999999975
125,2918.4291417793147,9.2466496159607772,2910.5,1635,4222
126,2892.2089594467147,9.1605975615080819,2887,1619.4599999999998,4184
127,2866.131248035209,9.0748682147985456,2859,1602.8199999999999,4145
128,2840.2216598553914,8.9897510030937298,2833,1585,4105.6799999999994
129,2814.4341087708267,8.9057729076912509,2809,1571.4599999999998,4067
130,2788.7709210939956,8.822452668078137,2782,1555.8199999999999,4032
131,2763.2050613014776,8.7397698796728474,2757,1542,3996.3599999999988
132,2737.6937755422823,8.6574791658924788,2730,1529.8199999999999,3960
133,2712.3187362464632,8.5760193033603418,2705,1518,3926.1799999999994
134,2687.1072933039923,8.4948888991694371,2679.5,1503,3892
135,2662.1243948443885,8.4146430233178346,2654,1489,3859
136,2637.3573404589752,8.3353708735140923,2629,1477,3822
137,2612.7389814523735,8.2573903856748281,2604,1460,3786
138,2588.2446714869538,8.1807452762493416,2576.5,1449.8199999999999,3749.1799999999994
139,2563.8725872367181,8.1048402052383075,2552,1437.8199999999999,3715.3599999999988
140,2539.6834643193965,8.0297094324199563,2528,1423,3679
141,2515.7088022634393,7.9550168501913658,2508,1409.6399999999999,3643.6799999999994
142,2491.9593524049042,7.8809510778822913,2486,1397,3608.5
143,2468.3703552342031,7.8072456760779847,2463.5,1383,3576
144,2444.9568374724931,7.7344896655967785,2439,1370.8199999999999,3542.6799999999994
145,2421.7159069475006,7.6626550028777531,2415,1355.6399999999999,3508
146,2398.6246149009744,7.5914417632537212,2393,1342.8199999999999,3476.3599999999988
147,2375.8183904432567,7.5213043492008484,2372,1331,3447.6799999999994
148,2353.236183590066,7.4522143314236269,2347,1316,3412.3599999999988
149,2330.8411505815779,7.3836838458191814,2325,1304.3199999999999,3378.1799999999994
150,2308.5696007544798,7.316066323095721,2303,1291,3345.6799999999994
151,2286.4234831813897,7.2482643670611191,2281.5,1278,3313.1799999999994
152,2264.3788431310909,7.1807727698570245,2259,1266,3280.1799999999994
153,2242.5138950015717,7.1137720324782743,2238,1250.6399999999999,3249
154,2220.790097453631,7.0474441093517237,2216,1238,3217
155,2199.1254636906633,6.9812173651331753,2196,1225,3184.1799999999994
156,2177.6254951273186,6.9155970395582171,2177,1213,3153
157,2156.2655454259666,6.8505443532148123,2157,1200.5,3123.6799999999994
158,2135.0522162841876,6.7861264050972823,2135,1189,3094.6799999999994
159,2113.9925495127318,6.7225373282001462,2114.5,1177,3061
160,2093.0557371895629,6.6589764937157154,2093.5,1165,3032
161,2072.2406475950961,6.5961892690826058,2073,1155,3000.1799999999994
162,2051.6866708582206,6.5337903147678409,2052,1143.8199999999999,2971
163,2031.3283558629362,6.471996094752873,2031,1132,2941.3599999999988
164,2011.2166928638792,6.4105334305529658,2011.5,1118.5,2912.1799999999994
165,1991.3420622445772,6.3488703891082388,1991,1105.6399999999999,2886
166,1971.6327255580006,6.2876686576894167,1972,1094,2858
167,1952.0955988682804,6.2276879482915328,1954,1085,2828
168,1932.7613014775227,6.1690980804211177,1933,1074,2799.5
169,1913.6493869852247,6.1115168176225705,1916,1063.5,2772.6799999999994
170,1894.7030807922038,6.0546553684324378,1898,1053,2747
171,1875.8759195221628,5.9982606683617039,1879,1042,2719
172,1857.2118516189878,5.9420633446823983,1861,1030,2691
173,1838.7250235774914,5.8862063792673407,1841,1019,2664.6799999999994
174,1820.3718641936498,5.8299237614653165,1823.5,1008.5,2639
175,1802.1597296447658,5.773921624898847,1804,997,2612
176,1784.1212511788747,5.7178762239789611,1783.5,987,2586
177,1766.294152782144,5.6624832048942331,1764,978.31999999999994,2561
178,1748.7263439170072,5.6080398268038154,1745.5,968,2537
179,1731.5011945928952,5.5545596796359744,1728.5,957,2511
180,1714.5731845331657,5.5014811560119883,1713,946,2484
181,1697.9275385099024,5.4488752528198843,1695.5,937,2460.6799999999994
182,1681.5513674944987,5.3968539243100127,1682,928.5,2439
183,1665.4185790631877,5.3451788334130539,1665,920,2417
184,1649.5072304306823,5.294102103817977,1648.5,912.5,2391.6799999999994
185,1633.7516189877397,5.2435459608198878,1632,903.31999999999994,2369
186,1618.1540081735304,5.1934165823994451,1617,894,2347.3599999999988
187,1602.6810751336059,5.1439109240201679,1603,885.31999999999994,2323
