sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.28747117519378662,0.57887267655604258,0,-5,6
1,-0.26671791076660156,0.56154276749251431,0,-5,6
2,-0.24865488708019257,0.54528876163612205,0.5,-4.5,6
3,-0.19715602695941925,0.52800181146337699,0.5,-4,5
4,-0.1468101441860199,0.51133526593464573,0,-4,5.5
5,-0.10876248776912689,0.49274498505122866,0.5,-4,5
6,-0.076479628682136536,0.47083979396741049,0.5,-4,5
7,-0.042275171726942062,0.44718748499444988,0.5,-4,5
8,0.074942350387573242,0.42245460869464013,0,-3.5,5
9,0.15564949810504913,0.39807963568865551,0.5,-3,5
10,0.16564181447029114,0.37542460500766789,0.5,-3,5
11,0.17794004082679749,0.35450276018982962,0,-3,5
12,0.18139892816543579,0.33292912690825127,0.5,-3,4.5
13,0.24865488708019257,0.31247658383473481,0.5,-3,4.5
14,0.23366640508174896,0.29571012938184832,0.5,-3,4
15,0.28823980689048767,0.27810070476104015,0,-3,4
16,0.26556494832038879,0.2613168527655822,0,-3,4
17,0.32705610990524292,0.24348770179083176,0,-3,4
18,0.36010760068893433,0.22144995842818738,0,-2.5,4
19,0.31744810938835144,0.19745743016243128,0,-3,4
20,0.34435048699378967,0.1703082680460952,0,-2.5,3.5
21,0.36202919483184814,0.14429819730420113,0,-2.5,3.5
22,0.40122982859611511,0.11839143722455307,0,-2.5,3
23,0.40545734763145447,0.095777472791482243,0,-2,3
24,0.37086856365203857,0.079941040228464322,0,-2,3
25,0.38662567734718323,0.079513802585693752,0,-2,3
26,0.41314372420310974,0.093506363234437173,0,-3,3
27,0.3812451958656311,0.11652758512273602,0,-3,3
28,0.42390468716621399,0.14465791577849735,0,-3,3
29,0.42275172472000122,0.17413327114253338,0,-3,3
30,0.42390468716621399,0.20218828246089998,0,-3,3
31,0.43735587596893311,0.23013601423359809,0,-3,3
32,0.43159109354019165,0.25952870870132699,0,-3.5,3
33,0.42352035641670227,0.28850458189427514,0,-4,3
34,0.49269792437553406,0.31805764655111235,0,-4,3
35,0.5015372633934021,0.34748641522314905,-0.5,-4,3
36,0.55995386838912964,0.37458269314331555,0,-4,3
37,0.71022289991378784,0.40327389310145262,0,-4,3
38,0.76018446683883667,0.43137346616440031,0,-4.5,3
39,0.82744044065475464,0.4601576276644963,-0.5,-4.5,3
40,1.0053805112838745,0.4893816876985615,-0.5,-4.5,3.5
41,1.1210607290267944,0.52271765040405738,-0.5,-5,4
42,1.2521136999130249,0.55772423674284,-0.5,-5,4
43,1.3981552124023438,0.59280134068834478,-1,-5,4
44,1.6206763982772827,0.62825932180520583,-1,-5,4
