sample,mean,median,percentile_16,percentile_84
64,1202.2470703125,1041,393,2101
65,1478.0892333984375,1269,476.27999999999997,2591
66,1729.3421630859375,1478,554,3043.8799999999992
67,1952.6170654296875,1664.5,623,3440.7199999999998
68,2146.311279296875,1825,685.77999999999997,3789
69,2310.331298828125,1957,739,4077.4399999999996
70,2445.996337890625,2069.5,783,4311.7199999999993
71,2555.85498046875,2158,818,4505.4399999999996
72,2643.02197265625,2232,845,4649.8799999999992
73,2711.012451171875,2289,870.55999999999995,4761.4399999999996
74,2763.23828125,2331.5,888.77999999999997,4849.7199999999993
75,2802.73388671875,2364,903.11999999999989,4921.4399999999996
76,2831.923583984375,2392,914.77999999999997,4980
77,2852.802734375,2412,921,5011
78,2867.306884765625,2427,926,5041.6599999999999
79,2877.594482421875,2434,930.77999999999997,5058.7599999999984
80,2886.96923828125,2441,936,5076.8799999999992
81,2899.23876953125,2453,944,5102.4399999999996
82,2916.41162109375,2469,950.55999999999995,5126
83,2937.396484375,2489,954.77999999999997,5157.2199999999993
84,2959.693115234375,2508,963.55999999999995,5190.4399999999996
85,2980.984619140625,2529,972.27999999999997,5221.7199999999993
86,2999.78271484375,2545,982.27999999999997,5251
87,3015.224853515625,2557,989,5275
88,3026.95361328125,2570,994,5295.4399999999996
89,3034.74951171875,2579,998.77999999999997,5308.4799999999977
90,3038.6669921875,2583,1001.5,5316.2199999999993
91,3038.875,2584,1003,5309
92,3035.711669921875,2583,1002,5303.0399999999991
93,3029.597412109375,2575,1000.5599999999999,5289.2199999999993
94,3021.000244140625,2567,999.27999999999997,5271.7599999999984
95,3010.2919921875,2561.5,995.77999999999997,5258.9399999999996
96,2997.955078125,2553,992,5237.8799999999992
97,2984.3115234375,2541,989,5212.4399999999996
98,2969.689697265625,2525,985,5192.7199999999993
99,2954.27783203125,2514,978,5161.3199999999988
100,2938.404296875,2501,971,5133.5399999999991
101,2922.40625,2485.5,964,5105.7199999999993
102,2906.53369140625,2471,958,5071.4399999999996
103,2891.023193359375,2458,950.55999999999995,5050.8799999999992
104,2875.725341796875,2448,946,5023.7199999999993
105,2860.377197265625,2436.5,941,5001.3199999999988
106,2844.884033203125,2425.5,935,4975.8799999999992
107,2829.0126953125,2411.5,930.27999999999997,4946.4399999999996
108,2812.7060546875,2399,925.77999999999997,4917.8799999999992
109,2795.91015625,2384,918.27999999999997,4884
110,2778.525390625,2368,911,4849.4399999999996
111,2760.615234375,2352,902.77999999999997,4820.8799999999992
112,2742.18359375,2333,895.77999999999997,4793.5
113,2723.29443359375,2315.5,888.5,4760.3199999999988
114,2704.0078125,2299,882.27999999999997,4729.2199999999993
115,2684.386474609375,2278,875.77999999999997,4694.4399999999996
116,2664.522216796875,2260,869.77999999999997,4660.5999999999985
117,2644.38525390625,2242,863,4625
118,2624.042236328125,2224,856.55999999999995,4592.6599999999999
119,2603.62548828125,2206.5,850.27999999999997,4559.4399999999996
120,2583.10302734375,2189,842,4524.2199999999993
121,2562.5810546875,2170,836,4486.2199999999993
122,2542.04052734375,2153.5,828,4451
123,2521.51611328125,2137,820,4410.2199999999993
124,2500.92529296875,2119,813,4375
125,2480.3330078125,2100,804,4342.4399999999996
126,2459.7568359375,2082,798,4300.7199999999993
127,2439.139892578125,2065,789.55999999999995,4262.8799999999992
128,2418.461669921875,2048,782.77999999999997,4225
129,2397.778564453125,2029,776,4190.8799999999992
130,2377.112548828125,2011,768.5,4154.3199999999988
131,2356.39697265625,1993,762,4117
132,2335.655029296875,1977,754.77999999999997,4079
133,2314.946533203125,1958,746.27999999999997,4044
134,2294.2431640625,1942.5,738,4009.4399999999996
135,2273.548828125,1925,729.55999999999995,3972
136,2252.8681640625,1906,722.5,3939.4399999999996
137,2232.18701171875,1885,714.55999999999995,3903.2199999999998
138,2211.49462890625,1867,708,3863.0399999999986
139,2190.839111328125,1849,698.77999999999997,3823.099999999999
140,2170.299560546875,1833,692.77999999999997,3786.8799999999992
141,2149.858154296875,1816,686,3753.599999999999
142,2129.51318359375,1796.5,679,3719.4399999999996
143,2109.281982421875,1780.5,672.77999999999997,3681
144,2089.13720703125,1762.5,664.5,3642
145,2069.093017578125,1745,658.77999999999997,3610
146,2049.138427734375,1726,652.5,3576
147,2029.28857421875,1712,645,3540.599999999999
148,2009.5224609375,1695,639,3504.7199999999998
149,1989.91796875,1679.5,632,3466.7599999999984
150,1970.4329833984375,1662.5,625,3430.4399999999996
151,1951.0479736328125,1644,619,3402
152,1931.7030029296875,1627,611.27999999999997,3369.599999999999
153,1912.4510498046875,1611,603.55999999999995,3334.7199999999998
154,1893.3017578125,1594,598.11999999999989,3304.1599999999994
155,1874.2685546875,1578,592.77999999999997,3271.4399999999996
156,1855.3238525390625,1562,585.77999999999997,3239
157,1836.478271484375,1545.5,580.27999999999997,3204.3199999999988
158,1817.8494873046875,1530,574,3173.3199999999988
159,1799.3367919921875,1513,568.27999999999997,3146.7199999999998
160,1780.929931640625,1495.5,561.27999999999997,3114
161,1762.6595458984375,1481,556.55999999999995,3084
162,1744.4825439453125,1466,551,3053.4399999999996
163,1726.3873291015625,1453,545,3023.4399999999996
164,1708.4156494140625,1439,538,2992.4399999999996
165,1690.6024169921875,1423,531,2961.4399999999996
166,1672.9588623046875,1409,526,2931
167,1655.4278564453125,1395,520.77999999999997,2900
168,1638.0078125,1379,515,2869.4399999999996
169,1620.7822265625,1366,510,2837.4399999999996
170,1603.6990966796875,1352,504.77999999999997,2805.4399999999996
171,1586.7586669921875,1338,499,2774
172,1569.93994140625,1323.5,493,2747.4399999999996
173,1553.27734375,1310,487.5,2718.4399999999996
174,1536.74755859375,1297,480.77999999999997,2691.2199999999998
175,1520.3851318359375,1283,474.27999999999997,2663.4399999999996
176,1504.20068359375,1268,469,2636
177,1488.1898193359375,1256,464,2605.4399999999996
178,1472.2945556640625,1242,458,2580.4399999999996
179,1456.5689697265625,1229,454,2552.2199999999998
180,1440.9283447265625,1214,448,2524
181,1425.498291015625,1203,443,2502.4399999999996
182,1410.1326904296875,1189,439,2475.2199999999998
183,1394.8912353515625,1177,433.27999999999997,2448.7199999999998
184,1379.864501953125,1165,427,2421.6599999999994
185,1364.967529296875,1152,423,2395.7199999999998
186,1350.1820068359375,1139.5,419.77999999999997,2369
187,1335.515380859375,1126,414,2344.8799999999992
188,1320.99951171875,1113,409.5,2320.1599999999994
189,1306.575927734375,1101,404,2294.5399999999986
190,1292.318359375,1090,398.27999999999997,2271.8799999999992
191,1278.2021484375,1077,394.77999999999997,2247.2199999999998
192,1264.212646484375,1067,389,2224
193,1250.3743896484375,1058,384,2199.4399999999996
194,1236.6646728515625,1046,379,2173.7199999999998
195,1223.0390625,1035,373.5,2154.7199999999998
196,1209.6199951171875,1023,369,2128.4399999999996
197,1196.3173828125,1013,365,2106.4399999999996
198,1183.1676025390625,1003,361,2083
199,1170.07666015625,991,357,2060.2199999999998
200,1157.1021728515625,979,353,2039
201,1144.2010498046875,967.5,349,2016
202,1131.4232177734375,957.5,345,1992.2199999999998
203,1118.758544921875,948,340,1972
204,1106.2198486328125,939,335.55999999999995,1950
205,1093.7921142578125,927,331,1927
206,1081.49560546875,917,327,1904.4399999999996
207,1069.33935546875,905,322.77999999999997,1886
208,1057.30810546875,894,319,1863.4399999999996
209,1045.433349609375,885.5,313.77999999999997,1844
210,1033.660888671875,875,309.77999999999997,1826
211,1022.01171875,863,306,1805.4399999999996
212,1010.47216796875,853,302,1786.8799999999992
213,999.037841796875,842,298.55999999999995,1763.7199999999998
214,987.69793701171875,834,294,1745
215,976.495361328125,824,292,1722.7199999999998
216,965.428955078125,815,287.27999999999997,1703.7199999999998
217,954.49700927734375,806,283.77999999999997,1684.7199999999998
218,943.69549560546875,797,280,1666.2199999999998
219,932.9808349609375,787.5,276,1648
220,922.371826171875,779,272.27999999999997,1628.2199999999998
221,911.872802734375,770.5,269.27999999999997,1611
222,901.542236328125,762,265,1590
223,891.27996826171875,752,262,1572
224,881.0662841796875,743.5,257,1553.2199999999998
225,870.9886474609375,735,254,1536
226,861.01702880859375,728,250.77999999999997,1520.4399999999996
227,851.095947265625,719,247,1502.4399999999996
228,841.29058837890625,711,244,1485.2199999999998
229,831.560546875,703,241,1467.7199999999998
230,821.96441650390625,694.5,237.27999999999997,1450
231,812.48101806640625,686.5,235,1433.5
232,803.11053466796875,679,231,1419.4399999999996
233,793.82818603515625,670,227.77999999999997,1401
234,784.633056640625,662,225.5,1386.7199999999998
235,775.5272216796875,655,222.27999999999997,1371.5
236,766.53271484375,647,219,1357
237,757.644775390625,639,216,1340
238,748.87811279296875,633,213,1324.7199999999998
239,740.1456298828125,625,210.27999999999997,1307
240,731.49859619140625,618,206.5,1291.7199999999998
241,722.97210693359375,612,203,1277
242,714.5247802734375,603,200,1263
243,706.15264892578125,597,197.77999999999997,1247
244,697.88433837890625,591,195.5,1233.4399999999996
245,689.6998291015625,584,193,1219
246,681.587646484375,577,189.5,1204
247,673.56768798828125,571,186.77999999999997,1189
248,665.6575927734375,564,184,1176.4399999999996
249,657.79595947265625,557,181.5,1165
250,650.01849365234375,550,179,1155.4399999999996
251,642.35809326171875,544,175.5,1142
252,634.7259521484375,537.5,173,1131
253,627.16229248046875,533,170,1116
254,619.65093994140625,527,167,1103.2199999999998
255,612.216552734375,520.5,165,1091
256,604.810302734375,514,162,1080.4399999999996
257,597.45184326171875,507.5,159.77999999999997,1067.7199999999998
258,590.172607421875,500,157,1055.7199999999998
259,582.94940185546875,494,155,1045
260,575.8470458984375,487,152,1033
261,568.7581787109375,481,149.5,1020
262,561.80712890625,477,147,1006
263,554.893310546875,471,144,993
264,548.038330078125,465,141.5,980.7199999999998
265,541.30792236328125,459,139,969.4399999999996
266,534.6285400390625,453,136.5,959
267,528.03692626953125,448,135,948
268,521.505615234375,442.5,132.27999999999997,937
269,515.04998779296875,437,130,927.7199999999998
270,508.67977905273438,432,127.5,917.2199999999998
271,502.38955688476562,426,125,906.2199999999998
272,496.17227172851562,420.5,123,895
273,489.96310424804688,416,121,885
274,483.85614013671875,411,119,873.7199999999998
275,477.81414794921875,405.5,117,862
276,471.76708984375,399,114.77999999999997,851.2199999999998
277,465.80239868164062,394,112,841.7199999999998
278,459.91067504882812,388,110.5,832.4399999999996
279,454.03384399414062,383,109,822.2199999999998
280,448.269775390625,377.5,107,814
281,442.51260375976562,373,105,804
282,436.74075317382812,368,103,794
283,431.03955078125,363.5,101.5,784
284,425.44528198242188,358,100,775.2199999999998
285,419.89443969726562,353.5,98.779999999999973,767
286,414.41708374023438,348,97,757
287,408.9658203125,344,95.779999999999973,747
288,403.6136474609375,339.5,94,739
289,398.27789306640625,335,93,729
290,393.02352905273438,331,91,721
291,387.81533813476562,326.5,90,710.2199999999998
292,382.72540283203125,322,89,702
293,377.66058349609375,317.5,87.779999999999973,694
294,372.68240356445312,314,86.5,686
295,367.71969604492188,309.5,85,678
296,362.82171630859375,305,84,669
297,357.99688720703125,300.5,82,659.2199999999998
298,353.12783813476562,296,81,650
299,348.35696411132812,292,80,641
300,343.62228393554688,288,79,632.7199999999998
301,338.95574951171875,283.5,78,626
302,334.34622192382812,279.5,77,617
303,329.764892578125,275,76,609
304,325.25650024414062,271,75,601
305,320.78988647460938,267,74,594
306,316.39141845703125,263,73,587
307,312.03228759765625,259,72,579.2199999999998
308,307.68206787109375,256,71,571.7199999999998
309,303.38165283203125,252,70,563.4399999999996
310,299.13473510742188,248,69,555
311,294.91659545898438,245,68,547
312,290.70040893554688,241,67,540
313,286.53158569335938,237,66,533
314,282.37255859375,234,65,525.4399999999996
315,278.2803955078125,230,64,519
316,274.23104858398438,226,63,512
317,270.21185302734375,223,63,505
318,266.25473022460938,219,62,498
319,262.36715698242188,216,61,490
320,258.47653198242188,212.5,60,482.7199999999998
321,254.65509033203125,209,59,475.5
322,250.92074584960938,206,58,469
323,247.21646118164062,202,57,462.7199999999998
324,243.52731323242188,199,56,456
325,239.92448425292969,196,56,449.5
326,236.43869018554688,193,55,444
327,232.89596557617188,189.5,54,438
328,229.40249633789062,187,53.5,432
329,225.96714782714844,183,53,426
330,222.54354858398438,180,52,419
331,219.14155578613281,177,52,414
332,215.77005004882812,174,51,407.7199999999998
333,212.42738342285156,171,50,402
334,209.14483642578125,168,49,396
335,205.86119079589844,164,48.5,391.5
336,202.58763122558594,162,47,386
337,199.3551025390625,159,47,381
338,196.1021728515625,156.5,46,376
339,192.89913940429688,153,45,370.7199999999998
340,189.77311706542969,150.5,44.5,364.5
341,186.62033081054688,147,44,358
342,183.54058837890625,144,43,353
343,180.488037109375,141,43,346.5
344,177.53060913085938,138.5,42,343
345,174.53257751464844,136,41.5,338
346,171.54891967773438,133,41,332.5
347,168.65257263183594,130,40,326
348,165.74887084960938,128,39,320.2199999999998
349,162.845947265625,125,39,315
350,159.99380493164062,123,38,309
351,157.20527648925781,121,37,305
352,154.43067932128906,118,36,299.4399999999996
353,151.6480712890625,116,35.5,294.2199999999998
354,148.927001953125,113,35,290
355,146.26022338867188,110.5,34,284
356,143.62010192871094,108,34,281
357,140.95651245117188,106,33,276
358,138.4102783203125,103,32,271.2199999999998
359,135.85691833496094,100.5,31.5,267.5
360,133.3076171875,99,31,264
361,130.8134765625,97,30,260
362,128.35641479492188,95,29.779999999999973,256
363,125.90605163574219,93,29,252
364,123.50811767578125,91.5,28,247
365,121.08220672607422,90,27.5,243
366,118.66200256347656,88,27,238
367,116.260009765625,87,26.5,233.7199999999998
368,113.87742614746094,85,25,228.5
369,111.51886749267578,84,25,224
370,109.20999145507812,83,24,219.7199999999998
371,106.93446350097656,81,23.779999999999973,214.7199999999998
372,104.69502258300781,79.5,23.5,210.5
373,102.45941925048828,78,22.5,207
374,100.26527404785156,77,22,203
375,98.098548889160156,75,22,199
376,95.969230651855469,74,21,195
377,93.856040954589844,73,20,190.5
378,91.789459228515625,71,19.5,186
379,89.6881103515625,70,19,182.5
380,87.599151611328125,68,18,178
381,85.529945373535156,67,18,174
382,83.521171569824219,66,17,170
383,81.479927062988281,64.5,17,167
384,79.50701904296875,63,16,163
385,77.543655395507812,62,15.5,160
386,75.585227966308594,61,14.5,156
387,73.632278442382812,59,14,152
388,71.774322509765625,58,13,149
389,69.9000244140625,57,13,145
390,68.059173583984375,55.5,12,141.7199999999998
391,66.271415710449219,54.5,12,138
392,64.477188110351562,53,11,134
393,62.768070220947266,52,11,131
394,61.105133056640625,51,10,128
395,59.408412933349609,50,9.5,124
396,57.729133605957031,49,9,121
397,56.108203887939453,48,8,118
398,54.522377014160156,47,8,115
399,52.887298583984375,46,7,112
400,51.291378021240234,44.5,6.5,109
401,49.735824584960938,43,6,106
402,48.188274383544922,42,5.5,103
403,46.588188171386719,41,5,100
404,45.043270111083984,40,4.5,98
405,43.505702972412109,39,4,95
406,42.014972686767578,38,3,92.7199999999998
407,40.525337219238281,37,3,90
408,39.040966033935547,35.5,2,88
409,37.551773071289062,35,2,86
410,36.097126007080078,33.5,1,83.5
411,34.638423919677734,32,1,82
412,33.224250793457031,31,0,80
413,31.825765609741211,30,-1,77
414,30.459526062011719,29,-1,76
415,29.093286514282227,28,-2,74
416,27.788251876831055,27,-2.5,72
417,26.449106216430664,26,-3,70
418,25.155368804931641,25,-4,68.5
419,23.868871688842773,24,-4,67
420,22.589502334594727,23,-5,65
421,21.310573577880859,22,-6,63
422,20.073215484619141,21,-6,61.2199999999998
423,18.797685623168945,20,-7,59
424,17.512285232543945,19,-7,58
425,16.324941635131836,18,-8,56
426,15.12312126159668,17,-9,55
427,13.893221855163574,16,-9,53
428,12.689865112304688,15,-10,51
429,11.51513671875,14,-11,50
430,10.365306854248047,13,-11,48
431,9.225677490234375,12,-12,46
432,8.0901060104370117,11.5,-13,45
433,6.925468921661377,10.5,-14,43
434,5.8153448104858398,10,-14.5,42
435,4.6668310165405273,9,-15.5,40
436,3.5901613235473633,8,-16,39
437,2.4941866397857666,7,-17,37
438,1.4168586730957031,6,-18,36
439,0.32472303509712219,5,-19,35
440,-0.7805747389793396,4,-20,33
441,-1.8172096014022827,3.5,-21,32
442,-2.8792915344238281,3,-22,31
443,-3.9114291667938232,2,-23,30
444,-4.900789737701416,1,-24,28.5
445,-5.8864212036132812,0,-25,27.5
446,-6.8786334991455078,-1,-25.5,26
447,-7.8619613647460938,-1,-27,25
448,-8.8169898986816406,-2,-27.5,24
449,-9.785181999206543,-3,-28.5,23
450,-10.734506607055664,-4,-29.5,22
451,-11.667489051818848,-4.5,-30.5,21
452,-12.572173118591309,-5,-31.5,20
453,-13.516343116760254,-6,-32.5,18.2199999999998
454,-14.414774894714355,-7,-34,18
455,-15.305198669433594,-8,-34.5,17
456,-16.211198806762695,-8,-36,16
457,-17.093725204467773,-9,-36.5,15
458,-18.011571884155273,-10,-38,14
459,-18.905178070068359,-10.5,-38.5,13.5
460,-19.803937911987305,-11,-40,12.5
461,-20.70390510559082,-12,-41,12
462,-21.574365615844727,-13,-42.5,11
463,-22.476747512817383,-13,-43,10
464,-23.34984016418457,-14,-45,9
465,-24.174234390258789,-15,-46,8
466,-24.994789123535156,-16,-47,8
467,-25.839475631713867,-16,-48,7
468,-26.667270660400391,-17,-49.220000000000027,6
469,-27.492650985717773,-18,-51,6
470,-28.252988815307617,-18,-52,5
471,-29.036579132080078,-19,-53,5
472,-29.841888427734375,-20,-54,4
473,-30.601459503173828,-20,-55,4
474,-31.352144241333008,-21,-56,3
475,-32.152515411376953,-22,-57.5,3
476,-32.919765472412109,-22,-59,2
477,-33.687671661376953,-23,-59.5,1.5
478,-34.443511962890625,-24,-61,1
479,-35.225349426269531,-24.5,-62,0.5
480,-35.930953979492188,-25,-63.5,0
481,-36.701709747314453,-25.5,-64.5,-1
482,-37.450969696044922,-26,-65.720000000000027,-1
483,-38.1983642578125,-27,-67,-1.5
484,-38.894645690917969,-27.5,-68,-2
485,-39.616706848144531,-28,-69.5,-2.5
486,-40.3270263671875,-29,-71,-3
487,-41.059394836425781,-29,-72,-3.5
488,-41.792091369628906,-30,-73,-4
489,-42.475322723388672,-31,-74,-4
490,-43.186847686767578,-31,-75,-4
491,-43.90704345703125,-32,-76.5,-5
492,-44.557582855224609,-32.5,-77.5,-5
493,-45.250904083251953,-33,-79,-5.5
494,-45.939399719238281,-34,-80,-6
495,-46.658275604248047,-34,-81,-6
496,-47.308490753173828,-35,-82.5,-6.2800000000002001
497,-47.955192565917969,-35,-83,-7
498,-48.612316131591797,-36,-85,-7
499,-49.265602111816406,-36.5,-86,-7.5
500,-49.895305633544922,-37,-87.5,-8
501,-50.558681488037109,-38,-88,-8
502,-51.157234191894531,-38.5,-89,-8.5
503,-51.761707305908203,-39,-90,-9
504,-52.337226867675781,-39.5,-91,-9
505,-52.962871551513672,-40,-92,-9.5
506,-53.577877044677734,-41,-93,-10
507,-54.187618255615234,-41,-94,-10
508,-54.779037475585938,-42,-95,-10
509,-55.341835021972656,-42,-96,-11
510,-55.910331726074219,-42.5,-96.720000000000027,-11
511,-56.507240295410156,-43,-98,-11
512,-57.090217590332031,-44,-99,-12
513,-57.690303802490234,-44,-99.720000000000027,-12
514,-58.261981964111328,-44.5,-100.5,-12
515,-58.842437744140625,-45,-102,-12
516,-59.429141998291016,-45.5,-102,-13
517,-60.018482208251953,-46,-103.72000000000003,-13
518,-60.560985565185547,-46,-104,-13
519,-61.118625640869141,-47,-105,-13.5
520,-61.688327789306641,-48,-106,-14
521,-62.230392456054688,-48,-107,-14
522,-62.773666381835938,-48.5,-108,-14
523,-63.319019317626953,-49,-109,-15
524,-63.817317962646484,-49,-110,-15
525,-64.299491882324219,-50,-111.5,-15
526,-64.80218505859375,-50.5,-112,-15
527,-65.321762084960938,-51,-113,-15
528,-65.804153442382812,-51,-113,-15.5
529,-66.326919555664062,-52,-114,-16
530,-66.757537841796875,-52,-115,-16
531,-67.2373046875,-52.5,-115.5,-16
532,-67.721015930175781,-53,-116.5,-16
533,-68.178955078125,-53.5,-117.5,-16
534,-68.614837646484375,-54,-118,-17
535,-69.073760986328125,-54,-119,-17
536,-69.560981750488281,-55,-120,-17
537,-70.025169372558594,-55,-121,-17
538,-70.509979248046875,-55.5,-122,-17
539,-70.991279602050781,-56,-123,-17.5
540,-71.460845947265625,-56,-123.5,-18
541,-71.942581176757812,-57,-124,-18
542,-72.382637023925781,-57,-125,-18
543,-72.853622436523438,-58,-126,-18
544,-73.281944274902344,-58,-127,-18
545,-73.712898254394531,-58,-128,-19
546,-74.129592895507812,-59,-128.5,-19
547,-74.587745666503906,-59,-129.72000000000003,-19
548,-75.003456115722656,-59.5,-130,-19
549,-75.455909729003906,-60,-131,-19
550,-75.870513916015625,-60,-131.5,-19
551,-76.283370971679688,-60.5,-132,-19
552,-76.707305908203125,-61,-133.22000000000003,-20
553,-77.094490051269531,-61.5,-134,-20
554,-77.472579956054688,-62,-134.5,-20
555,-77.846382141113281,-62,-135,-20
556,-78.273391723632812,-62.5,-136,-20
557,-78.655532836914062,-63,-136.5,-20
558,-78.995231628417969,-63,-136.5,-20
559,-79.386253356933594,-63,-137.5,-20.5
560,-79.732536315917969,-63.5,-138,-20
561,-80.139793395996094,-64,-139,-20.5
562,-80.498680114746094,-64.5,-140,-21
563,-80.891136169433594,-65,-141,-21
564,-81.256828308105469,-65,-141,-21
565,-81.626358032226562,-65,-142,-21
566,-81.988212585449219,-65.5,-143,-21
567,-82.28863525390625,-66,-143,-22
568,-82.635353088378906,-66,-144,-22
569,-82.986564636230469,-66,-144.72000000000003,-22
570,-83.336128234863281,-67,-145,-22
571,-83.646209716796875,-67,-146,-22
572,-83.953880310058594,-67,-146.5,-22
573,-84.300262451171875,-67.5,-147,-22
574,-84.618133544921875,-68,-148,-22
575,-84.972198486328125,-68,-148.5,-22.5
576,-85.323951721191406,-69,-149,-22
577,-85.654434204101562,-69,-150,-23
578,-85.954315185546875,-69,-150.5,-23
579,-86.284690856933594,-69,-151,-23
580,-86.614952087402344,-69,-152,-23
581,-86.950149536132812,-70,-152.5,-23
582,-87.259895324707031,-70,-153,-23
583,-87.582046508789062,-70,-154,-23
584,-87.875450134277344,-70.5,-154,-23
585,-88.194969177246094,-71,-155,-23.5
586,-88.476966857910156,-71,-155,-24
587,-88.74700927734375,-71,-156,-24
588,-89.0556640625,-71,-156.72000000000003,-24
589,-89.339424133300781,-72,-157,-24
590,-89.620765686035156,-72,-158,-24
591,-89.925575256347656,-72,-158,-24
592,-90.247611999511719,-72.5,-159,-24.5
593,-90.545631408691406,-73,-159,-24
594,-90.829055786132812,-73,-159.22000000000003,-25
595,-91.077056884765625,-73,-160,-24.5
596,-91.336570739746094,-74,-160.5,-25
597,-91.649612426757812,-74,-161,-25
598,-91.924156188964844,-74,-161.5,-25
599,-92.214271545410156,-75,-161.5,-25
600,-92.482666015625,-75,-162.5,-25
601,-92.741310119628906,-75,-163,-25
602,-93.023750305175781,-75,-163,-25.5
603,-93.258689880371094,-76,-164,-26
604,-93.499229431152344,-76,-164,-26
605,-93.752494812011719,-76,-164,-26
606,-93.969345092773438,-76,-165,-26
607,-94.254966735839844,-77,-166,-26
608,-94.521499633789062,-77,-166,-26
609,-94.784965515136719,-77,-167,-26
610,-94.994461059570312,-77,-167,-26
611,-95.229957580566406,-77.5,-167.5,-26
612,-95.483879089355469,-78,-168,-26
613,-95.731658935546875,-78,-168,-26
614,-95.967697143554688,-78,-169,-27
615,-96.192115783691406,-78,-169,-27
616,-96.450309753417969,-78,-169.22000000000003,-27
617,-96.652679443359375,-78,-170,-27
618,-96.911102294921875,-79,-170,-27
619,-97.189918518066406,-79,-171,-27
620,-97.400627136230469,-80,-171,-27
621,-97.639297485351562,-80,-171.5,-27
622,-97.895744323730469,-80,-172,-27
623,-98.136505126953125,-80,-172,-27
624,-98.359275817871094,-80,-172.5,-27
625,-98.580398559570312,-80.5,-173,-27
626,-98.773887634277344,-81,-173.22000000000003,-27
627,-99.005210876464844,-81,-174,-27.5
628,-99.215583801269531,-81,-174,-27.5
629,-99.435508728027344,-81,-175,-28
630,-99.648513793945312,-81,-175,-28
631,-99.853294372558594,-81.5,-175.5,-28
632,-100.0772705078125,-81.5,-176,-28
633,-100.31298828125,-82,-176,-28
634,-100.53707122802734,-82,-176,-28
635,-100.75293731689453,-82,-177,-28
636,-100.97120666503906,-82,-177,-28
637,-101.15032196044922,-82,-178,-28.5
638,-101.34446716308594,-83,-178.5,-28
639,-101.56723785400391,-83,-178,-29
640,-101.77761077880859,-83,-179,-28.2800000000002
641,-101.96649169921875,-83,-180,-29
642,-102.133544921875,-83,-180,-29
643,-102.37331390380859,-83,-180,-28.5
644,-102.53378295898438,-83.5,-180,-28.7800000000002
645,-102.76795959472656,-84,-181,-29
646,-102.95058441162109,-84,-181,-29
647,-103.13650512695312,-84,-181,-29
648,-103.34677124023438,-84.5,-181.5,-29
649,-103.528076171875,-85,-182,-29
650,-103.69249725341797,-85,-181.5,-29
651,-103.88729858398438,-85,-182,-29
652,-104.06761932373047,-85,-182.22000000000003,-29
653,-104.26461791992188,-85.5,-183,-29
654,-104.3875732421875,-86,-183,-29.5
655,-104.57908630371094,-85.5,-183.5,-29.2800000000002
656,-104.76840209960938,-86,-184,-29
657,-104.91252899169922,-86,-184,-29
658,-105.07924652099609,-86,-184,-29
