sample,mean,median,percentile_16,percentile_84
83,1118.033447265625,826,624.5,1581
84,1070.0501708984375,794.5,602,1507
85,1024.7822265625,765,583,1436
86,984.510009765625,741,567,1374
87,951.8387451171875,724,555,1322
88,928.169921875,711,546,1283.5599999999995
89,911.5968017578125,701,539,1259
90,898.4483642578125,692,533.5,1240
91,885.70013427734375,683,527,1222
92,871.7496337890625,673,519.5,1201.5
93,856.14324951171875,661.5,511.5,1178
94,838.976806640625,648.5,502,1154
95,820.40020751953125,636,492.5,1127.119999999999
96,800.3973388671875,623,482,1098
97,779.4114990234375,608,471,1065.0599999999995
98,757.9600830078125,593,459,1034.5
99,736.37225341796875,579,448,1002.119999999999
100,715.01165771484375,565.5,436,969
101,694.346923828125,551.5,425,940
102,674.7376708984375,539,415,911
103,656.39013671875,526.5,405,884.5
104,639.43536376953125,516,395,859
105,623.86627197265625,506,387,836.05999999999949
106,609.80328369140625,496.5,379,815
107,597.31707763671875,488,372,795
108,586.4141845703125,480,366,780
109,576.78289794921875,474,361,765.55999999999949
110,568.02850341796875,467.5,356,753.5
111,559.72698974609375,461.5,351,741.05999999999949
112,551.51177978515625,455.5,345.5,730
113,543.14471435546875,449,340,718.11999999999898
114,534.5372314453125,442.5,335,708
115,525.6971435546875,436,330,695
116,516.701171875,429,324,682
117,507.50515747070312,422,318.5,671
118,498.14129638671875,415,313,658
119,488.78482055664062,408,307,645
120,479.52313232421875,401.5,301,633.05999999999949
121,470.3919677734375,395,295,621
122,461.46337890625,388,289,608
123,452.69515991210938,382,283.5,597
124,444.26251220703125,375.5,279,586
125,436.10882568359375,370,273,574
126,428.21170043945312,364,268.5,562.11999999999898
127,420.58328247070312,358.5,264,553
128,413.2337646484375,352.5,259.5,542.05999999999949
129,406.1632080078125,347,255,534
130,399.24160766601562,342,250.5,524.55999999999949
131,392.48489379882812,337,246,515
132,385.8499755859375,331,242,507
133,379.27291870117188,326,238,499
134,372.75653076171875,321,234,490
135,366.2879638671875,317,229.94000000000005,481
136,359.95523071289062,312,225,473.5
137,353.66168212890625,307,221,465
138,347.44125366210938,302,217,457
139,341.29342651367188,297,213,450
140,335.28326416015625,292,209,441.5
141,329.4317626953125,287.5,205.44000000000005,434.55999999999949
142,323.72845458984375,283,202,428
143,318.1451416015625,278,198,421
144,312.74542236328125,274,195,414
145,307.46847534179688,269,191,406.55999999999949
146,302.29428100585938,265,188,400.05999999999949
147,297.26806640625,261,185,393
148,292.38116455078125,257,182,386
149,287.64202880859375,252,178,380.11999999999898
150,283.02749633789062,248.5,175,374
151,278.49615478515625,245,172,369
152,274.06219482421875,241,170,364
153,269.70025634765625,237,167,358
154,265.45196533203125,234,164,352
155,261.226806640625,230,161,347
156,257.08184814453125,227,159,341
157,253.02262878417969,223.5,156,336
158,249.02363586425781,220,153,331
159,245.03311157226562,217,150.5,326
160,241.0955810546875,214,148,321.05999999999949
161,237.24253845214844,210,145,316.5
162,233.48928833007812,207,142.5,312
163,229.73672485351562,204,140.5,307.5
164,226.0859375,200.5,138,302.05999999999949
165,222.51820373535156,197,136,298
166,219.02687072753906,195,134,293
167,215.5977783203125,192,131,288.5
168,212.17576599121094,189,129,284
169,208.827392578125,185.5,127,280
170,205.54371643066406,183,125,275
171,202.28533935546875,180,122,271
172,199.06134033203125,177,120.5,266
173,195.87110900878906,175,118.5,262
174,192.72091674804688,172,116,258
175,189.68798828125,169.5,114.5,255
176,186.71243286132812,167,113,251
177,183.79640197753906,164.5,111,247.5
178,180.96495056152344,162,109,244
179,178.22018432617188,160,107,240.5
180,175.48457336425781,157,105.5,237
181,172.82786560058594,155,103.5,234
182,170.22195434570312,153,102,230.5
183,167.70634460449219,150.5,100,227.5
184,165.19627380371094,148.5,98.5,224.5
185,162.74072265625,146,96.5,222
186,160.31703186035156,144,95,219
187,157.95793151855469,142,93,216
188,155.63702392578125,140,92,212
189,153.350341796875,138,90,209.5
190,151.1234130859375,135.5,89,207
191,148.8958740234375,133.5,87,204
192,146.65306091308594,131.5,85,201
193,144.46600341796875,130,84,198
194,142.30491638183594,128,82,195
195,140.18193054199219,126,81,192.55999999999949
196,138.09819030761719,124,79,190
197,136.04815673828125,122,78,187
198,134.04252624511719,120.5,76,185
199,132.05879211425781,118,75,182
200,130.14167785644531,117,73,179.05999999999949
201,128.25071716308594,115,72,177
202,126.44440460205078,113.5,71,175
203,124.62383270263672,112,70,172
204,122.84034729003906,111,69,170
205,121.1248779296875,109,67.5,167.5
206,119.40315246582031,107,66,166
207,117.65845489501953,105,65,164
208,115.94821929931641,104,64,161
209,114.22673034667969,102,62,159
210,112.55582427978516,100,61,157
211,110.91668701171875,99,60,155
212,109.22064208984375,97,59,152.5
213,107.573486328125,96,58,150
214,105.98238372802734,95,57,148
215,104.40269470214844,93,55.940000000000055,146
216,102.82901763916016,92,54,144
217,101.31448364257812,91,53,142.55999999999949
218,99.843360900878906,89,53,141
219,98.398681640625,88,52,138.5
220,97.000190734863281,86,50.5,137
221,95.602088928222656,85,50,135
222,94.245162963867188,84,48.5,133
223,92.873970031738281,82,48,132
224,91.505859375,81,47,130.5
225,90.177383422851562,80,46,129
226,88.894477844238281,78.5,45,127
227,87.620437622070312,78,44,125
228,86.38140869140625,76.5,43,123.5
229,85.12841796875,75.5,42,122
230,83.9324951171875,74,41,120
231,82.814285278320312,73,40.5,119
232,81.716514587402344,72,40,117
233,80.572792053222656,71,39,116
234,79.407936096191406,70,38,115
235,78.272300720214844,68,37,113
236,77.137985229492188,67,36,111.5
237,76.009910583496094,66,35,110
238,74.880599975585938,65,34,108
239,73.797630310058594,64,34,107
240,72.725616455078125,63,33,105
241,71.614738464355469,62,32,104
242,70.508407592773438,61,32,102.5
243,69.423431396484375,60,31,101
244,68.371536254882812,59,30.5,100
245,67.282249450683594,58.5,30,98
246,66.180931091308594,57,29,97
247,65.101356506347656,56,29,96
248,64.044219970703125,55,28,94
249,62.969348907470703,54,27,93
250,61.895557403564453,53.5,26.5,92
251,60.839500427246094,53,26,91
252,59.843433380126953,51.5,25,89.559999999999491
253,58.869342803955078,51,25,88
254,57.884223937988281,50,24,87
255,56.889236450195312,49,23,86
256,55.972202301025391,48,23,85
257,55.097499847412109,47,22,84
258,54.204296112060547,46.5,21,83
259,53.286952972412109,46,21,81
260,52.397834777832031,45,20,80
261,51.537860870361328,44,20,79
262,50.706260681152344,43,19,78
263,49.817142486572266,42,18.5,77
264,48.952770233154297,41.5,18,76
265,48.117702484130859,41,17,75
266,47.298133850097656,40,17,74
267,46.495681762695312,39,16,73
268,45.723918914794922,38,16,72
269,44.977447509765625,38,15,71
270,44.274692535400391,37,14.5,70
271,43.500232696533203,36,14,69
272,42.739727020263672,35.5,13.5,68
273,41.969890594482422,35,13,67
274,41.22650146484375,34,12,67
275,40.484657287597656,33.5,12,65.5
276,39.732555389404297,33,11,65
277,38.965801239013672,32,11,64
278,38.195888519287109,32,10,63
279,37.464992523193359,31,9.5,62
280,36.724998474121094,30,9,61
281,36.024250030517578,30,9,60
282,35.358818054199219,29,8,59
283,34.723918914794922,28.5,8,58.5
284,34.066429138183594,28,7.5,58
285,33.420040130615234,27,7,57
286,32.803878784179688,27,7,56.5
287,32.187332153320312,26,6,56
288,31.548500061035156,26,6,55
289,30.961948394775391,25,5.5,54
290,30.369535446166992,24.5,5,53
291,29.789382934570312,24,5,52
292,29.236988067626953,24,4.5,52
293,28.65028190612793,23,4,50.5
294,28.065425872802734,23,4,50
295,27.519277572631836,22.5,3.5,49
296,26.963489532470703,22,3,48.5
297,26.423587799072266,21.5,3,48
298,25.87481689453125,21,2,47
299,25.344398498535156,20.5,2,46
300,24.840503692626953,20,1.5,46
301,24.304147720336914,19.5,1,45
302,23.743812561035156,19,1,44
303,23.266752243041992,19,0.5,43.5
304,22.727851867675781,18,0,43
305,22.202829360961914,18,0,42
306,21.717517852783203,17,-0.5,42
307,21.212621688842773,17,-1,41
308,20.720756530761719,16,-1,40
309,20.232978820800781,16,-1,40
310,19.742963790893555,16,-2,39
311,19.281709671020508,15,-2,38
312,18.849063873291016,15,-2,38
313,18.385805130004883,14,-3,38
314,17.90673828125,14,-3,37
315,17.484886169433594,13,-3,36.5
316,17.058794021606445,13,-3.5,36
317,16.627458572387695,12.5,-4,35.059999999999491
318,16.180776596069336,12,-4,35
319,15.769565582275391,11.5,-4.5,35
320,15.362518310546875,11,-5,34
321,14.956241607666016,11,-5,34
322,14.529763221740723,10,-5,33
323,14.137674331665039,10,-5.5,32
324,13.747821807861328,10,-6,32
325,13.361361503601074,9,-6,32
326,12.958632469177246,9,-6,31
327,12.581733703613281,9,-7,30.5
328,12.200284957885742,8,-7,30
329,11.818297386169434,8,-7,30
330,11.450420379638672,8,-7.5,29
331,11.031035423278809,7,-8,29
332,10.665471076965332,7,-8,28.5
333,10.289575576782227,7,-8.5,28
334,9.9055824279785156,6,-9,27.5
335,9.5040864944458008,6,-9,27
336,9.136749267578125,6,-9,26.5
337,8.7913875579833984,5,-9.5,26
338,8.4568967819213867,5,-10,26
339,8.0911016464233398,5,-10,25
340,7.7771992683410645,4,-10,24.5
341,7.5025444030761719,4,-10,24
342,7.2308969497680664,4,-11,24
343,7.0039710998535156,3.5,-11,23
344,6.8300175666809082,3,-11,23
345,6.6139640808105469,3,-11,23
346,6.4194231033325195,3,-11.5,23
347,6.1845555305480957,2,-11.5,22
348,5.9924049377441406,2,-12,22
349,5.743889331817627,2,-12,21.5
350,5.5346212387084961,2,-12,21
351,5.3010640144348145,1,-12,21
352,5.038823127746582,1,-13,20
353,4.7230706214904785,1,-13,20
354,4.4144110679626465,0.5,-13,19.5
355,4.0998921394348145,0,-13.5,19
356,3.7931606769561768,0,-14,19
357,3.4622948169708252,0,-14,18
358,3.1772303581237793,0,-14,18
359,2.8796746730804443,0,-14,18
360,2.5800371170043945,-1,-14.5,17.059999999999491
361,2.2843317985534668,-1,-15,17
362,1.9900146722793579,-1,-15,17
363,1.7609299421310425,-1,-15,17
364,1.51503586769104,-2,-15,16
365,1.3134783506393433,-2,-15.5,16
366,1.1297324895858765,-2,-16,16
367,0.90550541877746582,-2,-16,15.5
368,0.70618396997451782,-2.5,-16,15
369,0.46676689386367798,-3,-16,15
370,0.24523864686489105,-3,-16,14.5
371,0.01993214525282383,-3,-16,14
372,-0.18355308473110199,-3,-16.5,14
373,-0.44533118605613708,-4,-17,14
374,-0.69708538055419922,-4,-17,14
375,-0.97335952520370483,-4,-17,13
376,-1.2290462255477905,-4,-17,13
377,-1.5144189596176147,-4.5,-18,13
378,-1.7620093822479248,-4.5,-18,12.5
379,-2.0115275382995605,-5,-18,12.5
380,-2.2578842639923096,-5,-18,12
381,-2.4814944267272949,-5,-18,12
382,-2.6599969863891602,-5.5,-18.5,12
383,-2.8556172847747803,-6,-18.5,12
384,-3.0173876285552979,-6,-19,11
385,-3.1824736595153809,-6,-19,11
386,-3.3501040935516357,-6,-19,11
387,-3.521589994430542,-6,-19,11
388,-3.6986274719238281,-7,-19.5,10
389,-3.8037242889404297,-7,-20,10
390,-3.8676459789276123,-7,-20,10
391,-3.9641067981719971,-7,-20,9.5
392,-4.0659651756286621,-7,-20,9
393,-4.1689028739929199,-7,-20,9
394,-4.2540287971496582,-7,-20,9
395,-4.3343744277954102,-7.5,-20,9
396,-4.4511914253234863,-8,-21,9
397,-4.6169710159301758,-8,-20.5,8
398,-4.7940859794616699,-8,-21,8
399,-4.9786028861999512,-8,-21,8
400,-5.1604981422424316,-8,-21,8
401,-5.4226617813110352,-8,-21,7.5
402,-5.6614618301391602,-8.5,-21,7
403,-5.8820648193359375,-8.5,-21.5,7
404,-6.0954198837280273,-9,-21.5,7
405,-6.3562726974487305,-9,-22,6
406,-6.5645384788513184,-9,-22,6
407,-6.7283906936645508,-9,-22,6
408,-6.9198474884033203,-9,-22,6
409,-7.0917186737060547,-9,-22,6
410,-7.3214974403381348,-9.5,-22.5,5.5
411,-7.4969158172607422,-10,-23,5
412,-7.6674761772155762,-10,-23,5
413,-7.8790578842163086,-10,-23,5
414,-8.039362907409668,-10,-23,5
415,-8.2116203308105469,-10,-23,4
416,-8.3848791122436523,-10,-23,4
417,-8.5912942886352539,-10,-23.5,4
418,-8.7459707260131836,-10.5,-23.5,4
419,-8.9031152725219727,-11,-24,3.5
420,-9.1012802124023438,-11,-24,3
421,-9.2709150314331055,-11,-24,3
422,-9.4878940582275391,-11,-24,3
423,-9.6609992980957031,-11,-24,3
424,-9.8177576065063477,-11,-24,3
425,-9.9984960556030273,-11,-24.5,2.5
426,-10.18386173248291,-11,-25,2
427,-10.363983154296875,-11.5,-25,2
428,-10.469388961791992,-12,-25,2
429,-10.597386360168457,-12,-25,2
430,-10.793700218200684,-12,-25,2
431,-10.931413650512695,-12,-25,1
432,-11.038129806518555,-12,-25,1
433,-11.14415168762207,-12,-25,1
434,-11.289421081542969,-12,-25.5,1
435,-11.444097518920898,-12,-25.5,1
436,-11.54942512512207,-12.5,-26,1
437,-11.649972915649414,-12,-26,1
438,-11.770182609558105,-13,-26,0.5
439,-11.908126831054688,-13,-26,0.5
440,-12.003276824951172,-13,-26,0
441,-12.110224723815918,-13,-26,0
442,-12.258193016052246,-13,-26,0
443,-12.40963077545166,-13,-26,0
444,-12.535161018371582,-13,-26,0
445,-12.618975639343262,-13,-26,0
446,-12.707571983337402,-13,-26,-0.5
447,-12.821613311767578,-13,-26,0
448,-12.962796211242676,-13.5,-26.5,-1
449,-13.073367118835449,-13.5,-26.5,-1
450,-13.214550018310547,-14,-27,-1
451,-13.384416580200195,-14,-27,-1
452,-13.527449607849121,-14,-27,-1
453,-13.624142646789551,-14,-27,-1
454,-13.722067832946777,-14,-27,-2
455,-13.863636016845703,-14,-27,-2
456,-13.976597785949707,-14,-27,-2
457,-14.098735809326172,-14,-27,-2
458,-14.180623054504395,-14,-27,-2
459,-14.308465957641602,-14,-27.5,-2
460,-14.418035507202148,-14.5,-27.5,-2
461,-14.483267784118652,-14.5,-28,-2
462,-14.489975929260254,-15,-28,-2
463,-14.536856651306152,-15,-28,-2.5
464,-14.621597290039062,-15,-28,-3
465,-14.681587219238281,-15,-28,-3
466,-14.7503662109375,-15,-28,-3
467,-14.848909378051758,-15,-28,-3
468,-14.933263778686523,-15,-28,-3
469,-15.051237106323242,-15,-28,-3
470,-15.135746955871582,-15,-28,-3
471,-15.201133728027344,-15,-28.5,-3.5
472,-15.288341522216797,-15,-28.5,-3
473,-15.40546703338623,-15,-28.5,-3
474,-15.480260848999023,-15,-28.5,-4
475,-15.601241111755371,-15,-29,-4
476,-15.711041450500488,-15.5,-29,-4
477,-15.846827507019043,-15.5,-29,-4
478,-15.94328784942627,-15.5,-29,-4
479,-16.014379501342773,-16,-29,-4
480,-16.114465713500977,-16,-29,-4
481,-16.187099456787109,-16,-29,-4
482,-16.285642623901367,-16,-29,-4
483,-16.365602493286133,-16,-29,-4.5
484,-16.472318649291992,-16,-29,-5
485,-16.537473678588867,-16,-29.5,-4.5
486,-16.607717514038086,-16,-30,-4.5
487,-16.692768096923828,-16,-29.5,-4.5
488,-16.784601211547852,-16,-30,-5
489,-16.898565292358398,-16,-30,-5
490,-16.961793899536133,-16,-30,-5
491,-17.049772262573242,-16,-30,-5
492,-17.09742546081543,-16.5,-30,-5
493,-17.208381652832031,-16.5,-30,-5
494,-17.280784606933594,-16.5,-30,-5
495,-17.349178314208984,-17,-30,-5.5
496,-17.442014694213867,-17,-30,-6
497,-17.540327072143555,-17,-30,-5.5
498,-17.616739273071289,-17,-30,-6
499,-17.673799514770508,-17,-31,-5.5
500,-17.744119644165039,-17,-30.5,-6
501,-17.808967590332031,-17,-30.5,-6
502,-17.917688369750977,-17,-30.5,-6
503,-17.959249496459961,-17,-30.5,-6
504,-18.039979934692383,-17,-31,-6
505,-18.084625244140625,-17,-31,-6
506,-18.157491683959961,-17,-31,-6
507,-18.242462158203125,-17,-31,-6
508,-18.281402587890625,-17,-31,-6
509,-18.357969284057617,-17,-31,-6
510,-18.387269973754883,-17,-31,-6
511,-18.467615127563477,-17,-31,-6
512,-18.52899169921875,-17,-31,-6.5
513,-18.584587097167969,-17,-31,-6.5
514,-18.649972915649414,-17,-31,-7
515,-18.697547912597656,-17,-31,-6.5
516,-18.785758972167969,-17.5,-31,-7
517,-18.823308944702148,-17.5,-31,-7
518,-18.879596710205078,-17.5,-31,-7
519,-18.958015441894531,-18,-31,-7
520,-19.00096321105957,-18,-31,-7
521,-19.047458648681641,-18,-31,-7
522,-19.093723297119141,-18,-31,-7
523,-19.136903762817383,-18,-31,-7
524,-19.207611083984375,-18,-31.5,-7
525,-19.240842819213867,-18,-31.559999999999945,-7
526,-19.30345344543457,-18,-32,-7
527,-19.323270797729492,-18,-31.5,-7
528,-19.366142272949219,-18,-32,-7
529,-19.429832458496094,-18,-32,-7
530,-19.466611862182617,-18,-32,-7
531,-19.513185501098633,-18,-32,-7
532,-19.539632797241211,-18,-32,-7
533,-19.581579208374023,-18,-32,-7
534,-19.624141693115234,-18,-32,-7
535,-19.727542877197266,-18,-32,-7.5
536,-19.759542465209961,-18,-32,-7.5
537,-19.83148193359375,-18,-32,-8
538,-19.875587463378906,-18,-32,-8
539,-19.944290161132812,-18,-32,-8
540,-19.957475662231445,-18,-32,-8
541,-19.970043182373047,-18,-32,-8
542,-20.023170471191406,-18,-32,-8
543,-20.046379089355469,-18,-32,-8
544,-20.061029434204102,-18,-32,-8
545,-20.115390777587891,-18,-32,-8
546,-20.135978698730469,-18,-32,-8
547,-20.140836715698242,-18,-32,-8
548,-20.158184051513672,-18,-32,-8
549,-20.178155899047852,-18,-32,-8
550,-20.23213005065918,-18,-32,-8
551,-20.274385452270508,-18,-32,-8
552,-20.333757400512695,-18.5,-32.5,-8
553,-20.352725982666016,-18.5,-32.5,-8
554,-20.404619216918945,-19,-32.5,-8
555,-20.460058212280273,-19,-32.5,-8
556,-20.513956069946289,-19,-33,-8
557,-20.528144836425781,-19,-33,-8
558,-20.544336318969727,-19,-33,-8
559,-20.59129524230957,-19,-33,-8
560,-20.6446533203125,-19,-33,-8
561,-20.677885055541992,-19,-33,-8
562,-20.710733413696289,-19,-33,-8.4400000000005093
563,-20.717750549316406,-19,-33,-8
564,-20.793006896972656,-19,-33,-8.5
565,-20.802953720092773,-19,-33,-8.5
566,-20.792928695678711,-19,-33,-9
567,-20.827627182006836,-19,-33,-9
568,-20.881834030151367,-19,-33,-9
569,-20.8935546875,-19,-33,-9
570,-20.923316955566406,-19,-33,-9
571,-20.934343338012695,-19,-33,-9
572,-20.962255477905273,-19,-33,-9
573,-20.968656539916992,-19,-33,-9
574,-20.984771728515625,-19,-33,-9
575,-21.029108047485352,-19,-33,-9
576,-21.062187194824219,-19,-33,-9
577,-21.058023452758789,-19,-33,-9
578,-21.065040588378906,-19,-33,-9
579,-21.087169647216797,-19,-33,-9
580,-21.096267700195312,-19,-33,-9
581,-21.116701126098633,-19,-33,-9
582,-21.152400970458984,-19,-33,-9
583,-21.123254776000977,-19,-33,-9
584,-21.171909332275391,-19,-33,-9
585,-21.210926055908203,-19,-33,-9
586,-21.229045867919922,-19,-33,-9
587,-21.2437744140625,-19,-33.5,-9
588,-21.278318405151367,-19,-33,-9
589,-21.294818878173828,-19,-33,-9
590,-21.325584411621094,-19,-33,-9
591,-21.369997024536133,-19,-33.059999999999945,-9
592,-21.407085418701172,-19,-33,-9
593,-21.428598403930664,-19,-33,-9
594,-21.420503616333008,-19,-33,-9
595,-21.456512451171875,-19,-33.5,-9.5
596,-21.420965194702148,-19,-33,-9
597,-21.435306549072266,-19,-33,-9
598,-21.453119277954102,-19,-33,-9.5
599,-21.483268737792969,-19,-33.5,-9
600,-21.492288589477539,-19.5,-33.059999999999945,-9
601,-21.534389495849609,-19.5,-33.5,-9.5
602,-21.54210090637207,-19.5,-33.5,-9.5
603,-21.585588455200195,-19.5,-33.5,-10
604,-21.59422492980957,-19.5,-33.5,-9.5
605,-21.630773544311523,-19.5,-34,-10
606,-21.675649642944336,-19.5,-34,-10
607,-21.713123321533203,-19.5,-34,-10
608,-21.712892532348633,-19.5,-34,-10
609,-21.738260269165039,-19.5,-34,-10
610,-21.778663635253906,-20,-34,-10
611,-21.836185455322266,-20,-34,-10
612,-21.843820571899414,-20,-34,-10
613,-21.853919982910156,-20,-34,-10
614,-21.896099090576172,-20,-34,-10
615,-21.906352996826172,-20,-34,-10
616,-21.939046859741211,-20,-34,-10
617,-21.911211013793945,-20,-34,-10
618,-21.894094467163086,-20,-34,-10
619,-21.913293838500977,-19.5,-34,-10
620,-21.953542709350586,-20,-34,-10
621,-21.955392837524414,-20,-34,-10
622,-21.944599151611328,-20,-34,-10
623,-21.949378967285156,-20,-34,-10
624,-21.974361419677734,-20,-34,-10
625,-21.972587585449219,-20,-34,-10
626,-21.923856735229492,-20,-34,-10
627,-21.918073654174805,-20,-34,-10
628,-21.931722640991211,-20,-34,-10
629,-21.954853057861328,-20,-34,-10
630,-21.967731475830078,-20,-34,-10
631,-21.981378555297852,-20,-34,-10
632,-22.046226501464844,-20,-34,-10
633,-22.082466125488281,-20,-34,-10
634,-22.111148834228516,-20,-34,-10
635,-22.125953674316406,-20,-34,-10
636,-22.129732131958008,-20,-34,-10
637,-22.188488006591797,-20,-34,-10
638,-22.205528259277344,-20,-34,-10
639,-22.221721649169922,-20,-34,-10
640,-22.303840637207031,-20,-34,-10
641,-22.310239791870117,-20,-34,-10
642,-22.30592155456543,-20,-34,-10
643,-22.32365608215332,-20,-34,-10
644,-22.348638534545898,-20,-34,-10
645,-22.382335662841797,-20,-34,-10
646,-22.397293090820312,-20,-34,-10
647,-22.395212173461914,-20,-34,-10
648,-22.411018371582031,-20,-34,-10
649,-22.450035095214844,-20,-34.5,-10
650,-22.460983276367188,-20,-34,-10
651,-22.482574462890625,-20,-34,-10
652,-22.540788650512695,-20,-34,-11
653,-22.556133270263672,-20,-34.059999999999945,-10
654,-22.547883987426758,-20,-34,-10.5
655,-22.585048675537109,-20,-34,-10.5
656,-22.568471908569336,-20,-34.5,-10.5
657,-22.554361343383789,-20,-34.5,-11
658,-22.55235481262207,-20,-34,-11
659,-22.545801162719727,-20,-34,-10.5
660,-22.531074523925781,-20,-34,-10.5
661,-22.54942512512207,-20,-34,-10.5
662,-22.557830810546875,-20,-34,-11
663,-22.584432601928711,-20,-34,-11
664,-22.591449737548828,-20,-34,-11
665,-22.615583419799805,-20,-34,-11
666,-22.62884521484375,-20,-34,-11
667,-22.613039016723633,-20,-34,-11
668,-22.618436813354492,-20,-34,-11
669,-22.663312911987305,-20,-34.5,-11
670,-22.654060363769531,-20,-34.5,-11
671,-22.661384582519531,-20,-34,-11
672,-22.660228729248047,-20,-34.5,-11
673,-22.669866561889648,-20,-34.5,-11
674,-22.673027038574219,-20,-34.5,-11
675,-22.711118698120117,-20,-34,-11
676,-22.716438293457031,-20,-34,-11
677,-22.727388381958008,-20,-34.5,-11
678,-22.732168197631836,-20,-34,-11
679,-22.712892532348633,-20,-34.5,-11
680,-22.684286117553711,-20,-34.5,-11
681,-22.709114074707031,-20,-34.5,-11
682,-22.711273193359375,-20,-34,-11
683,-22.715436935424805,-20,-34,-11
684,-22.735099792480469,-20,-34,-11
685,-22.721529006958008,-20,-34,-11
686,-22.721681594848633,-20,-34.5,-11
687,-22.728544235229492,-20,-34.5,-11
688,-22.755069732666016,-20,-34.5,-11
689,-22.770336151123047,-20,-34.059999999999945,-11
690,-22.785526275634766,-20,-34.5,-11
691,-22.798711776733398,-20,-34,-11
692,-22.82731819152832,-20,-34,-11
693,-22.819684982299805,-20,-34.5,-11
694,-22.845746994018555,-20,-34.5,-11
695,-22.857698440551758,-20,-34,-11
696,-22.853073120117188,-20,-34.5,-11
697,-22.861091613769531,-20,-34.5,-11
698,-22.855386734008789,-20,-34.5,-11
699,-22.864406585693359,-20,-34.5,-11
700,-22.871578216552734,-20,-34,-11
701,-22.835878372192383,-20,-34,-11
702,-22.832948684692383,-20,-34,-11
703,-22.82145881652832,-20,-34.5,-11
704,-22.82562255859375,-20,-34.5,-11
705,-22.827936172485352,-20,-34.5,-11
706,-22.800870895385742,-20,-34,-11
707,-22.806577682495117,-20,-34.5,-11
708,-22.821382522583008,-20,-35,-11
709,-22.783599853515625,-20,-34,-11
710,-22.797786712646484,-20,-34.5,-11
711,-22.797786712646484,-20,-34.5,-11
712,-22.817758560180664,-20,-34.5,-11
713,-22.834720611572266,-20,-34.5,-11
714,-22.83001708984375,-20,-34.5,-11
