sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.45097895967270601,0.29748284781089546,0.5,-6,8.5
1,0.47070426651081237,0.29321151202891155,1,-6,8
2,0.4091905318527177,0.28809594497242552,1,-6,8
3,0.44688778492109876,0.28529321981074068,0.5,-5.5,8
4,0.45901519579193456,0.28282913852892128,0.5,-6,8
5,0.45550847457627119,0.2794738947656919,0.5,-6,8
6,0.3985242548217417,0.27376773605969534,0.5,-5.5599999999999454,7.5
7,0.43870543541788426,0.26871819419949017,0.5,-5.5,7.5
8,0.53177966101694918,0.26249056538549387,0.5,-5,7.5
9,0.57795149035651661,0.25417534279882809,0.5,-5,7.5
10,0.57838983050847459,0.2462152766567742,0.5,-5,7.5
11,0.51205435417884282,0.23897191698111561,0.5,-5,7
12,0.49890414962010521,0.23085382840658875,0,-5,7
13,0.4971507890122735,0.22187643879930766,0,-5,7
14,0.52856516656925778,0.21064687482795882,0,-5,6.5
15,0.63026008182349502,0.19837545977885626,0,-5,6.5
16,0.69294272355347752,0.18731881790109603,0,-5,6.5
17,0.81334015195791931,0.17489379220066417,0,-5,6.5
18,0.96164523670368207,0.16442610594680104,0,-5,6.5
19,1.0525277615429574,0.15605036159877367,0,-5,6.5
20,1.1011835184102863,0.14704768995903464,0,-5,6.5
21,1.1014757451782584,0.13609063887338613,0,-5,6.5
22,1.0797048509643483,0.12563621153340546,0,-5,6
23,1.1064436002337814,0.11618987379299195,0,-5,6
24,1.0785359438924607,0.10785079564564326,0,-5,6
25,1.0674313267095266,0.10635930865980632,0,-5,6
26,1.1155026300409117,0.111503137131835,0,-5,6
27,1.0738603156049094,0.1185976044630571,0,-5,6
28,1.0631940385739334,0.1246619302634796,0,-5,6
29,1.1274839275277615,0.13307823217427367,0,-5,6
30,1.0947545295149035,0.14047837719648062,0,-5,6
31,1.0615867913500876,0.14963080820035368,0,-5,6
32,1.0697691408533021,0.16015719804764872,0,-5.5,6
33,1.1039596727060199,0.16853031932050977,0,-5.5,6
34,1.0848188194038575,0.17560072512341066,0,-5.5,6
