sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.12532009406846092,0.11343989614332259,0,-3.5,4
1,-0.096158871178468774,0.11029678837647326,0,-3,4
2,-0.075516070028743137,0.10728382861131756,0,-3,4
3,-0.088894695584008365,0.10448360575939357,0,-3,4
4,-0.075934152077345177,0.10159894039346153,0,-3,4
5,-0.051789913770577477,0.099009951626700107,0,-3,3.5
6,-0.042592108701332634,0.096184732479394672,0,-3,3.5
7,-0.043794094591063495,0.09362163452844377,0,-3,3
8,-0.054298406062189705,0.090631109011577435,0,-3,3
9,-0.05523909067154429,0.087924437493866026,0,-3,3
10,-0.034753070290044423,0.084816311335698447,0,-3,3
11,-0.024719101123595506,0.080491267453507806,0,-3,3
12,0.00020904102430101908,0.075387439097367906,0,-2.5,3
13,-0.01139273582440554,0.070054077427157149,0,-2.5,3
14,-0.0077867781552129608,0.064552281562886241,0,-2.5,3
15,-0.016148419127253722,0.05904753858225046,0,-2.5,3
16,0.010661092239351973,0.053831368606088982,0,-2.5,3
17,0.019545335772145282,0.048836009068115076,0,-2,3
18,0.021165403710478183,0.043984215035418987,0,-2,3
19,0.03459628952181866,0.039166000796935496,0,-2,2.5
20,0.02597334726940162,0.034592697004517559,0,-2,2.5
21,0.037522863862032921,0.030262189340563368,0,-2,2.5
22,0.06537758035014371,0.026278877727527069,0,-2,2.5
23,0.081055657172720147,0.022781228910173947,0,-2,2
24,0.087379148157825978,0.020315316643588727,0,-2,2
25,0.096995035275672853,0.020255135987102393,0,-2,2
26,0.11711523386464594,0.022785859975474623,0,-2,2
27,0.11559968643846355,0.027045744881744431,0,-2,2
28,0.11523386464593677,0.032007967558905288,0,-2,2
29,0.11366605696367912,0.037302637262353784,0,-2.5,2
30,0.1577214528351189,0.042688372519991913,0,-2.5,2.5
31,0.18207473216618761,0.048244317676289575,0,-2.5,2.5
32,0.18599425137183173,0.053996070359024269,0,-3,2.5
33,0.19587143977005486,0.059768147996783545,0,-3,2.5
34,0.20041808204860204,0.06587277119526333,0,-3,2.5
35,0.26736347008100342,0.072657492177134325,0,-3,2.5
36,0.30697674418604654,0.080236207923467431,0,-3,3
37,0.33676509014894174,0.088416283341583232,0,-3,3
38,0.35678076822576432,0.097125594744286156,0,-3,3
39,0.39513979618500128,0.10599534761519448,0,-3,3
40,0.45006532532009408,0.11463377989193722,0,-3,3
41,0.48084661614841911,0.12324519003932426,0,-3,3
42,0.52803762738437421,0.13152312504264349,0,-3,3
43,0.60026130128037625,0.13995937840372574,0,-3,3
44,0.64102430101907504,0.14837298240933233,0,-3,3
45,0.71701071335249544,0.15671265436791004,0,-3.5,3
46,0.82095636268617711,0.16578519574197861,0,-3.5,3
47,0.92265482100862295,0.175644122877297,0,-3.5,3
48,1.0564933368173504,0.18629609271539552,0,-4,3
49,1.157721452835119,0.19764194207327601,0,-4,3
50,1.2977266788607265,0.20985411201794726,0,-4,3.5
