sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.22535971223021584,0.40768190139961147,0,-10,11
1,-0.091906474820143885,0.40190655984492696,0,-9.5,10.5
2,-0.25845323741007192,0.3908647504751589,0.25,-10,10
3,-0.55485611510791366,0.37563045661878114,0,-9.5,10
4,-0.71600719424460435,0.36008712480119454,0,-10,9.5
5,-0.7401079136690647,0.35478484973072905,0,-9.1800000000000068,10
6,-0.66852517985611515,0.35863405956476541,0,-9.5,9.5
7,-0.6181654676258993,0.35820125629674526,0,-10,10
8,-0.57895683453237412,0.35497705720546796,0,-10,10
9,-0.58111510791366905,0.34723143664583811,0,-10,10
10,-0.52715827338129495,0.34107076307519957,0,-9.5,10
11,-0.41600719424460431,0.34487958476118713,0,-9.5,10
12,-0.25737410071942446,0.34515513831871469,0,-10,10.5
13,-0.1433453237410072,0.33269450145830987,0,-9.5,10
14,-0.035431654676258993,0.31356490783285051,0,-9.5,10
15,-0.19334532374100719,0.29378565038688059,0,-9.5,9.6800000000000637
16,-0.4523381294964029,0.28319369373609876,0,-9.5,9
17,-0.44406474820143887,0.27109188014033275,0,-10,9.5
18,-0.32284172661870503,0.25569297037351979,0,-10,9
19,-0.25053956834532376,0.24276007601600152,0,-10,9
20,-0.19910071942446042,0.23334192024284278,0,-9.5,9
21,-0.13327338129496402,0.2283325083651028,0,-9.5,9.5
22,0.0019784172661870504,0.22784484952429221,0,-9.5,9.5
23,0.13471223021582734,0.23169378223870016,0,-10,9.5
24,0.21025179856115109,0.24034132798618141,0,-9.5,9.6800000000000637
25,0.19226618705035972,0.2498796528510317,0,-9,9.5
26,0.033633093525179854,0.25980232889347221,0,-9,9.5
27,-0.10449640287769785,0.26782678565525875,0,-9.1800000000000068,9.5
28,-0.2433453237410072,0.27117198250927893,0,-9,9
29,-0.33255395683453237,0.28048640757368837,0,-10,9
30,-0.31097122302158275,0.28641530813391824,0,-9.5,9
31,-0.045503597122302161,0.2925339438402777,0,-9,9.5
32,0.057733812949640285,0.30655803284892458,0,-9,9
33,0.034712230215827339,0.32459914521811162,0,-9,9.1800000000000637
34,-0.090467625899280577,0.33537126479991186,0,-10,9.5
35,-0.060971223021582734,0.33375084282844075,0,-10,10
36,0.044784172661870507,0.3281547723337136,0,-9.5,10
37,0.24226618705035971,0.32560451170475285,0,-9.5,10
38,0.32392086330935249,0.32566164760082233,0,-9.6800000000000068,10
39,0.33471223021582736,0.32591617303956483,0,-10,10
40,0.36205035971223021,0.33027324501017852,0,-10,10
41,0.44982014388489211,0.33819200194465709,0,-9.5,10
42,0.53902877697841722,0.3487006168097786,0,-10,10
43,0.66960431654676256,0.36002812134158341,0,-9.6800000000000068,10
44,0.71780575539568348,0.37797575167518777,0,-9,10
45,0.7192446043165468,0.40676250202815339,0,-10,10
46,0.65773381294964028,0.44568138908345817,0,-10,10
47,0.73507194244604313,0.48305158091728145,0,-10,10
48,0.84298561151079132,0.51762484612227133,0,-10.5,10.5
49,0.9289568345323741,0.54234046990289209,0,-11,11
50,0.84370503597122304,0.55762482355062326,0,-11,11
51,0.66384892086330938,0.57476943948518622,0,-11,10.5
52,0.57428057553956835,0.59891833623199353,-0.25,-11,11
53,0.72356115107913666,0.6276677482896541,0,-11,11
54,0.92751798561151078,0.66753969055445195,0.5,-11.5,11.5
55,1.2217625899280575,0.72981154688823424,0,-11,11.5
56,1.541546762589928,0.80709516141383664,0.5,-10,11
57,1.8321942446043165,0.89362972810982733,0.5,-10.5,11
58,2.1685251798561151,0.98117942461206331,0.5,-10.5,11
59,2.5541366906474821,1.0728588651329218,0.5,-11,11
60,2.9469424460431655,1.1604565274628191,0,-11,11
61,3.9433453237410072,1.2434759540317186,0.25,-11,11.5
62,8.9785971223021583,1.3969930255380656,2,-9.5,16.5
63,40.236510791366904,1.9544689932061032,14,-4,80.5
64,151.5998201438849,3.7278888550596898,89,13.5,292
65,415.87320143884892,6.9409147644130247,317,108,723.54000000000019
66,838.42571942446045,11.252498491651782,693,323,1389.8600000000001
67,1323.2721223021583,16.340836479516817,1105,543.81999999999994,2171.04
68,1762.0325539568346,21.309663806537142,1460.5,745.31999999999994,2880.9000000000005
69,2094.2318345323743,25.239189326582771,1710.25,890.5,3439.1800000000003
70,2315.4174460431655,27.846364218362833,1893,995,3801.3600000000001
71,2449.5206834532373,29.377387899397121,1996.5,1054.46,4024.7200000000003
72,2524.3944244604318,30.208989127659226,2054.75,1091.78,4107.5200000000004
73,2561.9919064748201,30.631728180228425,2085,1112.78,4158.0799999999999
74,2576.8307553956834,30.811581432077229,2093.25,1119.8199999999999,4186.3200000000015
75,2576.5433453237411,30.822632851921167,2096.5,1120,4196.3600000000006
76,2564.5149280575538,30.68608046625976,2090.75,1113.3200000000002,4176.9000000000005
77,2542.3249999999998,30.406062195481443,2066.75,1102.8199999999999,4129.2200000000003
78,2512.3879496402878,30.013394717247188,2033.5,1090.1399999999999,4067.3600000000001
79,2478.9746402877699,29.571928946726317,2011.75,1077.5,4005.6200000000008
80,2446.3397482014389,29.137107272965192,1988.75,1060,3952.8000000000006
81,2416.4214028776978,28.739469688043219,1970.5,1046.3199999999999,3903.1400000000012
82,2389.9606115107913,28.392895587750647,1952.5,1037.6399999999999,3862.5200000000009
83,2367.9559352517986,28.102087229537972,1935,1029.3200000000002,3837.2200000000003
84,2351.2091726618705,27.86912415265968,1920.75,1019,3806.8599999999997
85,2339.1865107913668,27.687938254468747,1913,1008.46,3788.5
86,2329.9275179856113,27.539282677209567,1907.5,1009.8199999999999,3776.3600000000001
87,2320.6264388489208,27.398994086094543,1894.25,1009.1400000000001,3767.7200000000003
88,2309.7142086330937,27.251608127124793,1882.75,1003.8199999999999,3746.1800000000003
89,2296.7026978417266,27.090211970741638,1870.75,994.63999999999999,3727.5
90,2280.7893884892087,26.904616496674382,1860,985.46000000000004,3698.9400000000005
91,2260.8875899280574,26.684203057948679,1838,976,3675.9000000000005
92,2237.1512589928057,26.425505329554294,1819,965.95999999999992,3645.2600000000002
93,2210.9339928057552,26.14150879851071,1800.5,953.95999999999992,3596.6200000000008
94,2184.6649280575539,25.856553864436403,1784.5,944,3548.1800000000003
95,2160.0793165467626,25.590475250403305,1765.75,932.46000000000004,3499.7000000000007
96,2138.2803956834532,25.347776028618345,1743.5,919.63999999999999,3457.8000000000006
97,2119.0634892086332,25.122413389051687,1730,912.5,3427.4000000000001
98,2102.7598920863311,24.920403731487855,1715,906.81999999999994,3405.9000000000005
99,2089.8512589928059,24.754006097378742,1702.75,903.46000000000004,3378.0800000000004
100,2079.7404676258993,24.623383803276806,1695.5,896.91999999999996,3369.04
101,2070.2066546762589,24.507653757186283,1692.5,894.31999999999994,3352
102,2059.3278776978418,24.381829203502903,1684.5,888.31999999999994,3333.54
103,2045.9688848920864,24.232739218926387,1673.25,882.63999999999999,3311.4400000000005
104,2029.9253597122301,24.068578073509599,1663,873.32000000000005,3276.9000000000005
105,2011.2005395683452,23.884103866387118,1649.5,865.59999999999991,3239.54
106,1989.4721223021584,23.665464220296499,1631.25,856.31999999999994,3202.8599999999997
107,1965.2390287769783,23.406389827599032,1614.25,846.81999999999994,3162
108,1939.9829136690648,23.130660895237469,1598,831.63999999999999,3118.4800000000005
109,1915.8897482014388,22.85850169523226,1575.5,815.77999999999997,3080.6200000000008
110,1894.1973021582735,22.599080465293294,1555.75,807,3051.7200000000021
111,1875.3005395683454,22.358918497395081,1540.75,802.5,3026.1200000000008
112,1858.8674460431655,22.14018582156978,1531.75,797.13999999999999,3003.04
113,1844.7264388489209,21.948685186508907,1522.75,789.81999999999994,2978.3600000000001
114,1832.7214028776978,21.78809283040118,1512.5,782.81999999999994,2961.0800000000004
115,1821.9386690647482,21.65503246734832,1503.25,778.81999999999994,2948.1800000000003
116,1810.5059352517985,21.53197324733188,1495.25,771.31999999999994,2929.04
