sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.42767084138858535,0.20747199909146297,1,-5,7.5
1,0.4406152811633185,0.20276683413640359,1,-5,7
2,0.47322854501134742,0.19756972294450661,1,-5,7
3,0.51458350844750778,0.19157156258839989,1,-5,7
4,0.52677145498865263,0.18469917239088807,1,-5,7
5,0.54921408758510548,0.17642159662387175,1,-4.5,7
6,0.57594351517189213,0.16736771855322957,1,-4.5,6.5
7,0.60544675128183578,0.15807444460248196,1,-4.5,6.5
8,0.64066571404555772,0.14926511857177202,1,-4,6
9,0.71673531142304781,0.14226839064585567,1,-4,6
10,0.82113137765823319,0.13698887245526295,1,-4,6
11,0.8192821719761284,0.1322753601547377,1,-4,6
12,0.81743296629402373,0.12821121513036801,0.5,-4,6
13,0.82625872068588724,0.1242352604984793,0.5,-4,6
14,0.80818693788350005,0.11959266072838073,0.5,-4,5.5
15,0.81911406236866435,0.11419914322705382,0.5,-4,5.5
16,0.77490123560561486,0.10756748583521798,0,-4,5
17,0.74388501302849452,0.099538367628547328,0,-4,5
18,0.71513827015213915,0.091008963871203885,0,-4,5
19,0.70732117340506007,0.082691185055614638,0,-4,5
20,0.71866857190888456,0.074931224256530593,0,-4,5
21,0.71581070858199547,0.068501879458661166,0,-3.5,4.5
22,0.74607043792552741,0.064227658620551312,0,-3.5,5
23,0.75287887702782219,0.062741396018502316,0,-3.5,4.5
24,0.74850802723375642,0.062757220897981442,0,-3.5,4
25,0.72715810708581996,0.064416407851902377,0,-3.5,4
26,0.70975876271328908,0.067887596182075446,0,-4,4.5
27,0.70664873497520386,0.072901416566776428,0,-4,4.5
28,0.75069345213078931,0.079229990177161341,0,-4,4.5
29,0.79389762124905439,0.08569662434051542,0,-4,4.819999999999709
30,0.78835000420274015,0.091113151909461468,0,-4,4.5
31,0.77767504412877198,0.095389508122764449,0,-4,4.5
32,0.72749432630074806,0.098965743919575008,0,-4,4.5
33,0.72707405228208788,0.10213125283885124,0,-4,4.5
34,0.71581070858199547,0.10473851408863719,0,-4,5
35,0.69807514499453649,0.10693163665635749,-0.5,-4.5,5
