sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.49778261570714399,0.18914753484542707,1,-4,6
1,0.51608611514271896,0.18327495075327133,1,-4,6
2,0.52511691662635063,0.1769083023039279,1,-4,6
3,0.55148363167231096,0.17052774625103181,1,-4,6
4,0.56051443315594263,0.16396592579625618,1,-4,6
5,0.59268666344138043,0.15830680873660485,1,-4,5.5
6,0.54874213836477992,0.15370411106445267,0.5,-4,5
7,0.54446863409127555,0.14967966253987156,0.5,-4,5
8,0.51197387518142234,0.14597014341158371,0.5,-4,5
9,0.4875423318819545,0.14105986978341553,0.5,-3.5,5
10,0.50100790195129818,0.1355533534719093,0.5,-3,5
11,0.54551685212062573,0.1301023383426799,0.5,-3,5
12,0.57220609579100146,0.12555542912986853,0.5,-3,5
13,0.54882277052088368,0.12138411004142116,0.5,-3,4.5
14,0.57139977422996291,0.11742691630099593,0.5,-3,4.5
15,0.56446540880503149,0.1136494693428656,0,-3,4.5
16,0.56132075471698117,0.10954460621948439,0,-3,4
17,0.5338251894855669,0.10541999584415983,0,-3,4
18,0.50713594581519106,0.10109228595649959,0,-3,4
19,0.50503950975649092,0.096345003004070048,0,-3,4
20,0.49415416868247058,0.090063029574017003,0,-3,4
21,0.53148685695855502,0.081951282182786703,0,-3,4
22,0.55204805676503788,0.070549606233045223,0,-3,4
23,0.54293662312530233,0.058434771318984849,0,-3,4
24,0.56172391549750045,0.049374620964845475,0,-3,3.5
25,0.59639574262215767,0.049043168448375037,0,-3,3.5
26,0.58430091920657956,0.05736392393709458,0,-3,3.5
27,0.61550556361877118,0.069544137059063413,0,-3,3.5
28,0.63751814223512338,0.081898692537887716,0,-3,3.5
29,0.69275116916626356,0.094643865394811191,0,-3,3.5
30,0.74056603773584906,0.10777402612209599,0,-3,3
31,0.80894210611191741,0.12215951574442145,0,-3,3.5
32,0.83216416706982743,0.13800694914262032,0,-3.5,3.5
33,0.87868892114175134,0.15497583473845039,0,-4,3.5
34,0.91053862280277376,0.17164130468971425,0,-4,3.5
35,0.99294468634091271,0.18716088786842638,0,-4,3.5
36,1.0851072407676181,0.20228139490735411,0,-4,4
37,1.1226011933559104,0.21666426033594238,-0.5,-4,4
38,1.1500967585873245,0.22953756112399989,-0.5,-4,4
39,1.191864215449121,0.24088752869965757,-0.5,-4,4
40,1.2258103531688438,0.24945785149280134,-0.5,-4,4
41,1.2391146589259796,0.25544251014875047,-0.5,-4,4
42,1.2763667150459603,0.25985153723621118,-1,-4.5,4
43,1.3250685373326883,0.2641045412579891,-1,-4.5,4
44,1.3519190453152716,0.27087183559650813,-1,-5,4
45,1.4314223512336719,0.28242689085909817,-1,-5,4
46,1.5579342041606192,0.30091855462822842,-1,-5,4
47,1.7020238671182066,0.32555344120083629,-1,-5,4.5
48,1.8006369940332205,0.3506656996808869,-1,-5,4.5
49,1.871673923560716,0.372322010330423,-1,-5,5
50,1.8972343170456378,0.38812209816564663,-1,-5.5,5
51,1.9925415255603935,0.40107592336714432,-1,-5.5,5
52,2.1075229801644895,0.42338839571152237,-1,-6,5
53,2.241694887921303,0.47017140787934791,-1,-6,5
54,2.4040880503144653,0.54471847264094697,-1,-6,5.5
55,2.5952668924367037,0.63159481838935227,-1,-6,6
56,2.834018706660216,0.70823572005666258,-1,-6,6
57,3.1479196903725204,0.7610280646327463,-1,-6,6
58,3.5439848411546526,0.79900261914243742,-1,-6,6
59,4.1376794065473312,0.84184560666635,-1,-6.5,7
60,5.0892194807289144,0.9064362491994078,-1,-6.5,7
61,7.2778987260119337,1.0008878615165058,-0.5,-6,9
62,16.226616674729883,1.1281161991117055,3,-5,22
63,63.043662312530238,1.3463390116696765,34.5,6,107.5
64,230.24580712788259,1.844904793103836,192,82.5,371.5
65,612.07986615062089,2.8383507380422066,568.5,332,892
66,1231.9147314949203,4.5194577383267864,1173,754,1715.4200000000001
67,2009.2854781486858,6.920416885000269,1951,1231,2799.8400000000001
68,2813.4794791162717,9.793351536977239,2763,1661.1600000000001,3977.5
69,3525.8430495081438,12.634058813373152,3457,2010.1600000000001,5101
70,4068.0583373649411,14.936213913648636,3984.5,2260,5988.5
71,4418.38513949363,16.439251069024948,4332.5,2428.0799999999999,6558
72,4599.4727866473149,17.165484078740079,4518.5,2514.1599999999999,6838
73,4653.302249637155,17.303600162328987,4578,2542,6911.4200000000001
74,4623.5840590227381,17.075404920107154,4556.25,2544,6862.5200000000004
75,4547.0406789227545,16.661749870136891,4488.75,2517.1600000000003,6730.8400000000001
76,4450.7839461377198,16.183116475914911,4401.5,2475,6568.3400000000001
77,4352.6729962909212,15.713331803845884,4301.75,2437.0799999999999,6410.9200000000001
78,4263.2914449282371,15.295281227222448,4215,2401.0799999999999,6256.7600000000002
79,4187.4001370746655,14.948854669661324,4141,2369.0799999999999,6134
80,4125.4430333817127,14.673351048497041,4074.75,2340,6029.8400000000001
81,4075.3007176261895,14.454645521233365,4023,2315.1599999999999,5944.8400000000001
82,4033.7168601838412,14.278702318800923,3980.25,2297,5880.8400000000001
83,3997.6729962909208,14.133105355420549,3947,2278.0799999999999,5824.9200000000001
84,3964.9467424608933,14.00697009597954,3918,2256.5,5771.8400000000001
85,3933.9876229640381,13.893738339460183,3890.25,2239,5726.4200000000001
86,3903.8824786324785,13.786218681548043,3861.5,2220,5682
87,3874.1617884212224,13.680672996543327,3828,2200.0799999999999,5636
88,3844.7016207063375,13.577673772806662,3799.25,2184.6600000000003,5590
89,3815.3771569101759,13.478753512116997,3767.75,2168,5550.4200000000001
90,3786.1399371069183,13.385649785277003,3738.75,2148.0799999999999,5509.8400000000001
91,3757.3490969198515,13.290685212347265,3710.75,2128.0799999999999,5464
92,3728.7758829221093,13.185820958268659,3684.75,2113,5421.8400000000001
93,3700.5098774391226,13.08053708540994,3656,2098.1599999999999,5385
94,3672.4757700370906,12.982489620096052,3627,2084,5342.8400000000001
95,3644.2474197710048,12.888884077031411,3599,2069,5303.8400000000001
96,3615.7128285760359,12.794694445799056,3571,2049.5799999999999,5262.9200000000001
97,3587.0486615062086,12.697240068820758,3534,2032.5800000000002,5227.8400000000001
98,3558.5584986292533,12.59703674889062,3507.75,2018,5189
99,3530.368690533785,12.496075151420049,3476.75,2002,5140
100,3502.4727866473149,12.395996866257473,3447,1987.0799999999999,5094.9200000000001
101,3474.7336316723108,12.297828694530494,3417,1971,5052.8400000000001
102,3447.10099177552,12.201344098145078,3391,1954,5017
103,3419.6116352201257,12.105247372992984,3364.75,1940,4972.9200000000001
104,3392.2159732301243,12.009605230650232,3338,1921.1600000000001,4927.5
105,3364.7883809063055,11.9136348368946,3309,1903.5799999999999,4883.3400000000001
106,3337.2513707466537,11.81743325073136,3282,1887.1600000000001,4841.9200000000001
107,3309.6768666344137,11.721726043225365,3252.5,1870.2400000000002,4803.9200000000001
108,3282.1546121593292,11.62716807845894,3225.25,1856,4766.3400000000001
109,3254.7011369134011,11.533032239838198,3199.5,1841.0799999999999,4729
110,3227.4006208676019,11.44022691287663,3169.25,1824.5800000000002,4685.6800000000003
111,3200.2616110304789,11.347787894546432,3146,1808,4643.3400000000001
112,3173.2105708756653,11.255442515598757,3122.25,1790.0799999999999,4604
113,3146.0824463796162,11.163035388170648,3103.5,1775,4556.4200000000001
114,3118.9050556361876,11.07012669390291,3081,1758.5800000000002,4516.9200000000001
115,3091.801443315594,10.974697575027974,3061,1742.5800000000002,4479
116,3064.7846718271248,10.875830304152471,3038.75,1731,4439
117,3037.8031365908723,10.777618466611337,3014,1718,4399.9200000000001
118,3010.9018303499433,10.682107552231543,2992,1702.0799999999999,4366
119,2984.2162957587484,10.589142523961222,2969.75,1687.1600000000001,4326
120,2957.6230849862927,10.49758772901319,2943.5,1672.0799999999999,4281.4200000000001
121,2931.1598532494759,10.406420451080052,2917.25,1657,4244.9200000000001
122,2904.8444202547976,10.315423130107389,2893,1641,4207
123,2878.6238106756973,10.225095629815776,2868.5,1626.5800000000002,4166
124,2852.3969117884212,10.135405410816304,2843,1610,4126.4200000000001
125,2826.177027898726,10.045188217903313,2817,1591,4080.9200000000001
126,2800.0108450249959,9.9547258931223563,2792.5,1577.5,4045
127,2774.0609175939367,9.8637383016436182,2765,1562,4007
128,2748.2653201096596,9.7726305211759783,2741,1546,3966
129,2722.6145379777454,9.682846899408279,2716.75,1530.1600000000001,3926
130,2697.1128447024676,9.5940846986544965,2691.25,1516,3890
131,2671.7218593775196,9.5057960723775157,2667.25,1502.0799999999999,3858
132,2646.5768827608449,9.4183209835312329,2638,1487,3815
133,2621.67549588776,9.3316831526571846,2612.75,1472,3778.4200000000001
134,2596.9302128688923,9.2449670232972583,2586.75,1460,3740.9200000000001
135,2572.326761812611,9.1591401355358055,2561.5,1448.0799999999999,3706
136,2547.8356313497825,9.0736994734135923,2539,1433.5799999999999,3667
137,2523.537211740042,8.9888573705776533,2514.5,1417,3630
138,2499.4019916142556,8.9058082357560444,2487.25,1403,3591.8400000000001
139,2475.5712385099177,8.8240471881809555,2460.5,1389.1600000000001,3555
140,2451.9690775681343,8.744323763342134,2437,1374,3522.5
141,2428.4490001612644,8.6665453822244185,2413.25,1359,3493.9200000000001
142,2405.0855104015482,8.5886597326310863,2388,1344,3463
143,2381.9868166424772,8.5115256778139958,2364.25,1331,3434.5
144,2359.2660457990646,8.4363261127489189,2341.5,1319.1600000000001,3405
145,2336.8393404289632,8.3643107240152066,2316.25,1307.1600000000001,3381
146,2314.5493065634573,8.2936194936109491,2294,1296.0799999999999,3357.9200000000001
147,2292.4001370746655,8.2233537790169198,2269.75,1282,3330
148,2270.501572327044,8.1544530095552847,2250,1267,3303
149,2248.7422593130141,8.0859760788981987,2228,1254.5800000000002,3275
150,2227.1111514271893,8.018047613669788,2205,1243,3244.8400000000001
151,2205.6594500886954,7.9509221666504022,2184,1230,3215
152,2184.4090872439929,7.8848408232240628,2163,1217,3185
153,2163.417795516852,7.8207921658195385,2142.75,1205.0799999999999,3156
154,2142.5973633284952,7.7573866107734659,2120.5,1192.0799999999999,3128
155,2121.9097323012415,7.6933443673713011,2099,1180,3101.4200000000001
156,2101.3247460087082,7.6284722823642044,2080,1166,3072
157,2080.865626511853,7.56307075591321,2060.5,1154.0799999999999,3038.8400000000001
158,2060.5889775842606,7.4974743925176996,2042,1140,3010
159,2040.4482744718593,7.4321536265633439,2020.25,1126.0799999999999,2979
160,2020.4939122722142,7.3671028680545909,2002.25,1115,2951.4200000000001
161,2000.6292130301565,7.302299091321852,1981,1103.5799999999999,2922.8400000000001
162,1980.8099096919852,7.2364249824300266,1962,1093,2888
163,1961.0685776487662,7.1700307895546871,1944,1082,2862
164,1941.4846395742622,7.1047467457294626,1924,1073,2831
165,1922.0500322528624,7.0403667170903699,1902.75,1059,2802.9200000000001
166,1902.7645944202548,6.9769939379422903,1883,1047,2775.4200000000001
167,1883.5771246573133,6.9141507043435642,1863.5,1036,2747
168,1864.6027656829544,6.8510790635840211,1846.75,1023.58,2720.9200000000001
169,1845.7566118368004,6.7880616322410878,1828,1014,2692.5
170,1827.029551685212,6.7248045516011592,1811,1002.1600000000001,2665
171,1808.4648040638606,6.6616902759949053,1793.75,993.58000000000004,2638.9200000000001
172,1790.1231656184486,6.5996584965938743,1775,984,2611
173,1772.022456055475,6.5383409541855126,1755.25,974,2584
174,1754.1873488147073,6.4776746617333449,1737,964.5,2558
175,1736.6050233833253,6.4167923722121865,1721,953,2532.8400000000001
176,1719.2378245444283,6.3553244530803896,1705.75,943,2507
177,1702.1330833736495,6.2934420225447001,1688.25,934.58000000000004,2480
178,1685.3033784873408,6.2316357236840263,1673,924.58000000000004,2457
179,1668.7652394775037,6.1698195583780668,1657,916,2432.5
180,1652.5305192710853,6.1084543696350098,1640,908,2410
181,1636.6795274955653,6.0485508921672961,1624,898.58000000000004,2388
182,1621.2201661022416,5.9900087091872525,1608.5,888,2368
183,1606.1492904370264,5.9325670292696744,1592.5,880.58000000000004,2343.4200000000001
184,1591.3330511207869,5.8767171708256729,1577,874.58000000000004,2323
185,1576.6292130301565,5.8218354435733488,1562.25,865,2302
186,1561.9490001612644,5.7682896040758749,1547.75,856,2280
187,1547.3567569746815,5.7149848119241522,1536,847,2256
188,1532.7808014836316,5.6620613990442772,1522.75,837,2234
189,1518.2822528624415,5.6099502781690376,1509,830,2212.5
190,1503.9378729237219,5.5581719016178157,1496.25,821.08000000000004,2192
191,1489.7846718271246,5.507218769019306,1481.5,814,2173
192,1475.9370666021609,5.4569950928541191,1465,804,2150
193,1462.2613691340107,5.4079285016744407,1450,798.58000000000004,2128.9200000000001
194,1448.6924286405419,5.3600386304229666,1438.25,793,2109.5
195,1435.2129092081923,5.3125516141238442,1425.75,784.5,2091
196,1421.8442589904855,5.2652624501948022,1412,778.08000000000004,2071.9200000000001
197,1408.6024431543299,5.2178242010012807,1399,771.5,2053
198,1395.4535961941622,5.170183695907169,1385,762,2035
199,1382.3778825995807,5.1232603509030179,1369,755,2016.9200000000001
200,1369.3686099016288,5.0773552884278006,1357,747,2001.4200000000001
201,1356.4378729237219,5.0318686269077597,1345,739.08000000000004,1984
202,1343.5672069021125,4.9862674117729835,1332.25,732.58000000000004,1965
203,1330.771690049992,4.9416604750632986,1318,726.08000000000004,1948
204,1318.1384857281084,4.8977790662867227,1305,719,1928.9200000000001
205,1305.6111514271893,4.8545015521666901,1292,713,1911
206,1293.1775923238188,4.8112809559300516,1280,706,1891.4200000000001
207,1280.8347443960652,4.7675874782489345,1267,700,1876
208,1268.6439687147235,4.7240975672254768,1254.5,693,1856.5
209,1256.588493791324,4.6807120147993153,1244,687,1837
210,1244.6169569424287,4.6378149546237823,1232,680.08000000000004,1820.5
211,1232.801282051282,4.5954197495492437,1220.75,673.08000000000004,1804
212,1221.1891227221415,4.554338514300337,1207,666.08000000000004,1788
213,1209.7044428318013,4.5146822880479576,1194,659,1769
214,1198.3952185131429,4.4759824875453988,1185,653,1753
215,1187.1688034188035,4.4374993568737144,1173.75,648,1736
216,1176.0083454281566,4.3982709579316959,1163,641,1717.5
217,1164.8810272536687,4.3590591315603113,1153,634.08000000000004,1704.9200000000001
218,1153.834663763909,4.3205621806267951,1141.25,628,1689
219,1142.8562731817449,4.2818159425888433,1131,621.5,1675
220,1132.0089098532494,4.243864370362445,1120,615,1658
221,1121.3472423802612,4.2060678359198356,1109,608,1642
222,1110.8399854862118,4.168470010822424,1100,604,1623.9200000000001
223,1100.5283422028706,4.131910549579378,1089,598,1609
224,1090.3529672633447,4.096079853537697,1078,592,1595
225,1080.3180535397516,4.0610372724249579,1067.5,585,1581
226,1070.4610143525238,4.0263713594346386,1058,581,1567
227,1060.7140380583776,3.9918913624966468,1048,575.08000000000004,1552.4200000000001
228,1051.035760361232,3.9580535842069908,1038,570.5,1538
229,1041.461175616836,3.9243650000684331,1027.5,565,1523.5
230,1031.912231898081,3.8910020397720415,1018,559.08000000000004,1510
231,1022.4430333817127,3.8571860943538434,1007.25,553.5,1495
232,1012.9997177874536,3.8234492505241802,998,549,1484
233,1003.6665457184325,3.7904013751344845,990.75,544,1473
234,994.44271085308822,3.7574954271055461,983,540,1460
235,985.31490888566361,3.7252712393076766,973,535,1447
236,976.29926624737948,3.6930839388924901,965.25,529,1435
237,967.40158845347526,3.6617299711279485,957,524,1421.5
238,958.61228027737457,3.6306095785551018,949,518.58000000000004,1407
239,949.85546686018381,3.5999940499286875,939,513.58000000000004,1395
240,941.15557974520243,3.5699892290326218,930,507,1380.5
241,932.50576519916137,3.5405771348622537,923,502.08000000000004,1368
242,923.92400419287208,3.511220811638351,916,498,1357
243,915.41973068859863,3.4824168413212493,908,492.5,1344
