sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-5.3337182998657227,3.599870259118009,0,-7.9399999999999977,29.439999999999998
1,-4.7540416717529297,3.5046693252444161,1,-6.5,27.939999999999998
2,-4.2736721038818359,3.4017585810812871,1,-6.9399999999999977,30.879999999999995
3,-4.0612010955810547,3.2962036099191043,0,-4.9399999999999977,27
4,-3.5739030838012695,3.2081791026850572,0.5,-4,25
5,-2.8903002738952637,3.1264676985000222,1,-5,24.759999999999991
6,-2.5277135372161865,3.0439066922245033,1,-5,24.879999999999995
7,-2.1397228240966797,2.9553890544367647,1,-5.9399999999999977,20
8,-1.6016166210174561,2.8393341719966698,0.5,-5,20.819999999999993
9,-0.76327943801879883,2.7266653574959885,0.5,-4,22.439999999999998
10,0.021939953789114952,2.6076965853648266,1,-4,21.819999999999993
11,0.48845264315605164,2.4900311704451088,1,-4,20.379999999999995
12,1.0127021074295044,2.3843561127165391,1,-3,18.5
13,1.4053118228912354,2.2623924753945661,1,-3,17.439999999999998
14,1.9919168949127197,2.1018006515094529,1,-3,17.439999999999998
15,2.4307160377502441,1.9256463143207747,1,-3,18.5
16,2.818706750869751,1.7353333158532243,1,-3,17.939999999999998
17,3.1466512680053711,1.5815444049667691,1,-3,17
18,3.3845264911651611,1.4676031065105237,1,-3,16
19,3.624711275100708,1.380441204726977,1,-3,15
20,3.7101616859436035,1.2917372841719936,0,-3,13.439999999999998
21,3.8117783069610596,1.1847207085160221,0.5,-3,10.439999999999998
22,3.9572749137878418,1.0846758907819716,0.5,-3,10
23,3.954965353012085,0.99469438640015884,0.5,-3,7
24,3.7263278961181641,0.92473419333111495,0,-3,5
25,3.5854504108428955,0.88497856363031902,0,-3,5.5
26,3.5669746398925781,0.90055135263598018,0,-4,5
27,3.5300230979919434,0.97465861834326084,-0.5,-4,5
28,3.6454966068267822,1.0746275652612609,0,-5,5
29,3.6454966068267822,1.1914161421869649,-1,-6.4399999999999977,5
30,3.8441109657287598,1.3183168692276852,-1,-7.4399999999999977,5.4399999999999977
31,3.862586498260498,1.4415023169787886,0,-8,7
32,3.9157044887542725,1.5673687905652876,-0.5,-10,6.8799999999999955
33,4.2228636741638184,1.7016672950677656,0,-10.439999999999998,7
34,4.3521938323974609,1.8296504351204059,0,-12.379999999999995,9
35,4.4376444816589355,1.9626085089335892,0,-13.939999999999998,8.9399999999999977
36,4.329099178314209,2.0782248805248744,0,-15,10.439999999999998
37,4.2113165855407715,2.1772258965280207,0,-16.939999999999998,8.4399999999999977
38,4.1397228240966797,2.277934393144716,-0.5,-16.879999999999995,8.4399999999999977
39,3.9826788902282715,2.3693562208662731,-0.5,-17.939999999999998,9
40,3.7771363258361816,2.4487549441501777,-1,-20.379999999999995,9.8799999999999955
41,3.5623557567596436,2.5026889956503462,-1,-23.439999999999998,9.4399999999999977
42,3.4792146682739258,2.5626847565126054,-1,-25.439999999999998,10.879999999999995
43,3.5415704250335693,2.6275978869460581,-1.5,-26,10
44,3.5508084297180176,2.6920699913132098,-1,-28.319999999999993,9.4399999999999977
45,3.4653580188751221,2.7541788301426706,-2,-30,9
46,3.6016166210174561,2.83607405751814,-1,-30.439999999999998,8.8799999999999955
47,3.5946881771087646,2.9247241226050678,-1.5,-32.5,8.4399999999999977
48,3.9133949279785156,3.0222105731231075,-1.5,-33.439999999999998,9.9399999999999977
49,4.2736721038818359,3.155064998011353,-1,-34,9.4399999999999977
50,4.6385679244995117,3.3260069006440407,-1.5,-36.939999999999998,10.939999999999998
51,4.8972287178039551,3.5159707446621482,-2,-36.5,12
52,4.9803695678710938,3.696340117234747,-1.5,-38,12
53,4.8903002738952637,3.8656911298679213,-1,-39.759999999999991,12
54,4.6062355041503906,4.0084765210197268,-1.5,-40.879999999999995,11.939999999999998
55,4.2875289916992188,4.1248624292162708,-1.5,-41.439999999999998,12.939999999999998
56,4.0427250862121582,4.2035889495522429,-1.5,-40.939999999999998,12.939999999999998
57,3.624711275100708,4.2558829766551849,-1.5,-40.439999999999998,13
58,3.2736721038818359,4.3096160006223201,-2,-41.5,11.439999999999998
59,3.0334873199462891,4.380798553837411,-1.5,-42.439999999999998,12
60,3.1859121322631836,4.5004290156936007,-1,-44.379999999999995,11.939999999999998
61,4.4376444816589355,4.6821932746847104,-1,-44,16
62,10.975750923156738,5.089428840426141,2,-45.379999999999995,32.879999999999995
63,37.038105010986328,6.1439491241209083,22.5,-41.819999999999993,91.879999999999995
64,112.81871032714844,8.6737895422892812,85,-15.319999999999993,233
65,269.07504272460938,14.118595290290035,203.5,15.240000000000009,522.15999999999997
66,507.78176879882812,23.036405710911559,363,93.620000000000005,940.75999999999999
67,797.580810546875,34.065735416352879,577,180.98000000000002,1485.4400000000001
68,1096.947998046875,45.291267549769671,784,290.20000000000005,2070.5999999999999
69,1376.9088134765625,55.498655473626833,1004,404.18000000000001,2599.52
70,1623.6708984375,64.305634409153356,1181,499.56,2968.7600000000002
71,1832.6962890625,71.68869156857069,1356,581.24000000000001,3316.8800000000001
72,2001.324462890625,77.629564875544148,1464,641.24000000000001,3582.5999999999999
73,2128.580810546875,82.063416801539177,1548,680.80000000000007,3778.7800000000002
74,2214.922607421875,84.94294718242341,1627,713,3904.6800000000003
75,2264.48388671875,86.396644276499273,1659.5,746.05999999999995,3964.9000000000001
76,2282.53466796875,86.630932343812887,1669.5,764.29999999999995,3977.48
77,2274.525390625,85.869873669442654,1655.5,767.46000000000004,3944.2799999999997
78,2246.1142578125,84.350698095376075,1631,762,3879.3999999999996
79,2203.00341796875,82.306910590985254,1616,748.36000000000001,3770.1599999999999
80,2150.14208984375,79.932397338453271,1604,731.36000000000001,3654.3999999999996
81,2093.07275390625,77.41461902514142,1559,716.36000000000001,3555.7600000000002
82,2036.2967529296875,74.94831370999394,1518,699.24000000000001,3471.0799999999999
83,1985.5184326171875,72.780751544469481,1487.5,688.24000000000001,3374.96
84,1944.5531005859375,71.117236218885665,1451.5,673.55999999999995,3307.3400000000001
85,1914.9595947265625,69.995288515220579,1424.5,657.48000000000002,3248.3400000000001
86,1894.19287109375,69.292753938444264,1424,650.72000000000003,3206.8400000000001
87,1878.17431640625,68.793305545298765,1425,645.48000000000002,3174.3199999999997
88,1863.6708984375,68.332388821078581,1412,634.36000000000001,3158.4400000000001
89,1849.0888671875,67.822292033638377,1399,625.05999999999995,3160.1599999999999
90,1833.1951904296875,67.248672899274041,1390,612.24000000000001,3132.7200000000003
91,1815.811767578125,66.623227279755596,1382,609.72000000000003,3136.0799999999999
