sample,mean,median,percentile_16,percentile_84
106,840.548095703125,698,531.20000000000005,1136.7999999999997
107,822.48614501953125,687,520,1110
108,806.42645263671875,674.5,510,1084
109,792.24761962890625,664.25,502.5,1062.3999999999999
110,779.9173583984375,655,494.59999999999997,1039
111,768.588134765625,647,487.10000000000002,1022.7999999999997
112,757.5648193359375,638,480,1006.7999999999997
113,746.42681884765625,629.5,474,996.39999999999986
114,735.21051025390625,622,467.60000000000002,984.69999999999959
115,723.84088134765625,615,462,969.89999999999986
116,712.05462646484375,606,453,953.89999999999986
117,699.79498291015625,596.5,446,934.59999999999945
118,687.36090087890625,585,436.10000000000002,916.89999999999986
119,674.94097900390625,575.25,428.10000000000002,902
120,662.53204345703125,566.25,421,885.79999999999973
121,650.2152099609375,557.25,413,872.09999999999945
122,638.05682373046875,548,404,855
123,626.260009765625,540,395,839.89999999999986
124,614.6107177734375,531,388,824.69999999999959
125,603.42279052734375,522.75,379.60000000000002,808.59999999999945
126,592.6573486328125,514,373,792.49999999999932
127,582.33355712890625,504,366.5,777
128,572.343017578125,497,360.5,766.39999999999918
129,562.7607421875,488,355.19999999999999,753.79999999999973
130,553.480712890625,480,351,737.79999999999973
131,544.5433349609375,472,343.19999999999999,724
132,535.828125,464,337.10000000000002,714
133,527.24652099609375,458,332,704
134,518.760009765625,451.25,327,691
135,510.40676879882812,445,320.10000000000002,681.59999999999945
136,502.19845581054688,438,315,668.89999999999986
137,493.84378051757812,433,310.19999999999999,657.89999999999986
138,485.59722900390625,427,305,645.59999999999945
139,477.55026245117188,421,299,634
140,469.65621948242188,415,294,624.79999999999973
141,461.91259765625,408,288.5,614.39999999999986
142,454.24871826171875,402,284,603
143,446.80917358398438,395.5,279.10000000000002,591
144,439.47085571289062,389,274.19999999999999,581
145,432.20175170898438,383,269.60000000000002,570.89999999999986
146,425.1929931640625,377,265.10000000000002,563.89999999999986
147,418.33465576171875,370,261,555
148,411.64529418945312,363.25,256,545.79999999999973
149,405.04443359375,360,252,538
150,398.63473510742188,353.25,246.19999999999999,528
151,392.46286010742188,349,243.09999999999999,524
152,386.45046997070312,344,239,514
153,380.4788818359375,338.5,234,506
154,374.51019287109375,333.5,230,499.89999999999986
155,368.70138549804688,328,226.09999999999999,490.79999999999973
156,362.92098999023438,323,223,484.89999999999986
157,357.26364135742188,318,218.19999999999999,478
158,351.7166748046875,312.75,215,471.5
159,346.29971313476562,308,212,465.79999999999973
160,341.00836181640625,303.5,210,460.39999999999986
161,335.77166748046875,299.75,207,452
162,330.64859008789062,294.5,202,444.39999999999986
163,325.693359375,290,199,437.89999999999986
164,320.90859985351562,286,195.09999999999999,432.5
165,316.28585815429688,282,192.5,425.89999999999986
166,312.07354736328125,277.5,188.59999999999999,420.79999999999973
167,308.13327026367188,274,186,414.79999999999973
168,304.4129638671875,270,182.59999999999999,408
169,300.61141967773438,265,180,403
170,296.85104370117188,262.25,176.09999999999999,397.5
171,293.10452270507812,258.75,174,393
172,289.33358764648438,256.25,172,388
173,285.49127197265625,253,170,382
174,281.68206787109375,249,166.5,377.39999999999986
175,277.90969848632812,244.75,164.09999999999999,372.89999999999986
176,274.11361694335938,241,161,367
177,270.22723388671875,237.5,159,361.39999999999986
178,266.42678833007812,234,156,357
179,262.55789184570312,231,153,351
180,258.63839721679688,227,151,346.79999999999973
181,254.70138549804688,224,148.09999999999999,341
182,250.85652160644531,222,145,337
183,246.97560119628906,218,142.59999999999999,332
184,243.129638671875,215,139.59999999999999,327
185,239.38893127441406,212,138,324.89999999999986
186,235.85105895996094,208.75,135,318
187,232.32994079589844,206,133,314.5
188,228.95448303222656,203,130,311.89999999999986
189,225.63693237304688,200,127,307
190,222.41259765625,197,125,303.79999999999973
191,219.24581909179688,195,122.09999999999999,298
192,216.17698669433594,192,120,295
193,213.19082641601562,190,118.5,292
194,210.1966552734375,187.5,116.59999999999999,288.89999999999986
195,207.18426513671875,185,114.5,286
196,204.24253845214844,182,112.5,282
197,201.24763488769531,179,111,278.39999999999986
198,198.33393859863281,177,108.59999999999999,274
199,195.4351806640625,174.5,107,271
200,192.73524475097656,172,105,269
201,189.978515625,169.75,103,265
202,187.24617004394531,167,102,262
203,184.59323120117188,164.25,101,258.39999999999986
204,182.06809997558594,162,99,255
205,179.50218200683594,159,97,251.39999999999986
206,177.03350830078125,157,95,248.89999999999986
207,174.67588806152344,155,94,245.79999999999973
208,172.40058898925781,153,93,243.39999999999986
209,169.99017333984375,150,91,239.89999999999986
210,167.68353271484375,148.25,90,235.39999999999986
211,165.27786254882812,146.75,88.5,233
212,162.90676879882812,143.5,86,229.5
213,160.69009399414062,142,85.099999999999994,226
214,158.50364685058594,140.25,84,224
215,156.33467102050781,138,83.599999999999994,220.39999999999986
216,154.28004455566406,136,81.099999999999994,218
217,152.4129638671875,134,80,214.89999999999986
218,150.522216796875,132.5,79,211.89999999999986
219,148.54806518554688,131,78,209
220,146.6307373046875,128,77,205
221,144.79898071289062,126,75.099999999999994,202
222,142.83212280273438,124,73,199.5
223,140.84049987792969,123,72,197.5
224,138.9129638671875,121,71,196.5
225,137.03787231445312,120,70,194.39999999999986
226,135.09649658203125,118,69,192
227,133.12454223632812,115.75,68,190
228,131.11434936523438,114,66.599999999999994,186.5
229,129.15586853027344,112,65,184
230,127.24981689453125,111,64,180.5
231,125.41879272460938,109,63,178
232,123.54770660400391,107,61,175.5
233,121.82666015625,106,60.5,173
234,120.14821624755859,104,60,171.79999999999973
235,118.46868133544922,103,58.099999999999994,169
236,116.82993316650391,101.5,57,167
237,115.21231079101562,100,56,164.89999999999986
238,113.66824340820312,98,55.5,162
239,112.18754577636719,96.25,55,159.5
240,110.58921813964844,95.5,53.5,157.5
241,109.06008911132812,95,53,155.39999999999986
242,107.58594512939453,93.5,52.5,155
243,106.05535125732422,92,51,152
244,104.43080902099609,91,50,150.39999999999986
245,102.85506439208984,89.5,49.5,149.89999999999986
246,101.24763488769531,88,48,147.39999999999986
247,99.767295837402344,87,48,145.89999999999986
248,98.203933715820312,86,46,143
249,96.59832763671875,84,45,140
250,95.081207275390625,83,44,139
251,93.522575378417969,81.5,43,137
252,92.110343933105469,80.5,42,135
253,90.59759521484375,79,41,133
254,89.067008972167969,77.5,39,132
255,87.693008422851562,76,38,130
256,86.38055419921875,75,37.599999999999994,128
257,85.049530029296875,73,37,126
258,83.682807922363281,72,36,125.5
259,82.357612609863281,71,35,124
260,81.189002990722656,69.5,34,123
261,79.906776428222656,68,34,121.79999999999973
262,78.471229553222656,67,32.5,120
263,77.203201293945312,66,31.5,118
264,76.067008972167969,65,31,116.89999999999986
265,74.8699951171875,64,30,116
266,73.672981262207031,64,29,114
267,72.615806579589844,63,28,113
268,71.606697082519531,62,27,111
269,70.603790283203125,61,27,110
270,69.674072265625,60.25,26,108
271,68.59722900390625,59,25.5,107
272,67.494537353515625,58,25,105.5
273,66.592864990234375,57,24,105
274,65.552078247070312,56,23,104.5
275,64.386016845703125,55,22.5,102.5
276,63.251640319824219,54,22,101.5
277,62.291332244873047,53,21,100
278,61.220321655273438,52.25,20,98
279,60.053897857666016,51,19.599999999999994,96
280,59.013473510742188,50,19,94
281,58.150764465332031,49,18.5,93.399999999999864
282,57.216316223144531,49,18,93
283,56.187545776367188,48,17,93
284,55.159503936767578,47,16,91.399999999999864
285,54.282230377197266,46,15.5,90.399999999999864
286,53.335395812988281,45.25,15,89.5
287,52.257465362548828,44,14,88
288,51.214859008789062,43,13.599999999999994,86.399999999999864
289,50.274215698242188,43,13,85
290,49.44573974609375,42,12,83
291,48.514568328857422,41,12,81.5
292,47.633285522460938,40,11,80.5
293,46.797523498535156,39.5,11,79
294,46.005096435546875,38.5,10,79
295,45.139476776123047,38,10,78
296,44.272396087646484,37,9.5,77
297,43.435176849365234,36,9,76
298,42.644210815429688,35,9,74.5
299,41.899124145507812,34.5,8.0999999999999943,73.5
300,41.050254821777344,34,8,72
301,40.267662048339844,33,7,71.5
302,39.635833740234375,32,7,71
303,39.019664764404297,31,6,70
304,38.288417816162109,31,6,70
305,37.622360229492188,30,5,69
306,36.981426239013672,29.5,5,68
307,36.375453948974609,29,5,67
308,35.629642486572266,28,5,65.5
309,34.994537353515625,28,4.5,64
310,34.312091827392578,27,4,62.399999999999864
311,33.632919311523438,27,3.5,61.399999999999864
312,32.933723449707031,26,3,61
313,32.199928283691406,25,3,60
314,31.486526489257812,25,2,58.5
315,30.891477584838867,24,2,58
316,30.22833251953125,23.5,1.5,57
317,29.545520782470703,23,1,55.399999999999864
318,28.88273811340332,23,0.5,55.5
319,28.258193969726562,22,0,55
320,27.648216247558594,21.75,-1,54
321,26.974143981933594,21,-1,53
322,26.251638412475586,20,-2,52
323,25.623453140258789,19.75,-2,51
324,24.993444442749023,19,-2.5,50
325,24.276765823364258,18.5,-3,49.399999999999864
326,23.656955718994141,18,-3.4000000000000057,48
327,23.092863082885742,17,-4,48
328,22.529861450195312,17,-4,47
329,21.976329803466797,16.25,-4,46
330,21.485797882080078,16,-5,45
331,21.009103775024414,16,-5,44.5
332,20.574653625488281,15,-5,43.5
333,20.082302093505859,15,-6,43.5
334,19.502548217773438,14,-6,42
335,18.942461013793945,14,-6.5,42
336,18.427165985107422,13,-7,41
337,17.981063842773438,12.5,-7.4000000000000057,40.5
338,17.447195053100586,12,-8,40
339,16.943553924560547,11.5,-8,39
340,16.398033142089844,11,-9,38
341,15.896576881408691,10.5,-9,37
342,15.411507606506348,10,-9,37
343,14.93663501739502,10,-9,36
344,14.421704292297363,9,-10,35.899999999999864
345,13.890385627746582,9,-10,35
346,13.379461288452148,8,-10,34
347,12.889657974243164,8,-11,33.5
348,12.454843521118164,8,-11,33
349,11.985433578491211,7,-11,32
350,11.513474464416504,7,-11,32
351,11.032410621643066,6,-12,31
352,10.488347053527832,6,-12,30
353,9.917698860168457,5.25,-12,29
354,9.51092529296875,5,-13,29
355,9.0287694931030273,5,-13,28
356,8.6154403686523438,4.5,-13,27.5
357,8.2101240158081055,4,-13,27
358,7.8062634468078613,4,-13.900000000000006,27
359,7.353240966796875,3.5,-14,26
360,6.9694099426269531,3,-14,25.399999999999864
361,6.5211215019226074,2.5,-14.900000000000006,25
362,6.076474666595459,2,-15,25
363,5.7050256729125977,2,-15,24
364,5.2662053108215332,2,-15,24
365,4.7997088432312012,1.5,-15,23.5
366,4.3561544418334961,1,-16,23
367,3.9566643238067627,0.5,-16,23
368,3.550983190536499,0,-16,23
369,3.0848507881164551,0,-17,22
370,2.751274585723877,-0.5,-17,22
371,2.3689002990722656,-1,-17,21.5
372,1.9530225992202759,-1,-17,21
373,1.5823014974594116,-1.5,-17.5,21
374,1.1478514671325684,-2,-18,20
375,0.78332120180130005,-2,-18,20
376,0.42753094434738159,-3,-18,19
377,0.087035685777664185,-3,-18.5,19
378,-0.24872541427612305,-3,-18.400000000000006,18.5
379,-0.61981064081192017,-3.5,-18.5,18
380,-0.97159504890441895,-3.5,-19,17.5
381,-1.3350328207015991,-4,-19,17.5
382,-1.6809905767440796,-4,-19.5,17
383,-1.9730516672134399,-4.5,-20,16.5
384,-2.2647488117218018,-4.75,-20,16
385,-2.5979607105255127,-5,-20,16
386,-2.9311726093292236,-5,-20,15.899999999999864
387,-3.24289870262146,-5.5,-21,15
388,-3.519665002822876,-6,-21,15
389,-3.7654769420623779,-6,-21.5,14.5
390,-4.0440640449523926,-6,-22,14.5
391,-4.3055353164672852,-7,-22,14
392,-4.5575380325317383,-7,-22,14
393,-4.8579750061035156,-7,-22,14
394,-5.1376547813415527,-7,-23,13
395,-5.4803352355957031,-7,-23,13
396,-5.7672977447509766,-7.25,-23,12.5
397,-6.0961399078369141,-8,-23,12
398,-6.4242534637451172,-8,-24,12
399,-6.7305169105529785,-8,-24,11
400,-6.9865260124206543,-8.5,-24,10
401,-7.29351806640625,-9,-24,10
402,-7.5404224395751953,-9,-24.5,9.5
403,-7.8055353164672852,-9,-25,9
404,-8.0466136932373047,-9,-25,9
405,-8.2906045913696289,-9,-25,8
406,-8.5757465362548828,-10,-25,8
407,-8.836125373840332,-10,-25.900000000000006,8
408,-9.0444278717041016,-10,-25.900000000000006,7
409,-9.2538232803344727,-10.5,-25.400000000000006,7
410,-9.4027681350708008,-10.5,-26,7
411,-9.517115592956543,-11,-26.5,7
412,-9.6882734298706055,-11,-27,6.3999999999998636
413,-9.8980331420898438,-11,-26.900000000000006,6
414,-10.03495979309082,-11,-27,6
415,-10.241806030273438,-12,-27.5,6
416,-10.417698860168457,-12,-27,5.5
417,-10.521485328674316,-12,-27.5,5.3999999999998636
418,-10.638382911682129,-12,-28,5
419,-10.730517387390137,-12,-28,6
420,-10.845229148864746,-12,-28,5
421,-10.978150367736816,-12,-28,5
422,-11.154406547546387,-12,-28.5,5
423,-11.331755638122559,-12.5,-29,5
424,-11.564093589782715,-13,-29,4.3999999999998636
425,-11.724326133728027,-13,-29,4
426,-11.983976364135742,-13,-29.5,4
427,-12.19992733001709,-13,-29.5,3.8999999999998636
428,-12.468317985534668,-13.5,-30,3
429,-12.738164901733398,-13.5,-30,3
430,-13.087763786315918,-14,-30,3
431,-13.289875984191895,-14,-30.5,2
432,-13.549890518188477,-14,-31,2
433,-13.81281852722168,-14.5,-31,2
434,-14.101238250732422,-14.5,-31,2
435,-14.372178077697754,-15,-31,1
436,-14.492352485656738,-15,-31,1
437,-14.719592094421387,-15,-31,1
438,-14.963582992553711,-15,-31.5,1
439,-15.166059494018555,-15,-32,0.39999999999986358
440,-15.348871231079102,-15.5,-31.5,0
441,-15.549526214599609,-16,-32,0
442,-15.824472427368164,-16,-32,0
443,-15.969409942626953,-16,-32,0
444,-16.135833740234375,-16,-32.5,0
445,-16.308084487915039,-16,-32.5,-0.5
446,-16.540786743164062,-16,-33,-1
447,-16.735979080200195,-16,-33,-1
448,-16.876911163330078,-16,-33,-2
449,-16.982156753540039,-16,-33.5,-1.1000000000001364
450,-17.080480575561523,-16.5,-33.5,-2
451,-17.227603912353516,-17,-34,-2
452,-17.398033142089844,-17,-34,-2
453,-17.509103775024414,-17,-34,-2
454,-17.616168975830078,-17,-34,-2
455,-17.808084487915039,-17,-35,-2
456,-17.950109481811523,-17.5,-35,-2
457,-18.082302093505859,-18,-35,-2
458,-18.297159194946289,-18,-35,-2.5
459,-18.46722412109375,-18,-35,-3
460,-18.726875305175781,-18,-35,-3
461,-18.943918228149414,-18,-35,-3
462,-19.066642761230469,-18,-35.5,-3
463,-19.249818801879883,-18.5,-35,-3.5
464,-19.428258895874023,-18,-35.5,-4
465,-19.473051071166992,-18.5,-36,-4
466,-19.504734039306641,-19,-35.5,-4
467,-19.614711761474609,-19,-35.400000000000006,-4
468,-19.765840530395508,-19,-36,-4
469,-19.811361312866211,-19,-36.400000000000006,-4
470,-19.828842163085938,-19,-36,-4.5
471,-19.881645202636719,-19.5,-36.5,-5
472,-19.931537628173828,-19,-36,-5
473,-19.981792449951172,-19.5,-36,-5
474,-20.022579193115234,-19,-36.5,-5
475,-20.150035858154297,-19,-37,-5
476,-20.309541702270508,-19.25,-37,-5.5
477,-20.467588424682617,-20,-37,-5.5
478,-20.570648193359375,-20,-37.5,-6
479,-20.78514289855957,-20,-37.5,-6
480,-20.973051071166992,-20,-37.5,-6
481,-21.181354522705078,-20,-38,-6
482,-21.335762023925781,-20,-37.900000000000006,-6
483,-21.442461013793945,-20,-38,-6.6000000000001364
484,-21.586671829223633,-20.5,-38,-7
485,-21.773853302001953,-21,-38,-7
486,-21.780771255493164,-20.5,-38.5,-7
487,-21.879825592041016,-21,-38.5,-7
488,-21.974872589111328,-21,-39,-7
489,-22.160961151123047,-21,-39,-8
490,-22.263656616210938,-21,-39,-7.5
491,-22.321922302246094,-21,-39,-8
492,-22.392570495605469,-21,-38,-7.5
493,-22.539329528808594,-21,-38,-8
494,-22.681354522705078,-21,-39,-8
495,-22.789512634277344,-21.5,-39,-8
496,-22.833211898803711,-21.5,-39,-8
497,-22.985797882080078,-22,-39,-8
498,-23.060087203979492,-21.5,-39,-8
499,-23.17152214050293,-22,-39.5,-8.5
500,-23.208667755126953,-22,-39,-9
501,-23.375455856323242,-22,-39,-9
502,-23.485069274902344,-22,-40,-8.5
503,-23.571376800537109,-22,-40,-8.5
504,-23.6522216796875,-22,-40,-8.5
505,-23.831026077270508,-22,-40,-9
506,-23.89985466003418,-22.5,-40,-8.5
507,-23.96722412109375,-22,-40,-9
508,-24.043699264526367,-22,-40,-9
509,-24.116897583007812,-22,-40,-9
510,-24.209758758544922,-22.5,-40,-9
511,-24.284414291381836,-22.5,-40,-9
512,-24.406410217285156,-23,-40,-9
513,-24.504734039306641,-23,-41,-9
514,-24.611434936523438,-23,-40.400000000000006,-9
515,-24.705024719238281,-23,-41,-9
516,-24.821557998657227,-23,-41,-9
517,-24.877639770507812,-23,-41,-9.5
518,-25.064456939697266,-23,-41,-10
519,-25.203569412231445,-23,-41,-10
520,-25.283321380615234,-23,-41,-10
521,-25.341587066650391,-23,-41,-10
522,-25.442096710205078,-23,-41,-10
523,-25.532047271728516,-23,-41.5,-11
524,-25.685359954833984,-23.5,-42,-11
525,-25.719593048095703,-23.25,-41.5,-10
526,-25.840860366821289,-23.5,-42,-11
527,-26.020029067993164,-24,-41.5,-11
528,-26.081209182739258,-24,-42,-11
529,-26.155498504638672,-24,-42,-11
530,-26.251638412475586,-24,-42,-11
531,-26.399126052856445,-24,-42,-11
532,-26.442096710205078,-24,-42,-11.5
533,-26.585578918457031,-24,-42,-11.5
534,-26.658777236938477,-24,-42,-12
535,-26.721776962280273,-24,-42,-12
536,-26.776401519775391,-24,-42,-12
537,-26.827384948730469,-24,-42.5,-12
538,-26.874362945556641,-24,-42.5,-12
539,-26.917333602905273,-24,-42.900000000000006,-12
540,-26.998178482055664,-24,-43,-12
541,-26.981063842773438,-24,-43,-12
542,-26.90458869934082,-24,-42.5,-12
543,-26.876184463500977,-24,-42.5,-12
544,-26.887836456298828,-24,-42,-12
545,-26.922796249389648,-24,-42.5,-12
546,-26.935178756713867,-24.5,-43,-12
547,-26.940641403198242,-25,-42.400000000000006,-12
548,-26.996358871459961,-25,-43,-12
549,-27.017843246459961,-24,-43,-12
550,-27.017843246459961,-25,-43,-12
551,-27.021121978759766,-25,-42.900000000000006,-12
552,-27.135105133056641,-25,-43,-12
553,-27.176620483398438,-25,-43,-12
554,-27.250181198120117,-25,-43.5,-12
555,-27.41077995300293,-25,-43,-12.5
556,-27.552804946899414,-25,-43,-13
557,-27.613983154296875,-25,-43.900000000000006,-13
558,-27.731609344482422,-25,-43.5,-12.600000000000136
559,-27.843772888183594,-25.5,-43.5,-13
560,-27.922431945800781,-25,-44,-13
561,-28.005462646484375,-25.5,-44,-13
562,-28.135469436645508,-25.5,-44.5,-13
563,-28.234886169433594,-25.5,-44.5,-13
564,-28.356882095336914,-25.5,-44,-13
565,-28.397304534912109,-25.75,-44.5,-13
566,-28.406410217285156,-26,-44,-13
567,-28.465768814086914,-26,-44,-13
568,-28.531682968139648,-26,-44,-14
569,-28.502912521362305,-25.5,-44,-13
570,-28.543699264526367,-26,-44,-13
571,-28.542243957519531,-26,-44,-13
572,-28.593954086303711,-26,-44,-13
573,-28.659503936767578,-26,-44.400000000000006,-13
574,-28.645301818847656,-26,-44.5,-13
575,-28.675891876220703,-26,-45,-13
576,-28.784414291381836,-26,-44.5,-13
577,-28.83940315246582,-26,-44.900000000000006,-13
578,-28.885288238525391,-26,-44.5,-13
579,-28.863437652587891,-26,-44.5,-13
580,-28.96977424621582,-26,-44.900000000000006,-13.5
581,-28.993808746337891,-26,-45,-13
582,-29.017480850219727,-26,-45,-13
583,-29.020393371582031,-26,-45.5,-13
584,-29.082302093505859,-26,-45,-13
585,-29.117626190185547,-26,-45,-14
586,-29.092134475708008,-26,-45,-14
587,-29.09541130065918,-26,-45,-14
588,-29.109977722167969,-26,-45.400000000000006,-14
589,-29.083393096923828,-26,-46,-13.5
590,-29.115804672241211,-26,-45,-13.5
591,-29.18463134765625,-26.5,-45,-14
592,-29.16059684753418,-26,-45,-13.5
593,-29.168245315551758,-26,-45,-13.5
594,-29.17152214050293,-26,-45.400000000000006,-13.5
595,-29.168245315551758,-26,-45.5,-14
596,-29.205389022827148,-26.25,-46,-14
597,-29.211944580078125,-26,-46,-13.600000000000136
598,-29.302986145019531,-26,-45.5,-14
599,-29.362344741821289,-26,-46,-14
600,-29.322286605834961,-26.25,-45.5,-13.5
601,-29.383102416992188,-26,-45.400000000000006,-14
602,-29.431173324584961,-26.5,-45.5,-14
603,-29.474143981933594,-27,-46,-14.5
604,-29.501092910766602,-26,-46,-14
605,-29.558629989624023,-26,-46,-14.5
606,-29.645301818847656,-26.5,-46,-14.5
607,-29.72578239440918,-27,-46,-14.5
608,-29.707210540771484,-27,-46,-14.5
609,-29.7174072265625,-26,-46,-14.5
610,-29.804079055786133,-26.5,-46,-14.5
611,-29.907865524291992,-26.5,-45.5,-14.5
612,-29.88055419921875,-27,-46,-14.5
613,-29.854698181152344,-27,-45.900000000000006,-15
614,-29.919519424438477,-27,-46,-15
615,-29.936271667480469,-27,-45.5,-15
616,-29.971231460571289,-27,-45,-14.5
617,-29.964311599731445,-27,-45.5,-15
618,-30.023670196533203,-27,-45.5,-15
619,-30.04588508605957,-27,-45.900000000000006,-14.5
620,-30.092498779296875,-27,-45,-15
621,-30.063728332519531,-27,-45,-15
622,-30.066642761230469,-27,-45.400000000000006,-14
623,-30.094682693481445,-27,-45.5,-14.5
624,-30.067007064819336,-27,-45,-14.5
625,-30.107065200805664,-27,-45.5,-14
626,-30.06773567199707,-27,-45.5,-14.5
627,-30.085578918457031,-27,-45.5,-14.5
628,-30.16059684753418,-27,-46,-15
629,-30.066278457641602,-27,-46,-14.5
630,-30.051347732543945,-27,-46,-14
631,-30.076839447021484,-27,-46,-15
632,-30.142753601074219,-27,-46,-15
633,-30.142024993896484,-27,-46,-15
634,-30.138748168945312,-27,-46,-14.5
635,-30.185724258422852,-27,-46,-14.5
636,-30.292060852050781,-27,-46,-15
637,-30.27166748046875,-27,-46,-15
638,-30.312454223632812,-27,-46,-15
639,-30.363801956176758,-27,-46,-14.100000000000136
640,-30.454479217529297,-27,-46,-14.5
641,-30.515659332275391,-27,-46,-15
642,-30.506191253662109,-27,-46,-15
643,-30.509103775024414,-27,-46,-15
644,-30.629278182983398,-27,-46,-15
645,-30.646394729614258,-27,-46,-15
646,-30.716678619384766,-27,-46,-15
647,-30.721412658691406,-27,-46.5,-15
648,-30.780771255493164,-27,-46,-15
649,-30.846685409545898,-27,-46,-15
650,-30.841951370239258,-27.25,-46.5,-15
651,-30.857975006103516,-27,-46.5,-15
652,-30.944282531738281,-27,-46.5,-15
653,-31.009468078613281,-27,-46,-15
654,-30.979242324829102,-27,-46,-15
655,-31.062273025512695,-27,-46,-15
656,-31.12199592590332,-27.75,-46,-15
657,-31.223234176635742,-27.5,-46,-15
658,-31.235250473022461,-27.5,-47,-15
659,-31.246904373168945,-27.5,-46,-15
660,-31.273853302001953,-28,-46.5,-15
661,-31.258922576904297,-27.5,-46,-15
662,-31.243627548217773,-27,-46.5,-15
