sample,mean,median,percentile_16,percentile_84
354,119.70343017578125,82,34,193
355,117.96463012695312,81,33,190
356,116.24028778076172,79.5,32.5,187
357,114.51226806640625,78,32,184.45999999999913
358,112.83431243896484,77,31,182
359,111.14190673828125,76,31,179.5
360,109.49378204345703,75,30,177
361,107.86028289794922,74,29,174
362,106.22247314453125,72.5,29,171
363,104.60558319091797,71,28,168.5
364,103.01472473144531,70,27.5,166
365,101.42076110839844,69,27,163.5
366,99.857749938964844,68,26,161
367,98.289146423339844,67,25.5,159
368,96.746109008789062,66,25,156.5
369,95.221168518066406,65,24.5,154
370,93.711830139160156,64,24,152
371,92.223075866699219,63,23,149.5
372,90.749053955078125,62,23,147
373,89.281639099121094,60.5,22,145
374,87.849441528320312,59.5,21,142.5
375,86.401679992675781,58.5,21,140.45999999999913
376,84.967704772949219,57.5,20,138
377,83.570960998535156,57,20,136
378,82.161750793457031,56,19,134
379,80.766494750976562,54.5,19,131.5
380,79.381095886230469,54,18,129.45999999999913
381,78.014823913574219,53,17.5,127
382,76.667953491210938,52,17,125
383,75.315277099609375,51,16.5,123
384,74.010002136230469,50,16,121
385,72.692298889160156,49,15.5,119
386,71.409446716308594,48,15,117
387,70.13873291015625,47,14,115
388,68.885139465332031,46,14,113
389,67.61968994140625,45,13,111
390,66.385124206542969,44.5,13,109
391,65.151603698730469,43.5,12.5,107
392,63.913330078125,43,12,105
393,62.735580444335938,42,11,103
394,61.571498870849609,41,11,101
395,60.379417419433594,40,10,99
396,59.222660064697266,39,10,98
397,58.026363372802734,38,9,96
398,56.900424957275391,37.5,9,94
399,55.755271911621094,37,8,92
400,54.660659790039062,36,8,90
401,53.537002563476562,35,7,89
402,52.433383941650391,34,7,87.459999999999127
403,51.327926635742188,33,6.5,86
404,50.239688873291016,33,6,84
405,49.14447021484375,32,5.5,82.5
406,48.090602874755859,31,5,81
407,47.016536712646484,30,4,79
408,45.934066772460938,29.5,4,77
409,44.855907440185547,29,3.5,76
410,43.813644409179688,28,3,74
411,42.805557250976562,27,3,73
412,41.807903289794922,26,2,71
413,40.806606292724609,26,2,70
414,39.818904876708984,25,1,68
415,38.837074279785156,24,1,67
416,37.870048522949219,23.5,0,65
417,36.897350311279297,23,0,64
418,35.93853759765625,22,-0.5,63
419,34.975505828857422,21,-1,61
420,34.022686004638672,20.5,-1.5,60
421,33.086734771728516,20,-2,59
422,32.167648315429688,19,-2.5,57.5
423,31.240924835205078,18,-3,56
424,30.335411071777344,18,-3,55
425,29.43084716796875,17,-4,54
426,28.519468307495117,16,-4,52
427,27.625337600708008,16,-5,51
428,26.731903076171875,15,-5.5,50
429,25.846427917480469,14.5,-6,48.5
430,24.966342926025391,14,-6.5,47
431,24.077127456665039,13,-7,46
432,23.24371337890625,12.5,-7.5,45
433,22.360013961791992,12,-8,44
434,21.525903701782227,11,-8.5,43
435,20.681964874267578,10.5,-9,42
436,19.869543075561523,10,-9.5,41
437,19.026649475097656,9,-10,40
438,18.230049133300781,9,-10.5,39
439,17.43281364440918,8,-11,38
440,16.624418258666992,7,-12,37
441,15.859682083129883,7,-12,36
442,15.087748527526855,6,-12.5,35
443,14.325675964355469,6,-13,34
444,13.56002140045166,5,-14,33
445,12.801690101623535,4.5,-14,32
446,12.052490234375,4,-15,31
447,11.297456741333008,3.5,-15,30
448,10.557040214538574,3,-16,29.5
449,9.8014049530029297,2,-16.5,29
450,9.0730686187744141,2,-17,28
451,8.3643579483032227,1,-18,27
452,7.6405563354492188,1,-18,26.5
453,6.9184341430664062,0,-19,26
454,6.2270045280456543,0,-19.5,25
455,5.5289797782897949,-1,-20,24
456,4.8290209770202637,-1,-21,23.5
457,4.1709790229797363,-2,-21,23
458,3.4973366260528564,-2,-22,22
459,2.8143727779388428,-3,-22.5,21.5
460,2.174403190612793,-3,-23,21
461,1.52628493309021,-4,-24,20
462,0.87524968385696411,-4,-24,20
463,0.22424617409706116,-5,-25,19
464,-0.39010432362556458,-5,-26,18
465,-1.0129522085189819,-5.5,-26.5,18
466,-1.635039210319519,-6,-27,17
467,-2.264101505279541,-6,-28,17
468,-2.8867592811584473,-7,-28.5,16
469,-3.5132217407226562,-7,-29,15.459999999999127
470,-4.1099114418029785,-8,-30,15
471,-4.7287960052490234,-8,-30.5,15
472,-5.3485684394836426,-8.5,-31,14
473,-5.9476046562194824,-9,-32,13.5
474,-6.5338945388793945,-9,-33,13
475,-7.0945339202880859,-10,-33,12.5
476,-7.6673483848571777,-10,-34,12
477,-8.2250709533691406,-10,-35,11.5
478,-8.7760076522827148,-11,-35,11
479,-9.3652782440185547,-11,-36,11
480,-9.9088268280029297,-12,-36.5,10
481,-10.448698043823242,-12,-37,10
482,-10.989171981811523,-12,-38,10
483,-11.53795337677002,-13,-38.5,9
484,-12.082168579101562,-13,-39,9
485,-12.607739448547363,-13,-40,8
486,-13.106169700622559,-14,-40.5,8
487,-13.621214866638184,-14,-41,8
488,-14.161403656005859,-14,-42,7
489,-14.625273704528809,-15,-42,7
490,-15.142696380615234,-15,-43,6.5
491,-15.645724296569824,-15,-43.960000000000036,6
492,-16.13014030456543,-15.5,-44,6
493,-16.61018180847168,-16,-45,5.5
494,-17.107248306274414,-16,-46,5
495,-17.615444183349609,-16.5,-46,5
496,-18.084705352783203,-17,-47,5
497,-18.552505493164062,-17,-48,4
498,-18.999286651611328,-17,-48,4
499,-19.467691421508789,-18,-49,4
500,-19.940502166748047,-18,-49,3.5
501,-20.403579711914062,-18,-50,3
502,-20.82756233215332,-18.5,-50.5,3
503,-21.270505905151367,-19,-51,2.5
504,-21.736501693725586,-19,-52,2
505,-22.196884155273438,-19,-52.5,2
506,-22.636655807495117,-20,-53,2
507,-23.051761627197266,-20,-53.5,1
508,-23.481990814208984,-20,-54,1
509,-23.888820648193359,-20.5,-55,1
510,-24.291179656982422,-21,-55.5,1
511,-24.699943542480469,-21,-56,0
512,-25.101730346679688,-21,-56.5,0
513,-25.521846771240234,-21,-57,0
514,-25.914819717407227,-22,-58,0
515,-26.318605422973633,-22,-58,-0.54000000000087311
516,-26.726037979125977,-22,-59,-1
517,-27.133152008056641,-22.5,-59.5,-1
518,-27.51093864440918,-23,-60,-1
519,-27.903057098388672,-23,-60,-1.5
520,-28.284204483032227,-23,-61,-2
521,-28.641571044921875,-23,-61,-2
522,-29.027442932128906,-24,-62,-2
523,-29.400947570800781,-24,-62,-2
524,-29.777847290039062,-24,-63,-2.5
525,-30.158359527587891,-24.5,-63,-3
526,-30.510114669799805,-25,-64,-3
527,-30.871919631958008,-25,-64.5,-3
528,-31.211753845214844,-25,-65,-3
529,-31.563699722290039,-25.5,-65,-3
530,-31.910348892211914,-26,-66,-4
531,-32.24853515625,-26,-66.5,-4
532,-32.590648651123047,-26,-67,-4
533,-32.964092254638672,-26,-67.5,-4
534,-33.298408508300781,-26.5,-68,-4.5
535,-33.621437072753906,-27,-68,-5
536,-33.952995300292969,-27,-69,-5
537,-34.28033447265625,-27,-69,-5
538,-34.609611511230469,-27,-70,-5
539,-34.908889770507812,-27.5,-70,-5.5
540,-35.244380950927734,-28,-71,-6
541,-35.560688018798828,-28,-71,-6
542,-35.862598419189453,-28,-71.5,-6
543,-36.200401306152344,-28,-72,-6
544,-36.506214141845703,-28.5,-72.5,-6
545,-36.836029052734375,-29,-73,-7
546,-37.135974884033203,-29,-73,-7
547,-37.441246032714844,-29,-74,-7
548,-37.742527008056641,-29,-74,-7
549,-38.058643341064453,-29.5,-75,-7
550,-38.338516235351562,-30,-75,-7
551,-38.631870269775391,-30,-76,-7.5
552,-38.969005584716797,-30,-76,-8
553,-39.244537353515625,-30,-76.5,-8
554,-39.536590576171875,-30.5,-77,-8
555,-39.807746887207031,-31,-77,-8
556,-40.098560333251953,-31,-78,-8
557,-40.400218963623047,-31,-78,-8.0400000000008731
558,-40.674705505371094,-31,-78.5,-8.5
559,-40.967357635498047,-31,-79,-9
560,-41.228527069091797,-31.5,-79.5,-9
561,-41.496799468994141,-32,-80,-9
562,-41.759963989257812,-32,-80,-9
563,-42.052490234375,-32,-81,-9
564,-42.316925048828125,-32,-81,-9
565,-42.586338043212891,-32.5,-81.5,-9
566,-42.846111297607422,-33,-82,-9.5
567,-43.10455322265625,-33,-82,-10
568,-43.362773895263672,-33,-82,-10
569,-43.598163604736328,-33,-83,-10
570,-43.852611541748047,-33,-83,-10
571,-44.117649078369141,-33.5,-83,-10
572,-44.352245330810547,-34,-84,-10
573,-44.596832275390625,-34,-84.5,-10
574,-44.836978912353516,-34,-84.5,-11
575,-45.109054565429688,-34,-85,-11
576,-45.339469909667969,-34,-85.5,-11
577,-45.584148406982422,-34.5,-85.5,-11
578,-45.808696746826172,-35,-86,-11
579,-46.049636840820312,-35,-86,-11
580,-46.261627197265625,-35,-86.5,-11
581,-46.486557006835938,-35,-87,-11
582,-46.715667724609375,-35,-87,-11
583,-46.929691314697266,-35,-87.5,-12
584,-47.14691162109375,-35.5,-88,-12
585,-47.363471984863281,-36,-88,-12
586,-47.584373474121094,-36,-88,-12
587,-47.793731689453125,-36,-89,-12
588,-47.993801116943359,-36,-89,-12
589,-48.203701019287109,-36,-89.5,-12
590,-48.40484619140625,-36.5,-90,-12
591,-48.622642517089844,-37,-90,-12
592,-48.819381713867188,-37,-90,-12.5
593,-49.054454803466797,-37,-91,-13
594,-49.249229431152344,-37,-91,-13
595,-49.436840057373047,-37,-91.460000000000036,-13
596,-49.639381408691406,-37,-92,-13
597,-49.845855712890625,-37.5,-92,-13
598,-50.024555206298828,-38,-92,-13
599,-50.206016540527344,-38,-92,-13
600,-50.407859802246094,-38,-93,-13
601,-50.608722686767578,-38,-93,-13
602,-50.794937133789062,-38,-93.5,-13
603,-50.967643737792969,-38,-94,-13
604,-51.149448394775391,-38,-94,-13.5
605,-51.333889007568359,-39,-94.5,-13.540000000000873
606,-51.509925842285156,-39,-94.5,-14
607,-51.698768615722656,-39,-95,-14
608,-51.859619140625,-39,-95,-14
609,-52.034797668457031,-39,-95.5,-14
610,-52.219329833984375,-39,-96,-14
611,-52.400314331054688,-39,-96.5,-14
612,-52.587509155273438,-39,-97,-14
613,-52.777400970458984,-39,-97,-14
614,-52.952011108398438,-39.5,-97,-14
615,-53.121959686279297,-39.5,-97,-14
616,-53.329387664794922,-40,-98,-14
617,-53.514808654785156,-40,-98,-14
618,-53.698104858398438,-40,-98,-14
619,-53.866180419921875,-40,-98.5,-14.5
620,-54.049476623535156,-40,-99,-15
621,-54.239528656005859,-40,-99,-15
622,-54.430118560791016,-40.5,-99,-15
623,-54.605995178222656,-40.5,-99.5,-15
624,-54.761962890625,-41,-100,-15
625,-54.951061248779297,-41,-100,-15
626,-55.09564208984375,-41,-100,-15
627,-55.255859375,-41,-100.5,-15
628,-55.418292999267578,-41,-101,-15
629,-55.561100006103516,-41,-101,-15
630,-55.699562072753906,-41,-101,-15
631,-55.869384765625,-41,-101.5,-15.5
632,-56.036067962646484,-41.5,-102,-16
633,-56.188289642333984,-42,-102,-16
634,-56.343147277832031,-42,-102,-16
635,-56.472667694091797,-42,-102,-16
636,-56.618297576904297,-42,-103,-16
637,-56.765419006347656,-42,-103,-16
638,-56.893447875976562,-42,-103,-16
639,-57.031185150146484,-42,-103,-16
640,-57.168125152587891,-42,-103,-16
641,-57.295047760009766,-42,-104,-16
642,-57.435192108154297,-42.5,-104,-16
643,-57.563034057617188,-43,-104,-16
644,-57.688716888427734,-43,-104,-16
645,-57.841545104980469,-43,-104,-16
646,-57.966121673583984,-43,-104.5,-16.040000000000873
647,-58.081375122070312,-43,-105,-16.5
648,-58.206901550292969,-43,-105,-16.5
649,-58.311851501464844,-43,-105,-16
650,-58.440170288085938,-43,-105.5,-17
651,-58.542011260986328,-43,-105.5,-17
652,-58.677242279052734,-43.5,-106,-17
653,-58.784950256347656,-43.5,-106,-17
654,-58.888820648193359,-44,-106,-17
655,-59.009273529052734,-44,-106,-17
656,-59.116062164306641,-44,-107,-17
657,-59.226688385009766,-44,-106.5,-17
658,-59.33477783203125,-44,-107,-17
659,-59.45037841796875,-44,-107,-17
660,-59.555835723876953,-44,-107,-17
661,-59.639984130859375,-44,-107,-17
662,-59.729808807373047,-44,-107,-17
663,-59.826419830322266,-44,-107.5,-17
664,-59.936473846435547,-44.5,-108,-17
665,-60.038002014160156,-44.5,-108,-17
666,-60.157375335693359,-44.5,-108,-17
667,-60.279766082763672,-44.5,-108,-17.5
668,-60.373046875,-45,-109,-17.5
669,-60.48046875,-45,-109,-18
670,-60.571941375732422,-45,-109,-18
671,-60.689414978027344,-45,-109,-18
672,-60.780319213867188,-45,-109,-18
673,-60.90277099609375,-45,-109,-18
674,-61.002361297607422,-45,-109,-18
675,-61.083309173583984,-45,-110,-18
676,-61.171138763427734,-45,-110,-18
677,-61.273105621337891,-45,-110,-18
678,-61.372093200683594,-45,-110,-18
679,-61.458621978759766,-45,-110,-18
680,-61.565219879150391,-45,-110,-18
681,-61.665603637695312,-45.5,-110.5,-18
682,-61.78399658203125,-45.5,-111,-18
683,-61.870685577392578,-45.5,-111,-18
684,-61.983718872070312,-46,-111,-18
685,-62.080043792724609,-46,-111,-18
686,-62.182075500488281,-46,-111,-18
687,-62.299167633056641,-46,-112,-18
688,-62.406272888183594,-46,-111.5,-18
689,-62.503677368164062,-46,-112,-18
690,-62.589443206787109,-46,-112,-18.5
691,-62.685230255126953,-46,-112,-19
692,-62.793510437011719,-46,-112,-18.5
693,-62.883430480957031,-46,-112,-19
694,-62.995006561279297,-46.5,-113,-19
695,-63.098369598388672,-46.5,-113,-19
696,-63.188323974609375,-47,-113,-19
697,-63.2811279296875,-47,-113,-19
698,-63.373805999755859,-47,-113,-19
699,-63.470035552978516,-47,-113,-19
700,-63.566997528076172,-47,-113.5,-19
701,-63.647403717041016,-47,-114,-19
702,-63.71478271484375,-47,-114,-19
703,-63.806224822998047,-47,-114,-19
704,-63.873821258544922,-47,-114,-19
705,-63.957752227783203,-47,-114,-19
706,-64.053314208984375,-47,-114.5,-19
707,-64.156455993652344,-47,-114.5,-19
708,-64.218193054199219,-47,-114.5,-19
709,-64.297966003417969,-47,-115,-19
