sample,mean,median,percentile_16,percentile_84
82,1959.0479736328125,1560,1096,2711
83,1973.581298828125,1573.75,1104,2730
84,1988.8970947265625,1586.25,1114,2749.7999999999993
85,2003.453369140625,1599.5,1122.5999999999999,2768.3999999999996
86,2016.128173828125,1608,1129.0999999999999,2786.7999999999993
87,2026.4544677734375,1616,1135,2803
88,2034.1517333984375,1621,1139,2815.7999999999993
89,2039.162841796875,1625.25,1141.5999999999999,2824.7999999999993
90,2041.4361572265625,1627,1141.0999999999999,2830
91,2041.228759765625,1625,1142,2832
92,2038.7469482421875,1624,1140,2828.3999999999978
93,2034.2867431640625,1620.75,1137,2824
94,2028.1641845703125,1617.25,1133,2812.7999999999993
95,2020.62158203125,1611.25,1129,2800.3999999999996
96,2012.075927734375,1604.25,1125,2794
97,2002.728271484375,1595.5,1119.2,2783.1999999999989
98,1992.7633056640625,1587,1114,2772.3999999999978
99,1982.3775634765625,1579.5,1107,2760
100,1971.7540283203125,1570,1099,2746
101,1960.9825439453125,1561.75,1093.5,2734.5999999999985
102,1950.25341796875,1553,1088.5,2718
103,1939.6644287109375,1545,1083,2706.6999999999989
104,1929.1629638671875,1537,1078,2695.3999999999996
105,1918.638916015625,1531,1072,2679.5999999999985
106,1907.892333984375,1522,1065,2663
107,1896.8450927734375,1513.5,1059,2648.3999999999996
108,1885.520263671875,1503,1052,2631.5999999999985
109,1873.8538818359375,1493,1047,2609
110,1861.87744140625,1482.5,1041,2592
111,1849.572509765625,1473,1035,2574.6999999999989
112,1837.0826416015625,1464,1027.0999999999999,2551
113,1824.342041015625,1452.75,1020,2533.5999999999985
114,1811.34033203125,1443,1012,2518
115,1798.0650634765625,1431.75,1004,2500.8999999999996
116,1784.6204833984375,1419,996,2480.7999999999993
117,1771.0528564453125,1408,988,2465.5999999999985
118,1757.2945556640625,1397,980,2444.7999999999993
119,1743.37548828125,1385,972,2424.8999999999996
120,1729.4547119140625,1373.75,963,2402
121,1715.4229736328125,1363,954,2382.3999999999996
122,1701.361083984375,1353.5,947.5,2360.8999999999996
123,1687.285888671875,1342.75,940,2344.7999999999993
124,1673.1409912109375,1332,931,2321.5999999999985
125,1659.008544921875,1320,923,2301.7999999999993
126,1644.8466796875,1309,914.10000000000002,2281.5999999999985
127,1630.6497802734375,1299,906.5,2261.3999999999996
128,1616.4119873046875,1287,898.10000000000002,2244.5999999999985
129,1602.2220458984375,1276,890,2224
130,1588.09423828125,1265,883,2202.3999999999996
131,1573.9576416015625,1254,874,2180.8999999999996
132,1559.8441162109375,1241.25,865,2159
133,1545.712158203125,1231,856.60000000000002,2136
134,1531.632080078125,1219,848,2117.5
135,1517.595947265625,1208,839,2098.0999999999985
136,1503.592529296875,1197,830.5,2077
137,1489.59326171875,1186,822,2056
138,1475.6552734375,1174,814,2037.7999999999993
139,1461.7357177734375,1163,805,2017
140,1447.85546875,1152,797,1996
141,1434.015625,1140.25,789,1975
142,1420.2681884765625,1129,780,1954.3999999999996
143,1406.58154296875,1117,772.10000000000002,1937
144,1392.953369140625,1105,764,1921.7999999999993
145,1379.2943115234375,1096,756.5,1906.7999999999993
146,1365.7880859375,1085,749,1889.7999999999993
147,1352.2947998046875,1073,741.10000000000002,1878
148,1338.8787841796875,1062,734,1857.5
149,1325.5562744140625,1050,727,1839.6999999999989
150,1312.2984619140625,1039,718,1820.8999999999996
151,1299.1029052734375,1027,710,1803
152,1285.998046875,1016,703,1786
153,1273.0284423828125,1007,695,1770
154,1260.1400146484375,996.75,687.60000000000002,1751.7999999999993
155,1247.38525390625,985,680,1730
156,1234.705322265625,974,673.10000000000002,1707.7999999999993
157,1222.000732421875,962,665.60000000000002,1691.2999999999993
158,1209.5086669921875,952,658,1673
159,1197.0533447265625,943,650,1657.3999999999996
160,1184.6915283203125,934,643,1639.3999999999996
161,1172.3829345703125,924,636,1623
162,1160.151611328125,915,629.10000000000002,1606.7999999999993
163,1148.0142822265625,904,622,1590.7999999999993
164,1136.0474853515625,893,615,1573.7999999999993
165,1124.2305908203125,884,607,1557.5999999999985
166,1112.56005859375,875,602,1541.5999999999985
167,1101.061279296875,864,595,1525.7999999999993
168,1089.6669921875,855,588,1507.7999999999993
169,1078.4136962890625,846,581,1492
170,1067.15625,837,575,1476
171,1055.97705078125,827.75,568.60000000000002,1460
172,1044.8883056640625,819,562,1444
173,1033.863525390625,809.25,555,1428.6999999999989
174,1022.9548950195312,801,548.5,1417
175,1012.18212890625,794,542,1404.3999999999996
176,1001.4913940429688,785,535.5,1391.7999999999993
177,990.892578125,776.75,530,1375.3999999999996
178,980.41180419921875,768,524,1361
179,970.0260009765625,760,518,1348.3999999999996
180,959.70404052734375,752,512,1330.7999999999993
181,949.44903564453125,743.5,505.10000000000002,1314
182,939.283447265625,735.5,499.20000000000005,1300
183,929.264892578125,727,494,1286.3999999999996
184,919.36517333984375,719.75,489,1274
185,909.616943359375,711,483,1261.7999999999993
186,899.933837890625,703,478,1250
187,890.38330078125,695,472.10000000000002,1233.7999999999993
188,880.876953125,688,467,1219
189,871.4168701171875,681,462,1206.8999999999996
190,862.05535888671875,674,456.5,1192.7999999999993
191,852.76898193359375,666,451.60000000000002,1180
192,843.585205078125,659.25,446,1167.7999999999993
193,834.44781494140625,651.25,441,1155.3999999999996
194,825.427734375,645,435.10000000000002,1144
195,816.49200439453125,638,430,1131
196,807.74737548828125,630,424,1117
197,799.10980224609375,622.5,419.20000000000005,1107.5999999999985
198,790.545166015625,615.75,415,1094.5999999999985
199,782.00616455078125,609,410,1079.8999999999996
200,773.52459716796875,602,405.5,1066
201,765.071044921875,594,401,1057
202,756.75567626953125,587.25,395.60000000000002,1045
203,748.5157470703125,581.25,391,1032.8999999999996
204,740.41290283203125,575,386,1021
205,732.356689453125,569,382,1009
206,724.37603759765625,562,377.5,996.39999999999964
207,716.4627685546875,556,374,986
208,708.59625244140625,550,369.10000000000002,975.59999999999854
209,700.79815673828125,543.75,364,967.89999999999964
210,693.0709228515625,537.25,359.5,956
211,685.3770751953125,530.5,355,945.89999999999964
212,677.84747314453125,524.75,351,934
213,670.4765625,519,346.5,923
214,663.112548828125,513,343,913.89999999999964
215,655.85809326171875,507.5,339,905
216,648.66644287109375,502,335,895
217,641.5494384765625,496.5,331.5,885.79999999999927
218,634.4949951171875,491,327.5,877
219,627.50341796875,486,324,867
220,620.58270263671875,479.25,320,857.39999999999964
221,613.72784423828125,474,317,847
222,606.9398193359375,468,314,836
223,600.1995849609375,462,310,827
224,593.50640869140625,457,306,818
225,586.8756103515625,452,302,808
226,580.30694580078125,447,298,800
227,573.8123779296875,441,295,791.89999999999964
228,567.39697265625,435,291,782.79999999999927
229,561.00946044921875,430.75,288,773
230,554.72491455078125,425,285,765
231,548.4837646484375,420,282,756
232,542.37652587890625,416,278.5,747.89999999999964
233,536.36419677734375,412,275,739
234,530.46051025390625,407,272,730
235,524.59930419921875,402,269,722
236,518.82281494140625,398,265.5,713.39999999999964
237,513.147705078125,393.25,262,706
238,507.53079223632812,389.5,259.10000000000002,697.79999999999927
239,501.96591186523438,385,256.5,689
240,496.42218017578125,380,253,681
241,490.94070434570312,376,249.5,673
242,485.43154907226562,371.75,246,666.39999999999964
243,480.01724243164062,367,243,658.79999999999927
244,474.5819091796875,363,240,651
245,469.23202514648438,359,237,642
246,463.95562744140625,354,234,635
247,458.70196533203125,350.5,231,627
248,453.44659423828125,347,228,619
249,448.23574829101562,343,225,612
250,443.05804443359375,339,222,606
251,437.9320068359375,335,219,599.89999999999964
252,432.903076171875,331,217,593.79999999999927
253,427.9122314453125,328,214,587.79999999999927
254,423.00479125976562,323.5,211.5,581
255,418.15548706054688,319.5,209,574
256,413.37423706054688,316,206.5,569
257,408.65594482421875,312,203.5,563
258,404.008544921875,308,201,556
259,399.408935546875,304,198.5,550
260,394.79498291015625,301,195,544
261,390.22998046875,297.5,193,537.39999999999964
262,385.70230102539062,294,191,531
263,381.2376708984375,290.5,188.5,524
264,376.79489135742188,287,186,519
265,372.4090576171875,284,184,514
266,368.04165649414062,280,182,508
267,363.66610717773438,276,180,501
268,359.37603759765625,274,177,494.39999999999964
269,355.13479614257812,270,175,489
270,350.94036865234375,267,173,484
271,346.70614624023438,264,170.5,479.79999999999927
272,342.58111572265625,260.5,168,475
273,338.50921630859375,257,166,470
274,334.5006103515625,254,164,463
275,330.57196044921875,251,161.5,457
276,326.720947265625,248,160,451
277,322.8843994140625,245,158,445.89999999999964
278,319.087890625,242,156,441
279,315.30120849609375,239.25,153,435
280,311.58224487304688,237,151.10000000000002,429.89999999999964
281,307.90057373046875,233,149,425.89999999999964
282,304.196533203125,230,147,420
283,300.52267456054688,227,145,415
284,296.90261840820312,224,143.60000000000002,410.89999999999964
285,293.2484130859375,222,142,405
286,289.62667846679688,219.5,139,401.39999999999964
287,286.08392333984375,216.5,137,396.39999999999964
288,282.59185791015625,214,135,391.5
289,279.119873046875,211,133.5,386
290,275.6917724609375,209,132,380.5
291,272.3446044921875,206,130,376
292,268.98873901367188,203.5,128,371
293,265.63027954101562,201,126,366.79999999999927
294,262.34890747070312,198.25,124,363
295,259.14306640625,196,123,358
296,255.93280029296875,193.5,121,353
297,252.77961730957031,191,119.5,349
298,249.68263244628906,188,118,345.89999999999964
299,246.58155822753906,186,116,341
300,243.50447082519531,184,114.5,337
301,240.48863220214844,181,113,332.89999999999964
302,237.4793701171875,179,111,328
303,234.49542236328125,177,109.5,324.5
304,231.55567932128906,174.5,108,321.39999999999964
305,228.68692016601562,172,107,317
306,225.8355712890625,170,105,313.39999999999964
307,222.95529174804688,167.5,103.5,309
308,220.14102172851562,165,102,305
309,217.34054565429688,164,101,302
310,214.6031494140625,161.25,99,298
311,211.84869384765625,159,98,294
312,209.10111999511719,157,96,290
313,206.46467590332031,155.5,95,286
314,203.82833862304688,153,93.5,282
315,201.22467041015625,151,92,279
316,198.649169921875,149,91,276
317,196.11106872558594,147,89.5,272
318,193.63909912109375,145,88,269
319,191.10655212402344,143,87,265
320,188.64645385742188,141.5,85,263
321,186.21212768554688,140,84,259.89999999999964
322,183.76956176757812,138,83,256
323,181.33805847167969,136,81.5,253
324,178.93821716308594,134.75,80,250
325,176.59524536132812,133,79,247
326,174.20161437988281,131,77.5,243
327,171.87796020507812,130,76,239.79999999999927
328,169.56719970703125,128,75,236
329,167.33161926269531,126,74,233
330,165.11061096191406,125,73,230
331,162.87931823730469,123,71.5,227
332,160.70184326171875,121,70,225
333,158.50016784667969,119.5,69,221
334,156.36067199707031,118,68,218
335,154.23892211914062,116,67,214.5
336,152.12078857421875,115,66,211.39999999999964
337,150.025146484375,113,64,209
338,147.96321105957031,112,63.5,206
339,145.90408325195312,110,62.5,203
340,143.89118957519531,109,61,201
341,141.86723327636719,107,60.100000000000023,198
342,139.8768310546875,105,59,195
343,137.89311218261719,104,58,192
344,135.92352294921875,102,57,190
345,133.99870300292969,101,56,188
346,132.07783508300781,99.5,55,185
347,130.16612243652344,98,54,182.5
348,128.27577209472656,97,53,180
349,126.41120147705078,95,51.5,178
350,124.60823822021484,94,50.5,175
351,122.80358123779297,93,50,173
352,121.02661895751953,91,49,170
353,119.24954986572266,90,48,169
354,117.500732421875,88.5,47,166.89999999999964
355,115.72219085693359,87,46,164.5
356,113.99112701416016,86,44.5,162
357,112.24875640869141,84,44,160
358,110.58246612548828,83,43,156.5
359,108.87944030761719,82,42,154.39999999999964
360,107.17426300048828,80,41,152
361,105.53159332275391,79,40,151
362,103.92781829833984,77.5,39,149
363,102.30901336669922,76,38,146
364,100.7698974609375,75,37.100000000000023,144
365,99.215744018554688,74,36.5,143
366,97.690315246582031,72.5,36,140
367,96.154022216796875,71,35,139
368,94.640800476074219,70,34,137
369,93.124069213867188,68.5,33,134.5
370,91.663749694824219,67.5,32,132.89999999999964
371,90.200149536132812,66,31.5,131
372,88.787193298339844,65,31,129
373,87.327888488769531,64,30,127
374,85.902725219726562,63,29,125
375,84.473602294921875,61.25,28,122.89999999999964
376,83.045730590820312,60.25,27.5,120.5
377,81.621696472167969,59.5,27,118.5
378,80.21563720703125,58,26,117
379,78.814094543457031,57,25,115.5
380,77.455406188964844,56,24,113.89999999999964
381,76.093429565429688,55,23.5,112
382,74.77520751953125,54,23,110
383,73.464675903320312,53,22,108.39999999999964
384,72.202972412109375,52,21,107
385,70.8753662109375,51,21,105
386,69.610725402832031,50,20,103
387,68.297256469726562,49,19,101.5
388,67.022216796875,48,18,100
389,65.735984802246094,47,18,99
390,64.464447021484375,46,17,97
391,63.221061706542969,45,16,96
392,61.987396240234375,44,15.5,94
393,60.817150115966797,43,15,93
394,59.638648986816406,42,14,91
395,58.431098937988281,41,13.5,89
396,57.241634368896484,40,13,88
397,56.049797058105469,39.5,12,87
398,54.916515350341797,38.5,12,85
399,53.732250213623047,38,11,84
400,52.600894927978516,37,10,82
401,51.452690124511719,36,9.5,80.5
402,50.355922698974609,35,9,79
403,49.229991912841797,34,8,78
404,48.120449066162109,33,8,76.399999999999636
405,46.986038208007812,32,7,75
406,45.917758941650391,31,6,73
407,44.849704742431641,30,5.5,72
408,43.77215576171875,29,5,70
409,42.713710784912109,28.75,4,69
410,41.6689453125,28,4,67.899999999999636
411,40.626216888427734,27,3,66.5
412,39.601909637451172,26,2.5,65
413,38.614799499511719,25.5,2,64
414,37.590946197509766,25,1,63
415,36.592189788818359,24,1,62
416,35.667362213134766,23,0,60.399999999999636
417,34.733268737792969,22,-1,59
418,33.777923583984375,22,-1,58
419,32.822574615478516,21,-1.5,57
420,31.853889465332031,20,-2,56
421,30.894472122192383,19.75,-3,55
422,29.968742370605469,19,-3,53
423,29.084388732910156,18,-4,52
424,28.205686569213867,17,-4,51
425,27.339532852172852,17,-5,50
426,26.432682037353516,16,-6,49
427,25.53363037109375,15,-6,48
428,24.652780532836914,15,-7,47
429,23.76910400390625,14,-7.5,46
430,22.889272689819336,13,-8,45
431,22.011814117431641,13,-8.5,44
432,21.198904037475586,12,-9,43.399999999999636
433,20.330488204956055,11,-10,42
434,19.498022079467773,10,-10,41.5
435,18.664312362670898,10,-11,40
436,17.83885383605957,9,-11.5,39
437,16.977447509765625,8.5,-12,38
438,16.160354614257812,8,-13,37.5
439,15.358410835266113,7,-13,37
440,14.575909614562988,6.5,-14,35.5
441,13.797592163085938,6,-14,34.5
442,13.017013549804688,5,-15,34
443,12.251583099365234,5,-15.5,33
444,11.473264694213867,4,-16,32
445,10.73394775390625,3,-16.5,31
446,9.9528036117553711,3,-17,30.5
447,9.2183475494384766,2,-17.5,30
448,8.5035610198974609,1.5,-18,29
449,7.7610783576965332,1,-19,28
450,7.013056755065918,0,-19,27.399999999999636
451,6.2682003974914551,0,-20,26.5
452,5.5398483276367188,-1,-20.5,26
453,4.8372712135314941,-1,-21,25
454,4.1267805099487305,-2,-22,24.5
455,3.409846305847168,-2,-22,24
456,2.6862423419952393,-3,-22.5,23
457,2.0080828666687012,-3.5,-23,22
458,1.2955572605133057,-4,-24,21.5
459,0.58653628826141357,-5,-24,21
460,-0.044822517782449722,-5,-25,20
461,-0.74253898859024048,-6,-25.5,19.5
462,-1.4246551990509033,-6,-26,19
463,-2.1030409336090088,-7,-27,18
464,-2.7176690101623535,-7,-27,18
465,-3.3612368106842041,-8,-28,17
466,-3.9988129138946533,-8,-28,16.5
467,-4.6361632347106934,-9,-29,15.5
468,-5.2256951332092285,-9,-29,15
469,-5.8790979385375977,-10,-30,14
470,-6.4778995513916016,-10,-30.5,14
471,-7.1258759498596191,-11,-31,13.5
472,-7.7654871940612793,-11,-31.5,13
473,-8.388819694519043,-12,-32,12.5
474,-8.9667081832885742,-12,-33,12
475,-9.5696926116943359,-13,-33.5,11
476,-10.154815673828125,-13,-34,11
477,-10.730104446411133,-14,-34,10
478,-11.336027145385742,-14,-35,10
479,-11.930646896362305,-14.5,-36,9
480,-12.520291328430176,-15,-36,9
481,-13.102136611938477,-15,-37,8
482,-13.70093822479248,-16,-37.5,8
483,-14.250113487243652,-16,-38,7
484,-14.78606128692627,-16,-38.5,7
485,-15.330940246582031,-17,-39,7
486,-15.865419387817383,-17,-40,6
487,-16.39356803894043,-17.5,-40,5
488,-16.93901252746582,-18,-41,5
489,-17.424541473388672,-18,-41,4
490,-17.9564208984375,-19,-42,4
491,-18.452238082885742,-19,-42,3.5
492,-18.936298370361328,-19,-43,3
493,-19.442855834960938,-20,-43,3
494,-19.954837799072266,-20,-44,2.5
495,-20.475187301635742,-20.5,-44.5,2
496,-20.964786529541016,-21,-45,2
497,-21.468402862548828,-21,-45,1
498,-21.937994003295898,-21.5,-46,1
499,-22.40001106262207,-22,-46.5,1
500,-22.858184814453125,-22,-47,0
501,-23.357053756713867,-22.5,-47.399999999999977,0
502,-23.817375183105469,-23,-48,-1
503,-24.23835563659668,-23,-48.5,-1
504,-24.683868408203125,-23,-49,-1.5
505,-25.130510330200195,-23.5,-49.5,-2
506,-25.570257186889648,-24,-50,-2
507,-26.013282775878906,-24,-50.899999999999977,-3
508,-26.438560485839844,-25,-51,-3
509,-26.863384246826172,-25,-51.899999999999977,-3
510,-27.300643920898438,-25,-52,-4
511,-27.762887954711914,-26,-53,-4
512,-28.179685592651367,-26,-53,-4
513,-28.607223510742188,-26,-53.5,-4
514,-29.022212982177734,-26,-54,-5
515,-29.432907104492188,-27,-54,-5
516,-29.807765960693359,-27,-55,-5.5
517,-30.221963882446289,-27,-55,-6
518,-30.621692657470703,-28,-56,-6
519,-30.984004974365234,-28,-56,-6
520,-31.352306365966797,-28,-56,-7
521,-31.731687545776367,-28,-57,-7
522,-32.146450042724609,-28.5,-57.5,-7
523,-32.554206848144531,-29,-58,-7
524,-32.914707183837891,-29,-58,-8
525,-33.302680969238281,-29,-58.5,-8
526,-33.718345642089844,-30,-59,-8
527,-34.096260070800781,-30,-59,-8
528,-34.448394775390625,-30,-59.5,-8.5
529,-34.827548980712891,-31,-60,-9
530,-35.17584228515625,-31,-60,-9
531,-35.547760009765625,-31,-61,-9.5
532,-35.898769378662109,-31,-61,-10
533,-36.245929718017578,-31,-62,-10
534,-36.542335510253906,-32,-62,-10
535,-36.871524810791016,-32,-62,-10.5
536,-37.229427337646484,-32,-63,-11
537,-37.521194458007812,-32,-63,-11
538,-37.884750366210938,-32.5,-63.5,-11
539,-38.211112976074219,-33,-64,-12
540,-38.510231018066406,-33,-64.5,-12
541,-38.811042785644531,-33,-65,-12
542,-39.134243011474609,-34,-65,-12
543,-39.478805541992188,-34,-66,-12
544,-39.769218444824219,-34,-66,-12
545,-40.104850769042969,-34,-67,-13
546,-40.396957397460938,-34.5,-67,-13
547,-40.736095428466797,-34.5,-67.5,-13
548,-41.039283752441406,-35,-68,-14
549,-41.367229461669922,-35,-68,-14
550,-41.654361724853516,-35,-68.899999999999977,-14
551,-41.996440887451172,-35.5,-69,-14.5
552,-42.308444976806641,-36,-69,-15
553,-42.595016479492188,-36,-70,-15
554,-42.856826782226562,-36,-70,-15
555,-43.139213562011719,-36,-71,-15
556,-43.402500152587891,-36,-71,-15
557,-43.685565948486328,-36.5,-71,-16
558,-43.987171173095703,-37,-72,-16
559,-44.265262603759766,-37,-72,-16
560,-44.530014038085938,-37,-72,-16
561,-44.793071746826172,-37,-72,-17
562,-45.054656982421875,-37,-72,-17
563,-45.342697143554688,-37.75,-73,-17
564,-45.602928161621094,-38,-73,-17
565,-45.876724243164062,-38,-73,-17
566,-46.118755340576172,-38,-73.5,-17.600000000000364
567,-46.379550933837891,-38,-73.899999999999977,-18
568,-46.650745391845703,-38,-74,-18
569,-46.897411346435547,-38.5,-74,-18
570,-47.1719970703125,-39,-75,-18
571,-47.398769378662109,-39,-75,-18
572,-47.65289306640625,-39,-75.399999999999977,-18
573,-47.935508728027344,-39,-76,-19
574,-48.190086364746094,-39,-76,-19
575,-48.399559020996094,-40,-77,-19
576,-48.636615753173828,-40,-77,-19
577,-48.863723754882812,-40,-77.5,-19.5
578,-49.163406372070312,-40,-78,-19.5
579,-49.427143096923828,-40,-78,-20
580,-49.649726867675781,-40.25,-78.5,-20
581,-49.917079925537109,-40.5,-79,-20
582,-50.151199340820312,-41,-79,-20
583,-50.431552886962891,-41,-79,-20
584,-50.653121948242188,-41,-79.899999999999977,-20
585,-50.868358612060547,-41,-80.5,-21
586,-51.117622375488281,-41.5,-80,-21
587,-51.339984893798828,-42,-80.899999999999977,-21
588,-51.55657958984375,-42,-80,-21
589,-51.742427825927734,-42,-81,-21
590,-51.957889556884766,-42,-81,-21.5
591,-52.199695587158203,-42,-81,-21.5
592,-52.410526275634766,-42,-81,-22
593,-52.599197387695312,-42.5,-81,-22
594,-52.800758361816406,-43,-81,-22
595,-53.005596160888672,-43,-82,-22
596,-53.212806701660156,-43,-82,-22
597,-53.397750854492188,-43,-82.5,-22
598,-53.609031677246094,-43,-83,-23
599,-53.804939270019531,-43,-83,-23
600,-53.984455108642578,-43,-83,-23
601,-54.139553070068359,-44,-83,-23
602,-54.342922210693359,-43.5,-84,-23
603,-54.565170288085938,-44,-84,-23
604,-54.733158111572266,-44,-84,-23
605,-54.914821624755859,-44,-84,-23.5
606,-55.119659423828125,-44.5,-84.5,-24
607,-55.299514770507812,-44.5,-84.5,-24
608,-55.388141632080078,-44.5,-85,-24
609,-55.530464172363281,-45,-85,-24
610,-55.712242126464844,-45,-85,-24
611,-55.888706207275391,-45,-85,-24
612,-56.013847351074219,-45,-85,-24
613,-56.167930603027344,-45,-85.5,-24
614,-56.300868988037109,-45,-85.899999999999977,-24
615,-56.464447021484375,-45,-86,-24.5
616,-56.636051177978516,-45.5,-86,-24
617,-56.801662445068359,-46,-87,-25
618,-56.948169708251953,-46,-87,-25
619,-57.108921051025391,-46,-87,-25
620,-57.262775421142578,-46,-87,-25
621,-57.405662536621094,-46,-87,-25
622,-57.590492248535156,-46,-88,-25
623,-57.734966278076172,-46.5,-88,-25
624,-57.892890930175781,-46.5,-88,-25
625,-58.065055847167969,-47,-88,-25.5
626,-58.217555999755859,-47,-88,-26
627,-58.372993469238281,-47,-88.5,-26
628,-58.546970367431641,-47,-89,-26
629,-58.677989959716797,-47,-89,-26
630,-58.825740814208984,-47,-89.5,-26
631,-59.004352569580078,-47,-89.5,-26
632,-59.180252075195312,-48,-89,-26
633,-59.304714202880859,-48,-90,-26
634,-59.436637878417969,-48,-90.5,-26
635,-59.606998443603516,-48,-90.5,-26.5
636,-59.753166198730469,-48,-91,-27
637,-59.890853881835938,-48,-91,-27
638,-60.031257629394531,-48,-91,-27
639,-60.206138610839844,-48,-91,-27
640,-60.318618774414062,-48.5,-91,-27
641,-60.489204406738281,-48.5,-91,-27
642,-60.612083435058594,-49,-91.5,-27
643,-60.772384643554688,-49,-92,-27
644,-60.941726684570312,-49,-92,-27.5
645,-61.118190765380859,-49,-93,-27.5
646,-61.245704650878906,-49,-93,-28
647,-61.399105072021484,-49,-93,-28
648,-61.506160736083984,-49,-93,-28
649,-61.62158203125,-49,-93.399999999999977,-28
650,-61.773399353027344,-49,-94,-28
651,-61.925106048583984,-49.25,-93.5,-28
652,-62.042675018310547,-50,-94,-28
653,-62.19879150390625,-50,-94,-28
654,-62.345184326171875,-50,-94.899999999999977,-28.5
655,-62.458343505859375,-50,-95,-28.5
656,-62.557029724121094,-50,-95,-28.5
657,-62.668720245361328,-50,-95,-28.5
658,-62.816131591796875,-50,-95,-29
659,-62.926914215087891,-50,-96,-29
660,-63.011360168457031,-50,-96,-29
661,-63.123050689697266,-50.5,-96,-29
662,-63.238697052001953,-50,-96,-29
663,-63.35015869140625,-50,-96.5,-29
664,-63.478805541992188,-50.5,-96.5,-29
665,-63.576927185058594,-50.5,-97,-30
666,-63.692119598388672,-51,-97,-30
667,-63.803016662597656,-51,-97,-29.5
668,-63.878532409667969,-51,-97,-30
669,-63.927822113037109,-51,-98,-30
670,-64.016899108886719,-51,-98,-30
671,-64.140571594238281,-51,-97.5,-30
672,-64.216766357421875,-51,-98,-30
673,-64.314888000488281,-51,-98,-30
674,-64.356376647949219,-51,-99,-30
675,-64.456756591796875,-51,-99,-30
676,-64.5389404296875,-51.5,-99,-30
677,-64.641929626464844,-51.5,-99,-30
678,-64.732704162597656,-51.5,-99,-30
679,-64.863609313964844,-52,-99,-30
680,-64.974395751953125,-52,-100,-30
681,-65.059066772460938,-52,-100,-30
682,-65.143508911132812,-52,-100,-30.5
683,-65.218231201171875,-52,-100,-30
684,-65.261642456054688,-52,-100,-30
