sample,mean,median,percentile_16,percentile_84
67,1143.18212890625,855.5,465.42000000000007,1803.5799999999999
68,1246.7921142578125,930,506.5,1969
69,1334.5479736328125,993.5,542,2106
70,1407.33935546875,1045,570.42000000000007,2221
71,1466.53173828125,1087,593,2316
72,1513.796875,1121,611.5,2387
73,1550.9234619140625,1147,627,2442
74,1579.711669921875,1168,638,2486.1599999999999
75,1601.6871337890625,1184,646,2522
76,1618.27685546875,1196,652.92000000000007,2547.0799999999999
77,1630.6026611328125,1206.5,657.92000000000007,2563
78,1639.9818115234375,1214,661,2578.5
79,1648.36328125,1220,665.5,2591
80,1657.937255859375,1228.75,671,2605.1599999999999
81,1670.03466796875,1238,676,2626.0799999999999
82,1684.4423828125,1249,682,2652
83,1699.82470703125,1261,688,2675
84,1714.708740234375,1272,694,2694
85,1728.0382080078125,1281.75,700,2715
86,1739.2431640625,1289.75,705,2731
87,1748.0074462890625,1297.75,708.5,2749.0799999999999
88,1754.360107421875,1302,712,2760
89,1758.3460693359375,1305,713.5,2766.5799999999999
90,1760.075439453125,1307.5,715,2768
91,1759.7874755859375,1308,716,2767
92,1757.629638671875,1306.5,715,2762
93,1753.806884765625,1304,714,2756
94,1748.5877685546875,1301.25,712.5,2748.5799999999999
95,1742.30224609375,1297,710,2739
96,1735.16552734375,1291.25,707,2728.0799999999999
97,1727.320068359375,1286,705,2714.1599999999999
98,1718.903564453125,1279.5,702,2701.0799999999999
99,1710.1563720703125,1273,699,2688
100,1701.35888671875,1266,695.92000000000007,2673
101,1692.6954345703125,1259,692,2660
102,1684.1956787109375,1253.75,688.42000000000007,2646.1599999999999
103,1675.766845703125,1247,685,2633
104,1667.266357421875,1242,681,2619
105,1658.6085205078125,1236,677,2603
106,1649.71875,1230,673,2589
107,1640.5399169921875,1225,668,2575.5799999999999
108,1631.025390625,1217,664,2560
109,1621.1783447265625,1211,661,2545.5
110,1611.0126953125,1203.5,657,2530.5799999999999
111,1600.5592041015625,1196,653,2514
112,1589.8572998046875,1187.25,649,2496.5
113,1578.9661865234375,1179,645,2478
114,1567.8836669921875,1169.5,640,2461.1599999999999
115,1556.568359375,1161,635,2442.1599999999999
116,1545.119140625,1152,629.5,2422
117,1533.498291015625,1143.75,625,2402.1599999999999
118,1521.7664794921875,1134.5,620,2386.1599999999999
119,1509.8798828125,1125,615,2368.1599999999999
120,1497.884033203125,1115,611,2349.1599999999999
121,1485.8232421875,1105,605.5,2331.5
122,1473.667724609375,1097,600,2313.1599999999999
123,1461.4805908203125,1088,595.42000000000007,2292.5799999999999
124,1449.2276611328125,1078,590,2270.1599999999999
125,1436.882080078125,1069,585,2251
126,1424.5341796875,1061,580,2232.1599999999999
127,1412.138427734375,1052,575,2213.1599999999999
128,1399.7330322265625,1043,570,2193
129,1387.35546875,1033,564.92000000000007,2173
130,1374.9368896484375,1024,559,2154.5799999999999
131,1362.5008544921875,1016,554,2135
132,1350.066650390625,1005.25,549,2116
133,1337.6580810546875,996,543.5,2096
134,1325.24072265625,987,538,2075.5799999999999
135,1312.8419189453125,977,533.5,2055
136,1300.5162353515625,967.75,528,2035
137,1288.2030029296875,958,523,2014
138,1275.9359130859375,949,517.5,1996.1599999999999
139,1263.6612548828125,939,512,1978
140,1251.4561767578125,930.25,507,1958.0799999999999
141,1239.2869873046875,922,501,1939
142,1227.1478271484375,913,496,1920
143,1215.0723876953125,904,490.5,1901.1599999999999
144,1203.0328369140625,895,485.42000000000007,1882.5799999999999
145,1191.0841064453125,887,480.42000000000007,1865
146,1179.23681640625,878,476,1848.1599999999999
147,1167.4610595703125,868,471,1830
148,1155.78076171875,859,466,1812.5799999999999
149,1144.180908203125,850.75,461,1794.1599999999999
150,1132.626953125,842,456,1777.0799999999999
151,1121.205810546875,833,451.5,1759
152,1109.89453125,825,446,1740.1599999999999
153,1098.7010498046875,817,441.5,1723
154,1087.587890625,808,436,1704
155,1076.4974365234375,799.25,431,1687
156,1065.4739990234375,791,426.5,1671
157,1054.4820556640625,783,422,1653
158,1043.5498046875,775,418,1634.5799999999999
159,1032.7152099609375,767.25,413,1619
160,1021.9086303710938,759,409,1602
161,1011.17236328125,751,404,1585
162,1000.4879150390625,742,400,1567.5799999999999
163,989.880615234375,734,395.42000000000007,1550.5799999999999
164,979.34954833984375,726.5,391,1533.1599999999999
165,968.9249267578125,718,386.5,1518
166,958.59228515625,710,382.5,1502.1599999999999
167,948.34613037109375,702,378,1484.0799999999999
168,938.18890380859375,694,373.5,1466
169,928.16461181640625,686.5,369,1451
170,918.21490478515625,679,365,1436
171,908.334716796875,671,361,1419
172,898.579833984375,663.75,357,1405
173,888.91656494140625,656,353,1389
174,879.33251953125,649,349,1373.5799999999999
175,869.806884765625,641.25,345,1358
176,860.37799072265625,635,341,1341
177,851.022705078125,627.25,337,1324.1599999999999
178,841.74383544921875,620,333,1310
179,832.53790283203125,613,329,1295
180,823.39886474609375,606,326,1281
181,814.3096923828125,599.75,322,1266
182,805.25579833984375,592.25,318,1251.5799999999999
183,796.28759765625,585.75,314,1238
184,787.4141845703125,580,310,1224.5799999999999
185,778.642333984375,573,306,1211
186,769.93402099609375,566.5,302,1197
187,761.30780029296875,559.5,299,1183.0799999999999
188,752.7572021484375,553,295,1170
189,744.29998779296875,547,291,1157.0799999999999
190,735.89373779296875,541,287.5,1144
191,727.61077880859375,535,284,1132
192,719.41455078125,528.25,281,1119
193,711.3079833984375,522.25,277,1106.5799999999999
194,703.29937744140625,516.5,273.5,1093
195,695.4354248046875,511,270,1082
196,687.66259765625,505,266.92000000000007,1069
197,679.97589111328125,499,263.5,1057
198,672.35333251953125,493.25,261,1045
199,664.78900146484375,488,257.5,1032.5799999999999
200,657.2855224609375,482,254,1021.5
201,649.87109375,476.5,252,1009.5799999999999
202,642.53839111328125,470.5,248,998
203,635.279541015625,464.75,245.92000000000007,986
204,628.05389404296875,459,243,975
205,620.9150390625,453,240,963
206,613.87542724609375,448,237,953
207,606.89691162109375,443,234,942.5
208,599.9844970703125,438,231,932
209,593.15960693359375,433,228,921
210,586.41644287109375,428,225.5,911
211,579.70458984375,422.5,223,901
212,573.0941162109375,418,220,890
213,566.52935791015625,413,217,879.07999999999993
214,560.0770263671875,408,215,870
215,553.67498779296875,403,212,859.07999999999993
216,547.3492431640625,399,210,849.57999999999993
217,541.11553955078125,394,207,839
218,534.92437744140625,389,204.5,828.15999999999985
219,528.79693603515625,384,202,818.07999999999993
220,522.72650146484375,380,199.5,810
221,516.7357177734375,375.5,197,801
222,510.76583862304688,371,195,792
223,504.87826538085938,367,192,783
224,499.06951904296875,362,190,774
225,493.2823486328125,357,187,766
226,487.54754638671875,353.5,185,756
227,481.90536499023438,349,182.5,747
228,476.32061767578125,344,180,738.57999999999993
229,470.76303100585938,340,178,729
230,465.29592895507812,336,175.5,720
231,459.8853759765625,332.5,173,711.07999999999993
232,454.54974365234375,329,171,703
233,449.23696899414062,325,168.42000000000007,694
234,443.98306274414062,321,167,687
235,438.78814697265625,317,164,679
236,433.64083862304688,313,162,671
237,428.56826782226562,309,160,664
238,423.56570434570312,305.5,158,655.5
239,418.634521484375,302,156,648
240,413.74557495117188,298,154,640
241,408.9056396484375,294,152,632.57999999999993
242,404.13882446289062,290.5,150,626
243,399.42276000976562,287,148,618
244,394.72872924804688,284,146,610
245,390.14080810546875,280,144,603
246,385.58200073242188,277,142,596
247,381.05926513671875,274,140,587
248,376.57168579101562,271,138,580
249,372.10086059570312,267,136,572
250,367.69943237304688,264,134.5,566
251,363.32180786132812,261,133,558.07999999999993
252,359.00949096679688,257,131,551.07999999999993
253,354.75741577148438,254,129.5,544
254,350.53518676757812,251,128,538
255,346.36221313476562,248,126,531
256,342.2442626953125,245,124,525
257,338.13137817382812,241,123,518.5
258,334.08621215820312,238,121,512.07999999999993
259,330.06906127929688,235.5,119,506
260,326.0975341796875,233,118,500
261,322.1514892578125,230,116,494
262,318.24472045898438,227,114.5,488
263,314.39059448242188,224,113,481
264,310.57601928710938,221,111,476
265,306.80816650390625,218,110,471
266,303.0909423828125,216,108,465
267,299.41598510742188,213,107,459
268,295.74993896484375,210,105,454
269,292.125,208,103.5,448
270,288.59552001953125,205,102,442.5
271,285.08477783203125,202,101,436
272,281.60922241210938,199.75,99.420000000000073,431
273,278.15866088867188,197,98,426
274,274.73199462890625,194.25,97,421
275,271.33514404296875,192,95.5,415
276,267.94482421875,189.25,94,410
277,264.60986328125,187,93,404.5
278,261.30072021484375,184.5,91.5,400
279,257.98236083984375,182,90,394
280,254.70205688476562,180,89,389.07999999999993
281,251.48348999023438,177,88,385
282,248.30622863769531,175,87,380
283,245.16238403320312,173,86,375
284,242.06356811523438,170.5,84,371
285,239.02326965332031,168,83,366
286,236.01161193847656,166,82,361
287,233.01187133789062,163,80,357
288,230.09651184082031,161.5,79,352
289,227.224853515625,159,78,347
290,224.37651062011719,157,77,342.5
291,221.53631591796875,155,76,338
292,218.74940490722656,153,74.5,333
293,215.98333740234375,151,73,329
294,213.21438598632812,149,72,325
295,210.47450256347656,147,71,321
296,207.76509094238281,145,70,317.5
297,205.07589721679688,143,69,313
298,202.42951965332031,141,68,310
299,199.79551696777344,139,67,306
300,197.15533447265625,137,66,302
301,194.55331420898438,135,65,298
302,191.98443603515625,133.5,64,294.07999999999993
303,189.4588623046875,131.5,62.5,290
304,186.94956970214844,130,61.5,287
305,184.46064758300781,128,61,282
306,181.99032592773438,126,59.5,278
307,179.55943298339844,124,58.5,274.5
308,177.14785766601562,122,57.5,270.57999999999993
309,174.75100708007812,121,56.5,267
310,172.39973449707031,119,56,263
311,170.07691955566406,117.25,55,260
312,167.78329467773438,116,54,257
313,165.52326965332031,114,53,253
314,163.30416870117188,112,52,250
315,161.08280944824219,111,51,246
316,158.88223266601562,109,50,243
317,156.67256164550781,107.5,49,239
318,154.50975036621094,106,48.5,235
319,152.3482666015625,104.5,47.5,231.5
320,150.238525390625,103,47,228
321,148.12583923339844,102,46,225
322,146.03350830078125,100,45,222
323,143.95620727539062,99,44,219
324,141.8759765625,97.5,43,215.57999999999993
325,139.83486938476562,96,42,212.5
326,137.84701538085938,94.5,41.5,209
327,135.86531066894531,93,40,206
328,133.89195251464844,91.5,40,204
329,131.94216918945312,90,39,200.5
330,130.01802062988281,89,38,198
331,128.12884521484375,87,37,195
332,126.25093078613281,86,37,192
333,124.40242767333984,85,36,189
334,122.56887817382812,84,35,186
335,120.76421356201172,82,35,183
336,118.97897338867188,81,34,181
337,117.19776153564453,80,33,178.5
338,115.44254302978516,78.5,32,176
339,113.71229553222656,77,31.5,173
340,111.98929595947266,76,31,170.57999999999993
341,110.29806518554688,75,30,168
342,108.61460876464844,73.75,29,166
343,106.94212341308594,72,29,163
344,105.28349304199219,71,28,161
345,103.65241241455078,70,27,158
346,101.99161529541016,69,27,155.57999999999993
347,100.36618804931641,68,26,153
348,98.76519775390625,66.5,25,150.07999999999993
349,97.175025939941406,65,25,148
350,95.594650268554688,64,24,146
351,94.018142700195312,63,23,144
352,92.481781005859375,62,23,141.07999999999993
353,90.970474243164062,61,22,139
354,89.423072814941406,60,21.5,137
355,87.912033081054688,59,21,135
356,86.442619323730469,57.5,20,132
357,84.983261108398438,56.5,19.5,130
358,83.5467529296875,56,19,128
359,82.10003662109375,54,18,126.5
360,80.700149536132812,53,18,124.07999999999993
361,79.305007934570312,52.5,17,122
362,77.965728759765625,52,17,120
363,76.593284606933594,51,16,118
364,75.241325378417969,50,16,116
365,73.899391174316406,49,15,115
366,72.592330932617188,48,15,113
367,71.268997192382812,47,14,110.5
368,69.945426940917969,46,13.5,108
369,68.656623840332031,45,13,107
370,67.354721069335938,44,12,105
371,66.083305358886719,43,12,103
372,64.801063537597656,42,11.5,101
373,63.554306030273438,41,11,99
374,62.299659729003906,40,10,97
375,61.066261291503906,39,10,96
376,59.826755523681641,38.5,9,94
377,58.594535827636719,38,9,92
378,57.393321990966797,36.5,8,90
379,56.185314178466797,36,8,89
380,55.004932403564453,35,7,87
381,53.841556549072266,34,7,85
382,52.689411163330078,33,6,83.5
383,51.54254150390625,32,6,82
384,50.406414031982422,31,5,81
385,49.288311004638672,30.5,5,79
386,48.169754028320312,30,4,77
387,47.067134857177734,29,4,76
388,45.980037689208984,28,3,74
389,44.925769805908203,27,3,73
390,43.868274688720703,26.5,2,71
391,42.824932098388672,26,2,70
392,41.788841247558594,25,1,68.5
393,40.755863189697266,24,1,67
394,39.749374389648438,23.5,0,66
395,38.748729705810547,23,-0.5,64
396,37.738292694091797,22,-1,63
397,36.712978363037109,21,-1.5,61.5
398,35.731231689453125,21,-2,60.5
399,34.74664306640625,20,-2.5,59
400,33.787097930908203,19,-3,58
401,32.839279174804688,18.5,-3.5,56.5
402,31.896394729614258,18,-4,55
403,30.964933395385742,17,-4.5,54
404,30.049526214599609,16.5,-5,52.5
405,29.106033325195312,16,-5.5799999999999272,51
406,28.202125549316406,15,-6,50
407,27.311498641967773,14.5,-6.5,49
408,26.425540924072266,14,-7,48
409,25.538444519042969,13,-7.5,46
410,24.675256729125977,12.5,-8,45
411,23.829904556274414,12,-8.5,44
412,22.963376998901367,11,-9,43.079999999999927
413,22.125541687011719,11,-9,42
414,21.286489486694336,10,-10,41
415,20.4334716796875,9,-10.5,40
416,19.624933242797852,9,-11,39.079999999999927
417,18.817230224609375,8,-11,38.5
418,18.013168334960938,7.5,-12,38
419,17.168386459350586,7,-12.5,37
420,16.351385116577148,6,-13,36
421,15.569601058959961,6,-13.5,35
422,14.778899192810059,5,-14,34
423,13.988880157470703,5,-15,33
424,13.210094451904297,4,-15,32
425,12.43419361114502,3.5,-16,31
426,11.699886322021484,3,-16,30
427,10.938595771789551,2,-17,29
428,10.19237232208252,2,-17,28.5
429,9.4673242568969727,1,-18,28
430,8.7444400787353516,1,-18,27
431,8.0339279174804688,0,-19,26
432,7.3281593322753906,-0.5,-19,25
433,6.6231880187988281,-1,-20,24.5
434,5.9417457580566406,-1,-20,24
435,5.2578749656677246,-2,-21,23
436,4.5971918106079102,-2,-22,22.5
437,3.9309678077697754,-3,-22,22
438,3.2655029296875,-3,-23,21
439,2.632523775100708,-4,-23.5,20.5
440,1.9915750026702881,-4,-24,20
441,1.3653889894485474,-5,-25,19
442,0.72637569904327393,-5,-25,19
443,0.11104364693164825,-5.5,-26,18
444,-0.49051234126091003,-6,-26.5,18
445,-1.1018974781036377,-6,-27,17
446,-1.7037950754165649,-7,-28,17
447,-2.3117647171020508,-7,-28,16
448,-2.8981025218963623,-8,-29,15.5
449,-3.4951043128967285,-8,-29,15
450,-4.090550422668457,-8,-30,14
451,-4.6855030059814453,-9,-30.5,14
452,-5.260948657989502,-9,-31,13.5
453,-5.8401899337768555,-10,-32,13
454,-6.4014043807983398,-10,-32,12
455,-6.9725618362426758,-10.5,-33,12
456,-7.5516510009765625,-11,-33.5,11.5
457,-8.0916891098022461,-11,-34,11
458,-8.6340799331665039,-11.5,-35,10.5
459,-9.1668310165405273,-12,-35.5,10
460,-9.700037956237793,-12,-36,10
461,-10.224212646484375,-13,-36.5,9
462,-10.747438430786133,-13,-37,9
463,-11.277533531188965,-13,-38,8.5
464,-11.783377647399902,-13.5,-38,8
465,-12.298064231872559,-14,-39,7.5
466,-12.805085182189941,-14,-39.5,7
467,-13.309222221374512,-14.5,-40,7
468,-13.837153434753418,-15,-41,6.5
469,-14.359734535217285,-15,-41.5,6
470,-14.856659889221191,-15.5,-42,6
471,-15.353965759277344,-16,-43,5.5
472,-15.838823318481445,-16,-43,5
473,-16.308008193969727,-16,-44,5
474,-16.776699066162109,-16.5,-44.5,4
475,-17.248918533325195,-17,-45,4
476,-17.712295532226562,-17,-45,4
477,-18.198215484619141,-17.5,-46,3
478,-18.660835266113281,-18,-46.5,3
479,-19.133092880249023,-18,-47,3
480,-19.589790344238281,-18,-48,2.5
481,-20.065084457397461,-19,-48,2
482,-20.51146125793457,-19,-48.5,2
483,-20.938140869140625,-19,-49,1.5
484,-21.391651153564453,-19,-49.5,1
485,-21.834156036376953,-20,-50,1
486,-22.245920181274414,-20,-51,0.5
487,-22.647514343261719,-20,-51,0
488,-23.094724655151367,-20.5,-52,0
489,-23.475635528564453,-21,-52,0
490,-23.90519905090332,-21,-53,-0.5
491,-24.299203872680664,-21,-53,-1
492,-24.712257385253906,-21,-54,-1
493,-25.129184722900391,-22,-54,-1
494,-25.525123596191406,-22,-55,-2
495,-25.899620056152344,-22,-55,-2
496,-26.271385192871094,-22.5,-56,-2
497,-26.655029296875,-23,-56,-2
498,-27.025388717651367,-23,-56.5,-2.5
499,-27.397039413452148,-23,-57,-3
500,-27.753473281860352,-23,-57.5,-3
501,-28.135900497436523,-23.5,-58,-3
502,-28.499696731567383,-24,-58.5,-3
503,-28.86865234375,-24,-59,-4
504,-29.217306137084961,-24,-59,-4
505,-29.559581756591797,-24.5,-60,-4
506,-29.918216705322266,-25,-60.079999999999927,-4
507,-30.263263702392578,-25,-60.579999999999927,-4.5
508,-30.62409782409668,-25,-61,-5
509,-30.969108581542969,-25,-62,-5
510,-31.315370559692383,-26,-62,-5
511,-31.637609481811523,-26,-62.5,-5
512,-31.968196868896484,-26,-63,-6
513,-32.282390594482422,-26,-63,-6
514,-32.60345458984375,-26,-64,-6
515,-32.920379638671875,-27,-64,-6
516,-33.252182006835938,-27,-65,-6
517,-33.584705352783203,-27,-65,-6.5
518,-33.863113403320312,-27,-65,-7
519,-34.150474548339844,-27.5,-66,-7
520,-34.457683563232422,-28,-66,-7
521,-34.739051818847656,-28,-67,-7
522,-35.051536560058594,-28,-67,-7.5
523,-35.345390319824219,-28,-67,-8
524,-35.618293762207031,-28.5,-67.5,-8
525,-35.904552459716797,-29,-68,-8
526,-36.175899505615234,-29,-68,-8
527,-36.471271514892578,-29,-69,-8
528,-36.733585357666016,-29,-69,-8.5
529,-37.019809722900391,-29,-69,-9
530,-37.285804748535156,-29,-70,-9
531,-37.547286987304688,-29.5,-70.5,-9
532,-37.807666778564453,-30,-71,-9
533,-38.081443786621094,-30,-71,-9
534,-38.34075927734375,-30,-71,-9
535,-38.597267150878906,-30,-71.5,-9.5
536,-38.888385772705078,-30,-72,-9.5
537,-39.144401550292969,-31,-72,-10
538,-39.393470764160156,-31,-72.5,-10
539,-39.656700134277344,-31,-73,-10
540,-39.922885894775391,-31,-73,-10
541,-40.187248229980469,-31,-73,-10
542,-40.455787658691406,-31.5,-74,-10.5
543,-40.724704742431641,-32,-74,-11
544,-40.978939056396484,-32,-74.5,-11
545,-41.228958129882812,-32,-75,-11
546,-41.483379364013672,-32,-75,-11
547,-41.742923736572266,-32,-75,-11
548,-41.982921600341797,-32.5,-76,-11
549,-42.231803894042969,-33,-76,-11.420000000000073
550,-42.467967987060547,-33,-76.079999999999927,-12
551,-42.6944580078125,-33,-77,-12
552,-42.919696807861328,-33,-77,-12
553,-43.125694274902344,-33,-77,-12
554,-43.341175079345703,-33.5,-77.5,-12
555,-43.540191650390625,-33.5,-78,-12
556,-43.757003784179688,-34,-78,-12
557,-43.962162017822266,-34,-78.5,-12
558,-44.149448394775391,-34,-79,-12
559,-44.33795166015625,-34,-79,-13
560,-44.532257080078125,-34,-79,-13
561,-44.721443176269531,-34,-79.5,-13
562,-44.916130065917969,-34,-80,-13
563,-45.109222412109375,-34.5,-80,-13
564,-45.301975250244141,-34.5,-80,-13
565,-45.484783172607422,-35,-80,-13
566,-45.682731628417969,-35,-81,-13
567,-45.860874176025391,-35,-81,-13
568,-46.047855377197266,-35,-81,-13
569,-46.227439880371094,-35,-82,-13.5
570,-46.407325744628906,-35,-82,-14
571,-46.604629516601562,-35.5,-82,-14
572,-46.773738861083984,-36,-82.5,-14
573,-46.947628021240234,-36,-83,-14
574,-47.111461639404297,-36,-83,-14
575,-47.298709869384766,-36,-83,-14
576,-47.448463439941406,-36,-83.5,-14
577,-47.596240997314453,-36,-84,-14
578,-47.792407989501953,-36.5,-84,-14
579,-47.954723358154297,-37,-84,-14.5
580,-48.102695465087891,-37,-84.079999999999927,-14.5
581,-48.265312194824219,-37,-85,-15
582,-48.420455932617188,-37,-85,-15
583,-48.580112457275391,-37,-85,-15
584,-48.745845794677734,-37,-85,-15
585,-48.899734497070312,-37,-85,-15
586,-49.063491821289062,-37.5,-86,-15
587,-49.2125244140625,-37,-86,-15
588,-49.381404876708984,-38,-86,-15
589,-49.546943664550781,-38,-86.5,-15
590,-49.703262329101562,-38,-87,-15
591,-49.851310729980469,-38,-87,-15
592,-50.012294769287109,-38,-87,-15
593,-50.1634521484375,-38,-88,-15.5
594,-50.342430114746094,-38,-88,-15.5
595,-50.505504608154297,-38,-88,-16
596,-50.653434753417969,-38.5,-88,-16
597,-50.811538696289062,-38.5,-88,-16
598,-50.934951782226562,-39,-88.5,-16
599,-51.062465667724609,-39,-88.5,-16
600,-51.205577850341797,-39,-89,-16
601,-51.351650238037109,-39,-89,-16
602,-51.473663330078125,-39,-89,-16
603,-51.581668853759766,-39,-89.5,-16
604,-51.690513610839844,-39,-89,-16
605,-51.810626983642578,-39,-89,-16
606,-51.933055877685547,-39.25,-89,-16
607,-52.074611663818359,-39.5,-90,-16
608,-52.197723388671875,-39.5,-90,-16.5
609,-52.332828521728516,-39.5,-90,-16.5
610,-52.441062927246094,-40,-90.5,-16.5
611,-52.575485229492188,-40,-91,-16.5
612,-52.703151702880859,-40,-91,-17
613,-52.857040405273438,-40,-91,-17
614,-52.995559692382812,-40,-91,-17
615,-53.1397705078125,-40,-92,-17
616,-53.278785705566406,-40,-92,-17
617,-53.416091918945312,-40,-92,-17
618,-53.543186187744141,-40.5,-92,-17
619,-53.669334411621094,-40.5,-92,-17
620,-53.78466796875,-41,-92,-17
621,-53.907703399658203,-41,-93,-17
622,-54.029033660888672,-41,-93,-17
623,-54.137683868408203,-41,-93,-17
624,-54.241443634033203,-41,-93,-17
625,-54.378330230712891,-41,-93,-17
626,-54.474609375,-41,-93.079999999999927,-17.5
627,-54.575824737548828,-41,-93.5,-17
628,-54.684059143066406,-41,-94,-17.5
629,-54.793964385986328,-41,-94,-18
630,-54.890625,-41,-94,-18
631,-54.970245361328125,-41,-94,-18
632,-55.09442138671875,-41.5,-94,-18
633,-55.187095642089844,-41.5,-94,-18
634,-55.316432952880859,-42,-94.5,-18
635,-55.389297485351562,-42,-94.5,-18
636,-55.471233367919922,-42,-95,-18
637,-55.554840087890625,-42,-95,-18
638,-55.654762268066406,-42,-95,-18
639,-55.766376495361328,-42,-95,-18
640,-55.861934661865234,-42,-95,-18
641,-55.930511474609375,-42,-95.5,-18
642,-56.009109497070312,-42,-96,-18
643,-56.108009338378906,-42,-96,-18
644,-56.208766937255859,-42,-96,-18
645,-56.297115325927734,-42,-96,-18
646,-56.399581909179688,-42,-96,-18
647,-56.482276916503906,-42,-96,-18
648,-56.583072662353516,-42.5,-96,-18.5
649,-56.646072387695312,-42,-97,-18
650,-56.737686157226562,-42.5,-97,-18
651,-56.828044891357422,-42.5,-97,-18.5
652,-56.900608062744141,-43,-97,-18.5
653,-56.999050140380859,-43,-97,-19
654,-57.068386077880859,-43,-97,-19
655,-57.148082733154297,-43,-97,-19
656,-57.2418212890625,-43,-97,-19
657,-57.338329315185547,-43,-97,-19
658,-57.390815734863281,-43,-97,-19
659,-57.478633880615234,-43,-97.5,-19
660,-57.568161010742188,-43,-98,-19
661,-57.632484436035156,-43,-98,-19
662,-57.711460113525391,-43,-98,-19
663,-57.803188323974609,-43,-98,-19
664,-57.888957977294922,-43.5,-98,-19
665,-57.951725006103516,-43.5,-98,-19
666,-58.032825469970703,-44,-98,-19
667,-58.102542877197266,-43.5,-98.5,-19
668,-58.19195556640625,-44,-99,-19
669,-58.247550964355469,-44,-99,-19
670,-58.33203125,-44,-99,-19
671,-58.393131256103516,-44,-99,-19
672,-58.462314605712891,-44,-99,-19
673,-58.502655029296875,-44,-99,-19
674,-58.563682556152344,-44,-99.5,-19
675,-58.637229919433594,-44,-100,-19
676,-58.704326629638672,-44,-100,-19
677,-58.784400939941406,-44,-100,-19
678,-58.822731018066406,-44,-100,-19
679,-58.867210388183594,-44,-100,-19
680,-58.938369750976562,-44,-100,-19
681,-59.007778167724609,-44,-100,-19
682,-59.061100006103516,-44.5,-100,-19
683,-59.093471527099609,-44,-100.5,-19.5
684,-59.131614685058594,-45,-101,-19.5
685,-59.196544647216797,-44.5,-101,-20
686,-59.237495422363281,-44.5,-101,-20
687,-59.288234710693359,-45,-101,-20
688,-59.321212768554688,-45,-101,-20
689,-59.36273193359375,-45,-101,-20
690,-59.431800842285156,-45,-101,-20
691,-59.488689422607422,-45,-101,-20
692,-59.54254150390625,-45,-101,-20
693,-59.589637756347656,-45,-101.5,-19.5
694,-59.622581481933594,-45,-101.5,-19.5
695,-59.695484161376953,-45,-101.5,-20
696,-59.760150909423828,-45,-101.5,-20
697,-59.802200317382812,-45,-102,-20
698,-59.877227783203125,-45,-102,-20
699,-59.931045532226562,-45,-102,-20
700,-59.957950592041016,-45,-102,-20
701,-60.002616882324219,-45,-102,-20
702,-60.057304382324219,-45,-102,-20
703,-60.091079711914062,-45,-102,-20
704,-60.134647369384766,-45,-102,-20
705,-60.166603088378906,-45,-102,-20
706,-60.211307525634766,-45,-102,-20
