sample,mean,median,percentile_16,percentile_84
173,1084.0997314453125,768,376,1844.5
174,1072.972900390625,760,372.5,1825.2000000000007
175,1061.9344482421875,752,368.5,1805
176,1050.9908447265625,743.5,365,1786.7000000000007
177,1040.1275634765625,736,361,1769
178,1029.37158203125,728,357,1751
179,1018.682373046875,721,353,1732
180,1008.0591430664062,713,350,1714
181,997.55792236328125,706,345.5,1695
182,987.11566162109375,698,341.5,1679
183,976.75262451171875,691,338,1662.5
184,966.544677734375,683,334,1645.7000000000007
185,956.430908203125,676.25,330,1629.2000000000007
186,946.39013671875,669,327,1611.2000000000007
187,936.4810791015625,662,322.80000000000018,1595.5
188,926.65869140625,655,319,1579.2000000000007
189,916.91778564453125,648,315,1562
190,907.30218505859375,640.75,312,1546.2000000000007
191,897.80157470703125,634,308,1529.7000000000007
192,888.3907470703125,627,305,1515
193,879.09002685546875,620,301.5,1499
194,869.87457275390625,614,298,1483
195,860.744873046875,607,295,1467
196,851.730224609375,600.5,291,1451.5
197,842.7872314453125,594,288,1436
198,833.898193359375,588,285,1420
199,825.09002685546875,581,281.5,1405
200,816.35040283203125,575,278,1392
201,807.67578125,569,275,1376
202,799.0843505859375,563,272,1360.7000000000007
203,790.59332275390625,557,269,1346.5
204,782.15264892578125,550,266,1333
205,773.78961181640625,545,263,1319.4000000000015
206,765.546142578125,538.75,260,1304
207,757.39794921875,533,257,1290
208,749.33770751953125,527,254,1276
209,741.3734130859375,522,251,1261
210,733.4691162109375,517,248.5,1247
211,725.64202880859375,511,246,1234
212,717.8992919921875,506,243,1220
213,710.2484130859375,500.5,240,1207.5
214,702.68218994140625,495,237,1194.7000000000007
215,695.1759033203125,489,234.5,1181.7000000000007
216,687.73846435546875,483,232,1170
217,680.3916015625,478,229,1156.2000000000007
218,673.12359619140625,472.5,226.5,1144
219,665.9130859375,467,224,1132
220,658.76568603515625,462,221,1119
221,651.69110107421875,457,219,1106.5
222,644.6934814453125,452,216,1095
223,637.7283935546875,447,213.30000000000018,1082.5
224,630.803955078125,442,211,1071
225,623.9635009765625,437.5,209,1060
226,617.18060302734375,433,206,1048.5
227,610.47393798828125,428,204,1036.7000000000007
228,603.822509765625,423,201,1024.5
229,597.23876953125,418,199,1012
230,590.7523193359375,413.5,196.5,1001
231,584.31036376953125,409,194,990
232,577.95037841796875,405,192,979
233,571.6485595703125,400,189.5,968.20000000000073
234,565.40545654296875,396,187,958
235,559.1943359375,391.5,185,947
236,553.0345458984375,387,183,936
237,546.94244384765625,383,181,926
238,540.93017578125,378.5,178.5,915
239,534.97784423828125,374,176,905
240,529.081298828125,369.5,174,894.5
241,523.2635498046875,365,172,884
242,517.5069580078125,361,170,876
243,511.83026123046875,357,168,867
244,506.20748901367188,353,166,856.5
245,500.67880249023438,349,164,847
246,495.18157958984375,345,162,838
247,489.76141357421875,341,160.5,829
248,484.37872314453125,337,158,820
249,479.04476928710938,334,156.5,812
250,473.767333984375,330,155,802.5
251,468.54452514648438,326.75,153,794
252,463.34906005859375,323,151,785
253,458.2159423828125,319,149.5,776
254,453.12405395507812,315,147.5,767.20000000000073
255,448.08477783203125,311,146,759
256,443.08087158203125,307.5,144,750.70000000000073
257,438.12237548828125,304,142,742
258,433.2305908203125,301,140.5,733.5
259,428.384521484375,297,139,724.5
260,423.57089233398438,294,137,715.5
261,418.82284545898438,291,135,707
262,414.12429809570312,287.5,133.5,699.70000000000073
263,409.45925903320312,284,132,692
264,404.85372924804688,281,130,684
265,400.316650390625,277,129,676.5
266,395.79583740234375,274,127,669
267,391.31640625,271,126,660.70000000000073
268,386.90402221679688,267.5,124,653
269,382.52493286132812,264.5,123,645
270,378.19601440429688,261.5,121,637
271,373.90084838867188,258,120,630
272,369.652099609375,255,118,622
273,365.42169189453125,252,116.5,615
274,361.250244140625,249,115,608
275,357.1192626953125,246,114,601
276,353.01873779296875,243.5,112,594
277,348.95660400390625,240.75,111,587
278,344.92337036132812,238,110,580.20000000000073
279,340.911376953125,235,108.5,574
280,336.98007202148438,232.5,107,567
281,333.06341552734375,230,106,561
282,329.18441772460938,227,104,554
283,325.36746215820312,224.5,103,548
284,321.59201049804688,222,102,542
285,317.84585571289062,219,100,534.70000000000073
286,314.170654296875,217,99,528.70000000000073
287,310.51434326171875,214,98,522
288,306.906494140625,211,97,516
289,303.31475830078125,209,95,510
290,299.771728515625,206.5,94,503
291,296.25140380859375,204.25,93,497
292,292.78823852539062,202,92,491
293,289.3309326171875,199.5,90,485
294,285.9609375,197,89,479
295,282.56085205078125,194.5,88,473
296,279.20220947265625,192,87,468
297,275.91616821289062,190,85,462
298,272.61611938476562,187.5,84,456
299,269.36376953125,185,83,451
300,266.14178466796875,183,82,445
301,262.95855712890625,181,81,439.5
302,259.80752563476562,178,80,435
303,256.6778564453125,176,79,430
304,253.60147094726562,174,78,424
305,250.54359436035156,172,76.5,419
306,247.51437377929688,170,75,414
307,244.52394104003906,167,74,408.5
308,241.56256103515625,165,73,403
309,238.62251281738281,163,72,398.70000000000073
310,235.72688293457031,161,71,393
311,232.8507080078125,159,70,389
312,229.97927856445312,157,69,384
313,227.15904235839844,155,68,379
314,224.3355712890625,153,67,375
315,221.56007385253906,151,66,370
316,218.79617309570312,149.5,65,365
317,216.07337951660156,147.5,64,360
318,213.38980102539062,145.5,63.5,355.20000000000073
319,210.70907592773438,144,62.5,351
320,208.07461547851562,142,62,346.5
321,205.47247314453125,140,61,342
322,202.91569519042969,138.5,60,338
323,200.37199401855469,137,59,333.20000000000073
324,197.85139465332031,135,58,329
325,195.3720703125,133.5,57.5,325
326,192.93609619140625,132,56.800000000000182,321
327,190.49755859375,130,56,317
328,188.07107543945312,128,55,313
329,185.69343566894531,126.5,54,309
330,183.30772399902344,125,53,305
331,180.93446350097656,123,52,301
332,178.58079528808594,122,51.5,297
333,176.24839782714844,120,51,293
334,173.93437194824219,118.5,50,289
335,171.63040161132812,117,49,285
336,169.36764526367188,115,48,281
337,167.12940979003906,114,47.5,278
338,164.90275573730469,112,47,274
339,162.72245788574219,110.5,46,270
340,160.57135009765625,109,45,267
341,158.41749572753906,107.5,45,263
342,156.31031799316406,106,44,259.5
343,154.22329711914062,104.5,43,255.5
344,152.16154479980469,103,42.5,252
345,150.12091064453125,102,42,249
346,148.066650390625,100,41,246
347,146.05831909179688,99,40,242
348,144.02159118652344,97.5,39.5,239
349,142.00401306152344,96,39,235
350,140.03932189941406,95,38,232
351,138.08331298828125,93,37.5,228.5
352,136.14582824707031,92,37,225.70000000000073
353,134.21928405761719,91,36,222.70000000000073
354,132.31875610351562,89.75,35,220
355,130.42123413085938,88,35,216.5
356,128.57078552246094,87,34,214
357,126.70358276367188,86,33,210.5
358,124.88310241699219,84.5,33,207
359,123.05314636230469,83,32,205
360,121.2330322265625,82,31.5,202
361,119.47259521484375,81,31,199
362,117.70284271240234,79,30,196
363,115.96525573730469,78,29.5,193
364,114.22695159912109,77,29,190
365,112.48998260498047,76,28,187
366,110.78603363037109,75,28,184
367,109.07972717285156,74,27,181
368,107.40582275390625,72.5,26.5,178
369,105.72113800048828,71,26,175
370,104.07896423339844,70,25,172
371,102.46394348144531,69,25,169.70000000000073
372,100.82468414306641,68,24,167
373,99.207763671875,67,23.5,164
374,97.609428405761719,65.5,23,162
375,96.036178588867188,64,22.5,159
376,94.468666076660156,63,22,156
377,92.918388366699219,62,21,153.5
378,91.377906799316406,61,21,151
379,89.84832763671875,60,20,148
380,88.332550048828125,59,20,146
381,86.83099365234375,58,19,143.5
382,85.348426818847656,57,18.5,141
383,83.861854553222656,56,18,139
384,82.418411254882812,55,17,136
385,80.974403381347656,54,17,134
386,79.550224304199219,53,16,131.5
387,78.124420166015625,52,16,129
388,76.728363037109375,51,15,127
389,75.333091735839844,50,15,124
390,73.965599060058594,49,14,122.5
391,72.62664794921875,48,14,120.5
392,71.269638061523438,47,13,118
393,69.94952392578125,46,13,116
394,68.634757995605469,45,12,114
395,67.334403991699219,44.5,12,112
396,66.051460266113281,44,11,110
397,64.774406433105469,43,11,108
398,63.509372711181641,42,10,106
399,62.225418090820312,41,10,104
400,60.973068237304688,40,9,102
401,59.71856689453125,39,9,100
402,58.504032135009766,38,8,98
403,57.282272338867188,37.5,8,96
404,56.079509735107422,37,7,94
405,54.870906829833984,36,7,92
406,53.706794738769531,35,6,90.5
407,52.520923614501953,34,6,88.5
408,51.344223022460938,33,5,87
409,50.194282531738281,32.5,5,85
410,49.047481536865234,32,4,83
411,47.893115997314453,31,4,82
412,46.770351409912109,30,3,80
413,45.654144287109375,29,3,78
414,44.563285827636719,28,2,77
415,43.48187255859375,27.5,2,75
416,42.411590576171875,27,1,74
417,41.333045959472656,26,1,72
418,40.270698547363281,25,0.5,70.5
419,39.229152679443359,24,0,69
420,38.196285247802734,23.5,-0.5,67
421,37.174251556396484,23,-1,66
422,36.171554565429688,22,-1.5,64
423,35.169181823730469,21,-2,63
424,34.162479400634766,21,-2.5,61
425,33.171432495117188,20,-3,60
426,32.168388366699219,19,-3,58
427,31.181818008422852,18.5,-4,57
428,30.203506469726562,18,-4,56
429,29.241739273071289,17,-5,54
430,28.298868179321289,16,-5,53
431,27.353298187255859,15,-6,51
432,26.448436737060547,15,-6.5,50
433,25.522554397583008,14,-7,49
434,24.596572875976562,13,-7.5,48
435,23.685997009277344,13,-8,47
436,22.813879013061523,12,-8.5,45
437,21.913295745849609,11,-9,44
438,21.055124282836914,11,-9.5,43
439,20.186393737792969,10,-10,42
440,19.291324615478516,9,-11,41
441,18.434810638427734,9,-11,39.5
442,17.575551986694336,8,-12,38.5
443,16.71668815612793,7,-12,37.5
444,15.854263305664062,7,-13,36
445,15.033262252807617,6,-13.5,35
446,14.213423728942871,6,-14,34
447,13.40169620513916,5,-15,33
448,12.586581230163574,4,-15,32.5
449,11.777524948120117,4,-16,31.5
450,10.981822967529297,3,-16.5,30.5
451,10.188322067260742,2.5,-17,30
452,9.4130229949951172,2,-18,29
453,8.6433124542236328,1.5,-18.5,28
454,7.8866848945617676,1,-19,27
455,7.1142544746398926,0,-20,27
456,6.3459291458129883,0,-20.5,26
457,5.597437858581543,-1,-21,25
458,4.8307695388793945,-1,-22,24
459,4.0968441963195801,-2,-22.5,23.5
460,3.3669502735137939,-2,-23,23
461,2.6394054889678955,-3,-24,22
462,1.9137649536132812,-3,-24.699999999999818,21
463,1.1869126558303833,-4,-25.5,21
464,0.49077555537223816,-4,-26,20
465,-0.21468493342399597,-5,-27,19
466,-0.89059251546859741,-5,-27.5,19
467,-1.5827480554580688,-6,-28,18
468,-2.2607824802398682,-6,-29,18
469,-2.9355525970458984,-7,-30,17
470,-3.58111572265625,-7,-30,16.5
471,-4.2202987670898438,-8,-31,16
472,-4.8790683746337891,-8,-32,15
473,-5.506108283996582,-8,-33,15
474,-6.126248836517334,-9,-33.5,14
475,-6.754204273223877,-9,-34,14
476,-7.3784499168395996,-10,-35,13
477,-7.9912452697753906,-10,-35.5,13
478,-8.5974130630493164,-10.5,-36,12
479,-9.2233409881591797,-11,-37,12
480,-9.8091802597045898,-11,-38,11.5
481,-10.405677795410156,-12,-38.5,11
482,-11.001285552978516,-12,-39,10.5
483,-11.596028327941895,-12,-40,10
484,-12.20615291595459,-13,-41,10
485,-12.794020652770996,-13,-42,9
486,-13.364996910095215,-13.5,-42,9
487,-13.94190788269043,-14,-43,8.5
488,-14.525620460510254,-14,-44,8
489,-15.086531639099121,-15,-44,8
490,-15.661489486694336,-15,-45,7.5
491,-16.22529411315918,-15,-46,7
492,-16.755268096923828,-16,-47,7
493,-17.310564041137695,-16,-47,6.5
494,-17.841724395751953,-16.5,-48,6
495,-18.39494514465332,-17,-49,6
496,-18.937356948852539,-17,-49.699999999999818,5
497,-19.456350326538086,-17.5,-50,5
498,-19.987981796264648,-18,-51,5
499,-20.499357223510742,-18,-52,4
500,-21.002670288085938,-18.5,-52,4
501,-21.531530380249023,-19,-53,4
502,-22.006109237670898,-19,-54,3.5
503,-22.487560272216797,-19,-54,3
504,-22.980438232421875,-20,-55,3
505,-23.456821441650391,-20,-56,3
506,-23.925661087036133,-20,-56,2
507,-24.378028869628906,-20.5,-57,2
508,-24.858739852905273,-21,-58,2
509,-25.308338165283203,-21,-58,1
510,-25.757419586181641,-21.5,-59,1
511,-26.229152679443359,-22,-60,1
512,-26.660327911376953,-22,-60,1
513,-27.127758026123047,-22,-61,0
514,-27.574043273925781,-23,-61.5,0
515,-28.031679153442383,-23,-62,0
516,-28.470050811767578,-23,-63,0
517,-28.907285690307617,-23.5,-64,-1
518,-29.328395843505859,-24,-64,-1
519,-29.755218505859375,-24,-65,-1
520,-30.170616149902344,-24,-66,-1
521,-30.579383850097656,-24.5,-66,-1.5
522,-30.99418830871582,-25,-67,-2
523,-31.402240753173828,-25,-67.5,-2
524,-31.812370300292969,-25,-68,-2
525,-32.20123291015625,-25.5,-69,-2
526,-32.603744506835938,-26,-69,-3
527,-33.005859375,-26,-70,-3
528,-33.396106719970703,-26,-70.5,-3
529,-33.812122344970703,-26.75,-71,-3.5
530,-34.187557220458984,-27,-72,-3.5
531,-34.568996429443359,-27,-72,-4
532,-34.964931488037109,-27,-73,-4
533,-35.345928192138672,-27,-73.5,-4
534,-35.714115142822266,-28,-74,-4
535,-36.087249755859375,-28,-74.5,-4.5
536,-36.477939605712891,-28,-75,-5
537,-36.859333038330078,-28,-76,-5
538,-37.248836517333984,-28.5,-76,-5
539,-37.625431060791016,-29,-77,-5
540,-37.992778778076172,-29,-77,-5.5
541,-38.346645355224609,-29,-78,-6
542,-38.705387115478516,-29.5,-78,-6
543,-39.061626434326172,-30,-79,-6
544,-39.403354644775391,-30,-79,-6
545,-39.744831085205078,-30,-80,-6
546,-40.075080871582031,-30,-80,-6.5
547,-40.416114807128906,-30.5,-81,-7
548,-40.744361877441406,-31,-81.5,-7
549,-41.08868408203125,-31,-82,-7
550,-41.426502227783203,-31,-82,-7
551,-41.743793487548828,-31,-83,-7
552,-42.063755035400391,-31.5,-83,-7
553,-42.355007171630859,-32,-84,-8
554,-42.666213989257812,-32,-84,-8
555,-42.962978363037109,-32,-85,-8
556,-43.257865905761719,-32,-85,-8
557,-43.561355590820312,-32.5,-85.5,-8
558,-43.847957611083984,-33,-86,-8.5
559,-44.144870758056641,-33,-87,-9
560,-44.442401885986328,-33,-87,-9
561,-44.731304168701172,-33,-87,-9
562,-45.020648956298828,-33.5,-88,-9
563,-45.316650390625,-34,-88,-9
564,-45.609531402587891,-34,-88.5,-9
565,-45.885967254638672,-34,-89,-9
566,-46.146183013916016,-34,-89.5,-9.5
567,-46.424694061279297,-34.5,-90,-10
568,-46.696582794189453,-35,-90,-10
569,-46.959789276123047,-35,-91,-10
570,-47.22052001953125,-35,-91.5,-10
571,-47.506851196289062,-35,-92,-10
572,-47.772777557373047,-35,-92,-10
573,-48.043773651123047,-35.5,-92.5,-10.5
574,-48.290779113769531,-36,-93,-11
575,-48.558563232421875,-36,-93,-11
576,-48.816078186035156,-36,-94,-11
577,-49.065486907958984,-36,-94,-11
578,-49.308090209960938,-36,-95,-11
579,-49.559329986572266,-36.5,-95,-11
580,-49.805000305175781,-37,-95,-11
581,-50.053936004638672,-37,-96,-11
582,-50.284152984619141,-37,-96,-11.5
583,-50.512935638427734,-37,-96,-11.5
584,-50.730636596679688,-37,-97,-12
585,-50.956546783447266,-37.5,-97,-12
586,-51.179222106933594,-37.5,-97,-12
587,-51.406692504882812,-38,-98,-12
588,-51.636093139648438,-38,-98,-12
589,-51.847537994384766,-38,-98,-12
590,-52.056461334228516,-38,-98.5,-12
591,-52.274681091308594,-38,-99,-12
592,-52.512859344482422,-38.5,-99.5,-12
593,-52.73748779296875,-38.5,-100,-13
594,-52.9503173828125,-39,-100,-13
595,-53.162181854248047,-39,-100.19999999999982,-13
596,-53.368408203125,-39,-101,-13
597,-53.590068817138672,-39,-101,-13
598,-53.782173156738281,-39,-101,-13
599,-53.986522674560547,-39.5,-102,-13
600,-54.201107025146484,-40,-102,-13
601,-54.411983489990234,-40,-102.5,-13
602,-54.626148223876953,-40,-103,-13
603,-54.813209533691406,-40,-103,-13.5
604,-55.017013549804688,-40,-103,-13.5
605,-55.211593627929688,-40,-104,-14
606,-55.406963348388672,-40.5,-104,-14
607,-55.628276824951172,-40.5,-104,-14
608,-55.806362152099609,-41,-104.5,-14
609,-55.998786926269531,-41,-105,-14
610,-56.190746307373047,-41,-105,-14
611,-56.371055603027344,-41,-105.5,-14
612,-56.568897247314453,-41,-106,-14
613,-56.754501342773438,-41,-106,-14
614,-56.933254241943359,-41.5,-106,-14
615,-57.115715026855469,-42,-107,-14
616,-57.303836822509766,-42,-107,-14.5
617,-57.4581298828125,-42,-107,-15
618,-57.652908325195312,-42,-107.5,-15
619,-57.856662750244141,-42,-108,-15
620,-58.0267333984375,-42.5,-108,-15
621,-58.188495635986328,-42.5,-108,-15
622,-58.379142761230469,-42.5,-109,-15
623,-58.574489593505859,-43,-109,-15
624,-58.737709045410156,-43,-109,-15
625,-58.921554565429688,-43,-109.5,-15
626,-59.091033935546875,-43,-110,-15
627,-59.265853881835938,-43,-110,-15
628,-59.438941955566406,-43,-110,-15.5
629,-59.624542236328125,-43,-111,-15.5
630,-59.792736053466797,-43.5,-111,-15.5
631,-59.965923309326172,-44,-111,-16
632,-60.14202880859375,-44,-111.5,-16
633,-60.301811218261719,-44,-112,-16
634,-60.467926025390625,-44,-112,-16
635,-60.630847930908203,-44,-112,-16
636,-60.790409088134766,-44,-112.5,-16
637,-60.930385589599609,-44,-113,-16
638,-61.056064605712891,-44,-113,-16
639,-61.201404571533203,-44,-113,-16
640,-61.338138580322266,-44,-113,-16
641,-61.477100372314453,-44.5,-114,-16
642,-61.604660034179688,-44.5,-114,-16
643,-61.744510650634766,-45,-114,-16
644,-61.889751434326172,-45,-114.5,-16
645,-62.049781799316406,-45,-115,-16.5
646,-62.166362762451172,-45,-115,-16.5
647,-62.302158355712891,-45,-115,-16.5
648,-62.454471588134766,-45,-115,-17
649,-62.582202911376953,-45,-116,-17
650,-62.718147277832031,-45,-116,-17
651,-62.851371765136719,-45,-116,-17
652,-63.006107330322266,-46,-116,-17
653,-63.146232604980469,-46,-117,-17
654,-63.267112731933594,-46,-117,-17
655,-63.425289154052734,-46,-117,-17
656,-63.568279266357422,-46,-117,-17
657,-63.701751708984375,-46,-117.5,-17
658,-63.814868927001953,-46,-118,-17
659,-63.948757171630859,-46,-118,-17
660,-64.07708740234375,-46,-118,-17
661,-64.2078857421875,-46.5,-118,-17
662,-64.324935913085938,-46.5,-119,-17
663,-64.437408447265625,-47,-119,-17
664,-64.572654724121094,-47,-119,-17.5
665,-64.69171142578125,-47,-119,-17.5
666,-64.822135925292969,-47,-119.5,-18
667,-64.942405700683594,-47,-120,-18
668,-65.042388916015625,-47,-120,-18
669,-65.163322448730469,-47,-120,-18
670,-65.268470764160156,-47,-120,-18
671,-65.379936218261719,-47,-121,-18
672,-65.484939575195312,-47,-121,-18
673,-65.616851806640625,-47.5,-121,-18
674,-65.718490600585938,-47.5,-121.5,-18
675,-65.838630676269531,-47.5,-121.5,-18
676,-65.943641662597656,-48,-121.5,-18
677,-66.042953491210938,-48,-122,-18
678,-66.141014099121094,-48,-122,-18
679,-66.228660583496094,-48,-122,-18
680,-66.341110229492188,-48,-122,-18
681,-66.432365417480469,-48,-122,-18
682,-66.540855407714844,-48,-122,-18
683,-66.650283813476562,-48,-122.5,-18
684,-66.740798950195312,-48,-123,-18
685,-66.843032836914062,-48,-123,-18
686,-66.946380615234375,-48,-123,-18
687,-67.06024169921875,-48.5,-123,-18.5
688,-67.150016784667969,-48.5,-123.5,-18.5
689,-67.251457214355469,-49,-124,-18.5
690,-67.334945678710938,-49,-124,-19
691,-67.443321228027344,-49,-124,-19
692,-67.530418395996094,-49,-124,-18.5
693,-67.642227172851562,-49,-124,-19
694,-67.728309631347656,-49,-125,-19
695,-67.826019287109375,-49,-125,-19
696,-67.923561096191406,-49,-125,-19
697,-68.017288208007812,-49,-125,-19
698,-68.118507385253906,-49,-125,-19
699,-68.190872192382812,-49,-125,-19
700,-68.302871704101562,-49,-125,-19
701,-68.384284973144531,-49,-125,-19
702,-68.463943481445312,-49.5,-125,-19
703,-68.559181213378906,-49.5,-126,-19
704,-68.635475158691406,-49.5,-126,-19
705,-68.719039916992188,-49.75,-126,-19
706,-68.813331604003906,-49.5,-126,-19
707,-68.910850524902344,-50,-126,-19
708,-68.995841979980469,-50,-126.5,-19
709,-69.125213623046875,-50,-127,-19
710,-69.206077575683594,-50,-127,-19.5
711,-69.283287048339844,-50,-127,-19.5
712,-69.381935119628906,-50,-127,-19.5
713,-69.466415405273438,-50,-127,-19.5
714,-69.548965454101562,-50,-127,-19.5
