sample,mean,median,percentile_16,percentile_84
0,0.53385770320892334,0.5,-3,4
1,0.52086180448532104,0,-3,4
2,0.36969903111457825,0,-3,4
3,0.42852255702018738,0.5,-3,4
4,0.4627223014831543,0.5,-3,4
5,0.43604651093482971,0,-2.5,4
6,0.32797536253929138,0,-2.5,3.5
7,0.31566348671913147,0,-3,3.5
8,0.38132694363594055,0,-2.5,4
9,0.36627906560897827,0,-2,3.5
10,0.32865938544273376,0,-2,3.5
11,0.38543090224266052,0,-2,3
12,0.42783856391906738,0,-2,3.5
13,0.43946647644042969,0.5,-2,3
14,0.40321478247642517,0,-2,3
15,0.36901503801345825,0,-2,3
16,0.50376194715499878,0,-2,3
17,0.54616963863372803,0,-2,3
18,0.54753762483596802,0,-2,3
19,0.50649791955947876,0,-2,3
20,0.55232560634613037,0,-2,3
21,0.59746921062469482,0,-2,3
22,0.63508892059326172,0,-2,2.5
23,0.60772913694381714,0,-2,2.6200000000000045
24,0.57010942697525024,0,-2,3
25,0.62346100807189941,0,-2,2.5
26,0.52975374460220337,0,-2,2
27,0.55779755115509033,0,-2,2.5
28,0.51470589637756348,0,-2,2
29,0.55506157875061035,0,-2,3
30,0.53454172611236572,0,-2,2
31,0.44151845574378967,0,-2.5,2
32,0.41142269968986511,0,-3,2
33,0.44904240965843201,0,-2.5,2
34,0.44151845574378967,0,-3,2
35,0.43399453163146973,0,-3,2
36,0.32455539703369141,0,-3,2
37,0.5365937352180481,0,-3,2
38,0.62346100807189941,0,-3,2
39,0.61798906326293945,0,-3,2
40,0.67476058006286621,0,-3,2
41,0.66723668575286865,0,-3,2
42,0.76436388492584229,0,-3,2
43,0.82318741083145142,0,-3,2.5
44,0.93536251783370972,0,-3,2.1200000000000045
45,1.1364569664001465,-0.5,-3,2.5
46,1.2910397052764893,0,-3.1200000000000045,2.5
47,1.533173680305481,0,-3.5,3
48,1.5947332382202148,-0.5,-3.5,3
49,1.7281122207641602,-0.5,-4,3
50,2.0331737995147705,-0.5,-3.5,3
51,2.268467903137207,-0.5,-4,3
52,2.4586184024810791,-1,-4,3
53,2.6241450309753418,-1,-4,3.5
54,2.829343318939209,-1,-4,3.5
55,3.1494526863098145,-0.5,-4,4
56,3.3040356636047363,-1,-4,3.5
57,3.6118330955505371,-1,-4,4
58,3.969562292098999,-0.25,-4.5,4
59,4.3409714698791504,-0.5,-4,4
60,4.6494526863098145,-0.5,-4,4.5
61,5.043433666229248,0,-4.5,4
62,5.6241450309753418,-0.5,-4.5,5.1200000000000045
63,7.0878934860229492,0,-4,7
64,12.772571563720703,1,-4,17.620000000000005
65,33.736320495605469,9,-1,63.120000000000005
66,96.386116027832031,57.75,10.5,176.24000000000001
67,239.58720397949219,203,83.5,372
68,479.02633666992188,419.75,248,678.24000000000001
69,779.22265625,654.5,452,1079.7400000000002
70,1081.8819580078125,867.5,631.75999999999999,1530.24
71,1347.2266845703125,1060.25,779,1917
72,1564.0592041015625,1202.5,887.51999999999998,2243.96
73,1735.5550537109375,1326,969.38,2495
74,1865.0098876953125,1416,1028.5,2686.4400000000001
75,1953.597412109375,1478,1067,2824.8199999999997
76,2002.7623291015625,1507.5,1083,2888.48
77,2016.576904296875,1514.5,1085,2913.6399999999999
78,2000.836181640625,1510.5,1072.8800000000001,2892.2399999999998
79,1962.102294921875,1488.5,1054.3800000000001,2843.0599999999999
80,1906.1590576171875,1452.5,1026.8800000000001,2768.8199999999997
81,1838.4552001953125,1403.5,996,2669.6199999999999
82,1764.0201416015625,1347,962.38,2553.8599999999997
83,1687.0009765625,1289,926,2445.1000000000004
84,1610.6822509765625,1234,889,2336.2399999999998
85,1537.82177734375,1183.5,857.75999999999999,2224.0999999999999
86,1471.897705078125,1131,830.38,2135.4400000000001
87,1417.428466796875,1091,806.75999999999999,2056.5599999999999
88,1377.2896728515625,1067,790,1997.48
89,1349.3348388671875,1049.5,777.63999999999999,1934.24
90,1327.85400390625,1034.5,768.75999999999999,1894.6800000000001
