sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.38027059918390721,0.16506914215313415,1,-4.5,6
1,0.42701696613930845,0.15956119048780126,1,-4.0599999999999454,6
2,0.42894981745293148,0.15394441646198129,1,-4,6
3,0.4613787672703844,0.14855434905357032,0.5,-4,6
4,0.47319063640919179,0.14347774163051116,0.5,-4,5.5
5,0.50182547068508843,0.13902771798941604,0.5,-4,5.5
6,0.514138449423724,0.13406090071781102,0.5,-4,5
7,0.52552079604839286,0.1286704120227069,0.5,-4,5
8,0.53690314267306183,0.12315687102228809,0.5,-4,5
9,0.54019614861478993,0.11800628316182393,0.5,-4,5
10,0.53189204667477985,0.11379549054789122,0,-4,5
11,0.5275252344477056,0.10967008770875797,0,-4,5
12,0.54599470255565896,0.10641894989455956,0,-3.5,5
13,0.5306034791323645,0.10333517909406217,0,-3.5,4.5
14,0.48113680292075311,0.10012883473912201,0,-3.5,4.5
15,0.50411625742716015,0.0957964864106126,0,-3.5,4.5
16,0.49781659388646288,0.090570516225941269,0,-3.5,4.5
17,0.52480492519149546,0.085432374494658597,0,-3,4
18,0.50590593456940369,0.081370611331168574,0,-3,4
19,0.47705633903643785,0.07731070141768101,0,-3,4
20,0.48442980886248121,0.072542231128058104,0,-3,4
21,0.46825112749659964,0.066886138545466989,0,-3,4
22,0.46524446989763046,0.059796938417814818,0,-3,4
23,0.49874722600042953,0.052548544080860668,0,-3,4
24,0.53196363376046962,0.046785764639926765,0,-3,4
25,0.58701410265588083,0.046944361666324333,0,-3,4
26,0.60748800916314694,0.054465861498378079,0,-3,4
27,0.64156346195146396,0.070254828999504901,0,-3,4
28,0.68551793256496529,0.091858668588537751,0,-3.5,4
29,0.74679647791538406,0.11681230308664366,0,-3.5,4
30,0.82668766554513562,0.14244220760676066,0,-4,4
31,0.88016321855537261,0.16639246819055897,0,-4,4
32,0.97430023623738282,0.18659586397663083,0,-4,4
33,1.0551936430667908,0.20269622425776415,0,-4,4
34,1.1256353353854964,0.21448453351467478,0,-4,4
35,1.1868422936502254,0.22330608214971423,0,-4,4
36,1.2524876512277185,0.22996586332660171,0,-4,4
37,1.3154126995490014,0.23487200676633413,0,-4,4
38,1.3590808218197437,0.2387929494741646,0,-4,4
39,1.4173527095711933,0.24351038969258551,0,-4,4
40,1.4721884172095354,0.25064195223131702,-0.5,-4,4
41,1.5361872718161644,0.2603980970693941,-0.5,-4,4
42,1.5983964492805498,0.271663732125141,-0.5,-4.5,4
43,1.6870928484501395,0.28297927104101089,-0.5,-4.5,4
44,1.7763619443052474,0.29402124618513381,-0.5,-5,4
45,1.8632686663325937,0.30501504813701524,-0.5,-5,4.5
46,1.9484572983033861,0.31625357601536164,-0.5,-5,4.5
47,2.0502541341541987,0.32808866581593737,-1,-5,4.5
48,2.1569188918319133,0.34092718925791282,-0.5,-5,5
49,2.278688524590164,0.35481871796340086,-0.5,-5,5
50,2.3426157921111033,0.36695952660280523,-1,-5,5
51,2.3802705991839073,0.37654000729967257,-1,-5,5
52,2.3852101080964996,0.38260691267770758,-1,-5.5,5.5
53,2.3682439687880308,0.38655314473048819,-1,-6,6
54,2.3978810222635838,0.3887200099723237,-1,-6,6
55,2.3890758107237455,0.39030358336836646,-1,-6,6
56,2.4731906364091918,0.39182557076829461,-1,-6,6
57,2.7218841720953542,0.39737113523992468,-1,-6,6
58,3.0505404824969578,0.41367902630793496,-1,-6,6.5
59,3.5392655165008233,0.45148409481545909,-1,-6,6.5
60,4.305462094638127,0.51507728554807231,-1,-6,7
