sample,mean,median,percentile_16,percentile_84
139,514.69439697265625,443,318.68000000000001,679.27999999999975
140,505.89157104492188,435.5,312,667
141,497.242919921875,429,306,657
142,488.73553466796875,421,301,647
143,480.51113891601562,415,295.68000000000001,637.63999999999987
144,472.510009765625,408,291,629
145,464.86740112304688,401,285,621
146,457.358154296875,395,280.68000000000001,609
147,450.0872802734375,389,277,599
148,443.12051391601562,384,273,590.27999999999975
149,436.18472290039062,379,266.36000000000001,578
150,429.64071655273438,373,262,569
151,423.12051391601562,368,258,559
152,416.728759765625,363.5,254,551.63999999999987
153,410.41970825195312,358.5,249,544.63999999999987
154,404.1231689453125,353,245,536.31999999999994
155,397.87911987304688,348,240,527.31999999999994
156,391.77069091796875,342.5,235.68000000000001,519.31999999999994
157,385.70721435546875,337,232,512.63999999999987
158,379.73065185546875,333,229,505.5
159,373.6890869140625,327,225.68000000000001,496.81999999999994
160,367.73782348632812,322,221,488.81999999999994
161,361.86514282226562,318,217,480.81999999999994
162,356.11294555664062,313,214,472
163,350.50320434570312,308,210,463.63999999999987
164,344.95162963867188,303,207.18000000000001,455
165,339.58291625976562,299,203,446
166,334.29617309570312,295,200,440
167,329.1715087890625,290,196,435.63999999999987
168,324.07745361328125,286,193,430
169,319.11636352539062,281,190,425
170,314.37326049804688,276.5,187,417
171,309.63543701171875,273,184,411.81999999999994
172,304.99508666992188,269,181.18000000000001,406.63999999999987
173,300.33624267578125,265,177.5,401
174,295.7412109375,261,175,396.81999999999994
175,291.26519775390625,257.5,172,390.63999999999987
176,286.832275390625,253,170,385.63999999999987
177,282.42010498046875,249,167,380
178,277.99395751953125,245.5,164.5,374.31999999999994
179,273.60369873046875,241.5,162,369
180,269.40081787109375,238,159,363.63999999999987
181,265.34832763671875,235,156,357.31999999999994
182,261.30828857421875,230.5,153,353
183,257.44314575195312,227,150,348
184,253.59161376953125,224,147.18000000000001,342
185,249.76463317871094,221,144,337
186,246.15261840820312,218,141.18000000000001,332
187,242.72874450683594,215,139.68000000000001,328.31999999999994
188,239.32452392578125,213,137,323
189,235.97128295898438,210,135,321
190,232.65054321289062,206,133,316.81999999999994
191,229.45976257324219,204,131,314
192,226.27049255371094,200,129,311
193,223.11485290527344,197,127,307.63999999999987
194,220.10842895507812,195,124,304.81999999999994
195,217.19569396972656,191.5,122,303.63999999999987
196,214.25311279296875,189,120,298.31999999999994
197,211.26634216308594,187,118,293
198,208.26860046386719,184,116,290
199,205.31544494628906,181.5,114,285.63999999999987
200,202.33396911621094,179,111.5,281
201,199.42198181152344,176,109.68000000000001,275.63999999999987
202,196.66905212402344,174,107,273
203,193.88212585449219,171,105.18000000000001,268.81999999999994
204,191.14506530761719,168.5,103,264.5
205,188.50396728515625,166,102,260.5
206,185.83981323242188,163,100.18000000000001,256
207,183.16773986816406,160,99.680000000000007,254.81999999999994
208,180.55270385742188,157.5,98,250.63999999999987
209,177.96864318847656,155,96,247
210,175.39479064941406,153,94,243
211,172.92709350585938,150.5,92.680000000000007,241
212,170.3902587890625,149,91.5,237.5
213,167.86814880371094,146.5,89,233.81999999999994
214,165.39364624023438,145,87.180000000000007,231.5
215,163.02078247070312,143,86,229
216,160.768798828125,142,84,226.63999999999987
217,158.50132751464844,140,83,223
218,156.34567260742188,138,81.5,219
219,154.21420288085938,136,79.180000000000007,216.5
220,151.94219970703125,134,78,212.31999999999994
221,149.79335021972656,132,77,209.31999999999994
222,147.65168762207031,130,75,207
223,145.64337158203125,128,74,205
224,143.65545654296875,126,73,202.5
225,141.75669860839844,124.5,72,201
226,139.77937316894531,122,70.680000000000007,198
227,137.73857116699219,120,70,196
228,135.80015563964844,119,68,193
229,133.86474609375,117,67.680000000000007,191
230,131.91159057617188,115,67,188.63999999999987
231,129.99055480957031,113.5,65,186
232,128.11370849609375,112,63,184
233,126.21609497070312,111,62,181
234,124.31394195556641,109,61,179
235,122.47601318359375,108,59.180000000000007,178
236,120.72496795654297,106,58,176
237,119.13373565673828,104,57,173
238,117.44956207275391,103,56,171
239,115.70684051513672,102,55,168
240,114.14507293701172,100,54,166
241,112.56025695800781,98,53,164
242,110.91839599609375,97,53,161
243,109.34907531738281,95,52,159
244,108.05364227294922,94,51,157
245,106.70796966552734,92,50,155
246,105.32073974609375,91,49.5,153.31999999999994
247,104.06233215332031,89,48,152
248,102.83188629150391,88,48,150.31999999999994
249,101.58255004882812,87,46.5,149
250,100.21797943115234,85.5,45.5,147
251,98.852287292480469,84,44.5,145
252,97.462409973144531,82,43,142
253,96.097091674804688,81,42,141
254,94.636192321777344,80,42,137.5
255,93.228561401367188,79,41,136
256,91.916130065917969,78,40.5,134.5
257,90.570075988769531,77,39,132
258,89.2708740234375,75,37.680000000000007,131
259,87.912353515625,74,37,130
260,86.548164367675781,73,36,128
261,85.26483154296875,72,35,126
262,83.939552307128906,71,34,124.5
263,82.541748046875,70,34,123
264,81.258026123046875,69,33,121
265,79.949752807617188,68,32.5,119.81999999999994
266,78.564788818359375,66,32,118
267,77.27880859375,65,30.680000000000007,117
268,75.91839599609375,64,30,115
269,74.618812561035156,63,29,113
270,73.288627624511719,61,28,111.81999999999994
271,71.951644897460938,60,27,110
272,70.645256042480469,58,26.680000000000007,108
273,69.387611389160156,57.5,26,107.5
274,68.135627746582031,57,25,106
275,66.92633056640625,56,24.180000000000007,104.5
276,65.701171875,55,23,103
277,64.520591735839844,54,23,101
278,63.383453369140625,53,23,100
279,62.237251281738281,52,22,98
280,61.032867431640625,51,21,97
281,59.804306030273438,50.5,20.5,96
282,58.582923889160156,49,19,95
283,57.509254455566406,48,18.5,94
284,56.564033508300781,47.5,18,93
285,55.556102752685547,47,17,91
286,54.567436218261719,45.5,16.5,89
287,53.652435302734375,44.5,16,88
288,52.839061737060547,44,15,87
289,52.005668640136719,43,14,85
290,51.120136260986328,42,13.5,83
291,50.310539245605469,41,13,82
292,49.481300354003906,40,13,81
293,48.642612457275391,39.5,12,79
294,47.780506134033203,38,11.5,79
295,46.849262237548828,38,11.5,78.319999999999936
296,45.955799102783203,37,10.180000000000007,77
297,45.068756103515625,37,9.5,76
298,44.091045379638672,36,9,74.819999999999936
299,43.234981536865234,35,9,73.5
300,42.428409576416016,35,8,73
301,41.605213165283203,34,8,72
302,40.788818359375,34,7.5,70.5
303,39.938041687011719,33.5,7,70
304,39.074802398681641,32.5,6.5,68
305,38.191913604736328,32,6,67
306,37.370986938476562,31,5.6800000000000068,66
307,36.469211578369141,30,4,65
308,35.598411560058594,30,4,64
309,34.811107635498047,29,4,63
310,34.049869537353516,28,3,62
311,33.240272521972656,27,2.5,61
312,32.500568389892578,27,2,60
313,31.794862747192383,26,2,59
314,31.062711715698242,26,1,58
315,30.271249771118164,24.5,1,57
316,29.615791320800781,24,0,56
317,28.9561767578125,24,-0.5,54.5
318,28.259538650512695,23,-1,54
319,27.503589630126953,23,-1.5,53
320,26.718549728393555,22,-2,51.319999999999936
321,25.984132766723633,21.5,-2.5,50
322,25.324140548706055,21,-3,49.5
323,24.66490364074707,20.5,-3,48
324,23.936153411865234,20,-3,47.639999999999873
325,23.253116607666016,19,-4,47
326,22.634681701660156,18,-4,46
327,22.038534164428711,18,-5,46
328,21.426143646240234,17,-5,45.5
329,20.804683685302734,17,-5,44
330,20.199470520019531,16,-6,44
331,19.676614761352539,15,-6,43
332,19.127313613891602,15,-6.8199999999999932,42
333,18.572345733642578,14,-7,41
334,18.122024536132812,14,-7.5,41
335,17.610124588012695,13,-8,40
336,17.061578750610352,13,-8,39
337,16.509634017944336,12,-8,38.5
338,15.916509628295898,11,-9,38.5
339,15.402341842651367,11,-9,37
340,14.782395362854004,10,-9.5,36
341,14.231204986572266,10,-10,36
342,13.602946281433105,9.5,-10,35
343,13.05024528503418,9,-11,34
344,12.379674911499023,8,-11.819999999999993,33.5
345,11.800528526306152,8,-12,33
346,11.192293167114258,7,-12,32
347,10.553078651428223,7,-12.5,31.5
348,10.027956008911133,6,-13,31
349,9.4899883270263672,6,-13,30
350,9.0566682815551758,5,-13,29
351,8.5757465362548828,5,-14,29
352,8.1182470321655273,4.5,-14,28
353,7.7143936157226562,4,-15,27
354,7.2285604476928711,3.5,-15,26.319999999999936
355,6.7823953628540039,3,-15,26
356,6.3857197761535645,2.5,-16,26
357,5.9108424186706543,2,-16,25
358,5.5001888275146484,2,-16,25.819999999999936
359,5.0857572555541992,1,-16,25
360,4.6509256362915039,1,-17,25
361,4.2973175048828125,1,-17,24
362,3.8613524436950684,1,-17,24
363,3.4189648628234863,0,-17.5,23
364,3.0018889904022217,0,-18,22
365,2.5595014095306396,-0.5,-18,22
366,2.1231582164764404,-1,-18.5,21
367,1.759727954864502,-1,-19,21
368,1.3611636161804199,-1.5,-19,21
369,1.0143558979034424,-2,-19,20
370,0.65130335092544556,-2.5,-19,20
371,0.22516055405139923,-3,-19,19
372,-0.11031356453895569,-3,-19.5,19
373,-0.47336608171463013,-3,-20,19
374,-0.89648658037185669,-3.5,-20,18.819999999999936
375,-1.2822062969207764,-4,-21,18
376,-1.644881010055542,-4,-21,18
377,-2.06573486328125,-5,-21,17
378,-2.3842084407806396,-5,-21.5,17
379,-2.8058178424835205,-5.5,-22,16
380,-3.1016244888305664,-5.5,-22,16
381,-3.4178314208984375,-6,-23,16
382,-3.73177170753479,-6,-23,15
383,-4.0056667327880859,-6,-23,15
384,-4.3532299995422363,-7,-23,14
385,-4.6180582046508789,-7,-23.5,14
386,-4.8273515701293945,-7,-24,13
387,-5.1454477310180664,-8,-24,13
388,-5.4227428436279297,-7.5,-24,13
389,-5.7661504745483398,-8,-24,12
390,-6.0245561599731445,-8,-24.5,12
391,-6.3452963829040527,-8,-25,12.319999999999936
392,-6.6826596260070801,-9,-25,12
393,-7.0763130187988281,-9,-25,11
394,-7.3906307220458984,-9,-25.5,11
395,-7.6713261604309082,-9,-26,10
396,-8.0623350143432617,-9.5,-26,10
397,-8.4329433441162109,-10,-26,9
398,-8.7026824951171875,-10,-26,9
399,-8.9777107238769531,-10,-26,8
400,-9.2886285781860352,-11,-26.5,8
401,-9.5402345657348633,-11,-26.319999999999993,7.3199999999999363
402,-9.8401966094970703,-11,-27,7
403,-10.137136459350586,-11,-27,7
404,-10.409897804260254,-11.5,-28,6.3199999999999363
405,-10.728371620178223,-12,-28,6
406,-10.976955413818359,-12,-28,6
407,-11.215337753295898,-12,-28,6
408,-11.453343391418457,-12,-28.819999999999993,5
409,-11.695881843566895,-13,-29,5
410,-11.899130821228027,-13,-29,5
411,-12.134114265441895,-13,-29.319999999999993,5
412,-12.293540000915527,-13,-29.5,4.3199999999999363
413,-12.508122444152832,-13.5,-29.5,4
414,-12.845863342285156,-14,-30,4
415,-13.044578552246094,-14,-30,3.5
416,-13.223649024963379,-14,-30,3
417,-13.443520545959473,-14,-30,3
418,-13.686437606811523,-15,-31,2.5
419,-13.869664192199707,-15,-31,2
420,-14.029467582702637,-15,-31,2
421,-14.259917259216309,-15,-31.819999999999993,2
422,-14.392897605895996,-15,-32,1.5
423,-14.658859252929688,-15,-32,1.3199999999999363
424,-14.837174415588379,-16,-31.5,1.5
425,-15.112957954406738,-16,-32,1
426,-15.391386032104492,-16,-32,1
427,-15.705704689025879,-16,-32,1
428,-16.02946662902832,-17,-32.5,0
429,-16.283340454101562,-17,-32.5,0
430,-16.47563362121582,-17,-33,0
431,-16.645637512207031,-17,-33,-0.5
432,-16.906309127807617,-17,-33,-1
433,-17.096714019775391,-17,-33,-1.1800000000000637
434,-17.337739944458008,-17,-34,-1
435,-17.538345336914062,-17.5,-34,-2
436,-17.67774772644043,-17.5,-34,-2
437,-17.865129470825195,-18,-34,-2
438,-17.984132766723633,-18,-34,-2
439,-18.214204788208008,-18,-34.5,-2
440,-18.400075912475586,-18,-35,-2.5
441,-18.537967681884766,-18,-34.819999999999993,-2.5
442,-18.606723785400391,-18,-35,-3
443,-18.804683685302734,-18,-35,-3
444,-18.928976058959961,-18,-35,-3
445,-19.022289276123047,-18.5,-35.5,-3
446,-19.078201293945312,-19,-36,-3.5
447,-19.135248184204102,-19,-36,-3
448,-19.279939651489258,-19,-36,-3
449,-19.431432723999023,-19,-37,-3.1800000000000637
450,-19.578012466430664,-19,-37,-4
451,-19.808839797973633,-20,-37,-4
452,-20.023799896240234,-19.5,-37,-4
453,-20.250095367431641,-20,-37,-4
454,-20.419719696044922,-20,-37,-4
455,-20.594635009765625,-20,-38,-5
456,-20.711370468139648,-20,-38,-4.6800000000000637
457,-20.880619049072266,-20,-38,-4.5
458,-21.093313217163086,-20,-38,-5
459,-21.306007385253906,-20,-38,-5
460,-21.435209274291992,-20,-38,-5
461,-21.622213363647461,-21,-38,-5
462,-21.799016952514648,-21,-38.5,-5
463,-21.927465438842773,-21,-38,-5
464,-21.998489379882812,-21,-38,-5
465,-22.163959503173828,-21,-39,-6
466,-22.253494262695312,-21,-39,-6
467,-22.393653869628906,-21,-39,-6
468,-22.451831817626953,-21.5,-39,-6
469,-22.494899749755859,-21.5,-39.819999999999993,-6
470,-22.604080200195312,-21,-39.819999999999993,-7
471,-22.644124984741211,-21,-39.5,-7
472,-22.741594314575195,-21.5,-39.5,-7
473,-22.865509033203125,-21,-40,-7
474,-23.019268035888672,-22,-40,-7
475,-23.111068725585938,-22,-40,-7.5
476,-23.180582046508789,-22,-40,-7
477,-23.316207885742188,-22,-40,-8
478,-23.452964782714844,-22,-40,-8
479,-23.579523086547852,-22,-40,-8
480,-23.697393417358398,-22,-40.5,-8
481,-23.751794815063477,-22,-40,-8
482,-23.906309127807617,-22,-40,-9
483,-23.995843887329102,-22,-40.5,-9
484,-24.10162353515625,-22,-41,-9
485,-24.187381744384766,-23,-41,-9
486,-24.32225227355957,-22.5,-41,-9
487,-24.403474807739258,-23,-41,-9
488,-24.526634216308594,-23,-41,-8.5
489,-24.709482192993164,-23,-41,-9
490,-24.803550720214844,-23,-42,-9
491,-24.884397506713867,-23,-42,-9
492,-24.962976455688477,-23,-42,-9
493,-25.048357009887695,-23,-42,-9.5
494,-25.141670227050781,-23,-42,-9.1800000000000637
495,-25.210048675537109,-23,-42,-9.1800000000000637
496,-25.329051971435547,-23,-42,-10
497,-25.436342239379883,-23.5,-42,-10
498,-25.627880096435547,-24,-42.819999999999993,-10
499,-25.714015960693359,-24,-43,-10
500,-25.790328979492188,-24,-43,-10.680000000000064
501,-25.94862174987793,-24,-43,-10.680000000000064
502,-26.056667327880859,-24,-43,-11
503,-26.155647277832031,-24,-43,-11
504,-26.309406280517578,-24,-43,-11
505,-26.345674514770508,-24,-43,-11
506,-26.388364791870117,-24,-43,-11
507,-26.491121292114258,-24,-43,-11
508,-26.546655654907227,-24,-43,-11
509,-26.642614364624023,-24,-43,-11.5
510,-26.761240005493164,-24.5,-43,-11
511,-26.827730178833008,-25,-43,-11.5
512,-26.950510025024414,-25,-43,-11.5
513,-27.038156509399414,-25,-43,-11
514,-27.132980346679688,-25,-43,-11
515,-27.216848373413086,-25,-43.819999999999993,-11.180000000000064
516,-27.364185333251953,-25,-43.819999999999993,-12
517,-27.437854766845703,-25,-43.5,-12
518,-27.49603271484375,-25,-43.819999999999993,-12
519,-27.524745941162109,-26,-44,-12
520,-27.586324691772461,-25,-44,-12
521,-27.624858856201172,-26,-44,-12
522,-27.698148727416992,-26,-44,-12
523,-27.724971771240234,-25.5,-44.819999999999993,-12
524,-27.834152221679688,-25.5,-44,-12
525,-27.963354110717773,-26,-44,-12
526,-28.109935760498047,-26,-45,-12
527,-28.179449081420898,-26,-45,-12
528,-28.257272720336914,-26,-44.5,-12
529,-28.403097152709961,-26,-44.5,-12
530,-28.501321792602539,-26,-44,-12.680000000000064
531,-28.59010124206543,-26,-44.5,-12.5
532,-28.714393615722656,-26,-45,-12.5
533,-28.84661865234375,-26,-45,-12.680000000000064
534,-28.966754913330078,-26,-45,-13
535,-29.052133560180664,-26.5,-45,-13
536,-29.140914916992188,-26.5,-45.319999999999993,-13
537,-29.108047485351562,-26,-45,-13
538,-29.197582244873047,-26.5,-45,-13
539,-29.200605392456055,-26,-45,-13
540,-29.271249771118164,-26.5,-45,-13
541,-29.327541351318359,-26.5,-45,-13
542,-29.47412109375,-26.5,-45,-13
543,-29.578012466430664,-27,-45,-13
544,-29.672080993652344,-27,-45.5,-14
545,-29.789573669433594,-26.5,-45.319999999999993,-14
546,-29.850397109985352,-27,-46,-13.5
547,-29.954288482666016,-27,-46,-13.680000000000064
548,-30.026823043823242,-27,-46,-14
549,-30.041177749633789,-27,-46,-14
550,-30.134870529174805,-27,-46,-14
551,-30.191537857055664,-27,-46,-13.5
552,-30.333585739135742,-27,-46,-14
553,-30.374008178710938,-27,-46,-14
554,-30.428031921386719,-27,-46,-14
555,-30.528522491455078,-27,-46,-14
556,-30.589345932006836,-27,-46.319999999999993,-14
557,-30.553079605102539,-27,-47,-14
558,-30.624858856201172,-27,-46,-14.5
559,-30.595012664794922,-27,-46.319999999999993,-14
560,-30.590478897094727,-27,-47,-14.5
561,-30.681903839111328,-27,-47,-14.680000000000064
562,-30.717039108276367,-27,-47,-14
563,-30.776350021362305,-27.5,-47,-14.5
564,-30.814506530761719,-28,-47,-14.180000000000064
565,-30.938421249389648,-27.5,-47,-14.5
566,-30.953153610229492,-27.5,-47,-14
567,-31.023422241210938,-28,-47,-15
568,-31.054779052734375,-27.5,-47,-15
569,-31.127313613891602,-28,-47,-15
570,-31.283718109130859,-28,-47.5,-15
571,-31.27691650390625,-28,-47,-15
572,-31.394786834716797,-28,-47,-15
573,-31.448432922363281,-28,-48,-15
574,-31.587080001831055,-28,-47.5,-15
575,-31.649791717529297,-28,-47,-15
576,-31.690593719482422,-28,-47.819999999999993,-15
577,-31.755573272705078,-28,-47.819999999999993,-15
578,-31.745750427246094,-28,-47.5,-15
579,-31.872308731079102,-28,-48,-15
580,-31.910842895507812,-28,-48,-15
581,-32.006046295166016,-28,-48,-15
582,-32.070266723632812,-28,-47.5,-15
583,-32.015865325927734,-28,-48,-15
584,-32.080467224121094,-28,-48,-15
585,-32.06573486328125,-28,-48,-15
586,-32.097846984863281,-28,-48,-15
587,-32.14544677734375,-28,-48,-15
588,-32.171138763427734,-28,-48.5,-15
589,-32.172271728515625,-28.5,-48,-15
590,-32.272006988525391,-28,-48,-16
591,-32.373252868652344,-28.5,-48,-16
592,-32.352474212646484,-28,-48.5,-15
593,-32.461654663085938,-28.5,-49,-15
594,-32.432941436767578,-28,-48.5,-16
595,-32.528522491455078,-28,-48,-16
596,-32.571968078613281,-28,-48,-15
597,-32.651679992675781,-28,-48.5,-16
598,-32.664146423339844,-28,-49,-16
599,-32.647903442382812,-28,-49,-16
600,-32.580657958984375,-28,-48.819999999999993,-16
601,-32.568569183349609,-28,-49,-16
602,-32.452964782714844,-28,-48.5,-16
603,-32.448055267333984,-28,-48,-16
604,-32.535701751708984,-28,-49,-16
605,-32.595390319824219,-28,-48.5,-16
606,-32.601058959960938,-28,-49,-16
607,-32.574989318847656,-28,-48.5,-16
608,-32.604835510253906,-28,-49,-16
609,-32.681526184082031,-28,-48.5,-16
610,-32.728748321533203,-28,-49,-16
611,-32.761615753173828,-28.5,-49,-16
612,-32.786174774169922,-28.5,-48,-16
613,-32.902908325195312,-28.5,-49,-16
614,-32.945220947265625,-29,-49,-16
615,-33.049110412597656,-28.5,-49,-16
616,-33.064601898193359,-29,-49,-16
617,-33.122779846191406,-29,-49,-16
618,-33.210803985595703,-29,-49,-16.180000000000064
619,-33.176425933837891,-29,-48.5,-16.5
620,-33.183605194091797,-29,-48,-16.5
621,-33.199848175048828,-29,-48.5,-17
622,-33.249340057373047,-29,-49,-17
623,-33.258407592773438,-29,-48.319999999999993,-17
624,-33.244426727294922,-29,-49,-17
625,-33.286361694335938,-29,-48,-17
626,-33.342273712158203,-29,-49,-17
627,-33.366828918457031,-29,-49,-17
628,-33.397052764892578,-29,-49,-17
629,-33.391387939453125,-29,-49,-17
630,-33.448055267333984,-29,-49,-17
631,-33.515678405761719,-29,-49,-17
632,-33.500568389892578,-29,-49,-17
633,-33.538722991943359,-29,-49,-17
634,-33.537212371826172,-29,-49,-17
635,-33.582923889160156,-29,-49,-17
636,-33.517566680908203,-29,-49,-17
637,-33.54779052734375,-29,-49.319999999999993,-17
638,-33.638080596923828,-29,-49,-17
639,-33.632415771484375,-29,-49,-17.180000000000064
640,-33.608612060546875,-29,-49,-17
641,-33.669815063476562,-29,-49,-17
642,-33.667171478271484,-29,-49,-17
643,-33.714771270751953,-29,-49,-17.680000000000064
644,-33.712882995605469,-29,-49,-17
645,-33.747261047363281,-29,-49,-18
646,-33.83868408203125,-29,-49,-17.5
647,-33.862865447998047,-29,-49.5,-17
648,-33.823951721191406,-29,-49,-17
649,-33.84661865234375,-29,-49,-17
650,-33.84661865234375,-29,-49,-17
651,-33.855686187744141,-29.5,-49,-17
652,-33.851150512695312,-29.5,-49,-17
653,-33.888553619384766,-29,-49,-17
654,-33.897998809814453,-29,-49,-17
655,-33.955799102783203,-29,-49,-17.5
656,-34.000755310058594,-29.5,-49,-17.5
657,-33.994712829589844,-29,-49,-17.5
658,-34.068756103515625,-29,-49,-18
659,-34.102378845214844,-29,-49,-18
660,-34.151493072509766,-29,-49.5,-18
661,-34.149982452392578,-29,-49.819999999999993,-18
662,-34.295429229736328,-29.5,-49,-18
663,-34.328296661376953,-30,-49,-18
664,-34.326408386230469,-30,-49.5,-18
665,-34.324520111083984,-30,-49.5,-18
666,-34.344917297363281,-29.5,-50,-18
667,-34.403476715087891,-30,-50,-18
668,-34.410652160644531,-30,-49.5,-18
669,-34.475631713867188,-30,-49,-18
