sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.71420798065296254,0.27241691966242154,0.5,-13,11.5
1,-0.90151148730350661,0.26749890259503273,0.5,-12.5,11
2,-1.0090084643288997,0.2633674244799788,0,-12.5,11
3,-0.93198307134220071,0.257237589607269,0,-12.5,11
4,-0.92896009673518742,0.25394251479700003,0.5,-12.5,11
5,-0.85350665054413544,0.24927207804788296,0.5,-12,11
6,-0.83863361547762993,0.24473449010520912,0,-12,10.5
7,-0.9963119709794438,0.2429173506166547,0.5,-12.5,10.5
8,-1.0890568319226119,0.23893182151027575,0,-12.5,10
9,-0.95568319226118503,0.23350164752346145,0,-12,10.5
10,-0.80586457073760576,0.22791761625730039,0.5,-12,10
11,-0.79860943168077392,0.22525840355104326,0.5,-12,10
12,-0.86535671100362754,0.22177031454747023,0.5,-12,10.5
13,-0.96523579201934706,0.22079965254604586,0,-12,10
14,-1.006348246674728,0.22049352094431754,0,-11.5,10
15,-0.9360943168077388,0.21598922457356085,0.5,-11,10
16,-0.93222490931076174,0.21001046502118012,0.5,-11,10
17,-1.004776299879081,0.20315979584901581,0,-11,9.5
18,-1.1256952841596131,0.19313845398165264,0,-11.5,9.5
19,-1.1012696493349456,0.18237112452698359,0,-11.5,9.5
20,-1.0121523579201934,0.16977550318231216,0,-11.5,9
21,-1.0412938331318018,0.15937056520298301,0,-11.5,9.5
22,-1.0573760580411125,0.15199187206857637,0,-11.5,9.5
23,-0.90864570737605799,0.14543878180114639,0,-11,9
24,-0.89183796856106412,0.14244927711067742,0,-11,9
25,-0.94758162031438931,0.14399433031071998,0,-11,9
26,-1.0716444981862152,0.15057447398703913,0,-11.5,9
27,-1.0275090689238211,0.15680958525936686,0,-11.5,9
28,-0.98264812575574367,0.16120882446986792,0,-11.5,9
29,-1.0346432889963724,0.17178949014557829,0,-12,9
30,-1.1044135429262394,0.17952153485398237,0,-12,9
31,-1.0992140266021766,0.18613991647265166,0,-12.5,9
32,-0.91311970979443768,0.19489816506070701,0,-12,9
33,-0.657496977025393,0.20477901877313162,0,-11.5,9
34,-0.39909310761789601,0.21626008998243032,0,-11.5,9.5
35,-0.2247279322853688,0.23231326537568245,0,-11.5,9
36,-0.2704353083434099,0.25116714504430232,0,-11.5,9
37,-0.41553808948004839,0.26900118349355739,0,-12.5,9.5
38,-0.35507859733978236,0.28487643283151282,-0.5,-12.5,9
39,-0.17648125755743652,0.30263366071851866,-0.5,-12.5,9.5
40,0.027267230955259975,0.32151708748121466,0,-12.5,9.5
41,0.065840386940749701,0.33884829566171693,-0.5,-13,9.9800000000000182
42,0.21336154776299879,0.35639269494044185,0,-12.5,9.5
43,0.3608827085852479,0.37599144855114924,-0.5,-12.5,9.5
44,0.43802902055622733,0.40161246734740413,-0.5,-12.5,9.5
45,0.46958887545344619,0.43012750897944985,-0.5,-12.5,9.5
46,0.67902055622732771,0.45901471017904472,-0.5,-13,9.5
47,1.0192865779927449,0.48863791355810832,-0.5,-13,10
48,1.2739419588875454,0.51692386292929138,-0.5,-13,10
49,1.2472188633615477,0.54699869745857299,-1,-13.5,10
50,1.12726723095526,0.57765919072086147,-1,-14.5,10.5
51,1.2094921402660217,0.60314301212585519,-1,-14.5,10.5
52,1.4608827085852478,0.62161232880163109,-1,-14.5,10.5
53,1.7439540507859734,0.63341202399618901,-1,-14,11
54,1.9022370012091898,0.64170449693519671,-1,-14.5,11
55,2.0513301088270857,0.64938221256849327,-1,-15,11
56,2.2126360338573154,0.6605448980185572,-1,-14.5,11
57,2.574062877871826,0.67916192514582563,-0.75,-14.5,11.5
58,2.995707376058041,0.71360809557943339,-1,-14.5,11.5
59,3.6039298669891173,0.77168703575502418,-1,-14.5,12
60,4.5705562273276907,0.85734944690783232,-1,-14.5,12
61,6.9162636033857314,0.98028370146398613,0,-14.5,13
62,17.193651753325273,1.1590065952051103,5.5,-10.5,27
63,65.357496977025392,1.4718029449740551,39.5,5.5,109.5
64,227.84419588875454,2.1702497277567439,189,78,363.5
65,612.49123337363972,3.5321364056838922,562,319.5,897.48000000000002
66,1287.8282345828295,5.5801079997389147,1226,798.01999999999998,1781
67,2199.3492744860941,8.1768571457863963,2157.25,1455.5,2955.98
68,3181.9220677146313,11.132398822456178,3188,2125.02,4222
69,4055.9993349455863,14.053422237479181,4113,2677,5410
70,4709.0665659008464,16.464540870536652,4793.5,3062.04,6351.9799999999996
71,5115.7568923821036,18.06985225549704,5206,3308,6956.4799999999996
72,5309.3842200725512,18.840268694452899,5403,3422.04,7233.4800000000005
73,5348.1293228536879,18.948927482462182,5436.75,3436.54,7291
74,5290.9941354292623,18.641070141197726,5379.5,3406.04,7195.96
75,5184.3556831922615,18.128196848537286,5265.25,3353,7041.5
76,5058.9414147521156,17.54492222021263,5142.25,3284.5,6841
77,4934.8908706166867,16.975894215907978,5020,3216.5,6648.4799999999996
78,4824.8652357920191,16.476956515941716,4913,3159,6485.5
79,4734.2584643288992,16.072859678153332,4825.5,3110.52,6352
80,4663.0088875453448,15.763184585342739,4742.5,3073.04,6246.4399999999996
81,4607.9535066505441,15.531707129750741,4688.5,3042.52,6170.96
82,4564.5611245465534,15.357525289507851,4649.75,3019.5,6111.4800000000005
83,4528.4715235792019,15.22133101237079,4619,3000.02,6056.4799999999996
84,4496.0744256348244,15.107802110881131,4592,2978.0799999999999,6008.96
85,4464.8200120918982,15.004061150375582,4562.75,2951.5,5964.9799999999996
86,4433.2403264812574,14.900101805762619,4530.75,2931.02,5920
87,4401.0594316807737,14.794489780466821,4498.25,2910.5,5876.4599999999991
88,4368.4172309552596,14.686951595198817,4466.75,2884.52,5830.4599999999991
89,4335.6662031438937,14.578887048394757,4429,2864.04,5784.9799999999996
90,4302.7097339782349,14.472644033337341,4395.5,2840.04,5740.96
91,4269.2117896009677,14.368518350412769,4356.75,2819,5692.96
92,4235.9803506650542,14.265017987211877,4327.5,2797,5651
93,4203.3171100362761,14.158865541154912,4292.25,2773.02,5605.9799999999996
94,4171.0079201934705,14.051294076109093,4260.5,2752.54,5565.9799999999996
95,4138.9125151148728,13.945880309086114,4226.5,2737.5,5523.5
96,4107.0230350665051,13.842482630946565,4198.25,2713.54,5477.4800000000005
97,4075.3404474002418,13.740429925421015,4163,2694.02,5435.9799999999996
98,4044.1165054413541,13.639468464708107,4129,2666,5393.96
99,4013.0608827085853,13.539750765980173,4101,2647.54,5349.4800000000005
100,3982.0964328899636,13.441185537064074,4066.5,2626.02,5312
101,3951.1635429262396,13.344091228067255,4037.75,2605.0599999999999,5266
102,3920.403808948005,13.249258783175,4001.75,2585.04,5225
103,3889.7912333736394,13.155699825731478,3967.25,2564.02,5188.4799999999996
104,3859.3974002418381,13.064653168263673,3937.75,2542,5149
105,3829.2643893591294,12.976246050987234,3905,2517.04,5106.4599999999991
106,3799.3000604594922,12.890424553818843,3876,2492.52,5069
107,3769.3906287787181,12.804204368323651,3848,2474.52,5036.4399999999996
108,3739.4805925030228,12.715717604357385,3816.25,2452.52,4999
109,3709.5969165659008,12.623529065577371,3783,2431.5599999999999,4957.4400000000005
110,3679.7590689238209,12.52819568761738,3755.25,2415.04,4916
111,3649.9549576783556,12.431035786774526,3721.75,2396.5,4875
112,3620.0871221281741,12.334320195176876,3691,2377.52,4829.4800000000005
113,3590.1347642079809,12.239081391617049,3661.75,2353.52,4794
114,3560.0790205562275,12.146461356563581,3633.25,2331.02,4751.5
115,3530.1353688029021,12.054382765830182,3604,2313.5599999999999,4713.5
116,3500.463784764208,11.962639766740477,3576.75,2295.04,4681.5
117,3470.85423216445,11.870602415775251,3545,2277.02,4643.9799999999996
118,3441.1811970979443,11.780074380262237,3515.25,2257.52,4598.4799999999996
119,3411.481438935913,11.690602108273463,3484,2234.04,4564.5
120,3381.7283555018139,11.599419987568007,3448.25,2209.52,4526
121,3351.8873639661429,11.506907752464205,3418.5,2193.02,4487.5
