sample,mean,median,percentile_16,percentile_84
165,1179.8121337890625,852,420,1985
166,1167.8565673828125,844,416,1965
167,1155.9560546875,834,412,1945
168,1144.15087890625,826,407,1925
169,1132.425537109375,818,403,1904.7199999999975
170,1120.8115234375,809,398.5,1885
171,1109.306884765625,800.5,394,1866
172,1097.9150390625,792,390,1847
173,1086.6123046875,784,385,1828
174,1075.4283447265625,775,380.5,1809
175,1064.3114013671875,767,376.5,1789.8599999999988
176,1053.2728271484375,759,372.5,1773
177,1042.30322265625,750.5,368,1752.8599999999988
178,1031.4462890625,742.5,365,1735.7199999999975
179,1020.6547241210938,734,360,1715
180,1009.9683837890625,726,357,1696.5
181,999.3968505859375,718,353,1677
182,988.9205322265625,710,349,1660
183,978.55810546875,703,345.5,1644
184,968.2647705078125,696,342,1628.8599999999988
185,958.0982666015625,688.5,338,1611
186,947.956298828125,681,334,1593.8599999999988
187,937.92413330078125,674,330,1575
188,927.91455078125,667,326,1557.3599999999988
189,918.00372314453125,659,323,1539.8599999999988
190,908.15057373046875,651,319,1523
191,898.3746337890625,644,315,1506.3599999999988
192,888.6781005859375,637,311.5,1488.8599999999988
193,879.04229736328125,630,308,1472
194,869.48590087890625,623,305,1456
195,859.99615478515625,615.5,301,1440.8599999999988
196,850.62677001953125,609,298,1426
197,841.388427734375,602,294.13999999999987,1409.5
198,832.246337890625,595.5,291,1392
199,823.197998046875,589,287,1375.5
200,814.21728515625,582,284,1360
201,805.35736083984375,575,281,1345
202,796.5953369140625,569,278,1330
203,787.932861328125,562.5,274.5,1316
204,779.35516357421875,556,271,1302
205,770.87335205078125,550,268,1287.5
206,762.4561767578125,543,265,1273.8599999999988
207,754.10296630859375,537,261.63999999999987,1260
208,745.85760498046875,531,259,1245
209,737.6846923828125,526,256,1232.5
210,729.58575439453125,520,253,1217.8599999999988
211,721.5487060546875,513.5,250,1203
212,713.5928955078125,508,246,1190
213,705.7197265625,502.5,243.5,1176
214,697.91033935546875,496.5,240,1163
215,690.16339111328125,491,237,1150.3599999999988
216,682.47088623046875,486,234,1137
217,674.85162353515625,480,232,1124
218,667.31005859375,475,229,1112
219,659.82891845703125,469,226,1099.8599999999988
220,652.44256591796875,463,223.5,1087
221,645.13446044921875,458,221,1075
222,637.9171142578125,453,218,1063
223,630.748046875,448,215.5,1052
224,623.6820068359375,443,213,1041
225,616.65203857421875,438,210,1029
226,609.6920166015625,433,208,1017
227,602.82159423828125,428,205.5,1005.7199999999975
228,596.00732421875,423,203,994
229,589.2655029296875,418,201,982.5
230,582.5855712890625,413,198,971
231,576.0057373046875,407.5,196,960
232,569.49810791015625,403,193,948
233,563.04815673828125,398,190.63999999999987,937.85999999999876
234,556.67822265625,393.5,188,927
235,550.39276123046875,389,186,916
236,544.16571044921875,385,184,906
237,537.99273681640625,380,181,894.85999999999876
238,531.88787841796875,375.5,179,885
239,525.83868408203125,371,177,874
240,519.8492431640625,367,175,864
241,513.89776611328125,362,173,853
242,508.00466918945312,357.5,171,842
243,502.20538330078125,354,169,833
244,496.45477294921875,349,167,824
245,490.78482055664062,345,164.5,814.85999999999876
246,485.17379760742188,341,162.5,805
247,479.59561157226562,337,160,797
248,474.06790161132812,333,158,788
249,468.57205200195312,329,156,778.85999999999876
250,463.14706420898438,325,154,769.5
251,457.79608154296875,321,152,760
252,452.47979736328125,317,150,751.85999999999876
253,447.21084594726562,313,148,743
254,442.00900268554688,309,146.5,734
255,436.84066772460938,306,145,724
256,431.69595336914062,302,143,715
257,426.60336303710938,298,141,706
258,421.57598876953125,294,139,697.85999999999876
259,416.60748291015625,290.5,137.13999999999987,690
260,411.69802856445312,287,136,681
261,406.810791015625,284,134,673
262,401.9979248046875,280,132,664
263,397.22808837890625,277,130,655.35999999999876
264,392.51162719726562,274,129,647.5
265,387.8349609375,270,127,640
266,383.20806884765625,267.5,125.5,632
267,378.60650634765625,264,124,624.5
268,374.05496215820312,261,122,617
269,369.5650634765625,257.5,121,610
270,365.08328247070312,254,119,603
271,360.67111206054688,251.5,118,595
272,356.2777099609375,248,116,588
273,351.95355224609375,245,114,581
274,347.66647338867188,242,113,574
275,343.42971801757812,239,111,567
276,339.25469970703125,236,109.5,561
277,335.10757446289062,233,108,554
278,330.98904418945312,230,106,547
279,326.919677734375,227,105,539
280,322.87091064453125,224,103,533
281,318.90921020507812,221.5,102,526.5
282,314.97384643554688,219,101,520
283,311.0867919921875,216,99,513
284,307.23562622070312,213,98,507
285,303.39111328125,211,96,500
286,299.64202880859375,208,95,494
287,295.91256713867188,205,94,488
288,292.220947265625,202,92,482
289,288.60549926757812,200,91,476
290,284.98294067382812,197,90,470
291,281.4005126953125,195,88.5,464
292,277.8846435546875,192,87,458
293,274.38983154296875,190,86,452
294,270.95559692382812,187.5,84.5,447
295,267.53485107421875,185,83.5,441.5
296,264.13116455078125,183,82,436
297,260.8011474609375,180,81,431
298,257.47039794921875,178,80,425
299,254.15765380859375,176,78,419
300,250.88571166992188,174,77,413.85999999999876
301,247.67288208007812,172,76,409
302,244.49232482910156,169.5,75,403
303,241.32763671875,167,74,398.5
304,238.19459533691406,165,73,393
305,235.13371276855469,162.5,71.5,387
306,232.11068725585938,160,70.139999999999873,382
307,229.13896179199219,158,69.5,376
308,226.15988159179688,156.5,68,371.5
309,223.20606994628906,154.5,67,366
310,220.30256652832031,152,66,361.5
311,217.40126037597656,150,65,357
312,214.5426025390625,148,64,353
313,211.69644165039062,146,63,348
314,208.87812805175781,144,62,343
315,206.04048156738281,142,61,338
316,203.25535583496094,140,60,334
317,200.50447082519531,138,59,329
318,197.79583740234375,136,58,324
319,195.10661315917969,134,57,320
320,192.4239501953125,132.5,56,315
321,189.76229858398438,131,55,311
322,187.13679504394531,129,54,306
323,184.5181884765625,127,53.139999999999873,302
324,181.92851257324219,125,52,297
325,179.37454223632812,123,51.139999999999873,293
326,176.83589172363281,121.5,50.5,289
327,174.34858703613281,120,50,285
328,171.89096069335938,118,49,281
329,169.44822692871094,116.5,48,277
330,167.01515197753906,115,47,274
331,164.62213134765625,113,46,269
332,162.28279113769531,111,45,265
333,159.94696044921875,109.5,44.5,261
334,157.62344360351562,108,44,257.5
335,155.32415771484375,106,43,254
336,153.05160522460938,104.5,42,250
337,150.79383850097656,103,41,247
338,148.56712341308594,101,40,243
339,146.35719299316406,100,40,239
340,144.1868896484375,98,39,235
341,142.0211181640625,97,38,232
342,139.89704895019531,95,37.5,228
343,137.79206848144531,94,37,225
344,135.72845458984375,92,36,221
345,133.658935546875,91,35,218
346,131.61112976074219,89,34,215
347,129.58042907714844,88,34,211
348,127.59008026123047,86,33,208
349,125.62278747558594,85,32,205
350,123.65164947509766,83.5,31.5,202
351,121.70864105224609,82,31,199
352,119.78427124023438,81,30,196
353,117.88280487060547,79.5,30,193
354,115.96074676513672,78,29,190
355,114.07783508300781,77,28,187
356,112.21078491210938,75,27,184
357,110.36240386962891,74,27,181
358,108.54388427734375,73,26,178
359,106.71844482421875,71.5,25,175
360,104.90531921386719,70,25,172
361,103.13056182861328,69,24,169.5
362,101.41117858886719,68,23.5,167
363,99.674674987792969,67,23,164
364,97.968269348144531,65.5,22,161
365,96.311561584472656,64,21.5,158
366,94.668350219726562,63,21,155
367,93.029571533203125,62,20,153
368,91.397270202636719,61,19.5,150.5
369,89.794342041015625,60,19,148
370,88.190040588378906,58,18,145
371,86.617385864257812,57,18,142
372,85.040603637695312,56,17,140
373,83.488792419433594,55,16.5,137
374,81.921112060546875,54,16,134
375,80.375114440917969,53,15,132
376,78.845603942871094,52,15,129.5
377,77.336868286132812,51,14.5,127
378,75.846260070800781,50,14,125
379,74.374069213867188,49,13,122
380,72.898094177246094,48,13,120
381,71.453628540039062,47,12,118
382,70.000282287597656,45.5,11.5,115
383,68.596733093261719,44.5,11,113
384,67.144866943359375,43.5,10.5,111
385,65.731719970703125,42,10,109
386,64.330902099609375,41,9,106.5
387,62.965480804443359,40,9,104
388,61.593467712402344,39,8,102
389,60.251911163330078,38,8,100
390,58.935985565185547,37.5,7,98
391,57.606147766113281,36.5,6.6399999999998727,96
392,56.278022766113281,36,6,94
393,54.990093231201172,35,5.5,92
394,53.710796356201172,34,5,90
395,52.448261260986328,33,4,88
396,51.199272155761719,32,4,86.5
397,49.927860260009766,31,3,84.5
398,48.703811645507812,30,3,83
399,47.473979949951172,29,2,80.859999999998763
400,46.271755218505859,28,1.5,79
401,45.074146270751953,27.5,1,77
402,43.871562957763672,26.5,0,75
403,42.693351745605469,26,0,73
404,41.519695281982422,25,-1,72
405,40.383960723876953,24,-1,70
406,39.255268096923828,23,-2,68.5
407,38.121181488037109,22,-2,67
408,37.004123687744141,21.5,-3,65
409,35.910354614257812,21,-3.5,63
410,34.805465698242188,20,-4,62
411,33.745750427246094,19,-4.5,60
412,32.66070556640625,18.5,-5,59
413,31.595056533813477,18,-6,57
414,30.549102783203125,17,-6,56
415,29.506175994873047,16,-7,54
416,28.453386306762695,15.5,-7,53
417,27.401945114135742,15,-8,52
418,26.376375198364258,14,-9,50
419,25.364894866943359,13,-9,49
420,24.366302490234375,12,-10,47.5
421,23.373767852783203,12,-10,46.5
422,22.403863906860352,11,-11,45
423,21.417173385620117,10,-11.5,44
424,20.432222366333008,9.5,-12,43
425,19.48138427734375,9,-13,42
426,18.506595611572266,8,-13,40.5
427,17.537441253662109,7,-14,39
428,16.597755432128906,7,-15,38
429,15.667271614074707,6,-15,37
430,14.765595436096191,5,-16,36
431,13.853817939758301,5,-17,35
432,12.945306777954102,4,-17,34
433,12.042192459106445,3,-18,33
434,11.178318023681641,3,-19,32
435,10.301253318786621,2,-19,31
436,9.4440031051635742,1.5,-20,30
437,8.6052789688110352,1,-21,29
438,7.768892765045166,0,-21.5,28
439,6.93316650390625,0,-22,27
440,6.1132078170776367,-1,-23,26
441,5.3270630836486816,-2,-24,25
442,4.5250606536865234,-2,-24.5,24.5
443,3.7354388236999512,-3,-25,24
444,2.9463262557983398,-3.5,-26,23
445,2.1923768520355225,-4,-27,22
446,1.4200814962387085,-4.5,-27,22
447,0.64050179719924927,-5,-28,21
448,-0.10436464101076126,-5.5,-29,20
449,-0.85285830497741699,-6,-29.860000000000127,20
450,-1.602760910987854,-6.5,-30,19
451,-2.3362360000610352,-7,-31,18
452,-3.0824215412139893,-8,-32,18
453,-3.823960542678833,-8,-33,17
454,-4.5372910499572754,-9,-34,17
455,-5.2561078071594238,-9,-34,16
456,-5.9727358818054199,-10,-35,15
457,-6.6708383560180664,-10,-36,14.5
458,-7.3744864463806152,-10.5,-37,14
459,-8.0636863708496094,-11,-38,13
460,-8.7638568878173828,-11,-38,13
461,-9.4313230514526367,-12,-39,12.5
462,-10.101516723632812,-12,-40,12
463,-10.763137817382812,-13,-40.5,11
464,-11.411148071289062,-13,-41.5,11
465,-12.050436019897461,-14,-42,10.5
466,-12.671917915344238,-14,-43,10
467,-13.301912307739258,-14,-44,9.5
468,-13.922075271606445,-15,-44.5,9
469,-14.562651634216309,-15,-45.5,9
470,-15.203678131103516,-16,-46,8
471,-15.815567016601562,-16,-47,8
472,-16.447750091552734,-16.5,-48,7.5
473,-17.038835525512695,-17,-49,7
474,-17.640802383422852,-17,-49.5,7
475,-18.247413635253906,-17.5,-50,6
476,-18.852018356323242,-18,-51,6
477,-19.441036224365234,-18,-52,5.3599999999987631
478,-20.006729125976562,-18.5,-53,5
479,-20.596256256103516,-19,-54,5
480,-21.174779891967773,-19,-54,4
481,-21.738407135009766,-19.5,-55,4
482,-22.292169570922852,-20,-55.5,3.5
483,-22.835651397705078,-20,-56,3
484,-23.378593444824219,-21,-57,3
485,-23.904539108276367,-21,-58,3
486,-24.420740127563477,-21,-59,2
487,-24.939460754394531,-21.5,-59.5,2
488,-25.47382926940918,-22,-60,2
489,-25.955228805541992,-22,-61,1
490,-26.495023727416992,-22.5,-62,1
491,-26.98895263671875,-23,-62.5,1
492,-27.480813980102539,-23,-63,0
493,-27.980560302734375,-23,-64,0
494,-28.480545043945312,-24,-64.5,0
495,-28.978792190551758,-24,-65,-1
496,-29.44927978515625,-24.5,-66,-1
497,-29.910833358764648,-25,-66.5,-1
498,-30.386447906494141,-25,-67,-1
499,-30.851688385009766,-25,-67.5,-2
500,-31.320348739624023,-25.5,-68,-2
501,-31.78843879699707,-26,-69,-2
502,-32.253589630126953,-26,-69,-2.5
503,-32.714874267578125,-26,-70,-3
504,-33.171482086181641,-27,-71,-3
505,-33.626502990722656,-27,-71,-3
506,-34.076545715332031,-27,-72,-3
507,-34.521072387695312,-28,-73,-4
508,-34.924564361572266,-28,-73.360000000000127,-4
509,-35.319328308105469,-28,-74,-4
510,-35.736667633056641,-28,-74,-4
511,-36.147109985351562,-29,-75,-4.5
512,-36.541458129882812,-29,-75.5,-5
513,-36.917728424072266,-29,-76,-5
514,-37.306228637695312,-29,-77,-5
515,-37.678394317626953,-29.5,-77.5,-5
516,-38.064136505126953,-30,-78,-5
517,-38.460460662841797,-30,-78.5,-6
518,-38.815715789794922,-30,-79,-6
519,-39.187431335449219,-31,-79.5,-6
520,-39.551319122314453,-31,-80,-6
521,-39.903518676757812,-31,-80.5,-6.5
522,-40.255928039550781,-31,-81,-7
523,-40.632049560546875,-31.5,-82,-7
524,-41.000946044921875,-32,-82.5,-7
525,-41.348255157470703,-32,-83,-7
526,-41.710468292236328,-32,-83.5,-7.5
527,-42.062934875488281,-32,-84,-8
528,-42.416694641113281,-33,-84.5,-8
529,-42.736846923828125,-33,-85,-8
530,-43.075496673583984,-33,-85,-8
531,-43.411270141601562,-33,-86,-8
532,-43.752315521240234,-33,-86.5,-9
533,-44.070011138916016,-34,-87,-9
534,-44.396068572998047,-34,-87.360000000000127,-9
535,-44.727886199951172,-34,-88,-9
536,-45.056041717529297,-34,-88,-9
537,-45.365314483642578,-34,-89,-9.5
538,-45.686725616455078,-34.5,-89,-10
539,-46.002292633056641,-35,-90,-10
540,-46.314411163330078,-35,-90,-10
541,-46.670360565185547,-35,-91,-10
542,-46.970996856689453,-35.5,-91,-10
543,-47.283954620361328,-36,-91.5,-10
544,-47.584175109863281,-36,-92,-10
545,-47.890419006347656,-36,-92.5,-11
546,-48.19366455078125,-36,-93,-11
547,-48.492057800292969,-36.5,-93.5,-11
548,-48.801986694335938,-36.5,-94,-11
549,-49.100048065185547,-37,-94,-11
550,-49.387016296386719,-37,-95,-11
551,-49.676742553710938,-37,-95,-11.5
552,-49.953369140625,-37,-96,-12
553,-50.222984313964844,-38,-96,-12
554,-50.475837707519531,-38,-96.5,-12
555,-50.751865386962891,-38,-97,-12
556,-51.027023315429688,-38,-97.5,-12
557,-51.278800964355469,-38,-98,-12
558,-51.538372039794922,-38.5,-98,-12.5
559,-51.808582305908203,-39,-98.5,-12.5
560,-52.039344787597656,-39,-99,-13
561,-52.299156188964844,-39,-99.5,-13
562,-52.561122894287109,-39,-100,-13
563,-52.798988342285156,-39,-100,-13
564,-53.071598052978516,-39.5,-101,-13
565,-53.308689117431641,-40,-101,-13
566,-53.551620483398438,-40,-101,-13.5
567,-53.773899078369141,-40,-101.5,-13.5
568,-54.038684844970703,-40,-102,-14
569,-54.280540466308594,-40,-102.5,-14
570,-54.536632537841797,-40,-103,-14
571,-54.781932830810547,-40.5,-103,-14
572,-55.007240295410156,-41,-103.5,-14
573,-55.242649078369141,-41,-104,-14
574,-55.449699401855469,-41,-104.5,-14
575,-55.688106536865234,-41,-104.5,-14.5
576,-55.916679382324219,-41,-105,-15
577,-56.125858306884766,-41.5,-105,-15
578,-56.326103210449219,-42,-106,-15
579,-56.535671234130859,-42,-106,-15
580,-56.732082366943359,-42,-106,-15
581,-56.934425354003906,-42,-106.86000000000013,-15
582,-57.140335083007812,-42,-107,-15
583,-57.331291198730469,-42,-107,-15
584,-57.539897918701172,-42.5,-107.5,-15
585,-57.721920013427734,-42.5,-108,-15
586,-57.9246826171875,-43,-108,-15.5
587,-58.135601043701172,-43,-108,-16
588,-58.331829071044922,-43,-108.5,-16
589,-58.539810180664062,-43,-109,-16
590,-58.735710144042969,-43,-109,-16
591,-58.908706665039062,-43,-109.5,-16
592,-59.095970153808594,-43,-110,-16
593,-59.311233520507812,-44,-110,-16
594,-59.509983062744141,-44,-110,-16
595,-59.683696746826172,-44,-110.5,-16
596,-59.859241485595703,-44,-111,-16
597,-60.049808502197266,-44,-111,-16.5
598,-60.201488494873047,-44,-111,-16.5
599,-60.365703582763672,-44,-112,-16.5
600,-60.53546142578125,-44,-112,-17
601,-60.682170867919922,-44.5,-112,-17
602,-60.851390838623047,-44.5,-112.5,-17
603,-60.989551544189453,-44.5,-113,-17
604,-61.159160614013672,-45,-113,-17
605,-61.323257446289062,-45,-113,-17
606,-61.485969543457031,-45,-113.5,-17
607,-61.651653289794922,-45,-114,-17
608,-61.819465637207031,-45,-114,-17
609,-61.987155914306641,-45,-114,-17
610,-62.167526245117188,-45.5,-114,-17
611,-62.320018768310547,-45.5,-114.5,-17
612,-62.479496002197266,-46,-115,-17
613,-62.639423370361328,-46,-115,-17.5
614,-62.817127227783203,-46,-115,-17.5
615,-62.97369384765625,-46,-116,-17.5
616,-63.134162902832031,-46,-116,-18
617,-63.263870239257812,-46,-116,-18
618,-63.433032989501953,-46.5,-116,-18
619,-63.584743499755859,-46.5,-116,-18
620,-63.7216796875,-47,-116.5,-18
621,-63.873210906982422,-47,-117,-18
622,-64.015899658203125,-47,-117,-18
623,-64.156402587890625,-47,-117,-18
624,-64.290458679199219,-47,-117.5,-18
625,-64.429107666015625,-47,-118,-18
626,-64.57269287109375,-47,-118,-18
627,-64.722671508789062,-47,-118,-18
628,-64.859512329101562,-47.5,-118.5,-18.5
629,-65.005264282226562,-47.5,-119,-18.5
630,-65.1412353515625,-48,-119,-19
631,-65.272026062011719,-48,-119,-18.5
632,-65.406532287597656,-48,-119,-19
633,-65.52532958984375,-48,-119,-19
634,-65.667060852050781,-48,-119.5,-19
635,-65.789520263671875,-48,-120,-19
636,-65.917282104492188,-48,-120,-19
637,-66.06011962890625,-48,-120,-19
638,-66.165725708007812,-48,-120,-19
639,-66.30352783203125,-48.5,-120.5,-19
640,-66.398948669433594,-48,-121,-19
641,-66.509109497070312,-48.5,-121,-19
642,-66.60986328125,-49,-121,-19
643,-66.69952392578125,-49,-121,-19
644,-66.804267883300781,-49,-121,-19
645,-66.919288635253906,-49,-121.5,-19
646,-67.019828796386719,-49,-122,-19
647,-67.124031066894531,-49,-122,-19
648,-67.235786437988281,-49,-122,-19
649,-67.358207702636719,-49,-122,-19
650,-67.450088500976562,-49,-123,-19
651,-67.555519104003906,-49,-123,-19.5
652,-67.657501220703125,-49,-123,-19.5
653,-67.776237487792969,-50,-123,-20
654,-67.900039672851562,-50,-123.5,-20
655,-68.013565063476562,-50,-123.5,-20
656,-68.128646850585938,-50,-124,-20
657,-68.233085632324219,-50,-124,-20
658,-68.334770202636719,-50,-124,-20
659,-68.445289611816406,-50,-124,-20
660,-68.545806884765625,-50,-124,-20
661,-68.635643005371094,-50,-124,-20
662,-68.742904663085938,-50,-125,-20
663,-68.842399597167969,-50,-125,-20
664,-68.916412353515625,-50,-125,-20
665,-69.002983093261719,-50.5,-125,-20
666,-69.096839904785156,-50,-125,-20
667,-69.180862426757812,-50.5,-125.5,-20
668,-69.272773742675781,-50.5,-126,-20
669,-69.35430908203125,-50.5,-126,-20
670,-69.445228576660156,-51,-126,-20
671,-69.542778015136719,-50.5,-126,-20
672,-69.597785949707031,-51,-126,-20
673,-69.667930603027344,-51,-126,-20
674,-69.742515563964844,-51,-126.5,-20
675,-69.825370788574219,-51,-126.5,-20
676,-69.888198852539062,-51,-127,-20
677,-69.966529846191406,-51,-127,-20.5
678,-70.051399230957031,-51,-127,-20.5
679,-70.116806030273438,-51,-127,-20.5
680,-70.184280395507812,-51,-127,-20.5
681,-70.245918273925781,-51,-127,-20.5
682,-70.314056396484375,-51,-127.36000000000013,-20.5
683,-70.389053344726562,-51,-128,-20
684,-70.4527587890625,-51,-128,-20.5
685,-70.52716064453125,-51.5,-128,-21
686,-70.617721557617188,-51.5,-128,-21
687,-70.68280029296875,-51.5,-128,-21
688,-70.743949890136719,-52,-128,-20.5
689,-70.798271179199219,-52,-128,-21
690,-70.852615356445312,-52,-128,-21
691,-70.940628051757812,-52,-128,-21
692,-71.00909423828125,-52,-128.36000000000013,-21
693,-71.060150146484375,-52,-128.5,-21
694,-71.116058349609375,-52,-129,-21
695,-71.174087524414062,-52,-129,-21
696,-71.23284912109375,-52,-129,-21
697,-71.280807495117188,-52,-129,-21
698,-71.346160888671875,-52,-129,-21
699,-71.407913208007812,-52,-129,-21
700,-71.477935791015625,-52,-129,-21
701,-71.521430969238281,-52,-129,-21
702,-71.561904907226562,-52,-129.86000000000013,-21
703,-71.616432189941406,-52,-130,-21
704,-71.677879333496094,-52,-130,-21
