sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.81834725783770368,0.1646322582156011,1,-5,7
1,0.8410124906940194,0.15926056981989251,1,-5,7
2,0.87831913309620313,0.15374992205626706,1,-4.5,7
3,0.89469765902886922,0.14876876479155599,1,-4.5,6.5
4,0.9274547108942014,0.1447901085651217,1,-4.5,7
5,0.92646207295888827,0.14154295172725587,1,-4,6.5
6,0.89188518487881541,0.138846968418053,1,-4,6
7,0.93614029282819089,0.13659436439573813,1,-4,6
8,0.90288692199520226,0.13431229625941152,1,-4,6
9,0.87922905120357353,0.13182070299075752,1,-4,6
10,0.85565390023988752,0.12881930748655218,1,-4,6
11,0.85077343039126474,0.12480933950566753,0.5,-4,6
12,0.79460666721813222,0.12060541980895195,0.5,-4,5.5
13,0.75961617999834563,0.11586770789742873,0.5,-4,5
14,0.72338489535941763,0.11065000739710595,0.5,-4,5
15,0.69385391678385311,0.10484612868745251,0,-3.5,5
16,0.703118537513442,0.098854057839012272,0,-3.5,5
17,0.68086690379684012,0.093229241012902198,0,-3.5,5
18,0.65960790801555136,0.08879104078933002,0,-3.5,5
19,0.68094962362478284,0.085522815325677154,0,-3.5,5
20,0.66837620977748369,0.081998835067034689,0,-3.5,4.5
21,0.67317395979816363,0.076700589611997771,0,-3,4.5
22,0.63719083464306392,0.06939892563063263,0,-3.5,4
23,0.62842253288113159,0.061942751255487039,0,-3.5,4
24,0.62966333030027299,0.057073287326295033,0,-3.5,4
25,0.66647365373480028,0.057489160178092406,0,-3.5,4
26,0.69029696418231445,0.062638679855137186,0,-3.5,4
27,0.71759450740342456,0.070421484905573831,0,-3.5,4
28,0.75531474894532225,0.078737552400697922,0,-4,4
29,0.77682190421043928,0.086320585695483121,0,-4,4
30,0.75316403341881044,0.092454970597571823,0,-4,4
31,0.76656464554553727,0.096986624561526333,0,-4,4
32,0.75283315410703944,0.10129368041836667,0,-4,4
33,0.75639010670857809,0.10581311139017779,0,-4,4
34,0.77152783522210278,0.11155490008822465,0,-4,4.5
35,0.80999255521548519,0.11785481079822947,0,-4,4.5
36,0.82670196045992228,0.12500304011125066,-0.5,-4,4.5
37,0.80172057242120931,0.13181182695508059,-0.5,-4.5,5
38,0.7678881627926214,0.13740497810440291,-0.5,-5,4.5
39,0.77243775332947306,0.14189726075451747,-0.5,-5,5
40,0.73554471006700306,0.14524623275362622,-0.5,-5,5
41,0.69426751592356684,0.14816733947121721,-1,-5,5
42,0.72288857639176107,0.15080105035143038,-0.5,-5,5
43,0.68814624865580276,0.15368985323685291,-1,-5,5
44,0.65282488212424516,0.15676385143708654,-1,-5,5
45,0.63197948548267024,0.15998128244771573,-1,-5.5,5
46,0.60757713623955667,0.16335572153955308,-1,-5.5,5
47,0.5875589378774092,0.1673584477763024,-1,-6,5.5
48,0.63057324840764328,0.17133598885353035,-1,-6,6
49,0.64653817520059553,0.17544724921692065,-1,-6,6
