sample,mean,median,percentile_16,percentile_84
102,1750.8472900390625,1288.5,699,2800.119999999999
103,1742.385498046875,1283,695,2785.119999999999
104,1733.8836669921875,1277,692,2770.0599999999995
105,1725.2052001953125,1270.5,687.44000000000005,2756.5599999999995
106,1716.23876953125,1265,684,2744
107,1706.90673828125,1257,680,2730
108,1697.241455078125,1249,676,2714
109,1687.22607421875,1241,671.94000000000005,2696.5
110,1676.841796875,1233,667,2680
111,1666.12109375,1225,663,2664
112,1655.0830078125,1218,659,2647
113,1643.7523193359375,1210,654.5,2628.119999999999
114,1632.1549072265625,1201,649,2608
115,1620.3447265625,1194,644.5,2590
116,1608.3580322265625,1186.5,640,2570
117,1596.2161865234375,1178,635,2549
118,1583.97119140625,1169,630,2531
119,1571.62060546875,1159.5,625,2511
120,1559.2332763671875,1150.5,620,2492.0599999999995
121,1546.84814453125,1142,615,2471.5599999999995
122,1534.451904296875,1133,610,2452.0599999999995
123,1522.036376953125,1123,604.94000000000005,2431
124,1509.5712890625,1113,600,2409.0599999999995
125,1497.1014404296875,1104,594.94000000000005,2390
126,1484.583740234375,1095,589,2370.5599999999995
127,1472.0157470703125,1086,584,2350
128,1459.3988037109375,1077.5,579,2332
129,1446.72216796875,1067.5,574,2310
130,1434.052490234375,1059,568,2291
131,1421.34130859375,1049,564,2271
132,1408.708740234375,1040,558,2250.619999999999
133,1396.0841064453125,1031,553,2231.5599999999995
134,1383.457275390625,1021,548,2211.5599999999995
135,1370.8441162109375,1012,543,2190
136,1358.2208251953125,1003,538.5,2169.0599999999995
137,1345.6260986328125,993,533,2148
138,1333.0130615234375,983,528,2128
139,1320.404541015625,974,523,2109.5
140,1307.84716796875,964,517,2088.0599999999995
141,1295.279052734375,955,512,2067.0599999999995
142,1282.745849609375,945,506,2046.739999999998
143,1270.2354736328125,935,502,2026
144,1257.7664794921875,926,496.5,2005.0599999999995
145,1245.3592529296875,915.5,491,1985.119999999999
146,1232.986083984375,907,486,1967.0599999999995
147,1220.6744384765625,897.5,480.5,1947
148,1208.3936767578125,889,475,1927.119999999999
149,1196.2469482421875,880,470,1909
150,1184.2027587890625,870,465,1890
151,1172.23583984375,861,460,1871.5599999999995
152,1160.3687744140625,852,455,1852
153,1148.583251953125,844,450,1834
154,1136.8861083984375,836,446,1816
155,1125.2694091796875,828,441,1796
156,1113.7423095703125,819,436.5,1779.119999999999
157,1102.317626953125,810.5,432,1761.5599999999995
158,1091.0225830078125,802,426,1743.5599999999995
159,1079.7813720703125,793,422,1726.5599999999995
160,1068.6644287109375,784.5,418,1706.0599999999995
161,1057.5904541015625,775.5,413,1689.5599999999995
162,1046.6025390625,767,408,1671
163,1035.6470947265625,759,404,1653.5
164,1024.781005859375,750,399,1636
165,1013.9999389648438,743,394,1619
166,1003.28759765625,734,389.5,1602
167,992.63165283203125,726,385,1586
168,982.01678466796875,718,381,1570
169,971.47369384765625,711,377,1553
170,961.04376220703125,703,372,1537
171,950.69293212890625,696,368,1521
172,940.41119384765625,688,364,1502
173,930.26324462890625,681,359,1486
174,920.2120361328125,672.5,355,1469.0599999999995
175,910.23223876953125,665,351,1453.5599999999995
176,900.38909912109375,657,347,1439
177,890.63751220703125,649,343,1422
178,880.95526123046875,642,339,1406
179,871.3494873046875,634.5,335,1391
180,861.85870361328125,627,331,1373.5
181,852.40045166015625,620,327,1357.5599999999995
182,843.09771728515625,612.5,324,1344.0599999999995
183,833.861572265625,605.5,320,1329
184,824.75775146484375,599,316.5,1314
185,815.7132568359375,592,312.44000000000005,1300
186,806.76177978515625,585,309,1287
187,797.917236328125,578,305,1273
188,789.149658203125,571.5,302,1258
189,780.4420166015625,565,298,1243
190,771.8043212890625,559,295,1228
191,763.20953369140625,553,291,1214.5599999999995
192,754.6883544921875,547,288,1201
193,746.22796630859375,541,284,1187
194,737.8746337890625,535,281,1174
195,729.6077880859375,529,277.5,1160.5
196,721.446533203125,523,274,1147.5599999999995
197,713.38311767578125,517,270.5,1133
198,705.4215087890625,511.5,267,1121.5
199,697.52679443359375,506,264,1109
200,689.71246337890625,500,261,1096
201,681.96807861328125,494,257.5,1084
202,674.3250732421875,489,254,1072
203,666.7430419921875,484,251,1058
204,659.26434326171875,478,248,1047.5599999999995
205,651.895751953125,473,245,1035.0599999999995
206,644.61883544921875,467.5,242,1023.5599999999995
207,637.4278564453125,462,239,1012
208,630.3323974609375,457,236,999.11999999999898
209,623.30780029296875,451.5,233,989
210,616.37091064453125,446,230,978
211,609.50128173828125,441,227,967
212,602.67657470703125,436,224.5,956
213,595.92681884765625,431,222,944.05999999999949
214,589.2528076171875,425,219,933
215,582.58831787109375,420,217,921.5
216,576.02496337890625,415,214,910
217,569.51605224609375,410,211.5,899
218,563.0645751953125,405,209,888
219,556.71746826171875,400,206,877
220,550.4530029296875,395,204,867
221,544.244384765625,390,201,857
222,538.102783203125,385,199,848
223,532.03350830078125,380,196,838.05999999999949
224,526.00445556640625,376,194,828
225,520.04925537109375,372,191,818.05999999999949
226,514.11126708984375,367,189,808.55999999999949
227,508.22705078125,362,186.94000000000005,799.55999999999949
228,502.383056640625,358.5,184,789
229,496.57888793945312,354,182.5,780.05999999999949
230,490.839599609375,350,180,771
231,485.16415405273438,345,178,762
232,479.55831909179688,341,176,753
233,473.99490356445312,337,173.5,744
234,468.52871704101562,333.5,171,736.05999999999949
235,463.09814453125,330,168.94000000000005,728
236,457.7313232421875,326,166.44000000000005,719.55999999999949
237,452.3779296875,321.5,164,711
238,447.09127807617188,318,162,703
239,441.85031127929688,314,160,695
240,436.68939208984375,310,158,687
241,431.57061767578125,306,156,679
242,426.52508544921875,302.5,154,671
243,421.48016357421875,299,152,663
244,416.53750610351562,295,150,655
245,411.63980102539062,292,148,647.5
246,406.80136108398438,288.5,146,640
247,401.98428344726562,285,144.5,633
248,397.19448852539062,281.5,143,625
249,392.46133422851562,278,141,617
250,387.77197265625,274.5,139.5,610
251,383.12490844726562,271.5,137.5,602
252,378.54885864257812,268,136,595
253,373.98974609375,265,134,588
254,369.5067138671875,262,132,581
255,365.08145141601562,258.5,130.94000000000005,574
256,360.68280029296875,255,129,567
257,356.3360595703125,252,127,560
258,352.08987426757812,249,125,553.5
259,347.88140869140625,246,124,546.5
260,343.7294921875,243,122,540
261,339.6126708984375,240,120.5,533
262,335.5302734375,237,119,527
263,331.49951171875,234,117,520.55999999999949
264,327.51019287109375,231.5,116,514
265,323.5628662109375,228.5,114,507
266,319.64846801757812,225.5,112.94000000000005,501
267,315.7652587890625,223,111,495
268,311.91738891601562,220,109.94000000000005,489
269,308.09555053710938,217,108,482.05999999999949
270,304.3065185546875,214,106,476
271,300.56353759765625,211.5,105,471
272,296.87255859375,209,103.5,465.5
273,293.16494750976562,206,102,460
274,289.52130126953125,203,100.5,455
275,285.92385864257812,201,99,449
276,282.34857177734375,198,97.5,443.5
277,278.80706787109375,195.5,96,438
278,275.31002807617188,193,95,432
279,271.84835815429688,190.5,94,426.5
280,268.44381713867188,188,92,421
281,265.04122924804688,186,91,415
282,261.67550659179688,183,89,409.05999999999949
283,258.38525390625,181,88,404
284,255.112060546875,178,87,399
285,251.88095092773438,176,85.5,394
286,248.68307495117188,174,84,389
287,245.54273986816406,171,83,384
288,242.42930603027344,169,82,379
289,239.37843322753906,166,80.5,374
290,236.33090209960938,164,79,370
291,233.34150695800781,162,78,365
292,230.37181091308594,160,77,360
293,227.41923522949219,158,75,356
294,224.52003479003906,155,74,351.55999999999949
295,221.6187744140625,153,73,347
296,218.7657470703125,151,72,343
297,215.95619201660156,149,71,339
298,213.174560546875,147,70,334
299,210.40670776367188,145.5,69,329.5
300,207.65281677246094,144,67.5,325.5
301,204.935546875,142,66.440000000000055,322
302,202.22651672363281,140,65.5,317.5
303,199.54440307617188,138,64.440000000000055,314
304,196.89775085449219,136,63.5,309
305,194.29226684570312,134,62.5,304
306,191.68191528320312,132,61.5,300
307,189.12416076660156,130.5,60.5,296.5
308,186.58412170410156,129,59.5,292
309,184.05955505371094,127,59,288
310,181.53880310058594,125,58,284
311,179.06809997558594,123.5,57,280
312,176.63810729980469,122,56,276
313,174.19660949707031,120,55,272
314,171.80401611328125,118.5,54,268
315,169.41108703613281,117,53,264
316,167.0584716796875,115,52,260
317,164.73855590820312,113,51,256
318,162.46359252929688,112,50,252.05999999999949
319,160.1932373046875,110.5,49,249
320,157.95828247070312,109,48,245.5
321,155.76176452636719,107,47.5,242
322,153.56681823730469,105.5,46.5,239
323,151.39665222167969,104,46,235
324,149.23675537109375,102,45,232
325,147.10789489746094,101,44,228.5
326,145.01969909667969,99,43,225
327,142.93551635742188,98,42.5,222
328,140.86763000488281,96,42,219
329,138.83796691894531,95,41,216
330,136.79412841796875,93.5,40,212.5
331,134.78887939453125,92,39.5,210
332,132.76918029785156,90.5,39,207
333,130.78057861328125,89,38,204
334,128.80484008789062,87.5,37,201
335,126.90021514892578,86,36,198
336,124.97563171386719,85,35.5,195
337,123.07534790039062,84,35,192
338,121.20199584960938,82,34,189
339,119.35279846191406,81,33,186
340,117.55856323242188,80,32.5,183
341,115.73297119140625,78,32,180
342,113.96589660644531,77,31,178
343,112.19374084472656,76,30,175
344,110.44631958007812,75,29.5,173
345,108.70288848876953,73,29,170
346,106.97480010986328,72,28,168
347,105.27742004394531,71,27.5,165
348,103.58007049560547,69.5,27,163
349,101.91147613525391,68.5,26,160
350,100.24711608886719,67,25.5,157.5
351,98.640678405761719,66,25,155
352,97.040008544921875,65,24,152.55999999999949
353,95.450271606445312,64,23.5,150
354,93.842315673828125,62.5,23,148
355,92.287445068359375,61,22,145
356,90.754409790039062,60,22,143
357,89.219520568847656,59,21,141
358,87.699119567871094,58,20,138.5
359,86.182159423828125,57,20,136
360,84.663711547851562,56,19,134
361,83.18157958984375,55,18.5,132
362,81.725837707519531,54,18,129.5
363,80.261489868164062,53,17,127
364,78.846046447753906,52,17,125
365,77.419563293457031,51,16,123
366,76.007133483886719,50,15.5,121
367,74.597846984863281,49,15,119
368,73.232734680175781,48,14.5,117
369,71.851585388183594,47,14,114
370,70.474929809570312,46,13,112
371,69.123100280761719,45,13,110
372,67.772659301757812,44,12,108
373,66.431694030761719,43,12,106
374,65.121253967285156,42,11,104
375,63.824539184570312,41,10.5,102
376,62.528152465820312,40.5,10,100
377,61.235343933105469,39.5,9,98
378,59.968681335449219,38,9,96.5
379,58.724319458007812,37.5,8,95
380,57.511894226074219,36.5,8,93
381,56.319309234619141,36,7,91
382,55.122814178466797,35,7,89
383,53.935153961181641,34,6,87
384,52.755748748779297,33,6,86
385,51.5921630859375,32,5,84
386,50.43426513671875,31.5,4.5,82
387,49.250514984130859,31,4,80.5
388,48.096927642822266,30,4,79
389,46.956153869628906,29,3,77
390,45.840869903564453,28,2.5,76
391,44.718997955322266,27.5,2,74
392,43.618087768554688,27,1.5,72.5
393,42.536731719970703,26,1,71
394,41.480068206787109,25,0.5,70
395,40.387596130371094,24,0,68
396,39.329158782958984,24,-1,66
397,38.304428100585938,23,-1,65
398,37.262645721435547,22,-2,64
399,36.214054107666016,21.5,-2,62
400,35.196605682373047,21,-3,61
401,34.205799102783203,20,-3,59
402,33.244613647460938,19,-3.5599999999999454,58
403,32.254642486572266,18.5,-4,57
404,31.280168533325195,18,-4.5,55.5
405,30.321590423583984,17,-5,54
406,29.388137817382812,16.5,-6,53
407,28.462652206420898,16,-6,52
408,27.53455924987793,15,-6.5,50
409,26.626815795898438,14.5,-7,49
410,25.727470397949219,14,-7.5,48
411,24.842283248901367,13,-8,47
412,23.967124938964844,12,-8,46
413,23.038959503173828,12,-9,45
414,22.16655158996582,11,-9.5,43.5
415,21.318620681762695,10.5,-10,42.5
416,20.479669570922852,10,-11,41
417,19.633152008056641,9,-11,40
418,18.843006134033203,8.5,-12,39
419,18.026178359985352,8,-12,38
420,17.165538787841797,7,-13,37
421,16.34794807434082,7,-13,36
422,15.54625415802002,6,-14,35
423,14.747673988342285,5,-14,34
424,13.935914039611816,5,-15,33.5
425,13.148810386657715,4,-15.5,32.5
426,12.365690231323242,4,-16,32
427,11.605561256408691,3,-17,31
428,10.828306198120117,2.5,-17,30
429,10.110901832580566,2,-18,29
430,9.3741264343261719,1,-18,28
431,8.6165323257446289,1,-19,27.5
432,7.8608927726745605,0,-19.5,27
433,7.1198086738586426,0,-20,26
434,6.3838300704956055,-1,-21,25
435,5.6598720550537109,-1,-21,24
436,4.9688258171081543,-2,-22,24
437,4.2599296569824219,-2,-22.5,23
438,3.5473768711090088,-3,-23,22
439,2.8489806652069092,-3,-24,22
440,2.1935625076293945,-4,-24.5,21
441,1.5287302732467651,-4,-25,20
442,0.87693256139755249,-5,-25.5,20
443,0.21999348700046539,-5,-26,19
444,-0.41199898719787598,-6,-27,18
445,-1.0735001564025879,-6,-28,18
446,-1.6959701776504517,-7,-28,17
447,-2.3594627380371094,-7,-29,16.5
448,-2.9690430164337158,-7.5,-30,16
449,-3.6168942451477051,-8,-30,15.5
450,-4.2231435775756836,-8,-31,15
451,-4.8501753807067871,-9,-31.5,14.5
452,-5.4419059753417969,-9,-32,14
453,-6.0465621948242188,-10,-33,13
454,-6.6161699295043945,-10,-33.5,13
455,-7.2161192893981934,-10,-34,12.5
456,-7.7858357429504395,-11,-35,12
457,-8.3414316177368164,-11,-35,11
458,-8.9147329330444336,-11.5,-36,11
459,-9.5093955993652344,-12,-37,11
460,-10.093993186950684,-12,-37.5,10
461,-10.657445907592773,-13,-38,10
462,-11.191571235656738,-13,-38,9
463,-11.739056587219238,-13,-39,9
464,-12.262065887451172,-14,-39.5,8
465,-12.810022354125977,-14,-40,8
466,-13.327962875366211,-14,-41,8
467,-13.852239608764648,-15,-41.5,7
468,-14.373800277709961,-15,-42,7
469,-14.929469108581543,-15,-43,6
470,-15.432456016540527,-16,-44,6
471,-15.941489219665527,-16,-44,6
472,-16.475143432617188,-16,-44.5,5.0599999999994907
473,-16.986856460571289,-17,-45,5
474,-17.479705810546875,-17,-46,5
475,-17.964336395263672,-17,-46.5,4.5
476,-18.450668334960938,-17,-47,4
477,-18.946016311645508,-18,-48,4
478,-19.447988510131836,-18,-48,3.5
479,-19.938955307006836,-18,-49,3
480,-20.431188583374023,-19,-49.059999999999945,3
481,-20.894094467163086,-19,-50,2.5
482,-21.333538055419922,-19,-50.5,2
483,-21.797168731689453,-19.5,-51,2
484,-22.242332458496094,-20,-51.5,1.5
485,-22.695209503173828,-20,-52,1
486,-23.139650344848633,-20,-53,1
487,-23.556066513061523,-20.5,-53,1
488,-24.001266479492188,-21,-54,0
489,-24.428581237792969,-21,-54,0
490,-24.865346908569336,-21,-55,0
491,-25.273616790771484,-22,-55,-0.5
492,-25.662876129150391,-22,-56,-1
493,-26.077049255371094,-22,-56.5,-1
494,-26.502046585083008,-22.5,-57,-1
495,-26.919765472412109,-23,-57.5,-1.5
496,-27.31597900390625,-23,-58,-2
497,-27.726058959960938,-23,-59,-2
498,-28.121330261230469,-23,-59,-2
499,-28.519678115844727,-24,-60,-2.5
500,-28.900901794433594,-24,-60,-3
501,-29.301061630249023,-24,-60.5,-3
502,-29.660703659057617,-24.5,-61,-3
503,-30.042507171630859,-25,-61.5,-3.5
504,-30.432527542114258,-25,-62,-4
505,-30.806943893432617,-25,-62.5,-4
506,-31.161880493164062,-25,-63,-4
507,-31.518085479736328,-25.5,-63.5,-4
508,-31.889677047729492,-26,-64,-4.5
509,-32.236721038818359,-26,-64,-5
510,-32.576377868652344,-26,-65,-5
511,-32.962379455566406,-26,-65.5,-5
512,-33.297767639160156,-27,-66,-5.5
513,-33.649986267089844,-27,-66,-6
514,-33.993953704833984,-27,-67,-6
515,-34.320938110351562,-27,-67,-6
516,-34.643760681152344,-27,-68,-6
517,-34.972625732421875,-27.5,-68,-6
518,-35.296207427978516,-28,-68,-6.5
519,-35.6158447265625,-28,-69,-7
520,-35.939426422119141,-28,-69,-7
521,-36.233497619628906,-28.5,-69.559999999999945,-7
522,-36.520980834960938,-29,-70,-7
523,-36.835872650146484,-29,-70,-7
524,-37.125312805175781,-29,-71,-7.5
525,-37.431224822998047,-29,-71,-8
526,-37.727432250976562,-29.5,-71.5,-8
527,-38.032550811767578,-30,-72,-8
528,-38.291973114013672,-30,-72,-8
529,-38.569499969482422,-30,-73,-8
530,-38.848545074462891,-30,-73,-8.5
531,-39.138999938964844,-30,-73,-9
532,-39.417068481445312,-30.5,-74,-9
533,-39.734130859375,-31,-74,-9
534,-39.994461059570312,-31,-75,-9
535,-40.271045684814453,-31,-75,-9
536,-40.556934356689453,-31,-75,-9
537,-40.851226806640625,-31,-76,-9.5
538,-41.151706695556641,-31.5,-76,-9.5
539,-41.424201965332031,-32,-77,-10
540,-41.704441070556641,-32,-77,-10
541,-41.992977142333984,-32,-77.5,-10
542,-42.258445739746094,-32,-78,-10
543,-42.486984252929688,-32.5,-78,-10
544,-42.736049652099609,-32.5,-78,-10.5
545,-43.001483917236328,-33,-79,-11
546,-43.247184753417969,-33,-79,-11
547,-43.493320465087891,-33,-79.5,-11
548,-43.703899383544922,-33,-80,-11
549,-43.932186126708984,-33,-80,-11
550,-44.169124603271484,-33.5,-80.5,-11
551,-44.403850555419922,-34,-81,-11
552,-44.615192413330078,-34,-81,-11.440000000000509
553,-44.810203552246094,-34,-81.5,-11.5
554,-45.061370849609375,-34,-82,-12
555,-45.293785095214844,-34,-82,-12
556,-45.516925811767578,-34,-82.059999999999945,-12
557,-45.740505218505859,-34.5,-83,-12
558,-45.945907592773438,-35,-83,-12
559,-46.160579681396484,-35,-83,-12
560,-46.351425170898438,-35,-84,-12
561,-46.573337554931641,-35,-84,-12.440000000000509
562,-46.811073303222656,-35,-84,-13
563,-46.993339538574219,-35,-84.5,-13
564,-47.195880889892578,-35.5,-85,-13
565,-47.406169891357422,-36,-85,-13
566,-47.578948974609375,-36,-85.5,-13
567,-47.773597717285156,-36,-85.559999999999945,-13
568,-47.965965270996094,-36,-86,-13
569,-48.1666259765625,-36,-86,-13
570,-48.340816497802734,-36,-86.5,-13
571,-48.536117553710938,-36.5,-87,-13
572,-48.730075836181641,-37,-87,-13
573,-48.899925231933594,-37,-87,-14
574,-49.080524444580078,-37,-87,-14
575,-49.279769897460938,-37,-87.5,-14
576,-49.467903137207031,-37,-88,-14
577,-49.650531768798828,-37,-88,-14
578,-49.838844299316406,-37.5,-88,-14
579,-50.033889770507812,-37.5,-89,-14
580,-50.223941802978516,-38,-89,-14
581,-50.412757873535156,-38,-89,-14
582,-50.594120025634766,-38,-89.5,-14.5
583,-50.751945495605469,-38,-90,-14.5
584,-50.929794311523438,-38,-90,-15
585,-51.107643127441406,-38,-90,-15
586,-51.293926239013672,-38.5,-90,-15
587,-51.453708648681641,-39,-90.5,-15
588,-51.645278930664062,-39,-91,-15
589,-51.811542510986328,-39,-91,-15
590,-51.945835113525391,-39,-91,-15
591,-52.126544952392578,-39,-92,-15
592,-52.245121002197266,-39,-92,-15
593,-52.407619476318359,-39,-92,-15
594,-52.539012908935547,-39.5,-92,-15.5
595,-52.697780609130859,-39.5,-92.5,-15.5
596,-52.851226806640625,-39.5,-93,-16
597,-52.999492645263672,-40,-93,-16
598,-53.133312225341797,-40,-93,-16
599,-53.291648864746094,-40,-93,-16
600,-53.412361145019531,-40,-93.559999999999945,-16
601,-53.529563903808594,-40,-94,-16
602,-53.649986267089844,-40,-94,-16
603,-53.767875671386719,-40,-94,-16
604,-53.898223876953125,-40,-94,-16
605,-54.034904479980469,-40,-94,-16
606,-54.163581848144531,-40,-95,-16
607,-54.297439575195312,-40.5,-95,-16
608,-54.413665771484375,-40.5,-95.5,-16
609,-54.540786743164062,-41,-95.5,-16.5
610,-54.648139953613281,-41,-96,-16.5
611,-54.801223754882812,-41,-96,-16.5
612,-54.931678771972656,-41,-96.5,-17
613,-55.047142028808594,-41,-96.5,-17
614,-55.1524658203125,-41,-97,-17
615,-55.273433685302734,-41,-97,-17
616,-55.384841918945312,-41,-97,-17
617,-55.502189636230469,-41,-97,-17
618,-55.636264801025391,-41,-97.5,-17
619,-55.751873016357422,-41,-97.5,-17
620,-55.854774475097656,-41.5,-98,-17
621,-55.951446533203125,-41.5,-98,-17
622,-56.072921752929688,-42,-98,-17
623,-56.168472290039062,-42,-98,-17
624,-56.244796752929688,-42,-98,-17
625,-56.360511779785156,-42,-99,-17
626,-56.464462280273438,-42,-99,-17
627,-56.560520172119141,-42,-99,-17.5
628,-56.65411376953125,-42,-99,-17.5
629,-56.764656066894531,-42,-99,-17.5
630,-56.859371185302734,-42,-100,-17.5
631,-56.968681335449219,-42.5,-100,-17.5
632,-57.060031890869141,-42.5,-100,-18
633,-57.173069000244141,-42.5,-100,-18
634,-57.259387969970703,-42.5,-100,-18
635,-57.350303649902344,-43,-100,-18
636,-57.444694519042969,-43,-100.5,-18
637,-57.5570068359375,-43,-100.5,-18
638,-57.625766754150391,-43,-101,-18
639,-57.737319946289062,-43,-101,-18
640,-57.832653045654297,-43,-101,-18
641,-57.9296875,-43,-101,-18
642,-57.997936248779297,-43,-101,-18
643,-58.066150665283203,-43,-101,-18
644,-58.162857055664062,-43,-101.5,-18
645,-58.266845703125,-43,-102,-18
646,-58.331329345703125,-43,-102,-18.5
647,-58.436256408691406,-43.5,-102,-18.5
648,-58.549800872802734,-43.5,-102,-18
649,-58.622035980224609,-44,-102,-18
650,-58.692893981933594,-44,-102,-18
651,-58.792354583740234,-44,-103,-18.5
652,-58.8760986328125,-44,-102.5,-18.5
653,-58.981426239013672,-44,-103,-18.5
654,-59.054927825927734,-44,-103,-18.5
655,-59.131103515625,-44,-103,-19
656,-59.200515747070312,-44,-103,-18.5
657,-59.306240081787109,-44,-103,-19
658,-59.392192840576172,-44,-103,-19
659,-59.4814453125,-44,-103.05999999999995,-19
660,-59.559215545654297,-44,-103.5,-19
661,-59.670299530029297,-44,-104,-19
662,-59.756362915039062,-44,-104,-19
663,-59.822441101074219,-44.5,-104,-19
664,-59.898693084716797,-44,-104,-19
665,-59.981025695800781,-44.5,-104,-19
666,-60.057388305664062,-45,-104,-19
667,-60.152320861816406,-45,-104.5,-19
668,-60.239978790283203,-45,-104.5,-19
669,-60.301967620849609,-45,-104.5,-19
670,-60.370830535888672,-45,-105,-19
671,-60.438682556152344,-45,-105,-19
672,-60.513668060302734,-45,-105,-19
673,-60.56146240234375,-45,-105,-19
674,-60.653282165527344,-45,-105,-19
675,-60.716030120849609,-45,-105.5,-19
676,-60.765235900878906,-45,-105.5,-19
677,-60.832145690917969,-45,-105.55999999999995,-19
678,-60.91339111328125,-45,-106,-19
679,-60.976825714111328,-45,-106,-19.5
680,-61.031318664550781,-45.5,-106,-19.5
681,-61.066078186035156,-45.5,-106,-19
682,-61.152320861816406,-46,-106,-19.5
683,-61.224445343017578,-45.5,-106,-20
684,-61.272350311279297,-45.5,-106,-20
685,-61.324596405029297,-46,-106,-20
686,-61.401969909667969,-46,-106.5,-20
687,-61.473045349121094,-46,-106.5,-20
688,-61.511569976806641,-46,-106.5,-20
689,-61.575111389160156,-46,-107,-20
690,-61.644050598144531,-46,-107,-20
691,-61.723812103271484,-46,-106.5,-20
692,-61.771930694580078,-46,-107,-20
693,-61.826171875,-46,-107,-20
694,-61.864658355712891,-46,-107,-20
695,-61.914115905761719,-46,-107,-20
696,-61.974185943603516,-46,-107,-20
697,-62.044391632080078,-46,-107,-20
698,-62.10565185546875,-46,-107.5,-20
699,-62.161918640136719,-46,-108,-20
700,-62.205474853515625,-46,-108,-20
701,-62.27752685546875,-46,-108,-20
702,-62.357906341552734,-46,-108,-20
703,-62.422428131103516,-46,-108,-20
704,-62.488250732421875,-46,-108,-20
705,-62.541328430175781,-46,-108,-20
706,-62.581737518310547,-46.5,-108,-20
