sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.102866530418396,0.68493965142382729,0.5,-5,6
1,-0.9828307032585144,0.66031918175044368,0.5,-5,6
2,-0.88966858386993408,0.63704137498478242,0.5,-5,6
3,-0.81591522693634033,0.6148881878885335,1,-4.5,6
4,-0.71528816223144531,0.59444472004936444,0.5,-4.5,5.5
5,-0.61346668004989624,0.57310013000755589,1,-4,5.5
6,-0.53165125846862793,0.55250747339105966,0.5,-4,5.5
7,-0.42176768183708191,0.53332136183796686,0.5,-4,5.5
8,-0.36622872948646545,0.51626459247353818,0.5,-4,5
9,-0.26590025424957275,0.50042403300964866,1,-3,5
10,-0.19692444801330566,0.48470654781989519,1,-3,5
11,-0.1921469122171402,0.46880023367602841,1,-3,5
12,-0.24589429795742035,0.4536107714876319,0,-3,5
13,-0.24051955342292786,0.43982633615106792,0.5,-3,4.5
14,-0.2303672730922699,0.42505795463078461,0.5,-3,4
15,-0.19782024621963501,0.40369166203113993,0.5,-3,4
16,-0.13601075112819672,0.37169699467453404,0.5,-3,4
17,-0.046133175492286682,0.32877385271623683,0.5,-3,4
18,-0.037175275385379791,0.28058330714313329,0,-3,4
19,0.033592116087675095,0.23437958287858249,0,-3,4
20,0.096894592046737671,0.19199720759867905,0,-3,3.5
21,0.12317109853029251,0.15250580581684056,0,-3,3
22,0.20767393708229065,0.11870895587097931,0,-2.5,3
23,0.22917288541793823,0.091286242839095075,0,-2.5,3
24,0.28739923238754272,0.074699484797539087,0,-2.5,3
25,0.36085399985313416,0.076234945724402037,0,-2.5,3
26,0.43580174446105957,0.093303362875844578,0,-3,3
27,0.4889519214630127,0.12210283395944664,0,-3,3
28,0.58808600902557373,0.15255596608174304,0,-3,3
29,0.63944458961486816,0.18445557301971871,0,-3,3
30,0.64362496137619019,0.21479193341989555,0,-3,3
31,0.64810389280319214,0.24336664759439161,0,-3.5,3
32,0.62959092855453491,0.26903986880261721,0,-4,3
33,0.64123618602752686,0.29164956264727215,0,-4,3
34,0.66840845346450806,0.31137909110413481,0,-4,3
35,0.64034038782119751,0.33073888303806542,0,-4,3
36,0.66004776954650879,0.35111443940124315,-0.5,-4,3
37,0.72514182329177856,0.37209652059779713,-0.5,-4.5,3
38,0.83801132440567017,0.39436067518193657,-0.5,-5,4
39,0.94132578372955322,0.41682957550514299,-0.5,-5,3.5
40,1.0255299806594849,0.44038762457230957,-1,-5,4
41,1.1118243932723999,0.46341408436736226,-1,-5,4
42,1.2154374122619629,0.48680004769390151,-1,-5,4
43,1.3118841648101807,0.51185465666104846,-0.5,-5,4
44,1.4202747344970703,0.53636927349821817,-1,-5.5,4.5
45,1.5056732892990112,0.56199922260994539,-1,-6,4.5
46,1.7090176343917847,0.58938687502449805,-1,-6,5
47,1.990892767906189,0.61864456743029206,-1,-6,5
48,2.2303671836853027,0.65232919083990992,-1,-6,5.5
49,2.4928336143493652,0.69425904866170129,-1,-6,6
50,2.7839653491973877,0.74536992927654067,-1,-6,6
51,3.1846818923950195,0.80580962932041567,-1,-6.5,6.5
52,3.6000299453735352,0.87160319258601171,-1,-7,7
53,4.0891308784484863,0.94388355045539629,-1,-7,7
54,4.7346968650817871,1.0243525684907266,-1,-7,7.5
55,5.726933479309082,1.1235701628862316,-1,-7.1599999999999682,8
56,7.7009553909301758,1.2497558727993301,0,-7,10
57,13.989399909973145,1.4191750252775683,2,-5.5,20
58,37.039264678955078,1.6796244072696891,18,0,61
59,103.20378875732422,2.1999170849750032,76,20.5,177
60,239.4310302734375,3.2893125054700767,208,75,397
61,450.2945556640625,5.1475067143464353,408,163,733
62,714.1954345703125,7.6492454454985257,651,275,1162
63,999.92010498046875,10.486345416294688,906,384.84000000000003,1652.3199999999997
64,1282.273681640625,13.357651853827633,1153,492.34000000000003,2118.9799999999996
65,1547.0118408203125,16.080630768908765,1391,591.18000000000006,2537
66,1787.8291015625,18.571623447826422,1606,686,2920.9799999999996
67,2002.0604248046875,20.795457334870548,1784,777.36000000000013,3263.6399999999994
68,2188.6357421875,22.733801013540692,1949,848.68000000000006,3558.9399999999987
69,2347.4736328125,24.384550162461316,2081.5,905.84000000000003,3822.4799999999996
70,2479.89404296875,25.759249065674059,2202,957.68000000000006,4045.9799999999996
71,2588.003173828125,26.879157523651298,2302,1002.5200000000001,4220.3199999999997
72,2674.51708984375,27.765264295711848,2376,1042.02,4360.3199999999997
73,2742.1708984375,28.441242511481025,2435,1078.3400000000001,4471.9799999999996
74,2793.977783203125,28.933395398696046,2476.5,1107,4558.6399999999994
75,2833.134765625,29.273824718608886,2509.5,1130.02,4617
76,2862.614013671875,29.496374815050636,2532,1148.8400000000001,4657.619999999999
77,2885.343017578125,29.637407274718548,2554,1162.02,4679.4799999999996
78,2904.725830078125,29.74151685400161,2575,1176.3600000000001,4710.9599999999991
79,2924.76416015625,29.862167146183694,2601,1185.3600000000001,4730.1599999999999
80,2948.040283203125,30.038306386464292,2625,1191.8600000000001,4772.6399999999994
81,2974.673828125,30.275629327092187,2640,1202.0400000000002,4813.6399999999994
82,3002.93408203125,30.549546471158692,2661.5,1212.8400000000001,4870
83,3030.67724609375,30.830451716754439,2699,1221.6800000000001,4913.6399999999994
84,3056.303466796875,31.098779936646611,2721,1230.8400000000001,4955.2799999999988
85,3078.8203125,31.339173883406847,2737,1240,4983.1599999999999
86,3097.747802734375,31.546479794436969,2752,1244.2000000000003,5033.1999999999971
87,3112.9521484375,31.714791023713826,2761,1247.6800000000001,5061.6399999999994
88,3124.312255859375,31.840156584940107,2766,1251.3600000000001,5078.8799999999974
89,3131.882568359375,31.92348163948941,2768.5,1253.6800000000001,5089.7999999999993
90,3135.842529296875,31.968350853334961,2773,1255.8800000000001,5100
91,3136.43896484375,31.977227316073503,2768.5,1255.3400000000001,5095.9599999999991
92,3134.061767578125,31.954852151158271,2766,1253.6800000000001,5083.2599999999984
93,3129.127685546875,31.906879479337093,2765,1251.6800000000001,5069.3199999999997
94,3122.0302734375,31.838054291848771,2760,1249,5064.619999999999
95,3113.130859375,31.7536390096828,2752,1245.8600000000001,5053.6399999999994
96,3102.8056640625,31.657973977592036,2750,1245.5400000000002,5043.1599999999999
97,3091.569091796875,31.554458184214766,2737.5,1240.7000000000003,5021.5999999999985
98,3079.817626953125,31.444905169540238,2726.5,1238.3400000000001,5002.619999999999
99,3068.032958984375,31.335597862068223,2719.5,1229,4986.2999999999993
100,3056.22119140625,31.227767128716259,2713,1225.0400000000002,4954.1599999999999
101,3044.625244140625,31.121863035000011,2707,1221.0400000000002,4940.9199999999983
102,3032.94091796875,31.016662618616397,2694,1220,4918.119999999999
103,3020.9169921875,30.909791511498984,2681,1218,4899.3399999999965
104,3008.449462890625,30.799689920640279,2672,1212.6800000000001,4876.1599999999999
105,2995.352294921875,30.686341037653417,2663,1205.3400000000001,4862.2999999999993
106,2981.5263671875,30.567838851299452,2646,1197.6800000000001,4840.6399999999994
107,2967.166259765625,30.444361577157963,2631.5,1189.8400000000001,4810.9199999999983
108,2952.029541015625,30.316561195803398,2615,1179.0400000000002,4781.9199999999983
109,2936.287841796875,30.184297105909234,2598.5,1168.8400000000001,4756.3199999999997
110,2919.931396484375,30.045900515114436,2582.5,1162.6800000000001,4730.1599999999999
111,2902.97021484375,29.900492722217084,2567,1152.7200000000003,4702.1599999999999
112,2885.3759765625,29.750110944615098,2546,1144.6800000000001,4675.5799999999981
113,2867.238525390625,29.593348587770112,2523,1137.3600000000001,4646.2599999999984
114,2848.705810546875,29.432766804681791,2504,1128,4611.1599999999962
115,2829.840576171875,29.266484102425018,2483,1117.6800000000001,4586.3199999999997
116,2810.7099609375,29.096539492349375,2468,1108.6800000000001,4546.5199999999968
117,2791.296142578125,28.923560997144129,2445,1102.02,4516.1799999999967
118,2771.69970703125,28.748903807910519,2427,1093.3400000000001,4489.4399999999987
119,2752.07275390625,28.572347512244178,2409.5,1083.8400000000001,4448.9399999999987
120,2732.412841796875,28.393064294357828,2394.5,1078.52,4418.1599999999999
121,2712.68408203125,28.211776302464628,2376,1071.1000000000004,4393.6399999999994
122,2692.844970703125,28.029216814892816,2355,1061.8600000000001,4353.2999999999993
123,2672.95361328125,27.84544683105889,2337,1052.1800000000001,4314.1599999999999
124,2652.972412109375,27.659717267492546,2322.5,1042.2000000000003,4297.1599999999999
125,2632.881103515625,27.473384480895806,2304.5,1032.5,4272.1599999999999
126,2612.727294921875,27.285689290336148,2285,1026,4245.2799999999988
127,2592.510498046875,27.096075680608777,2266,1019.34,4220.239999999998
128,2572.09375,26.905603680806131,2251.5,1007.84,4192.1599999999999
129,2551.634033203125,26.713318490301706,2236,998,4145.8799999999974
130,2531.048583984375,26.520444986181353,2220,985.68000000000006,4128
131,2510.328369140625,26.324431143241657,2204,978,4097.2599999999984
132,2489.51708984375,26.125982280519111,2186,969,4066
133,2468.69677734375,25.928259600897999,2168,959.68000000000006,4027.6399999999994
134,2447.888427734375,25.729783242343693,2149,951,3990.7599999999984
135,2427.1064453125,25.531510440477465,2135,943.34000000000003,3958.3199999999997
136,2406.3642578125,25.332046740293162,2118,936,3921.4799999999996
137,2385.646728515625,25.132111319798696,2098,925,3890.5999999999985
138,2364.9658203125,24.932496950685014,2079.5,919.5,3850.3199999999997
139,2344.32421875,24.731866407425361,2061,910.18000000000006,3820.6599999999999
140,2323.70751953125,24.530813135099201,2043,900.84000000000003,3786.1599999999999
141,2303.090576171875,24.329101070578847,2024.5,894.84000000000003,3758.3199999999997
142,2282.519775390625,24.128389097243744,2006.5,880.84000000000003,3724.3199999999997
143,2262.014892578125,23.926976903197641,1991,870.86000000000013,3695.1599999999999
144,2241.508056640625,23.725667249858425,1972,862.04000000000019,3659.6399999999994
145,2221.062744140625,23.523579794618257,1953,855.36000000000013,3624.6399999999994
146,2200.721923828125,23.322619626992445,1933.5,845.68000000000006,3583.9599999999991
147,2180.355712890625,23.121543778562291,1913,835.70000000000016,3547
148,2160.130859375,22.920812560945262,1892,829.34000000000003,3519
149,2140.0947265625,22.719675160906387,1875,821.84000000000003,3482.2799999999988
150,2120.138671875,22.519017605753039,1854,812.68000000000006,3450.3199999999997
151,2100.196044921875,22.317722874123191,1836.5,806,3415.3199999999997
152,2080.298828125,22.11673285648536,1823,801,3382.3199999999997
153,2060.425048828125,21.915581794068196,1807.5,791,3353.5599999999977
154,2040.5367431640625,21.715080865646399,1791,781.68000000000006,3330.3199999999997
155,2020.7938232421875,21.516382642659533,1772.5,770,3303
156,2001.060791015625,21.319291274933516,1755,761.36000000000013,3271.2799999999988
157,1981.3709716796875,21.122596608965807,1734,754.5200000000001,3237.2799999999988
158,1961.771728515625,20.927029771606968,1719,744.34000000000003,3207
159,1942.13037109375,20.732334435961246,1705,737.5200000000001,3170.9599999999991
160,1922.6436767578125,20.537357642900052,1687,729.5200000000001,3140.8199999999997
161,1903.3154296875,20.344228380835453,1669,721.68000000000006,3111.4599999999991
162,1884.137451171875,20.151719126501508,1656,716,3076.9799999999996
163,1865.041015625,19.959563834274206,1642,706.0200000000001,3044
164,1846.14111328125,19.766868203646158,1626,697,3013.619999999999
165,1827.4324951171875,19.575588220607802,1609.5,690,2987.3199999999997
166,1808.856201171875,19.384634332962879,1592,684.34000000000003,2959
167,1790.4888916015625,19.193510221832504,1575,676.0200000000001,2930.3199999999997
168,1772.1968994140625,19.002104271708259,1561,669,2900.6399999999994
169,1753.9720458984375,18.81222422810259,1544,661.68000000000006,2870.9599999999991
170,1735.935302734375,18.621081389298073,1526.5,657,2838.3199999999997
171,1718.011474609375,18.430931188358656,1510,650,2803.3199999999997
172,1700.170654296875,18.241294856337099,1499,641.68000000000006,2775.2799999999988
173,1682.39306640625,18.052662042218738,1481,637.36000000000013,2747
174,1664.7552490234375,17.865874252747115,1463,632.36000000000013,2717.119999999999
175,1647.233642578125,17.681716408271832,1446,624.34000000000003,2689.9599999999991
176,1629.870849609375,17.49936844940229,1431.5,615.84000000000003,2658.6399999999994
177,1612.7191162109375,17.318879218478713,1416,611.68000000000006,2632
178,1595.7060546875,17.141762302023515,1401.5,604.84000000000003,2604.9599999999991
179,1578.7591552734375,16.966407582162969,1388,596.68000000000006,2575
180,1562.0252685546875,16.793951857332992,1377,589.5,2547.1599999999999
181,1545.5367431640625,16.624598265145767,1362,584,2521.6599999999999
182,1529.1229248046875,16.456052982032915,1347,579.68000000000006,2500.6599999999999
183,1512.84130859375,16.28932881797434,1332.5,575.70000000000016,2476.3199999999997
184,1496.718017578125,16.124769322683505,1318.5,567.0200000000001,2448.9799999999996
185,1480.791748046875,15.962316292429207,1308,560.68000000000006,2419.3199999999997
186,1465.0521240234375,15.800356501964545,1291.5,554.68000000000006,2391.6399999999994
187,1449.31640625,15.638442220804807,1279,549.5200000000001,2367.7999999999993
188,1433.726318359375,15.477260372557289,1268.5,541.84000000000003,2342.3199999999997
189,1418.3125,15.31865508671056,1253,536.36000000000013,2314.1599999999999
190,1403.023193359375,15.161269287740694,1240,530.68000000000006,2289.2799999999988
191,1387.8846435546875,15.005328017898815,1226,524,2262.9799999999996
192,1372.9520263671875,14.84893321954541,1213.5,517.68000000000006,2238
193,1358.107666015625,14.694617536409162,1200.5,509,2212
194,1343.45458984375,14.540935624782051,1187,503.84000000000003,2187.9199999999983
195,1328.8018798828125,14.389618147578821,1174,499,2158.5999999999985
196,1314.2646484375,14.238155274871099,1161,493.86000000000013,2139
197,1299.8739013671875,14.085785513868476,1153,485.34000000000003,2109.6599999999999
198,1285.5859375,13.936189555389195,1138,481.84000000000003,2089.5
199,1271.3638916015625,13.787781852599467,1125,476,2065
200,1257.2960205078125,13.640972390078911,1111,470,2042.7999999999993
201,1243.3533935546875,13.496393160653975,1098.5,465.68000000000006,2019.0999999999985
202,1229.531982421875,13.35414707866485,1090,462,1996.6599999999999
203,1215.77197265625,13.214157512513784,1077,454.34000000000003,1973.8199999999997
204,1202.2109375,13.076705339610479,1066.5,448.34000000000003,1955.1599999999999
205,1188.862548828125,12.939654646368497,1054,443,1934
206,1175.668701171875,12.803600028248388,1045,435.84000000000003,1913.2999999999993
207,1162.5557861328125,12.667349251296962,1033,427.68000000000006,1891.8199999999997
208,1149.598876953125,12.531477580678532,1022,423.84000000000003,1874.6599999999999
209,1136.7880859375,12.399513414555488,1011,419.36000000000013,1854
210,1124.2220458984375,12.268086993559212,999,413.84000000000003,1836.5999999999985
211,1111.710205078125,12.138364621365337,987.5,408.68000000000006,1817.6599999999999
212,1099.3046875,12.010469388222784,977.5,403,1798
