sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.16627722607026621,0.25003701929510647,1,-8,10
1,0.19448385212384212,0.24621285929303727,1,-8,10
2,0.19932404239339063,0.24120778940024179,1,-7.5,10
3,0.17036635233247099,0.23543684720502117,1,-7.5,9.5
4,0.152924977050822,0.22855257522016287,1,-7,9
5,0.14082450137695068,0.22145306146923285,1,-7,9
6,0.19147959609446716,0.21497476760582349,1,-7,9
7,0.23153634315279981,0.20952882651955154,1,-6.5,9
8,0.28085621296837188,0.20481405331330538,1,-6.5,8.5
9,0.2816907285320871,0.20118774313937132,1,-6.5,8
10,0.33735291663189521,0.19806260568607753,1,-6,8
11,0.39017775181507136,0.19442840757460383,1,-6,8
12,0.35971793373946426,0.19069746030783299,0.5,-6,8
13,0.30280397229408329,0.1861506780983655,0.5,-6,8
14,0.2923725277476425,0.18094978758522218,0.5,-6,7.5
15,0.31298506217140948,0.17450367564452959,0.5,-6,7.5
16,0.32650421430359677,0.16635921635869061,0,-6,7
17,0.37590753567554036,0.15638360822846933,0,-6,7
18,0.42397563214553952,0.14358647958842277,0,-6,7
19,0.50726028540432277,0.12832399830294283,0,-5.5,7
20,0.5758574647417174,0.11194682483999863,0,-5.5,7
21,0.66081114912793126,0.096099758630438986,0,-5.5,7
22,0.71789201368605526,0.083861043934275431,0,-5.5,6.5
23,0.74309438371025616,0.075322939869723826,0,-5.5,6.5
24,0.74050738546273887,0.070755422067169324,0,-5.5,6.5
25,0.72999248935992656,0.070537660055624687,0,-5.5,6.5
26,0.75794876074438788,0.07650729827476789,0,-5.5,6.5
27,0.77221897688391894,0.086764287792488931,0,-5.5,6.5
28,0.76137027455562045,0.099674733865747822,0,-6,6.5
29,0.7687140115163148,0.11501718933843839,0,-6,6.5
30,0.81202536927313695,0.13084823501902934,0,-6,6.5
31,0.84357005758157388,0.14643386992041649,0,-6,6.5
32,0.86092798130685133,0.16029485177006592,0,-6,6.5
33,0.91024785112242346,0.17291118161816979,0,-6,6.5
34,0.95472753066844696,0.18437644632914424,0,-6.5,6.5
35,1.0380956354836017,0.19672876745172843,-0.5,-6.5,7
36,1.1104481348577151,0.21096271830417562,-0.5,-6.5,7
37,1.2821079863139448,0.22832767194805895,-0.5,-6.5,7
38,1.4071184177584912,0.24857038259157385,-0.5,-7,7
39,1.4711257614954518,0.26938021583886862,-0.5,-7,7
40,1.5282066260535758,0.2884390978392225,-0.5,-7,7
41,1.5312108820829509,0.30598575488473256,-1,-7,7
42,1.5842026203788702,0.32309610988724419,-1,-7.5,7.5
43,1.6549695401819244,0.33915917970196185,-1,-7.5,7.5
44,1.6965284152549445,0.35390494061114486,-1,-8,7
45,1.7814820996411582,0.36628124655279243,-1,-8,7.9399999999995998
46,1.8192856546774598,0.37589187878085184,-1,-8,8
47,1.8386464157556539,0.38457045554427433,-1,-8.5,8
48,1.8235416840524077,0.39333048651917396,-1,-8.5,8
49,1.8681882667111742,0.40164428798593099,-1,-9,8.5
50,1.9397897020779438,0.4094606621922704,-1,-9,9
51,2.0276641909371609,0.41642684572434757,-1,-9,9
52,2.1112826504214302,0.42367829047443406,-1,-9.5,9.5
53,2.201744137528165,0.43227796430676474,-1,-9.5,9.5
54,2.333681048151548,0.44375273626762163,-1.5,-10,9.5
55,2.5549111240924645,0.46205177691080174,-1,-10,10
56,2.8774513894684137,0.48832425875196966,-1.5,-10,10
57,3.4326545940081781,0.52642845785393322,-1.5,-10,11
58,4.1705332554452141,0.5831802200599181,-1.5,-10,11
59,5.4336560126846365,0.66705309492171305,-1,-10.5,11
60,8.11236752065426,0.7877202134329756,-0.5,-10,13
61,17.107193524159225,0.95598911211880599,4,-7.5,24.5
62,54.536384878577984,1.2115594534062524,29,3.5,87
63,179.76028540432279,1.6719195150807653,141.5,59,284.5
64,475.73992322456814,2.499772224711037,433,240.5,699
65,1000.1313110239506,3.9119712891696619,944,604.56000000000006,1399
66,1742.5848702328299,6.0151656419781538,1692,1086.5,2401
67,2599.8466577651675,8.5313521421340432,2597,1629,3557
68,3429.5388049737126,11.066802997207301,3456.5,2137.0599999999999,4725
69,4122.3980221981137,13.268276851905487,4184,2548.5600000000004,5719.4399999999996
70,4631.5734373696068,14.907708942949935,4693,2840.5600000000004,6470.5
71,4961.6373612617872,15.91955765844758,5038,3036.6200000000003,6947.4399999999996
72,5146.3068930985564,16.42176019007205,5242,3133,7169.9399999999996
73,5224.964658265877,16.587815731645865,5329,3182.2400000000002,7223.4399999999996
74,5229.5583326379037,16.535257440339429,5341,3195,7184.8799999999992
75,5184.112951681549,16.326154492470245,5295.5,3180.6800000000003,7104.8799999999992
76,5108.3284236001,16.012976176708399,5220,3140,6993.4399999999996
77,5018.6682383376447,15.653411540737256,5127.5,3092,6863.9399999999996
78,4927.6656513393973,15.298727907993598,5037,3049.0600000000004,6738.8799999999992
79,4843.0133105232417,14.98331138222191,4949,3005.0600000000004,6625.8799999999992
80,4768.0016273053488,14.717490470773248,4868,2964,6538
81,4703.2160143536676,14.499216096834765,4806,2922.5600000000004,6461.4399999999996
82,4647.8648502044562,14.321033530460404,4749,2893.0600000000004,6397
83,4600.6222565300841,14.178120928238606,4700,2861.2400000000007,6343.5
84,4559.9331135775683,14.063695287526487,4656,2837.1800000000003,6298
85,4524.3787448885923,13.972389570890233,4613,2816.1800000000003,6254.8799999999992
86,4492.5161061503795,13.895894164634582,4576,2799.2399999999998,6209.4399999999996
87,4463.1591838437789,13.828568346627334,4547,2783.2399999999998,6167.5
88,4435.4343236251352,13.767370668382476,4518,2764,6121.5
89,4408.6787532337476,13.708596791105906,4486.5,2747.1199999999999,6084.4399999999996
90,4382.5940499040307,13.651595032267373,4458,2728.5,6048.4399999999996
91,4357.1884753400655,13.597131023974294,4433.5,2716.5600000000004,6014
92,4331.2548193273806,13.533103167168713,4410.5,2695,5978.8799999999992
93,4304.0243261286823,13.457395643301593,4380,2677.1800000000003,5942.4399999999996
94,4276.0293332220645,13.380419687265299,4354,2657.1200000000003,5905.4399999999996
95,4247.8961445380955,13.30718526948343,4328.5,2639.0599999999999,5866
96,4219.5665108904277,13.233946116161304,4302.5,2616,5824.9399999999996
97,4190.9316114495532,13.158939622560482,4272.5,2597.6800000000003,5785.3799999999992
98,4162.1755403488278,13.083068041668334,4245,2576.0599999999999,5747
99,4133.3865893348911,13.006819414532105,4214,2552.1800000000003,5706.4399999999996
100,4104.6725778185764,12.930676694929486,4184.5,2536.6200000000003,5666.4399999999996
101,4076.1920637569892,12.854626170938813,4154.5,2512.6200000000003,5631
102,4047.8273804556457,12.778976541926989,4126.5,2495.6199999999999,5596.4399999999996
103,4019.4645330885419,12.704020412129259,4095,2483.5599999999999,5558
104,3991.0039639489278,12.628966625780787,4063,2462.0599999999999,5515.5
105,3962.4893182007845,12.553408115267104,4034,2443.1199999999999,5479.4399999999996
106,3933.9221814236835,12.476441428732597,4004,2426.1199999999999,5438.9399999999996
107,3905.3724860218645,12.399145921191902,3972.5,2410.0599999999999,5395.8799999999992
108,3876.806100308771,12.32214430972188,3946,2392,5353.9399999999996
109,3848.296962363348,12.245839294311018,3919,2375,5317.8799999999992
110,3819.8045147291996,12.169218570754825,3889,2359.1199999999999,5280.7599999999984
111,3791.3956855545357,12.091399990418749,3860.5,2337,5237
112,3763.0625469415004,12.013516700565042,3831,2317.1199999999999,5199
113,3734.7038721522158,11.935984159376844,3802,2299.0599999999999,5165
114,3706.2723441542184,11.85863953568683,3773.5,2282.1199999999999,5128.8799999999992
115,3677.7177251105732,11.78047982656234,3743,2262.5600000000004,5092
116,3649.0136443294668,11.701974198232724,3710,2243.1199999999999,5054.4399999999996
117,3620.2022448468665,11.622543553006981,3680,2227.0599999999999,5016
118,3591.392848201619,11.542087742992068,3652,2202,4979.9399999999996
119,3562.7884920303763,11.460683951954296,3622,2183.6800000000003,4942
120,3534.3023032629558,11.378440153730685,3595,2166.1199999999999,4903.8799999999992
121,3505.888383543353,11.296049812418849,3565.5,2149,4861.9399999999996
122,3477.51126596011,11.213007205789802,3535,2130.5600000000004,4824
123,3449.085996828841,11.129447361511914,3508,2113.2400000000002,4784.5
124,3420.5598347659184,11.044924932969987,3481.5,2094,4741
125,3391.9773429024453,10.960362253735248,3450.5,2073.0599999999999,4701
126,3363.2621630643412,10.876193753277761,3422,2055,4658
127,3334.5558290912127,10.792857603238746,3390,2040.5,4620.9399999999996
128,3306.0735625469415,10.70882832102183,3360.5,2024.5600000000002,4582.5
129,3277.8008428607195,10.625422014737405,3332,2008,4544
130,3249.7160560794459,10.545032385624742,3305,1989.5,4504.5
131,3221.7386714512227,10.465929812988104,3279,1972.5,4468.9399999999996
132,3193.9217641659015,10.387088076983098,3253.5,1957.5,4430
133,3166.1475006258866,10.307246475940104,3223,1937.5599999999999,4391
134,3138.5078444462988,10.22712060060679,3196,1922.5600000000002,4359
135,3111.0900025035467,10.14749825304861,3166,1903,4321.9399999999996
136,3083.9133355587082,10.069482548575239,3138.5,1885,4281.9399999999996
137,3056.8886338980224,9.9930101920347383,3113,1867,4243
138,3030.0950095969288,9.9179299748482901,3084,1852,4206.4399999999996
139,3003.5093465743134,9.84340721231289,3060,1833.5,4168.4399999999996
