sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.052793834296724469,0.19778331503459373,0,-9,9.5
1,0.14463712267180476,0.19289415450004735,0,-8.5,9.5
2,0.13230571612074501,0.18714294320422417,0,-8.5,9.5
3,0.093898522800256901,0.18096247291394729,0,-8.5,9.5
4,-0.023506743737957612,0.17584242938664751,0,-9,9
5,-0.053564547206165707,0.1700252728733844,0,-8.5,9
6,0.030057803468208091,0.16457918239892347,0,-8.5,9
7,0.0079640333975594096,0.16073458688804904,0,-9,9.5
8,-0.054463712267180477,0.15374257237474545,0,-9,9
9,-0.04161849710982659,0.14742248730755139,0,-8.5,9
10,-0.053564547206165707,0.14425386301603249,0,-9,9
11,-0.025048169556840076,0.14270656299948362,0,-9,9
12,0.089017341040462425,0.14085384726182212,0,-9,9
13,0.19447655748233783,0.13912152225091645,0,-9,9.5
14,0.22491971740526653,0.1369359066803495,0,-8.5,9
15,0.1838150289017341,0.13303077687442619,0,-8.5,9
16,0.18214515093127809,0.12841432292572336,0,-8.5,9
17,0.1748233782915864,0.12448641956081015,0,-8.5,9
18,0.19254977520873476,0.1220435595226728,0,-8.5,9
19,0.14515093127809892,0.11991226238439349,0,-8.5,9
20,0.058574181117533722,0.11950292872775602,0,-8.5,9
21,-0.024534360950545921,0.11886366226218664,0,-9,9
22,-0.11689145793192036,0.11843767850881284,0,-9,8.7799999999997453
23,-0.13808606294155426,0.11479786482904017,0,-9,8.5
24,-0.091586384071933202,0.10948306362025853,0,-8.5,8.5
25,-0.050995504174694929,0.10942675674511948,0,-9,8.5
26,0.057931920359666024,0.11266071563159769,0,-9,9
27,0.16210661528580603,0.11491947414359956,0,-9,9
28,0.17970456005138086,0.11422518053757565,0,-8.5,9
29,0.12524084778420039,0.11442309844214682,0,-9,8.5
30,0.08477842003853564,0.117630948871596,0,-8.5,9
31,0.068978805394990364,0.11964526016487702,0,-8.5,8.5
32,0.011946050096339113,0.12087747681742064,0,-8.5,8
33,-0.036480411046885035,0.1230539781692369,0,-9,9
34,-0.028387925497752087,0.1266527534983215,0,-9,9
35,-0.026589595375722544,0.13092651789179405,0,-9,9
36,-0.094797687861271671,0.13272328589147669,0,-9,8.5
37,-0.17328195247270392,0.13510506350035073,0,-9,8.5
38,-0.27681438664097624,0.13910769698715908,0,-9,9
39,-0.23442517662170842,0.14209301043941069,0,-9,8.5
40,-0.10134874759152215,0.14829622832917019,0,-9,8.5
41,0.12074502247912652,0.15970524048836515,0,-9,9
42,0.30443159922928709,0.16945555862775274,0,-9,9
43,0.39666024405908801,0.17692439998858014,0,-8.5,9
44,0.43815028901734104,0.18459565245363274,0,-9,9
45,0.401669877970456,0.19206978104611536,0,-9,9
46,0.35311496467565834,0.19851369186354784,0,-9,9
47,0.31098265895953758,0.20854271809876609,0,-9,8.5
48,0.37443802183686575,0.22222901527386696,0,-9,8.5
49,0.48015414258188827,0.23691362366029059,0,-9.5,9
50,0.62992935131663452,0.24872603904045962,0,-10,9.5
51,0.74001284521515731,0.25716517386480603,0,-10,9.5
52,0.77199743095696849,0.26340169755162757,0,-10,9.5
53,0.74527938342967248,0.26883309237041808,0,-10,9.5
54,0.78882466281310215,0.28348489040390601,0,-9.5,9
55,0.95375722543352603,0.31711525191046175,0,-10,9
56,1.1493898522800257,0.36537228436816638,0,-10,9
57,1.3317919075144509,0.42078920039102535,0,-9.5,9.5
58,1.5781631342324984,0.47512291001272849,0,-10,9.5
59,1.9342324983943482,0.52584211390358282,0,-10,9.5
60,2.5210019267822736,0.57723714050345876,0,-10,10
61,3.5129094412331408,0.64572854470083096,0,-10,10
62,5.8768143866409766,0.75536815900220655,0.5,-9.5,11
63,17.011689145793191,0.95307298678596541,5,-6.5,22.5
64,82.387668593448936,1.5016175963892331,43.5,9,144.5
65,314.87989723827872,3.031052986831412,248,88.720000000000027,532
66,732.8810533076429,5.7420917773802929,597.5,317,1175.2799999999997
67,1210.5956326268465,9.2239210956691551,951,567.5,1909.2799999999997
68,1615.9789338471419,12.462311472042863,1245,756.5,2535.5
69,1888.9174052665383,14.70964782012647,1448.5,877.22000000000003,2953.2799999999997
70,2043.9708413615929,15.921077356637401,1561.5,949.5,3174.0599999999995
71,2124.3433526011559,16.460802596602246,1624,993,3294.2799999999997
72,2164.9842003853564,16.683601178731116,1657,1015.5,3352.8999999999987
73,2185.4244059087991,16.777242693445881,1673.5,1029,3385
74,2194.2327552986512,16.807443049509921,1679,1036,3389.5599999999995
75,2194.3233140655107,16.786541931692536,1676.5,1038.22,3394
76,2186.8983943481053,16.713332512686172,1669,1037,3388.8399999999992
77,2172.3943481053307,16.583656718201233,1659,1031.22,3366.6999999999962
78,2152.1577392421323,16.40541357962509,1646.5,1022.5,3339.3999999999987
79,2129.906872190109,16.212036652355192,1630,1011,3302.3399999999992
80,2109.3140655105972,16.038676219910819,1615.5,1001.5,3268.3599999999969
81,2090.0666666666666,15.888805637468264,1598,992,3240.2799999999997
82,2070.1775208734748,15.736823733536063,1584,982.72000000000003,3213.7799999999997
83,2050.0023121387285,15.568827481729821,1570,975.5,3182.5599999999995
84,2031.9271676300577,15.404379410705776,1558,967.5,3165.2799999999997
85,2018.488246628131,15.27646997470087,1547,961,3146.5
86,2009.0760436737316,15.19374932273235,1541,957.5,3132.0599999999995
87,2000.3362877328195,15.126952614392561,1535,953,3116
88,1989.7208734746307,15.047728339514746,1529,946.5,3091.0599999999995
89,1977.803596660244,14.956529968010212,1519.5,940.72000000000003,3070.619999999999
90,1965.6972382787412,14.869489315130304,1512.5,933,3054.119999999999
91,1952.3699421965318,14.781883840265653,1500.5,925.22000000000003,3036.5
92,1935.7586384071933,14.670380987898564,1486.5,916.5,3010
93,1914.8851637764933,14.520137822221459,1470.5,907.5,2977.2799999999997
94,1891.4161849710983,14.341373295320819,1453,896.5,2944.5599999999995
95,1868.9612074502247,14.164138277114503,1438.5,888,2907.2799999999997
96,1849.8298008991651,14.013335645447082,1423.5,878,2878.739999999998
97,1833.8267180475273,13.889351638847236,1409,871.22000000000003,2856
98,1820.1949903660886,13.781974049200695,1398.5,864.5,2836.5599999999995
99,1809.5501605651896,13.694098023381093,1390,860,2817.7799999999997
100,1802.4398201669878,13.63775461196442,1385.5,858.5,2807.7799999999997
101,1797.3040462427746,13.606931293505351,1382,856,2798.5599999999995
102,1790.7451509312782,13.575220047857909,1378.5,851,2788
103,1779.8736030828516,13.514789535412678,1369,845.72000000000003,2774.0599999999995
104,1764.0084778420039,13.41523341622875,1356.5,837,2746.7799999999997
105,1744.9761078998074,13.289074049324633,1342.5,826.72000000000003,2713.119999999999
106,1724.7369299935774,13.155642822914187,1324,816,2682.5599999999995
107,1704.015028901734,13.018431540505667,1306.5,806.5,2650.5599999999995
108,1683.0742453436096,12.872767611131522,1290,796,2611.5599999999995
109,1663.107514450867,12.721779156356112,1274.5,788,2580.0599999999995
110,1645.9220295439948,12.581815869597522,1259.5,780.5,2557.5599999999995
111,1632.5573538856777,12.468163829691415,1250,775,2537.0599999999995
112,1622.2070648683366,12.379295067188778,1242.5,771,2518.5599999999995
113,1612.7344894026976,12.300783351086668,1237,768,2500.2799999999997
114,1602.5403982016699,12.222650510839889,1231,762,2486.5599999999995
115,1591.7287090558766,12.145901787343737,1222,755.72000000000003,2472.7799999999997
116,1580.4360950545922,12.074069344980394,1214.5,749.22000000000003,2458.5599999999995
117,1567.6200385356456,12.00088569904932,1203.5,740.5,2431.8399999999992
118,1552.0892742453436,11.910723812905708,1189,731.5,2405.6799999999985
119,1533.7680154142581,11.796471648018279,1174,721,2377.5599999999995
120,1513.8624277456647,11.665091600183656,1159,710.72000000000003,2345.5
121,1494.1130378933847,11.529463147903064,1141.5,701.72000000000003,2314.2799999999997
122,1475.704816955684,11.397259097281744,1126.5,692.22000000000003,2286
123,1458.7463070006422,11.26700466721933,1114,683,2263.3399999999992
124,1443.2118175979447,11.136996247827591,1101,677.72000000000003,2242.2799999999997
125,1429.8159280667951,11.012762919472229,1092,672.5,2218
126,1418.9014771997431,10.904935888464923,1086,669,2200.2799999999997
127,1409.6318561335902,10.817048963150894,1079.5,666,2187
128,1400.4380218368658,10.74108586814619,1072.5,663,2173
129,1390.1348747591521,10.666906925700772,1063.5,656.5,2156.2799999999997
130,1377.9365446371228,10.590286464269205,1053,649,2139.8399999999992
131,1363.8851637764933,10.508895933639758,1042.5,640.22000000000003,2120.5
132,1348.0797687861273,10.421000993322853,1029,631,2096.2799999999997
133,1330.1897238278741,10.321663325101399,1016,620,2070.6799999999985
134,1310.7445086705202,10.206972825516791,998.5,609.5,2043.5599999999995
135,1291.2223506743737,10.079208188616263,982.5,600,2012.0599999999995
136,1273.4339113680155,9.9482428632430882,969,591.22000000000003,1984
137,1258.5528580603725,9.8208595281133366,958,585,1961.5599999999995
138,1246.8456005138087,9.7010928800557661,949,582.22000000000003,1947.2799999999997
139,1237.4041104688504,9.5885065645801344,943,581.22000000000003,1930.5599999999995
