sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.527945876121521,0.31505348253403737,0,-4,5
1,-0.44737261533737183,0.3064359222486564,0,-4,4.5
2,-0.41488853096961975,0.29836189576515959,0,-3.5,4
3,-0.38749998807907104,0.29044568707776625,0,-3,4
4,-0.41265922784805298,0.28220388271395352,0,-3,4
5,-0.37985667586326599,0.27541241505712538,0,-3,4
6,-0.31313693523406982,0.26673615677028811,0,-3,4
7,-0.28065288066864014,0.25820854446100411,0,-3,4
8,-0.25565287470817566,0.24971587203628171,0,-3,4
9,-0.28654459118843079,0.24100908373586577,0,-3,4
10,-0.26090764999389648,0.23256005005121896,0,-3,3.5
11,-0.21234075725078583,0.22263682820133773,0,-3,3.5
12,-0.17810510098934174,0.20976671190312626,0,-3,3.5
13,-0.12969745695590973,0.19439668444321201,0,-3,3
14,-0.075079619884490967,0.17758174901964938,0,-2.5,3
15,-0.021257961168885231,0.16032073184584389,0,-2.5,3
16,0.0064490446820855141,0.14359936596047509,0,-2.5,3
17,-0.0029458599165081978,0.12653533404862707,0,-2.5,3
18,-0.0093152867630124092,0.11085660655693046,0,-2.5,3
19,0.11074841022491455,0.096272208916304683,0,-2,3
20,0.15517516434192657,0.082070244572784279,0,-2,3
21,0.1814490407705307,0.068943774380112802,0,-2,3
22,0.1800159215927124,0.058443220005641519,0,-2,3
23,0.1964171975851059,0.050058970266383229,0,-2,2.5
24,0.20167197287082672,0.044828291938742298,0,-2,2
25,0.22444267570972443,0.045286461124850623,0,-2,2
26,0.24880573153495789,0.050714158853257321,0,-2,2.5
27,0.28590765595436096,0.061714005929787451,0,-2.5,2.5
28,0.3142516016960144,0.076825581475916727,0,-3,3
29,0.3531050980091095,0.093016337187169021,0,-3,3
30,0.41600319743156433,0.10953525112807215,0,-3,3
31,0.46361464262008667,0.12675952817086261,0,-3,3
32,0.51393312215805054,0.14249519878388278,0,-3,3
33,0.53383755683898926,0.15818280077365826,0,-3,3
34,0.54355096817016602,0.17307495853409133,0,-3,3
35,0.52730894088745117,0.18656744758464927,0,-3,3
36,0.57476115226745605,0.19944128927146382,0,-3,3
37,0.59562098979949951,0.21190680101609333,0,-3,3
38,0.63670384883880615,0.22340610124982066,0,-3,3
39,0.66632163524627686,0.23450404947079825,0,-3.5,3
40,0.69785034656524658,0.24574408860561359,0,-4,3
41,0.78128981590270996,0.25696880416022794,0,-3.5,3
42,0.78877389430999756,0.26835752122364909,0,-4,3
43,0.86743628978729248,0.2807313920158388,0,-4,3
44,0.93081212043762207,0.29394571517453505,0,-4,3
45,1.0535827875137329,0.30831616250892252,0,-4,3
46,1.1441879272460938,0.32297149972951666,0,-4,3
47,1.2378184795379639,0.33913987795913442,-0.5,-4,3
48,1.4069267511367798,0.35783395671450524,-0.5,-4,3.5
49,1.6408439874649048,0.37990075073128088,-0.5,-4.5,4
50,1.8919585943222046,0.40692387220830634,-0.5,-4.5,4
51,2.0962579250335693,0.43898534013900575,-0.5,-5,4
52,2.3887739181518555,0.47794831028036644,-0.5,-5,4
53,2.7790606021881104,0.52204860229682171,-0.5,-5,4
54,3.1575636863708496,0.57137340556714489,-0.5,-5,4.5
55,3.7206211090087891,0.62614006455227467,-0.5,-5,5
56,4.706449031829834,0.68626349683206933,0,-5,6
57,7.2336783409118652,0.75725731529655627,0.5,-5,9
58,15.788295745849609,0.86008872367050626,4,-3,23.179999999999836
59,44.544345855712891,1.0594042469525913,25,4,79
60,119.61265563964844,1.5409058629229686,90,29,208.67999999999984
61,261.95022583007812,2.5918674925553065,211,85.319999999999993,446
62,465.64227294921875,4.3102992830325437,375,162.31999999999999,800
63,703.390869140625,6.4761310701621397,554,244.31999999999999,1227.6799999999998
64,946.7874755859375,8.7785729360967206,735.25,324.63999999999999,1654.3599999999997
65,1178.140869140625,11.004672800741011,911,401,2069.1799999999998
66,1389.406982421875,13.059084947483331,1068,470.81999999999999,2443
67,1577.2161865234375,14.901705087658911,1202,531,2768.5399999999995
68,1740.08251953125,16.510671101053319,1323,586,3055.3599999999997
69,1877.658935546875,17.874712338827816,1425,631.31999999999994,3300.2999999999984
70,1990.96142578125,18.995696193005603,1507.25,667.81999999999994,3502.3599999999997
71,2082.15673828125,19.891193740202048,1575.5,697,3652.5399999999995
72,2153.822998046875,20.586605425386747,1628,719.31999999999994,3772.3599999999997
73,2209.054443359375,21.108742610881251,1668,739.81999999999994,3865.3599999999997
74,2250.733642578125,21.486075070726866,1695.5,756,3932
75,2281.43701171875,21.747000162815173,1723.25,767,3986.4399999999987
76,2303.22802734375,21.919784008978613,1737.75,775,4019
77,2318.0615234375,22.025771612028219,1753,781,4050
78,2327.48095703125,22.081990297959166,1759.75,785.63999999999999,4061.3599999999997
79,2333.293212890625,22.10110979330868,1765.5,790,4076.5399999999995
