sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.44922631978988647,0.32360709808042576,0,-3,4
1,-0.38990974426269531,0.31449257719251655,0,-3,4
2,-0.34155383706092834,0.30401247467508624,0,-3,4
3,-0.27482268214225769,0.29436309290944634,0,-3,4
4,-0.18004512786865234,0.28419709838943891,0,-3,4
5,-0.064635716378688812,0.2738253360008196,0,-3,4
6,0.053997419774532318,0.26674071687163475,0,-3,4
7,0.14522887766361237,0.26233080062596009,0,-3,4
8,0.21937459707260132,0.2577810616029772,0,-3,4
9,0.34800130128860474,0.25712744895251693,0,-2.5,4
10,0.4240812361240387,0.25521501170370753,0,-2.5,4
11,0.39893618226051331,0.25174088276517043,0,-2,4
12,0.44181174039840698,0.24337950910726847,0,-2.5,4
13,0.54013538360595703,0.2332211880190608,0,-2,4
14,0.62040621042251587,0.2211067423251675,0,-2,4
15,0.65683430433273315,0.20647111874823523,0,-2,3.5
16,0.63555771112442017,0.18939730599923546,0,-2,3
17,0.65457767248153687,0.1677392694026956,0,-2,3
18,0.69390714168548584,0.14817249159582788,0,-2,3
19,0.79223084449768066,0.13611221763101033,0,-2,3
20,0.80351388454437256,0.13185373783972895,0,-2,3
21,0.82865893840789795,0.13486340110829892,0,-2,3
22,0.90248227119445801,0.13948089475677275,0,-2,3
23,0.99339133501052856,0.1443112723800222,0,-2,3
24,1.0024178028106689,0.14548935509814731,0,-2,2.5
25,1.0001611709594727,0.14897318007769572,0,-2,3
26,1.0224049091339111,0.15215836381564293,0,-2,3
27,1.0114442110061646,0.15961317136505079,0,-2,3
28,1.0830109119415283,0.16778163831297477,0,-2,3
29,0.96921342611312866,0.17618590659552066,0,-2,2.5
30,0.94052225351333618,0.18382001661021641,0,-2.5,3
31,0.95245003700256348,0.19185112242845206,0,-3,3
32,0.92988395690917969,0.2000397389975713,0,-2.5,3
33,0.84671181440353394,0.20751059332013255,0,-3,2.5
34,0.85025787353515625,0.21389410712269186,0,-3,3
35,0.86927789449691772,0.21977449133972224,0,-3,3
36,0.88249516487121582,0.2266996996196701,0,-3,3
37,0.7690199613571167,0.23292759017658013,0,-3,3
38,0.70390069484710693,0.23908961584273861,0,-3,2.5
39,0.76192778348922729,0.24535719080295829,0,-3,3
40,0.79513216018676758,0.25201503675434178,0,-3,3
41,0.76547390222549438,0.25861624339023742,0,-3,3
42,0.83478403091430664,0.26532836036769075,0,-3.5,3
43,0.82672470808029175,0.27270722999176911,-0.5,-3.5,3
44,0.89087682962417603,0.28204495986163886,-0.5,-4,3
45,0.93923276662826538,0.2957477304687135,-0.75,-4,3
46,1.0198259353637695,0.31202260610712484,-1,-4,3
47,1.1062217950820923,0.32854362571768703,-0.5,-4,3
48,1.1017085313796997,0.34370302429644295,-0.5,-4,3
49,1.1229851245880127,0.35616399817700234,-1,-4,3
50,1.0962282419204712,0.36623614444526326,-1,-4,3
51,1.074306845664978,0.37217764052747565,-1,-4.5,3.5
52,1.0246615409851074,0.37514870197995165,-1,-4.5,3
53,1.0030624866485596,0.37658786626090052,-1,-4.5,4
54,0.90312701463699341,0.37527972137200311,-1,-5,4
55,0.82511281967163086,0.37243665727700359,-1,-5,4
56,0.81705349683761597,0.36786636668819855,-1,-5,4
57,0.78352677822113037,0.36295934297747112,-1,-5,4
58,0.72324305772781372,0.35853832130840979,-1,-5,4
59,0.7296905517578125,0.35885610050094874,-1,-5,4.5
60,0.77578979730606079,0.36521010527231312,-1,-5,5
61,0.88862025737762451,0.38454119635572442,-1,-5.5,5
62,1.2167955636978149,0.42790346849293598,-1,-5.5,5
63,2.0520632266998291,0.50601440542010756,-0.5,-5,6.5
64,4.9643778800964355,0.63317429102724132,0,-5,11
65,15.524661064147949,0.87776963849599055,4,-3,29
66,51.683589935302734,1.3283533775303056,32,7,96
67,150.76321411132812,2.0218063430006485,131,59.5,236
68,337.55624389648438,3.5497099020743641,299,185,472.83999999999969
69,586.4989013671875,6.3813462473173388,479.25,331.58000000000004,829.91999999999985
70,843.8218994140625,9.8309809644453736,657,454,1219
71,1070.2735595703125,13.080596190925556,812.5,551,1553.5199999999991
72,1254.3079833984375,15.809819047194253,946,629.07999999999993,1823.6799999999994
73,1399.454345703125,18.03101726942036,1048,689,2053
74,1509.544921875,19.797815330014508,1120.5,730,2228.8399999999997
75,1585.710693359375,21.102394957501055,1171.25,756.5,2349.4200000000001
76,1628.8834228515625,21.92008150992093,1196,773,2397.6799999999994
77,1642.08203125,22.264961616569288,1203,776.08000000000004,2416.0199999999991
78,1630.07275390625,22.19591949146475,1191,769,2399.5199999999991
79,1598.385986328125,21.790709851772405,1171.5,753,2353.9399999999987
80,1551.7926025390625,21.122292532338648,1140,732.16000000000008,2276.4200000000001
81,1494.885986328125,20.261814419304539,1100.25,709,2196.8399999999997
82,1431.862548828125,19.282254980848272,1054,683,2099.6799999999994
83,1366.5018310546875,18.246026653295601,1006,656,2003.459999999998
84,1301.4840087890625,17.207121213551101,960.75,632,1903
85,1239.0421142578125,16.196434331581404,917.5,607,1809.9199999999998
86,1181.5755615234375,15.240222614832879,878.75,587,1727.5199999999991
87,1133.028564453125,14.390532959279481,843,571,1649
88,1097.0018310546875,13.732772743857186,822.25,559.58000000000004,1587.4199999999998
89,1072.2916259765625,13.285934799053383,806.25,550.5,1549.6799999999994
90,1053.8319091796875,12.980044946371056,792,543,1521.8799999999978
91,1037.1549072265625,12.735383593113724,780.25,535.16000000000008,1499.6799999999994
92,1019.3744506835938,12.497088463589259,766.75,528,1475.8399999999997
93,999.5855712890625,12.240640075341359,753,519,1446.6799999999994
94,977.90118408203125,11.960096973152995,736,509,1415.8399999999997
95,954.4989013671875,11.655927515878593,719,496.57999999999998,1377.8399999999997
96,929.25030517578125,11.321906223782264,702,484,1339.8399999999997
97,902.55560302734375,10.962442460009692,682.5,472,1297.8399999999997
98,875.124267578125,10.585999391497342,661,459,1257
99,847.43634033203125,10.200283482425069,642,447,1217.5199999999991
100,819.9215087890625,9.8106863822267023,622,436,1177.9199999999998
101,793.1065673828125,9.4267567277560875,604.25,424,1139
102,767.48822021484375,9.0578992622109631,587.5,413,1100.5
103,743.5059814453125,8.7093130902561811,570,402,1068
104,721.28704833984375,8.3860455011122657,554.5,391,1031.3399999999997
105,700.85638427734375,8.089624587520726,538.25,382,997.5
106,682.23773193359375,7.8204699773663382,527,373.58000000000004,967.41999999999985
107,665.6146240234375,7.5785713534142713,516,365.58000000000004,943.09999999999923
108,651.17681884765625,7.3691801803664365,507.25,359,922.75999999999954
109,638.6181640625,7.1929505542894523,499.75,351.16000000000003,904.91999999999985
110,627.16265869140625,7.0404640522053041,492,346,892.67999999999938
111,616.43243408203125,6.9043034904952609,483.75,341,880
112,606.0694580078125,6.7769521769647776,478,337,863.91999999999985
113,595.47015380859375,6.6504046783657227,469,332,849.75999999999954
114,584.5552978515625,6.5198852870487682,460.25,326,835.25999999999954
115,573.34185791015625,6.3859686979069359,451,319,816.41999999999985
116,561.93634033203125,6.2506889209635279,444,313,799.91999999999985
117,550.35345458984375,6.1118697729937335,435,308,779.83999999999969
118,538.5040283203125,5.9701356009172581,427,301.16000000000003,763.41999999999985
119,526.60491943359375,5.8240406566850131,419.25,295,743.75999999999954
120,514.7977294921875,5.6780410348639254,411,288,726.83999999999969
121,503.2464599609375,5.5351500690554127,402.75,282,708
122,491.92471313476562,5.3953926660082443,394,276,692
123,480.79544067382812,5.2578594446107019,385.5,270,677
124,470.13394165039062,5.1243031169245086,379.25,264,661
125,459.91473388671875,4.997727007621223,371.75,259,646
126,450.206787109375,4.8770735779530208,365,254,632
127,440.80706787109375,4.7600006091150826,358.5,249,619.83999999999969
128,431.71420288085938,4.6492137388215369,351,244,606
