sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.50131034851074219,0.29527400641547868,0,-4,5
1,-0.4057157039642334,0.28467898452696072,0,-4,4.5
2,-0.32933983206748962,0.27459177033939985,0,-3.5,4
3,-0.26943716406822205,0.26489753907438596,0,-3.5,4
4,-0.21939349174499512,0.25553456642550715,0,-3,4
5,-0.16622987389564514,0.24625703088057357,0,-3,4
6,-0.10794958472251892,0.23727636924452081,0,-3,4
7,-0.061150629073381424,0.2283269402456643,0,-3,4
8,-0.054037190973758698,0.2195407300110328,0,-3,4
9,-0.020341943949460983,0.21133781393815926,0,-3,4
10,0.052040435373783112,0.20350525793623522,0,-3,4
11,0.076500684022903442,0.19555967048672213,0,-3,4
12,0.094845876097679138,0.18701160530456509,0,-3,3.5399999999999636
13,0.085236489772796631,0.17743591147205287,0,-3,3.5
14,0.024834644049406052,0.1658697348507806,0,-3,3
15,0.07974541187286377,0.15335309235423586,0,-2.5,3
16,0.13016349077224731,0.13934784745531831,0,-2.5,3
17,0.14064644277095795,0.12508632848137752,0,-2.5,3
18,0.13640333712100983,0.11060693523637491,0,-2.5,3
19,0.1750904768705368,0.0959311565545478,0,-2,3
20,0.20916011929512024,0.081731591481481139,0,-2,3
21,0.2368650883436203,0.068642454258816904,0,-2,3
22,0.22126545011997223,0.057340620703742379,0,-2,3
23,0.19792836904525757,0.047720912811244236,0,-2,2.5
24,0.21015849709510803,0.042205146373070199,0,-2,2.5
25,0.21664795279502869,0.04166429183787837,0,-2,2
26,0.24285535514354706,0.046836705334603622,0,-2.5,2.5
27,0.26843878626823425,0.055447220078094821,0,-2.5,2.5
28,0.29551976919174194,0.065767519182991202,0,-3,2.5
29,0.26519405841827393,0.076798735886535616,0,-3,2.5
30,0.30587795376777649,0.088569196895570898,0,-3,3
31,0.30650192499160767,0.10035308849719661,0,-3,3
32,0.30400598049163818,0.11198801706052683,0,-3,3
33,0.32110321521759033,0.12303099931872338,0,-3,3
34,0.33021339774131775,0.13375667592519547,0,-3,3
35,0.33845001459121704,0.14378629967401388,0,-3,3
36,0.3589167594909668,0.1539345381586105,0,-3,3
37,0.40796205401420593,0.16388617650182186,0,-3,3
38,0.41632348299026489,0.17546646074275238,0,-3.5,3
39,0.45301386713981628,0.18830292375460062,0,-3.5,3
40,0.48458755016326904,0.20206469218939352,0,-4,3
41,0.51678520441055298,0.2159065045269723,0,-4,3
42,0.57668787240982056,0.22960259251353499,0,-4,3
43,0.68114316463470459,0.24383175746576841,0,-4,3
44,0.78035694360733032,0.2579953585931215,0,-4,3
45,0.90265816450119019,0.27296760872779413,0,-4,3
46,1.0449270009994507,0.2885976630362081,0,-4,3
47,1.1577436923980713,0.30636190422200393,-0.5,-4.5,3.5
48,1.3197304010391235,0.32749169734528144,-0.5,-5,3.5
49,1.5368776321411133,0.35348888290786934,-0.5,-5,4
50,1.8151752948760986,0.3894436805131416,-0.5,-5,4
51,2.1057031154632568,0.43767761122383991,-1,-5,4
52,2.4573817253112793,0.49534791288641389,-1,-5,4
53,2.8796954154968262,0.55925962453440892,-1,-5,4
54,3.3369524478912354,0.62543043379909347,-1,-5,4
55,3.9293646812438965,0.69361420782404337,-0.5,-5.5,5
56,4.9373517036437988,0.76404605766976019,-0.5,-5.5,6
57,7.6790213584899902,0.84219973057387121,0.5,-5,9
58,17.647697448730469,0.94683794627503448,5,-3,26
59,51.454387664794922,1.1411447730426587,31,5,89.5
60,138.022216796875,1.6029223031884203,108,34.5,236
61,297.87307739257812,2.5734025042834112,251,97,497
62,522.21453857421875,4.1218772108806734,437.5,179.5,888
63,780.630126953125,6.0630528356525994,650,265,1345.54
64,1043.4442138671875,8.128458477979537,860,346,1810.54
65,1292.6954345703125,10.129492527729141,1057,426,2250.0799999999999
66,1520.167724609375,11.980379111275409,1232,499,2652.1599999999999
67,1722.4267578125,13.643168101272462,1389.5,560.96000000000004,3007.0799999999999
68,1897.8653564453125,15.095976340643263,1530,615,3318.1599999999999
69,2046.296630859375,16.326834784816342,1641,666.92000000000007,3570.54
70,2168.812255859375,17.338680218925909,1735,707.92000000000007,3774.1599999999999
71,2267.755859375,18.148614847178266,1810,739,3937.6199999999999
72,2345.954833984375,18.780406186553613,1869,763.96000000000004,4080.2399999999998
73,2406.563232421875,19.257909308347877,1913,785.92000000000007,4183.4799999999996
74,2452.513916015625,19.608003185772489,1949,803.96000000000004,4267
