sample,mean,median,percentile_16,percentile_84
0,0.36536106467247009,0,-4,5
1,0.35097917914390564,0,-4,5
2,0.42013463377952576,0.5,-4,5
3,0.36964502930641174,0,-3.5,5
4,0.4042227566242218,0.5,-3,5
5,0.34088125824928284,0,-3.5,4.5
6,0.36077111959457397,0,-3,4.5
7,0.39290085434913635,0.5,-3,4
8,0.37484699487686157,0.5,-3,4
9,0.31242349743843079,0.5,-3,4
10,0.33935129642486572,0,-3,4
11,0.36536106467247009,0,-3,4
12,0.3473072350025177,0,-3,4
13,0.33812728524208069,0,-3,4
14,0.45563036203384399,0,-3,4
15,0.52539777755737305,0,-3,3.5
16,0.57925337553024292,0,-3,3.5
17,0.61077111959457397,0,-2.5,3
18,0.66707468032836914,0,-2.5,3
19,0.71542227268218994,0,-2.5,3
20,0.75030601024627686,0,-2,3
21,0.69706243276596069,0,-2,3
22,0.65116280317306519,0,-2.5,3
23,0.67472457885742188,0,-2,3
24,0.71266829967498779,0,-2,3
25,0.72613221406936646,0,-2,3
26,0.65238678455352783,0,-2,3
27,0.67227661609649658,0,-2,3
28,0.62301099300384521,0,-2.5,3
29,0.63555693626403809,0,-3,3
30,0.64626681804656982,0,-2.5,3
31,0.70563036203384399,0,-3,3
32,0.69247245788574219,0,-3,3
33,0.67686659097671509,0,-3,3
34,0.58108937740325928,0,-3,3
35,0.59485924243927002,0,-3,3
36,0.64106488227844238,0,-3,3
37,0.70226436853408813,0,-3,3
38,0.65452873706817627,0,-3,3
39,0.67625457048416138,0,-3,3
40,0.71542227268218994,0,-3,3
41,0.70930230617523193,0,-3.5,3
42,0.70226436853408813,-0.5,-4,3
43,0.68635249137878418,-0.5,-4,3
44,0.77509182691574097,0,-4,3
45,0.79253363609313965,0,-4,3
46,0.7827417254447937,-0.5,-4,3
47,0.80354958772659302,-0.5,-4,3.5
48,0.90758872032165527,-0.5,-4,4
49,0.96756428480148315,-0.5,-4,4
50,1.0370256900787354,-1,-4,4
51,1.1395348310470581,-1,-4.5,4.5
52,1.1719706058502197,-1,-4.5,5
53,1.2573438882827759,-1,-5,5
54,1.3815789222717285,-1,-5,5
55,1.5700734853744507,-1,-5,5.5
56,1.7304161787033081,-1,-5,5.5
57,1.9758261442184448,-1,-5,6
58,2.2533659934997559,-1,-5,6
59,2.6233170032501221,-1,-5,6
60,2.9856181144714355,-1,-5,6.5
61,3.5520195960998535,-1,-5,7
62,4.3570990562438965,-0.5,-5,7.5
63,6.7298040390014648,0,-5,10
64,15.920440673828125,3,-4,25
65,45.460830688476562,15,-1,90
66,120.30049133300781,77,15,224
67,272.46481323242188,239,103,425
68,508.64657592773438,464,291.86000000000001,694.63999999999987
69,789.0985107421875,683,505.5,1070.4199999999996
70,1060.15576171875,876,677.36000000000001,1437.9199999999996
71,1292.5225830078125,1042,805,1774.6399999999999
72,1482.794677734375,1184.5,903,2060.0599999999995
73,1635.2808837890625,1294.5,974,2277.4199999999996
74,1751.1807861328125,1375.25,1027,2453.4799999999991
75,1829.9345703125,1430.75,1061,2579.2799999999997
76,1872.898681640625,1460.75,1078,2637.119999999999
77,1884.3629150390625,1465.75,1078.3600000000001,2651.5599999999995
78,1870.1336669921875,1451.5,1070,2646.9599999999982
79,1835.9039306640625,1426,1052.8600000000001,2592.5599999999995
80,1786.5645751953125,1388.75,1027.72,2519.2799999999997
81,1726.7274169921875,1344.75,998,2433.5599999999995
82,1660.703125,1301.75,966.86000000000001,2332.2799999999997
83,1592.096435546875,1251.5,931,2232.8399999999992
84,1523.756103515625,1202,900.36000000000001,2127
85,1458.2723388671875,1155.5,868.36000000000001,2031.6399999999999
86,1398.4451904296875,1111,840,1943
87,1347.6478271484375,1074,817.72000000000003,1865.2799999999997
88,1308.7459716796875,1050.75,800,1803.4199999999996
89,1280.9766845703125,1030.5,790,1766.3999999999987
90,1259.8720703125,1017,779.36000000000001,1735.2799999999997
91,1240.9837646484375,1005.25,769.36000000000001,1709.1999999999994
92,1221.4837646484375,990.5,757.5,1676
93,1200.4185791015625,974.25,746,1653.2799999999997
94,1177.7254638671875,956,732,1621
95,1153.0859375,940,716,1582.2799999999997
96,1126.4415283203125,919,701,1545.2799999999997
97,1098.324951171875,898.5,685.86000000000001,1505.5599999999995
98,1069.32861328125,876,670,1462
99,1039.8785400390625,856,652.72000000000003,1418
100,1010.5584716796875,834.5,635,1371.6999999999994
101,981.96356201171875,812,620,1327.2799999999997
102,954.56396484375,791.25,605,1292
103,928.75152587890625,774.5,591.5,1253
104,904.65576171875,757,577,1215.5599999999995
105,882.343017578125,740,564,1186.2799999999997
106,861.97247314453125,723.5,552,1159
107,843.61199951171875,710.75,541,1132.4199999999996
108,827.31243896484375,698.5,531,1108.5599999999995
109,812.9124755859375,689,521.36000000000001,1087.9199999999996
110,800.22216796875,680,513.5,1072
111,788.666748046875,672.25,506,1054.8399999999992
112,777.56854248046875,663.5,499.5,1039
113,766.6474609375,655,493,1025
114,755.57464599609375,646,485.5,1009
115,744.35772705078125,636,477,995.63999999999987
116,732.9595947265625,627,469,979.13999999999987
117,721.25396728515625,616,462.72000000000003,962.27999999999975
118,709.21112060546875,606.5,454,947.27999999999975
119,696.991455078125,597.75,446,931.55999999999949
120,684.9039306640625,587,438.36000000000001,918
121,672.86383056640625,577.5,432,905.63999999999987
122,660.90728759765625,566,422,886
123,649.072509765625,559,416,870.27999999999975
124,637.5223388671875,550,408,855.27999999999975
125,626.37359619140625,542,401,839.63999999999987
126,615.6177978515625,533,394,825.63999999999987
127,605.3050537109375,527,388,810
128,595.3834228515625,519,381.5,793
129,585.86993408203125,513,374,777
130,576.682373046875,506,368,765.13999999999987
131,567.8895263671875,499.75,362,754.63999999999987
132,559.1998291015625,492.75,356.5,742
133,550.6744384765625,486,350,733.13999999999987
134,542.3218994140625,479,344.36000000000001,722
135,534.12548828125,471.5,338.36000000000001,711.13999999999987
136,525.85955810546875,464.5,333,701.63999999999987
137,517.6456298828125,458,327.36000000000001,688
138,509.60617065429688,452,323,677
139,501.56057739257812,445.5,318,666
140,493.48348999023438,438,311.5,655
141,485.5416259765625,430,306.5,643
142,477.74081420898438,424,302.5,634
143,470.00918579101562,417.75,297,625.13999999999987
144,462.44461059570312,411,291.86000000000001,613
145,455.0960693359375,405,286,602
146,448.01071166992188,399.5,282,593
147,440.9595947265625,393,278,584
148,434.0428466796875,387,273,576
149,427.32986450195312,382,268,568
150,420.72247314453125,376.5,264.36000000000001,561
151,414.30905151367188,371.5,260.5,554
152,407.99264526367188,365.5,256,546
153,401.7301025390625,360,251,538.5
154,395.6383056640625,353,247.36000000000001,533.13999999999987
155,389.66647338867188,349,243,525
156,383.708984375,342,240.36000000000001,516
157,377.92840576171875,337,236,507
158,372.37362670898438,332,230.5,498
159,366.91860961914062,328,227,490.13999999999987
160,361.60617065429688,323,223,483.63999999999987
161,356.4130859375,318,219,476
162,351.2481689453125,313,214.36000000000001,469.63999999999987
163,346.19705200195312,309,211,463.13999999999987
164,341.24481201171875,304.25,207,454.13999999999987
165,336.35586547851562,301,204,449
166,331.55996704101562,296,201,443
167,326.87179565429688,291.5,199.36000000000001,437.27999999999975
168,322.20562744140625,288,196.36000000000001,431
169,317.62179565429688,284.75,193.86000000000001,424
170,313.08047485351562,281,191,418
171,308.67410278320312,277,188,414.13999999999987
172,304.25213623046875,274.5,184,408.55999999999949
173,299.85189819335938,269.5,180.5,403
174,295.54315185546875,266,178,398
175,291.26837158203125,262.5,175,393.27999999999975
176,287.02569580078125,259,172.36000000000001,388.63999999999987
177,282.861083984375,255,170.36000000000001,382.13999999999987
