sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.13026470588235295,0.090716871638658284,0,-3,4
1,0.12679411764705883,0.088398208177797075,0,-3,4
2,0.11838235294117647,0.086211834897600481,0,-3,4
3,0.095147058823529418,0.083609814034828464,0,-3,3.5
4,0.077323529411764708,0.080666701370828223,0,-3,3
5,0.057205882352941176,0.077579570343096219,0,-3,3
6,0.10208823529411765,0.074635035245265074,0,-3,3
7,0.11502941176470588,0.071480262483955628,0,-3,3
8,0.10185294117647059,0.06860587520757512,0,-3,3
9,0.10667647058823529,0.065322591351598361,0,-3,3
10,0.12038235294117647,0.06234712706819473,0,-2.5,3
11,0.10526470588235294,0.060009099580263257,0,-2.5,3
12,0.08455882352941177,0.05761171249956229,0,-2.5,3
13,0.089088235294117649,0.055200252808397618,0,-2.5,3
14,0.11267647058823529,0.052401616467199132,0,-2.5,3
15,0.077499999999999999,0.049179487675676432,0,-2.5,3
16,0.096500000000000002,0.045379882530586786,0,-2,3
17,0.11179411764705882,0.041481998352502068,0,-2,3
18,0.11214705882352941,0.03751409727455314,0,-2,3
19,0.08402941176470588,0.034033588377206735,0,-2,3
20,0.10832352941176471,0.030516040543966286,0,-2,2.5
21,0.11814705882352941,0.027439158935913855,0,-2,2.5
22,0.10055882352941177,0.024550145755022606,0,-2,2
23,0.11508823529411764,0.022192844068416699,0,-2,2
24,0.050558823529411767,0.020707602232433377,0,-2,2
25,0.02414705882352941,0.020940952785645447,0,-2,2
26,0.068558823529411769,0.022319193811340496,0,-2,2
27,0.094029411764705889,0.024756171698574428,0,-2,2
28,0.099441176470588241,0.027926615581866519,0,-2,2
29,0.05908823529411765,0.031685329101002066,0,-2.5,2
30,0.069441176470588228,0.035913424389555249,0,-2.5,2
31,0.083852941176470588,0.040155822355892115,0,-2.5,2
32,0.087441176470588231,0.044729281056880982,0,-3,2
33,0.10226470588235294,0.049383865437148164,0,-3,2.5
34,0.14591176470588235,0.054205292374975289,0,-3,2.5
35,0.17291176470588235,0.058710216537806108,0,-3,2.5
36,0.18020588235294119,0.063169282244385755,0,-3,2.5
37,0.19067647058823528,0.067494690712283617,0,-3,3
38,0.22320588235294117,0.071643896716044195,0,-3,3
39,0.2165,0.075681866784001087,0,-3,3
40,0.21997058823529411,0.079247475650932292,0,-3,3
41,0.22791176470588234,0.082558704642568814,0,-3,3
42,0.24361764705882352,0.085931459352852582,0,-3,3
43,0.25844117647058823,0.089041669647468152,0,-3,3
44,0.28579411764705881,0.09236409165379024,0,-3,3
45,0.31597058823529411,0.095865349390794649,0,-3,3
46,0.36208823529411766,0.10006335590498926,0,-3.5,3
47,0.40350000000000003,0.10514810605585766,0,-3.5,3
48,0.46638235294117647,0.11138961776759639,0,-4,3
49,0.55061764705882354,0.11912601191586468,0,-4,3
50,0.63220588235294117,0.12889130016629458,0,-4,3
51,0.76508823529411762,0.13999333644732187,0,-4,3
52,0.96097058823529413,0.15368169550437261,0,-4,3.5
53,1.2447941176470587,0.17167987527418413,0,-4,4
54,1.7186764705882354,0.19690689885281903,0,-4,4
55,2.6101470588235296,0.23329742715425608,0,-4,4
56,4.4515000000000002,0.28572303174811364,0,-4,6
57,9.4858529411764714,0.36150585917948808,2,-3,12
58,24.828852941176471,0.47516554790141308,10,0,39
59,66.163147058823526,0.65951022897972122,44,13,110
60,151.6164411764706,0.99074896291825465,121,50.5,245.5
61,286.5129117647059,1.5757202621991444,234,115,459
62,457.19491176470586,2.4178372666265475,373,193.5,724.07999999999993
63,641.90308823529415,3.4022944844968843,515,273.5,1010.1599999999999
64,823.4187352941176,4.4095563030167799,655,348.5,1288
65,992.5454411764706,5.3704257636611432,785,417,1546.5799999999999
66,1145.3782058823529,6.2550935461640105,900,480,1784
67,1280.3984411764707,7.0492237733998149,999,534,1992.0799999999999
68,1397.2142647058824,7.7443823057622074,1085,579,2168.5
69,1496.138794117647,8.3370470055370269,1159,618,2324
70,1578.1738529411764,8.8305313868182438,1219.25,651.5,2450
71,1644.8401470588235,9.2319900656230356,1269,677,2557
72,1697.9708529411764,9.5511725408472579,1308,699,2640
73,1739.6040294117647,9.7983787251013634,1340,715,2706
74,1771.7513235294118,9.9850564307590766,1364,729,2758.0799999999999
75,1796.2519705882353,10.122229697220698,1381,739,2794.0799999999999
76,1814.6465000000001,10.220105137922562,1395,748,2823
77,1828.2158529411765,10.286210142340829,1406,756,2841.1599999999999
78,1838.4614999999999,10.327413377303897,1414,761.5,2858.6599999999999
79,1847.4596764705882,10.35468867244221,1421.25,767.5,2871.0799999999999
80,1857.7651470588235,10.385779144227691,1431.5,772,2886.1599999999999
81,1871.0585000000001,10.436169039717083,1443,777.92000000000007,2905.1599999999999
82,1887.0372647058823,10.507208571598866,1456,785.5,2927.6399999999994
83,1904.1518529411765,10.588424266961619,1470.25,793.42000000000007,2957.5799999999999
84,1920.6842647058822,10.668434035468479,1485,800,2979.1599999999999
85,1935.531794117647,10.740024330990911,1497,805,3003.5
86,1948.0076764705882,10.799247445012734,1508,811.42000000000007,3020.1599999999999
87,1957.8293235294118,10.844119041486616,1517,816,3037.5
88,1964.9011470588234,10.874739226692126,1521.75,819,3044
89,1969.3111470588235,10.891877891029548,1526,820.5,3050.1599999999999
90,1971.1184411764707,10.895519066412604,1528.25,821.5,3053
91,1970.5545588235293,10.886241664820034,1528,822.92000000000007,3050
92,1967.8585,10.86522918639437,1526,821.42000000000007,3043
93,1963.3112058823529,10.834346640163679,1522.25,821,3040.5799999999999
94,1957.1897941176471,10.795033428867113,1519,819.92000000000007,3032.6599999999999
95,1949.780794117647,10.74933456911614,1512,817,3018.5799999999999
