sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.66893486469477659,0.18958191637495439,1,-6,8.5
1,0.66704688483322849,0.18645409165973331,1,-6,8
2,0.6725534927627439,0.18279341907801278,1,-6,8
3,0.65674166142227819,0.1787477435859329,1,-5.5,8
4,0.60875550660792954,0.17375732479755343,1,-5,7.5
5,0.5934156702328508,0.16843183031172429,1,-5,7
6,0.59616897419760861,0.16254261847479695,1,-5,7
7,0.62936595342983004,0.15697905860633102,1,-5,7
8,0.63723253618628073,0.15201136863755807,1,-4.5,7
9,0.64753775959723092,0.14766611469975802,1,-5,7
10,0.63007394587791066,0.14277554718571342,1,-4.5,6.5
11,0.64376179987413462,0.13777780914516277,1,-4.5,6.5
12,0.62393801132787918,0.13247560279424778,0.5,-4,6
13,0.61402611705475141,0.12709315475777899,0.5,-4,6
14,0.60435022026431717,0.12235514597596688,0.5,-4,6
15,0.59333700440528636,0.11809452508567476,0.5,-4,5.5
16,0.59852894902454379,0.11416908006167927,0.5,-4,5.5
17,0.59601164254247951,0.11038714715112649,0,-4,5
18,0.62558999370673385,0.10560801720716406,0,-4,5
19,0.63282724984266836,0.10012518761597851,0,-4,5
20,0.63967117684078034,0.093214133459874851,0,-4,5
21,0.6442337948395217,0.084496072961772514,0,-4,5
22,0.68278005034612965,0.074242419548666352,0,-4,5
23,0.72856356198867211,0.06432745085849137,0,-3.5,5
24,0.7608165512901196,0.057461872868041663,0,-3.5,4.5
25,0.7824496538703587,0.057273871910457762,0,-3.5,4.5
26,0.84616897419760861,0.063763353966665756,0,-4,5
27,0.92798143486469475,0.073533029154721166,0,-4,5
28,0.95677312775330392,0.083313043861765412,0,-4,5
29,0.970460981749528,0.092469123963590014,0,-4,5
30,1.0012193203272499,0.10045011674670369,0,-4,5
31,1.0449575204531152,0.10731918935595643,0,-4,5
32,1.0367762743864066,0.1131559962056214,0,-4,5
33,1.0072765890497168,0.11788956160564738,-0.5,-4.5,5
34,1.0209644430459408,0.12201008737367181,-0.5,-4.5,5
35,1.0006686595342984,0.12546354476737354,-0.5,-5,5
36,0.96511170547514158,0.12816866632517115,-0.5,-5,5.1199999999998909
37,0.91224826935179359,0.13085438022755977,-0.5,-5,5.5
38,0.85088892385147896,0.13344235698583962,-0.5,-5,5.5
39,0.78323631214600375,0.13602463907729295,-1,-5,5.5
40,0.74909534298300817,0.13897603715490062,-1,-5.5,6
41,0.73776746381371927,0.14215091282012834,-1,-5.5,6
42,0.75263530522341093,0.14653107066578913,-1,-5.5,6
43,0.76309786028949023,0.15176162433882218,-1,-6,6
44,0.72258495909376963,0.15669524109148514,-1,-6,6
45,0.69575991189427311,0.16177187581620894,-1,-6,6.5
46,0.68734266834487101,0.16760682150378614,-1,-6.5,7
47,0.68687067337948393,0.17373800913008844,-1,-6.5,7
48,0.73627281308999371,0.18054721711399957,-1,-7,7
49,0.78709093769666461,0.18832579178247322,-1,-7,7.5
50,0.86717275015733164,0.19753280628183148,-1,-7,8
51,0.94961453744493396,0.20855497649428309,-1,-7,8
52,1.0390575833857771,0.22264116393951569,-1,-7.5,8
53,1.1790040906230335,0.24265077857422981,-1,-7.5,8.5
54,1.3603288231592197,0.26993440280472814,-1,-8,9
55,1.5474748269351795,0.30323885846904214,-1,-8,9
56,1.811084015103839,0.34114888932629223,-1.5,-8,9
57,2.139749842668345,0.38313459448639708,-1.5,-8,9
58,2.6379405286343611,0.43014284524075996,-1.5,-8,9.5
59,3.4961847073631214,0.4868019256640595,-1,-8,10
60,5.3772419760855881,0.56221147345251754,-1,-8,11
61,11.770413782252989,0.68058043059580575,2,-6.5,18.5
62,38.231552863436121,0.90239988271953664,17,0,62
63,132.39266047828824,1.341064400598809,98,34,222.11999999999989
64,372.3495516047829,2.0838856181640595,333,173.88,564.5
65,820.86300346129644,3.2021252009933647,776,489.88,1150
66,1477.7926762114537,4.8809929648103552,1428,936,2017
67,2266.4511878539961,7.1319307292436731,2247.75,1425,3090
68,3066.2408354310887,9.6675617517910073,3079,1881,4205
69,3768.6524937067338,12.070184652833689,3803.75,2266,5238
70,4310.6868706733794,14.01827857228503,4355,2551,6056.2399999999998
71,4680.8575755191941,15.386959257433039,4726.75,2734.8799999999997,6614.2399999999998
72,4900.5708385777216,16.205409102679468,4951.5,2851,6955.2399999999998
73,5001.5929436752676,16.567195438816945,5054.25,2901.3800000000001,7113.8599999999997
74,5015.5532960981745,16.584130309147788,5070,2909.5,7130.2399999999998
75,4970.5897183763373,16.364713680876402,5025.75,2898.3800000000001,7056.1199999999999
76,4890.6735761485215,16.005791328546493,4946,2865.3800000000001,6927.1199999999999
77,4794.4780129011961,15.583862777792731,4851,2822,6774.6199999999999
78,4694.9935887350539,15.154471472594585,4756.5,2782,6617.6199999999999
79,4600.3879405286343,14.75365189605392,4663,2732.5,6463.2399999999998
80,4514.9594477658902,14.398859535948167,4579,2689.7600000000002,6335.5
81,4440.3770846444304,14.09682867944746,4500.5,2650,6221.1199999999999
82,4376.6274779735686,13.845697890539491,4437.5,2620,6128
83,4322.4146082441785,13.63842420741207,4384,2591.7600000000002,6044
84,4276.1306246066706,13.467376463485417,4337,2566.8800000000001,5972.2399999999998
85,4236.078626494651,13.325746080087274,4296.75,2547,5916
86,4200.632984581498,13.206909749279678,4263,2531,5862.1199999999999
87,4168.2667951541853,13.104741822981365,4230,2512.5,5815.2399999999998
88,4137.8550582127127,13.014732592315911,4205.5,2490.8800000000001,5769
89,4108.6725534927627,12.933308443043487,4180,2473.7600000000002,5730.2399999999998
90,4080.3887271869098,12.858395499433401,4150.5,2453,5691.1199999999999
91,4053.5700519194461,12.791435902925935,4124,2437.3800000000001,5656
92,4027.8267385147892,12.724516719073987,4094.25,2416,5629.6199999999999
93,4001.3482142857142,12.648685185271248,4068.25,2403,5590
94,3973.3320091252358,12.565113816274701,4036.25,2388,5554.1199999999999
95,3944.149897734424,12.479292082876443,4006,2370.1400000000003,5513
96,3914.4946900566392,12.39341066545054,3976,2354.1400000000003,5477
97,3884.7804830081814,12.307810209334454,3946,2334.7600000000002,5436.2399999999998
98,3855.3338971050975,12.22313449553006,3913,2316.7600000000002,5395
99,3826.2011091881686,12.140093501703456,3881.5,2301.5,5354.6199999999999
100,3797.3366504090623,12.057287222799667,3855,2280.3800000000001,5309.6199999999999
101,3768.5736705475142,11.975090465707522,3827.25,2262,5268.2399999999998
102,3739.8593848332284,11.892455460282701,3797,2243.3800000000001,5225
103,3711.2913388923853,11.810761318723621,3767.75,2226.2600000000002,5184.2399999999998
104,3682.840898363751,11.731491537463496,3741.5,2210.3800000000001,5151.6199999999999
105,3654.5258417243549,11.653350821882057,3710.25,2191.7600000000002,5116.2399999999998
106,3626.3195012586534,11.576456909746472,3681.25,2174.3800000000001,5077
107,3598.0882237256137,11.500440195568558,3651.25,2157.8800000000001,5041
108,3569.8318517935809,11.425342104383187,3620.25,2143.3800000000001,5007.1199999999999
109,3541.565567967275,11.350539849829783,3591.5,2124,4969.6199999999999
110,3513.3096680302078,11.275251077846729,3562.5,2106,4930.5
111,3485.1026982378853,11.199044814827854,3532.75,2091.3800000000001,4891.1199999999999
112,3457.0130191944618,11.121243927073733,3502.75,2075.3800000000001,4853.1199999999999
113,3428.9717983008181,11.04298120244372,3470.5,2055.3800000000001,4816
114,3400.8553728760226,10.964506370980834,3438.5,2039.3799999999999,4780.6199999999999
115,3372.6919839521711,10.885096692993683,3408,2021.8800000000001,4743
116,3344.4610210824417,10.805340995553101,3379.75,2002.3800000000001,4703.6199999999999
117,3316.2715151038387,10.726254336659862,3355,1983,4665
118,3288.1713735053495,10.647636797554547,3329,1968.7799999999997,4627
119,3260.2287208936436,10.568840906160736,3299,1947,4587
120,3232.4851714915039,10.488838209383479,3270.75,1927.76,4545.2399999999998
121,3204.863082127124,10.408659830420014,3243.25,1909.76,4507
122,3177.3153319697922,10.328323431447286,3217.5,1892,4465.2399999999998
123,3149.652965701699,10.248524890700942,3193.75,1871.76,4432
124,3121.9703036500946,10.168784818044834,3163.75,1855.76,4389
125,3094.1860840151039,10.089268134262161,3134,1838,4348.2399999999998
126,3066.3638687853995,10.009340412257576,3106.25,1826,4313.1199999999999
127,3038.5805144745123,9.9281085565226448,3076,1815.8800000000001,4273
128,3010.938207992448,9.8454266947241305,3050,1796.1400000000001,4237
129,2983.4219241661422,9.7623152333485077,3021,1779.3799999999999,4197.5
130,2956.0297750157333,9.6815804619335761,2993,1760,4160
131,2928.7481513530524,9.604073490454633,2966,1743.8800000000001,4123
132,2901.7271475770926,9.5294009237828892,2936.5,1726,4082
133,2874.9793502202642,9.4564695080476504,2911,1710,4047.5
134,2848.5090072372564,9.3845124713907424,2884.5,1692,4009.1199999999999
135,2822.3084880427941,9.3129295617679393,2857.75,1672,3972.2399999999998
136,2796.3244572057897,9.2413158945944307,2831,1652,3934.2399999999998
137,2770.4682583385779,9.1701155028909884,2805,1632.76,3901
138,2744.811792007552,9.0989167202011334,2781,1613,3864.2399999999998
139,2719.3836139081181,9.0271967928132035,2754.25,1597,3826.2399999999998
140,2694.1041928886093,8.9547993784241573,2729.75,1572.76,3795.1199999999999
141,2668.8807032724985,8.8821937107561073,2704,1552,3760
142,2643.7446900566392,8.8097780527097171,2677.75,1535.76,3728
143,2618.6512350534927,8.7368262238020424,2655.25,1517,3697
144,2593.5666692888608,8.6646507758474645,2630.75,1496,3661
