sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.040017282528186982,0.071199936207258327,0,-4,4.5
1,0.055283515760019754,0.068647858298681072,0,-4,4.5
2,0.070055962472224509,0.066453140025231588,0,-4,4
3,0.081248456917126163,0.064354751015298639,0,-3.5,4
4,0.062031931528269281,0.062203850083567477,0,-3.5,4
5,0.078697226565714762,0.06010949601144578,0,-3,4
6,0.0778742490330014,0.058170215453004652,0,-3,4
7,0.096802732285408602,0.056035499071468244,0,-3,4
8,0.09799604970784298,0.053803721453627155,0,-3,4
9,0.096185499135873584,0.051853123986629571,0,-3,4
10,0.087914574932104347,0.049774922326872868,0,-3,3.5
11,0.08886099909472471,0.047671432354807933,0,-3,3.5
12,0.090218912023701747,0.045698077487050862,0,-3,3
13,0.094704139576989546,0.043972995322957897,0,-3,3
14,0.099888898033083692,0.042304562751945225,0,-3,3
15,0.094992181713439219,0.04069346589752728,0,-3,3
16,0.10762488684058925,0.039057596592694012,0,-3,3
17,0.10647271829479055,0.037331106335586173,0,-2.5,3
18,0.10573203851534853,0.035490081465463341,0,-2.5,3
19,0.087585383919019016,0.032946189351688332,0,-2.5,3
20,0.08886099909472471,0.029735020521598848,0,-2.5,3
21,0.11326228293967575,0.026002490132458325,0,-2,3
22,0.10721339807423258,0.022572392004381863,0,-2,2.5
23,0.11083449921817135,0.01994710148301309,0,-2,2.5
24,0.1128096452966834,0.018428667422600294,0,-2,2
25,0.11750061723314953,0.018334324986664121,0,-2,2
26,0.12667681672290346,0.01968715504704624,0,-2,2.5
27,0.13124434202946259,0.022054376296702899,0,-2,2.5
28,0.16572710065015225,0.024695569711943338,0,-2,2.5
29,0.17296930293802978,0.02764847039333539,0,-2.5,2.5
30,0.1711587523660604,0.030797999417299445,0,-2.5,2.9200000000000728
31,0.2012385811867336,0.034100425672139389,0,-3,3
32,0.21107316270265822,0.03728855349612642,0,-3,3
33,0.21123775820920088,0.040318694597557991,0,-3,3
34,0.2199201711793268,0.043582868139613526,0,-3,3
35,0.23337585383919018,0.046784433315839903,0,-3,3
36,0.26732367706361615,0.049901129138578158,0,-3,3
37,0.26666529503744546,0.052780622030015371,0,-3,3
38,0.27678791868981978,0.055858759061596319,0,-3,3
39,0.29460538227306393,0.058886799946928574,0,-3,3
40,0.2922598963048309,0.062097808940359586,0,-3.5,3
41,0.30505719693852357,0.065425604030427284,0,-3.5,3
42,0.35089704551065753,0.068589028233039764,0,-4,3
43,0.38077112994815243,0.071867367731785092,0,-4,3
44,0.42113817792774255,0.075298030150757825,0,-4,3.5
45,0.4775532877952432,0.07908485983557216,0,-4,4
46,0.5398115381450086,0.083717281358325429,0,-4,4
47,0.61375606945930372,0.089365947165804122,0,-4,4
48,0.68535511480536582,0.096197279373651023,0,-4,4
49,0.79563410418895564,0.10450541385113163,0,-4,4
50,0.92945025100814749,0.11488941421256678,-0.5,-4,4.5
51,1.124249033001399,0.12832098049955803,-0.5,-4.5,5
52,1.4343881162044276,0.14677734320846944,-0.5,-5,5
53,1.9240185992922394,0.17187068743693626,-0.5,-5,5
