sample,mean,median,percentile_16,percentile_84
72,2112.7578125,1636,733.18000000000006,3625.1599999999999
73,2167.904541015625,1674,755,3715.9599999999991
74,2211.0234375,1709,771.34000000000003,3789
75,2244.350830078125,1735,783.68000000000006,3839.2799999999988
76,2269.78271484375,1756.75,794,3878.5
77,2288.6982421875,1771,802,3906
78,2302.894775390625,1781.5,808,3924.3199999999997
79,2314.794677734375,1790,813,3948
80,2327.684326171875,1802.5,818,3969
81,2343.92041015625,1816,826,3992.6599999999999
82,2363.458740234375,1837,830.34000000000003,4027.1599999999999
83,2384.445068359375,1855,838.5,4062.3199999999997
84,2404.77587890625,1870.5,845.5,4097.2799999999988
85,2422.981689453125,1884.25,852,4125.9799999999996
86,2438.283203125,1896.75,859,4150.6399999999994
87,2450.323486328125,1907.5,861.34000000000003,4170
88,2459.026123046875,1914.5,865,4186.6399999999994
89,2464.46484375,1918.75,868,4194.3199999999997
90,2466.767333984375,1921,869.68000000000006,4199
91,2466.105224609375,1920.5,869,4197.3199999999997
92,2462.798828125,1917.5,868.34000000000003,4185
93,2457.2119140625,1915.25,867,4178.4799999999996
94,2449.651611328125,1911.5,864,4167
95,2440.531982421875,1904.25,861,4148.9799999999996
96,2430.19873046875,1895,858.84000000000003,4129.1599999999999
97,2418.864501953125,1886.25,855.68000000000006,4105
98,2406.72314453125,1877.25,853.84000000000003,4078.6399999999994
99,2394.111083984375,1867.25,849.68000000000006,4055
100,2381.35400390625,1854,844,4028.6399999999994
101,2368.748291015625,1842,838.84000000000003,4009
102,2356.4541015625,1835,833.68000000000006,3990.9599999999991
103,2344.28955078125,1827.25,828.18000000000006,3974.3199999999997
104,2332.03662109375,1820,824,3953.3199999999997
105,2319.575439453125,1809.5,819.68000000000006,3929.6399999999994
106,2306.734619140625,1801,814,3907.6399999999994
107,2293.4189453125,1791,807.68000000000006,3885.3199999999997
108,2279.620361328125,1782,803,3860.3199999999997
109,2265.336181640625,1771.25,797,3833
110,2250.5478515625,1759.25,793,3809.6399999999994
111,2235.289794921875,1745.25,786.34000000000003,3785
112,2219.582763671875,1730,779,3758.4399999999987
113,2203.5322265625,1716.5,773,3733.1599999999999
114,2187.158203125,1706,766.68000000000006,3703.3199999999997
115,2170.54296875,1692.75,761,3677.1599999999999
116,2153.73095703125,1680,754,3648.3199999999997
117,2136.740966796875,1666,747,3620.6399999999994
118,2119.65185546875,1652,740.84000000000003,3591.1599999999999
119,2102.444091796875,1641,736,3561.8199999999997
120,2085.164306640625,1627,727.68000000000006,3536.3199999999997
121,2067.854736328125,1613,720,3508.3199999999997
122,2050.585693359375,1601,714,3476.9799999999996
123,2033.3017578125,1585.5,708,3442.3199999999997
124,2016.0557861328125,1573,701,3412.2999999999993
125,1998.7779541015625,1559,694.68000000000006,3381.6599999999999
126,1981.44775390625,1543.75,687.34000000000003,3355.3199999999997
127,1964.0445556640625,1527.75,680.5,3323.2799999999988
128,1946.631103515625,1513,674,3295.3199999999997
129,1929.134521484375,1499.75,666.5,3265.3199999999997
130,1911.5704345703125,1488,660,3237.2999999999993
131,1893.949462890625,1475,653.34000000000003,3204
132,1876.321044921875,1462,646.68000000000006,3171
133,1858.6298828125,1449.25,641,3142
134,1840.946044921875,1434.25,634,3112
135,1823.274658203125,1420,628,3083.3199999999997
136,1805.5772705078125,1407,621,3056.6399999999994
137,1787.9437255859375,1392.5,616,3025.5999999999985
138,1770.3072509765625,1379.25,609,2998.3199999999997
139,1752.746337890625,1365,602,2969
140,1735.2193603515625,1349.5,596,2936.3199999999997
141,1717.756103515625,1335.25,589,2904.6399999999994
142,1700.3492431640625,1322,582,2874
143,1683.045654296875,1307.75,577,2843.3199999999997
144,1665.8916015625,1294.75,571,2818.3199999999997
145,1648.810302734375,1281.25,565.34000000000003,2788.3199999999997
146,1631.8525390625,1266.25,560.84000000000003,2757.9599999999991
147,1614.9974365234375,1252,555,2734.3199999999997
148,1598.2459716796875,1239,548.34000000000003,2706
149,1581.6046142578125,1228,542,2673
150,1565.059326171875,1213,536,2645
151,1548.7100830078125,1201,529.84000000000003,2616
152,1532.4654541015625,1187.75,525.34000000000003,2588.2799999999988
153,1516.306884765625,1174.75,520.34000000000003,2563.6399999999994
154,1500.2301025390625,1163,513,2533.3199999999997
155,1484.213623046875,1150.75,508,2502
156,1468.2855224609375,1138,503,2478
157,1452.5244140625,1125,497.68000000000006,2452
158,1436.88427734375,1111.75,492.68000000000006,2424.6399999999994
159,1421.3856201171875,1099,486.84000000000003,2398.3199999999997
160,1406.035888671875,1086,481,2370.3199999999997
161,1390.80029296875,1073.5,474.34000000000003,2344.9599999999991
162,1375.712158203125,1061.25,470,2323
163,1360.743408203125,1049.5,463.5,2296.3199999999997
164,1345.8804931640625,1037,458,2271
165,1331.1435546875,1025.75,452,2244.3199999999997
166,1316.535400390625,1016,448,2223
167,1302.0679931640625,1006,442,2197.6599999999999
168,1287.63525390625,997,437,2177.3199999999997
169,1273.2662353515625,986,430.34000000000003,2158.1599999999999
170,1259.03369140625,976.75,425,2138
171,1244.849365234375,967,420,2114.3199999999997
172,1230.8409423828125,955,415,2091
173,1216.9136962890625,943.25,410,2065.3199999999997
174,1203.1322021484375,931.75,404.84000000000003,2043
175,1189.4739990234375,922,399,2017.9799999999996
176,1175.92578125,910,394,1993.5999999999985
177,1162.506103515625,900,389,1972.3199999999997
178,1149.1927490234375,889,384,1948.6399999999994
179,1136.0062255859375,879,378,1927.3199999999997
180,1122.895751953125,869.75,374,1905.3199999999997
181,1109.902587890625,858,369,1884.1599999999999
182,1097.0474853515625,849,363.5,1863.1599999999999
183,1084.312255859375,840,359,1842.1599999999999
184,1071.7215576171875,830,355,1821
185,1059.17919921875,820.75,350.5,1800
186,1046.743896484375,810,345.84000000000003,1779
187,1034.453369140625,800.75,341.34000000000003,1760.1599999999999
188,1022.3106689453125,792,336,1741
189,1010.2960815429688,783,332,1721.3199999999997
190,998.38348388671875,773,328,1702
191,986.63616943359375,765,323.84000000000003,1681
192,975.010498046875,756.5,320,1661.6399999999994
193,963.49627685546875,747,315,1638.7999999999993
194,952.1353759765625,738.75,311,1620
195,940.9010009765625,730,307.5,1602
196,929.77972412109375,721,304,1586
197,918.79168701171875,713,299,1567.3199999999997
198,907.94940185546875,702.75,296,1549.3199999999997
199,897.19482421875,692.75,291.84000000000003,1531
200,886.59130859375,685,288,1514
201,876.05841064453125,677,283,1496
202,865.65826416015625,670,280,1479.6599999999999
203,855.36944580078125,661,275.34000000000003,1464
204,845.18353271484375,654,271,1447.3199999999997
205,835.10052490234375,645.25,268,1427.5
206,825.12750244140625,637.25,265,1412.6599999999999
207,815.2965087890625,628.75,261,1395.6399999999994
208,805.623779296875,621,257,1378.9599999999991
209,796.02593994140625,613,254,1362
210,786.52435302734375,605,251,1346.6599999999999
211,777.096923828125,598,247,1332
212,767.7908935546875,589,244.5,1317.3199999999997
213,758.5264892578125,583.25,241,1301
214,749.3389892578125,577,238,1286.1599999999999
215,740.2518310546875,570.75,234.5,1274
216,731.247802734375,564,231,1261
217,722.33544921875,557.5,227,1246.6399999999994
218,713.49371337890625,550.25,224,1230.1599999999999
219,704.70166015625,544,221,1216
220,695.98284912109375,537,217,1201
221,687.3885498046875,529,214,1189
222,678.8714599609375,521,210.34000000000003,1175
223,670.439453125,515,207,1160
224,662.0980224609375,509,204.68000000000006,1145.3199999999997
225,653.834716796875,503,201,1131.3199999999997
226,645.66558837890625,496.5,198.84000000000003,1118.1599999999999
227,637.580078125,490,195.84000000000003,1104
228,629.6318359375,484.25,192,1091.1599999999999
229,621.78387451171875,477.5,190,1076
230,613.98486328125,472,186,1062.3199999999997
231,606.31719970703125,465.25,183,1048.6599999999999
232,598.71533203125,459,180.84000000000003,1036.6599999999999
233,591.1749267578125,453,178,1022.3199999999997
234,583.7235107421875,448.75,175,1008.6599999999999
235,576.35693359375,443,173,996
236,569.0765380859375,438,170,982.97999999999956
237,561.8956298828125,432,167,970
238,554.6927490234375,427,164,958
239,547.59588623046875,421,161,947
240,540.5213623046875,416,159,936
241,533.50982666015625,410,156,924
242,526.5548095703125,404.75,153,915
243,519.72161865234375,399,150.84000000000003,903.65999999999985
244,512.96820068359375,394.25,148,893
245,506.25567626953125,389,145,882
246,499.68862915039062,384.5,143,871
247,493.15423583984375,379,141,859.65999999999985
248,486.71322631835938,374.25,138,849
249,480.3372802734375,369,135,838
250,474.05459594726562,364,133.34000000000003,827
251,467.87283325195312,360,130.34000000000003,816.15999999999985
252,461.77542114257812,355,128,807.15999999999985
253,455.70919799804688,350,125.5,797
254,449.69912719726562,346,123.5,788.15999999999985
255,443.74081420898438,342,121.34000000000003,778
256,437.78707885742188,337.5,119,768
257,431.8778076171875,332.5,117,758.31999999999971
258,426.10317993164062,327.25,114.84000000000003,748
259,420.35308837890625,322,112.5,738
260,414.662841796875,317,111,727
261,409.06689453125,312,108,717.31999999999971
262,403.54928588867188,308,107,706.65999999999985
263,398.07284545898438,304,104.5,698
264,392.67715454101562,300,102.84000000000003,689
265,387.3299560546875,296,100.34000000000003,681
266,382.04495239257812,292,99,674
267,376.8056640625,287,98,666
268,371.6033935546875,283.25,96,656.65999999999985
269,366.50100708007812,279.5,95,646.15999999999985
270,361.4671630859375,275.25,93,638
271,356.47119140625,271.25,92,631
272,351.49325561523438,268,90,622.15999999999985
273,346.56689453125,264,89,614
274,341.72702026367188,260,87,605
275,336.87185668945312,256,86,597
276,332.13714599609375,252,85,589.15999999999985
277,327.42111206054688,248,84,582.15999999999985
278,322.7447509765625,244,83,575
279,318.14584350585938,241,81.5,567
280,313.58792114257812,238,80,560
281,309.07220458984375,234,79,553.15999999999985
282,304.60116577148438,231,78,546
283,300.20187377929688,227,76.5,539.15999999999985
284,295.85458374023438,223.75,75.5,532.15999999999985
285,291.56988525390625,219.5,74,525
286,287.3154296875,216,73,519
287,283.12124633789062,213,72,512
288,278.96823120117188,209,71,504.65999999999985
289,274.85415649414062,206.25,70,497.15999999999985
290,270.81723022460938,203,69,490
291,266.80108642578125,200,68,483
292,262.78125,196.25,66.5,476
293,258.82666015625,193,66,470.15999999999985
294,254.90794372558594,190,64.5,464.15999999999985
295,251.109130859375,187,63.840000000000032,459
296,247.27212524414062,183,62,452.5
297,243.50588989257812,180.5,62,446
298,239.78761291503906,177.5,61,440
299,236.09715270996094,174.5,60,434
300,232.4151611328125,171,59,428
301,228.77116394042969,168.25,58,422
302,225.16665649414062,165,57,415.5
303,221.65115356445312,162,56,408
304,218.14605712890625,159.75,55,402
305,214.69052124023438,156.75,54,395.65999999999985
306,211.330810546875,154,53.5,390
307,207.93818664550781,151,53,385.15999999999985
308,204.59693908691406,148,52,379.65999999999985
309,201.22575378417969,145,51,375
310,197.946044921875,142.75,50,370
311,194.72564697265625,139,50,363.65999999999985
312,191.5101318359375,136,48,358
313,188.359130859375,134,48,353
314,185.19647216796875,132,47,347
315,182.06541442871094,128.5,46,341.65999999999985
316,178.928955078125,126,45,336
317,175.85212707519531,123,44,330
318,172.84587097167969,121,43,325
319,169.856689453125,118,42,320
320,166.92704772949219,116,41.5,315
321,164.03337097167969,113,41,309
322,161.16845703125,111,40,304
323,158.31509399414062,109,39,299
324,155.50408935546875,106.5,38.5,294.5
325,152.7252197265625,104,38,289
326,150.00514221191406,102,37,285
327,147.28231811523438,100,36,281
328,144.62971496582031,98,35,276
329,141.99803161621094,96,34.5,272
330,139.41123962402344,94,34,267
331,136.82188415527344,92,33.340000000000032,263
332,134.30056762695312,90,33,258
333,131.76809692382812,89,32,254
334,129.28656005859375,87.5,31,250
335,126.82539367675781,86,30,246
336,124.37081146240234,85,30,242
337,121.92864227294922,83,29,237
338,119.57677459716797,82,28.5,233
339,117.26438140869141,80,28,229
340,114.91654205322266,79,27,224
341,112.58101654052734,78,26,219
342,110.33685302734375,76,26,214.15999999999985
343,108.07592010498047,75,25,211
344,105.85722351074219,74,24,207
345,103.60701751708984,72,23.5,203
346,101.42259216308594,71,23,199
347,99.291862487792969,69,22,195.15999999999985
348,97.155929565429688,68,22,192
349,95.085052490234375,67,21,188
350,93.03857421875,66,20.5,184
351,91.056930541992188,65,20,180
352,89.067222595214844,64,19,177
353,87.087387084960938,62.25,18.5,172.15999999999985
354,85.110725402832031,61,18,169
355,83.207717895507812,60,17,166
356,81.316055297851562,59,17,162.5
357,79.450813293457031,58,16,159
358,77.571891784667969,57,16,155
359,75.723526000976562,56,15,152
360,73.9013671875,55,14.840000000000032,149
361,72.097679138183594,54,14,145
362,70.306083679199219,53,13.5,142
363,68.563507080078125,52,13,138
364,66.793243408203125,50.75,12,135
365,65.029022216796875,49.5,12,131
366,63.323268890380859,48,11,128.15999999999985
367,61.668132781982422,47,11,125
368,60.046531677246094,46,10,122
369,58.356376647949219,45,10,119
370,56.7073974609375,44,9,116
371,55.113487243652344,43,9,113
372,53.522762298583984,42,8,109
373,51.916332244873047,41,7,106
374,50.381843566894531,40.5,7,103
375,48.853511810302734,39,6,100.5
376,47.356906890869141,38.5,6,98
377,45.853404998779297,37.5,5,96
378,44.362533569335938,36.5,4.5,93
379,42.925666809082031,36,4,91
380,41.5198974609375,35,3,89
381,40.107967376708984,34,3,87
382,38.684898376464844,33,2,84.5
383,37.311492919921875,32,2,82
384,35.957607269287109,31,1,80
385,34.642032623291016,30.5,0.5,78.5
386,33.316478729248047,30,0,77
387,32.035282135009766,29,-0.15999999999996817,75
388,30.733499526977539,28,-1,73
389,29.443920135498047,27,-2,71
390,28.154445648193359,26,-2,69
391,26.89967155456543,25,-3,68
392,25.640439987182617,24,-3,66
393,24.378341674804688,23,-4,64
394,23.175987243652344,22,-4,62
395,21.968324661254883,22,-5,61
396,20.762361526489258,21,-5,59
397,19.628555297851562,20,-6,57.5
398,18.480634689331055,19,-7,56
399,17.373249053955078,18,-7.5,55
400,16.21397590637207,17,-8,53
401,15.095341682434082,17,-8.5,52
402,14.013528823852539,16,-9,50.659999999999854
403,12.907841682434082,15,-10,49
404,11.793028831481934,14,-11,47.159999999999854
405,10.714717864990234,13,-11,46
406,9.6834144592285156,12,-12,44.159999999999854
407,8.6161394119262695,11.5,-12.5,43
408,7.586428165435791,11,-13,42
409,6.564887523651123,10,-14,40.5
410,5.5472726821899414,9,-14.159999999999968,39
411,4.5655241012573242,8,-15,38
412,3.5613858699798584,7.5,-16,36.5
413,2.5810165405273438,7,-16.5,35
414,1.6448960304260254,6,-17,34
415,0.68033742904663086,5,-18,33
416,-0.29292231798171997,4.5,-18.5,32
417,-1.2235250473022461,4,-19,30.5
418,-2.1416065692901611,3,-20,29
419,-3.0730581283569336,2,-21,28
420,-4.0162882804870605,1,-21.5,27
421,-4.9303374290466309,1,-22.5,26
422,-5.8573322296142578,0,-23.159999999999968,25
423,-6.7677736282348633,-1,-24,24
424,-7.6539154052734375,-1.5,-25,23
425,-8.5406942367553711,-2,-26,22
426,-9.4446620941162109,-3,-27,22
427,-10.327727317810059,-4,-28,20.5
428,-11.174501419067383,-5,-29,20
429,-11.992094993591309,-5,-30,19
430,-12.816585540771484,-6,-31,18
431,-13.641606330871582,-7,-32,17
432,-14.46079158782959,-7,-32,16
433,-15.262574195861816,-8,-33.5,15.5
434,-16.059688568115234,-9,-34,15
435,-16.85276985168457,-9,-36,14
436,-17.652748107910156,-10,-36,13
437,-18.442964553833008,-10.5,-37,12.5
438,-19.177366256713867,-11,-38.5,12
439,-19.952939987182617,-12,-39.5,11
440,-20.709199905395508,-12,-41,10
441,-21.422908782958984,-13,-41.5,10
442,-22.183307647705078,-13,-42.5,9
443,-22.95463752746582,-14,-43.5,8.5
444,-23.628767013549805,-15,-44.659999999999968,8
445,-24.335578918457031,-15,-45,7.5
446,-25.033477783203125,-15.5,-47,7
447,-25.736789703369141,-16,-48,6
448,-26.445192337036133,-17,-49,6
449,-27.171529769897461,-17,-50,5
450,-27.824438095092773,-18,-51,4.5
451,-28.472888946533203,-18,-52,4
452,-29.143623352050781,-18.5,-53,4
453,-29.833881378173828,-19,-54,3
454,-30.501750946044922,-20,-55,3
455,-31.163784027099609,-20,-56,2
456,-31.831865310668945,-21,-57,2
457,-32.467582702636719,-21,-58,1
458,-33.105316162109375,-22,-59,1
459,-33.762466430664062,-22.25,-60,0
460,-34.415058135986328,-23,-61,0
461,-35.047378540039062,-23.5,-62,-1
462,-35.678745269775391,-24,-63,-1
463,-36.284751892089844,-24.5,-64,-1
464,-36.907947540283203,-25,-65,-2
465,-37.507694244384766,-26,-66,-2
466,-38.092052459716797,-26,-67,-2.5
467,-38.695087432861328,-26,-68,-3
468,-39.2625732421875,-26.5,-69,-3
469,-39.84820556640625,-27,-70,-3.5
470,-40.370807647705078,-27.5,-71,-4
471,-40.938507080078125,-28,-72,-4
472,-41.53125,-28,-73,-5
473,-42.088233947753906,-28.75,-74,-5
474,-42.610622406005859,-29,-75,-5
475,-43.097675323486328,-29.5,-76,-5
476,-43.6051025390625,-30,-77,-6
477,-44.184795379638672,-30,-78,-6
478,-44.707183837890625,-31,-78.5,-6
479,-45.203575134277344,-31,-79,-6.5
480,-45.688613891601562,-32,-80,-7
481,-46.179912567138672,-32,-81,-7
482,-46.730422973632812,-32.5,-82,-8
483,-47.245597839355469,-33,-83,-8
484,-47.753871917724609,-33.5,-84,-8
485,-48.247505187988281,-34,-85,-8
486,-48.760768890380859,-34,-85.159999999999968,-9
487,-49.207290649414062,-34.5,-86,-9
488,-49.720447540283203,-35,-87,-9
489,-50.190948486328125,-35,-88,-9.5
490,-50.650836944580078,-36,-88.659999999999968,-10
491,-51.096298217773438,-36,-89.5,-10
492,-51.573268890380859,-36.5,-91,-10
493,-52.045257568359375,-36.75,-91.659999999999968,-10
494,-52.490291595458984,-37,-92,-10
495,-52.977558135986328,-37,-93,-11
496,-53.457183837890625,-38,-94,-11
497,-53.894153594970703,-38,-95,-11
498,-54.311916351318359,-39,-95,-11.5
499,-54.739654541015625,-39,-95.5,-12
500,-55.197422027587891,-39,-96.5,-12
501,-55.615608215332031,-39.5,-97,-12
502,-56.026050567626953,-40,-97,-12
503,-56.454319000244141,-40,-98,-12
504,-56.901264190673828,-40.75,-100,-13
505,-57.324966430664062,-41,-100,-13
506,-57.777111053466797,-42,-101,-13
507,-58.180973052978516,-42,-101.5,-13
508,-58.604465484619141,-42,-102,-13.5
509,-59.039100646972656,-43,-103,-14
510,-59.424713134765625,-43,-103,-14
511,-59.815631866455078,-43,-104,-14
512,-60.179065704345703,-43.5,-104,-14
513,-60.566478729248047,-44,-105.5,-15
514,-60.967899322509766,-44,-106,-15
515,-61.321784973144531,-44,-106.5,-15
516,-61.67449951171875,-44.5,-107.15999999999997,-15
517,-62.028385162353516,-45,-108,-15
518,-62.379299163818359,-45,-108.5,-15
519,-62.731590270996094,-45,-109.15999999999997,-15
520,-63.084625244140625,-46,-110,-16
521,-63.434688568115234,-46,-111,-16
522,-63.776901245117188,-46,-111,-16
523,-64.154129028320312,-47,-112,-16
524,-64.497398376464844,-47,-113,-16
525,-64.767562866210938,-47,-113.5,-16
526,-65.077301025390625,-47,-114,-16
527,-65.396385192871094,-47,-114.65999999999997,-16.5
528,-65.723419189453125,-48,-115,-17
529,-66.088973999023438,-48,-115.5,-17
530,-66.436279296875,-48,-116,-17
531,-66.755355834960938,-48,-116,-17
532,-67.068496704101562,-48.5,-117,-17
533,-67.382164001464844,-49,-118,-17
534,-67.665374755859375,-49,-118,-17.5
535,-67.984138488769531,-49,-119,-17.5
536,-68.307144165039062,-49,-119,-18
537,-68.615715026855469,-50,-119.65999999999997,-18
538,-68.907737731933594,-50,-120,-18
539,-69.222885131835938,-50,-121,-18
540,-69.511726379394531,-50.5,-121,-18
541,-69.790481567382812,-51,-122,-18
542,-70.064041137695312,-51,-122,-18.5
543,-70.37335205078125,-51,-123,-19
544,-70.672805786132812,-51.5,-123,-19
545,-70.912612915039062,-52,-124,-19
546,-71.216094970703125,-52,-124.5,-19
547,-71.502067565917969,-52,-125,-19
548,-71.781036376953125,-52.25,-125,-19
549,-72.059791564941406,-52.5,-126,-19
550,-72.34332275390625,-53,-126,-19.5
551,-72.608184814453125,-53,-127,-20
552,-72.868896484375,-53,-127,-20
553,-73.097785949707031,-53.5,-127,-20
554,-73.383857727050781,-53.5,-127,-20
555,-73.611579895019531,-54,-128,-20
556,-73.8323974609375,-54,-129,-20
557,-74.063613891601562,-54,-129,-20
558,-74.300773620605469,-54,-130,-20
559,-74.556610107421875,-54.5,-130,-20
560,-74.797805786132812,-55,-130,-20
561,-75.041755676269531,-55,-130.65999999999997,-20.5
562,-75.28369140625,-55,-131,-20
563,-75.522972106933594,-55,-131,-20
564,-75.768409729003906,-55.5,-131.5,-21
565,-76.039947509765625,-56,-132,-21
566,-76.288467407226562,-56,-133,-21
567,-76.500579833984375,-56,-133,-21
568,-76.734451293945312,-56,-133,-21
569,-76.966842651367188,-56.5,-133.5,-21
570,-77.199752807617188,-56.5,-134.65999999999997,-21
571,-77.415267944335938,-57,-134,-21
572,-77.638740539550781,-57,-135,-21
573,-77.869537353515625,-57,-135.15999999999997,-21.5
574,-78.063613891601562,-57,-136,-21.5
575,-78.2601318359375,-57,-136,-22
576,-78.447105407714844,-58,-137,-22
577,-78.655082702636719,-58,-137,-22
578,-78.868049621582031,-58,-137,-22
579,-79.065841674804688,-58,-137,-22
580,-79.259391784667969,-58,-138,-22
581,-79.477134704589844,-58,-138,-22
582,-79.638214111328125,-58.5,-138.5,-22
583,-79.828895568847656,-59,-138,-22
584,-80.055870056152344,-59,-139,-22.5
585,-80.268196105957031,-59,-139,-22.5
586,-80.4200439453125,-59.25,-139,-23
587,-80.617729187011719,-59.5,-140,-23
588,-80.803321838378906,-60,-140,-22.5
589,-80.992622375488281,-60,-141,-23
590,-81.1951904296875,-60,-141,-23
591,-81.371551513671875,-60,-141,-23
592,-81.5523681640625,-60,-142,-23
593,-81.722145080566406,-60,-142,-23
594,-81.931083679199219,-61,-143,-23
595,-82.097465515136719,-60.25,-143,-23.5
596,-82.303001403808594,-60.5,-143.15999999999997,-23.5
597,-82.461006164550781,-61,-144,-23
598,-82.635986328125,-61,-144,-23.5
599,-82.836746215820312,-61,-144,-24
600,-82.999732971191406,-61,-144,-24
601,-83.141075134277344,-62,-144.15999999999997,-24
602,-83.283905029296875,-62,-145,-24
603,-83.451980590820312,-62,-145,-24
604,-83.589187622070312,-62,-146,-24
605,-83.712066650390625,-62,-145,-24
606,-83.857223510742188,-62,-145.5,-24
607,-83.986579895019531,-62,-145,-24
608,-84.149139404296875,-62,-146,-24
609,-84.339714050292969,-62.5,-147,-24
610,-84.477348327636719,-63,-146.5,-24.5
611,-84.574859619140625,-63,-147,-24.5
612,-84.708244323730469,-63,-147,-24
613,-84.867729187011719,-63,-147,-24.5
614,-84.976707458496094,-63,-147,-24.5
615,-85.107017517089844,-63,-148,-24.5
616,-85.295890808105469,-63,-148,-25
617,-85.476600646972656,-63,-148,-25
618,-85.604042053222656,-64,-148.5,-25
619,-85.728614807128906,-63.5,-149,-25
620,-85.864974975585938,-63.75,-149,-25
621,-86.020957946777344,-64,-149.15999999999997,-25
622,-86.131103515625,-64,-149.5,-25
623,-86.276901245117188,-64,-149,-25
624,-86.426094055175781,-64,-150,-25
625,-86.544410705566406,-64,-150,-25
626,-86.685752868652344,-64.5,-150,-25
627,-86.805763244628906,-65,-150,-25
628,-86.922592163085938,-65,-151,-25
629,-87.062873840332031,-65,-151,-25
630,-87.172271728515625,-64,-150.5,-25
631,-87.266288757324219,-64,-151,-25
632,-87.387466430664062,-64.5,-152,-25
633,-87.52679443359375,-65,-152,-25
634,-87.655082702636719,-65,-152,-25
635,-87.770111083984375,-65,-152,-25.5
636,-87.861785888671875,-65,-152.5,-25
637,-88.002708435058594,-65.5,-153,-25
638,-88.122825622558594,-66,-153.5,-25
639,-88.26947021484375,-66,-153,-25
640,-88.394149780273438,-66,-153.5,-25
641,-88.480209350585938,-66,-154,-25
642,-88.584732055664062,-66,-154,-25.5
643,-88.685432434082031,-66,-154,-25.5
644,-88.7698974609375,-66,-154,-26
645,-88.925987243652344,-66,-155,-26
646,-89.0223388671875,-66,-155,-26
647,-89.120170593261719,-66.5,-155,-26
648,-89.225540161132812,-66.5,-155,-26
649,-89.320938110351562,-67,-155.5,-26
650,-89.457717895507812,-67,-155,-26
651,-89.527114868164062,-67,-156,-26
652,-89.65380859375,-67,-156,-26
653,-89.789741516113281,-67,-156,-26
654,-89.856910705566406,-67,-156,-26
655,-89.988273620605469,-67.75,-156,-26
656,-90.074653625488281,-67.5,-156.65999999999997,-26
657,-90.192008972167969,-67.25,-157,-26.5
658,-90.307991027832031,-68,-157.5,-27
659,-90.446998596191406,-67.5,-158,-26.840000000000146
660,-90.554275512695312,-68,-158,-27
661,-90.650306701660156,-68,-157.5,-27
662,-90.707504272460938,-68,-157,-26
663,-90.827194213867188,-68,-158,-26.5
664,-90.913040161132812,-68,-158,-27
665,-91.032844543457031,-68,-158,-27
