sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.77994812773545141,0.2136305193521176,1,-5,7.5
1,0.74566380288539469,0.21123888180519138,1,-5,7
2,0.73464094666882807,0.20942614175314397,1,-5,7
3,0.72021397309126278,0.20746491147525595,1,-5,7
4,0.66096612092721674,0.20566495986861727,1,-4.5,7
5,0.6437834332955098,0.20270157241714049,1,-4.5,7
6,0.65918301183336037,0.19888518647770195,1,-4,6.5
7,0.62506078781001784,0.19467633790540276,1,-4,6.5
8,0.62368293078294701,0.19064395412581372,1,-4,6
9,0.64200032420165343,0.18640375604155621,1,-4,6
10,0.62117036796887659,0.18233538520735262,1,-4,6
11,0.60795915059166805,0.1786118830659118,1,-4,6
12,0.60617604149781168,0.17428316711113703,0.5,-3.5,5.5
13,0.58591343815853458,0.16792037528550899,0.5,-3.5,5.5
14,0.56362457448532988,0.15960082505636131,0.5,-3.5,5
15,0.58996595882639002,0.1504082606020514,0.5,-3.5,5
16,0.60885070513859618,0.14158540203819125,0.5,-3.5,5
17,0.63162587129194359,0.13328768031294347,0.5,-3.5,5
18,0.62814070351758799,0.12576074617837479,0,-3,5
19,0.61687469606094991,0.11768177659248195,0,-3,5
20,0.59952990760252878,0.10767756611291865,0,-3,5
21,0.59693629437510132,0.09484775699514629,0,-3,4.5
22,0.60560868860431183,0.079958000099491527,0,-3,4
23,0.61492948614037934,0.065031894503153234,0,-3,4
24,0.69670935321770144,0.054471859469117721,0,-3,4
25,0.75587615496839033,0.054619741091037399,0,-3,4
26,0.82023018317393415,0.068209842398902529,0,-3,4
27,0.88588101799319174,0.088947702763654948,0,-3.5,4
28,0.97981844707408006,0.11087273343754207,0,-3.5,4
29,1.0205868049927054,0.13226774673231886,0,-3.5,4
30,1.0462797860269086,0.15230216506461192,0,-4,4
31,1.0707570108607554,0.16979433755723988,0,-4,4
32,1.1013130166963851,0.18440544407927634,0,-4,4
33,1.1666396498622142,0.19714528709085943,0,-4,4
34,1.2296158210406873,0.20933352143022091,0,-4,4
35,1.3029664451288701,0.22331135267541899,-0.5,-4,4.5
36,1.3687793807748418,0.23909956974519997,-0.5,-4.5,4.5
37,1.4410763494893823,0.25602818425219148,-0.5,-4.5,4.5
38,1.4813584049278652,0.27180016769105342,-0.5,-5,4.5
39,1.5553574323229049,0.28509116223403308,-1,-5,4.5
40,1.5436051223861242,0.29490098544372306,-1,-5,4.5
41,1.5312044091424866,0.30129019171053062,-1,-5,4.5
42,1.4925433619711461,0.30501958686580266,-1,-5,5
43,1.482087858648079,0.3067914172316023,-1,-5,5
44,1.4466688280110229,0.30757457319344761,-1,-5.5,5
45,1.4829794131950074,0.3082394711614394,-1,-6,5
46,1.4643378181228723,0.30907761850757215,-1,-6,5
47,1.4249473172313178,0.31040423018727858,-1,-6,5.5
48,1.4097098395201815,0.31295100948593929,-1,-6,5.5
49,1.4412384503160967,0.31761964262561726,-1,-6,6
50,1.502917814880856,0.32552469852645821,-1,-6.5,6
51,1.6074728481115255,0.33766788236516071,-1,-6.5,6.5
52,1.7377208623763982,0.3534101647729449,-1,-7,7
53,1.9317555519533149,0.3728633807510125,-1,-7,7
54,2.1336521316258712,0.39470685277430334,-1,-7,7
55,2.4155454692818932,0.41952149206131778,-1,-7,7.5
56,2.7611444318366023,0.45093212665434979,-1,-7.5,8
57,3.2617928351434591,0.49692969261960884,-1,-7.5,8
58,3.9433457610633815,0.56934940593557248,-1,-7.5,8.5
59,4.8404927865132112,0.67439445769425777,-1,-8,9
60,6.2827038417895933,0.80360439340759604,-1,-7.5,10
61,9.9521802561193056,0.94414082034644964,0.5,-7,13
62,25.980223699140865,1.1030187580664463,9,-2.5,38
63,93.863673204733345,1.3714136843619276,64,18.5,157
64,292.05843734803045,1.9356849139574159,255,124,451.03999999999996
65,693.69565569784402,2.9256057571951559,652,398.5,989
66,1305.2211055276382,4.4752735349328763,1258.25,825,1792
67,2057.1810666234396,6.6586011013980198,2023,1307,2810
68,2842.2808396822825,9.2674672140593337,2819.75,1755,3930
69,3556.0552763819096,11.848462334811371,3538,2126,4988.04
70,4124.7568487599283,13.982100890365331,4104,2421.9200000000001,5866
