sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-4.1859583854675293,3.4421138613880617,0.5,-7,23.67999999999995
1,-3.9373815059661865,3.3732478622113682,0,-6,24
2,-3.434535026550293,3.2953119840930185,1,-7,25.5
3,-2.9165084362030029,3.2216232971991356,1,-6,25.839999999999975
4,-2.4516129493713379,3.1574855952015186,0.5,-5,26.339999999999975
5,-2.172675609588623,3.0981384286307052,1,-5,26.17999999999995
6,-2.1745729446411133,3.0548017554296774,1,-4.5,25.259999999999962
7,-2.1252372264862061,3.0142913937118743,1,-4,22.919999999999987
8,-2.0645160675048828,2.9595821022662614,1,-3.4200000000000017,21.919999999999987
9,-2.0777988433837891,2.8754670701753544,0.5,-3,19.419999999999987
10,-2.0626184940338135,2.7858323487615104,0,-4,19
11,-1.7647058963775635,2.6802447580141746,0.5,-4,16.419999999999987
12,-1.3870967626571655,2.5475184941821949,0.5,-4,14.419999999999987
13,-0.83301705121994019,2.3709457404065204,0.5,-4,12.5
14,-0.37381404638290405,2.151738951335056,0,-3,12
15,0.4440227746963501,1.9181222030999587,0.5,-4,12.419999999999987
16,1.3244781494140625,1.697712204939636,0,-3.9200000000000017,12
17,2.0455408096313477,1.5168008190175264,0,-4,11.919999999999987
18,2.7419354915618896,1.3880955810091158,0,-3.4200000000000017,11.5
19,3.3206830024719238,1.2925010758813549,0,-3,10.919999999999987
20,3.9259963035583496,1.2174723795042397,0,-3,9.5
21,4.2637572288513184,1.1657558593547757,0.5,-3,9.5
22,4.3586339950561523,1.1065498773179054,0,-3,8.5
23,4.5578746795654297,1.0611009300721677,0,-3,7
24,4.5445919036865234,1.0154650832561729,0,-3,4.4199999999999875
25,4.5028462409973145,0.99664527320519858,0,-3,5.5
26,4.2447819709777832,0.9844314525521527,0,-4,5.5
27,4.0151801109313965,1.0033482279146115,0,-4.9200000000000017,6
28,3.6698291301727295,1.0600168173223627,-0.5,-5.5,6.4199999999999875
29,3.6223909854888916,1.1523435872739036,-1,-5.5,6
30,3.2922201156616211,1.2701170136581506,-1,-6.4200000000000017,6
