sample,mean,median,percentile_16,percentile_84
286,237.74046325683594,168,82,369
287,234.69950866699219,165,81,365
288,231.69927978515625,163,80,360.5
289,228.71995544433594,161,79,356
290,225.80616760253906,159,77.920000000000073,351
291,222.89385986328125,157,76.5,347
292,220.02099609375,155,75,342.57999999999993
293,217.17257690429688,153,74,338.5
294,214.35572814941406,151,73,334
295,211.59257507324219,149,72,330
296,208.85025024414062,146.5,70.5,325.5
297,206.14170837402344,144.5,69.5,321.57999999999993
298,203.4725341796875,142.5,68.5,317.5
299,200.82057189941406,140.5,67,313
300,198.1641845703125,139,66.5,309
301,195.56727600097656,137,65,305
302,192.98902893066406,135,64,301
303,190.44955444335938,133,63,296.07999999999993
304,187.94122314453125,131,62,293
305,185.43412780761719,129.75,61,288.5
306,182.99345397949219,128,60,284.5
307,180.54133605957031,126,59,280
308,178.14251708984375,124,58,277
309,175.74807739257812,122,57,274
310,173.37973022460938,120,56,270
311,171.0452880859375,118,55,266
312,168.71170043945312,117,54,263
313,166.43722534179688,115,53,259
314,164.17044067382812,114,52,255.57999999999993
315,161.90567016601562,112,51,252
316,159.67622375488281,110.5,50.5,248.07999999999993
317,157.44926452636719,109,50,245
318,155.27005004882812,107,49,241
319,153.11782836914062,106,48,237.5
320,150.98414611816406,104,47,234.5
321,148.87138366699219,103,46,231
322,146.77943420410156,101,45.5,227.5
323,144.69721984863281,99.5,44.5,224
324,142.60548400878906,98,44,221
325,140.5679931640625,97,43,218
326,138.55551147460938,95,42,215
327,136.54495239257812,94,41,212
328,134.57078552246094,92.5,40,209
329,132.63539123535156,91,40,206
330,130.68620300292969,89.5,39,203.5
331,128.74517822265625,88,38,201
332,126.83882141113281,86.5,37,198
333,124.92491149902344,85,36.5,195
334,123.06834411621094,84,36,192
335,121.19763946533203,83,35,189
336,119.36628723144531,81,34,186
337,117.53310394287109,80,33.5,183
338,115.73695373535156,79,33,180
339,113.97718048095703,77.5,32,177
340,112.22346496582031,76,31.5,175
341,110.49321746826172,75,31,172
342,108.80136871337891,74,30,170
343,107.08788299560547,73,29,167
344,105.38906860351562,71,29,164.5
345,103.70574951171875,70,28,162
346,102.03958129882812,69,27,159
347,100.39036560058594,68,27,157
348,98.752761840820312,67,26,155
349,97.133293151855469,65.5,25,152
350,95.530288696289062,64,24.5,150
351,93.958549499511719,63,24,147
352,92.39337158203125,62,23,145
353,90.833908081054688,61,23,143
354,89.28106689453125,60,22,141
355,87.760040283203125,59,21,139
356,86.254974365234375,58,21,137
357,84.75775146484375,57,20,134.5
358,83.265716552734375,56,19,132
359,81.791542053222656,55,19,130
360,80.324874877929688,54,18,128
361,78.881332397460938,53,18,125.5
362,77.474967956542969,52,17,123.5
363,76.065177917480469,50.5,17,121
364,74.661979675292969,49.5,16,119
365,73.260040283203125,48.5,15,117
366,71.902435302734375,47.5,15,115
367,70.5650634765625,46.5,14,113
368,69.212989807128906,46,14,111
369,67.864837646484375,45,13,108
370,66.539848327636719,44,13,106
371,65.241561889648438,43,12,104.5
372,63.965446472167969,42,12,103
373,62.688343048095703,41,11,101
374,61.449333190917969,40,10,99
375,60.213371276855469,39,10,97.5
376,58.981449127197266,38,9,95
377,57.768001556396484,37,9,94
378,56.558628082275391,36.5,8,92
379,55.367198944091797,36,8,91
380,54.192039489746094,35,7,88.5
381,53.027961730957031,34,7,87
382,51.864151000976562,33,6,85
383,50.738971710205078,32,6,83
384,49.589981079101562,32,5,82
385,48.489906311035156,31,4.5,80
386,47.378246307373047,30,4,78
387,46.311466217041016,29.5,4,77
388,45.226589202880859,29,3,75
389,44.171543121337891,28,3,73.5
390,43.123123168945312,27,2,72
391,42.096534729003906,26,2,70
392,41.068038940429688,25.5,1,69
393,40.075389862060547,25,1,67.5
394,39.070896148681641,24,0,66
395,38.092914581298828,23,0,65
396,37.103504180908203,22.5,-1,63
397,36.145866394042969,22,-1,62
398,35.182857513427734,21,-2,61
399,34.24578857421875,20.5,-2,59
400,33.304306030273438,20,-3,58
401,32.348762512207031,19,-3,57
402,31.409181594848633,18,-4,56
403,30.484457015991211,18,-4,54
404,29.571428298950195,17,-5,53
405,28.668571472167969,16,-5,52
406,27.769752502441406,15.5,-6,50.5
407,26.879810333251953,15,-6,49
408,25.986665725708008,14,-6.5,48
409,25.125600814819336,13.5,-7,47
410,24.255352020263672,13,-8,46
411,23.392646789550781,12,-8,45
412,22.539085388183594,12,-9,44
413,21.696495056152344,11,-9,43
414,20.851543426513672,10.5,-9.5,41
415,19.983922958374023,10,-10,40.5
416,19.135086059570312,9,-11,40
417,18.308115005493164,9,-11,39
418,17.489980697631836,8,-12,38
419,16.659465789794922,7.5,-12,37
420,15.858057022094727,7,-13,36
421,15.059390068054199,6,-13,35
422,14.235809326171875,6,-14,34
423,13.449790000915527,5,-14,33
424,12.664648056030273,4,-15,32
425,11.903885841369629,4,-15.5,31
426,11.139276504516602,3,-16,30
427,10.36723804473877,3,-16.5,29.5
428,9.6449527740478516,2,-17,29
429,8.9243812561035156,1.5,-18,28
430,8.2227048873901367,1,-18,27
431,7.4908571243286133,0.75,-19,26.5
432,6.7807998657226562,0,-19,26
433,6.0777525901794434,-0.5,-20,25
434,5.3904762268066406,-1,-21,24
435,4.7054095268249512,-1.75,-21,24
436,4.0368762016296387,-2,-22,23
437,3.3743619918823242,-2.5,-22.5,22
438,2.7282285690307617,-3,-23,21.5
439,2.0637333393096924,-3.5,-24,21
440,1.4044190645217896,-4,-24,20
441,0.78369522094726562,-4,-25,20
442,0.12186666578054428,-5,-25,19
443,-0.54643809795379639,-5,-26,18
444,-1.1698285341262817,-6,-27,18
445,-1.7751618623733521,-6,-27,17
446,-2.3800380229949951,-6.5,-28,17
447,-2.9967999458312988,-7,-28.5,16
448,-3.5919618606567383,-7,-29,15
449,-4.1909332275390625,-8,-30,15
450,-4.7907428741455078,-8,-30,14
451,-5.3555049896240234,-9,-31,14
452,-5.9534096717834473,-9,-31.5,13
453,-6.5590858459472656,-9,-32,13
454,-7.135200023651123,-10,-32.5,12
455,-7.7145142555236816,-10,-33,12
456,-8.3040761947631836,-10.5,-34,11.5
457,-8.8837718963623047,-11,-34.5,11
458,-9.4534473419189453,-11,-35,11
459,-10.03878116607666,-12,-36,10
460,-10.61573314666748,-12,-36,10
461,-11.168076515197754,-12.5,-37,9
462,-11.698933601379395,-13,-37.079999999999927,9
463,-12.254704475402832,-13,-38,8
464,-12.801828384399414,-14,-39,8
465,-13.325486183166504,-14,-39,7
466,-13.849485397338867,-14,-40,7
467,-14.373143196105957,-15,-40.5,7
468,-14.885409355163574,-15,-41,6.5
469,-15.387962341308594,-15,-42,6
470,-15.836799621582031,-15.5,-42,6
471,-16.347999572753906,-16,-43,5
472,-16.828342437744141,-16,-43.5,5
473,-17.290437698364258,-16,-44,5
474,-17.745180130004883,-17,-45,4
475,-18.186704635620117,-17,-45,4
476,-18.622705459594727,-17,-46,4
477,-19.076723098754883,-17,-46,3
478,-19.536342620849609,-18,-47,3
479,-19.981790542602539,-18,-47.5,3
480,-20.400228500366211,-18,-48,3
481,-20.831581115722656,-19,-49,2
482,-21.271808624267578,-19,-49,2
483,-21.717828750610352,-19,-50,2
484,-22.161371231079102,-19.5,-50.079999999999927,1
485,-22.609714508056641,-20,-51,1
486,-23.015352249145508,-20,-51.5,1
487,-23.426933288574219,-20,-52,0.5
488,-23.856000900268555,-20.5,-52,0
489,-24.244113922119141,-21,-53,0
490,-24.633943557739258,-21,-53.5,0
491,-25.025638580322266,-21,-54,-0.5
492,-25.418933868408203,-21.5,-54.5,-1
493,-25.823505401611328,-22,-55,-1
494,-26.207771301269531,-22,-56,-1
495,-26.613943099975586,-22,-56,-1.5
496,-27.005599975585938,-22.5,-56.5,-2
497,-27.374666213989258,-23,-57,-2
498,-27.73436164855957,-23,-57.5,-2
499,-28.106399536132812,-23,-58,-3
500,-28.502628326416016,-23,-58.5,-3
501,-28.868267059326172,-24,-59,-3
502,-29.240724563598633,-24,-59,-3
503,-29.614324569702148,-24,-60,-4
504,-29.993789672851562,-24,-60,-4
505,-30.332761764526367,-24.5,-60.5,-4
506,-30.716304779052734,-25,-61,-4
507,-31.051010131835938,-25,-61.5,-4.5
508,-31.400075912475586,-25,-62,-5
509,-31.747657775878906,-25.5,-62,-5
510,-32.079887390136719,-26,-63,-5
511,-32.441371917724609,-26,-63,-5
512,-32.779239654541016,-26,-63.5,-6
513,-33.101409912109375,-26,-64,-6
514,-33.413906097412109,-26.5,-64,-6
515,-33.729866027832031,-27,-65,-6
516,-34.027198791503906,-27,-65,-6.5
517,-34.329334259033203,-27,-66,-7
518,-34.61676025390625,-27,-66,-7
519,-34.913257598876953,-27,-66,-7
520,-35.21954345703125,-28,-67,-7
521,-35.512039184570312,-28,-67,-7
522,-35.793525695800781,-28,-67.579999999999927,-7
523,-36.093830108642578,-28,-68,-7.5
524,-36.385486602783203,-28,-68,-8
525,-36.650398254394531,-28.5,-69,-8
526,-36.941982269287109,-29,-69,-8
527,-37.234931945800781,-29,-69.5,-8
528,-37.514514923095703,-29,-70,-8
529,-37.798171997070312,-29,-70.5,-8
530,-38.06689453125,-29.5,-71,-8.5
531,-38.357715606689453,-29.75,-71,-9
532,-38.626590728759766,-30,-71.5,-9
533,-38.894210815429688,-30,-72,-9
534,-39.15203857421875,-30,-72,-9
535,-39.410781860351562,-30.5,-72.5,-9
536,-39.667427062988281,-30.5,-73,-9.5
537,-39.940608978271484,-31,-73,-10
538,-40.197067260742188,-31,-73.5,-10
539,-40.463428497314453,-31,-74,-10
540,-40.713027954101562,-31,-74,-10
541,-40.965103149414062,-31,-74,-10
542,-41.208724975585938,-31,-75,-10
543,-41.454933166503906,-31.5,-75,-10
544,-41.693714141845703,-32,-76,-11
545,-41.951732635498047,-32,-76,-11
546,-42.175617218017578,-32,-76,-11
547,-42.424762725830078,-32,-77,-11
548,-42.663658142089844,-32.5,-77,-11
549,-42.908912658691406,-32.5,-77,-11
550,-43.137905120849609,-33,-77.5,-11
551,-43.367313385009766,-33,-78,-11
552,-43.614589691162109,-33,-78,-11.5
553,-43.825790405273438,-33,-78.579999999999927,-11.5
554,-44.044227600097656,-33,-79,-12
555,-44.256229400634766,-33,-79,-12
556,-44.466285705566406,-33.5,-79.5,-12
557,-44.682056427001953,-33.75,-80,-12
558,-44.872913360595703,-34,-80,-12
559,-45.087276458740234,-34,-80,-12
560,-45.289295196533203,-34,-81,-12
561,-45.495922088623047,-34,-81,-12
562,-45.690017700195312,-34.25,-81,-12
563,-45.878017425537109,-34.5,-81,-12.5
564,-46.068611145019531,-35,-82,-13
565,-46.275505065917969,-35,-82,-13
566,-46.467201232910156,-35,-82,-13
567,-46.653636932373047,-35,-82.5,-13
568,-46.839008331298828,-35,-82,-13
569,-47.029067993164062,-35,-83,-13
570,-47.229827880859375,-35,-83,-13
571,-47.411087036132812,-35.5,-83,-13
572,-47.596458435058594,-35.5,-84,-13.5
573,-47.776798248291016,-36,-84,-14
574,-47.937942504882812,-36,-84,-14
575,-48.109142303466797,-36,-84,-14
576,-48.262554168701172,-36,-84.5,-14
577,-48.428153991699219,-36,-85,-14
578,-48.613677978515625,-36,-85,-14
579,-48.772991180419922,-36,-85,-14
580,-48.928836822509766,-36.5,-85.5,-14
581,-49.098896026611328,-37,-86,-14
582,-49.257408142089844,-37,-86,-14
583,-49.418933868408203,-37,-86,-14
584,-49.597484588623047,-37,-86.079999999999927,-14
585,-49.741676330566406,-37,-87,-14.5
586,-49.911239624023438,-37,-87,-14.5
587,-50.064647674560547,-37,-87,-15
588,-50.22369384765625,-37,-87.5,-15
589,-50.368610382080078,-37.5,-88,-15
590,-50.510322570800781,-37.75,-88,-15
591,-50.650436401367188,-38,-88,-15
592,-50.785865783691406,-38,-88.5,-15
593,-50.952571868896484,-38,-88.5,-15
594,-51.10662841796875,-38,-88.579999999999927,-15
595,-51.27630615234375,-38,-89,-15
596,-51.420036315917969,-38,-89,-15.5
597,-51.550971984863281,-38,-89.5,-15.5
598,-51.710361480712891,-38,-89.5,-15.5
599,-51.851657867431641,-38,-90,-16
600,-51.987998962402344,-38.5,-90,-16
601,-52.116268157958984,-39,-90,-16
602,-52.239086151123047,-39,-90.5,-16
603,-52.366893768310547,-39,-90,-16
604,-52.489334106445312,-39,-91,-16
605,-52.620571136474609,-39,-91,-16
606,-52.73504638671875,-39,-91,-16
607,-52.851047515869141,-39,-91,-16
608,-52.957141876220703,-39,-91.5,-16
609,-53.086399078369141,-39,-92,-16
610,-53.211582183837891,-39,-92,-16.5
611,-53.325942993164062,-39.5,-92,-16
612,-53.446208953857422,-40,-92.5,-16.5
613,-53.556800842285156,-40,-92,-17
614,-53.646438598632812,-40,-93,-16.5
615,-53.749637603759766,-40,-93,-17
616,-53.883693695068359,-40,-93,-17
617,-54.013828277587891,-40,-93,-17
618,-54.141334533691406,-40,-94,-17
619,-54.235618591308594,-40,-94,-17
620,-54.359580993652344,-40.5,-94,-17
621,-54.463542938232422,-40.5,-94,-17
622,-54.562705993652344,-40,-94,-17
623,-54.682514190673828,-40,-94.5,-17
624,-54.803848266601562,-40.5,-95,-17
625,-54.907314300537109,-41,-95,-17
626,-54.991390228271484,-41,-95,-17
627,-55.087352752685547,-41,-95,-17
628,-55.182628631591797,-41,-95,-17
629,-55.285865783691406,-41,-95,-17.5
630,-55.390857696533203,-41,-95.5,-17.5
631,-55.479198455810547,-41,-95.5,-18
632,-55.585903167724609,-41,-96,-18
633,-55.685791015625,-41,-96,-18
634,-55.806667327880859,-41,-96,-18
635,-55.890895843505859,-41,-96,-18
636,-55.960990905761719,-41,-96,-18
637,-56.065181732177734,-41,-96,-18
638,-56.167999267578125,-41.5,-96.579999999999927,-18
639,-56.255733489990234,-41.5,-96.5,-18
640,-56.362857818603516,-41.5,-97,-18
641,-56.460990905761719,-42,-97,-18
642,-56.56243896484375,-42,-97,-18
643,-56.630931854248047,-42,-97.5,-18
644,-56.705486297607422,-42,-98,-18
645,-56.802703857421875,-42,-98,-18
646,-56.880722045898438,-42,-98,-18
647,-56.961524963378906,-42,-98,-18
648,-57.066436767578125,-42,-98,-18
649,-57.133827209472656,-42,-98,-18
650,-57.231544494628906,-42,-98,-18
651,-57.301639556884766,-42,-98,-18
652,-57.393829345703125,-42,-98.5,-18
653,-57.502666473388672,-42,-99,-18.5
654,-57.574134826660156,-42.5,-99,-18.5
655,-57.665332794189453,-42.5,-99,-19
656,-57.726131439208984,-42.5,-99,-18.5
657,-57.827049255371094,-43,-99.5,-18.5
658,-57.917903900146484,-43,-99,-19
659,-58.035011291503906,-43,-100,-19
660,-58.130702972412109,-43,-100,-19
661,-58.209712982177734,-43,-100,-19
662,-58.26971435546875,-43,-100,-19
663,-58.365219116210938,-43,-100,-19
664,-58.42083740234375,-43,-100,-19
665,-58.51763916015625,-43,-100.5,-19
666,-58.586627960205078,-43,-101,-19
667,-58.687046051025391,-43,-101,-19
668,-58.749141693115234,-43,-101,-19
669,-58.812267303466797,-43,-101,-19
670,-58.885906219482422,-43,-101,-19
671,-58.976722717285156,-43,-101.5,-19
672,-59.041370391845703,-43,-101.5,-19
673,-59.099010467529297,-43,-101.5,-19
674,-59.172229766845703,-43.5,-102,-19
675,-59.235084533691406,-43.5,-102,-19
676,-59.284915924072266,-43.5,-102,-19
677,-59.356990814208984,-43.5,-102,-19
678,-59.415847778320312,-43.5,-102,-19
679,-59.487316131591797,-44,-102,-19
680,-59.519542694091797,-44,-102,-19
681,-59.572418212890625,-44,-102,-19
682,-59.613334655761719,-44,-102,-19.5
683,-59.671772003173828,-44,-102,-19
684,-59.734626770019531,-44,-102,-19
685,-59.784687042236328,-44,-102,-19
686,-59.816379547119141,-44,-102,-19
687,-59.871696472167969,-44,-102,-19.5
688,-59.94476318359375,-44,-102,-19.5
689,-59.997600555419922,-44,-102.5,-19.5
690,-60.053981781005859,-44,-103,-19.5
691,-60.122779846191406,-44,-103,-20
692,-60.204952239990234,-44,-103,-20
693,-60.254173278808594,-44,-103,-20
694,-60.305255889892578,-44,-103,-20
695,-60.349750518798828,-44,-103,-20
696,-60.416877746582031,-44,-103,-20
697,-60.476303100585938,-44,-104,-20
698,-60.527694702148438,-44.5,-104,-20
699,-60.562934875488281,-44.5,-104,-20
700,-60.62841796875,-44.5,-104,-20
701,-60.659427642822266,-45,-104,-20
702,-60.711124420166016,-45,-104,-20
703,-60.753562927246094,-45,-104,-20
704,-60.834285736083984,-45,-104,-20
705,-60.855960845947266,-45,-104,-20
706,-60.920303344726562,-45,-104,-20
707,-60.978553771972656,-45,-104,-20
708,-61.005027770996094,-45,-104.5,-20
709,-61.048152923583984,-45,-105,-20
710,-61.107200622558594,-45,-104.5,-20
