sample,mean,median,percentile_16,percentile_84
269,322.29873657226562,229,113.5,509
270,318.5927734375,226.5,112,503
271,314.91744995117188,224,110.5,497.31999999999971
272,311.30673217773438,222,109,491
273,307.68307495117188,219,108,486
274,304.11398315429688,216,106,480
275,300.560302734375,213,105,475
276,297.04580688476562,211,104,470
277,293.557861328125,208,102,464
278,290.10995483398438,206,101,459
279,286.67855834960938,203,100,453
280,283.28887939453125,201,98,447
281,279.96109008789062,199,97,442
282,276.65548706054688,196,96,437
283,273.39105224609375,194,94,432
284,270.172607421875,191.5,93,428
285,266.97793579101562,189,92,423
286,263.8280029296875,187,91,417
287,260.69439697265625,185,89.5,413
288,257.62359619140625,182,88,408
289,254.58964538574219,180,87,403
290,251.58515930175781,178,86,399
291,248.60458374023438,176,85,394
292,245.66081237792969,174,84,389
293,242.73173522949219,172,83,384
294,239.85377502441406,169,81.5,380
295,236.98472595214844,167,80,375
296,234.14082336425781,165,79,371
297,231.32929992675781,163,78,366.5
298,228.53555297851562,161,77,362
299,225.7952880859375,159,76,357
300,223.04556274414062,157,74.5,352.5
301,220.35063171386719,155,73,348
302,217.67860412597656,153,72,343
303,215.00614929199219,151,71,339
304,212.35379028320312,149,70.5,334
305,209.70820617675781,147,69,330
306,207.12144470214844,145.5,68,325
307,204.55392456054688,144,67,321
308,202.00788879394531,142,66,317
309,199.4837646484375,140,65,313
310,196.98809814453125,138,64,309
311,194.49934387207031,136.5,63,305
312,192.04716491699219,135,63,301
313,189.61312866210938,133,61,297
314,187.21957397460938,131,61,293
315,184.84768676757812,129,60,289
316,182.50645446777344,127.5,59,286
317,180.19854736328125,126,58,282.5
318,177.92239379882812,124,57,279
319,175.65396118164062,123,56,276
320,173.42698669433594,121,55,272
321,171.24203491210938,119.5,54.5,268
322,169.0494384765625,118,54,265
323,166.86434936523438,116.5,53,261.5
324,164.71353149414062,115,52,257.5
325,162.59791564941406,113,51,254
326,160.50848388671875,111,50,251
327,158.39994812011719,110,49.5,248
328,156.33291625976562,108,49,245
329,154.29472351074219,107,48,242
330,152.24983215332031,105,47,238.5
331,150.22026062011719,103.5,46,236
332,148.21153259277344,102,45.5,232.31999999999971
333,146.20753479003906,101,45,229
334,144.22714233398438,100,44,226
335,142.25395202636719,98,43,222.5
336,140.3133544921875,97,42,220
337,138.38615417480469,96,42,217
338,136.48735046386719,94.5,41,214
339,134.59523010253906,93,40,210.5
340,132.72944641113281,92,39,208
341,130.88996887207031,90.5,39,205.5
342,129.09614562988281,89,38,203
343,127.28019714355469,88,37,200
344,125.51598358154297,87,37,197
345,123.77984619140625,85.5,36,194
346,122.022705078125,84,35,191.5
347,120.29726409912109,83,35,188.5
348,118.60337829589844,82,34,186
349,116.93540954589844,81,33,183.31999999999971
350,115.26628112792969,79.5,33,180
351,113.61569976806641,78,32,178
352,111.98222351074219,77,31.5,175
353,110.34327697753906,76,31,173
354,108.77086639404297,75,30,170
355,107.18743133544922,73.5,29.5,168
356,105.60569763183594,73,29,166
357,104.04081726074219,71,28,163
358,102.49938201904297,70,28,161
359,100.94475555419922,69,27,158
360,99.384300231933594,68,26.5,156
361,97.886344909667969,67,26,153
362,96.407234191894531,66,25.5,151
363,94.940666198730469,65,25,149
364,93.474601745605469,64,24,147
365,92.036979675292969,63,24,145
366,90.627914428710938,62,23,143
367,89.207611083984375,61,23,141
368,87.8065185546875,60,22,138.5
369,86.421401977539062,59,22,136.81999999999971
370,85.041366577148438,58,21,134.5
371,83.65643310546875,57,21,132
372,82.280197143554688,56,20,130
373,80.920768737792969,55,19,128
374,79.594284057617188,54,19,126
375,78.26580810546875,53,18.5,124
376,76.917945861816406,52,18,122
377,75.629364013671875,51,17,120
378,74.330673217773438,50,17,118
379,73.059661865234375,49,16,116
380,71.780830383300781,48.5,16,114
381,70.536705017089844,47.5,15,112
382,69.298927307128906,47,15,110
383,68.051109313964844,46,14,108
384,66.847137451171875,45,13.5,106.81999999999971
385,65.631607055664062,44,13,105
386,64.433761596679688,43,13,103
387,63.234897613525391,42.5,12,101
388,62.047050476074219,42,11.5,99
389,60.892253875732422,41,11,98
390,59.777782440185547,40,11,96
391,58.641391754150391,39,10,94
392,57.516960144042969,38,10,92
393,56.414627075195312,37,9,90.5
394,55.287040710449219,36,9,89
395,54.170761108398438,36,8,87
396,53.089084625244141,35,8,86
397,51.991321563720703,34,7,84
398,50.924068450927734,33,7,83
399,49.880294799804688,32.5,6.5,81
400,48.838840484619141,32,6,79.5
401,47.782894134521484,31,5.5,78
402,46.780826568603516,30,5,77
403,45.768581390380859,30,5,75
404,44.770900726318359,29,4,74
405,43.785503387451172,28,4,72
406,42.804126739501953,27,3,71
407,41.830978393554688,27,3,70
408,40.871635437011719,26,2.5,68
409,39.916133880615234,25,2,67
410,38.960014343261719,25,2,65.5
411,38.006141662597656,24,1,64
412,37.076766967773438,23,1,63
413,36.165904998779297,23,0,62
414,35.235660552978516,22,0,61
415,34.294651031494141,21,-1,59
416,33.380348205566406,21,-1.5,58
417,32.449703216552734,20,-2,57
418,31.541925430297852,19,-2,55.5
419,30.658422470092773,18.5,-3,54
420,29.776117324829102,18,-3,53
421,28.896093368530273,17,-3.5,52
422,28.040637969970703,17,-4,51
423,27.175762176513672,16,-4.5,50
424,26.345924377441406,15,-5,49
425,25.535764694213867,15,-5,48
426,24.708610534667969,14,-6,47
427,23.894390106201172,13.5,-6,46
428,23.088035583496094,13,-7,45
429,22.29222297668457,12,-7,44
430,21.5023193359375,12,-7.5,43
431,20.667627334594727,11,-8,41.5
432,19.885984420776367,10,-8.5,41
433,19.092926025390625,10,-9,39.5
434,18.316030502319336,9,-9.5,39
435,17.542324066162109,8.5,-10,37.5
436,16.78148078918457,8,-10,37
437,15.997662544250488,7.5,-11,35.5
438,15.245805740356445,7,-11.5,34.5
439,14.502536773681641,6,-12,34
440,13.769811630249023,6,-12,33
441,13.053973197937012,5,-13,32
442,12.344040870666504,5,-13,31
443,11.638529777526855,4,-14,30
444,10.94098949432373,4,-14,30
445,10.240262031555176,3,-15,29
446,9.5452947616577148,3,-15,28
447,8.8436241149902344,2,-16,27
448,8.1669931411743164,2,-16.5,27
449,7.5079355239868164,1,-17,26
450,6.8572850227355957,1,-17.5,25
451,6.1742763519287109,0,-18,25
452,5.524930477142334,-0.5,-19,24
453,4.8634452819824219,-1,-19,23
454,4.2269268035888672,-1,-20,22.5
455,3.5552959442138672,-2,-20,22
456,2.9055514335632324,-2,-21,21
457,2.2721128463745117,-3,-21,20.5
458,1.6477334499359131,-3,-22,20
459,1.0035692453384399,-4,-22.5,19
460,0.38991555571556091,-4,-23,19
461,-0.21808530390262604,-4.5,-24,18
462,-0.79912674427032471,-5,-24,17.5
463,-1.3850961923599243,-5,-25,17
464,-1.9601224660873413,-6,-25,16.5
465,-2.5591006278991699,-6,-26,16
466,-3.1161177158355713,-7,-26.5,15
467,-3.6757438182830811,-7,-27,15
468,-4.2275791168212891,-7.5,-28,14
469,-4.8113741874694824,-8,-28,14
470,-5.3505635261535645,-8,-29,13.5
471,-5.8929414749145508,-8.5,-30,13
472,-6.4383268356323242,-9,-30,12.5
473,-6.9795451164245605,-9,-31,12
474,-7.4985504150390625,-10,-31,12
475,-8.0390806198120117,-10,-32,11
476,-8.5748271942138672,-10,-33,11
477,-9.1012248992919922,-11,-33,10.5
478,-9.6246871948242188,-11,-34,10
479,-10.139345169067383,-11,-34.5,9.5
480,-10.656176567077637,-12,-35,9
481,-11.162825584411621,-12,-36,9
482,-11.663496017456055,-12,-36,8
483,-12.168441772460938,-13,-37,8
484,-12.657952308654785,-13,-37.5,7.5
485,-13.138185501098633,-13,-38,7
486,-13.592002868652344,-14,-39,7
487,-14.056872367858887,-14,-39,7
488,-14.544569969177246,-14,-40,6
489,-15.008026123046875,-14.5,-40,6
490,-15.449705123901367,-15,-41,6
491,-15.87645435333252,-15,-41.5,5
492,-16.335344314575195,-15,-42,5
493,-16.798801422119141,-16,-42.5,5
494,-17.244501113891602,-16,-43,4.5
495,-17.694042205810547,-16,-43.5,4
496,-18.116914749145508,-17,-44,4
497,-18.561384201049805,-17,-45,4
498,-18.975196838378906,-17,-45,3
499,-19.386690139770508,-17.5,-46,3
500,-19.808403015136719,-18,-46,3
501,-20.226093292236328,-18,-47,2
502,-20.635232925415039,-18,-47,2
503,-21.028789520263672,-18,-48,2
504,-21.446081161499023,-18.5,-49,2
505,-21.830652236938477,-19,-49,1
506,-22.232326507568359,-19,-49.5,1
507,-22.632369995117188,-19,-50,1
508,-23.005779266357422,-19.5,-51,1
509,-23.434486389160156,-20,-51.5,0
510,-23.810577392578125,-20,-52,0
511,-24.21989631652832,-20,-52.5,0
512,-24.61943244934082,-21,-53,-0.5
513,-25.037158966064453,-21,-53,-1
514,-25.406764984130859,-21,-54,-1
515,-25.773653030395508,-21,-54,-1
516,-26.158695220947266,-22,-55,-1.5
517,-26.523952484130859,-22,-55.5,-2
518,-26.87080192565918,-22,-56,-2
519,-27.233304977416992,-22,-56,-2
520,-27.579320907592773,-22.5,-57,-2
521,-27.928741455078125,-23,-57.5,-2.5
522,-28.277076721191406,-23,-58,-3
523,-28.616353988647461,-23,-58,-3
524,-28.956680297851562,-23,-58.5,-3
525,-29.284433364868164,-23.5,-59,-3
526,-29.609033584594727,-24,-60,-3.5
527,-29.957513809204102,-24,-60,-4
528,-30.280229568481445,-24,-60,-4
529,-30.616825103759766,-24.5,-61,-4
530,-30.927473068237305,-25,-61,-4
531,-31.224607467651367,-25,-61.5,-4.5
532,-31.549823760986328,-25,-62,-5
533,-31.879642486572266,-25,-62.5,-5
534,-32.197105407714844,-25.5,-63,-5
535,-32.515834808349609,-26,-63,-5
536,-32.824348449707031,-26,-63.5,-5
537,-33.102348327636719,-26,-64,-5.5
538,-33.401077270507812,-26,-64,-6
539,-33.68817138671875,-26.5,-65,-6
540,-33.976936340332031,-27,-65,-6
541,-34.27142333984375,-27,-65.5,-6
542,-34.568523406982422,-27,-66,-6
543,-34.877723693847656,-27.5,-66,-6.5
544,-35.129016876220703,-27.5,-67,-7
545,-35.402633666992188,-28,-67,-7
546,-35.688426971435547,-28,-67,-7
547,-35.955265045166016,-28,-68,-7
548,-36.221202850341797,-28,-68,-7
549,-36.503696441650391,-28.5,-68.5,-7.5
550,-36.773941040039062,-29,-69,-7.5
551,-37.049007415771484,-29,-69.5,-8
552,-37.333099365234375,-29,-70,-8
553,-37.604106903076172,-29,-70,-8
554,-37.886310577392578,-29,-70.5,-8
555,-38.152679443359375,-29.5,-71,-8
556,-38.409408569335938,-30,-71.5,-8.5
557,-38.663242340087891,-30,-72,-8.5
558,-38.918449401855469,-30,-72,-9
559,-39.2037353515625,-30,-72.5,-9
560,-39.415859222412109,-30,-73,-9
561,-39.687808990478516,-30.5,-73,-9
562,-39.941242218017578,-31,-74,-9
563,-40.202613830566406,-31,-74,-9
564,-40.443763732910156,-31,-74,-9.5
565,-40.700889587402344,-31,-74.820000000000164,-9.5
566,-40.940879821777344,-31,-75,-9.5
567,-41.195907592773438,-31.5,-75,-10
568,-41.466011047363281,-32,-76,-10
569,-41.701000213623047,-32,-76,-10
570,-41.925735473632812,-32,-76.5,-10
571,-42.176811218261719,-32,-77,-10
572,-42.409770965576172,-32,-77,-10
573,-42.631389617919922,-32.5,-78,-10.5
574,-42.851993560791016,-33,-78,-11
575,-43.066726684570312,-33,-78,-11
576,-43.272621154785156,-33,-78.5,-11
577,-43.485286712646484,-33,-79,-11
578,-43.704116821289062,-33,-79,-11
579,-43.944904327392578,-33,-79,-11
580,-44.142749786376953,-33.5,-80,-11
581,-44.374042510986328,-34,-80,-11
582,-44.539787292480469,-34,-80,-11.5
583,-44.766189575195312,-34,-81,-12
584,-44.977550506591797,-34,-81,-12
585,-45.165470123291016,-34,-81,-12
586,-45.377304077148438,-34,-81.5,-12
587,-45.573085784912109,-34,-82,-12
588,-45.772529602050781,-34.5,-82,-12
589,-45.975086212158203,-35,-82.5,-12
590,-46.158077239990234,-35,-83,-12
591,-46.362594604492188,-35,-83,-12
592,-46.572616577148438,-35,-83.5,-12
593,-46.738758087158203,-35.5,-84,-13
594,-46.922618865966797,-36,-84,-13
595,-47.125938415527344,-36,-84,-13
596,-47.305049896240234,-36,-84.5,-13
597,-47.501087188720703,-36,-85,-13
598,-47.673099517822266,-36,-85,-13
599,-47.841667175292969,-36,-85,-13
600,-48.019115447998047,-36,-86,-13
601,-48.196887969970703,-36,-86,-13
602,-48.343967437744141,-36.5,-86,-13
603,-48.513843536376953,-37,-86.5,-14
604,-48.683353424072266,-37,-87,-14
605,-48.838478088378906,-37,-87,-14
606,-49.007701873779297,-37,-87,-14
607,-49.173622131347656,-37,-87,-14
608,-49.3265380859375,-37,-87.5,-14
609,-49.490325927734375,-37,-88,-14
610,-49.637371063232422,-37,-88,-14
611,-49.801082611083984,-37,-88,-14
612,-49.950519561767578,-37.5,-88,-14
613,-50.114017486572266,-38,-88.5,-14
614,-50.225841522216797,-38,-89,-14
615,-50.370601654052734,-38,-89,-14.5
616,-50.531379699707031,-38,-89.5,-14.5
617,-50.660236358642578,-38,-90,-14.5
618,-50.796916961669922,-38,-90,-15
619,-50.955158233642578,-38,-90,-15
620,-51.108074188232422,-38,-90.820000000000164,-15
621,-51.252834320068359,-38.5,-91,-15
622,-51.373462677001953,-38.5,-91,-15
623,-51.524276733398438,-39,-91,-15
624,-51.660816192626953,-39,-91,-15
625,-51.827461242675781,-39,-92,-15
626,-51.95562744140625,-39,-92,-15
627,-52.10858154296875,-39,-92,-15
628,-52.233448028564453,-39,-92,-15
629,-52.37933349609375,-39,-92,-15
630,-52.502391815185547,-39.5,-92.320000000000164,-15
631,-52.652370452880859,-39.5,-93,-15.5
632,-52.801082611083984,-39.5,-93,-15.5
633,-52.931678771972656,-40,-93,-15.5
634,-53.082164764404297,-40,-93,-16
635,-53.222904205322266,-40,-94,-16
636,-53.357955932617188,-40,-94,-16
637,-53.485504150390625,-40,-94,-16
638,-53.605049133300781,-40,-94.5,-16
639,-53.724590301513672,-40,-95,-16
640,-53.831085205078125,-40,-95,-16
641,-53.954109191894531,-40,-95,-16
642,-54.0762939453125,-40.5,-95,-16
643,-54.205150604248047,-41,-95,-16
644,-54.323387145996094,-41,-95,-16
645,-54.444343566894531,-41,-95.820000000000164,-16
646,-54.541416168212891,-41,-96,-16
647,-54.685127258300781,-41,-96,-16
648,-54.817062377929688,-41,-96,-16
649,-54.922836303710938,-41,-96.5,-16.5
650,-55.042343139648438,-41,-96.5,-16.5
651,-55.148910522460938,-41,-97,-16.5
652,-55.252399444580078,-41,-97,-17
653,-55.3841552734375,-41,-97,-17
654,-55.504528045654297,-41,-98,-17
655,-55.630012512207031,-41.5,-98,-17
656,-55.729625701904297,-41.5,-98,-17
657,-55.862541198730469,-42,-98,-17
658,-55.979328155517578,-42,-98,-17
659,-56.108180999755859,-42,-98,-17
660,-56.198444366455078,-42,-98,-17
661,-56.307334899902344,-42,-98.5,-17
662,-56.405460357666016,-42,-99,-17
663,-56.509021759033203,-42,-99,-17
664,-56.633491516113281,-42,-99,-17
665,-56.724334716796875,-42,-99,-17
666,-56.83050537109375,-42,-99,-17
667,-56.920623779296875,-42.5,-99.5,-17
668,-57.025493621826172,-42.5,-99.5,-17.5
669,-57.117206573486328,-43,-100,-17.180000000000291
670,-57.201198577880859,-43,-100,-17
671,-57.303020477294922,-43,-100,-17.5
672,-57.357917785644531,-43,-100.32000000000016,-17.5
673,-57.468040466308594,-43,-100.5,-18
674,-57.56787109375,-43,-100,-18
675,-57.671142578125,-43,-101,-18
676,-57.781154632568359,-43,-101,-18
677,-57.879352569580078,-43,-101,-18
678,-57.949214935302734,-43,-101,-18
679,-58.043575286865234,-43,-101.5,-18
680,-58.138328552246094,-43,-102,-18
681,-58.223667144775391,-43.5,-101.5,-18
682,-58.320667266845703,-43.5,-102,-18
683,-58.408107757568359,-44,-102,-18
684,-58.481338500976562,-44,-102,-18
685,-58.546924591064453,-44,-102,-18
686,-58.627403259277344,-44,-102,-18
687,-58.734012603759766,-44,-102.5,-18
688,-58.800357818603516,-44,-102,-18
689,-58.880695343017578,-44,-102.82000000000016,-18
690,-58.957221984863281,-44,-103,-18
691,-59.039913177490234,-44,-103,-18
692,-59.115974426269531,-44,-103,-18
693,-59.211345672607422,-44,-103,-18
694,-59.305957794189453,-44.5,-103,-18
695,-59.374588012695312,-44,-103,-18.5
696,-59.469707489013672,-44.5,-103.5,-18.5
697,-59.539821624755859,-44.5,-103.5,-18.5
698,-59.636680603027344,-44.5,-104,-19
699,-59.707378387451172,-44.5,-104,-19
700,-59.763362884521484,-44.5,-104,-19
701,-59.827789306640625,-45,-104,-19
702,-59.896999359130859,-45,-104,-19
703,-59.970195770263672,-45,-104,-19
704,-60.018245697021484,-45,-104.5,-19
705,-60.077018737792969,-45,-105,-19
706,-60.142135620117188,-45,-105,-19
707,-60.213264465332031,-45,-105,-19
708,-60.251712799072266,-45,-105,-19
709,-60.332481384277344,-45,-105,-19
710,-60.389335632324219,-45,-105,-19
711,-60.461154937744141,-45,-105,-19
712,-60.517829895019531,-45,-105,-19
713,-60.587329864501953,-45,-105.5,-19
714,-60.659690856933594,-45,-105,-19
715,-60.722415924072266,-45,-105.5,-19
